Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belize,1993,,,,,,,6.870082226438963,,,,,,
Belize,1994,,,,,,,5.886582142910268,,,,,,
Belize,1995,,6.103052734318378,,,,,,,,,,,
Belize,1996,,,,,,,,,5.525601422821305,,,,
Belize,1997,,,,,,,5.668960848471173,,,,,,
Belize,1998,,,,,,,6.677582432855009,,,,,,
Belize,1999,,,,,,,4.451855602375105,,,,,,
Benin,2003,5.936622239100407,,,,,,,,,,,,
Benin,2011,,5.982594125736761,,,,,,,,,,,
Benin,2015,,2.573751683298408,,,,,,,,,,,
Benin,2018,,,5.734096587428772,,,,,,,,,,
Bhutan,2003,7.7096075433231395,,,,,,,,,,,,
Bhutan,2007,,7.090827872390667,,,,,,,,,,,
Bhutan,2012,,6.419919553238253,,,,,,,,,,,
Bhutan,2017,,7.094236167835582,,,,,,,,,,,
Bolivia,1997,,,,,,,,5.6091166776042645,,,,,
Bolivia,1999,,,,,,,,,5.03902960204024,,,,
Bolivia,2000,,,,,,,,,4.136051706585795,,,,
Bolivia,2001,,,,,,,,,,4.943798801059737,,,
Bolivia,2002,,,,,,,,,,,5.663914923579594,,
Bolivia,2004,,,,,,,,,,,6.239577181453745,,
Bolivia,2005,,,,,,,,,,,5.419374866569017,,
Bolivia,2006,,,,,,,,,,,5.707188661233753,,
Bolivia,2007,,,,,,,,,,,7.311508428469169,,
Bolivia,2008,,,,,,,,,,,5.572240868832727,,
Bolivia,2009,,,,,,,,,,,5.219200407899409,,
Bolivia,2011,,,,,,,,,,,5.697354271062301,,
Bolivia,2012,,,,,,,,,,,5.594778099183468,,
Bolivia,2013,,,,,,,,,,,5.912330001541399,,
Bolivia,2014,,,,,,,,,,,5.918301909014855,,
Bolivia,2015,,,,,,,,,,,5.978399467438571,,
Bolivia,2016,,,,,,,,,,,5.900194908873621,,
Bolivia,2017,,,,,,,,,,,5.427382991628676,,
Bolivia,2018,,,,,,,,,,,5.664089406102629,,
Bolivia,2019,,,,,,,,,,,5.897550460336406,,
Bolivia,2020,,,,,,,,,,,5.505597561695427,,
Bolivia - urban,1990,,,,,,,7.298326305437724,,,,,,
Bolivia - urban,1992,,,,,,,6.669784439272965,,,,,,
Bosnia and Herzegovina,2001,4.17341008447845,,,,,,,,,,,,
Bosnia and Herzegovina,2004,5.622478543879513,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,6.099754145260792,,,,,,,,,,,
Bosnia and Herzegovina,2011,,5.598451643776462,,,,,,,,,,,
Botswana,1985,6.985139096004525,,,,,,,,,,,,
Botswana,1993,6.981080829956186,,,,,,,,,,,,
Botswana,2002,,7.0081196172557565,,,,,,,,,,,
Botswana,2009,,6.094000752497447,,,,,,,,,,,
Botswana,2015,,7.678255834350285,,,,,,,,,,,
Brazil,1981,,,,,,,6.659015315222076,,,,,,
Brazil,1982,,,,,,,6.55138334562256,,,,,,
Brazil,1983,,,,,,,7.152180574229281,,,,,,
Brazil,1984,,,,,,,6.840613278827677,,,,,,
Brazil,1985,,,,,,,6.525964031114519,,,,,,
Brazil,1986,,,,,,,6.382545978295464,,,,,,
Brazil,1987,,,,,,,6.155001881375389,,,,,,
Brazil,1988,,,,,,,6.087720454379542,,,,,,
Brazil,1989,,,,,,,6.11467412268597,,,,,,
Brazil,1990,,,,,,,5.98335841388668,,,,,,
Brazil,1992,,,,,,,5.854025137997765,,,,,,
Brazil,1993,,,,,,,6.209795828838939,,,,,,
Brazil,1995,,,,,,,6.629484235728615,,,,,,
Brazil,1996,,,,,,,6.222054360861931,,,,,,
Brazil,1997,,,,,,,5.39886998697427,,,,,,
Brazil,1998,,,,,,,5.874103800993835,,,,,,
Brazil,1999,,,,,,,6.064310244170054,,,,,,
Brazil,2001,,,,,,,6.304092521791019,,,,,,
Brazil,2002,,,,,,,6.476486255188004,,,,,,
Brazil,2003,,,,,,,6.195329650014935,,,,,,
Brazil,2004,,,,,,,6.40641028732472,,,,,,
Brazil,2005,,,,,,,6.599189194945209,,,,,,
Brazil,2006,,,,,,,6.229879845309829,,,,,,
Brazil,2007,,,,,,,6.423568829284547,,,,,,
Brazil,2008,,,,,,,6.319825090992643,,,,,,
Brazil,2009,,,,,,,6.208012259543283,,,,,,
Brazil,2011,,,,,,,6.297070553402952,,,,,,
Brazil,2012,,,,,,,,6.380379236624882,,,,,
Brazil,2013,,,,,,,,6.342316843065007,,,,,
Brazil,2014,,,,,,,,6.796297862797404,,,,,
Brazil,2015,,,,,,,,6.683680458776705,,,,,
Brazil,2016,,,,,,,,6.228913292787045,,,,,
Brazil,2017,,,,,,,,6.073967507454573,,,,,
Brazil,2018,,,,,,,,6.345006991954717,,,,,
Brazil,2019,,,,,,,,6.094057480415295,,,,,
Brazil,2020,,,,,,,,6.541473776867718,,,,,
Bulgaria,1989,2.9229899564851616,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,5.796165038516825,,,,,
Bulgaria,1994,2.7887423727653315,,,,,,,,,,,,
Bulgaria,1995,,,,4.968946833281248,,,,,,,,,
Bulgaria,1997,,,2.6972228812372565,,,,,,,,,,
Bulgaria,2001,,,,5.174948827227686,,,,,,,,,
Bulgaria,2003,,,,,4.174821200445974,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,3.932352780981294,
Bulgaria,2007,,,,,3.300024465438129,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,4.256114831764466,
Bulgaria,2009,,,,,,,,,,,,4.702541210940832,
Bulgaria,2010,,,,,,,,,,,,4.536143725477815,
Bulgaria,2011,,,,,,,,,,,,4.004189796644897,
Bulgaria,2012,,,,,,,,,,,,4.692653377659225,
Bulgaria,2013,,,,,,,,,,,,3.9692145272304704,
Bulgaria,2014,,,,,,,,,,,,4.906478986945901,
Bulgaria,2015,,,,,,,,,,,,,3.798764863316212
Bulgaria,2016,,,,,,,,,,,,,4.910279746043041
Bulgaria,2017,,,,,,,,,,,,,5.288111965790586
Bulgaria,2018,,,,,,,,,,,,,4.522937032217767
Bulgaria,2019,,,,,,,,,,,,,5.469582458458654
Burkina Faso,1994,5.869169967882922,,,,,,,,,,,,
Burkina Faso,1998,,6.418295586304403,,,,,,,,,,,
Burkina Faso,2003,,7.012646128403341,,,,,,,,,,,
Burkina Faso,2009,,,6.267663018890704,,,,,,,,,,
Burkina Faso,2014,,,,4.255491674669705,,,,,,,,,
Burkina Faso,2018,,,,,6.434251513280078,,,,,,,,
Burundi,1992,6.2243550293734895,,,,,,,,,,,,
Burundi,1998,,4.962894248608534,,,,,,,,,,,
Burundi,2006,,2.738920982932103,,,,,,,,,,,
Burundi,2013,,5.680690191987633,,,,,,,,,,,
Cameroon,1996,6.132292095835231,,,,,,,,,,,,
Cameroon,2001,,6.5425631760114165,,,,,,,,,,,
Cameroon,2007,,7.40090793075577,,,,,,,,,,,
Cameroon,2014,,7.75596244275104,,,,,,,,,,,
Canada,1971,,,,,,,5.491673083802081,,,,,,
Canada,1975,,,,,,,5.001504756781397,,,,,,
Canada,1981,,,,,,,4.754226595860622,,,,,,
Canada,1987,,,,,,,4.770650867383677,,,,,,
Canada,1991,,,,,,,4.520508663065289,,,,,,
Canada,1994,,,,,,,4.99884433676568,,,,,,
Canada,1997,,,,,,,5.500919081381403,,,,,,
Canada,1998,,,,,,,,5.501019675794929,,,,,
Canada,2000,,,,,,,,5.496499512965799,,,,,
Canada,2004,,,,,,,,5.503697403825939,,,,,
Canada,2007,,,,,,,,5.248270509691303,,,,,
Canada,2010,,,,,,,,6.03624672911004,,,,,
Canada,2012,,,,,,,,5.25987878973638,,,,,
Canada,2013,,,,,,,,5.248662926160665,,,,,
Canada,2014,,,,,,,,5.743451804567684,,,,,
Canada,2015,,,,,,,,5.496011697422518,,,,,
Canada,2016,,,,,,,,5.75041678105258,,,,,
Canada,2017,,,,,,,,6.008428718389057,,,,,
Cape Verde,2001,7.678201335319406,,,,,,,,,,,,
Cape Verde,2007,,6.9303908711823805,,,,,,,,,,,
Cape Verde,2015,,,6.159050196287685,,,,,,,,,,
Central African Republic,1992,5.772604820974062,,,,,,,,,,,,
Central African Republic,2008,,6.242663866065361,,,,,,,,,,,
Chad,2003,6.137724982085923,,,,,,,,,,,,
Chad,2011,6.112077143360571,,,,,,,,,,,,
Chad,2018,,6.224667226654146,,,,,,,,,,,
Chile,1987,,,,,,,7.0205475524358825,,,,,,
Chile,1990,,,,,,,7.126601091391187,,,,,,
Chile,1992,,,,,,,6.906906491033628,,,,,,
Chile,1994,,,,,,,7.141291056988161,,,,,,
Chile,1996,,,,,,,6.370395699237566,,,,,,
Chile,1998,,,,,,,6.865456835398888,,,,,,
Chile,2000,,,,,,,6.208664252868693,,,,,,
Chile,2003,,,,,,,6.737455195380036,,,,,,
Chile,2006,,,,,,,,6.548751362544894,,,,,
Chile,2009,,,,,,,,6.448869679496563,,,,,
Chile,2011,,,,,,,,6.365605668559715,,,,,
Chile,2013,,,,,,,,6.345971043696812,,,,,
Chile,2015,,,,,,,,6.368057931514073,,,,,
Chile,2017,,,,,,,,6.5084606832486624,,,,,
Chile,2020,,,,,,,,6.176344901857894,,,,,
China,1981,,,,,,,5.314724138104509,,,,,,
China,1984,,,,,,,5.458705471029345,,,,,,
China,1987,,,,,,,5.301933885898518,,,,,,
China,1990,,5.849893717764065,,,,,,,,,,,
China,1993,,6.0794009028885645,,,,,,,,,,,
China,1996,,6.716951665229354,,,,,,,,,,,
China,1999,,6.889375805737047,,,,,,,,,,,
China,2002,,7.306534051858795,,,,,,,,,,,
China,2005,,7.185764811462585,,,,,,,,,,,
China,2008,,6.841715541027664,,,,,,,,,,,
China,2010,,6.861261264628599,,,,,,,,,,,
China,2011,,6.798057968751743,,,,,,,,,,,
China,2012,,6.510969583293334,,,,,,,,,,,
China,2013,,,6.989475587570787,,,,,,,,,,
China,2014,,,6.971914408175762,,,,,,,,,,
China,2015,,,6.992772310234371,,,,,,,,,,
China,2016,,,7.048226821060824,,,,,,,,,,
China,2017,,,7.193526856537138,,,,,,,,,,
China,2018,,,7.25349040463087,,,,,,,,,,
China,2019,,,7.383419014097013,,,,,,,,,,
China - rural,1981,,,,,,,4.167867520314151,,,,,,
China - rural,1984,,,,,,,4.911343338543415,,,,,,
China - rural,1987,,,,,,,5.653694787266731,,,,,,
China - rural,1990,,4.527902802620215,,,,,,,,,,,
China - rural,1993,,4.771994598779715,,,,,,,,,,,
China - rural,1996,,6.187726982742847,,,,,,,,,,,
China - rural,1999,,6.6759105887635615,,,,,,,,,,,
China - rural,2002,,7.225117176257978,,,,,,,,,,,
China - rural,2005,,6.907797861059676,,,,,,,,,,,
China - rural,2008,,7.273935476376908,,,,,,,,,,,
China - rural,2010,,7.383776809491104,,,,,,,,,,,
China - rural,2011,,7.005434588133849,,,,,,,,,,,
China - rural,2012,,7.225117163052924,,,,,,,,,,,
China - rural,2013,,,6.419614208281031,,,,,,,,,,
China - rural,2014,,,6.358591412936289,,,,,,,,,,
China - rural,2015,,,6.334182086865351,,,,,,,,,,
China - rural,2016,,,6.236545334244719,,,,,,,,,,
China - rural,2017,,,6.297568436628928,,,,,,,,,,
China - rural,2018,,,6.187727018669417,,,,,,,,,,
China - rural,2019,,,5.980249073601792,,,,,,,,,,
China - urban,1981,,,,,,,1.4645507193946254,,,,,,
China - urban,1984,,,,,,,1.0495944169718583,,,,,,
China - urban,1987,,,,,,,2.0198595955036223,,,,,,
China - urban,1990,,4.100742477441237,,,,,,,,,,,
China - urban,1993,,4.692664634704234,,,,,,,,,,,
China - urban,1996,,5.138132375935354,,,,,,,,,,,
China - urban,1999,,5.937533039712531,,,,,,,,,,,
China - urban,2002,,5.955839678434907,,,,,,,,,,,
China - urban,2005,,6.151113375055259,,,,,,,,,,,
China - urban,2008,,6.151113385957486,,,,,,,,,,,
China - urban,2010,,6.383000507322215,,,,,,,,,,,
China - urban,2011,,6.370795997540908,,,,,,,,,,,
China - urban,2012,,6.4440234672000205,,,,,,,,,,,
China - urban,2013,,,6.785751982441275,,,,,,,,,,
China - urban,2014,,,6.773547367830236,,,,,,,,,,
China - urban,2015,,,6.81016105172179,,,,,,,,,,
China - urban,2016,,,6.932206973798384,,,,,,,,,,
China - urban,2017,,,7.02984370094316,,,,,,,,,,
China - urban,2018,,,7.115275822419598,,,,,,,,,,
China - urban,2019,,,7.176298866482998,,,,,,,,,,
Colombia,1992,,,,,,,,6.67439454255708,,,,,
Colombia,1996,,,,,,,,5.620237484305038,,,,,
Colombia,1999,,,,,,,,5.260669196820839,,,,,
Colombia,2000,,,,,,,,5.225883999645218,,,,,
Colombia,2001,,,,,,,,,4.593894130846129,,,,
Colombia,2002,,,,,,,,,6.132160832431017,,,,
Colombia,2003,,,,,,,,,5.798610120096794,,,,
Colombia,2004,,,,,,,,,6.958594615789214,,,,
Colombia,2005,,,,,,,,,6.406089927738477,,,,
Colombia,2008,,,,,,,,,,6.362631977261221,,,
Colombia,2009,,,,,,,,,,6.302524238294774,,,
Colombia,2010,,,,,,,,,,6.402143313029591,,,
Colombia,2011,,,,,,,,,,6.506559931665959,,,
Colombia,2012,,,,,,,,,,6.557473077849394,,,
Colombia,2013,,,,,,,,,,6.53491955736268,,,
Colombia,2014,,,,,,,,,,6.419270296062575,,,
Colombia,2015,,,,,,,,,,6.763042698874576,,,
Colombia,2016,,,,,,,,,,6.612950338938946,,,
Colombia,2017,,,,,,,,,,6.657259017223609,,,
Colombia,2018,,,,,,,,,,6.65481015949399,,,
Colombia,2019,,,,,,,,,,6.25053598626429,,,
Colombia,2020,,,,,,,,,,5.74248503681513,,,
Colombia - urban,1980,,,,,,,5.772768517808919,,,,,,
Colombia - urban,1988,,,,,,,,5.907023710906159,,,,,
Colombia - urban,1989,,,,,,,,6.2975667317163335,,,,,
Colombia - urban,1991,,,,,,,,6.004659261587797,,,,,
Comoros,2004,6.093799708654958,,,,,,,,,,,,
Comoros,2014,,4.756317570681731,,,,,,,,,,,
Congo,2005,6.865648570501895,,,,,,,,,,,,
Congo,2011,6.968760196612302,,,,,,,,,,,,
Costa Rica,1981,,,,,,,5.160708635347959,,,,,,
Costa Rica,1986,,,,,,,5.088310805641501,,,,,,
Costa Rica,1989,,,,,,,,5.8185300171272605,,,,,
Costa Rica,1990,,,,,,,,5.430725297778189,,,,,
Costa Rica,1991,,,,,,,,5.67162062944652,,,,,
Costa Rica,1992,,,,,,,,5.938095708993542,,,,,
Costa Rica,1993,,,,,,,,5.216472565591772,,,,,
Costa Rica,1994,,,,,,,,5.067986882265645,,,,,
Costa Rica,1995,,,,,,,,5.7344697144907215,,,,,
Costa Rica,1996,,,,,,,,5.146982912766656,,,,,
Costa Rica,1997,,,,,,,,6.086687862602153,,,,,
Costa Rica,1998,,,,,,,,6.511933958184418,,,,,
Costa Rica,1999,,,,,,,,6.135154222391973,,,,,
Costa Rica,2000,,,,,,,,5.811977632572837,,,,,
Costa Rica,2001,,,,,,,,5.760603300782286,,,,,
Costa Rica,2002,,,,,,,,5.797306069220531,,,,,
Costa Rica,2003,,,,,,,,6.4054660207254805,,,,,
Costa Rica,2004,,,,,,,,5.801797614099929,,,,,
Costa Rica,2005,,,,,,,,6.341471154851332,,,,,
Costa Rica,2006,,,,,,,,6.117520028554195,,,,,
Costa Rica,2007,,,,,,,,6.440887376135908,,,,,
Costa Rica,2008,,,,,,,,6.604792204920187,,,,,
Costa Rica,2009,,,,,,,,6.856865658468671,,,,,
Costa Rica,2010,,,,,,,,,6.189316968189819,,,,
Costa Rica,2011,,,,,,,,,6.779174830771543,,,,
Costa Rica,2012,,,,,,,,,6.584466776151807,,,,
Costa Rica,2013,,,,,,,,,6.1019659809734526,,,,
Costa Rica,2014,,,,,,,,,6.371452582584523,,,,
Costa Rica,2015,,,,,,,,,5.886004078134331,,,,
Costa Rica,2016,,,,,,,,,6.435810893557821,,,,
Costa Rica,2017,,,,,,,,,6.565251603297403,,,,
Costa Rica,2018,,,,,,,,,6.196210257822721,,,,
Costa Rica,2019,,,,,,,,,7.11474314030083,,,,
Costa Rica,2020,,,,,,,,,6.741878960698563,,,,
Cote d'Ivoire,1985,6.370276312122639,,,,,,,,,,,,
Cote d'Ivoire,1986,5.996632667356665,,,,,,,,,,,,
Cote d'Ivoire,1987,6.568028155796103,,,,,,,,,,,,
Cote d'Ivoire,1988,5.7090386976170695,,,,,,,,,,,,
Cote d'Ivoire,1992,,6.597086828507447,,,,,,,,,,,
Cote d'Ivoire,1995,,6.774847375930817,,,,,,,,,,,
Cote d'Ivoire,1998,,6.843172418296603,,,,,,,,,,,
Cote d'Ivoire,2002,,,5.53778162240761,,,,,,,,,,
Cote d'Ivoire,2008,,,5.869740677750321,,,,,,,,,,
Cote d'Ivoire,2015,,,5.928417402661862,,,,,,,,,,
Cote d'Ivoire,2018,,,,6.587143934958344,,,,,,,,,
Croatia,1998,,4.098046505675581,,,,,,,,,,,
Croatia,1999,,,3.856648400023313,,,,,,,,,,
Croatia,2000,,,5.516457929656501,,,,,,,,,,
Croatia,2001,,,5.748362305512877,,,,,,,,,,
Croatia,2004,,4.121288853784324,,,,,,,,,,,
Croatia,2008,,5.132323442091744,,,,,,,,,,,
Croatia,2009,,4.843931068171117,,,,,,,,,,,
Croatia,2010,,4.482301759522395,,,,,,,,,,,
Croatia,2011,,,,,,,,,,5.468924843165316,,,
Croatia,2012,,,,,,,,,,5.78569758161459,,,
Croatia,2013,,,,,,,,,,5.329313302734293,,,
Croatia,2014,,,,,,,,,,5.793026548530586,,,
Croatia,2015,,,,,,,,,,5.187572378368658,,,
Croatia,2016,,,,,,,,,,6.232181353308025,,,
Croatia,2017,,,,,,,,,,4.638006115119513,,,
Croatia,2018,,,,,,,,,,4.579579010250638,,,
Croatia,2019,,,,,,,,,,4.585544860307588,,,
Cyprus,2004,,,,,,,3.911976326441741,,,,,,
Cyprus,2005,,,,,,,3.361335542890284,,,,,,
