Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,371.4885651280468,,,,,,,,,,,,
Albania,2002,,757.1513887353134,,,,,,,,,,,
Albania,2005,,6.929045904212315,,,,,,,,,,,
Albania,2008,,0.0,,,,,,,,,,,
Albania,2012,,346.8486550773849,,,,,,,,,,,
Albania,2014,,,0.0,,,,,,,,,,
Albania,2015,,,0.0,,,,,,,,,,
Albania,2016,,,0.0,,,,,,,,,,
Albania,2017,,,0.0,,,,,,,,,,
Albania,2018,,,,0.0,,,,,,,,,
Albania,2019,,,,0.0,,,,,,,,,
Algeria,1988,0.0,,,,,,,,,,,,
Algeria,1995,,26698.93331361954,,,,,,,,,,,
Algeria,2011,,,27614.698946310044,,,,,,,,,,
Angola,2000,1176586.0574605858,,,,,,,,,,,,
Angola,2008,,542259.9673262023,,,,,,,,,,,
Angola,2018,,,2718388.0657700086,,,,,,,,,,
Argentina - urban,1980,,,,,,,34660.7819034818,,,,,,
Argentina - urban,1986,,,,,,,290173.8467136971,,,,,,
Argentina - urban,1987,,,,,,,212490.31901977852,,,,,,
Argentina - urban,1991,,,,,,,,146019.5995426254,,,,,
Argentina - urban,1992,,,,,,,,281406.73357749754,,,,,
Argentina - urban,1993,,,,,,,,279924.1202085038,,,,,
Argentina - urban,1994,,,,,,,,372598.1004081752,,,,,
Argentina - urban,1995,,,,,,,,528883.9469541459,,,,,
Argentina - urban,1996,,,,,,,,725082.2999058511,,,,,
Argentina - urban,1997,,,,,,,,563342.4096083569,,,,,
Argentina - urban,1998,,,,,,,,482264.0967371656,,,,,
Argentina - urban,1999,,,,,,,,592112.6860493905,,,,,
Argentina - urban,2000,,,,,,,,656400.9950620957,,,,,
Argentina - urban,2001,,,,,,,,1128546.3438038868,,,,,
Argentina - urban,2002,,,,,,,,877752.9441994228,,,,,
Argentina - urban,2003,,,,,,,,,340086.02075317706,,,,
Argentina - urban,2004,,,,,,,,,211271.63001835035,,,,
Argentina - urban,2005,,,,,,,,,152493.89822398283,,,,
Argentina - urban,2006,,,,,,,,,144454.4210106799,,,,
Argentina - urban,2007,,,,,,,,,134687.93127099166,,,,
Argentina - urban,2008,,,,,,,,,121416.86365914292,,,,
Argentina - urban,2009,,,,,,,,,103116.30913917998,,,,
Argentina - urban,2010,,,,,,,,,67669.97284131133,,,,
Argentina - urban,2011,,,,,,,,,67324.88201132914,,,,
Argentina - urban,2012,,,,,,,,,73162.87774968284,,,,
Argentina - urban,2013,,,,,,,,,73723.59839423436,,,,
Argentina - urban,2014,,,,,,,,,71626.19071532562,,,,
Argentina - urban,2016,,,,,,,,,72081.8745319865,,,,
Argentina - urban,2017,,,,,,,,,60910.46896368085,,,,
Argentina - urban,2018,,,,,,,,,68301.43527478375,,,,
Argentina - urban,2019,,,,,,,,,86016.40279712953,,,,
Argentina - urban,2020,,,,,,,,,93402.7567632914,,,,
Armenia,1996,,,,,,,11873.815345842431,,,,,,
Armenia,1999,,6046.056479661172,,,,,,,,,,,
Armenia,2001,,8070.8841292711,,,,,,,,,,,
