Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Chad,2003,0.2676823670290656,,,,,
Chad,2011,0.3313019957350902,,,,,
Chad,2018,,0.230722449797543,,,,
China,1990,,0.1694444347851363,,,,
China,1993,,0.1852070683467004,,,,
China,1996,,0.201414360465699,,,,
China,1999,,0.2453549967171281,,,,
China,2002,,0.2944340752208249,,,,
China,2005,,0.2790129495116185,,,,
China,2008,,0.314920713644052,,,,
China,2010,,0.3277808722110978,,,,
China,2011,,0.3063563813691041,,,,
China,2012,,0.3049438364371764,,,,
China,2013,,,0.2616126083814386,,,
China,2014,,,0.2546995363369458,,,
China,2015,,,0.2460119148189071,,,
China,2016,,,0.2441773319819071,,,
China,2017,,,0.2519021335775752,,,
China,2018,,,0.2438245816982852,,,
China,2019,,,0.2378072150067879,,,
China - rural,1990,,0.1609374959568362,,,,
China - rural,1993,,0.1897890792285151,,,,
China - rural,1996,,0.1865810180615373,,,,
China - rural,1999,,0.2072723220315976,,,,
China - rural,2002,,0.2403253341197996,,,,
China - rural,2005,,0.2132842589997381,,,,
China - rural,2008,,0.259305178261407,,,,
China - rural,2010,,0.2765860351482744,,,,
China - rural,2011,,0.2483533431454465,,,,
China - rural,2012,,0.2616647138695629,,,,
China - rural,2013,,,0.1911081770553859,,,
China - rural,2014,,,0.1892904276757448,,,
China - rural,2015,,,0.18266162784366,,,
China - rural,2016,,,0.1821507006020634,,,
China - rural,2017,,,0.1946100067094129,,,
China - rural,2018,,,0.1866959454185075,,,
China - rural,2019,,,0.1757396951912585,,,
China - urban,1990,,0.1081173186036879,,,,
China - urban,1993,,0.1340441006609278,,,,
China - urban,1996,,0.139021372662207,,,,
China - urban,1999,,0.1650036515692838,,,,
China - urban,2002,,0.1918326458498112,,,,
China - urban,2005,,0.208943385071749,,,,
China - urban,2008,,0.2076507783318471,,,,
China - urban,2010,,0.2140304765741014,,,,
China - urban,2011,,0.2112838436460913,,,,
China - urban,2012,,0.2084539174544467,,,,
China - urban,2013,,,0.2263235366081837,,,
China - urban,2014,,,0.2247883447384406,,,
China - urban,2015,,,0.2202290629740016,,,
China - urban,2016,,,0.218691941075039,,,
China - urban,2017,,,0.2292394911788513,,,
China - urban,2018,,,0.2287892849381516,,,
China - urban,2019,,,0.2294823536686444,,,
Comoros,2004,0.5467120020392864,,,,,
Comoros,2014,,0.364195813796166,,,,
Congo,2005,0.3799083095602245,,,,,
Congo,2011,0.4222725357221932,,,,,
Cote d'Ivoire,1985,0.3667627470007047,,,,,
Cote d'Ivoire,1986,0.2367515073620676,,,,,
Cote d'Ivoire,1987,0.2744581615222894,,,,,
Cote d'Ivoire,1988,0.2267137276048161,,,,,
Cote d'Ivoire,1992,,0.2658618222416269,,,,
Cote d'Ivoire,1995,,0.2716668424153357,,,,
Cote d'Ivoire,1998,,0.2537940181956115,,,,
Cote d'Ivoire,2002,,,0.2893349783918978,,,
Cote d'Ivoire,2008,,,0.3251256305843172,,,
Cote d'Ivoire,2015,,,0.296205846545482,,,
Cote d'Ivoire,2018,,,,0.226823014724153,,
Croatia,1998,,0.1370816497143485,,,,
Croatia,1999,,,0.1312456174057494,,,
Croatia,2000,,,0.1615966304297792,,,
Croatia,2001,,,0.1590045337455601,,,
Croatia,2004,,0.1464850411841338,,,,
Croatia,2008,,0.1894608707762237,,,,
Croatia,2009,,0.1814570910447996,,,,
Croatia,2010,,0.1226911110185327,,,,
Democratic Republic of Congo,2004,0.3008180913328265,,,,,
Democratic Republic of Congo,2012,0.3026011247172196,,,,,
Djibouti,2002,0.2733941311515349,,,,,
Djibouti,2012,,0.3898006859464533,,,,
Djibouti,2013,,,0.349546489910969,,,
Djibouti,2017,,,,0.3054306793505422,,
Egypt,1990,0.1693378312116496,,,,,
Egypt,1995,0.1546410192330027,,,,,
Egypt,1999,,0.1849845181879792,,,,
Egypt,2004,,,0.1667046431220392,,,
Egypt,2008,,,0.1607689365663903,,,
Egypt,2010,,,,0.1496826894039918,,
Egypt,2012,,,,0.1314220875134694,,
Egypt,2015,,,,0.1697973232270163,,
Egypt,2017,,,,0.16418589779175,,
Estonia,1995,,0.1502303431860834,,,,
Estonia,1998,,0.2341746080091795,,,,
Estonia,2000,,,0.2166196463598831,,,
Estonia,2001,,,0.2185810223562241,,,
Estonia,2002,,,0.2170810552797853,,,
Estonia,2003,,,0.2082304655526418,,,
Estonia,2004,,,0.2130975043229851,,,
Eswatini,1994,0.6925939316410016,,,,,
Eswatini,2000,,0.478298063871008,,,,
Eswatini,2009,,0.4633152778242685,,,,
Eswatini,2016,,0.5218715306525733,,,,
Ethiopia,1995,,0.3411386334426841,,,,
Ethiopia,1999,,0.1499639866424102,,,,
Ethiopia,2004,,0.1498569923650174,,,,
Ethiopia,2010,,0.1871076397766268,,,,
Ethiopia,2015,,0.2062695128165123,,,,
Ethiopia - rural,1981,0.183400459779556,,,,,
Fiji,2002,0.2401026761907065,,,,,
Fiji,2008,0.273757659740531,,,,,
Fiji,2013,0.2209678722465356,,,,,
Fiji,2019,,0.1539834084268798,,,,
Gabon,2005,0.3011956698429053,,,,,
Gabon,2017,,0.250646105080115,,,,
Gambia,1998,0.4216336065082458,,,,,
Gambia,2003,,0.3899273664920646,,,,
Gambia,2010,,,0.3250695593332252,,,
Gambia,2015,,,,0.2136503517816095,,
Georgia,1996,0.2404083600069421,,,,,
Georgia,1997,,0.3042340398008273,,,,
Georgia,1998,,,0.3237625726994649,,,
Georgia,1999,,,0.2956755429757439,,,
Georgia,2000,,,0.3014243980833224,,,
Georgia,2001,,,0.2831541670332255,,,
Georgia,2002,,,0.2421280953346045,,,
Georgia,2003,,,0.2377774928555686,,,
Georgia,2004,,,0.2347630134558387,,,
Georgia,2005,,,0.2472845796728162,,,
Georgia,2006,,,0.2385166697982961,,,
Georgia,2007,,,0.254445731344442,,,
Georgia,2008,,,0.2583187807753701,,,
Georgia,2009,,,0.2558328824777662,,,
Georgia,2010,,,0.274302788340611,,,
Georgia,2011,,,0.2788775036377631,,,
Georgia,2012,,,0.2627264425077392,,,
Georgia,2013,,,0.2559001313717609,,,
Georgia,2014,,,0.2414172343299969,,,
Georgia,2015,,,0.2253882625680915,,,
Georgia,2016,,,0.2276051985413048,,,
Georgia,2017,,,0.2478457740306665,,,
Georgia,2018,,,0.2291450347864615,,,
Georgia,2019,,,0.2214104320949205,,,
Georgia,2020,,,0.2045317939066211,,,
Ghana,1987,0.2109250386679781,,,,,
Ghana,1988,0.217537887024589,,,,,
Ghana,1991,,0.2464755062006143,,,,
Ghana,1998,,0.2737271291120855,,,,
Ghana,2005,,0.319014236792808,,,,
Ghana,2012,,0.3095396012741008,,,,
Ghana,2016,,0.3440420494028086,,,,
Guinea,1991,0.4509827529894258,,,,,
Guinea,1994,,0.3584155605508913,,,,
Guinea,2002,,,0.3122284016784067,,,
Guinea,2007,,,,0.2594449259934147,,
Guinea,2012,,,,0.1910851448721656,,
Guinea,2018,,,,,0.1443449050049796,
Guinea-Bissau,1993,,0.322122128567806,,,,
Guinea-Bissau,2002,,,0.2125257457356495,,,
Guinea-Bissau,2010,,,,0.4467190210761091,,
Guinea-Bissau,2018,,,,,0.1960079559748187,
Haiti,2012,,0.2931352922654103,,,,
Hungary,1998,,,,0.1151446935679919,,
Hungary,1999,,,,0.130009150509889,,
Hungary,2000,,,,0.1244243828541851,,
Hungary,2001,,,,0.119687185456484,,
Hungary,2002,,,,0.1180932569386059,,
Hungary,2003,,,,0.1591553164823261,,
Hungary,2004,,,,0.1501255067435458,,
Hungary,2005,,,,0.1501438429779591,,
Hungary,2006,,,,0.1390093878010426,,
Hungary,2007,,,,0.1618522129831941,,
India,1977,0.1816590229921929,,,,,
India,1983,,0.1672561727515085,,,,
India,1987,,,0.1731078414598839,,,
India,1993,,,,0.1664189683863494,,
India,2004,,,,0.1953673544855574,,
India,2009,,,,0.2084755606778456,,
India,2011,,,,0.2111454012922309,,
India,2015,,,,,,0.197720464154872
India,2016,,,,,,0.1986784530380305
India,2017,,,,,,0.2109122178109679
India,2018,,,,,,0.1940216115524581
India,2019,,,,,,0.2101042570785296
India - rural,1977,0.2076600484073144,,,,,
India - rural,1983,,0.149889621785557,,,,
India - rural,1987,,,0.1547538107561394,,,
India - rural,1993,,,,0.1367367154814179,,
India - rural,2004,,,,0.1558629562459935,,
India - rural,2009,,,,0.1518133234651294,,
India - rural,2011,,,,0.1633227132977587,,
India - rural,2015,,,,,,0.1621121880791748
India - rural,2016,,,,,,0.1606460655957805
India - rural,2017,,,,,,0.1613204586783366
India - rural,2018,,,,,,0.1591455466963151
India - rural,2019,,,,,,0.1585872999053797
India - urban,1977,0.2131857377057452,,,,,
India - urban,1983,,0.1820426346726563,,,,
India - urban,1987,,,0.2089955808016219,,,
India - urban,1993,,,,0.1953350030883547,,
India - urban,2004,,,,0.2329942725986288,,
India - urban,2009,,,,0.2578561515745752,,
India - urban,2011,,,,0.2502741276421069,,
India - urban,2015,,,,,,0.2329371818862761
India - urban,2016,,,,,,0.2386454287315846
India - urban,2017,,,,,,0.2573602944870858
India - urban,2018,,,,,,0.2195051810564947
India - urban,2019,,,,,,0.2534138369962844
Indonesia,1984,0.1705891955857368,,,,,
Indonesia,1987,0.1496668438702565,,,,,
Indonesia,1990,0.1569855880551937,,,,,
Indonesia,1993,,0.1671136372875124,,,,
Indonesia,1996,,0.194277408786732,,,,
Indonesia,1998,,0.1538541817508996,,,,
Indonesia,1999,,0.1635335951932859,,,,
Indonesia,2000,,,0.1339242960711866,,,
Indonesia,2001,,,0.137794072582156,,,
Indonesia,2002,,,0.1627311234469493,,,
Indonesia,2003,,,0.1637662878340085,,,
Indonesia,2004,,,0.1737304723920826,,,
Indonesia,2005,,,,0.178089697764549,,
Indonesia,2006,,,,0.1944084937856741,,
Indonesia,2007,,,,0.2066969905177651,,
Indonesia,2008,,,,0.2011495541382797,,
Indonesia,2009,,,,0.201994988268431,,
Indonesia,2010,,,,0.2151476696260634,,
Indonesia,2011,,,,,0.2581160663413932,
Indonesia,2012,,,,,0.2567702146557963,
Indonesia,2013,,,,,0.2592664945701857,
Indonesia,2014,,,,,0.2527778226072801,
Indonesia,2015,,,,,,0.2589052134012052
Indonesia,2016,,,,,,0.243448050226877
Indonesia,2017,,,,,,0.2378564864046373
Indonesia,2018,,,,,,0.2341020311406435
Indonesia,2019,,,,,,0.2240387833905056
Indonesia,2020,,,,,,0.2235924623574213
Indonesia,2021,,,,,,0.2283643736657668
Indonesia - rural,1984,0.1405544204394123,,,,,
Indonesia - rural,1987,0.1296689096524752,,,,,
Indonesia - rural,1990,0.1143786662713077,,,,,
Indonesia - rural,1993,,0.1101409068504504,,,,
Indonesia - rural,1996,,0.1246039405086965,,,,
Indonesia - rural,1998,,0.1021723878105236,,,,
Indonesia - rural,1999,,0.1005117939248132,,,,
Indonesia - rural,2000,,,0.0948273643648046,,,
Indonesia - rural,2001,,,0.0937485510157797,,,
Indonesia - rural,2002,,,0.1049742272432149,,,
Indonesia - rural,2003,,,0.1030700736614079,,,
Indonesia - rural,2004,,,0.1136910370086401,,,
Indonesia - rural,2005,,,,0.127292415884015,,
Indonesia - rural,2006,,,,0.1377480183244063,,
Indonesia - rural,2007,,,,0.1467024150692315,,
Indonesia - rural,2008,,,,0.1466479630363079,,
Indonesia - rural,2009,,,,0.1417732161180853,,
Indonesia - rural,2010,,,,0.1604040424891318,,
Indonesia - rural,2011,,,,,0.1881362898925238,
