Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,8.89844295896261,,,,,
Albania,2002,,11.38832417828243,,,,
Albania,2005,,7.28930426002602,,,,
Albania,2008,,3.90261276643235,,,,
Albania,2012,,4.80544210043541,,,,
Albania,2014,,,9.67596754489744,,,
Albania,2015,,,3.69899795232545,,,
Albania,2016,,,4.66663544213151,,,
Albania,2017,,,3.62668251338197,,,
Albania,2018,,,,2.73037480604288,,
Albania,2019,,,,0.79791472191832,,
Algeria,1988,25.19344644024782,,,,,
Algeria,1995,,24.2483154296875,,,,
Algeria,2011,,,4.0192077636718695,,,
Angola,2000,39.5388496284985,,,,,
Angola,2008,,37.66629138909447,,,,
Angola,2018,,,52.90232642154824,,,
Armenia,1999,,44.76524406946803,,,,
Armenia,2001,,47.23064306363255,,,,
Armenia,2002,,43.68607806303485,,,,
Armenia,2003,,39.6578618968386,,,,
Armenia,2004,,28.92521397502455,,,,
Armenia,2005,,19.369859300352,,,,
Armenia,2006,,15.46492691535325,,,,
Armenia,2007,,13.69554521530248,,,,
Armenia,2008,,9.22336086676543,,,,
Armenia,2009,,13.795771044102988,,,,
Armenia,2010,,14.02412369672265,,,,
Armenia,2011,,13.130013816123707,,,,
Armenia,2012,,11.20396706886803,,,,
Armenia,2013,,11.32801620870457,,,,
Armenia,2014,,11.35777860124538,,,,
Armenia,2015,,9.43295044921657,,,,
Armenia,2016,,9.52221999588261,,,,
Armenia,2017,,8.079338280102801,,,,
Armenia,2018,,9.41740350018131,,,,
Armenia,2019,,,9.82805146223196,,,
Armenia,2020,,,6.86473521262594,,,
Azerbaijan,1995,38.71354191113511,,,,,
Azerbaijan,2001,,28.3343716040956,,,,
Azerbaijan,2002,,2.5633880306969803,,,,
Azerbaijan,2003,,3.27477272333635,,,,
Azerbaijan,2004,,1.03226939770932,,,,
Azerbaijan,2005,,0.31486208027957,,,,
Bangladesh,1983,82.73092642949858,,,,,
Bangladesh,1988,82.2800779878241,,,,,
Bangladesh,1991,,83.0846908334749,,,,
Bangladesh,1995,,74.2846781189508,,,,
Bangladesh,2000,,,71.86069507174874,,,
Bangladesh,2005,,,65.12927093190437,,,
Bangladesh,2010,,,59.31461893942167,,,
Bangladesh,2016,,,51.6278219216169,,,
Belarus,1998,,56.69920245137774,,,,
Belarus,1999,,51.06546611686474,,,,
Belarus,2000,,43.2733041216482,,,,
Belarus,2001,,28.107189364439588,,,,
Belarus,2002,,22.30603604379274,,,,
Belarus,2003,,18.76371967299496,,,,
Belarus,2004,,10.61542776910223,,,,
Belarus,2005,,5.983600322552389,,,,
Belarus,2006,,3.54246305818482,,,,
Belarus,2007,,2.68243939887933,,,,
Belarus,2008,,1.67463518795898,,,,
Belarus,2009,,1.78816751714519,,,,
Belarus,2010,,0.85382026130057,,,,
Belarus,2011,,0.58902804723755,,,,
Belarus,2012,,0.14768092759913,,,,
Belarus,2013,,0.0621875099765475,,,,
Belarus,2014,,0.0534198443526694,,,,
Belarus,2015,,0.13839821169447,,,,
Belarus,2016,,0.0598221914960414,,,,
Belarus,2017,,0.1115665010553099,,,,
Belarus,2018,,0.0690537664726423,,,,
Belarus,2019,,0.0182429647228962,,,,
Belarus,2020,,0.0658785404124716,,,,
Belize,1995,,28.5993149423594,,,,
Benin,2003,80.77631942570672,,,,,
Benin,2011,,77.61826458470587,,,,
Benin,2015,,78.07936469771666,,,,
Benin,2018,,,53.23200059011183,,,
Bhutan,2003,41.59047896285674,,,,,
Bhutan,2007,,26.63515425422512,,,,
Bhutan,2012,,11.92795552321242,,,,
Bhutan,2017,,9.4201795673822,,,,
Bosnia and Herzegovina,2001,1.11063743985457,,,,,
Bosnia and Herzegovina,2004,0.72081203535545,,,,,
Bosnia and Herzegovina,2007,,0.43518091876155,,,,
Bosnia and Herzegovina,2011,,0.84969793941962,,,,
Botswana,1985,63.33212051541189,,,,,
Botswana,1993,55.51647460937501,,,,,
Botswana,2002,,49.56478973854575,,,,
Botswana,2009,,36.67421579731654,,,,
Botswana,2015,,38.00417470362772,,,,
Bulgaria,1989,0.10153442382812,,,,,
Bulgaria,1994,0.66294555664062,,,,,
Bulgaria,1995,,,,3.1055900621118,,
Bulgaria,1997,,,6.79575195312499,,,
Bulgaria,2001,,,,8.11100683737766,,
Bulgaria,2003,,,,,4.75024488639629,
Bulgaria,2007,,,,,2.64493943490663,
Burkina Faso,1994,92.26667617335404,,,,,
Burkina Faso,1998,,90.83370797199748,,,,
Burkina Faso,2003,,79.19343514093438,,,,
Burkina Faso,2009,,,79.99071857928264,,,
Burkina Faso,2014,,,,74.2283496788875,,
Burkina Faso,2018,,,,,59.82006803544351,
Burundi,1992,93.01253505830212,,,,,
Burundi,1998,,94.21463683878076,,,,
Burundi,2006,,90.48985446308764,,,,
Burundi,2013,,86.66509998750922,,,,
Cameroon,1996,75.35403357614379,,,,,
Cameroon,2001,,55.79322271024127,,,,
Cameroon,2007,,58.452040539811165,,,,
Cameroon,2014,,46.97714743178129,,,,
Cape Verde,2001,42.06298453112153,,,,,
Cape Verde,2007,,30.68407630151942,,,,
Cape Verde,2015,,,19.33147826835123,,,
Central African Republic,1992,91.13459678026967,,,,,
Central African Republic,2008,,80.806585356687,,,,
Chad,2003,82.55563597959554,,,,,
Chad,2011,64.76436834369875,,,,,
Chad,2018,,64.6448948227295,,,,
China,1990,,92.68335849165088,,,,
China,1993,,87.1174271459934,,,,
China,1996,,78.08036229354342,,,,
China,1999,,73.25216349347633,,,,
China,2002,,62.75518557696221,,,,
China,2005,,48.99692531058772,,,,
China,2008,,39.66969989526442,,,,
China,2010,,33.13127386563793,,,,
China,2011,,28.00203579930164,,,,
China,2012,,24.21331637361393,,,,
China,2013,,,15.83458884682516,,,
China,2014,,,12.7342108793477,,,
China,2015,,,9.78416782226562,,,
China,2016,,,7.82606147845086,,,
China,2017,,,6.848173107421871,,,
China,2018,,,4.95736579867593,,,
China,2019,,,3.0115650930418703,,,
China - rural,1990,,96.2926072903744,,,,
China - rural,1993,,95.00442504882812,,,,
China - rural,1996,,88.20281612607485,,,,
China - rural,1999,,87.76907949862878,,,,
China - rural,2002,,82.68738648927454,,,,
China - rural,2005,,70.19510078665859,,,,
China - rural,2008,,63.52749169337852,,,,
China - rural,2010,,57.291307669660775,,,,
China - rural,2011,,49.89538431290176,,,,
China - rural,2012,,44.73924374476151,,,,
China - rural,2013,,,27.299462890625,,,
China - rural,2014,,,22.05148925781249,,,
China - rural,2015,,,17.5602001953125,,,
China - rural,2016,,,14.61889404296875,,,
China - rural,2017,,,12.776000976562491,,,
China - rural,2018,,,9.18785156249999,,,
China - rural,2019,,,5.55088378906249,,,
China - urban,1990,,82.6429257416403,,,,
China - urban,1993,,67.90413330078127,,,,
China - urban,1996,,56.48689360279048,,,,
China - urban,1999,,46.13157484684868,,,,
China - urban,2002,,30.814384765625004,,,,
China - urban,2005,,20.34284667968749,,,,
China - urban,2008,,12.263408203124987,,,,
China - urban,2010,,8.211484375,,,,
China - urban,2011,,6.55166015625,,,,
China - urban,2012,,5.087109375,,,,
China - urban,2013,,,5.67292968749999,,,
China - urban,2014,,,4.87963134765625,,,
China - urban,2015,,,3.54933105468749,,,
China - urban,2016,,,2.64619140624999,,,
China - urban,2017,,,2.54855468749999,,,
China - urban,2018,,,2.0359619140625,,,
China - urban,2019,,,1.34030029296874,,,
Comoros,2004,37.31819421454886,,,,,
Comoros,2014,,39.524553986495896,,,,
Congo,2005,72.81138381144063,,,,,
Congo,2011,59.08584447269397,,,,,
Cote d'Ivoire,1985,23.92295493962923,,,,,
Cote d'Ivoire,1986,23.83942084311421,,,,,
Cote d'Ivoire,1987,32.10672262951374,,,,,
Cote d'Ivoire,1988,41.29322416715406,,,,,
Cote d'Ivoire,1992,,55.35787252663143,,,,
Cote d'Ivoire,1995,,55.92434419308535,,,,
Cote d'Ivoire,1998,,64.48735622979731,,,,
Cote d'Ivoire,2002,,,63.48652798643659,,,
