Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bhutan,2017,,20.758406734239763,,,,
Bosnia and Herzegovina,2001,24.797830603214365,,,,,
Bosnia and Herzegovina,2004,12.190259056786129,,,,,
Bosnia and Herzegovina,2007,,10.47934897261102,,,,
Bosnia and Herzegovina,2011,,10.731888386590857,,,,
Botswana,1985,7.370148235063131,,,,,
Botswana,1993,8.996004602926146,,,,,
Botswana,2002,,8.511137561838678,,,,
Botswana,2009,,12.88480390274866,,,,
Botswana,2015,,11.935450102701164,,,,
Bulgaria,1989,1.714740116336967,,,,,
Bulgaria,1994,18.819480953068428,,,,,
Bulgaria,1995,,,,23.982047728146824,,
Bulgaria,1997,,,29.13019960856913,,,
Bulgaria,2001,,,,26.290381666350772,,
Bulgaria,2003,,,,,32.57835972686422,
Bulgaria,2007,,,,,21.429735818329146,
Burkina Faso,1994,1.504036434670146,,,,,
Burkina Faso,1998,,1.548193125871911,,,,
Burkina Faso,2003,,3.5118941503121706,,,,
Burkina Faso,2009,,,2.7938330496242743,,,
Burkina Faso,2014,,,,4.323141966841974,,
Burkina Faso,2018,,,,,7.406761604429768,
Burundi,1992,0.9686805313593064,,,,,
Burundi,1998,,1.1861165772434008,,,,
Burundi,2006,,1.2020215961145395,,,,
Burundi,2013,,2.2134204975901186,,,,
Cameroon,1996,4.496538927014407,,,,,
Cameroon,2001,,8.718926781556302,,,,
Cameroon,2007,,8.339356111170344,,,,
Cameroon,2014,,11.562820727213072,,,,
Cape Verde,2001,12.259324628587036,,,,,
Cape Verde,2007,,14.826750753051671,,,,
Cape Verde,2015,,,18.97835118344323,,,
Central African Republic,1992,1.635692455755472,,,,,
Central African Republic,2008,,3.185192569420653,,,,
Chad,2003,2.396587209631666,,,,,
Chad,2011,6.880041770130635,,,,,
Chad,2018,,6.110567785566964,,,,
China,1990,,0.7763970630337786,,,,
China,1993,,1.446214741522691,,,,
China,1996,,2.981436573446676,,,,
China,1999,,4.335890351910021,,,,
China,2002,,8.023725398313026,,,,
China,2005,,11.781490504095972,,,,
China,2008,,14.662000369907634,,,,
China,2010,,16.235828900990875,,,,
China,2011,,17.298405097265128,,,,
China,2012,,18.014002687953685,,,,
China,2013,,,19.91907228367712,,,
China,2014,,,20.569025921012347,,,
China,2015,,,21.247739480816893,,,
China,2016,,,21.382891719928807,,,
China,2017,,,21.03073115530201,,,
China,2018,,,20.992978913000083,,,
China,2019,,,21.120329463077475,,,
China - rural,1990,,0.4432479149328296,,,,
China - rural,1993,,0.5125927778543347,,,,
China - rural,1996,,1.520670061695451,,,,
China - rural,1999,,1.6278776453724386,,,,
China - rural,2002,,2.455861780911695,,,,
China - rural,2005,,4.362732742399621,,,,
China - rural,2008,,6.113115931242925,,,,
China - rural,2010,,7.686120720042693,,,,
China - rural,2011,,9.412088155403332,,,,
China - rural,2012,,11.264490816019178,,,,
China - rural,2013,,,17.87492830389202,,,
China - rural,2014,,,20.80850586849391,,,
China - rural,2015,,,22.976659413583235,,,
China - rural,2016,,,24.491781135368477,,,
China - rural,2017,,,24.93945580949512,,,
China - rural,2018,,,26.53909108334938,,,
China - rural,2019,,,27.542453685727047,,,
China - urban,1990,,1.703171747005348,,,,
China - urban,1993,,3.720584958085938,,,,
China - urban,1996,,6.097579798978396,,,,
China - urban,1999,,9.395015763793625,,,,
China - urban,2002,,16.946073089960297,,,,
China - urban,2005,,21.80960205016807,,,,
China - urban,2008,,24.48240715990053,,,,
China - urban,2010,,25.054398174229853,,,,
China - urban,2011,,25.0251564773938,,,,
China - urban,2012,,24.303246475480744,,,,
China - urban,2013,,,21.7308579444534,,,
China - urban,2014,,,20.36714139880178,,,
China - urban,2015,,,19.86148836355379,,,
China - urban,2016,,,19.01221010988372,,,
China - urban,2017,,,18.1956243294825,,,
China - urban,2018,,,17.16305617043673,,,
China - urban,2019,,,16.893577550514845,,,
Comoros,2004,13.892135358237196,,,,,
Comoros,2014,,14.686524710623,,,,
Congo,2005,5.342810414668313,,,,,
Congo,2011,8.76912071014157,,,,,
Cote d'Ivoire,1985,18.432036687287333,,,,,
Cote d'Ivoire,1986,17.243725495446512,,,,,
Cote d'Ivoire,1987,14.883969135707842,,,,,
Cote d'Ivoire,1988,14.074588498693975,,,,,
Cote d'Ivoire,1992,,9.389453739759553,,,,
Cote d'Ivoire,1995,,5.596764001417207,,,,
Cote d'Ivoire,1998,,6.319675918397666,,,,
Cote d'Ivoire,2002,,,7.278160122552026,,,
Cote d'Ivoire,2008,,,7.412225955402057,,,
Cote d'Ivoire,2015,,,6.780930699313549,,,
Cote d'Ivoire,2018,,,,12.9836118594168,,
Croatia,1998,,0.8250857487696196,,,,
Croatia,1999,,,8.96426159925205,,,
Croatia,2000,,,9.458559425929582,,,
Croatia,2001,,,11.289242220631392,,,
Croatia,2004,,2.197625795660456,,,,
Croatia,2008,,2.716473633346134,,,,
Croatia,2009,,2.978527499772948,,,,
Croatia,2010,,2.427861071786344,,,,
Democratic Republic of Congo,2004,0.1631879511131092,,,,,
Democratic Republic of Congo,2012,1.7255782025778943,,,,,
Djibouti,2002,10.13150866125709,,,,,
Djibouti,2012,,11.280260235723436,,,,
Djibouti,2013,,,9.291109661993262,,,
Djibouti,2017,,,,11.251138650566675,,
Egypt,1990,12.969120332783712,,,,,
Egypt,1995,11.538465549112225,,,,,
Egypt,1999,,18.22798973943663,,,,
Egypt,2004,,,13.20423119359223,,,
Egypt,2008,,,13.83592947021087,,,
Egypt,2010,,,,17.517148485588255,,
Egypt,2012,,,,20.39446559126447,,
Egypt,2015,,,,21.132034124242946,,
Egypt,2017,,,,16.565644908540925,,
Estonia,1995,,25.98393188522616,,,,
Estonia,1998,,22.45411050415682,,,,
Estonia,2000,,,23.88930446640444,,,
Estonia,2001,,,24.233799072843382,,,
Estonia,2002,,,24.392141225939756,,,
Estonia,2003,,,23.11121162600677,,,
Estonia,2004,,,20.95607500642178,,,
Eswatini,1994,1.0551749516869358,,,,,
Eswatini,2000,,4.24693067258651,,,,
Eswatini,2009,,5.934019378474121,,,,
Eswatini,2016,,7.502733407899862,,,,
Ethiopia,1995,,1.8547972646007376,,,,
Ethiopia,1999,,1.5005717482154393,,,,
Ethiopia,2004,,2.254924695891034,,,,
Ethiopia,2010,,3.626934479957898,,,,
Ethiopia,2015,,5.482893005895456,,,,
Ethiopia - rural,1981,0.9521312995366744,,,,,
Fiji,2002,22.560861176291645,,,,,
Fiji,2008,24.77961947392578,,,,,
Fiji,2013,24.641578924263115,,,,,
Fiji,2019,,24.554275216162612,,,,
Gabon,2005,19.147243896300026,,,,,
Gabon,2017,,20.829014941796157,,,,
Gambia,1998,1.975811792679893,,,,,
Gambia,2003,,4.899080986947601,,,,
Gambia,2010,,,7.627987747037556,,,
Gambia,2015,,,,11.47171909907664,,
Georgia,1996,22.615696198698977,,,,,
Georgia,1997,,14.445852135433512,,,,
Georgia,1998,,,14.79531445772429,,,
Georgia,1999,,,12.065644309909189,,,
Georgia,2000,,,10.4321396589906,,,
Georgia,2001,,,9.687291141107217,,,
Georgia,2002,,,15.216933956513923,,,
Georgia,2003,,,15.744143839568231,,,
Georgia,2004,,,16.85542886533888,,,
Georgia,2005,,,15.506234642735151,,,
Georgia,2006,,,15.040407468713491,,,
Georgia,2007,,,14.681419776081706,,,
Georgia,2008,,,15.761492486973324,,,
Georgia,2009,,,15.919803251818951,,,
Georgia,2010,,,15.836369182096789,,,
Georgia,2011,,,16.134287747365125,,,
Georgia,2012,,,17.285405728378056,,,
Georgia,2013,,,18.885521784086155,,,
Georgia,2014,,,20.537482517407312,,,
Georgia,2015,,,20.78396338955825,,,
Georgia,2016,,,20.873318748063383,,,
Georgia,2017,,,21.592036918415324,,,
Georgia,2018,,,22.11748725161,,,
Georgia,2019,,,22.33137221749274,,,
Georgia,2020,,,22.861227786752828,,,
Ghana,1987,1.3367452721627275,,,,,
Ghana,1988,1.4133242685709742,,,,,
Ghana,1991,,1.200037350335627,,,,
Ghana,1998,,3.072991850209501,,,,
Ghana,2005,,5.009858513417223,,,,
Ghana,2012,,10.205045657380811,,,,
Ghana,2016,,11.522885005017388,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,6.44639639582388,,,,
Guinea,2002,,,3.453777551727057,,,
Guinea,2007,,,,4.717834614866173,,
Guinea,2012,,,,6.428059923214651,,
Guinea,2018,,,,,9.427786941051492,
Guinea-Bissau,1993,,5.16780858349602,,,,
Guinea-Bissau,2002,,,2.0452722857912686,,,
Guinea-Bissau,2010,,,,2.143106246342612,,
Guinea-Bissau,2018,,,,,8.175941576179744,
Haiti,2012,,8.435026624922129,,,,
Hungary,1998,,,,26.57169824001589,,
Hungary,1999,,,,27.313463306090437,,
Hungary,2000,,,,26.204765442973056,,
Hungary,2001,,,,19.065693350410346,,
Hungary,2002,,,,19.05830995742724,,
Hungary,2003,,,,16.186550007344845,,
Hungary,2004,,,,14.3706541886305,,
Hungary,2005,,,,13.999701598036692,,
Hungary,2006,,,,13.418561724968898,,
Hungary,2007,,,,13.107128437575206,,
India,1977,1.3989873336557834,,,,,
India,1983,,1.7220223294333925,,,,
India,1987,,,2.037791370811876,,,
India,1993,,,,2.3120068598031915,,
India,2004,,,,3.33087237761047,,
India,2009,,,,4.2708044939792895,,
India,2011,,,,5.924047868464641,,
India,2015,,,,,,5.83292161023662
India,2016,,,,,,5.987142787306092
India,2017,,,,,,7.6647798489974415
India,2018,,,,,,9.419967614601028
India,2019,,,,,,8.301666346320518
India - rural,1977,0.9542477106827932,,,,,
India - rural,1983,,1.1493278565804126,,,,
India - rural,1987,,,1.3679331796773342,,,
India - rural,1993,,,,1.226468339203152,,
India - rural,2004,,,,1.8060153360584204,,
India - rural,2009,,,,2.216045639687615,,
India - rural,2011,,,,3.695274626588752,,
India - rural,2015,,,,,,4.196831223836816
India - rural,2016,,,,,,4.203368265676065
India - rural,2017,,,,,,5.460078255368474
India - rural,2018,,,,,,5.861643493578264
India - rural,2019,,,,,,6.182249216125143
India - urban,1977,2.973405171644408,,,,,
India - urban,1983,,3.5476463476042435,,,,
India - urban,1987,,,4.066471110590892,,,
India - urban,1993,,,,5.371169291401488,,
India - urban,2004,,,,7.0817896270225456,,
India - urban,2009,,,,8.933797803212695,,
India - urban,2011,,,,10.821420043986492,,
India - urban,2015,,,,,,9.18841162554012
India - urban,2016,,,,,,9.579097640650057
India - urban,2017,,,,,,12.021690137434444
India - urban,2018,,,,,,16.31807640655977
India - urban,2019,,,,,,12.330477138824394
Indonesia,1984,0.9297906290986914,,,,,
Indonesia,1987,0.7969278023702776,,,,,
Indonesia,1990,1.6307676459486196,,,,,
Indonesia,1993,,1.6351163951909256,,,,
Indonesia,1996,,2.8072453440769456,,,,
Indonesia,1998,,1.0741632416467926,,,,
Indonesia,1999,,2.29249051115271,,,,
Indonesia,2000,,,2.0590881290018013,,,
Indonesia,2001,,,2.595079503335345,,,
Indonesia,2002,,,4.927239552812899,,,
Indonesia,2003,,,5.739767713029752,,,
Indonesia,2004,,,5.32470230310261,,,
Indonesia,2005,,,,5.943470599347558,,
Indonesia,2006,,,,5.380778178058929,,
Indonesia,2007,,,,7.147770799154721,,
Indonesia,2008,,,,7.270279786038763,,
Indonesia,2009,,,,7.71991502458753,,
Indonesia,2010,,,,10.113554398209953,,
Indonesia,2011,,,,,10.8209795764118,
Indonesia,2012,,,,,10.996905821305784,
Indonesia,2013,,,,,11.298368786609483,
Indonesia,2014,,,,,12.356995158776646,
Indonesia,2015,,,,,,13.843792517872007
Indonesia,2016,,,,,,16.34569954640679
Indonesia,2017,,,,,,17.05986234269182
Indonesia,2018,,,,,,17.93016683355777
Indonesia,2019,,,,,,18.746186682354367
Indonesia,2020,,,,,,19.308113064209547
Indonesia,2021,,,,,,19.112038383540924
Indonesia - rural,1984,0.4127980232085563,,,,,
Indonesia - rural,1987,0.317319215780537,,,,,
Indonesia - rural,1990,0.670401421031589,,,,,
Indonesia - rural,1993,,0.3670771381747368,,,,
Indonesia - rural,1996,,0.8199851232196178,,,,
Indonesia - rural,1998,,0.1875135936632963,,,,
Indonesia - rural,1999,,0.624432921592006,,,,
Indonesia - rural,2000,,,0.6803140485123692,,,
Indonesia - rural,2001,,,0.7260891071710004,,,
Indonesia - rural,2002,,,1.791586239313778,,,
Indonesia - rural,2003,,,1.7139090363594849,,,
Indonesia - rural,2004,,,1.5439632084482358,,,
Indonesia - rural,2005,,,,2.4591800698127217,,
Indonesia - rural,2006,,,,1.9537341619716728,,
Indonesia - rural,2007,,,,3.084885008215222,,
Indonesia - rural,2008,,,,3.3307550408202427,,
Indonesia - rural,2009,,,,3.613331784326932,,
Indonesia - rural,2010,,,,5.995940230054731,,
Indonesia - rural,2011,,,,,7.560041880913946,
Indonesia - rural,2012,,,,,7.649142216974276,
Indonesia - rural,2013,,,,,8.621926609389531,
Indonesia - rural,2014,,,,,9.57888335847248,
Indonesia - rural,2015,,,,,,11.349031032892592
Indonesia - rural,2016,,,,,,12.835446716647924
Indonesia - rural,2017,,,,,,16.816164346838775
Indonesia - rural,2018,,,,,,18.28751591650831
Indonesia - rural,2019,,,,,,18.99755182020581
Indonesia - rural,2020,,,,,,19.37605358282475
Indonesia - rural,2021,,,,,,19.218920766300457
Indonesia - urban,1984,2.4607777004290994,,,,,
Indonesia - urban,1987,2.0403606669046077,,,,,
Indonesia - urban,1990,3.810496797659065,,,,,
Indonesia - urban,1993,,4.117784848334937,,,,
Indonesia - urban,1996,,6.157061074730031,,,,
Indonesia - urban,1998,,2.4269237030545643,,,,
Indonesia - urban,1999,,4.713612319945142,,,,
Indonesia - urban,2000,,,3.9629542698519393,,,
Indonesia - urban,2001,,,5.094624248364778,,,
Indonesia - urban,2002,,,8.988734999462821,,,
Indonesia - urban,2003,,,10.790152769424871,,,
Indonesia - urban,2004,,,9.917878704900431,,,
Indonesia - urban,2005,,,,10.043287297529083,,
Indonesia - urban,2006,,,,9.28619081265992,,
Indonesia - urban,2007,,,,11.632031748947428,,
Indonesia - urban,2008,,,,11.48121484833374,,
Indonesia - urban,2009,,,,11.971258392009275,,
Indonesia - urban,2010,,,,14.24535753449515,,
Indonesia - urban,2011,,,,,14.005219663064976,
Indonesia - urban,2012,,,,,14.178051650105052,
Indonesia - urban,2013,,,,,13.773388788088337,
Indonesia - urban,2014,,,,,14.856952696784193,
Indonesia - urban,2015,,,,,,16.028493581350105
Indonesia - urban,2016,,,,,,19.33724007824084
Indonesia - urban,2017,,,,,,17.262015892052773
Indonesia - urban,2018,,,,,,17.641607044360452
Indonesia - urban,2019,,,,,,18.548564579260933
Indonesia - urban,2020,,,,,,19.256103574369455
Indonesia - urban,2021,,,,,,19.03235699776744
Iran,1986,17.59837335825836,,,,,
Iran,1990,18.67985558440578,,,,,
Iran,1994,19.89319697864725,,,,,
Iran,1998,19.14976771965713,,,,,
Iran,2005,,18.19638660369,,,,
Iran,2006,,17.143031435045994,,,,
Iran,2009,,17.79362456681937,,,,
Iran,2013,,21.03030096128678,,,,
Iran,2014,,20.09553923101183,,,,
Iran,2015,,20.800082474428542,,,,
Iran,2016,,20.184211221883025,,,,
Iran,2017,,19.10770186259029,,,,
Iran,2018,,20.247036303234648,,,,
Iran,2019,,20.667511052701386,,,,
Iraq,2006,31.460951575415503,,,,,
Iraq,2012,28.492378742284576,,,,,
Jamaica,1988,20.66664853112582,,,,,
Jamaica,1990,,20.523484225181114,,,,
Jamaica,1993,19.423138611187472,,,,,
Jamaica,1996,,24.346926149178994,,,,
Jamaica,1999,,21.544420375154264,,,,
Jamaica,2002,,19.18251453946628,,,,
Jamaica,2004,,21.176198166837125,,,,
Jordan,1986,18.62859807368701,,,,,
Jordan,1992,21.211579551531088,,,,,
Jordan,1997,25.373329186377084,,,,,
Jordan,2002,,24.177971134631708,,,,
Jordan,2006,,,22.592796150977367,,,
Jordan,2008,,,,22.9800382004166,,
Jordan,2010,,,,20.031822446502748,,
Kazakhstan,1996,,19.054068219701765,,,,
Kazakhstan,2001,,,15.03609926684248,,,
Kazakhstan,2002,,,15.892329658869524,,,
Kazakhstan,2003,,,18.21810006412897,,,
Kazakhstan,2004,,,20.575329994356885,,,
Kazakhstan,2005,,,,17.39448706409686,,
Kazakhstan,2006,,,,26.004062559098674,,
Kazakhstan,2007,,,,29.79740886705616,,
Kazakhstan,2008,,,,30.705235705432827,,
Kazakhstan,2009,,,,30.08711585823792,,
Kazakhstan,2010,,,,31.440737925159567,,
Kazakhstan,2011,,,,30.45754953040979,,
Kazakhstan,2012,,,,29.272508663305164,,
Kazakhstan,2013,,,,29.60051600326869,,
Kazakhstan,2014,,,,30.30652838034542,,
Kazakhstan,2015,,,,32.289184523844135,,
Kazakhstan,2016,,,,32.470103076561244,,
Kazakhstan,2017,,,,31.91858020634029,,
Kazakhstan,2018,,,,32.08363417582362,,
Kenya,1992,10.849878860052565,,,,,
Kenya,1994,,9.365912508959015,,,,
Kenya,1997,,,8.992489034752237,,,
Kenya,2005,,,,6.299550821944974,,
Kenya,2015,,,,7.973676781059594,,
Kiribati,2006,13.54236228151069,,,,,
Kiribati,2019,,20.72988232093055,,,,
Kosovo,2003,20.08610679637868,,,,,
Kosovo,2005,17.42241086189309,,,,,
Kosovo,2006,18.77372733109397,,,,,
Kosovo,2009,21.29347353409701,,,,,
Kosovo,2010,20.65225716345288,,,,,
Kosovo,2011,24.14606365159129,,,,,
Kosovo,2012,,29.802789653733647,,,,
Kosovo,2013,,33.956120535697096,,,,
Kosovo,2014,,31.30086480862723,,,,
Kosovo,2015,,31.647146062288478,,,,
Kosovo,2016,,31.68770396673637,,,,
Kosovo,2017,,34.30736855270482,,,,
Kyrgyzstan,2000,,3.786991670749632,,,,
Kyrgyzstan,2001,,3.6924228023700234,,,,
Kyrgyzstan,2002,,3.819824874266135,,,,
Kyrgyzstan,2003,,4.27466143199889,,,,
Kyrgyzstan,2004,,,10.098693361020237,,,
Kyrgyzstan,2005,,,9.892476659047766,,,
Kyrgyzstan,2006,,,14.57885558791967,,,
Kyrgyzstan,2007,,,15.080916407258371,,,
Kyrgyzstan,2008,,,20.149397409141333,,,
Kyrgyzstan,2009,,,19.173183734883807,,,
Kyrgyzstan,2010,,,18.077938288147728,,,
Kyrgyzstan,2011,,,19.0955645015051,,,
Kyrgyzstan,2012,,,17.477671565130546,,,
Kyrgyzstan,2013,,,17.081753968809007,,,
Kyrgyzstan,2014,,,19.51238111558564,,,
Kyrgyzstan,2015,,,16.779532978562674,,,
Kyrgyzstan,2016,,,18.094119582202485,,,
Kyrgyzstan,2017,,,19.56897163692685,,,
Kyrgyzstan,2018,,,21.41533814132979,,,
Kyrgyzstan,2019,,,22.656500727982404,,,
Kyrgyzstan,2020,,,20.57743188300261,,,
Laos,1992,5.639499718466092,,,,,
Laos,1997,3.266493845523877,,,,,
Laos,2002,5.169838530836134,,,,,
Laos,2007,6.74697011749468,,,,,
Laos,2012,,11.721822253208032,,,,
Laos,2018,,15.238933721994966,,,,
Latvia,1997,,24.98451405367612,,,,
Latvia,1998,,27.378207391725955,,,,
Latvia,2002,,22.40009730872969,,,,
Latvia,2003,,21.18931534929664,,,,
Latvia,2004,,17.4553559198311,,,,
Latvia,2007,,10.431822571665547,,,,
Latvia,2008,,10.921214225548631,,,,
Latvia,2009,,15.188061273707564,,,,
Lebanon,2011,3.462711230363885,,,,,
Lesotho,1986,5.154489984228594,,,,,
Lesotho,1994,,6.475232939151346,,,,
Lesotho,2002,,,2.8777751065112778,,,
Lesotho,2017,,,,10.227048880915998,,
Liberia,2007,2.3378706153913256,,,,,
Liberia,2014,,6.321837234843931,,,,
Liberia,2016,,7.3346315548048,,,,
Lithuania,1996,,25.80057879622269,,,,
Lithuania,1998,,,25.06131437163792,,,
Lithuania,1999,,,25.8923205526982,,,
Lithuania,2000,,,25.716580712414444,,,
Lithuania,2001,,,26.27513168365498,,,
Lithuania,2002,,,25.88988247977748,,,
Lithuania,2003,,,19.90751382124629,,,
Lithuania,2004,,,17.90265244331263,,,
Lithuania,2008,,,13.843496607968593,,,
Madagascar,1980,4.517957737632175,,,,,
Madagascar,1993,,1.38388567712958,,,,
Madagascar,1997,,,1.286826049320247,,,
Madagascar,1999,,,1.6359339595998672,,,
Madagascar,2001,,,,2.3506031295990213,,
Madagascar,2005,,,,1.098206102486584,,
Madagascar,2010,,,,1.179218254471048,,
Madagascar,2012,,,,1.2339841142120644,,
Malawi,1997,3.072721757023396,,,,,
Malawi,2004,,1.40787103584611,,,,
Malawi,2010,,1.865923629720717,,,,
Malawi,2016,,1.7317850542505828,,,,
Malawi,2019,,1.8186728480801369,,,,
Maldives,2002,14.903207165559088,,,,,
Maldives,2009,,22.804768655681663,,,,
Maldives,2016,,,11.244676712127106,,,
Maldives,2019,,,,13.23120328011496,,
Mali,1994,1.123130174068412,,,,,
Mali,2001,,2.8290474744364222,,,,
Mali,2006,,,3.8603530096616185,,,
Mali,2009,,,3.0096642804575984,,,
Mali,2018,,,,11.08492587309146,,
Marshall Islands,2019,25.62807232399517,,,,,
Mauritania,1987,5.849429394027736,,,,,
Mauritania,1993,,5.148057481835656,,,,
Mauritania,1995,,,8.938507885876307,,,
Mauritania,2000,,,,10.193227402910102,,
Mauritania,2004,,,,9.088283185551669,,
Mauritania,2008,,,,16.021906191818125,,
Mauritania,2014,,,,20.101203441252803,,
Mauritius,2006,25.716128739477277,,,,,
Mauritius,2012,22.82682608716424,,,,,
Mauritius,2017,19.31642328522639,,,,,
Micronesia (country),2005,,17.684081594196073,,,,
Micronesia (country),2013,,,13.612847189441288,,,
Moldova,1997,14.366804699944542,,,,,
Moldova,1998,9.445057302513444,,,,,
Moldova,1999,5.590608024275233,,,,,
Moldova,2000,5.633489215854938,,,,,
Moldova,2001,8.11791370783189,,,,,
Moldova,2002,13.50288472374544,,,,,
Moldova,2003,16.46658535240773,,,,,
Moldova,2004,16.532182994507703,,,,,
Moldova,2005,,13.96071688380398,,,,
Moldova,2006,,,23.076808230284072,,,
Moldova,2007,,,25.468177567637827,,,
Moldova,2008,,,26.22836269911338,,,
Moldova,2009,,,24.51865102889106,,,
Moldova,2010,,,26.830106165081304,,,
Moldova,2011,,,27.307678455350366,,,
Moldova,2012,,,29.266700192833746,,,
Moldova,2013,,,28.411735157197764,,,
Moldova,2014,,,31.360821855475248,,,
Moldova,2015,,,29.936356291872023,,,
Moldova,2016,,,32.77970287313047,,,
Moldova,2017,,,31.744495234030133,,,
Moldova,2018,,,31.540306637510923,,,
Moldova,2019,,,30.350802671996053,,,
Mongolia,1995,12.762655802807377,,,,,
Mongolia,1998,4.750713916695356,,,,,
Mongolia,2002,,14.863864319039186,,,,
Mongolia,2007,,,22.4245408025772,,,
Mongolia,2010,,,,24.33554591305128,,
Mongolia,2011,,,,24.93859094694294,,
Mongolia,2012,,,,25.091992135088425,,
Mongolia,2014,,,,27.043808890208567,,
Mongolia,2016,,,,26.33376063929684,,
Mongolia,2018,,,,25.8632382545784,,
Montenegro,2005,21.865135504288894,,,,,
Montenegro,2006,21.31897077354579,,,,,
Montenegro,2007,14.08126649076517,,,,,
Montenegro,2008,12.351836153842411,,,,,
Montenegro,2009,10.823330001585006,,,,,
Montenegro,2010,17.256081417049277,,,,,
Montenegro,2011,16.896234189514562,,,,,
Montenegro,2012,21.71088992766689,,,,,
Montenegro,2013,17.395489748183778,,,,,
Montenegro,2014,20.11595181807948,,,,,
Morocco,1984,13.30210768789074,,,,,
Morocco,1990,19.29465494272066,,,,,
Morocco,1998,15.88776229705632,,,,,
Morocco,2000,,15.104579228380455,,,,
Morocco,2006,,18.99714033795309,,,,
Morocco,2013,,23.653861012249337,,,,
Mozambique,1996,1.2733040964709943,,,,,
Mozambique,2002,1.109312349770016,,,,,
Mozambique,2008,1.3657786853969969,,,,,
Mozambique,2014,2.964917854971157,,,,,
Myanmar,2015,16.476461105583894,,,,,
Myanmar,2017,18.97175669167067,,,,,
Namibia,2003,,7.155290820722331,,,,
Namibia,2009,,9.303285522279976,,,,
Namibia,2015,,12.08479325897738,,,,
Nauru,2012,23.78650355169692,,,,,
