Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2009,,40.63281274888389,,,,
Belarus,2010,,33.05707280003513,,,,
Belarus,2011,,29.40326779819521,,,,
Belarus,2012,,20.9565632113622,,,,
Belarus,2013,,14.32524685478642,,,,
Belarus,2014,,13.70774008925639,,,,
Belarus,2015,,17.18951890690208,,,,
Belarus,2016,,18.80846671228104,,,,
Belarus,2017,,18.66916286913064,,,,
Belarus,2018,,12.5141553858066,,,,
Belarus,2019,,9.9812796184627,,,,
Belarus,2020,,9.04449258929451,,,,
Belize,1995,,47.79934440720417,,,,
Benin,2003,44.94351371720675,,,,,
Benin,2011,,42.31817813330759,,,,
Benin,2015,,44.86280422884696,,,,
Benin,2018,,,73.38948975964935,,,
Bhutan,2003,73.54824063469339,,,,,
Bhutan,2007,,74.92187338981424,,,,
Bhutan,2012,,65.64643275222525,,,,
Bhutan,2017,,59.35086796910494,,,,
Bosnia and Herzegovina,2001,38.30429355660787,,,,,
Bosnia and Herzegovina,2004,18.58673507133284,,,,,
Bosnia and Herzegovina,2007,,15.212541787178106,,,,
Bosnia and Herzegovina,2011,,16.436168733644273,,,,
Botswana,1985,49.16509396881321,,,,,
Botswana,1993,53.20100113344587,,,,,
Botswana,2002,,47.976363702602896,,,,
Botswana,2009,,55.56610201289274,,,,
Botswana,2015,,60.02401647945487,,,,
Bulgaria,1989,2.093087158203125,,,,,
Bulgaria,1994,24.134576416015623,,,,,
Bulgaria,1995,,,,39.78605935127674,,
Bulgaria,1997,,,81.9577582055585,,,
Bulgaria,2001,,,,53.29132591500201,,
Bulgaria,2003,,,,,60.79823708278604,
Bulgaria,2007,,,,,34.94923035006787,
Burkina Faso,1994,16.859780299781875,,,,,
Burkina Faso,1998,,18.13716813933415,,,,
Burkina Faso,2003,,42.56137463255246,,,,
Burkina Faso,2009,,,45.05208887872695,,,
Burkina Faso,2014,,,,57.66435291124574,,
Burkina Faso,2018,,,,,57.94061319834543,
Burundi,1992,24.6837498732894,,,,,
Burundi,1998,,19.62800160204999,,,,
Burundi,2006,,27.51984269317325,,,,
Burundi,2013,,33.56329761454535,,,,
Cameroon,1996,44.9631189989202,,,,,
Cameroon,2001,,66.97477664517078,,,,
Cameroon,2007,,61.16817768565342,,,,
Cameroon,2014,,60.66343744563167,,,,
Cape Verde,2001,63.3586651001621,,,,,
Cape Verde,2007,,66.86207266753499,,,,
Cape Verde,2015,,,65.36401585924196,,,
Central African Republic,1992,16.1951547432286,,,,,
Central African Republic,2008,,34.0704339730266,,,,
Chad,2003,40.55168141119609,,,,,
Chad,2011,58.21020063590521,,,,,
Chad,2018,,64.64308035952058,,,,
China,1990,,27.802842606207378,,,,
China,1993,,36.64359638477892,,,,
China,1996,,50.3247399587292,,,,
China,1999,,51.51404641291055,,,,
China,2002,,58.39926245677788,,,,
China,2005,,68.19617229184915,,,,
China,2008,,66.192741636303,,,,
China,2010,,64.83484624362022,,,,
China,2011,,65.92981214531217,,,,
China,2012,,63.60839797867897,,,,
China,2013,,,64.29635079058531,,,
China,2014,,,60.80263670125241,,,
China,2015,,,57.933895651493245,,,
China,2016,,,54.77539858889739,,,
China,2017,,,52.34414967864589,,,
China,2018,,,48.63199362264954,,,
China,2019,,,45.69741740700656,,,
China - rural,1990,,15.97968918763813,,,,
China - rural,1993,,22.35270629882814,,,,
China - rural,1996,,37.124261841511085,,,,
China - rural,1999,,36.241397196697065,,,,
China - rural,2002,,43.330995618637175,,,,
China - rural,2005,,61.44930265368606,,,,
China - rural,2008,,63.39422022996145,,,,
China - rural,2010,,67.46126043115522,,,,
China - rural,2011,,72.99994115977393,,,,
China - rural,2012,,73.86423591650302,,,,
China - rural,2013,,,81.31807273629123,,,
China - rural,2014,,,79.60348985186904,,,
China - rural,2015,,,78.05689489394803,,,
China - rural,2016,,,75.60278710675709,,,
China - rural,2017,,,72.84712140080927,,,
China - rural,2018,,,68.2310064581482,,,
China - rural,2019,,,65.03069986918803,,,
China - urban,1990,,60.69322601069471,,,,
China - urban,1993,,71.45723192946616,,,,
China - urban,1996,,78.48432612656593,,,,
China - urban,1999,,80.04650033013054,,,,
China - urban,2002,,82.54574340820312,,,,
China - urban,2005,,77.31607666015624,,,,
China - urban,2008,,69.40750244140627,,,,
China - urban,2010,,62.12583974141492,,,,
China - urban,2011,,59.002734585164895,,,,
China - urban,2012,,54.05193430246099,,,,
China - urban,2013,,,49.20949191570654,,,
China - urban,2014,,,44.95328774582254,,,
China - urban,2015,,,41.79923860123669,,,
China - urban,2016,,,38.893486964977,,,
China - urban,2017,,,37.47277405408155,,,
China - urban,2018,,,35.097701007406606,,,
China - urban,2019,,,32.97312466677282,,,
Comoros,2004,67.5555098426573,,,,,
Comoros,2014,,64.64532845504957,,,,
Congo,2005,45.56332969827716,,,,,
Congo,2011,56.92357250457236,,,,,
Cote d'Ivoire,1985,65.7540808216288,,,,,
Cote d'Ivoire,1986,75.24810112325974,,,,,
Cote d'Ivoire,1987,74.33425615824859,,,,,
Cote d'Ivoire,1988,77.19900423861584,,,,,
Cote d'Ivoire,1992,,66.66512587489225,,,,
Cote d'Ivoire,1995,,66.41836189245083,,,,
Cote d'Ivoire,1998,,63.38853791003753,,,,
Cote d'Ivoire,2002,,,64.85286807049641,,,
Cote d'Ivoire,2008,,,59.548003774369725,,,
Cote d'Ivoire,2015,,,61.22815920697771,,,
Cote d'Ivoire,2018,,,,76.94966087818227,,
Croatia,1998,,1.08824168314829,,,,
Croatia,1999,,,11.563848876953118,,,
Croatia,2000,,,12.003214111328116,,,
Croatia,2001,,,14.724837646484376,,,
Croatia,2004,,2.6952249006152,,,,
Croatia,2008,,3.34720547059376,,,,
Croatia,2009,,3.658684149779557,,,,
Croatia,2010,,3.1149374486122703,,,,
Democratic Republic of Congo,2004,8.398499495797708,,,,,
Democratic Republic of Congo,2012,29.395263749360826,,,,,
Djibouti,2002,70.13135001962671,,,,,
Djibouti,2012,,67.56139277056884,,,,
Djibouti,2013,,,64.98095071352071,,,
Djibouti,2017,,,,70.66293429978352,,
Egypt,1990,86.54068389095369,,,,,
Egypt,1995,90.34251734857844,,,,,
Egypt,1999,,87.23884239630969,,,,
Egypt,2004,,,87.84208351242158,,,
Egypt,2008,,,88.41507376915207,,,
Egypt,2010,,,,87.04693376025025,,
Egypt,2012,,,,87.27380534333975,,
Egypt,2015,,,,84.68401582884174,,
Egypt,2017,,,,86.6974398642443,,
Estonia,1995,,57.75391045859334,,,,
Estonia,1998,,49.59920110942937,,,,
Estonia,2000,,,50.73609157941389,,,
Estonia,2001,,,53.78443438645861,,,
Estonia,2002,,,51.91818415698163,,,
Estonia,2003,,,49.280205876610246,,,
Estonia,2004,,,40.96891084574162,,,
Eswatini,1994,13.827857417971387,,,,,
Eswatini,2000,,37.62830607212488,,,,
Eswatini,2009,,43.827130518890336,,,,
Eswatini,2016,,49.55886199441281,,,,
Ethiopia,1995,,33.00899351881134,,,,
Ethiopia,1999,,46.462092168463705,,,,
Ethiopia,2004,,64.12290969507453,,,,
Ethiopia,2010,,66.44375713347418,,,,
Ethiopia,2015,,69.3846549524393,,,,
Ethiopia - rural,1981,32.264630560922214,,,,,
Fiji,2002,65.83181962259928,,,,,
Fiji,2008,63.712351757484846,,,,,
Fiji,2013,62.88293308473597,,,,,
Fiji,2019,,75.8331068659308,,,,
Gabon,2005,68.74102933856784,,,,,
Gabon,2017,,49.58503782527264,,,,
Gambia,1998,24.34687555222068,,,,,
Gambia,2003,,45.06511541466889,,,,
Gambia,2010,,,64.14229683777921,,,
Gambia,2015,,,,79.24427146790093,,
Georgia,1996,67.83915623301961,,,,,
Georgia,1997,,69.56936450976484,,,,
Georgia,1998,,,71.9159278255792,,,
Georgia,1999,,,69.85881486832,,,
Georgia,2000,,,69.1533694418776,,,
Georgia,2001,,,70.21404202537235,,,
Georgia,2002,,,75.25660263431905,,,
Georgia,2003,,,74.75916288352913,,,
Georgia,2004,,,74.51842882922479,,,
Georgia,2005,,,74.29320713161313,,,
Georgia,2006,,,75.16361814634956,,,
Georgia,2007,,,74.6006283253474,,,
Georgia,2008,,,73.54758219158062,,,
Georgia,2009,,,74.29537102041301,,,
Georgia,2010,,,72.07892421088194,,,
Georgia,2011,,,71.76186241550032,,,
Georgia,2012,,,72.14302579494745,,,
Georgia,2013,,,70.80470336476853,,,
Georgia,2014,,,71.37354225730444,,,
Georgia,2015,,,72.13474550751009,,,
Georgia,2016,,,72.23517220060289,,,
Georgia,2017,,,69.22711203825581,,,
Georgia,2018,,,70.44610553869474,,,
Georgia,2019,,,71.71082527367973,,,
Georgia,2020,,,75.31549568777096,,,
Ghana,1987,31.95309623803728,,,,,
Ghana,1988,32.880324432086084,,,,,
Ghana,1991,,27.503568200440085,,,,
Ghana,1998,,41.89387539155059,,,,
Ghana,2005,,53.53504312942579,,,,
Ghana,2012,,64.93974052066832,,,,
Ghana,2016,,64.74074033650433,,,,
Guinea,1991,12.128616673985404,,,,,
Guinea,1994,,53.53103241835924,,,,
Guinea,2002,,,44.18416251161031,,,
Guinea,2007,,,,49.70391664295892,,
Guinea,2012,,,,72.38110928910615,,
Guinea,2018,,,,,82.37898911495036,
Guinea-Bissau,1993,,53.55720171885146,,,,
Guinea-Bissau,2002,,,45.69811970132096,,,
Guinea-Bissau,2010,,,,29.787390031565565,,
Guinea-Bissau,2018,,,,,73.71766488863796,
Haiti,2012,,65.04434336069457,,,,
Hungary,1998,,,,39.758636261748286,,
Hungary,1999,,,,40.76953182114736,,
Hungary,2000,,,,38.672242115032105,,
Hungary,2001,,,,27.04742040243656,,
Hungary,2002,,,,25.90608648290767,,
Hungary,2003,,,,24.437055613270047,,
Hungary,2004,,,,20.5297753916265,,
Hungary,2005,,,,20.05984234749217,,
Hungary,2006,,,,19.1151854155598,,
Hungary,2007,,,,19.33333878401871,,
India,1977,36.012640873643576,,,,,
India,1983,,42.77894358467027,,,,
India,1987,,,48.05057257941105,,,
India,1993,,,,51.242194274146094,,
India,2004,,,,57.847153366104926,,
India,2009,,,,64.27913890892107,,
India,2011,,,,73.26962886226242,,
India,2015,,,,,,76.00246694316283
India,2016,,,,,,76.58175773545996
India,2017,,,,,,79.64188578060165
India,2018,,,,,,80.89382423698395
India,2019,,,,,,82.11704567778187
India - rural,1977,30.857573496626927,,,,,
India - rural,1983,,37.33173600991061,,,,
India - rural,1987,,,43.92445721153593,,,
India - rural,1993,,,,45.96302283655466,,
India - rural,2004,,,,53.50768385088705,,
India - rural,2009,,,,60.92632208586166,,
India - rural,2011,,,,71.71582539347588,,
India - rural,2015,,,,,,74.91607199198144
India - rural,2016,,,,,,76.67434508627395
India - rural,2017,,,,,,80.96748123345027
India - rural,2018,,,,,,83.46808591755192
India - rural,2019,,,,,,83.86070597268868
India - urban,1977,54.26203808307813,,,,,
India - urban,1983,,60.143443246947136,,,,
India - urban,1987,,,60.54660351470344,,,
India - urban,1993,,,,66.11945606813019,,
India - urban,2004,,,,68.52159078179957,,
India - urban,2009,,,,71.88789668619354,,
India - urban,2011,,,,76.68386308371227,,
India - urban,2015,,,,,,78.23057591235805
India - urban,2016,,,,,,76.39531624294965
India - urban,2017,,,,,,77.02225667364618
India - urban,2018,,,,,,75.90340275552984
India - urban,2019,,,,,,78.80251296286816
Indonesia,1984,25.47869984372917,,,,,
Indonesia,1987,25.24027510280648,,,,,
Indonesia,1990,36.49611594384321,,,,,
Indonesia,1993,,36.91685700535332,,,,
Indonesia,1996,,46.92127523016167,,,,
Indonesia,1998,,30.402734028936703,,,,
Indonesia,1999,,52.92050704657717,,,,
Indonesia,2000,,,55.31627584917666,,,
Indonesia,2001,,,58.75400347008741,,,
Indonesia,2002,,,69.98459786452584,,,
Indonesia,2003,,,70.3231089035365,,,
Indonesia,2004,,,69.438060003121,,,
Indonesia,2005,,,,71.82530871683352,,
Indonesia,2006,,,,66.21023371646345,,
Indonesia,2007,,,,69.84942216558838,,
Indonesia,2008,,,,70.61833002443984,,
Indonesia,2009,,,,73.97286520139907,,
Indonesia,2010,,,,74.34893899878594,,
Indonesia,2011,,,,,74.44856239503127,
Indonesia,2012,,,,,75.76586771611271,
Indonesia,2013,,,,,76.27370173802571,
Indonesia,2014,,,,,78.02829382270772,
Indonesia,2015,,,,,,78.5165509283824
Indonesia,2016,,,,,,77.07860032264185
Indonesia,2017,,,,,,75.69908296578268
Indonesia,2018,,,,,,75.34517446444555
Indonesia,2019,,,,,,76.28539222586724
Indonesia,2020,,,,,,76.15479380461699
Indonesia,2021,,,,,,76.2024268749506
Indonesia - rural,1984,16.699545050352725,,,,,
Indonesia - rural,1987,17.196267089843772,,,,,
Indonesia - rural,1990,26.90667343733685,,,,,
Indonesia - rural,1993,,25.717609050485866,,,,
Indonesia - rural,1996,,35.6658007674106,,,,
Indonesia - rural,1998,,18.383484408903985,,,,
Indonesia - rural,1999,,43.15435793611985,,,,
Indonesia - rural,2000,,,45.93540853980719,,,
Indonesia - rural,2001,,,48.52840639370192,,,
Indonesia - rural,2002,,,61.32818079872049,,,
Indonesia - rural,2003,,,62.5642468093925,,,
Indonesia - rural,2004,,,61.01824566355333,,,
Indonesia - rural,2005,,,,63.56200289379144,,
Indonesia - rural,2006,,,,56.07044349935943,,
Indonesia - rural,2007,,,,62.840072869022194,,
Indonesia - rural,2008,,,,64.54196007997928,,
Indonesia - rural,2009,,,,69.55485899946095,,
Indonesia - rural,2010,,,,72.34429615619064,,
Indonesia - rural,2011,,,,,74.15554746855848,
Indonesia - rural,2012,,,,,77.08078386774028,
Indonesia - rural,2013,,,,,80.91234961624247,
Indonesia - rural,2014,,,,,83.25609190462299,
Indonesia - rural,2015,,,,,,83.77517535229242
Indonesia - rural,2016,,,,,,83.52111391911295
Indonesia - rural,2017,,,,,,83.51134826822046
Indonesia - rural,2018,,,,,,83.24212197633013
Indonesia - rural,2019,,,,,,84.56290326830026
Indonesia - rural,2020,,,,,,84.39831084126632
Indonesia - rural,2021,,,,,,83.63136104377058
Indonesia - urban,1984,51.47673901003181,,,,,
Indonesia - urban,1987,46.09516428862347,,,,,
Indonesia - urban,1990,58.26111512263861,,,,,
Indonesia - urban,1993,,58.843638406358544,,,,
Indonesia - urban,1996,,65.89401217501018,,,,
Indonesia - urban,1998,,48.74049088560356,,,,
Indonesia - urban,1999,,67.0956921666299,,,,
Indonesia - urban,2000,,,68.2697432341289,,,
Indonesia - urban,2001,,,72.42948167988567,,,
Indonesia - urban,2002,,,81.19693093868302,,,
Indonesia - urban,2003,,,80.0564960693535,,,
Indonesia - urban,2004,,,79.66719551440298,,,
Indonesia - urban,2005,,,,81.54838975967968,,
Indonesia - urban,2006,,,,77.76540315718957,,
Indonesia - urban,2007,,,,77.58573241543392,,
Indonesia - urban,2008,,,,77.11332647843092,,
Indonesia - urban,2009,,,,78.54660850495013,,
Indonesia - urban,2010,,,,76.36048967981489,,
Indonesia - urban,2011,,,,,74.73468557860224,
Indonesia - urban,2012,,,,,74.5163947767574,
Indonesia - urban,2013,,,,,71.98414660542458,
Indonesia - urban,2014,,,,,73.32392115468387,
Indonesia - urban,2015,,,,,,73.91149404296179
Indonesia - urban,2016,,,,,,71.58810236618845
Indonesia - urban,2017,,,,,,69.21861457329922
Indonesia - urban,2018,,,,,,68.96838040493178
Indonesia - urban,2019,,,,,,69.77767325093718
Indonesia - urban,2020,,,,,,69.84433572478292
Indonesia - urban,2021,,,,,,70.66411687372835
Iran,1986,61.409779709794,,,,,
Iran,1990,65.62197677366261,,,,,
Iran,1994,63.16352342750979,,,,,
Iran,1998,59.43115349574564,,,,,
Iran,2005,,40.679301528257085,,,,
Iran,2006,,41.00541161389716,,,,
Iran,2009,,39.01571093347652,,,,
Iran,2013,,39.570535763796215,,,,
Iran,2014,,40.44891281695974,,,,
Iran,2015,,41.93013461132517,,,,
Iran,2016,,41.53389939496078,,,,
Iran,2017,,39.41785446766057,,,,
Iran,2018,,41.49438564333782,,,,
Iran,2019,,47.18977699386988,,,,
Iraq,2006,57.80996153682277,,,,,
Iraq,2012,53.132548319132006,,,,,
Jamaica,1988,61.80835887528512,,,,,
Jamaica,1990,,67.09597008724553,,,,
Jamaica,1993,76.40599324034989,,,,,
Jamaica,1996,,64.59582313903263,,,,
Jamaica,1999,,49.65909361386174,,,,
Jamaica,2002,,50.3918579906711,,,,
Jamaica,2004,,49.06455309961928,,,,
Jordan,1986,32.380945203962554,,,,,
Jordan,1992,53.07165893554688,,,,,
Jordan,1997,56.391307373046885,,,,,
Jordan,2002,,46.73488289919549,,,,
Jordan,2006,,,36.03728754243644,,,
Jordan,2008,,,,34.98061196783901,,
Jordan,2010,,,,28.169690331734788,,
Kazakhstan,1996,,76.70153768590875,,,,
Kazakhstan,2001,,,76.67245651210806,,,
Kazakhstan,2002,,,79.30015309134728,,,
Kazakhstan,2003,,,79.62926512356424,,,
Kazakhstan,2004,,,81.58237345060333,,,
Kazakhstan,2005,,,,70.18852009746182,,
Kazakhstan,2006,,,,75.75995024258273,,
Kazakhstan,2007,,,,67.36781025349877,,
Kazakhstan,2008,,,,67.13430847959313,,
Kazakhstan,2009,,,,67.41042591771037,,
Kazakhstan,2010,,,,63.29022258357651,,
Kazakhstan,2011,,,,49.55470918486542,,
Kazakhstan,2012,,,,48.23153382758695,,
Kazakhstan,2013,,,,43.29302741265774,,
Kazakhstan,2014,,,,45.107035022252376,,
Kazakhstan,2015,,,,49.468528333589056,,
Kazakhstan,2016,,,,56.18481936192907,,
Kazakhstan,2017,,,,50.70930721018657,,
Kazakhstan,2018,,,,46.35563204922535,,
Kenya,1992,59.314306640625006,,,,,
Kenya,1994,,66.70415806842472,,,,
Kenya,1997,,,65.69133219037133,,,
Kenya,2005,,,,57.01417774570594,,
Kenya,2015,,,,64.33242987245404,,
Kiribati,2006,76.95634014306444,,,,,
Kiribati,2019,,87.89045145332399,,,,
Kosovo,2003,85.38095173468847,,,,,
Kosovo,2005,80.33599413883498,,,,,
Kosovo,2006,82.82274764206227,,,,,
Kosovo,2009,77.81483020239678,,,,,
Kosovo,2010,75.88296317915918,,,,,
Kosovo,2011,79.41831547960402,,,,,
Kosovo,2012,,71.34642703016112,,,,
Kosovo,2013,,71.88702585417258,,,,
Kosovo,2014,,69.92786154051268,,,,
Kosovo,2015,,66.56794518129877,,,,
Kosovo,2016,,65.91607538356921,,,,
Kosovo,2017,,68.02935916015625,,,,
Kyrgyzstan,2000,,60.779444324909605,,,,
Kyrgyzstan,2001,,65.36769272620785,,,,
Kyrgyzstan,2002,,67.26732230389852,,,,
Kyrgyzstan,2003,,72.6525614212922,,,,
Kyrgyzstan,2004,,,78.5515876172978,,,
Kyrgyzstan,2005,,,81.00956194205091,,,
Kyrgyzstan,2006,,,79.08896186647566,,,
Kyrgyzstan,2007,,,80.53913593669223,,,
Kyrgyzstan,2008,,,84.41924380966243,,,
Kyrgyzstan,2009,,,85.20669416770576,,,
Kyrgyzstan,2010,,,85.07262686627443,,,
Kyrgyzstan,2011,,,88.45317624030066,,,
Kyrgyzstan,2012,,,88.11240767327838,,,
Kyrgyzstan,2013,,,87.77787044502612,,,
Kyrgyzstan,2014,,,89.27702457825943,,,
Kyrgyzstan,2015,,,88.43127992981634,,,
Kyrgyzstan,2016,,,88.20207532991199,,,
Kyrgyzstan,2017,,,88.56296245388677,,,
Kyrgyzstan,2018,,,86.7344273215261,,,
Kyrgyzstan,2019,,,85.7399091410648,,,
Kyrgyzstan,2020,,,86.83741828470967,,,
Laos,1992,72.08502246765235,,,,,
Laos,1997,54.71618272157923,,,,,
Laos,2002,71.6887841046136,,,,,
Laos,2007,75.48073684063948,,,,,
Laos,2012,,79.6228580997989,,,,
Laos,2018,,78.61481357585129,,,,
Latvia,1997,,60.56477025296034,,,,
Latvia,1998,,60.13447940097889,,,,
Latvia,2002,,42.02549511230153,,,,
Latvia,2003,,35.92436023512351,,,,
Latvia,2004,,32.7813232450773,,,,
Latvia,2007,,17.16383131874287,,,,
Latvia,2008,,17.859321464685554,,,,
Latvia,2009,,26.198373996703925,,,,
Lebanon,2011,5.14502386617919,,,,,
Lesotho,1986,40.07058748608776,,,,,
Lesotho,1994,,35.58811881188119,,,,
Lesotho,2002,,,31.64750283522615,,,
Lesotho,2017,,,,58.81343152562749,,
Liberia,2007,45.45921655970129,,,,,
Liberia,2014,,70.72347244178354,,,,
Liberia,2016,,68.6366226433658,,,,
Lithuania,1996,,52.16823391423638,,,,
Lithuania,1998,,,47.705827350849184,,,
Lithuania,1999,,,48.29226182242158,,,
Lithuania,2000,,,52.17246868338471,,,
Lithuania,2001,,,52.69703539466225,,,
Lithuania,2002,,,52.579254618708966,,,
Lithuania,2003,,,35.24059363958503,,,
Lithuania,2004,,,32.26386221443742,,,
Lithuania,2008,,,21.32902887607688,,,
Madagascar,1980,47.27893943475094,,,,,
Madagascar,1993,,25.616822141316035,,,,
Madagascar,1997,,,29.90034513439538,,,
Madagascar,1999,,,32.529747358059225,,,
Madagascar,2001,,,,27.287083874193712,,
Madagascar,2005,,,,24.85749465283236,,
Madagascar,2010,,,,19.07783331218521,,
Madagascar,2012,,,,18.681042365926302,,
Malawi,1997,38.40397391088943,,,,,
Malawi,2004,,29.725039698130743,,,,
Malawi,2010,,29.64477913725709,,,,
Malawi,2016,,32.84312409242297,,,,
Malawi,2019,,29.053234816130896,,,,
Maldives,2002,79.6283974307735,,,,,
Maldives,2009,,69.52947549756415,,,,
Maldives,2016,,,16.72518775214823,,,
Maldives,2019,,,,17.11601442878342,,
Mali,1994,14.644273355914194,,,,,
Mali,2001,,41.28176280105085,,,,
Mali,2006,,,47.92441069101175,,,
Mali,2009,,,50.77749960282272,,,
Mali,2018,,,,76.78090461086332,,
Marshall Islands,2019,56.14494845178948,,,,,
Mauritania,1987,54.27083445049236,,,,,
Mauritania,1993,,53.49952219361615,,,,
Mauritania,1995,,,71.10843079597164,,,
Mauritania,2000,,,,69.64765750576542,,
Mauritania,2004,,,,73.59614324981762,,
Mauritania,2008,,,,75.81291430282153,,
Mauritania,2014,,,,80.37394718339925,,
Mauritius,2006,48.20295041606671,,,,,
Mauritius,2012,41.78762890463658,,,,,
Mauritius,2017,32.70941039311214,,,,,
Micronesia (country),2005,,68.86644316379167,,,,
Micronesia (country),2013,,,72.40413436435024,,,
Moldova,1997,76.95572476227093,,,,,
Moldova,1998,69.25904437554914,,,,,
Moldova,1999,60.526818064951286,,,,,
Moldova,2000,65.31954532567337,,,,,
Moldova,2001,70.62483956359921,,,,,
Moldova,2002,76.85509827439608,,,,,
Moldova,2003,80.45377467779223,,,,,
Moldova,2004,80.20344363600819,,,,,
Moldova,2005,,78.3409567020545,,,,
Moldova,2006,,,63.01376197260068,,,
Moldova,2007,,,56.96797986985935,,,
Moldova,2008,,,59.26680977084796,,,
Moldova,2009,,,56.87083257995981,,,
Moldova,2010,,,56.48471938699066,,,
Moldova,2011,,,54.10871768993005,,,
Moldova,2012,,,54.99021563783859,,,
Moldova,2013,,,49.46144875307032,,,
Moldova,2014,,,51.215859881757886,,,
Moldova,2015,,,47.570260198762,,,
Moldova,2016,,,50.38938682736363,,,
Moldova,2017,,,49.23357191252702,,,
Moldova,2018,,,46.114350794505896,,,
Moldova,2019,,,45.01941396130525,,,
Mongolia,1995,77.16042565513044,,,,,
Mongolia,1998,70.35735093814024,,,,,
Mongolia,2002,,80.23746650135479,,,,
Mongolia,2007,,,71.34576301856058,,,
Mongolia,2010,,,,72.15408732617645,,
Mongolia,2011,,,,67.82258057791515,,
Mongolia,2012,,,,58.64715225030752,,
Mongolia,2014,,,,54.800880624506966,,
Mongolia,2016,,,,67.48437330193866,,
Mongolia,2018,,,,63.49973705616845,,
Montenegro,2005,34.40957466755207,,,,,
Montenegro,2006,32.140671237802906,,,,,
Montenegro,2007,20.59508910761477,,,,,
Montenegro,2008,16.564767733480757,,,,,
Montenegro,2009,17.24582332072448,,,,,
Montenegro,2010,23.0665302017804,,,,,
Montenegro,2011,24.51463495097064,,,,,
Montenegro,2012,30.17923704122646,,,,,
Montenegro,2013,27.800159655297517,,,,,
Montenegro,2014,27.42638548904944,,,,,
Morocco,1984,77.55438260330482,,,,,
Morocco,1990,73.67656798200677,,,,,
Morocco,1998,75.95200320738603,,,,,
Morocco,2000,,75.3627809244693,,,,
Morocco,2006,,73.92434528914097,,,,
Morocco,2013,,64.31473621366614,,,,
Mozambique,1996,15.798575485606648,,,,,
Mozambique,2002,18.061470502718198,,,,,
Mozambique,2008,27.59204630447313,,,,,
Mozambique,2014,31.880510504877208,,,,,
Myanmar,2015,83.09269421648163,,,,,
Myanmar,2017,85.18520849182896,,,,,
Namibia,2003,,49.28024668827218,,,,
Namibia,2009,,55.69317965685213,,,,
Namibia,2015,,53.786988471535885,,,,
Nauru,2012,73.89884050135284,,,,,
Nepal,1995,,43.38909974472003,,,,
Nepal,2003,,54.33901532296122,,,,
Nepal,2010,,,83.66103988566935,,,
