Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - rural,2008,,6.68237768949727,,,,
China - rural,2010,,6.5816880854300805,,,,
China - rural,2011,,6.8085023566349,,,,
China - rural,2012,,6.57925450377859,,,,
China - rural,2013,,,7.684565625433461,,,
China - rural,2014,,,7.64886312170996,,,
China - rural,2015,,,7.84470836389748,,,
China - rural,2016,,,7.84689526139708,,,
China - rural,2017,,,7.67245494726453,,,
China - rural,2018,,,7.786889495331071,,,
China - rural,2019,,,8.193549591943,,,
China - urban,1990,,9.64121475349739,,,,
China - urban,1993,,8.9682035947064,,,,
China - urban,1996,,8.84342920297302,,,,
China - urban,1999,,8.057992830910889,,,,
China - urban,2002,,7.704709880770119,,,,
China - urban,2005,,7.35953851201614,,,,
China - urban,2008,,7.30610002267893,,,,
China - urban,2010,,7.2343463995362205,,,,
China - urban,2011,,7.325440801516999,,,,
China - urban,2012,,7.319400717943809,,,,
China - urban,2013,,,6.7521466610850105,,,
China - urban,2014,,,6.645789052146871,,,
China - urban,2015,,,6.79876303025828,,,
China - urban,2016,,,6.85284335142393,,,
China - urban,2017,,,6.64809804371483,,,
China - urban,2018,,,6.6098583020154695,,,
China - urban,2019,,,6.69561531161021,,,
Comoros,2004,4.00960962472564,,,,,
Comoros,2014,,4.473677115889871,,,,
Congo,2005,4.89572511686896,,,,,
Congo,2011,4.19559025277273,,,,,
Cote d'Ivoire,1985,4.94923278924952,,,,,
Cote d'Ivoire,1986,6.886198612998319,,,,,
Cote d'Ivoire,1987,6.28614713269197,,,,,
Cote d'Ivoire,1988,6.81206496044477,,,,,
Cote d'Ivoire,1992,,5.9809923409268,,,,
Cote d'Ivoire,1995,,6.581622684819649,,,,
Cote d'Ivoire,1998,,6.35118005638018,,,,
Cote d'Ivoire,2002,,,6.061576747998,,,
Cote d'Ivoire,2008,,,5.11554655304165,,,
Cote d'Ivoire,2015,,,5.70981850949415,,,
Cote d'Ivoire,2018,,,,7.03100765329745,,
Croatia,1998,,8.70914824711458,,,,
Croatia,1999,,,9.23089116161854,,,
Croatia,2000,,,8.30427107647664,,,
Croatia,2001,,,8.261009270458759,,,
Croatia,2004,,8.63859329595762,,,,
Croatia,2008,,7.98429864373716,,,,
Croatia,2009,,7.96084604525315,,,,
Croatia,2010,,9.37213579154652,,,,
Democratic Republic of Congo,2004,5.69044076559012,,,,,
Democratic Republic of Congo,2012,5.539167935953211,,,,,
Djibouti,2002,6.017820841369471,,,,,
Djibouti,2012,,4.27591588600089,,,,
Djibouti,2013,,,4.92116520820823,,,
Djibouti,2017,,,,5.39619998654944,,
Egypt,1990,8.71493841763232,,,,,
Egypt,1995,9.50643580963249,,,,,
Egypt,1999,,8.94839226561226,,,,
Egypt,2004,,,8.97981525827325,,,
Egypt,2008,,,9.17484458630404,,,
Egypt,2010,,,,9.39397007590291,,
Egypt,2012,,,,9.84917793829781,,
Egypt,2015,,,,9.12339087519858,,
Egypt,2017,,,,8.97867779608216,,
Estonia,1995,,8.074037483961689,,,,
Estonia,1998,,6.991176890026129,,,,
Estonia,2000,,,6.932223902601921,,,
Estonia,2001,,,7.03394053548314,,,
Estonia,2002,,,6.9110882185724805,,,
Estonia,2003,,,6.93618799555475,,,
Estonia,2004,,,6.96025558294026,,,
Eswatini,1994,2.54031736613144,,,,,
Eswatini,2000,,4.5322883572302,,,,
Eswatini,2009,,3.99787368576468,,,,
Eswatini,2016,,3.69900073874632,,,,
Ethiopia,1995,,6.34545495446041,,,,
Ethiopia,1999,,9.12154451707999,,,,
Ethiopia,2004,,9.373812477840769,,,,
Ethiopia,2010,,8.02501271857814,,,,
Ethiopia,2015,,7.3451302810325405,,,,
Ethiopia - rural,1981,8.555062853719711,,,,,
Fiji,2002,6.68971952639897,,,,,
Fiji,2008,6.64245904234877,,,,,
Fiji,2013,7.5194285273527,,,,,
Fiji,2019,,8.37593224236008,,,,
Gabon,2005,5.82010840744041,,,,,
Gabon,2017,,6.04593579108152,,,,
Gambia,1998,4.3106788163491,,,,,
Gambia,2003,,4.77097813778018,,,,
Gambia,2010,,,5.69902238913986,,,
Gambia,2015,,,,7.39037802473671,,
Georgia,1996,6.12802567338192,,,,,
Georgia,1997,,5.1172498183886495,,,,
Georgia,1998,,,5.19332535187694,,,
Georgia,1999,,,5.39643396619553,,,
Georgia,2000,,,5.36651532296494,,,
Georgia,2001,,,5.7915590125911,,,
Georgia,2002,,,6.32001745065259,,,
Georgia,2003,,,6.27382756232133,,,
Georgia,2004,,,6.24695452852896,,,
Georgia,2005,,,6.1609663516576205,,,
Georgia,2006,,,6.3189001588672,,,
Georgia,2007,,,6.17063125680751,,,
Georgia,2008,,,6.056327554325851,,,
Georgia,2009,,,6.127390312695891,,,
Georgia,2010,,,5.695927187503861,,,
Georgia,2011,,,5.64132059625454,,,
Georgia,2012,,,5.93178287880172,,,
Georgia,2013,,,6.10839910920919,,,
Georgia,2014,,,6.394452506642541,,,
Georgia,2015,,,6.74362017064414,,,
Georgia,2016,,,6.6769858164678,,,
Georgia,2017,,,6.26157262137534,,,
Georgia,2018,,,6.499879025744789,,,
Georgia,2019,,,6.79656055454759,,,
Georgia,2020,,,6.960764444754149,,,
Ghana,1987,6.965870756454771,,,,,
Ghana,1988,6.99074318767058,,,,,
Ghana,1991,,6.61647631532839,,,,
Ghana,1998,,5.76731778616792,,,,
Ghana,2005,,5.2421613436291405,,,,
Ghana,2012,,5.35823171806077,,,,
Ghana,2016,,4.6695214788414,,,,
Guinea,1991,3.03931852844005,,,,,
Guinea,1994,,5.21442671881628,,,,
Guinea,2002,,,5.78947279626063,,,
Guinea,2007,,,,6.29229527196261,,
Guinea,2012,,,,7.554903646023909,,
Guinea,2018,,,,,8.49664503928753,
Guinea-Bissau,1993,,5.62691588940913,,,,
Guinea-Bissau,2002,,,7.24994880774494,,,
Guinea-Bissau,2010,,,,4.4884980881899,,
Guinea-Bissau,2018,,,,,7.830862882491461,
Haiti,2012,,5.53971837593582,,,,
Hungary,1998,,,,9.61298462678515,,
Hungary,1999,,,,9.478624469315507,,
Hungary,2000,,,,9.54251310681162,,
Hungary,2001,,,,9.38765056051035,,
Hungary,2002,,,,9.51139102120382,,
Hungary,2003,,,,8.21935659400399,,
Hungary,2004,,,,8.58622929275919,,
Hungary,2005,,,,8.4456851865629,,
Hungary,2006,,,,8.74336554179561,,
Hungary,2007,,,,8.40168245147162,,
India,1977,8.22638316635252,,,,,
India,1983,,8.4734743157913,,,,
India,1987,,,8.7189684723786,,,
India,1993,,,,8.90404504433888,,
India,2004,,,,8.487763598804051,,
India,2009,,,,8.265097889011571,,
India,2011,,,,8.13433629958944,,
India,2015,,,,,,8.38547667395545
India,2016,,,,,,8.342571090458499
India,2017,,,,,,8.21596122217172
India,2018,,,,,,8.12568596369398
India,2019,,,,,,8.09970390888538
India - rural,1977,8.27474446180008,,,,,
India - rural,1983,,8.87615940586901,,,,
India - rural,1987,,,9.19385311629175,,,
India - rural,1993,,,,9.60450590121536,,
India - rural,2004,,,,9.39891104897995,,
India - rural,2009,,,,9.408995828277,,
India - rural,2011,,,,9.13563881506363,,
India - rural,2015,,,,,,9.07628331731891
India - rural,2016,,,,,,9.16898572098281
India - rural,2017,,,,,,9.3706052045767
India - rural,2018,,,,,,9.22584508437868
India - rural,2019,,,,,,9.09413077649124
India - urban,1977,7.67686080440887,,,,,
India - urban,1983,,8.2062070076752,,,,
India - urban,1987,,,7.8429350800423006,,,
India - urban,1993,,,,8.00874313199502,,
India - urban,2004,,,,7.265248972323199,,
India - urban,2009,,,,6.96370071002875,,
India - urban,2011,,,,7.02395781632138,,
India - urban,2015,,,,,,7.64384315067969
India - urban,2016,,,,,,7.25789458605977
India - urban,2017,,,,,,6.80512079963014
India - urban,2018,,,,,,6.759626172250449
India - urban,2019,,,,,,7.1363012611653
Indonesia,1984,8.070796993320979,,,,,
Indonesia,1987,8.90846851483761,,,,,
Indonesia,1990,8.79383779643711,,,,,
Indonesia,1993,,8.67192451929328,,,,
Indonesia,1996,,8.109304175037689,,,,
Indonesia,1998,,8.714981645616,,,,
Indonesia,1999,,8.948803440667131,,,,
Indonesia,2000,,,9.4421488563425,,,
Indonesia,2001,,,9.40022099027699,,,
Indonesia,2002,,,8.78730386539134,,,
Indonesia,2003,,,8.590382722910299,,,
Indonesia,2004,,,8.155619011252119,,,
Indonesia,2005,,,,8.237410261098539,,
Indonesia,2006,,,,7.860271391977799,,
Indonesia,2007,,,,7.603220396714299,,
Indonesia,2008,,,,7.72833403488034,,
Indonesia,2009,,,,7.84071255274326,,
Indonesia,2010,,,,7.38233885964282,,
Indonesia,2011,,,,,6.90910710554414,
Indonesia,2012,,,,,6.997827210882489,
Indonesia,2013,,,,,6.96581217825535,
Indonesia,2014,,,,,7.04038780466184,
Indonesia,2015,,,,,,6.87894811162708
Indonesia,2016,,,,,,6.80482956438364
Indonesia,2017,,,,,,6.741314374775049
Indonesia,2018,,,,,,6.830934618939811
Indonesia,2019,,,,,,7.05274311877908
Indonesia,2020,,,,,,7.05436990999911
Indonesia,2021,,,,,,7.04554538831509
Indonesia - rural,1984,8.97725859274142,,,,,
Indonesia - rural,1987,9.79531921224178,,,,,
Indonesia - rural,1990,10.00822483562718,,,,,
Indonesia - rural,1993,,10.21904336700102,,,,
Indonesia - rural,1996,,9.81781267978199,,,,
Indonesia - rural,1998,,10.130691144151818,,,,
Indonesia - rural,1999,,10.39881956369987,,,,
Indonesia - rural,2000,,,10.63244261172306,,,
Indonesia - rural,2001,,,10.78672453411264,,,
Indonesia - rural,2002,,,10.46634149236086,,,
Indonesia - rural,2003,,,10.34974642126824,,,
Indonesia - rural,2004,,,9.77547545196962,,,
Indonesia - rural,2005,,,,9.67370359627,,
Indonesia - rural,2006,,,,9.26077851945166,,
Indonesia - rural,2007,,,,9.13247095605929,,
Indonesia - rural,2008,,,,9.15331693572627,,
Indonesia - rural,2009,,,,9.319712759628947,,
Indonesia - rural,2010,,,,8.69138926684146,,
Indonesia - rural,2011,,,,,8.27560765534571,
Indonesia - rural,2012,,,,,8.60015506764346,
Indonesia - rural,2013,,,,,8.76650758841181,
Indonesia - rural,2014,,,,,8.70060922582488,
Indonesia - rural,2015,,,,,,8.31274375012254
Indonesia - rural,2016,,,,,,8.24053898748862
Indonesia - rural,2017,,,,,,8.07736097830616
Indonesia - rural,2018,,,,,,7.976961604431279
Indonesia - rural,2019,,,,,,8.20945033094424
Indonesia - rural,2020,,,,,,8.240042567378019
Indonesia - rural,2021,,,,,,8.21706234323829
Indonesia - urban,1984,7.89320680138072,,,,,
Indonesia - urban,1987,8.1753403647145,,,,,
Indonesia - urban,1990,7.901107518738629,,,,,
Indonesia - urban,1993,,7.81503928424687,,,,
Indonesia - urban,1996,,7.2926271916205,,,,
Indonesia - urban,1998,,8.093473134273289,,,,
Indonesia - urban,1999,,8.093290851454668,,,,
Indonesia - urban,2000,,,8.74777058168476,,,
Indonesia - urban,2001,,,8.77558304331221,,,
Indonesia - urban,2002,,,8.40766541760253,,,
Indonesia - urban,2003,,,8.05144374215347,,,
Indonesia - urban,2004,,,7.998329745223769,,,
Indonesia - urban,2005,,,,8.09504325401937,,
Indonesia - urban,2006,,,,7.72267727962624,,
Indonesia - urban,2007,,,,7.30089502056176,,
Indonesia - urban,2008,,,,7.33085738729775,,
Indonesia - urban,2009,,,,7.32707217221053,,
Indonesia - urban,2010,,,,6.95420939551574,,
Indonesia - urban,2011,,,,,6.35615583370947,
Indonesia - urban,2012,,,,,6.32702329549073,
Indonesia - urban,2013,,,,,6.13680458971903,
Indonesia - urban,2014,,,,,6.21841017819226,
Indonesia - urban,2015,,,,,,6.13752893336746
Indonesia - urban,2016,,,,,,6.07876154671353
Indonesia - urban,2017,,,,,,6.11357239070899
Indonesia - urban,2018,,,,,,6.34991108637781
Indonesia - urban,2019,,,,,,6.580149032302931
Indonesia - urban,2020,,,,,,6.55686098146132
Indonesia - urban,2021,,,,,,6.5224654313864
Iran,1986,4.58389019315008,,,,,
Iran,1990,5.214937682520839,,,,,
Iran,1994,5.50197649181228,,,,,
Iran,1998,5.15675684893106,,,,,
Iran,2005,,5.28681326115799,,,,
Iran,2006,,5.04830873535048,,,,
Iran,2009,,5.31712163803365,,,,
Iran,2013,,6.79443169486104,,,,
Iran,2014,,6.29030616580927,,,,
Iran,2015,,6.264900767879071,,,,
Iran,2016,,6.13018919385285,,,,
Iran,2017,,5.91112593526739,,,,
Iran,2018,,5.8033761367103,,,,
Iran,2019,,5.958388803497451,,,,
Iraq,2006,9.2695216105378,,,,,
Iraq,2012,8.79778955665646,,,,,
Jamaica,1988,5.41065232954279,,,,,
Jamaica,1990,,6.14339994306709,,,,
Jamaica,1993,6.795301003065941,,,,,
Jamaica,1996,,6.4103293411589295,,,,
Jamaica,1999,,5.4582817138619095,,,,
Jamaica,2002,,4.77786987595876,,,,
Jamaica,2004,,5.28017625243398,,,,
Jordan,1986,7.27226031098548,,,,,
Jordan,1992,5.98916645306,,,,,
Jordan,1997,7.558666535760651,,,,,
Jordan,2002,,7.225759707154241,,,,
Jordan,2006,,,8.0266002954018,,,
Jordan,2008,,,,8.41938255321556,,
Jordan,2010,,,,8.19823961302715,,
Kazakhstan,1996,,6.850462654239729,,,,
Kazakhstan,2001,,,6.743310017760591,,,
Kazakhstan,2002,,,7.299611723133681,,,
Kazakhstan,2003,,,7.5237643473261,,,
Kazakhstan,2004,,,8.19994138573163,,,
Kazakhstan,2005,,,,5.94924632954681,,
Kazakhstan,2006,,,,8.93099137003776,,
Kazakhstan,2007,,,,8.94531086202357,,
Kazakhstan,2008,,,,9.45991575284149,,
Kazakhstan,2009,,,,9.39202182714885,,
Kazakhstan,2010,,,,9.54046784994646,,
Kazakhstan,2011,,,,9.52175874064416,,
Kazakhstan,2012,,,,9.42858650628861,,
Kazakhstan,2013,,,,9.81542453440435,,
Kazakhstan,2014,,,,9.85251887030152,,
Kazakhstan,2015,,,,9.970038798723513,,
Kazakhstan,2016,,,,9.76389586561078,,
Kazakhstan,2017,,,,9.79882447388524,,
Kazakhstan,2018,,,,9.8465301394014,,
Kenya,1992,3.3897741827933903,,,,,
Kenya,1994,,5.2088336116508,,,,
Kenya,1997,,,5.5608576745669005,,,
Kenya,2005,,,,4.95779065011971,,
Kenya,2015,,,,6.152411415749119,,
Kiribati,2006,6.593302546954369,,,,,
Kiribati,2019,,9.46295913082435,,,,
Kosovo,2003,9.04609968037915,,,,,
Kosovo,2005,8.16422561254905,,,,,
Kosovo,2006,8.51417089151877,,,,,
Kosovo,2009,7.98890945344607,,,,,
Kosovo,2010,7.7742044054373,,,,,
Kosovo,2011,9.03566385220349,,,,,
Kosovo,2012,,8.82284973473432,,,,
Kosovo,2013,,9.69064430300817,,,,
Kosovo,2014,,9.10231758610114,,,,
Kosovo,2015,,9.52548054715436,,,,
Kosovo,2016,,9.43421734276108,,,,
Kosovo,2017,,9.16492739881761,,,,
Kyrgyzstan,2000,,8.62868710492665,,,,
Kyrgyzstan,2001,,8.77857815771191,,,,
Kyrgyzstan,2002,,8.64056705887872,,,,
Kyrgyzstan,2003,,9.27301032127913,,,,
Kyrgyzstan,2004,,,7.67552419706368,,,
Kyrgyzstan,2005,,,8.35496324312567,,,
Kyrgyzstan,2006,,,7.272369791610901,,,
Kyrgyzstan,2007,,,7.625643137523371,,,
Kyrgyzstan,2008,,,8.3972649042657,,,
Kyrgyzstan,2009,,,9.12077034120225,,,
Kyrgyzstan,2010,,,8.66093797068935,,,
Kyrgyzstan,2011,,,9.66098302653195,,,
Kyrgyzstan,2012,,,9.60537003097377,,,
Kyrgyzstan,2013,,,9.29929933301123,,,
Kyrgyzstan,2014,,,10.02526601430204,,,
Kyrgyzstan,2015,,,9.487296897602551,,,
Kyrgyzstan,2016,,,10.04311958364152,,,
Kyrgyzstan,2017,,,9.89489783813601,,,
Kyrgyzstan,2018,,,9.88943905466289,,,
Kyrgyzstan,2019,,,9.58602100138927,,,
Kyrgyzstan,2020,,,9.35145128013808,,,
Laos,1992,8.23433320724388,,,,,
Laos,1997,8.06975410207057,,,,,
Laos,2002,8.58269174058578,,,,,
Laos,2007,7.95243890145763,,,,,
Laos,2012,,7.561103058540381,,,,
Laos,2018,,7.04041779864345,,,,
Latvia,1997,,7.207044597636729,,,,
Latvia,1998,,7.446924775352199,,,,
Latvia,2002,,7.12229150218227,,,,
Latvia,2003,,6.92743097742499,,,,
Latvia,2004,,6.9767494580697305,,,,
Latvia,2007,,6.897259033259919,,,,
Latvia,2008,,6.873646246824901,,,,
Latvia,2009,,6.99382137433143,,,,
Lebanon,2011,7.85605627496103,,,,,
Lesotho,1986,2.86702212024624,,,,,
Lesotho,1994,,1.50585582349073,,,,
Lesotho,2002,,,3.0244154440929503,,,
Lesotho,2017,,,,4.63563552279762,,
Liberia,2007,6.49797008653987,,,,,
Liberia,2014,,7.749330661491879,,,,
Liberia,2016,,7.20924600634317,,,,
Lithuania,1996,,7.77915889949631,,,,
Lithuania,1998,,,7.81148850417695,,,
Lithuania,1999,,,7.8677496139147,,,
Lithuania,2000,,,7.85029151898738,,,
Lithuania,2001,,,7.77398712047494,,,
Lithuania,2002,,,7.81691436139494,,,
Lithuania,2003,,,7.23775282388087,,,
Lithuania,2004,,,7.150062425519581,,,
Lithuania,2008,,,6.83455773057302,,,
Madagascar,1980,4.96438316372062,,,,,
Madagascar,1993,,5.44023020007889,,,,
Madagascar,1997,,,6.09129786499409,,,
Madagascar,1999,,,6.28872208648948,,,
Madagascar,2001,,,,4.8780721039858,,
Madagascar,2005,,,,6.72727282978448,,
Madagascar,2010,,,,6.12747626413775,,
Madagascar,2012,,,,5.72553072884318,,
Malawi,1997,3.85226828364568,,,,,
Malawi,2004,,6.934498839647411,,,,
Malawi,2010,,5.52817371734275,,,,
Malawi,2016,,6.394028497081379,,,,
Malawi,2019,,6.9496221722896605,,,,
Maldives,2002,6.7745248484625495,,,,,
Maldives,2009,,6.36595657559295,,,,
Maldives,2016,,,8.268650479510619,,,
Maldives,2019,,,,8.87773969789631,,
Mali,1994,4.58613377283411,,,,,
Mali,2001,,6.26754860529511,,,,
Mali,2006,,,6.447221936688741,,,
Mali,2009,,,7.97385843904085,,,
Mali,2018,,,,7.47844488397766,,
Marshall Islands,2019,7.21960478732778,,,,,
Mauritania,1987,4.22474038530785,,,,,
Mauritania,1993,,5.157975941999229,,,,
Mauritania,1995,,,6.36256729022923,,,
Mauritania,2000,,,,6.169200486216919,,
Mauritania,2004,,,,6.54601779536106,,
Mauritania,2008,,,,6.69843561997443,,
Mauritania,2014,,,,7.53444429389108,,
Mauritius,2006,7.574706557051909,,,,,
Mauritius,2012,7.0118275302767605,,,,,
Mauritius,2017,7.221051259974271,,,,,
Micronesia (country),2005,,5.56016893457313,,,,
Micronesia (country),2013,,,5.534340842388881,,,
Moldova,1997,6.547638554460569,,,,,
Moldova,1998,5.97347843340968,,,,,
Moldova,1999,5.95336603370417,,,,,
Moldova,2000,6.918273730824359,,,,,
Moldova,2001,6.69020815981197,,,,,
Moldova,2002,6.98386581223841,,,,,
Moldova,2003,7.5973517693574095,,,,,
Moldova,2004,7.352746472765931,,,,,
Moldova,2005,,7.007505555893731,,,,
Moldova,2006,,,7.08496086074986,,,
Moldova,2007,,,7.36521685798908,,,
Moldova,2008,,,7.32936735398458,,,
Moldova,2009,,,7.58457189758856,,,
Moldova,2010,,,8.11734301495676,,,
Moldova,2011,,,8.49152660172397,,,
Moldova,2012,,,8.98163520960761,,,
Moldova,2013,,,9.14114992124895,,,
Moldova,2014,,,9.71888982469812,,,
Moldova,2015,,,9.7013269206652,,,
Moldova,2016,,,10.01927192341801,,,
Moldova,2017,,,9.98221893106105,,,
Moldova,2018,,,10.172243230227853,,,
Moldova,2019,,,9.95631164275509,,,
Mongolia,1995,7.3666291459257,,,,,
Mongolia,1998,7.722192129791571,,,,,
Mongolia,2002,,7.4731849104343,,,,
Mongolia,2007,,,7.270011265089151,,,
Mongolia,2010,,,,7.78339988334555,,
Mongolia,2011,,,,7.7810549034464,,
Mongolia,2012,,,,7.64907724782398,,
Mongolia,2014,,,,8.08482207059621,,
Mongolia,2016,,,,8.026607499924099,,
Mongolia,2018,,,,7.9471971688882,,
Montenegro,2005,8.52698292863031,,,,,
Montenegro,2006,8.40584931462287,,,,,
Montenegro,2007,8.04408641858744,,,,,
Montenegro,2008,8.42503543095082,,,,,
Montenegro,2009,8.25986265372818,,,,,
Montenegro,2010,8.6550105920987,,,,,
Montenegro,2011,8.21709865157712,,,,,
Montenegro,2012,7.7206723570291,,,,,
Montenegro,2013,7.64766903969268,,,,,
Montenegro,2014,8.456041065707389,,,,,
Morocco,1984,6.5798068631819,,,,,
Morocco,1990,6.62429243989653,,,,,
Morocco,1998,6.525743927697199,,,,,
Morocco,2000,,6.45764625709962,,,,
Morocco,2006,,6.53849455555624,,,,
Morocco,2013,,6.70225055901834,,,,
Mozambique,1996,4.04013386105463,,,,,
Mozambique,2002,5.42551935388681,,,,,
Mozambique,2008,5.22337438028896,,,,,
Mozambique,2014,4.22031711201172,,,,,
Myanmar,2015,7.334936214932039,,,,,
Myanmar,2017,8.85263795114699,,,,,
Namibia,2003,,3.0215914948596803,,,,
Namibia,2009,,3.27255264914273,,,,
Namibia,2015,,2.75490612190901,,,,
Nauru,2012,7.46194471993159,,,,,
Nepal,1995,,7.81109891636517,,,,
Nepal,2003,,6.457997836521431,,,,
