Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,1998,,3.9448279866481455,,,,
Belarus,1999,,4.185409298134214,,,,
Belarus,2000,,4.645981237445253,,,,
Belarus,2001,,5.767390274527023,,,,
Belarus,2002,,6.3353015359111815,,,,
Belarus,2003,,6.536702398379727,,,,
Belarus,2004,,7.341129818192693,,,,
Belarus,2005,,9.028547762595917,,,,
Belarus,2006,,10.439299116752064,,,,
Belarus,2007,,11.997122273391746,,,,
Belarus,2008,,12.46642988174838,,,,
Belarus,2009,,12.590503662577213,,,,
Belarus,2010,,14.20415162189162,,,,
Belarus,2011,,14.55051195741019,,,,
Belarus,2012,,16.294647002852436,,,,
Belarus,2013,,18.165651513764526,,,,
Belarus,2014,,18.91825027523821,,,,
Belarus,2015,,16.94639836431485,,,,
Belarus,2016,,16.28043140813494,,,,
Belarus,2017,,16.718976418186326,,,,
Belarus,2018,,18.151939549443465,,,,
Belarus,2019,,19.13246088545132,,,,
Belarus,2020,,19.26502566096232,,,,
Belize,1995,,12.99620365609248,,,,
Benin,2003,2.7582293922625647,,,,,
Benin,2011,,2.9957622513469766,,,,
Benin,2015,,3.0038466474577445,,,,
Benin,2018,,,4.65196347049704,,,
Bhutan,2003,5.986576418360671,,,,,
Bhutan,2007,,7.240447599649203,,,,
Bhutan,2012,,9.905167149462716,,,,
Bhutan,2017,,10.762673258957683,,,,
Bosnia and Herzegovina,2001,13.474113205448273,,,,,
Bosnia and Herzegovina,2004,20.385946492317487,,,,,
Bosnia and Herzegovina,2007,,22.21468575208309,,,,
Bosnia and Herzegovina,2011,,21.18461777541831,,,,
Botswana,1985,4.64305201302756,,,,,
Botswana,1993,6.605810244228382,,,,,
Botswana,2002,,9.55829238907999,,,,
Botswana,2009,,11.009727547524514,,,,
Botswana,2015,,8.821087239545536,,,,
Bulgaria,1989,25.27442127977576,,,,,
Bulgaria,1994,14.590320991161098,,,,,
Bulgaria,1995,,,,13.510398951810243,,
Bulgaria,1997,,,7.594035329884577,,,
Bulgaria,2001,,,,10.7230458949907,,
Bulgaria,2003,,,,,10.043354084999375,
Bulgaria,2007,,,,,13.376852149578884,
Burkina Faso,1994,1.5955776777161388,,,,,
Burkina Faso,1998,,1.927792198081132,,,,
Burkina Faso,2003,,2.807119048958975,,,,
Burkina Faso,2009,,,2.837405503787492,,,
Burkina Faso,2014,,,,3.2779928036013395,,
Burkina Faso,2018,,,,,4.980804248983147,
Burundi,1992,1.8034868435069464,,,,,
Burundi,1998,,1.6540420352558152,,,,
Burundi,2006,,2.009710669055889,,,,
Burundi,2013,,2.290275519087208,,,,
Cameroon,1996,3.3049664080119565,,,,,
Cameroon,2001,,4.6777473177522575,,,,
Cameroon,2007,,4.419707363814308,,,,
Cameroon,2014,,5.75289780825642,,,,
Cape Verde,2001,7.39603221395515,,,,,
Cape Verde,2007,,8.257052068608969,,,,
Cape Verde,2015,,,9.503320744684093,,,
Central African Republic,1992,1.467162534167031,,,,,
Central African Republic,2008,,3.03854122444462,,,,
Chad,2003,2.509734117934104,,,,,
Chad,2011,3.8112840925972,,,,,
Chad,2018,,3.813031819572507,,,,
China,1990,,1.900334209474921,,,,
China,1993,,2.213700306863841,,,,
China,1996,,2.802899497006755,,,,
China,1999,,3.081265473249851,,,,
China,2002,,3.911130259740621,,,,
China,2005,,5.08678354830368,,,,
China,2008,,6.264326933548367,,,,
China,2010,,7.361188655459351,,,,
China,2011,,7.8970141291784355,,,,
China,2012,,8.626949308010424,,,,
China,2013,,,9.70408915451515,,,
China,2014,,,10.454360237046462,,,
China,2015,,,11.19093205711589,,,
China,2016,,,11.928445464053112,,,
China,2017,,,12.597817808751005,,,
China,2018,,,13.398590651149432,,,
China,2019,,,14.174433240399884,,,
China - rural,1990,,1.617759493051904,,,,
China - rural,1993,,1.748851173773411,,,,
China - rural,1996,,2.2832521375553747,,,,
China - rural,1999,,2.292872410547804,,,,
China - rural,2002,,2.657434887661044,,,,
China - rural,2005,,3.402048769133589,,,,
China - rural,2008,,3.9276117532914383,,,,
China - rural,2010,,4.465901651246544,,,,
China - rural,2011,,4.826091351458322,,,,
China - rural,2012,,5.327397296997713,,,,
China - rural,2013,,,6.413086739325216,,,
China - rural,2014,,,7.017867291817479,,,
China - rural,2015,,,7.572367800628653,,,
China - rural,2016,,,8.043923659102642,,,
China - rural,2017,,,8.587985444405895,,,
China - rural,2018,,,9.309294527001695,,,
China - rural,2019,,,9.915923042391295,,,
China - urban,1990,,2.686418127575004,,,,
China - urban,1993,,3.346106210578928,,,,
China - urban,1996,,3.911424087208777,,,,
China - urban,1999,,4.554146072531969,,,,
China - urban,2002,,5.920142427230536,,,,
China - urban,2005,,7.364079671691556,,,,
China - urban,2008,,8.948594546137466,,,,
China - urban,2010,,10.34752316331709,,,,
China - urban,2011,,10.90580226005664,,,,
China - urban,2012,,11.70149564271246,,,,
China - urban,2013,,,12.621002563935582,,,
China - urban,2014,,,13.351365784372948,,,
China - urban,2015,,,14.092303397902953,,,
China - urban,2016,,,14.890585050324916,,,
China - urban,2017,,,15.506260745208364,,,
China - urban,2018,,,16.22249463035136,,,
China - urban,2019,,,16.977192187450296,,,
Comoros,2004,8.687197954895304,,,,,
Comoros,2014,,6.423948174161922,,,,
Congo,2005,3.3899315367920764,,,,,
Congo,2011,4.591497235482542,,,,,
Cote d'Ivoire,1985,8.978971804377254,,,,,
Cote d'Ivoire,1986,7.443239930696623,,,,,
Cote d'Ivoire,1987,6.802781917145021,,,,,
Cote d'Ivoire,1988,5.375356511375376,,,,,
Cote d'Ivoire,1992,,4.333913461337407,,,,
Cote d'Ivoire,1995,,4.50344813688583,,,,
Cote d'Ivoire,1998,,3.912407117116104,,,,
Cote d'Ivoire,2002,,,4.160559336349063,,,
Cote d'Ivoire,2008,,,3.991902407101352,,,
Cote d'Ivoire,2015,,,3.92964511157315,,,
Cote d'Ivoire,2018,,,,5.67187293255596,,
Croatia,1998,,39.067521283097335,,,,
Croatia,1999,,,19.642483807362048,,,
Croatia,2000,,,22.08115481488879,,,
Croatia,2001,,,20.841942499454746,,,
Croatia,2004,,32.67410248332187,,,,
Croatia,2008,,32.30419001867761,,,,
Croatia,2009,,31.78586058084897,,,,
Croatia,2010,,26.60445999043679,,,,
Democratic Republic of Congo,2004,1.0042020558014135,,,,,
Democratic Republic of Congo,2012,2.030942068199608,,,,,
Djibouti,2002,4.7274617308803855,,,,,
Djibouti,2012,,5.809089465252706,,,,
Djibouti,2013,,,5.18847413910651,,,
Djibouti,2017,,,,5.44380242715358,,
Egypt,1990,5.539277102362895,,,,,
Egypt,1995,5.363062642591278,,,,,
Egypt,1999,,6.657772104525675,,,,
Egypt,2004,,,5.864025033658333,,,
Egypt,2008,,,5.899007030753123,,,
Egypt,2010,,,,6.546503673768889,,
Egypt,2012,,,,6.689094869666165,,
Egypt,2015,,,,7.248880235160055,,
Egypt,2017,,,,6.300634924894903,,
Estonia,1995,,10.22755068131834,,,,
Estonia,1998,,13.157551408388096,,,,
Estonia,2000,,,12.07843901631534,,,
Estonia,2001,,,11.727026849178978,,,
Estonia,2002,,,11.984227129225824,,,
Estonia,2003,,,12.146917113741674,,,
Estonia,2004,,,13.967663086924864,,,
Eswatini,1994,1.4823712075120112,,,,,
Eswatini,2000,,3.526331770672181,,,,
Eswatini,2009,,3.729544971007883,,,,
Eswatini,2016,,5.632313921408634,,,,
Ethiopia,1995,,2.5351055073789626,,,,
Ethiopia,1999,,2.4921902151131734,,,,
Ethiopia,2004,,3.140356932023765,,,,
Ethiopia,2010,,3.3637260777834523,,,,
Ethiopia,2015,,3.7388039379812974,,,,
Ethiopia - rural,1981,2.151249996935113,,,,,
Fiji,2002,9.828248015418874,,,,,
Fiji,2008,10.984358538177746,,,,,
Fiji,2013,10.722516389587552,,,,,
Fiji,2019,,7.907094894156149,,,,
Gabon,2005,8.769625218465736,,,,,
Gabon,2017,,12.336922828205422,,,,
Gambia,1998,1.929665247372252,,,,,
Gambia,2003,,3.305331500943841,,,,
Gambia,2010,,,4.421385513813035,,,
Gambia,2015,,,,5.099948171113328,,
Georgia,1996,8.194230670055893,,,,,
Georgia,1997,,5.607208222511876,,,,
Georgia,1998,,,5.754560292057112,,,
Georgia,1999,,,4.969885611338748,,,
Georgia,2000,,,4.787829087792953,,,
Georgia,2001,,,4.577701775531635,,,
Georgia,2002,,,5.840187092135498,,,
Georgia,2003,,,5.779569038240361,,,
Georgia,2004,,,5.979111369392055,,,
Georgia,2005,,,5.8997714924807925,,,
Georgia,2006,,,5.790452150858833,,,
Georgia,2007,,,5.710500446438561,,,
Georgia,2008,,,6.1720233487899705,,,
Georgia,2009,,,6.117924779841352,,,
Georgia,2010,,,6.08112595676428,,,
Georgia,2011,,,6.302809736701037,,,
Georgia,2012,,,6.764418117799645,,,
Georgia,2013,,,7.425474060913418,,,
Georgia,2014,,,7.756350918143217,,,
Georgia,2015,,,7.826255547112259,,,
Georgia,2016,,,7.890795773762697,,,
Georgia,2017,,,8.13431550612101,,,
Georgia,2018,,,7.967621647535308,,,
Georgia,2019,,,7.974502133691227,,,
Georgia,2020,,,7.255686608576338,,,
Ghana,1987,2.028066909404045,,,,,
Ghana,1988,2.082722656424129,,,,,
Ghana,1991,,1.9365203226335628,,,,
Ghana,1998,,2.552948895939092,,,,
Ghana,2005,,3.396712290835105,,,,
Ghana,2012,,4.835679799171872,,,,
Ghana,2016,,5.082205860290416,,,,
Guinea,1991,1.054666249561716,,,,,
Guinea,1994,,3.89671732685458,,,,
Guinea,2002,,,2.882568811759259,,,
Guinea,2007,,,,3.033862747171144,,
Guinea,2012,,,,3.8603374500702494,,
Guinea,2018,,,,,4.39816334604147,
Guinea-Bissau,1993,,3.607819735826447,,,,
Guinea-Bissau,2002,,,2.590980590654455,,,
Guinea-Bissau,2010,,,,2.592875108885463,,
Guinea-Bissau,2018,,,,,4.206295692692052,
Haiti,2012,,4.238259216320419,,,,
Hungary,1998,,,,12.615231924666546,,
Hungary,1999,,,,12.797983405100242,,
Hungary,2000,,,,13.002370870178432,,
Hungary,2001,,,,14.84136561466618,,
Hungary,2002,,,,15.158974603025555,,
Hungary,2003,,,,16.93504114564327,,
Hungary,2004,,,,17.599495928033864,,
Hungary,2005,,,,17.959018458363644,,
Hungary,2006,,,,17.737479578968667,,
Hungary,2007,,,,18.160532251041868,,
India,1977,2.3237783001546464,,,,,
India,1983,,2.4309953779481672,,,,
India,1987,,,2.6674846421601703,,,
India,1993,,,,2.747212057156349,,
India,2004,,,,3.168232720507748,,
India,2009,,,,3.512772710306834,,
India,2011,,,,4.071840433311364,,
India,2015,,,,,,4.17016734831622
India,2016,,,,,,4.222620989629716
India,2017,,,,,,4.679208100126673
India,2018,,,,,,4.951858993937419
India,2019,,,,,,5.127416385639043
India - rural,1977,2.1346701581431744,,,,,
India - rural,1983,,2.201192556277189,,,,
India - rural,1987,,,2.435982219668525,,,
India - rural,1993,,,,2.4560554567102444,,
India - rural,2004,,,,2.777127216568706,,
India - rural,2009,,,,2.9767122774905364,,
India - rural,2011,,,,3.492127999411629,,
India - rural,2015,,,,,,3.696956737898968
India - rural,2016,,,,,,3.744433745005401
India - rural,2017,,,,,,4.038744794130151
India - rural,2018,,,,,,4.33198455637836
India - rural,2019,,,,,,4.383085116902117
India - urban,1977,2.993237949604026,,,,,
India - urban,1983,,3.163556229454189,,,,
India - urban,1987,,,3.368594808776894,,,
India - urban,1993,,,,3.567722059358388,,
India - urban,2004,,,,4.130292993103392,,
India - urban,2009,,,,4.729288315700756,,
India - urban,2011,,,,5.345665643629778,,
India - urban,2015,,,,,,5.140684381962637
India - urban,2016,,,,,,5.18553809227221
India - urban,2017,,,,,,5.944885584701591
India - urban,2018,,,,,,6.153537413948127
India - urban,2019,,,,,,6.542319476664354
Indonesia,1984,1.857578533184952,,,,,
Indonesia,1987,1.877260720892,,,,,
Indonesia,1990,2.288902151619896,,,,,
Indonesia,1993,,2.337170608833146,,,,
Indonesia,1996,,2.8032335704371776,,,,
Indonesia,1998,,2.072307805525557,,,,
Indonesia,1999,,2.830434567981299,,,,
Indonesia,2000,,,2.792321922602945,,,
Indonesia,2001,,,2.94606695086999,,,
Indonesia,2002,,,3.657981664153077,,,
Indonesia,2003,,,3.719512046031653,,,
Indonesia,2004,,,3.704674200383424,,,
Indonesia,2005,,,,3.87260828966584,,
Indonesia,2006,,,,3.6349541131641656,,
Indonesia,2007,,,,4.106950651821103,,
Indonesia,2008,,,,4.125269573055347,,
Indonesia,2009,,,,4.3094575530053705,,
Indonesia,2010,,,,4.811744965886271,,
Indonesia,2011,,,,,5.387134343646096,
Indonesia,2012,,,,,5.543566813404903,
Indonesia,2013,,,,,5.871152657681968,
Indonesia,2014,,,,,6.043049409765082,
Indonesia,2015,,,,,,6.364767974535139
Indonesia,2016,,,,,,6.623537530444491
Indonesia,2017,,,,,,6.9693782034590495
Indonesia,2018,,,,,,7.276979786101236
Indonesia,2019,,,,,,7.337232093514835
Indonesia,2020,,,,,,7.507234046287323
Indonesia,2021,,,,,,7.631991203801066
Indonesia - rural,1984,1.559200980160667,,,,,
Indonesia - rural,1987,1.6228545606025977,,,,,
Indonesia - rural,1990,1.891335935870796,,,,,
Indonesia - rural,1993,,1.8606640970916333,,,,
Indonesia - rural,1996,,2.151057164835679,,,,
Indonesia - rural,1998,,1.654049863083169,,,,
Indonesia - rural,1999,,2.273423670820603,,,,
Indonesia - rural,2000,,,2.3317837551399143,,,
Indonesia - rural,2001,,,2.3914846326679298,,,
Indonesia - rural,2002,,,2.8122565800446035,,,
Indonesia - rural,2003,,,2.8352045826722674,,,
Indonesia - rural,2004,,,2.786649138665118,,,
Indonesia - rural,2005,,,,2.962916087786041,,
Indonesia - rural,2006,,,,2.7484301124944994,,
Indonesia - rural,2007,,,,3.0872910811412475,,
Indonesia - rural,2008,,,,3.166407730985199,,
Indonesia - rural,2009,,,,3.3239010368756805,,
Indonesia - rural,2010,,,,3.742682120880628,,
Indonesia - rural,2011,,,,,4.154042412416373,
Indonesia - rural,2012,,,,,4.193751470867165,
Indonesia - rural,2013,,,,,4.36603259361175,
Indonesia - rural,2014,,,,,4.608321741576221,
Indonesia - rural,2015,,,,,,4.988661000152882
Indonesia - rural,2016,,,,,,5.151777430388985
Indonesia - rural,2017,,,,,,5.456814140934602
Indonesia - rural,2018,,,,,,5.76083552861869
Indonesia - rural,2019,,,,,,5.824023298789949
Indonesia - rural,2020,,,,,,5.978186816022285
Indonesia - rural,2021,,,,,,6.136088000443796
Indonesia - urban,1984,2.741175131313444,,,,,
Indonesia - urban,1987,2.536833942658415,,,,,
Indonesia - urban,1990,3.191251621198022,,,,,
Indonesia - urban,1993,,3.2701130850795623,,,,
Indonesia - urban,1996,,3.902571623760759,,,,
Indonesia - urban,1998,,2.710443520678248,,,,
Indonesia - urban,1999,,3.638914194069029,,,,
Indonesia - urban,2000,,,3.4282509827869374,,,
Indonesia - urban,2001,,,3.687752580712204,,,
Indonesia - urban,2002,,,4.753417715825295,,,
Indonesia - urban,2003,,,4.828863753802667,,,
Indonesia - urban,2004,,,4.819972279456239,,,
Indonesia - urban,2005,,,,4.943004471573849,,
Indonesia - urban,2006,,,,4.645225018348052,,
Indonesia - urban,2007,,,,5.232362220605121,,
Indonesia - urban,2008,,,,5.150191413074394,,
Indonesia - urban,2009,,,,5.329755467920433,,
Indonesia - urban,2010,,,,5.884491715701168,,
Indonesia - urban,2011,,,,,6.591223818698395,
Indonesia - urban,2012,,,,,6.826202015307282,
Indonesia - urban,2013,,,,,7.263001244924875,
Indonesia - urban,2014,,,,,7.334127129777659,
Indonesia - urban,2015,,,,,,7.569845650103855
Indonesia - urban,2016,,,,,,7.877814405571401
Indonesia - urban,2017,,,,,,8.224087717194756
Indonesia - urban,2018,,,,,,8.501267991123555
Indonesia - urban,2019,,,,,,8.526905841575184
Indonesia - urban,2020,,,,,,8.677728194085654
Indonesia - urban,2021,,,,,,8.747195011473243
Iran,1986,9.694025002109289,,,,,
Iran,1990,8.651049205316982,,,,,
Iran,1994,9.983241373803844,,,,,
Iran,1998,10.76657035858901,,,,,
Iran,2005,,16.56608682739373,,,,
Iran,2006,,17.03464257738735,,,,
Iran,2009,,16.42055185945542,,,,
Iran,2013,,15.321325072045092,,,,
Iran,2014,,15.08741486426294,,,,
Iran,2015,,15.080485952292705,,,,
Iran,2016,,15.306142134615406,,,,
Iran,2017,,16.173660869801335,,,,
Iran,2018,,16.022724153536405,,,,
Iran,2019,,14.072054492996866,,,,
Iraq,2006,10.675802582695654,,,,,
Iraq,2012,11.300911040589044,,,,,
Jamaica,1988,10.263722086040389,,,,,
Jamaica,1990,,9.575710622514508,,,,
Jamaica,1993,6.769939725573108,,,,,
Jamaica,1996,,10.351951789395658,,,,
Jamaica,1999,,13.94051218850561,,,,
Jamaica,2002,,15.250262983554617,,,,
Jamaica,2004,,15.20578856491706,,,,
Jordan,1986,17.092538352827777,,,,,
Jordan,1992,13.429600273774035,,,,,
Jordan,1997,11.687688423999692,,,,,
Jordan,2002,,13.742804920937072,,,,
Jordan,2006,,,15.085861643526618,,,
Jordan,2008,,,,15.060466029521438,,
Jordan,2010,,,,16.924390371835504,,
Kazakhstan,1996,,6.4223873177322925,,,,
Kazakhstan,2001,,,5.579557845914472,,,
Kazakhstan,2002,,,5.897024409815723,,,
Kazakhstan,2003,,,6.340362297498647,,,
Kazakhstan,2004,,,6.715832890464671,,,
Kazakhstan,2005,,,,7.344751774629941,,
Kazakhstan,2006,,,,8.211945007494602,,
Kazakhstan,2007,,,,9.516655759237072,,
Kazakhstan,2008,,,,9.45971551363502,,
Kazakhstan,2009,,,,9.335916615237236,,
Kazakhstan,2010,,,,9.928318527020966,,
Kazakhstan,2011,,,,11.784867103225196,,
Kazakhstan,2012,,,,11.99263326604454,,
Kazakhstan,2013,,,,12.570521166182369,,
Kazakhstan,2014,,,,12.284417163074282,,
Kazakhstan,2015,,,,11.724288837430448,,
Kazakhstan,2016,,,,10.84045243738996,,
Kazakhstan,2017,,,,11.666905122092595,,
Kazakhstan,2018,,,,12.42641287786648,,
Kenya,1992,7.052734619935822,,,,,
Kenya,1994,,4.722734650919603,,,,
Kenya,1997,,,5.083878458210025,,,
Kenya,2005,,,,4.147760645418826,,
Kenya,2015,,,,4.246111291134207,,
Kiribati,2006,5.549196824836422,,,,,
Kiribati,2019,,6.265334310119664,,,,
Kosovo,2003,6.272994642703739,,,,,
Kosovo,2005,6.457044830387265,,,,,
Kosovo,2006,6.342524136237245,,,,,
Kosovo,2009,7.254175943186399,,,,,
Kosovo,2010,7.524888182553603,,,,,
Kosovo,2011,7.255641241886894,,,,,
Kosovo,2012,,8.682334848276831,,,,
Kosovo,2013,,8.773467607343983,,,,
Kosovo,2014,,8.761588049057142,,,,
Kosovo,2015,,9.126697876759152,,,,
Kosovo,2016,,9.245114672535326,,,,
Kosovo,2017,,9.534210968881824,,,,
Kyrgyzstan,2000,,3.0150547847517903,,,,
Kyrgyzstan,2001,,3.191317796249381,,,,
Kyrgyzstan,2002,,3.273050063653788,,,,
Kyrgyzstan,2003,,3.4407746823692595,,,,
Kyrgyzstan,2004,,,5.133828879438925,,,
Kyrgyzstan,2005,,,4.589301416290875,,,
Kyrgyzstan,2006,,,6.024228438238373,,,
Kyrgyzstan,2007,,,5.724117846114049,,,
Kyrgyzstan,2008,,,6.428830389419501,,,
Kyrgyzstan,2009,,,6.56383350207377,,,
Kyrgyzstan,2010,,,6.252797180731202,,,
Kyrgyzstan,2011,,,6.2348649642391045,,,
Kyrgyzstan,2012,,,6.020489755125522,,,
Kyrgyzstan,2013,,,5.934479842105373,,,
Kyrgyzstan,2014,,,6.201908871498896,,,
Kyrgyzstan,2015,,,6.09940296144918,,,
Kyrgyzstan,2016,,,6.220694778112377,,,
Kyrgyzstan,2017,,,6.263398124799068,,,
Kyrgyzstan,2018,,,6.694446610759711,,,
Kyrgyzstan,2019,,,7.09216191224499,,,
Kyrgyzstan,2020,,,6.453587246912237,,,
Laos,1992,3.940381502944552,,,,,
Laos,1997,3.0139634243478404,,,,,
Laos,2002,3.7089078995752143,,,,,
Laos,2007,4.248129829520903,,,,,
Laos,2012,,5.410251563033278,,,,
Laos,2018,,6.52131186887857,,,,
Latvia,1997,,10.019502098171383,,,,
Latvia,1998,,10.21771569481894,,,,
Latvia,2002,,13.78553598584404,,,,
Latvia,2003,,15.725537849331715,,,,
Latvia,2004,,15.709410725879597,,,,
Latvia,2007,,22.095916427062328,,,,
Latvia,2008,,22.10655059274297,,,,
Latvia,2009,,17.99240813852126,,,,
Lebanon,2011,30.7860781639003,,,,,
Lesotho,1986,3.473857287416035,,,,,
Lesotho,1994,,4.320953654843144,,,,
Lesotho,2002,,,2.2633884841632708,,,
Lesotho,2017,,,,4.643397074612785,,
Liberia,2007,2.5444844634565444,,,,,
Liberia,2014,,3.850347437217101,,,,
Liberia,2016,,3.883071562756228,,,,
Lithuania,1996,,11.52252972733762,,,,
Lithuania,1998,,,12.266061827459572,,,
Lithuania,1999,,,12.111882319874372,,,
Lithuania,2000,,,11.413488683932028,,,
Lithuania,2001,,,11.358331391276897,,,
Lithuania,2002,,,11.346375823169526,,,
Lithuania,2003,,,15.62050078804579,,,
Lithuania,2004,,,16.191158769352278,,,
Lithuania,2008,,,20.90528218006382,,,
Madagascar,1980,3.3239705525425287,,,,,
Madagascar,1993,,2.103577464777267,,,,
Madagascar,1997,,,2.012588425180625,,,
Madagascar,1999,,,2.05339128248074,,,
Madagascar,2001,,,,2.0861560772395613,,
Madagascar,2005,,,,1.946634734291536,,
Madagascar,2010,,,,1.6936436412452671,,
Madagascar,2012,,,,1.590663091386053,,
Malawi,1997,4.615166384374917,,,,,
Malawi,2004,,2.188526150815209,,,,
Malawi,2010,,2.2742375914764725,,,,
Malawi,2016,,2.500018510668767,,,,
Malawi,2019,,2.069362685548044,,,,
Maldives,2002,7.056232566273898,,,,,
Maldives,2009,,8.724323014018216,,,,
Maldives,2016,,,19.446727512341145,,,
Maldives,2019,,,,18.690467075708995,,
Mali,1994,1.4234778984253724,,,,,
Mali,2001,,2.5940828317602427,,,,
Mali,2006,,,2.917041478104032,,,
Mali,2009,,,2.7623889250428,,,
Mali,2018,,,,4.977365433463381,,
Marshall Islands,2019,11.588669330951433,,,,,
Mauritania,1987,3.446414517608084,,,,,
Mauritania,1993,,4.004766672173142,,,,
Mauritania,1995,,,4.555173074477952,,,
Mauritania,2000,,,,4.877413605563532,,
Mauritania,2004,,,,5.0305445926877566,,
Mauritania,2008,,,,5.764205667090939,,
Mauritania,2014,,,,6.306488486156948,,
Mauritius,2006,13.17084001513476,,,,,
Mauritius,2012,14.941819579445454,,,,,
Mauritius,2017,16.50926276551898,,,,,
Micronesia (country),2005,,7.991033578370015,,,,
Micronesia (country),2013,,,5.55710422702743,,,
Moldova,1997,5.520968145097376,,,,,
Moldova,1998,4.536275957056669,,,,,
Moldova,1999,3.972241186747736,,,,,
Moldova,2000,3.678195110372692,,,,,
Moldova,2001,4.376848143326093,,,,,
Moldova,2002,5.393788158351831,,,,,
Moldova,2003,6.438566963481449,,,,,
Moldova,2004,6.325615970323154,,,,,
Moldova,2005,,5.720203652328698,,,,
Moldova,2006,,,9.727035017254936,,,
Moldova,2007,,,10.99757835750002,,,
Moldova,2008,,,10.72481967507328,,,
Moldova,2009,,,10.706347028420083,,,
Moldova,2010,,,10.93581038009891,,,
Moldova,2011,,,11.217984008669148,,,
Moldova,2012,,,10.957043570552004,,,
Moldova,2013,,,11.721873499639486,,,
Moldova,2014,,,11.427106723843105,,,
Moldova,2015,,,11.800105074962367,,,
Moldova,2016,,,11.455085671654084,,,
Moldova,2017,,,11.499221684304072,,,
Moldova,2018,,,11.911888295278828,,,
Moldova,2019,,,12.118137177930876,,,
Mongolia,1995,5.019216185321238,,,,,
Mongolia,1998,3.361073455783792,,,,,
Mongolia,2002,,5.2630764702999695,,,,
Mongolia,2007,,,8.621148403062016,,,
Mongolia,2010,,,,8.489446333103917,,
Mongolia,2011,,,,9.344673269150547,,
Mongolia,2012,,,,10.748544572956432,,
Mongolia,2014,,,,11.208647630628144,,
Mongolia,2016,,,,9.276319261152215,,
Mongolia,2018,,,,9.862877147570664,,
Montenegro,2005,14.561747925220503,,,,,
Montenegro,2006,15.071901085027203,,,,,
Montenegro,2007,18.54024505293295,,,,,
Montenegro,2008,19.49541238669061,,,,,
Montenegro,2009,19.12731720765774,,,,,
Montenegro,2010,17.2913355085045,,,,,
Montenegro,2011,17.025528726565273,,,,,
Montenegro,2012,15.971090480464298,,,,,
Montenegro,2013,16.237040513108965,,,,,
Montenegro,2014,17.05691785645634,,,,,
Morocco,1984,5.781920580696776,,,,,
Morocco,1990,7.7640232969796035,,,,,
Morocco,1998,6.654839821481732,,,,,
Morocco,2000,,6.841507799455135,,,,
Morocco,2006,,8.266075426072835,,,,
Morocco,2013,,10.565215796051712,,,,
Mozambique,1996,1.5871943028143178,,,,,
Mozambique,2002,1.7691997846529026,,,,,
Mozambique,2008,2.1233397892895285,,,,,
Mozambique,2014,2.869371136895705,,,,,
Myanmar,2015,6.41480155987539,,,,,
Myanmar,2017,6.579838941798488,,,,,
Namibia,2003,,7.186804790980439,,,,
Namibia,2009,,8.06187475024299,,,,
Namibia,2015,,11.65441382887586,,,,
Nauru,2012,8.392614614169155,,,,,
