Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Benin,2003,2.425142214347873,,,,,
Benin,2011,,2.406515685871239,,,,
Benin,2015,,2.540020958215347,,,,
Benin,2018,,,1.8922122559582728,,,
Bhutan,2003,1.682285800460276,,,,,
Bhutan,2007,,1.459159587258218,,,,
Bhutan,2012,,1.1695137432651552,,,,
Bhutan,2017,,1.0667469238697718,,,,
Bosnia and Herzegovina,2001,0.7698338325028727,,,,,
Bosnia and Herzegovina,2004,0.4748469451395137,,,,,
Bosnia and Herzegovina,2007,,0.4017504316285722,,,,
Bosnia and Herzegovina,2011,,0.4345226052017677,,,,
Botswana,1985,2.204749845212325,,,,,
Botswana,1993,2.0130596083977257,,,,,
Botswana,2002,,1.784468845929133,,,,
Botswana,2009,,1.518421309820672,,,,
Botswana,2015,,1.5409721504196616,,,,
Bulgaria,1989,0.193497566733776,,,,,
Bulgaria,1994,0.6388506412935884,,,,,
Bulgaria,1995,,,,0.8056456116565043,,
Bulgaria,1997,,,1.2879167102912352,,,
Bulgaria,2001,,,,1.02205118594639,,
Bulgaria,2003,,,,,1.036645046293324,
Bulgaria,2007,,,,,0.7550338346934757,
Burkina Faso,1994,3.111143253599106,,,,,
Burkina Faso,1998,,2.965656580672137,,,,
Burkina Faso,2003,,2.476402466461169,,,,
Burkina Faso,2009,,,2.41385697045874,,,
Burkina Faso,2014,,,,2.20751034777522,,
Burkina Faso,2018,,,,,1.963226407188893,
Burundi,1992,2.7938939043956723,,,,,
Burundi,1998,,3.015629354794666,,,,
Burundi,2006,,2.6719788724613727,,,,
Burundi,2013,,2.6109070868408937,,,,
Cameroon,1996,2.32438106359556,,,,,
Cameroon,2001,,1.9523228283950127,,,,
Cameroon,2007,,2.0123216779310384,,,,
Cameroon,2014,,1.828554017646281,,,,
Cape Verde,2001,1.693281439254724,,,,,
Cape Verde,2007,,1.4815897400896447,,,,
Cape Verde,2015,,,1.264047719616803,,,
Central African Republic,1992,3.574200846870597,,,,,
Central African Republic,2008,,2.657351358922736,,,,
Chad,2003,2.540404218758726,,,,,
Chad,2011,2.187420195212178,,,,,
Chad,2018,,2.085671466884051,,,,
China,1990,,2.731281998842435,,,,
China,1993,,2.599323099655116,,,,
China,1996,,2.3738451357320995,,,,
China,1999,,2.324016300698501,,,,
China,2002,,2.1340723048040817,,,,
China,2005,,1.8573469850739075,,,,
China,2008,,1.6932969240058844,,,,
China,2010,,1.5491423501389203,,,,
China,2011,,1.4586348624477026,,,,
China,2012,,1.3718264511418172,,,,
China,2013,,,1.2140789449638285,,,
China,2014,,,1.1361712298362487,,,
China,2015,,,1.0626584082167765,,,
China,2016,,,1.00166734775236,,,
China,2017,,,0.9612132161124088,,,
China,2018,,,0.8968379948539269,,,
China,2019,,,0.8399869898093277,,,
China - rural,1990,,2.876499109679552,,,,
China - rural,1993,,2.792935329717178,,,,
China - rural,1996,,2.5600960382664737,,,,
China - rural,1999,,2.577126783037744,,,,
China - rural,2002,,2.464167467323939,,,,
China - rural,2005,,2.1908654606896083,,,,
China - rural,2008,,2.0957280264343807,,,,
China - rural,2010,,1.986054127936688,,,,
China - rural,2011,,1.8803016058662008,,,,
China - rural,2012,,1.7965184275782384,,,,
China - rural,2013,,,1.5382813979363683,,,
China - rural,2014,,,1.4476296633497838,,,
China - rural,2015,,,1.365512751452612,,,
China - rural,2016,,,1.3058728321861184,,,
China - rural,2017,,,1.2561233527544036,,,
China - rural,2018,,,1.1691828774283712,,,
China - rural,2019,,,1.096005834850785,,,
China - urban,1990,,2.3273080095661727,,,,
China - urban,1993,,2.1276697894808865,,,,
China - urban,1996,,1.9765301072777093,,,,
China - urban,1999,,1.851153795243781,,,,
China - urban,2002,,1.605103934416048,,,,
China - urban,2005,,1.4065221187575525,,,,
China - urban,2008,,1.2310100421153138,,,,
China - urban,2010,,1.0984910962119565,,,,
China - urban,2011,,1.045499793735377,,,,
China - urban,2012,,0.9760954079056778,,,,
China - urban,2013,,,0.9267286598112658,,,
China - urban,2014,,,0.8736079643120107,,,
China - urban,2015,,,0.8198292501267823,,,
China - urban,2016,,,0.7696956526382126,,,
China - urban,2017,,,0.7473066918813965,,,
China - urban,2018,,,0.7087675362056087,,,
China - urban,2019,,,0.6714869568895967,,,
Comoros,2004,1.6152731433414316,,,,,
Comoros,2014,,1.704872081901582,,,,
Congo,2005,2.353896713441576,,,,,
Congo,2011,2.097100497676613,,,,,
Cote d'Ivoire,1985,1.3873054131779352,,,,,
Cote d'Ivoire,1986,1.4301236126013153,,,,,
Cote d'Ivoire,1987,1.5590845842521752,,,,,
Cote d'Ivoire,1988,1.7401684500153576,,,,,
Cote d'Ivoire,1992,,1.9930175886119093,,,,
Cote d'Ivoire,1995,,1.9621074674569217,,,,
Cote d'Ivoire,1998,,2.08339667044839,,,,
Cote d'Ivoire,2002,,,2.058475217502,,,
Cote d'Ivoire,2008,,,2.135129005125884,,,
Cote d'Ivoire,2015,,,2.121704189507679,,,
Cote d'Ivoire,2018,,,,1.686631129032351,,
Croatia,1998,,0.0801455589397199,,,,
Croatia,1999,,,0.4142037822065251,,,
Croatia,2000,,,0.3807960951831771,,,
Croatia,2001,,,0.4211392256982866,,,
Croatia,2004,,0.1420065286870537,,,,
Croatia,2008,,0.1753410558341968,,,,
Croatia,2009,,0.1828854820406088,,,,
Croatia,2010,,0.2072207314963122,,,,
Democratic Republic of Congo,2004,3.4891706106052336,,,,,
Democratic Republic of Congo,2012,2.7868425135321084,,,,,
Djibouti,2002,1.9155907098385607,,,,,
Djibouti,2012,,1.8312425248858089,,,,
Djibouti,2013,,,1.901278457915522,,,
Djibouti,2017,,,,1.8088388030710687,,
Egypt,1990,1.6599416802362943,,,,,
Egypt,1995,1.6734071681978415,,,,,
Egypt,1999,,1.494995370026865,,,,
Egypt,2004,,,1.5941590005103985,,,
Egypt,2008,,,1.5825162765832237,,,
Egypt,2010,,,,1.4673596086629377,,
Egypt,2012,,,,1.426730541445827,,
Egypt,2015,,,,1.388789265419967,,
Egypt,2017,,,,1.5205649867123872,,
Estonia,1995,,1.0325880210736518,,,,
Estonia,1998,,0.8984193994787624,,,,
Estonia,2000,,,0.9443894166980656,,,
Estonia,2001,,,0.973816585903757,,,
Estonia,2002,,,0.9503252791674276,,,
Estonia,2003,,,0.9285775014808868,,,
Estonia,2004,,,0.8059843388922902,,,
Eswatini,1994,3.50618795109642,,,,,
Eswatini,2000,,2.415473675767114,,,,
Eswatini,2009,,2.3429566479796367,,,,
Eswatini,2016,,1.9987678326371283,,,,
Ethiopia,1995,,2.606578391762442,,,,
Ethiopia,1999,,2.429650228076462,,,,
Ethiopia,2004,,2.198828117910631,,,,
Ethiopia,2010,,2.167433207218622,,,,
Ethiopia,2015,,2.0810142934544373,,,,
Ethiopia - rural,1981,2.615759104644274,,,,,
Fiji,2002,1.1650726940214309,,,,,
Fiji,2008,1.0970488339846316,,,,,
Fiji,2013,1.0633233768067734,,,,,
Fiji,2019,,1.2820848527451385,,,,
Gabon,2005,1.340319027627555,,,,,
Gabon,2017,,0.959984796293686,,,,
Gambia,1998,2.957247487849103,,,,,
Gambia,2003,,2.3896805545961635,,,,
Gambia,2010,,,2.036114880465068,,,
Gambia,2015,,,,1.7796169210662245,,
Georgia,1996,1.352282134185509,,,,,
Georgia,1997,,1.7759807151550375,,,,
Georgia,1998,,,1.769690625055203,,,
Georgia,1999,,,1.8873808318895136,,,
Georgia,2000,,,1.930298677571216,,,
Georgia,2001,,,1.9566761651959312,,,
Georgia,2002,,,1.6727471520472943,,,
Georgia,2003,,,1.677969423413555,,,
Georgia,2004,,,1.6409040649922306,,,
Georgia,2005,,,1.6680138279208951,,,
Georgia,2006,,,1.6771145352803762,,,
Georgia,2007,,,1.7081093370417793,,,
Georgia,2008,,,1.6349949439912026,,,
Georgia,2009,,,1.6411886167170977,,,
Georgia,2010,,,1.665966199100733,,,
Georgia,2011,,,1.6351748390282124,,,
Georgia,2012,,,1.5493319882573635,,,
Georgia,2013,,,1.451061774911678,,,
Georgia,2014,,,1.3927368269162097,,,
Georgia,2015,,,1.3678322705068722,,,
Georgia,2016,,,1.3621758778106725,,,
Georgia,2017,,,1.354037224508913,,,
Georgia,2018,,,1.3538465124602883,,,
Georgia,2019,,,1.3451054772636992,,,
Georgia,2020,,,1.4196611310270904,,,
Ghana,1987,2.707246990840392,,,,,
Ghana,1988,2.686108097052088,,,,,
Ghana,1991,,2.778183337904335,,,,
Ghana,1998,,2.529223007231596,,,,
Ghana,2005,,2.2899782671527222,,,,
Ghana,2012,,1.9287826197607807,,,,
Ghana,2016,,1.914491345172268,,,,
Guinea,1991,3.64592852145669,,,,,
Guinea,1994,,2.194136218934328,,,,
Guinea,2002,,,2.447668156202992,,,
Guinea,2007,,,,2.342508608699334,,
Guinea,2012,,,,2.0336708814158992,,
Guinea,2018,,,,,1.855733635809265,
Guinea-Bissau,1993,,2.2346824102806124,,,,
Guinea-Bissau,2002,,,2.453421579171029,,,
Guinea-Bissau,2010,,,,2.686483529926433,,
Guinea-Bissau,2018,,,,,1.953030098560465,
Haiti,2012,,2.0440591233264667,,,,
Hungary,1998,,,,0.7864770058248395,,
Hungary,1999,,,,0.788509471346154,,
Hungary,2000,,,,0.768006094163661,,
Hungary,2001,,,,0.640818310905488,,
Hungary,2002,,,,0.6199784384268116,,
Hungary,2003,,,,0.5750982697934938,,
Hungary,2004,,,,0.5310840316754236,,
Hungary,2005,,,,0.5175619839323801,,
Hungary,2006,,,,0.5113806814816421,,
Hungary,2007,,,,0.5213753993352667,,
India,1977,2.575473281043378,,,,,
India,1983,,2.481015932162708,,,,
India,1987,,,2.393997260858653,,,
India,1993,,,,2.3487939056275446,,
India,2004,,,,2.235657376409211,,
India,2009,,,,2.146012430532223,,
India,2011,,,,2.001818027994622,,
India,2015,,,,,,1.96378832759952
India,2016,,,,,,1.952395909973185
India,2017,,,,,,1.862707649017284
India,2018,,,,,,1.7882160996940604
India,2019,,,,,,1.7716851561188052
India - rural,1977,2.648249097503872,,,,,
India - rural,1983,,2.559626860006861,,,,
India - rural,1987,,,2.459558988302795,,,
India - rural,1993,,,,2.431094319596349,,
India - rural,2004,,,,2.327688607180636,,
India - rural,2009,,,,2.254439585404934,,
India - rural,2011,,,,2.1066817849442434,,
India - rural,2015,,,,,,2.047949139058616
India - rural,2016,,,,,,2.033778318126758
India - rural,2017,,,,,,1.9585615307744668
India - rural,2018,,,,,,1.8867300478808355
India - rural,2019,,,,,,1.8749097045766816
India - urban,1977,2.31784041522484,,,,,
India - urban,1983,,2.2304215842758817,,,,
India - urban,1987,,,2.1954421306042344,,,
India - urban,1993,,,,2.116862660574859,,
India - urban,2004,,,,2.009274494880984,,
India - urban,2009,,,,1.899951878631131,,
India - urban,2011,,,,1.771396720049666,,
India - urban,2015,,,,,,1.7911812488729115
India - urban,2016,,,,,,1.7885176101099705
India - urban,2017,,,,,,1.673282120945215
India - urban,2018,,,,,,1.5972385751614069
India - urban,2019,,,,,,1.575465087424684
Indonesia,1984,2.765352890733769,,,,,
Indonesia,1987,2.7257982340657514,,,,,
Indonesia,1990,2.5419013627232063,,,,,
Indonesia,1993,,2.522834618387724,,,,
Indonesia,1996,,2.369752821353657,,,,
Indonesia,1998,,2.6166831317743737,,,,
Indonesia,1999,,2.3265058753524763,,,,
Indonesia,2000,,,2.307919218453021,,,
Indonesia,2001,,,2.2594214233146683,,,
Indonesia,2002,,,2.070338934727712,,,
Indonesia,2003,,,2.054874348233497,,,
Indonesia,2004,,,2.06947585542576,,,
Indonesia,2005,,,,2.028983247400016,,
Indonesia,2006,,,,2.108532788016276,,
Indonesia,2007,,,,1.999675838790112,,
Indonesia,2008,,,,1.9886670013337624,,
Indonesia,2009,,,,1.9456050593174925,,
Indonesia,2010,,,,1.8485387551429,,
Indonesia,2011,,,,,1.7816145331440405,
Indonesia,2012,,,,,1.7527619410066428,
Indonesia,2013,,,,,1.698934130111272,
Indonesia,2014,,,,,1.663345880058785,
Indonesia,2015,,,,,,1.6185970488572996
Indonesia,2016,,,,,,1.561972139885614
Indonesia,2017,,,,,,1.504626284662462
Indonesia,2018,,,,,,1.457991712094654
Indonesia,2019,,,,,,1.4390760883807685
Indonesia,2020,,,,,,1.416108784942483
Indonesia,2021,,,,,,1.4050744086617637
Indonesia - rural,1984,2.8967731843463285,,,,,
Indonesia - rural,1987,2.8337953131722378,,,,,
Indonesia - rural,1990,2.676396388451635,,,,,
Indonesia - rural,1993,,2.681751887456324,,,,
Indonesia - rural,1996,,2.551272595998733,,,,
Indonesia - rural,1998,,2.7772590836790827,,,,
Indonesia - rural,1999,,2.4717853750173906,,,,
Indonesia - rural,2000,,,2.440745931792468,,,
Indonesia - rural,2001,,,2.414430718579816,,,
Indonesia - rural,2002,,,2.2635559744968936,,,
Indonesia - rural,2003,,,2.2534878254138344,,,
Indonesia - rural,2004,,,2.2814755861042,,,
Indonesia - rural,2005,,,,2.2338760322097184,,
Indonesia - rural,2006,,,,2.3193414592633474,,
Indonesia - rural,2007,,,,2.212295578229723,,
Indonesia - rural,2008,,,,2.1869407244678305,,
Indonesia - rural,2009,,,,2.133632086099537,,
Indonesia - rural,2010,,,,2.033753634553502,,
Indonesia - rural,2011,,,,,1.9578398168114928,
Indonesia - rural,2012,,,,,1.9363489732480017,
Indonesia - rural,2013,,,,,1.8863777478744383,
Indonesia - rural,2014,,,,,1.8312856892526788,
Indonesia - rural,2015,,,,,,1.7710483761961866
Indonesia - rural,2016,,,,,,1.72818604702359
Indonesia - rural,2017,,,,,,1.6651273637978488
Indonesia - rural,2018,,,,,,1.6160111081896076
Indonesia - rural,2019,,,,,,1.5967757388052226
Indonesia - rural,2020,,,,,,1.5701008765397158
Indonesia - rural,2021,,,,,,1.5426843896085345
Indonesia - urban,1984,2.376173064087581,,,,,
Indonesia - urban,1987,2.445805087175766,,,,,
Indonesia - urban,1990,2.2366402255355986,,,,,
Indonesia - urban,1993,,2.2116937066269973,,,,
Indonesia - urban,1996,,2.063774877373904,,,,
Indonesia - urban,1998,,2.371692566128033,,,,
Indonesia - urban,1999,,2.11563833906904,,,,
Indonesia - urban,2000,,,2.1245069131351046,,,
Indonesia - urban,2001,,,2.052115559033145,,,
Indonesia - urban,2002,,,1.8200721339225003,,,
Indonesia - urban,2003,,,1.8057164374098909,,,
Indonesia - urban,2004,,,1.8119198231894955,,,
Indonesia - urban,2005,,,,1.7878946087290395,,
Indonesia - urban,2006,,,,1.8682980431469711,,
Indonesia - urban,2007,,,,1.7650046589201105,,
Indonesia - urban,2008,,,,1.7767333731238184,,
Indonesia - urban,2009,,,,1.7509499784229197,,
Indonesia - urban,2010,,,,1.6626856401148176,,
Indonesia - urban,2011,,,,,1.6095340872923871,
Indonesia - urban,2012,,,,,1.5783120123794827,
Indonesia - urban,2013,,,,,1.5255970384072095,
Indonesia - urban,2014,,,,,1.5122207914716892,
Indonesia - urban,2015,,,,,,1.485093117399222
Indonesia - urban,2016,,,,,,1.42031980127432
Indonesia - urban,2017,,,,,,1.3714866471783391
Indonesia - urban,2018,,,,,,1.3303908707835304
Indonesia - urban,2019,,,,,,1.3150937702484076
Indonesia - urban,2020,,,,,,1.2982269834820122
Indonesia - urban,2021,,,,,,1.302485434735432
Iran,1986,1.355858437410026,,,,,
Iran,1990,1.39495534128319,,,,,
Iran,1994,1.2446001598411336,,,,,
Iran,1998,1.1947937232231984,,,,,
Iran,2005,,0.7928451279852916,,,,
Iran,2006,,0.7920058142036929,,,,
Iran,2009,,0.7801930856033427,,,,
Iran,2013,,0.7517897358838285,,,,
Iran,2014,,0.7903862378770654,,,,
Iran,2015,,0.8004541327936681,,,,
Iran,2016,,0.7955582707784972,,,,
Iran,2017,,0.7629275035320504,,,,
Iran,2018,,0.790074244759361,,,,
Iran,2019,,0.8837479439571071,,,,
Iraq,2006,0.968151060750379,,,,,
Iraq,2012,0.9223900717221408,,,,,
Jamaica,1988,1.2248161933977093,,,,,
Jamaica,1990,,1.2363358605987729,,,,
Jamaica,1993,1.5122291915340131,,,,,
Jamaica,1996,,1.156943466754458,,,,
Jamaica,1999,,0.9466681260007416,,,,
Jamaica,2002,,0.9476366832690752,,,,
Jamaica,2004,,0.8932819877381513,,,,
Jordan,1986,0.6470652478948413,,,,,
Jordan,1992,0.9706470031441148,,,,,
Jordan,1997,0.9911344579377906,,,,,
Jordan,2002,,0.840091360921111,,,,
Jordan,2006,,,0.7134953500026968,,,
Jordan,2008,,,,0.698137225279082,,
Jordan,2010,,,,0.6118029344953025,,
Kazakhstan,1996,,1.5472162519816786,,,,
Kazakhstan,2001,,,1.6941566535309431,,,
Kazakhstan,2002,,,1.6215354105701023,,,
Kazakhstan,2003,,,1.5358504007177014,,,
Kazakhstan,2004,,,1.457356732863925,,,
Kazakhstan,2005,,,,1.4735849527733644,,
Kazakhstan,2006,,,,1.2443383962440548,,
Kazakhstan,2007,,,,1.09684645455954,,
Kazakhstan,2008,,,,1.08470466933079,,
Kazakhstan,2009,,,,1.0937350915730877,,
Kazakhstan,2010,,,,1.030842346169117,,
Kazakhstan,2011,,,,0.8647006041134933,,
Kazakhstan,2012,,,,0.8494302999551779,,
Kazakhstan,2013,,,,0.7942981839160511,,
Kazakhstan,2014,,,,0.8162926239609924,,
Kazakhstan,2015,,,,0.8589418393912585,,
Kazakhstan,2016,,,,0.9377664900893488,,
Kazakhstan,2017,,,,0.8694912996442343,,
Kazakhstan,2018,,,,0.8139844707133823,,
Kenya,1992,1.872888564957744,,,,,
Kenya,1994,,1.9734073037812587,,,,
Kenya,1997,,,1.9126660910218176,,,
Kenya,2005,,,,2.1522230549407926,,
Kenya,2015,,,,2.028159922634932,,
Kiribati,2006,1.7159434892441718,,,,,
Kiribati,2019,,1.4848814584317342,,,,
Kosovo,2003,1.4908040484571723,,,,,
Kosovo,2005,1.4871256605087215,,,,,
Kosovo,2006,1.4947493611955824,,,,,
Kosovo,2009,1.3781050274710125,,,,,
Kosovo,2010,1.35621931378095,,,,,
Kosovo,2011,1.337752930699711,,,,,
Kosovo,2012,,1.176737891405297,,,,
Kosovo,2013,,1.1392917842465715,,,,
Kosovo,2014,,1.1495669877149917,,,,
Kosovo,2015,,1.0993806001417226,,,,
Kosovo,2016,,1.0911742954732195,,,,
Kosovo,2017,,1.0892760451940664,,,,
Kyrgyzstan,2000,,2.243677114104716,,,,
Kyrgyzstan,2001,,2.178900885649368,,,,
Kyrgyzstan,2002,,2.155724504928592,,,,
Kyrgyzstan,2003,,2.0893789131976632,,,,
Kyrgyzstan,2004,,,1.7549576542052032,,,
Kyrgyzstan,2005,,,1.8421529634455749,,,
Kyrgyzstan,2006,,,1.6307036829451864,,,
Kyrgyzstan,2007,,,1.6385045237706448,,,
Kyrgyzstan,2008,,,1.498143647909516,,,
Kyrgyzstan,2009,,,1.4593615564619675,,,
Kyrgyzstan,2010,,,1.5176808605056271,,,
Kyrgyzstan,2011,,,1.4899505871479242,,,
Kyrgyzstan,2012,,,1.5239095597652863,,,
Kyrgyzstan,2013,,,1.5481038079175102,,,
Kyrgyzstan,2014,,,1.4868137326668829,,,
Kyrgyzstan,2015,,,1.5273090237960212,,,
Kyrgyzstan,2016,,,1.4818506431961933,,,
Kyrgyzstan,2017,,,1.4821307018225487,,,
Kyrgyzstan,2018,,,1.418302387231135,,,
Kyrgyzstan,2019,,,1.3886764233471618,,,
Kyrgyzstan,2020,,,1.4662368447739078,,,
Laos,1992,2.013513030564765,,,,,
Laos,1997,2.292157084378297,,,,,
Laos,2002,2.056478196588693,,,,,
Laos,2007,1.9540940433176948,,,,,
Laos,2012,,1.7184412230185209,,,,
Laos,2018,,1.5719458434145936,,,,
Latvia,1997,,1.102914125073798,,,,
Latvia,1998,,1.0716977352505113,,,,
Latvia,2002,,0.815596883332031,,,,
Latvia,2003,,0.7210334430447222,,,,
Latvia,2004,,0.696946785980216,,,,
Latvia,2007,,0.4462754014364455,,,,
Latvia,2008,,0.4409515907574814,,,,
Latvia,2009,,0.5826901624023791,,,,
Lebanon,2011,0.1947148163698701,,,,,
Lesotho,1986,2.556017572583829,,,,,
Lesotho,1994,,2.5769196678269672,,,,
Lesotho,2002,,,2.8872650476956587,,,
Lesotho,2017,,,,2.014549893262836,,
Liberia,2007,2.4954387353524865,,,,,
Liberia,2014,,2.027211540093833,,,,
Liberia,2016,,2.042869953065476,,,,
Lithuania,1996,,0.953048906820344,,,,
Lithuania,1998,,,0.8787898441210721,,,
Lithuania,1999,,,0.8907016005521938,,,
Lithuania,2000,,,0.9406065709766568,,,
Lithuania,2001,,,0.9501953060275462,,,
Lithuania,2002,,,0.9495496907210648,,,
Lithuania,2003,,,0.7069056788187184,,,
Lithuania,2004,,,0.6734839752390445,,,
Lithuania,2008,,,0.4967040962034962,,,
Madagascar,1980,2.3848183716948164,,,,,
Madagascar,1993,,2.8118181722603075,,,,
Madagascar,1997,,,2.760934647378764,,,
Madagascar,1999,,,2.7243259051248234,,,
Madagascar,2001,,,,2.838581084916183,,
Madagascar,2005,,,,2.794001852064545,,
Madagascar,2010,,,,2.96911089799106,,
Madagascar,2012,,,,3.035838956368824,,
Malawi,1997,2.479654283252174,,,,,
Malawi,2004,,2.6736789505744936,,,,
Malawi,2010,,2.721807963422822,,,,
Malawi,2016,,2.625907735957532,,,,
Malawi,2019,,2.710556055612055,,,,
Maldives,2002,1.547498582516062,,,,,
Maldives,2009,,1.291940403852506,,,,
Maldives,2016,,,0.4667197778842689,,,
Maldives,2019,,,,0.4732225103263822,,
Mali,1994,3.276604196844525,,,,,
Mali,2001,,2.504665248009946,,,,
Mali,2006,,,2.374450549867676,,,
Mali,2009,,,2.3542776864107187,,,
Mali,2018,,,,1.8004631559303286,,
Marshall Islands,2019,0.9747275689837468,,,,,
Mauritania,1987,2.335782149486903,,,,,
Mauritania,1993,,2.271537744634885,,,,
Mauritania,1995,,,1.921502483059896,,,
Mauritania,2000,,,,1.863422270274908,,
Mauritania,2004,,,,1.851375088709456,,
Mauritania,2008,,,,1.6580297195942189,,
Mauritania,2014,,,,1.5327239265728032,,
Mauritius,2006,0.860371324770645,,,,,
Mauritius,2012,0.7904819751015921,,,,,
Mauritius,2017,0.6781642132521692,,,,,
Micronesia (country),2005,,1.430600970530138,,,,
Micronesia (country),2013,,,1.7719491268738334,,,
Moldova,1997,1.7225286738361678,,,,,
Moldova,1998,1.9528251034582296,,,,,
Moldova,1999,2.12104849420052,,,,,
Moldova,2000,2.1142240725236388,,,,,
Moldova,2001,1.9599649888872528,,,,,
Moldova,2002,1.7226491120519136,,,,,
Moldova,2003,1.5345495617103435,,,,,
Moldova,2004,1.5553824619218188,,,,,
Moldova,2005,,1.6719000731444238,,,,
Moldova,2006,,,1.1432733609130432,,,
Moldova,2007,,,1.01137114666771,,,
Moldova,2008,,,1.0381619897805792,,,
Moldova,2009,,,1.0140480772958396,,,
Moldova,2010,,,0.9847770281154532,,,
Moldova,2011,,,0.9441879313448132,,,
Moldova,2012,,,0.9482325281336508,,,
Moldova,2013,,,0.8769664225345888,,,
Moldova,2014,,,0.8815062929489896,,,
Moldova,2015,,,0.8550786713283635,,,
Moldova,2016,,,0.8802132441790552,,,
Moldova,2017,,,0.8677250340017233,,,
Moldova,2018,,,0.833187004405337,,,
Moldova,2019,,,0.8186038475709844,,,
Mongolia,1995,1.7743000656696135,,,,,
Mongolia,1998,2.1555030111925206,,,,,
Mongolia,2002,,1.713893692634048,,,,
Mongolia,2007,,,1.258421658099633,,,
Mongolia,2010,,,,1.239590057974863,,
Mongolia,2011,,,,1.156154010715877,,
Mongolia,2012,,,,1.0203609329183252,,
Mongolia,2014,,,,0.961894426167408,,
Mongolia,2016,,,,1.1469099903123607,,
Mongolia,2018,,,,1.0911193647430653,,
Montenegro,2005,0.6972605762929933,,,,,
Montenegro,2006,0.661546877821839,,,,,
Montenegro,2007,0.5070789278127228,,,,,
Montenegro,2008,0.4563120242749151,,,,,
Montenegro,2009,0.4788398401474669,,,,,
Montenegro,2010,0.5278603850865125,,,,,
Montenegro,2011,0.5707405435694856,,,,,
Montenegro,2012,0.6510922485872879,,,,,
Montenegro,2013,0.6367858847995483,,,,,
Montenegro,2014,0.5815768051250111,,,,,
Morocco,1984,1.7234672976496563,,,,,
Morocco,1990,1.4061558740312206,,,,,
