Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,2010,,,61.24549385455149,,,
Bangladesh,2016,,,57.95195584192162,,,
Belarus,1998,,61.786045446165225,,,,
Belarus,1999,,59.34610221894617,,,,
Belarus,2000,,55.36708933732872,,,,
Belarus,2001,,46.17849656608568,,,,
Belarus,2002,,41.92598563609259,,,,
Belarus,2003,,39.60602653440732,,,,
Belarus,2004,,32.98671709531758,,,,
Belarus,2005,,23.82238957063247,,,,
Belarus,2006,,18.3283934214719,,,,
Belarus,2007,,14.15519730758894,,,,
Belarus,2008,,11.83543512838194,,,,
Belarus,2009,,11.175248331676867,,,,
Belarus,2010,,8.74065175022322,,,,
Belarus,2011,,7.297153868560651,,,,
Belarus,2012,,4.55627307672537,,,,
Belarus,2013,,2.97600347679398,,,,
Belarus,2014,,2.74620250084313,,,,
Belarus,2015,,3.61429246089831,,,,
Belarus,2016,,3.91055508705614,,,,
Belarus,2017,,3.42666173491002,,,,
Belarus,2018,,2.31310223196293,,,,
Belarus,2019,,1.96236463666327,,,,
Belarus,2020,,1.44766326656355,,,,
Belize,1995,,34.87402209996661,,,,
Benin,2003,73.71694870103347,,,,,
Benin,2011,,71.91676161098219,,,,
Benin,2015,,72.55145655808744,,,,
Benin,2018,,,57.6414597709801,,,
Bhutan,2003,49.58134945515211,,,,,
Bhutan,2007,,40.25620406677629,,,,
Bhutan,2012,,28.23582160555775,,,,
Bhutan,2017,,24.570691283012312,,,,
Bosnia and Herzegovina,2001,10.24299724243557,,,,,
Bosnia and Herzegovina,2004,4.940680281369151,,,,,
Bosnia and Herzegovina,2007,,3.66780809525703,,,,
Bosnia and Herzegovina,2011,,4.33532780416463,,,,
Botswana,1985,63.53164229059547,,,,,
Botswana,1993,57.96066694524457,,,,,
Botswana,2002,,51.00313192600618,,,,
Botswana,2009,,42.42089674037048,,,,
Botswana,2015,,43.8461201151691,,,,
Bulgaria,1989,0.43264260656286,,,,,
Bulgaria,1994,5.19860956425766,,,,,
Bulgaria,1995,,,,12.19814740952746,,
Bulgaria,1997,,,32.03521931652503,,,
Bulgaria,2001,,,,20.31943018393575,,
Bulgaria,2003,,,,,20.03899625522746,
Bulgaria,2007,,,,,10.25626018724154,
Burkina Faso,1994,84.82680307902721,,,,,
Burkina Faso,1998,,82.7204334181578,,,,
Burkina Faso,2003,,73.5782289054184,,,,
Burkina Faso,2009,,,73.25776627160427,,,
Burkina Faso,2014,,,,68.82081959763185,,
Burkina Faso,2018,,,,,58.94230614238658,
Burundi,1992,81.99051009417866,,,,,
Burundi,1998,,83.89962071437449,,,,
Burundi,2006,,80.11527482786883,,,,
Burundi,2013,,77.72906587013249,,,,
Cameroon,1996,70.1537108545544,,,,,
Cameroon,2001,,59.1590006985639,,,,
Cameroon,2007,,60.59763782534608,,,,
Cameroon,2014,,52.9201008582296,,,,
Cape Verde,2001,49.08707222065641,,,,,
Cape Verde,2007,,41.51525700762097,,,,
Cape Verde,2015,,,32.72300951163561,,,
Central African Republic,1992,86.24475095978626,,,,,
Central African Republic,2008,,75.32114181915584,,,,
Chad,2003,75.69693631602397,,,,,
Chad,2011,64.92661751169715,,,,,
Chad,2018,,64.18069035132008,,,,
China,1990,,88.31517199236379,,,,
China,1993,,78.12344710528112,,,,
China,1996,,72.48840788480322,,,,
China,1999,,70.22576571460422,,,,
China,2002,,63.7926763033158,,,,
China,2005,,54.796839094164,,,,
China,2008,,47.93760676276323,,,,
China,2010,,42.50707665691346,,,,
China,2011,,39.16956764864762,,,,
China,2012,,35.75649444302919,,,,
China,2013,,,29.88745621877153,,,
China,2014,,,26.71261701386819,,,
China,2015,,,23.80020208899652,,,
China,2016,,,21.50156578079114,,,
China,2017,,,20.11599669418715,,,
China,2018,,,17.669285613815113,,,
China,2019,,,15.5232356333238,,,
China - rural,1990,,84.11552900862782,,,,
China - rural,1993,,82.73925483201366,,,,
China - rural,1996,,77.57681152037668,,,,
China - rural,1999,,77.6395241771643,,,,
China - rural,2002,,74.63162902192694,,,,
China - rural,2005,,67.55838496288769,,,,
China - rural,2008,,64.00184069187154,,,,
China - rural,2010,,60.40662152835705,,,,
China - rural,2011,,56.80197420659826,,,,
China - rural,2012,,53.50265691203542,,,,
China - rural,2013,,,43.382834809678286,,,
China - rural,2014,,,39.25740478233815,,,
China - rural,2015,,,35.6520980612393,,,
China - rural,2016,,,32.91905516462993,,,
China - rural,2017,,,30.796155100535028,,,
China - rural,2018,,,26.80778890685002,,,
China - rural,2019,,,23.62209150670259,,,
China - urban,1990,,99.998,,,,
China - urban,1993,,66.87900767734136,,,,
China - urban,1996,,61.63369949013025,,,,
China - urban,1999,,56.37533815015574,,,,
China - urban,2002,,46.42355428253554,,,,
China - urban,2005,,37.5467536239768,,,,
China - urban,2008,,29.484051438053484,,,,
China - urban,2010,,24.04464842552868,,,,
China - urban,2011,,21.89392139818496,,,,
China - urban,2012,,19.22049240638795,,,,
China - urban,2013,,,17.92610043388085,,,
China - urban,2014,,,16.13720762571671,,,
China - urban,2015,,,14.29733054368475,,,
China - urban,2016,,,12.795166646512593,,,
China - urban,2017,,,12.3693807624607,,,
China - urban,2018,,,11.35860156705155,,,
China - urban,2019,,,10.19293472889036,,,
Comoros,2004,46.56004773930666,,,,,
Comoros,2014,,48.28566270590012,,,,
Congo,2005,69.55076268817906,,,,,
Congo,2011,61.675064870299344,,,,,
Cote d'Ivoire,1985,36.80170634149826,,,,,
Cote d'Ivoire,1986,39.3961802664502,,,,,
Cote d'Ivoire,1987,44.55404683854551,,,,,
Cote d'Ivoire,1988,51.483673323726656,,,,,
Cote d'Ivoire,1992,,59.77945395032166,,,,
Cote d'Ivoire,1995,,59.95375763510396,,,,
Cote d'Ivoire,1998,,63.12355427276428,,,,
Cote d'Ivoire,2002,,,62.47514192774048,,,
Cote d'Ivoire,2008,,,63.582982285266674,,,
Cote d'Ivoire,2015,,,63.91733054552863,,,
Cote d'Ivoire,2018,,,,49.776925823813926,,
Croatia,1998,,0.20660837995401,,,,
Croatia,1999,,,2.59982470802597,,,
Croatia,2000,,,2.48923991527203,,,
Croatia,2001,,,3.1645609132421897,,,
Croatia,2004,,0.52880069548507,,,,
Croatia,2008,,0.62017209174537,,,,
Croatia,2009,,0.7252665864565401,,,,
Croatia,2010,,0.59883896920323,,,,
Democratic Republic of Congo,2004,89.99987181460726,,,,,
Democratic Republic of Congo,2012,80.13889419177585,,,,,
Djibouti,2002,57.438215638859525,,,,,
Djibouti,2012,,52.02429457358686,,,,
Djibouti,2013,,,55.808853017337526,,,
Djibouti,2017,,,,53.153456819392616,,
Egypt,1990,49.48793582059047,,,,,
Egypt,1995,50.6384041045341,,,,,
Egypt,1999,,42.40370143720022,,,,
Egypt,2004,,,47.4688261937994,,,
Egypt,2008,,,46.96978621773865,,,
Egypt,2010,,,,41.66567373382489,,
Egypt,2012,,,,39.72695483244915,,
Egypt,2015,,,,37.95606964957277,,
Egypt,2017,,,,43.9645929937914,,
Estonia,1995,,20.74503238765367,,,,
Estonia,1998,,17.10309936190315,,,,
Estonia,2000,,,18.61248218332634,,,
Estonia,2001,,,19.80504410515625,,,
Estonia,2002,,,18.98788254567086,,,
Estonia,2003,,,17.81512936891927,,,
Estonia,2004,,,13.74055547358585,,,
Eswatini,1994,87.6791022559334,,,,,
Eswatini,2000,,70.9368270780372,,,,
Eswatini,2009,,67.94284265511915,,,,
Eswatini,2016,,58.3477942740849,,,,
Ethiopia,1995,,77.79823186035568,,,,
Ethiopia,1999,,75.60011119842497,,,,
Ethiopia,2004,,69.78993051940039,,,,
Ethiopia,2010,,67.87265419036261,,,,
Ethiopia,2015,,64.59843100036633,,,,
Ethiopia - rural,1981,79.29506786204361,,,,,
Fiji,2002,28.13977269463211,,,,,
Fiji,2008,25.29416287144375,,,,,
Fiji,2013,23.61660123838735,,,,,
Fiji,2019,,32.17189435638068,,,,
Gabon,2005,35.4042755851121,,,,,
Gabon,2017,,20.30249603772451,,,,
Gambia,1998,81.59767666763436,,,,,
Gambia,2003,,70.34643615116538,,,,
Gambia,2010,,,61.67627512412357,,,
Gambia,2015,,,,53.83308495437571,,
Georgia,1996,34.11082333414964,,,,,
Georgia,1997,,50.751051156165374,,,,
Georgia,1998,,,50.40720458899772,,,
Georgia,1999,,,55.2195594529988,,,
Georgia,2000,,,56.748756110079135,,,
Georgia,2001,,,58.23588716111241,,,
Georgia,2002,,,48.136085279355,,,
Georgia,2003,,,47.94424600851068,,,
Georgia,2004,,,46.33889406321316,,,
Georgia,2005,,,47.48566363654127,,,
Georgia,2006,,,48.08981392057181,,,
Georgia,2007,,,49.4336485647633,,,
Georgia,2008,,,46.54344148227071,,,
Georgia,2009,,,46.70194113289913,,,
Georgia,2010,,,47.38287309916215,,,
Georgia,2011,,,46.15093361641375,,,
Georgia,2012,,,43.08864525737351,,,
Georgia,2013,,,39.11805038638553,,,
Georgia,2014,,,36.86797219061771,,,
Georgia,2015,,,35.81878281505093,,,
Georgia,2016,,,35.68311556213072,,,
Georgia,2017,,,35.08120988410241,,,
Georgia,2018,,,34.9027737464967,,,
Georgia,2019,,,34.617734631705886,,,
Georgia,2020,,,37.5713726852679,,,
Ghana,1987,79.82408688811148,,,,,
Ghana,1988,79.3924443849562,,,,,
Ghana,1991,,80.91757642669485,,,,
Ghana,1998,,74.95606989125983,,,,
Ghana,2005,,68.42245939448048,,,,
Ghana,2012,,57.0071674122053,,,,
Ghana,2016,,55.54838045964037,,,,
Guinea,1991,99.998,,,,,
Guinea,1994,,65.65237611459033,,,,
Guinea,2002,,,73.19126917487712,,,
Guinea,2007,,,,70.70499522408062,,
Guinea,2012,,,,62.97718484711999,,
Guinea,2018,,,,,57.0685490315633,
Guinea-Bissau,1993,,67.45578883580156,,,,
Guinea-Bissau,2002,,,74.80512500702571,,,
Guinea-Bissau,2010,,,,77.19461552966968,,
Guinea-Bissau,2018,,,,,60.27356432003872,
Haiti,2012,,61.33409060843085,,,,
Hungary,1998,,,,10.15003985574528,,
Hungary,1999,,,,10.16956123314353,,
Hungary,2000,,,,9.54460055562504,,
Hungary,2001,,,,6.42971707008089,,
Hungary,2002,,,,5.84382346726939,,
Hungary,2003,,,,6.27701072483746,,
Hungary,2004,,,,4.8911286712240205,,
Hungary,2005,,,,4.832428427919671,,
Hungary,2006,,,,4.49864959469448,,
Hungary,2007,,,,4.74567496934725,,
India,1977,77.98944287854145,,,,,
India,1983,,76.03344765227035,,,,
India,1987,,,74.13794005494178,,,
India,1993,,,,73.2804052698418,,
India,2004,,,,69.94994368019553,,
India,2009,,,,67.26330420003295,,
India,2011,,,,62.65880270768002,,
India,2015,,,,,,61.43815625084608
India,2016,,,,,,61.04509018163418
India,2017,,,,,,57.74059582691896
India,2018,,,,,,54.6315734490876
India,2019,,,,,,54.56606491239289
India - rural,1977,79.83826940256611,,,,,
India - rural,1983,,78.14632954514883,,,,
India - rural,1987,,,76.14573633450468,,,
India - rural,1993,,,,75.89938431434841,,
India - rural,2004,,,,73.20022425813862,,
India - rural,2009,,,,71.34314391609196,,
India - rural,2011,,,,66.78994777984146,,
India - rural,2015,,,,,,64.78025402365341
India - rural,2016,,,,,,64.40432993255912
India - rural,2017,,,,,,61.79786306536804
India - rural,2018,,,,,,59.3295738483534
India - rural,2019,,,,,,58.93706244157508
India - urban,1977,71.44443247602172,,,,,
India - urban,1983,,69.29804489557654,,,,
India - urban,1987,,,68.05728496310321,,,
India - urban,1993,,,,65.89984615394776,,
India - urban,2004,,,,61.954745997384,,
India - urban,2009,,,,58.00466771381323,,
India - urban,2011,,,,53.58127317290371,,
India - urban,2015,,,,,,54.583781591407885
India - urban,2016,,,,,,54.28064917153687
India - urban,2017,,,,,,49.7226629578088
India - urban,2018,,,,,,45.52410691242871
India - urban,2019,,,,,,46.2572134981582
Indonesia,1984,93.20629415492463,,,,,
Indonesia,1987,81.4218021648133,,,,,
Indonesia,1990,90.57062142943904,,,,,
Indonesia,1993,,77.12674372693967,,,,
Indonesia,1996,,73.13089942309068,,,,
Indonesia,1998,,79.60281079844988,,,,
Indonesia,1999,,72.83569264010747,,,,
Indonesia,2000,,,72.60385235016327,,,
Indonesia,2001,,,71.2158557388684,,,
Indonesia,2002,,,65.1011526448579,,,
Indonesia,2003,,,64.36414793513603,,,
Indonesia,2004,,,64.59529657719126,,,
Indonesia,2005,,,,63.42754259385106,,
Indonesia,2006,,,,65.60203629686676,,
Indonesia,2007,,,,61.82663806248216,,
Indonesia,2008,,,,61.5848747530206,,
Indonesia,2009,,,,60.2496428550071,,
Indonesia,2010,,,,56.23690283887477,,
Indonesia,2011,,,,,53.71356154254274,
Indonesia,2012,,,,,52.81044937737387,
Indonesia,2013,,,,,50.77260683859271,
Indonesia,2014,,,,,49.37503787328328,
Indonesia,2015,,,,,,47.57445894536048
Indonesia,2016,,,,,,44.84496733958624
Indonesia,2017,,,,,,42.38492539562161
Indonesia,2018,,,,,,40.4096198942815
Indonesia,2019,,,,,,39.62678885194493
Indonesia,2020,,,,,,38.72574603139959
Indonesia,2021,,,,,,38.344663394247206
Indonesia - rural,1984,99.998,,,,,
Indonesia - rural,1987,83.91184332220145,,,,,
Indonesia - rural,1990,99.998,,,,,
Indonesia - rural,1993,,81.45034403051358,,,,
Indonesia - rural,1996,,78.65851951211744,,,,
Indonesia - rural,1998,,83.50760491474892,,,,
Indonesia - rural,1999,,77.34203186355442,,,,
Indonesia - rural,2000,,,76.75269488581506,,,
Indonesia - rural,2001,,,76.21310446718148,,,
Indonesia - rural,2002,,,72.05932420732142,,,
Indonesia - rural,2003,,,71.79838087221111,,,
Indonesia - rural,2004,,,72.30045066714467,,,
Indonesia - rural,2005,,,,70.83304838285568,,
Indonesia - rural,2006,,,,72.88422609823131,,
Indonesia - rural,2007,,,,69.73452462363919,,
Indonesia - rural,2008,,,,69.0507980231144,,
Indonesia - rural,2009,,,,67.57606042358523,,
Indonesia - rural,2010,,,,63.72470650029606,,
Indonesia - rural,2011,,,,,60.803005697094136,
Indonesia - rural,2012,,,,,60.304847369126094,
Indonesia - rural,2013,,,,,58.61286789247892,
Indonesia - rural,2014,,,,,56.50851649311439,
Indonesia - rural,2015,,,,,,54.13394667421365
Indonesia - rural,2016,,,,,,52.161330711917465
Indonesia - rural,2017,,,,,,49.01129996180863
Indonesia - rural,2018,,,,,,46.82228551854949
Indonesia - rural,2019,,,,,,46.12797773240694
Indonesia - rural,2020,,,,,,45.00127657519171
Indonesia - rural,2021,,,,,,43.78620559740367
Indonesia - urban,1984,73.09376183011682,,,,,
Indonesia - urban,1987,74.96612331395063,,,,,
Indonesia - urban,1990,69.17345608773796,,,,,
Indonesia - urban,1993,,68.66165400807319,,,,
Indonesia - urban,1996,,63.81329293504473,,,,
Indonesia - urban,1998,,73.64527040751821,,,,
Indonesia - urban,1999,,66.29491674331959,,,,
Indonesia - urban,2000,,,66.87496879403498,,,
Indonesia - urban,2001,,,64.53265029057158,,,
Indonesia - urban,2002,,,56.08849341732896,,,
Indonesia - urban,2003,,,55.03800363982313,,,
Indonesia - urban,2004,,,55.23439357591571,,,
Indonesia - urban,2005,,,,54.71379842272582,,
Indonesia - urban,2006,,,,57.30335010586899,,
Indonesia - urban,2007,,,,53.09860051302437,,
Indonesia - urban,2008,,,,53.60459283992955,,
Indonesia - urban,2009,,,,52.66496511539618,,
Indonesia - urban,2010,,,,48.7232968066687,,
Indonesia - urban,2011,,,,,46.79086188465644,
Indonesia - urban,2012,,,,,45.68904663556206,
Indonesia - urban,2013,,,,,43.52238372884483,
Indonesia - urban,2014,,,,,42.95578806270692,
Indonesia - urban,2015,,,,,,41.83021640291108
Indonesia - urban,2016,,,,,,38.60974912189266
Indonesia - urban,2017,,,,,,36.88818286698126
Indonesia - urban,2018,,,,,,35.23138514003764
Indonesia - urban,2019,,,,,,34.515601440644126
Indonesia - urban,2020,,,,,,33.9217925429484
Indonesia - urban,2021,,,,,,34.28796469145047
Iran,1986,35.39958174158435,,,,,
Iran,1990,36.687996880964754,,,,,
Iran,1994,31.05369224318869,,,,,
Iran,1998,29.30677367835091,,,,,
Iran,2005,,15.384531336924582,,,,
Iran,2006,,15.86962710838672,,,,
Iran,2009,,15.12345037028182,,,,
Iran,2013,,12.51110426326678,,,,
Iran,2014,,14.08183309157538,,,,
Iran,2015,,14.48479058364458,,,,
Iran,2016,,14.523103793390993,,,,
Iran,2017,,13.82476637903098,,,,
Iran,2018,,14.658309443967893,,,,
Iran,2019,,17.69591693557671,,,,
Iraq,2006,17.586575848192478,,,,,
Iraq,2012,16.24306387455567,,,,,
Jamaica,1988,29.91627339609818,,,,,
Jamaica,1990,,31.45204966252949,,,,
Jamaica,1993,41.470963962143095,,,,,
Jamaica,1996,,27.43238147545673,,,,
Jamaica,1999,,19.91135306025359,,,,
Jamaica,2002,,21.26766201785967,,,,
Jamaica,2004,,18.82181896013733,,,,
Jordan,1986,8.87668780300611,,,,,
Jordan,1992,20.49072479784452,,,,,
Jordan,1997,19.79691536042951,,,,,
Jordan,2002,,14.90134962551218,,,,
Jordan,2006,,,9.625358066702509,,,
Jordan,2008,,,,8.83349519333516,,
Jordan,2010,,,,6.60954929369688,,
Kazakhstan,1996,,43.17812436442946,,,,
Kazakhstan,2001,,,49.35299076745324,,,
Kazakhstan,2002,,,46.88768699600418,,,
Kazakhstan,2003,,,43.21286834623778,,,
Kazakhstan,2004,,,40.07644593067532,,,
Kazakhstan,2005,,,,40.45152586110696,,
Kazakhstan,2006,,,,30.3946331805412,,
Kazakhstan,2007,,,,23.55429553896863,,
Kazakhstan,2008,,,,22.76184838922619,,
Kazakhstan,2009,,,,23.14845088812335,,
Kazakhstan,2010,,,,20.286165070956542,,
Kazakhstan,2011,,,,13.5557413445791,,
Kazakhstan,2012,,,,13.15436819785594,,
Kazakhstan,2013,,,,10.61257305944016,,
Kazakhstan,2014,,,,11.25214483793974,,
Kazakhstan,2015,,,,12.69973692777251,,
Kazakhstan,2016,,,,16.05422047636505,,
Kazakhstan,2017,,,,13.37632005016442,,
Kazakhstan,2018,,,,11.20070242954599,,
Kenya,1992,53.70353159474237,,,,,
Kenya,1994,,58.71105086422932,,,,
Kenya,1997,,,57.630512583217886,,,
Kenya,2005,,,,64.23778928746519,,
Kenya,2015,,,,61.33798773817697,,
Kiribati,2006,50.75708480470513,,,,,
Kiribati,2019,,41.66732778672295,,,,
Kosovo,2003,41.90304167505702,,,,,
Kosovo,2005,41.371821016152346,,,,,
Kosovo,2006,42.00634070235343,,,,,
Kosovo,2009,36.66463886794961,,,,,
Kosovo,2010,35.99873930281201,,,,,
Kosovo,2011,34.35973774225879,,,,,
Kosovo,2012,,26.56750507306694,,,,
Kosovo,2013,,24.53941026017014,,,,
Kosovo,2014,,25.01957813796256,,,,
Kosovo,2015,,22.722450838478935,,,,
Kosovo,2016,,22.35526435985568,,,,
Kosovo,2017,,22.458138248944632,,,,
Kyrgyzstan,2000,,70.06728142939103,,,,
Kyrgyzstan,2001,,68.44697844254797,,,,
Kyrgyzstan,2002,,67.64505346701047,,,,
Kyrgyzstan,2003,,65.9584647357528,,,,
Kyrgyzstan,2004,,,52.61357944680631,,,
Kyrgyzstan,2005,,,56.56290818602906,,,
Kyrgyzstan,2006,,,47.61803900178065,,,
Kyrgyzstan,2007,,,47.93281920561428,,,
Kyrgyzstan,2008,,,42.05772147677979,,,
Kyrgyzstan,2009,,,40.659773907394445,,,
Kyrgyzstan,2010,,,42.89939596302166,,,
Kyrgyzstan,2011,,,42.29853760450676,,,
Kyrgyzstan,2012,,,43.7308236564388,,,
Kyrgyzstan,2013,,,44.81001227361031,,,
Kyrgyzstan,2014,,,42.17594827679635,,,
Kyrgyzstan,2015,,,44.12095587144693,,,
Kyrgyzstan,2016,,,42.05178195553107,,,
Kyrgyzstan,2017,,,41.94817241838975,,,
Kyrgyzstan,2018,,,38.970809505080965,,,
Kyrgyzstan,2019,,,37.56832212840968,,,
Kyrgyzstan,2020,,,41.02172019510313,,,
Laos,1992,62.70151807090807,,,,,
Laos,1997,71.14562138500825,,,,,
Laos,2002,64.55398925262593,,,,,
Laos,2007,60.71484236009332,,,,,
Laos,2012,,51.57581536508702,,,,
Laos,2018,,45.52768544879561,,,,
Latvia,1997,,24.31462346337228,,,,
Latvia,1998,,22.55695938647638,,,,
Latvia,2002,,13.75520240485018,,,,
Latvia,2003,,10.98242779090452,,,,
Latvia,2004,,10.62611410014834,,,,
Latvia,2007,,4.836384818336939,,,,
Latvia,2008,,4.849384092363341,,,,
Latvia,2009,,7.81171433217381,,,,
Lebanon,2011,1.10355931769723,,,,,
Lesotho,1986,71.03512103088963,,,,,
Lesotho,1994,,67.67270959016786,,,,
Lesotho,2002,,,78.70511875035126,,,
Lesotho,2017,,,,58.88139147288805,,
Liberia,2007,75.06686445941554,,,,,
Liberia,2014,,62.80313170848994,,,,
Liberia,2016,,62.762369523221565,,,,
Lithuania,1996,,17.39059833018302,,,,
Lithuania,1998,,,15.238202542571292,,,
Lithuania,1999,,,15.589573354739688,,,
Lithuania,2000,,,17.495773930950207,,,
Lithuania,2001,,,17.977314624049338,,,
Lithuania,2002,,,17.90565184842873,,,
Lithuania,2003,,,10.564701143693089,,,
Lithuania,2004,,,9.73128824783689,,,
Lithuania,2008,,,5.732581486018431,,,
Madagascar,1980,70.40661194200916,,,,,
Madagascar,1993,,81.00470818348865,,,,
Madagascar,1997,,,80.32408837193175,,,
Madagascar,1999,,,79.63932299295936,,,
Madagascar,2001,,,,79.89750742307994,,
Madagascar,2005,,,,81.30518797556232,,
Madagascar,2010,,,,83.65724869627167,,
Madagascar,2012,,,,84.31793333830443,,
Malawi,1997,74.3857825820475,,,,,
Malawi,2004,,79.22790821351894,,,,
Malawi,2010,,79.00126423708964,,,,
Malawi,2016,,78.20723565197704,,,,
Malawi,2019,,79.81814279827161,,,,
Maldives,2002,44.29683280255466,,,,,
Maldives,2009,,32.476315838109535,,,,
Maldives,2016,,,4.0228440318378205,,,
Maldives,2019,,,,3.4887245992314297,,
Mali,1994,86.40684864646086,,,,,
Mali,2001,,74.80554044684456,,,,
Mali,2006,,,71.8077399282007,,,
Mali,2009,,,72.57668196161072,,,
Mali,2018,,,,54.31928415004151,,
Marshall Islands,2019,19.86309214452068,,,,,
Mauritania,1987,67.5769541657792,,,,,
Mauritania,1993,,68.31830711707863,,,,
Mauritania,1995,,,57.71928831829102,,,
Mauritania,2000,,,,55.66305130062895,,
Mauritania,2004,,,,56.21421110314985,,
Mauritania,2008,,,,47.53551681928913,,
Mauritania,2014,,,,42.80476901733204,,
Mauritius,2006,15.11520098915859,,,,,
Mauritius,2012,12.86288260758456,,,,,
Mauritius,2017,9.3350967539727,,,,,
Micronesia (country),2005,,39.07984862404802,,,,
Micronesia (country),2013,,,50.99478555912174,,,
Moldova,1997,50.3076144999866,,,,,
Moldova,1998,58.58046341692377,,,,,
Moldova,1999,64.56278048256704,,,,,
Moldova,2000,64.99135073857241,,,,,
Moldova,2001,59.7060494600698,,,,,
Moldova,2002,50.91496150451432,,,,,
Moldova,2003,43.72704424807727,,,,,
Moldova,2004,44.47202252696315,,,,,
Moldova,2005,,49.03846821887844,,,,
Moldova,2006,,,26.31140283086103,,,
Moldova,2007,,,20.90181343045296,,,
Moldova,2008,,,22.00995301704354,,,
Moldova,2009,,,21.05844142563057,,,
Moldova,2010,,,19.34748649285376,,,
Moldova,2011,,,17.21265838038417,,,
Moldova,2012,,,17.084420863401988,,,
Moldova,2013,,,14.091543042581108,,,
Moldova,2014,,,13.84792571760125,,,
Moldova,2015,,,12.70839446783586,,,
Moldova,2016,,,12.96353461083471,,,
Moldova,2017,,,12.80023359630321,,,
Moldova,2018,,,11.2131233341002,,,
Moldova,2019,,,10.954542012879047,,,
Mongolia,1995,52.42287038327768,,,,,
Mongolia,1998,66.51650133266658,,,,,
Mongolia,2002,,50.37814495416527,,,,
Mongolia,2007,,,31.76891478285358,,,
Mongolia,2010,,,,30.4424584764088,,
Mongolia,2011,,,,27.063317013732767,,
Mongolia,2012,,,,21.39092195900201,,
Mongolia,2014,,,,18.31926792906089,,
Mongolia,2016,,,,26.08585128369344,,
Mongolia,2018,,,,23.958527747959348,,
Montenegro,2005,8.974607669908,,,,,
Montenegro,2006,8.32516888809057,,,,,
Montenegro,2007,5.09215944916511,,,,,
Montenegro,2008,3.74390332016839,,,,,
Montenegro,2009,4.310468449255779,,,,,
Montenegro,2010,5.111968924760331,,,,,
Montenegro,2011,6.18262771611227,,,,,
Montenegro,2012,8.564837811168879,,,,,
Montenegro,2013,8.19199602595385,,,,,
Montenegro,2014,5.99007907269246,,,,,
Morocco,1984,50.60456811372474,,,,,
Morocco,1990,38.21135224053598,,,,,
Morocco,1998,44.65778159807975,,,,,
Morocco,2000,,44.45324872157523,,,,
Morocco,2006,,37.10094508902286,,,,
Morocco,2013,,26.31417876854414,,,,
Mozambique,1996,85.29938471606792,,,,,
Mozambique,2002,83.73699562804016,,,,,
Mozambique,2008,80.4533552716716,,,,,
Mozambique,2014,76.34864993677083,,,,,
Myanmar,2015,46.203918739183,,,,,
Myanmar,2017,41.124475639529926,,,,,
Namibia,2003,,58.45522684455747,,,,
Namibia,2009,,53.084275247728016,,,,
Namibia,2015,,39.89582995000174,,,,
Nauru,2012,32.20441335531187,,,,,
Nepal,1995,,74.84478853036858,,,,
Nepal,2003,,66.9642068303027,,,,
Nepal,2010,,,51.86634576256194,,,
Nicaragua,1993,52.27654632567565,,,,,
