Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Gabon,2005,1.154308553102195,,,,,
Gabon,2017,,0.7877263855779815,,,,
Gambia,1998,2.7608456495925573,,,,,
Gambia,2003,,2.194113880534992,,,,
Gambia,2010,,,1.8417549557399504,,,
Gambia,2015,,,,1.585538542094766,,
Georgia,1996,1.1626929541208422,,,,,
Georgia,1997,,1.5821182336059714,,,,
Georgia,1998,,,1.5752995912356098,,,
Georgia,1999,,,1.692667409626902,,,
Georgia,2000,,,1.7354155258563626,,,
Georgia,2001,,,1.761381044423007,,,
Georgia,2002,,,1.4785094215193986,,,
Georgia,2003,,,1.4830901953887148,,,
Georgia,2004,,,1.4458804528903322,,,
Georgia,2005,,,1.4734791234375844,,,
Georgia,2006,,,1.4827298020338888,,,
Georgia,2007,,,1.5139970929071989,,,
Georgia,2008,,,1.4414878747975837,,,
Georgia,2009,,,1.447510491337764,,,
Georgia,2010,,,1.472804282012405,,,
Georgia,2011,,,1.4421426205109205,,,
Georgia,2012,,,1.357007797155854,,,
Georgia,2013,,,1.2600197507364956,,,
Georgia,2014,,,1.2022972281995874,,,
Georgia,2015,,,1.176863742065814,,,
Georgia,2016,,,1.171857980804877,,,
Georgia,2017,,,1.1647526171793756,,,
Georgia,2018,,,1.1627777138155335,,,
Georgia,2019,,,1.153566033565786,,,
Georgia,2020,,,1.2267386577675994,,,
Ghana,1987,2.5104705067438577,,,,,
Ghana,1988,2.489617861730561,,,,,
Ghana,1991,,2.5814769129695727,,,,
Ghana,1998,,2.332545367970128,,,,
Ghana,2005,,2.094187036116711,,,,
Ghana,2012,,1.734081814490342,,,,
Ghana,2016,,1.7202986361152817,,,,
Guinea,1991,3.4446584480880404,,,,,
Guinea,1994,,1.999344445666048,,,,
Guinea,2002,,,2.252121296205725,,,
Guinea,2007,,,,2.146031551293911,,
Guinea,2012,,,,1.8375253166244296,,
Guinea,2018,,,,,1.6590643287642983,
Guinea-Bissau,1993,,2.039391491317718,,,,
Guinea-Bissau,2002,,,2.256978927210028,,,
Guinea-Bissau,2010,,,,2.492570481865606,,
Guinea-Bissau,2018,,,,,1.757111388156973,
Haiti,2012,,1.8488715958358173,,,,
Hungary,1998,,,,0.6040893549334236,,
Hungary,1999,,,,0.6062593693117649,,
Hungary,2000,,,,0.5871693036205543,,
Hungary,2001,,,,0.470164988257858,,
Hungary,2002,,,,0.451012691062388,,
Hungary,2003,,,,0.4187077998926642,,
Hungary,2004,,,,0.3784263550714416,,
Hungary,2005,,,,0.3680337671700517,,
Hungary,2006,,,,0.3602755750400461,,
Hungary,2007,,,,0.3705048126136027,,
India,1977,2.379336483439421,,,,,
India,1983,,2.284679656498559,,,,
India,1987,,,2.1980482821902254,,,
India,1993,,,,2.152260559147916,,
India,2004,,,,2.039540329649752,,
India,2009,,,,1.9499930727156192,,
India,2011,,,,1.806471143202618,,
India,2015,,,,,,1.7682335623870609
India,2016,,,,,,1.7569490175930995
India,2017,,,,,,1.6679879421729402
India,2018,,,,,,1.5929966684280523
India,2019,,,,,,1.5776748102678997
India - rural,1977,2.452023779686637,,,,,
India - rural,1983,,2.3632503318122864,,,,
India - rural,1987,,,2.2635312094451767,,,
India - rural,1993,,,,2.2344761017360586,,
India - rural,2004,,,,2.131295881727425,,
India - rural,2009,,,,2.058034601071648,,
India - rural,2011,,,,1.910491707471403,,
India - rural,2015,,,,,,1.851799516953063
India - rural,2016,,,,,,1.837653770757136
India - rural,2017,,,,,,1.7625333532776872
India - rural,2018,,,,,,1.690974480259402
India - rural,2019,,,,,,1.679325028465411
India - urban,1977,2.12201698705236,,,,,
India - urban,1983,,2.034213624825389,,,,
India - urban,1987,,,1.999731800037964,,,
India - urban,1993,,,,1.920568490595528,,
India - urban,2004,,,,1.8138355759325344,,
India - urban,2009,,,,1.7048076472866178,,
India - urban,2011,,,,1.5779026161041594,,
India - urban,2015,,,,,,1.5968464874697923
India - urban,2016,,,,,,1.5944352994631965
India - urban,2017,,,,,,1.4811482013403756
India - urban,2018,,,,,,1.4030584890425135
India - urban,2019,,,,,,1.38444739396559
Indonesia,1984,2.5686003639256887,,,,,
Indonesia,1987,2.5293140721151604,,,,,
Indonesia,1990,2.345168591049696,,,,,
Indonesia,1993,,2.326206509242477,,,,
Indonesia,1996,,2.173496813441373,,,,
Indonesia,1998,,2.420748713562332,,,,
Indonesia,1999,,2.1299567565245376,,,,
Indonesia,2000,,,2.111307601537728,,,
Indonesia,2001,,,2.062863561609744,,,
Indonesia,2002,,,1.8744157851109384,,,
Indonesia,2003,,,1.858652419478672,,,
Indonesia,2004,,,1.8732433120956744,,,
Indonesia,2005,,,,1.833058142320752,,
Indonesia,2006,,,,1.912409526392828,,
Indonesia,2007,,,,1.804133816927564,,
Indonesia,2008,,,,1.793115864178389,,
Indonesia,2009,,,,1.750145634930152,,
Indonesia,2010,,,,1.653480146357726,,
Indonesia,2011,,,,,1.5879484209279853,
Indonesia,2012,,,,,1.5594795474427725,
Indonesia,2013,,,,,1.5062611312087166,
Indonesia,2014,,,,,1.4709314505319688,
Indonesia,2015,,,,,,1.4270134757578965
Indonesia,2016,,,,,,1.3704446054680155
Indonesia,2017,,,,,,1.3132596006804562
Indonesia,2018,,,,,,1.2669502267383543
Indonesia,2019,,,,,,1.247725880178061
Indonesia,2020,,,,,,1.2254293236538985
Indonesia,2021,,,,,,1.214890092509163
Indonesia - rural,1984,2.6998999503430468,,,,,
Indonesia - rural,1987,2.637331509374072,,,,,
Indonesia - rural,1990,2.4794132799747066,,,,,
Indonesia - rural,1993,,2.484965117539196,,,,
Indonesia - rural,1996,,2.354554280254753,,,,
Indonesia - rural,1998,,2.581355581076778,,,,
Indonesia - rural,1999,,2.2750084267841384,,,,
Indonesia - rural,2000,,,2.243976074464063,,,
Indonesia - rural,2001,,,2.2176789622853232,,,
Indonesia - rural,2002,,,2.0668067330394613,,,
Indonesia - rural,2003,,,2.05670960522446,,,
Indonesia - rural,2004,,,2.0847027418503914,,,
Indonesia - rural,2005,,,,2.0372760765993108,,
Indonesia - rural,2006,,,,2.122663742278207,,
Indonesia - rural,2007,,,,2.0157131087817053,,
Indonesia - rural,2008,,,,1.990369623720532,,
Indonesia - rural,2009,,,,1.937175559923896,,
Indonesia - rural,2010,,,,1.8374072690353576,,
Indonesia - rural,2011,,,,,1.7619011910277325,
Indonesia - rural,2012,,,,,1.7403490739191718,
Indonesia - rural,2013,,,,,1.6903835952161028,
Indonesia - rural,2014,,,,,1.6355638738820426,
Indonesia - rural,2015,,,,,,1.5759906357632731
Indonesia - rural,2016,,,,,,1.5327296103491834
Indonesia - rural,2017,,,,,,1.4695401536006194
Indonesia - rural,2018,,,,,,1.4207896619626983
Indonesia - rural,2019,,,,,,1.401526353736044
Indonesia - rural,2020,,,,,,1.3750104492761626
Indonesia - rural,2021,,,,,,1.3475748571978774
Indonesia - urban,1984,2.179777992007472,,,,,
Indonesia - urban,1987,2.2492681446943554,,,,,
Indonesia - urban,1990,2.040475639167658,,,,,
Indonesia - urban,1993,,2.015376236202847,,,,
Indonesia - urban,1996,,1.8682981564572347,,,,
Indonesia - urban,1998,,2.175710980001822,,,,
Indonesia - urban,1999,,1.919419905750772,,,,
Indonesia - urban,2000,,,1.9281138007527745,,,
Indonesia - urban,2001,,,1.8558170074902425,,,
Indonesia - urban,2002,,,1.6252189901518983,,,
Indonesia - urban,2003,,,1.6101923687077135,,,
Indonesia - urban,2004,,,1.6163436852316355,,,
Indonesia - urban,2005,,,,1.5927635716107864,,
Indonesia - urban,2006,,,,1.6728066314449233,,
Indonesia - urban,2007,,,,1.5706109926294325,,
Indonesia - urban,2008,,,,1.5822724691131205,,
Indonesia - urban,2009,,,,1.5565228041997363,,
Indonesia - urban,2010,,,,1.4689192255690198,,
Indonesia - urban,2011,,,,,1.4180870388780555,
Indonesia - urban,2012,,,,,1.3876118746588133,
Indonesia - urban,2013,,,,,1.3359952517443607,
Indonesia - urban,2014,,,,,1.3227826007594707,
Indonesia - urban,2015,,,,,,1.2965519251413833
Indonesia - urban,2016,,,,,,1.2321405919303274
Indonesia - urban,2017,,,,,,1.183620994674216
Indonesia - urban,2018,,,,,,1.142724708564252
Indonesia - urban,2019,,,,,,1.1268090665373842
Indonesia - urban,2020,,,,,,1.110924141147797
Indonesia - urban,2021,,,,,,1.1159728935427795
Iran,1986,1.1731797348357331,,,,,
Iran,1990,1.2086550059866188,,,,,
Iran,1994,1.061967797459849,,,,,
Iran,1998,1.0155232367482454,,,,,
Iran,2005,,0.6368096606403624,,,,
Iran,2006,,0.6386588824599702,,,,
Iran,2009,,0.6260904579548945,,,,
Iran,2013,,0.5894547319936084,,,,
Iran,2014,,0.6276735929177449,,,,
Iran,2015,,0.6373241209359041,,,,
Iran,2016,,0.6334951502758661,,,,
Iran,2017,,0.6054344742891694,,,,
Iran,2018,,0.631471721686584,,,,
Iran,2019,,0.7163663660579315,,,,
Iraq,2006,0.7813351636830604,,,,,
Iraq,2012,0.7384646059518054,,,,,
Jamaica,1988,1.0420278461300754,,,,,
Jamaica,1990,,1.0524452527544634,,,,
Jamaica,1993,1.31952414924335,,,,,
Jamaica,1996,,0.974737692815446,,,,
Jamaica,1999,,0.7783788607057588,,,,
Jamaica,2002,,0.7854772378609506,,,,
Jamaica,2004,,0.7300735603823184,,,,
Jordan,1986,0.492288236958436,,,,,
Jordan,1992,0.7971565256098423,,,,,
Jordan,1997,0.8097701874006396,,,,,
Jordan,2002,,0.6696458866103567,,,,
Jordan,2006,,,0.5472942129242401,,,
Jordan,2008,,,,0.5320482188809526,,
Jordan,2010,,,,0.4541548695001953,,
Kazakhstan,1996,,1.3529242024277943,,,,
Kazakhstan,2001,,,1.49915732142259,,,
Kazakhstan,2002,,,1.4268586418649658,,,
Kazakhstan,2003,,,1.3412772751820532,,,
Kazakhstan,2004,,,1.262903259157686,,,
Kazakhstan,2005,,,,1.2831077276979426,,
Kazakhstan,2006,,,,1.052066097232307,,
Kazakhstan,2007,,,,0.9069472310820008,,
Kazakhstan,2008,,,,0.8945376471069549,,
Kazakhstan,2009,,,,0.9027068661195532,,
Kazakhstan,2010,,,,0.8413806822799201,,
Kazakhstan,2011,,,,0.6815260037378127,,
Kazakhstan,2012,,,,0.666852630953491,,
Kazakhstan,2013,,,,0.6130558625226152,,
Kazakhstan,2014,,,,0.6335347180454644,,
Kazakhstan,2015,,,,0.6738916766301878,,
Kazakhstan,2016,,,,0.7507323183693447,,
Kazakhstan,2017,,,,0.6854600437555366,,
Kazakhstan,2018,,,,0.6333247853545826,,
Kenya,1992,1.6818409442233937,,,,,
Kenya,1994,,1.779126505164752,,,,
Kenya,1997,,,1.719970517843612,,,
Kenya,2005,,,,1.9578093242219297,,
Kenya,2015,,,,1.832908056833105,,
Kiribati,2006,1.522095229026338,,,,,
Kiribati,2019,,1.2889770349499108,,,,
Kosovo,2003,1.2945286852837063,,,,,
Kosovo,2005,1.2920564827863363,,,,,
Kosovo,2006,1.299682810673402,,,,,
Kosovo,2009,1.185396446154903,,,,,
Kosovo,2010,1.1644167742184015,,,,,
Kosovo,2011,1.14328925182901,,,,,
Kosovo,2012,,0.9840175845273084,,,,
Kosovo,2013,,0.9461341017637752,,,,
Kosovo,2014,,0.9568475330904472,,,,
Kosovo,2015,,0.9070067773539844,,,,
Kosovo,2016,,0.899106759641682,,,,
Kosovo,2017,,0.8990182754259648,,,,
Kyrgyzstan,2000,,2.046877538130107,,,,
Kyrgyzstan,2001,,1.982134247620538,,,,
Kyrgyzstan,2002,,1.958924928953984,,,,
Kyrgyzstan,2003,,1.8925793372230555,,,,
Kyrgyzstan,2004,,,1.558985550665576,,,
Kyrgyzstan,2005,,,1.646163194479033,,,
Kyrgyzstan,2006,,,1.4369140380704837,,,
Kyrgyzstan,2007,,,1.443326602037608,,,
Kyrgyzstan,2008,,,1.3038189471906276,,,
Kyrgyzstan,2009,,,1.264625008918295,,,
Kyrgyzstan,2010,,,1.322587280421169,,,
Kyrgyzstan,2011,,,1.2947282736047552,,,
Kyrgyzstan,2012,,,1.3284147547580036,,,
Kyrgyzstan,2013,,,1.352681663186238,,,
Kyrgyzstan,2014,,,1.2912938780630474,,,
Kyrgyzstan,2015,,,1.3324489934969062,,,
Kyrgyzstan,2016,,,1.2861611014526215,,,
Kyrgyzstan,2017,,,1.286665942914245,,,
Kyrgyzstan,2018,,,1.2234735030826622,,,
Kyrgyzstan,2019,,,1.195154295713558,,,
Kyrgyzstan,2020,,,1.2713101970945475,,,
Laos,1992,1.8174501171831887,,,,,
Laos,1997,2.0959659433513766,,,,,
Laos,2002,1.8604568906861687,,,,,
Laos,2007,1.7586965771934646,,,,,
Laos,2012,,1.5242150251603568,,,,
Laos,2018,,1.3799687178162403,,,,
Latvia,1997,,0.9171818433618568,,,,
Latvia,1998,,0.885696163821569,,,,
Latvia,2002,,0.6439035232254873,,,,
Latvia,2003,,0.5603841063724836,,,,
Latvia,2004,,0.5355466002157007,,,,
Latvia,2007,,0.3204363733748432,,,,
Latvia,2008,,0.3161312927342426,,,,
Latvia,2009,,0.4354000480157677,,,,
Lebanon,2011,0.119088064339209,,,,,
Lesotho,1986,2.361873687311619,,,,,
Lesotho,1994,,2.385684327212612,,,,
Lesotho,2002,,,2.6910036950848046,,,
Lesotho,2017,,,,1.8202446012796747,,
Liberia,2007,2.298802921069868,,,,,
Liberia,2014,,1.830773708743893,,,,
Liberia,2016,,1.8465593717961344,,,,
Lithuania,1996,,0.7701890214894459,,,,
Lithuania,1998,,,0.6993927728615782,,,
Lithuania,1999,,,0.7099753484380582,,,
Lithuania,2000,,,0.7575623273395858,,,
Lithuania,2001,,,0.7674348998540924,,,
Lithuania,2002,,,0.7664335833210014,,,
Lithuania,2003,,,0.5441994376832017,,,
Lithuania,2004,,,0.5148239844827596,,,
Lithuania,2008,,,0.3625764636014808,,,
Madagascar,1980,2.189723837614765,,,,,
Madagascar,1993,,2.615744305972654,,,,
Madagascar,1997,,,2.5643319128332007,,,
Madagascar,1999,,,2.527558811541877,,,
Madagascar,2001,,,,2.64198388427298,,
Madagascar,2005,,,,2.597555483441011,,
Madagascar,2010,,,,2.7725088441259533,,
Madagascar,2012,,,,2.839185564813906,,
Malawi,1997,2.2846716060742343,,,,,
Malawi,2004,,2.4774446765185902,,,,
Malawi,2010,,2.525961662550463,,,,
Malawi,2016,,2.429512881293772,,,,
Malawi,2019,,2.513900739141072,,,,
Maldives,2002,1.3539753453106798,,,,,
Maldives,2009,,1.1023384737538988,,,,
Maldives,2016,,,0.3250259156454285,,,
Maldives,2019,,,,0.3279256315682292,,
Mali,1994,3.080062234862233,,,,,
Mali,2001,,2.308200462635336,,,,
Mali,2006,,,2.177927841198456,,,
Mali,2009,,,2.1574810637468103,,,
Mali,2018,,,,1.6053831881801484,,
Marshall Islands,2019,0.7971305307764444,,,,,
Mauritania,1987,2.139838225800196,,,,,
Mauritania,1993,,2.0750173198991337,,,,
Mauritania,1995,,,1.7261314126150138,,,
Mauritania,2000,,,,1.668032337410728,,
Mauritania,2004,,,,1.6576114586272936,,
Mauritania,2008,,,,1.4626709099874489,,
Mauritania,2014,,,,1.3381110685827895,,
Mauritius,2006,0.6865521162672208,,,,,
Mauritius,2012,0.6220003121725843,,,,,
Mauritius,2017,0.5172353507076511,,,,,
Micronesia (country),2005,,1.243225296313383,,,,
Micronesia (country),2013,,,1.577526858161265,,,
Moldova,1997,1.527590699530276,,,,,
Moldova,1998,1.75759976130344,,,,,
Moldova,1999,1.9263021621453844,,,,,
Moldova,2000,1.918114973453142,,,,,
Moldova,2001,1.7648292754978276,,,,,
Moldova,2002,1.5275684080039278,,,,,
Moldova,2003,1.341202624195791,,,,,
Moldova,2004,1.3619276379980243,,,,,
Moldova,2005,,1.4778472528836275,,,,
Moldova,2006,,,0.9569643035645076,,,
Moldova,2007,,,0.8289480337268444,,,
Moldova,2008,,,0.8546593644296289,,,
Moldova,2009,,,0.8298116558952394,,,
Moldova,2010,,,0.8008243098726021,,,
Moldova,2011,,,0.7594869089459954,,,
Moldova,2012,,,0.7628520770970342,,,
Moldova,2013,,,0.6935338151194772,,,
Moldova,2014,,,0.695892524212138,,,
Moldova,2015,,,0.6709711864880538,,,
Moldova,2016,,,0.6938375881509616,,,
Moldova,2017,,,0.6813019902847828,,,
Moldova,2018,,,0.6483350285602356,,,
Moldova,2019,,,0.6358418343576496,,,
Mongolia,1995,1.577028671454765,,,,,
Mongolia,1998,1.9565557968245528,,,,,
Mongolia,2002,,1.5178401958534644,,,,
Mongolia,2007,,,1.0693780682694776,,,
Mongolia,2010,,,,1.0492132539438142,,
Mongolia,2011,,,,0.9680005556520992,,
Mongolia,2012,,,,0.8369133382073604,,
Mongolia,2014,,,,0.7784407658069757,,
Mongolia,2016,,,,0.9575619431938738,,
Mongolia,2018,,,,0.90376978559946,,
Montenegro,2005,0.5289426880086849,,,,,
Montenegro,2006,0.4981315894945576,,,,,
Montenegro,2007,0.3650321763627051,,,,,
Montenegro,2008,0.3154121310914831,,,,,
Montenegro,2009,0.3344595093654846,,,,,
Montenegro,2010,0.3767354137166227,,,,,
Montenegro,2011,0.4142943380252079,,,,,
Montenegro,2012,0.4938427300281593,,,,,
Montenegro,2013,0.4801037687037098,,,,,
Montenegro,2014,0.4247500898721516,,,,,
