Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,2010,,,903833027.4884276,,,
Bangladesh,2016,,,915508487.8784584,,,
Belarus,1998,,62230676.36500946,,,,
Belarus,1999,,59504781.8270592,,,,
Belarus,2000,,55254195.8421699,,,,
Belarus,2001,,45848546.59027134,,,,
Belarus,2002,,41362282.3740182,,,,
Belarus,2003,,38801030.08449284,,,,
Belarus,2004,,32096557.3398136,,,,
Belarus,2005,,23021754.79074787,,,,
Belarus,2006,,17604282.585533757,,,,
Belarus,2007,,13533717.61635844,,,,
Belarus,2008,,11276784.83716962,,,,
Belarus,2009,,10621607.531403434,,,,
Belarus,2010,,8289490.773222999,,,,
Belarus,2011,,6904306.48203898,,,,
Belarus,2012,,4304236.452703998,,,,
Belarus,2013,,2810302.876809916,,,,
Belarus,2014,,2594753.5522253825,,,,
Belarus,2015,,3419509.565878594,,,,
Belarus,2016,,3703052.821971258,,,,
Belarus,2017,,3241275.5657234797,,,,
Belarus,2018,,2183287.4650518224,,,,
Belarus,2019,,1848499.998512593,,,,
Belarus,2020,,1357901.1952529305,,,,
Belize,1995,,721759.736185329,,,,
Benin,2003,55439244.08552496,,,,,
Benin,2011,,68039218.38352671,,,,
Benin,2015,,76730144.76029834,,,,
Benin,2018,,,66201418.29207984,,,
Bhutan,2003,3112915.44419227,,,,,
Bhutan,2007,,2676526.3166489755,,,,
Bhutan,2012,,1980974.4193670417,,,,
Bhutan,2017,,1831899.8305036507,,,,
Bosnia and Herzegovina,2001,3846771.9545928175,,,,,
Bosnia and Herzegovina,2004,1859767.9071048067,,,,,
Bosnia and Herzegovina,2007,,1380119.5290560296,,,,
Bosnia and Herzegovina,2011,,1587238.5102756831,,,,
Botswana,1985,6795249.161938655,,,,,
Botswana,1993,8109334.872976112,,,,,
Botswana,2002,,8694182.57969514,,,,
Botswana,2009,,8286900.967783002,,,,
Botswana,2015,,9298516.846616097,,,,
Bulgaria,1989,384055.6304465525,,,,,
Bulgaria,1994,4389493.29292799,,,,,
Bulgaria,1995,,,,10253844.440036427,,
Bulgaria,1997,,,26627892.13538696,,,
Bulgaria,2001,,,,16274120.170222752,,
Bulgaria,2003,,,,,15580974.863616897,
Bulgaria,2007,,,,,7738694.97286807,
Burkina Faso,1994,83270943.78767294,,,,,
Burkina Faso,1998,,90733743.78832828,,,,
Burkina Faso,2003,,93110482.13840014,,,,
Burkina Faso,2009,,,110920301.8379455,,,
Burkina Faso,2014,,,,121028492.92477222,,
Burkina Faso,2018,,,,,116419695.57329398,
Burundi,1992,46616270.24856493,,,,,
Burundi,1998,,51896647.35044891,,,,
Burundi,2006,,60950499.35992019,,,,
Burundi,2013,,74155876.25789566,,,,
Cameroon,1996,98010430.5451339,,,,,
Cameroon,2001,,94233839.78173617,,,,
Cameroon,2007,,113501090.56002368,,,,
Cameroon,2014,,120032594.84115376,,,,
Cape Verde,2001,2138728.645361222,,,,,
Cape Verde,2007,,1972252.860083947,,,,
Cape Verde,2015,,,1717107.201113567,,,
Central African Republic,1992,25521857.185123406,,,,,
Central African Republic,2008,,32187495.717344232,,,,
Chad,2003,70957649.53929491,,,,,
Chad,2011,80255701.00894433,,,,,
Chad,2018,,99337120.39292663,,,,
China,1990,,10025405851.815147,,,,
China,1993,,9206379500.67475,,,,
China,1996,,8825826102.014217,,,,
China,1999,,8797427461.24847,,,,
China,2002,,8168014273.876554,,,,
China,2005,,7143973506.384349,,,,
China,2008,,6350079048.6328125,,,,
China,2010,,5686192897.933641,,,,
China,2011,,5268443942.229875,,,,
China,2012,,4842108720.98057,,,,
China,2013,,,4074377581.56781,,,
China,2014,,,3664597077.6645217,,,
China,2015,,,3284094685.4522734,,,
China,2016,,,2983965797.492413,,,
China,2017,,,2808625632.4374514,,,
China,2018,,,2478576708.7635283,,,
China,2019,,,2185275734.663341,,,
China - rural,1990,,7023809704.938747,,,,
China - rural,1993,,6912687737.126879,,,,
China - rural,1996,,6430782093.267952,,,,
China - rural,1999,,6335144040.022418,,,,
China - rural,2002,,5884004650.015003,,,,
China - rural,2005,,5062502318.433588,,,,
China - rural,2008,,4532442736.97757,,,,
China - rural,2010,,4102856013.8820734,,,,
China - rural,2011,,3780991439.230932,,,,
China - rural,2012,,3494759018.8793826,,,,
China - rural,2013,,,2778868304.182673,,,
China - rural,2014,,,2463411897.7053266,,,
China - rural,2015,,,2189173229.369784,,,
China - rural,2016,,,1976504400.8840656,,,
China - rural,2017,,,1807638177.2828755,,,
China - rural,2018,,,1536084709.2990663,,,
China - rural,2019,,,1319913051.967142,,,
China - urban,1990,,3001596146.8764,,,,
China - urban,1993,,2293691763.5478687,,,,
China - urban,1996,,2395044008.746265,,,,
China - urban,1999,,2462283421.2260537,,,,
China - urban,2002,,2284009623.8615503,,,,
China - urban,2005,,2081471187.9507608,,,,
China - urban,2008,,1817636311.6552424,,,,
China - urban,2010,,1583336884.0515692,,,,
China - urban,2011,,1487452502.998944,,,,
China - urban,2012,,1347349702.101188,,,,
China - urban,2013,,,1295509277.385137,,,
China - urban,2014,,,1201185179.9591956,,,
China - urban,2015,,,1094921456.0824904,,,
China - urban,2016,,,1007461396.6083486,,,
China - urban,2017,,,1000987455.1545756,,,
China - urban,2018,,,942491999.4644626,,,
China - urban,2019,,,865362682.6961988,,,
Comoros,2004,2780705.731134611,,,,,
Comoros,2014,,3666764.940223349,,,,
Congo,2005,25196676.42976679,,,,,
Congo,2011,27105216.54447161,,,,,
Cote d'Ivoire,1985,36500683.10430734,,,,,
Cote d'Ivoire,1986,40606698.81826136,,,,,
Cote d'Ivoire,1987,47664756.92395654,,,,,
Cote d'Ivoire,1988,57119796.9771683,,,,,
Cote d'Ivoire,1992,,76591994.96178119,,,,
Cote d'Ivoire,1995,,85132890.9562886,,,,
Cote d'Ivoire,1998,,98405877.88447112,,,,
Cote d'Ivoire,2002,,,107654284.4658395,,,
Cote d'Ivoire,2008,,,124658048.28365912,,,
Cote d'Ivoire,2015,,,148455337.90153688,,,
Cote d'Ivoire,2018,,,,124786900.30624272,,
Croatia,1998,,93637.70700828671,,,,
Croatia,1999,,,1173196.1177963868,,,
Croatia,2000,,,1112267.5691889843,,,
Croatia,2001,,,1360647.9014134477,,,
Croatia,2004,,227627.5473785032,,,,
Croatia,2008,,267275.876465548,,,,
Croatia,2009,,312240.39279475535,,,,
Croatia,2010,,257226.90769677225,,,,
Democratic Republic of Congo,2004,477619140.73461854,,,,,
Democratic Republic of Congo,2012,553124650.1148118,,,,,
Djibouti,2002,4290330.285679921,,,,,
Djibouti,2012,,4516416.29939354,,,,
Djibouti,2013,,,4929573.663480217,,,
Djibouti,2017,,,,5018217.858318858,,
Egypt,1990,277797944.45863473,,,,,
Egypt,1995,315649554.7412131,,,,,
Egypt,1999,,286291096.31201226,,,,
Egypt,2004,,,352086124.16708016,,,
Egypt,2008,,,374048969.9788519,,,
Egypt,2010,,,,344830299.03094727,,
Egypt,2012,,,,343329242.49990803,,
Egypt,2015,,,,350875582.8428044,,
Egypt,2017,,,,424005921.66170967,,
Estonia,1995,,2980301.8859204445,,,,
Estonia,1998,,2370756.3799098223,,,,
Estonia,2000,,,2600135.8422874147,,,
Estonia,2001,,,2749167.8798028966,,,
Estonia,2002,,,2619093.5789371096,,,
Estonia,2003,,,2441955.412856502,,,
Estonia,2004,,,1872219.38605344,,,
Eswatini,1994,7957948.214773479,,,,,
Eswatini,2000,,7132215.59227251,,,,
Eswatini,2009,,7184697.42797676,,,,
Eswatini,2016,,6499909.273456494,,,,
Ethiopia,1995,,443822621.8135776,,,,
Ethiopia,1999,,486433855.9641147,,,,
Ethiopia,2004,,518117010.51144695,,,,
Ethiopia,2010,,594835683.408252,,,,
Ethiopia,2015,,651381205.3011181,,,,
Ethiopia - rural,1981,255065050.9629312,,,,,
Fiji,2002,2294114.666770769,,,,,
Fiji,2008,2138257.23483522,,,,,
Fiji,2013,2044257.7265150568,,,,,
Fiji,2019,,2863153.824193277,,,,
Gabon,2005,4923141.541487763,,,,,
Gabon,2017,,4192083.744864602,,,,
Gambia,1998,10102804.182643812,,,,,
Gambia,2003,,10199705.643647846,,,,
Gambia,2010,,,11059783.487630326,,,
Gambia,2015,,,,11228827.858293412,,
Georgia,1996,15321555.105917662,,,,,
Georgia,1997,,22076265.71878688,,,,
Georgia,1998,,,21390836.62443028,,,
Georgia,1999,,,22955831.0801531,,,
Georgia,2000,,,23137211.274784308,,,
Georgia,2001,,,23378057.305061627,,,
Georgia,2002,,,19151013.732519303,,,
Georgia,2003,,,18946300.29446879,,,
Georgia,2004,,,18198859.22102196,,,
Georgia,2005,,,18531133.02860296,,,
Georgia,2006,,,18660516.517724905,,,
Georgia,2007,,,19082169.39764596,,,
Georgia,2008,,,17912006.082900323,,,
Georgia,2009,,,17814077.159421198,,,
Georgia,2010,,,17942448.86502318,,,
Georgia,2011,,,17336325.922497485,,,
Georgia,2012,,,16067212.89954434,,,
Georgia,2013,,,14542792.414385311,,,
Georgia,2014,,,13712725.191739418,,,
Georgia,2015,,,13343485.197012167,,,
Georgia,2016,,,13300899.167342003,,,
Georgia,2017,,,13078289.077277333,,,
Georgia,2018,,,13006689.660223354,,,
Georgia,2019,,,12878354.62852216,,,
Georgia,2020,,,13954007.8153085,,,
Ghana,1987,108177770.18135114,,,,,
Ghana,1988,110729015.32818703,,,,,
Ghana,1991,,123054271.50482622,,,,
Ghana,1998,,137598049.30089694,,,,
Ghana,2005,,149261186.6984885,,,,
Ghana,2012,,148198420.5301694,,,,
Ghana,2016,,158212602.81873125,,,,
Guinea,1991,65348053.0128,,,,,
Guinea,1994,,46489228.79001717,,,,
Guinea,2002,,,62842587.28632216,,,
Guinea,2007,,,,67298138.663704,,
Guinea,2012,,,,67083498.82614373,,
Guinea,2018,,,,,70846563.1694144,
Guinea-Bissau,1993,,7038478.66428409,,,,
Guinea-Bissau,2002,,,9383958.828556344,,,
Guinea-Bissau,2010,,,,11753675.318932164,,
Guinea-Bissau,2018,,,,,11297098.269930584,
Haiti,2012,,62873097.87679572,,,,
Hungary,1998,,,,10420609.46817988,,
Hungary,1999,,,,10411118.821114387,,
Hungary,2000,,,,9745963.948007116,,
Hungary,2001,,,,6550323.130994638,,
Hungary,2002,,,,5936511.182519057,,
Hungary,2003,,,,6358330.654179875,,
Hungary,2004,,,,4943535.158484717,,
Hungary,2005,,,,4874501.966027353,,
Hungary,2006,,,,4530756.456851815,,
Hungary,2007,,,,4772146.344326269,,
India,1977,5088099618.941671,,,,,
India,1983,,5698166744.718851,,,,
India,1987,,,6076954202.321909,,,
India,1993,,,,6796053114.929806,,
India,2004,,,,7901709782.652728,,
India,2009,,,,8190828896.642633,,
India,2011,,,,7834154529.759288,,
India,2015,,,,,,8049334737.211575
India,2016,,,,,,8085527497.33801
India,2017,,,,,,7729599483.912071
India,2018,,,,,,7389697623.405603
India,2019,,,,,,7456003997.134222
India - rural,1977,4061446303.5384846,,,,,
India - rural,1983,,4458035675.383138,,,,
India - rural,1987,,,4692194762.176395,,,
India - rural,1993,,,,5195369925.064215,,
India - rural,2004,,,,5878917869.527916,,
India - rural,2009,,,,6030352715.811592,,
India - rural,2011,,,,5738912123.550932,,
India - rural,2015,,,,,,5705350773.14226
India - rural,2016,,,,,,5699885833.771663
India - rural,2017,,,,,,5493096986.439323
India - rural,2018,,,,,,5294204003.22634
India - rural,2019,,,,,,5277143397.002532
India - urban,1977,1026653315.403187,,,,,
India - urban,1983,,1240131069.3357124,,,,
India - urban,1987,,,1384759440.1455133,,,
India - urban,1993,,,,1600683189.865591,,
India - urban,2004,,,,2022791913.124811,,
India - urban,2009,,,,2160476180.831041,,
India - urban,2011,,,,2095242406.2083569,,
India - urban,2015,,,,,,2343983964.0693145
India - urban,2016,,,,,,2385641663.566346
India - urban,2017,,,,,,2236502497.472747
India - urban,2018,,,,,,2095493620.1792653
India - urban,2019,,,,,,2178860600.131689
Indonesia,1984,1505499315.260773,,,,,
Indonesia,1987,1398034783.018521,,,,,
Indonesia,1990,1643072419.2486153,,,,,
Indonesia,1993,,1471973035.835101,,,,
Indonesia,1996,,1461895681.8813016,,,,
Indonesia,1998,,1637625617.157835,,,,
Indonesia,1999,,1519463047.501946,,,,
Indonesia,2000,,,1535671830.2506714,,,
Indonesia,2001,,,1527063213.7961888,,,
Indonesia,2002,,,1415024266.533897,,,
Indonesia,2003,,,1418003151.1683855,,,
Indonesia,2004,,,1442320381.670567,,,
Indonesia,2005,,,,1435298487.0109897,,
Indonesia,2006,,,,1504374494.72584,,
Indonesia,2007,,,,1436691796.9697728,,
Indonesia,2008,,,,1450137536.9799447,,
Indonesia,2009,,,,1437680315.6363935,,
Indonesia,2010,,,,1360000787.0676482,,
Indonesia,2011,,,,,1316605270.6499166,
Indonesia,2012,,,,,1312084666.491877,
Indonesia,2013,,,,,1278481220.7590382,
Indonesia,2014,,,,,1259695841.5037897,
Indonesia,2015,,,,,,1229244365.2315028
Indonesia,2016,,,,,,1172948758.763021
Indonesia,2017,,,,,,1121721157.6943967
Indonesia,2018,,,,,,1081646514.1983652
Indonesia,2019,,,,,,1072402220.1446877
Indonesia,2020,,,,,,1059240628.0434794
Indonesia,2021,,,,,,1059699973.5892308
Indonesia - rural,1984,1207459830.3204,,,,,
Indonesia - rural,1987,1039745726.4292597,,,,,
Indonesia - rural,1990,1259274054.0152,,,,,
Indonesia - rural,1993,,1028947665.396103,,,,
Indonesia - rural,1996,,986912775.5414509,,,,
Indonesia - rural,1998,,1037766183.7899158,,,,
Indonesia - rural,1999,,955304569.5226512,,,,
Indonesia - rural,2000,,,941554366.7345772,,,
Indonesia - rural,2001,,,935050469.6335344,,,
Indonesia - rural,2002,,,883874972.4590664,,,
Indonesia - rural,2003,,,880169192.8138629,,,
Indonesia - rural,2004,,,885495583.3497607,,,
Indonesia - rural,2005,,,,866483404.686973,,
Indonesia - rural,2006,,,,890204242.3335341,,
Indonesia - rural,2007,,,,850169461.1262518,,
Indonesia - rural,2008,,,,840040583.7310295,,
Indonesia - rural,2009,,,,820216130.8073251,,
Indonesia - rural,2010,,,,771866081.0071945,,
Indonesia - rural,2011,,,,,736321687.1777558,
Indonesia - rural,2012,,,,,730024026.5140996,
Indonesia - rural,2013,,,,,709097672.7669199,
Indonesia - rural,2014,,,,,682856897.9561749,
Indonesia - rural,2015,,,,,,653025328.7630216
Indonesia - rural,2016,,,,,,627734016.557847
Indonesia - rural,2017,,,,,,588113034.7392012
Indonesia - rural,2018,,,,,,559909402.522322
Indonesia - rural,2019,,,,,,549457295.3480881
Indonesia - rural,2020,,,,,,533702121.3124605
Indonesia - rural,2021,,,,,,516826624.5828617
Indonesia - urban,1984,298039484.9403731,,,,,
Indonesia - urban,1987,358289056.5892613,,,,,
Indonesia - urban,1990,383798365.2334151,,,,,
Indonesia - urban,1993,,443025370.43899786,,,,
Indonesia - urban,1996,,474982906.3398509,,,,
Indonesia - urban,1998,,599859433.3679193,,,,
Indonesia - urban,1999,,564158477.979295,,,,
Indonesia - urban,2000,,,594117463.5160944,,,
Indonesia - urban,2001,,,592012744.1626546,,,
Indonesia - urban,2002,,,531149294.0748308,,,
Indonesia - urban,2003,,,537833958.3545227,,,
Indonesia - urban,2004,,,556824798.3208064,,,
Indonesia - urban,2005,,,,568815082.3240168,,
Indonesia - urban,2006,,,,614170252.3923057,,
Indonesia - urban,2007,,,,586522335.8435208,,
Indonesia - urban,2008,,,,610096953.2489152,,
Indonesia - urban,2009,,,,617464184.8290684,,
Indonesia - urban,2010,,,,588134706.0604538,,
Indonesia - urban,2011,,,,,580283583.472161,
Indonesia - urban,2012,,,,,582060639.9777774,
Indonesia - urban,2013,,,,,569383547.9921187,
Indonesia - urban,2014,,,,,576838943.5476147,
Indonesia - urban,2015,,,,,,576219036.468481
Indonesia - urban,2016,,,,,,545214742.205174
Indonesia - urban,2017,,,,,,533608122.9551957
Indonesia - urban,2018,,,,,,521737111.6760432
Indonesia - urban,2019,,,,,,522944924.7965993
Indonesia - urban,2020,,,,,,525538506.7310191
Indonesia - urban,2021,,,,,,542873349.0063691
Iran,1986,174379270.66804433,,,,,
Iran,1990,206796341.00477985,,,,,
Iran,1994,188156209.36596864,,,,,
Iran,1998,187480811.9440581,,,,,
Iran,2005,,107326098.27898438,,,,
Iran,2006,,111967766.84432106,,,,
Iran,2009,,110287509.263659,,,,
Iran,2013,,95687381.33523124,,,,
Iran,2014,,109086002.93685342,,,,
Iran,2015,,113694319.53278716,,,,
Iran,2016,,115551609.95094268,,,,
Iran,2017,,111529765.4488111,,,,
Iran,2018,,119905270.28117,,,,
Iran,2019,,146723736.33332953,,,,
Iraq,2006,48271851.46165923,,,,,
Iraq,2012,51799150.18763469,,,,,
Jamaica,1988,7148239.239673793,,,,,
Jamaica,1990,,7611084.643040478,,,,
Jamaica,1993,10303805.20539534,,,,,
Jamaica,1996,,7018934.164692933,,,,
Jamaica,1999,,5242016.124060924,,,,
Jamaica,2002,,5727047.4791159285,,,,
Jamaica,2004,,5128977.663729655,,,,
Jordan,1986,2676582.347227751,,,,,
Jordan,1992,8150527.983446781,,,,,
Jordan,1997,9598605.681399545,,,,,
Jordan,2002,,7923813.525255579,,,,
Jordan,2006,,,5767078.524847722,,,
Jordan,2008,,,,5791657.273073176,,
Jordan,2010,,,,4799551.318770094,,
Kazakhstan,1996,,67263862.27833128,,,,
Kazakhstan,2001,,,73330327.00747274,,,
Kazakhstan,2002,,,69670170.29139024,,,
Kazakhstan,2003,,,64426147.52185576,,,
Kazakhstan,2004,,,60166704.15340937,,,
Kazakhstan,2005,,,,61272043.5312437,,
Kazakhstan,2006,,,,46528362.827154495,,
Kazakhstan,2007,,,,36471923.45501337,,
Kazakhstan,2008,,,,35911227.08022215,,
Kazakhstan,2009,,,,37252389.97183111,,
Kazakhstan,2010,,,,33110818.965902355,,
Kazakhstan,2011,,,,22444514.770194776,,
Kazakhstan,2012,,,,22088933.467153475,,
Kazakhstan,2013,,,,18079102.95953189,,
Kazakhstan,2014,,,,19453028.6819581,,
Kazakhstan,2015,,,,22278902.117494915,,
Kazakhstan,2016,,,,28566968.21385659,,
Kazakhstan,2017,,,,24127906.476917457,,
Kazakhstan,2018,,,,20470910.031988066,,
Kenya,1992,136009993.74509728,,,,,
Kenya,1994,,158229264.60048193,,,,
Kenya,1997,,,169523956.37736592,,,
Kenya,2005,,,,235270241.61611164,,
Kenya,2015,,,,293676097.050628,,
Kiribati,2006,478847.4137560688,,,,,
Kiribati,2019,,490041.1086340913,,,,
Kosovo,2003,7138040.679004268,,,,,
Kosovo,2005,7057122.485293235,,,,,
Kosovo,2006,7223141.5065962,,,,,
Kosovo,2009,6458380.808528268,,,,,
Kosovo,2010,6392224.140521723,,,,,
Kosovo,2011,6153829.029638548,,,,,
Kosovo,2012,,4801029.78225697,,,,
Kosovo,2013,,4461551.896398976,,,,
Kosovo,2014,,4535476.568073253,,,,
Kosovo,2015,,4063219.569956469,,,,
Kosovo,2016,,3973775.664971199,,,,
Kosovo,2017,,4022259.297827458,,,,
Kyrgyzstan,2000,,34321757.1353729,,,,
Kyrgyzstan,2001,,33847715.3096244,,,,
Kyrgyzstan,2002,,33759616.833780915,,,,
Kyrgyzstan,2003,,33264832.52018221,,,,
Kyrgyzstan,2004,,,26857653.90021121,,,
Kyrgyzstan,2005,,,29201166.98011936,,,
Kyrgyzstan,2006,,,24848997.47268921,,,
Kyrgyzstan,2007,,,25252926.47028583,,,
Kyrgyzstan,2008,,,22369240.321854867,,,
Kyrgyzstan,2009,,,21888376.087567654,,,
Kyrgyzstan,2010,,,23371161.92669457,,,
Kyrgyzstan,2011,,,23325951.547381297,,,
Kyrgyzstan,2012,,,24520747.440638363,,,
Kyrgyzstan,2013,,,25629534.620014157,,,
Kyrgyzstan,2014,,,24611774.61692451,,,
Kyrgyzstan,2015,,,26282412.20306222,,,
Kyrgyzstan,2016,,,25565380.839865115,,,
Kyrgyzstan,2017,,,26000316.22836633,,,
Kyrgyzstan,2018,,,24640463.43387259,,,
Kyrgyzstan,2019,,,24254860.13254386,,,
Kyrgyzstan,2020,,,27039877.08380418,,,
Laos,1992,28217852.604433883,,,,,
Laos,1997,35930730.08456782,,,,,
Laos,2002,35461100.78000196,,,,,
Laos,2007,36094670.20886368,,,,,
Laos,2012,,33238173.466731817,,,,
Laos,2018,,32149365.974129926,,,,
Latvia,1997,,5915385.600748871,,,,
Latvia,1998,,5436270.070363642,,,,
Latvia,2002,,3177689.720521996,,,,
Latvia,2003,,2512730.0576338954,,,,
Latvia,2004,,2404819.2594555914,,,,
Latvia,2007,,1064161.8425407226,,,,
Latvia,2008,,1055867.0670752733,,,,
Latvia,2009,,1673010.6422072349,,,,
Lebanon,2011,574073.9848965979,,,,,
Lesotho,1986,11093462.505736692,,,,,
Lesotho,1994,,12596077.08325,,,,
Lesotho,2002,,,15975816.8603263,,,
Lesotho,2017,,,,12315231.447007246,,
Liberia,2007,25987480.38075597,,,,,
Liberia,2014,,27379075.51082156,,,,
Liberia,2016,,28787768.33806784,,,,
Lithuania,1996,,6263420.502376546,,,,
Lithuania,1998,,,5408542.46686271,,,
Lithuania,1999,,,5494136.682056109,,,
Lithuania,2000,,,6122709.071922177,,,
Lithuania,2001,,,6239598.718881369,,,
Lithuania,2002,,,6165035.8992813965,,,
Lithuania,2003,,,3608070.468705551,,,
Lithuania,2004,,,3286329.0259563765,,,
Lithuania,2008,,,1833411.981861021,,,
Madagascar,1980,61370268.29165081,,,,,
Madagascar,1993,,102677266.74338566,,,,
Madagascar,1997,,,115247877.45881048,,,
Madagascar,1999,,,121708986.49836534,,,
Madagascar,2001,,,,129920801.50737058,,
Madagascar,2005,,,,149087062.9065629,,
Madagascar,2010,,,,176948800.78140077,,
Madagascar,2012,,,,188422258.6173021,,
Malawi,1997,76356306.59411548,,,,,
Malawi,2004,,97464881.26936711,,,,
Malawi,2010,,114864749.25129668,,,,
Malawi,2016,,134557527.5822885,,,,
Malawi,2019,,148691214.78351593,,,,
Maldives,2002,1303146.3758019542,,,,,
Maldives,2009,,1147683.7730345367,,,,
Maldives,2016,,,191288.24513590423,,,
Maldives,2019,,,,185236.27470341223,,
Mali,1994,80659868.65819068,,,,,
Mali,2001,,84317835.41172744,,,,
Mali,2006,,,94810473.35977268,,,
Mali,2009,,,105827158.99254434,,,
Mali,2018,,,,103628999.47898751,,
Marshall Islands,2019,116777.10502685152,,,,,
Mauritania,1987,12702818.505484844,,,,,
Mauritania,1993,,15020039.42925678,,,,
Mauritania,1995,,,13354107.703184765,,,
Mauritania,2000,,,,14640590.380278638,,
Mauritania,2004,,,,16522739.512808876,,
Mauritania,2008,,,,15668832.935386317,,
Mauritania,2014,,,,16826100.97016164,,
Mauritius,2006,1865209.7559817743,,,,,
Mauritius,2012,1615426.273497851,,,,,
Mauritius,2017,1180528.471133168,,,,,
Micronesia (country),2005,,414773.9733713336,,,,
Micronesia (country),2013,,,540146.9675993293,,,
Moldova,1997,14767920.974745866,,,,,
Moldova,1998,17189493.844235267,,,,,
Moldova,1999,18915183.767709352,,,,,
Moldova,2000,19002060.643647544,,,,,
Moldova,2001,17417759.219948754,,,,,
Moldova,2002,14818819.911873495,,,,,
Moldova,2003,12690987.506207962,,,,,
Moldova,2004,12875304.26028698,,,,,
Moldova,2005,,14162853.948609322,,,,
Moldova,2006,,,7577933.973614871,,,
Moldova,2007,,,6005987.686365302,,,
Moldova,2008,,,6312375.289457226,,,
Moldova,2009,,,6031866.246373922,,,
Moldova,2010,,,5536258.108197663,,,
Moldova,2011,,,4922532.84539492,,,
Moldova,2012,,,4885218.391322172,,,
Moldova,2013,,,4028338.136348228,,,
Moldova,2014,,,3956283.137890089,,,
Moldova,2015,,,3602232.537091478,,,
Moldova,2016,,,3632602.778044269,,,
Moldova,2017,,,3526666.599472356,,,
Moldova,2018,,,3036753.759713684,,,
Moldova,2019,,,2919356.964623033,,,
Mongolia,1995,12046864.732956864,,,,,
Mongolia,1998,15669072.71448187,,,,,
Mongolia,2002,,12308695.68188588,,,,
Mongolia,2007,,,8240281.477314649,,,
Mongolia,2010,,,,8280050.369490125,,
Mongolia,2011,,,,7497504.973221367,,
Mongolia,2012,,,,6042289.447574906,,
Mongolia,2014,,,,5386068.115017914,,
Mongolia,2016,,,,7972770.025772672,,
Mongolia,2018,,,,7595366.00859692,,
Montenegro,2005,551275.1481925357,,,,,
Montenegro,2006,512018.6995397904,,,,,
Montenegro,2007,313613.3700754562,,,,,
Montenegro,2008,230987.2287540972,,,,,
Montenegro,2009,266513.6779364153,,,,,
Montenegro,2010,316649.6687126442,,,,,
Montenegro,2011,383371.761157918,,,,,
Montenegro,2012,531534.6910449218,,,,,
Montenegro,2013,508892.5275294714,,,,,
Montenegro,2014,372469.10681908985,,,,,
Morocco,1984,111343414.51663326,,,,,
Morocco,1990,94792663.0464359,,,,,
Morocco,1998,125535020.2750396,,,,,
Morocco,2000,,127997226.30234563,,,,
Morocco,2006,,114288307.50734264,,,,
Morocco,2013,,88720108.86774975,,,,
Mozambique,1996,136141613.82946426,,,,,
Mozambique,2002,157125329.5302903,,,,,
Mozambique,2008,179222689.22314984,,,,,
Mozambique,2014,200691527.1178746,,,,,
Myanmar,2015,243405589.08173272,,,,,
Myanmar,2017,219532818.4441195,,,,,
Namibia,2003,,10984397.668155693,,,,
Namibia,2009,,11047044.707725666,,,,
Namibia,2015,,9235489.664708896,,,,
