Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2002,,1.1228566613348534,,,,
Belarus,2003,,1.0254791779432506,,,,
Belarus,2004,,0.9146618971105684,,,,
Belarus,2005,,0.9616764258735956,,,,
Belarus,2006,,1.0044396730672862,,,,
Belarus,2007,,1.0808749726848994,,,,
Belarus,2008,,0.9865740923956524,,,,
Belarus,2009,,0.9859723083645036,,,,
Belarus,2010,,1.0276477534458002,,,,
Belarus,2011,,0.9497400606853276,,,,
Belarus,2012,,0.9285474122632008,,,,
Belarus,2013,,0.9355052114695454,,,,
Belarus,2014,,0.9685059635452592,,,,
Belarus,2015,,0.8847625188734892,,,,
Belarus,2016,,0.8744820549265294,,,,
Belarus,2017,,0.8806506826368115,,,,
Belarus,2018,,0.8754502749339725,,,,
Belarus,2019,,0.8757605355269933,,,,
Belarus,2020,,0.834858147939542,,,,
Belize,1995,,5.348181817317639,,,,
Benin,2003,1.7398500704318782,,,,,
Benin,2011,,2.19690581954637,,,,
Benin,2015,,2.921988720975364,,,,
Benin,2018,,,1.6513605314529176,,,
Bhutan,2003,1.95250299661044,,,,,
Bhutan,2007,,1.682624390550536,,,,
Bhutan,2012,,1.7560285962715405,,,,
Bhutan,2017,,1.599369933256105,,,,
Bosnia and Herzegovina,2001,1.1237186405475172,,,,,
Bosnia and Herzegovina,2004,1.3528214946042378,,,,,
Bosnia and Herzegovina,2007,,1.2738522825567968,,,,
Bosnia and Herzegovina,2011,,1.2729564168984069,,,,
Botswana,1985,4.096474128201506,,,,,
Botswana,1993,5.746074091205582,,,,,
Botswana,2002,,7.717084973051326,,,,
Botswana,2009,,5.815131565805912,,,,
Botswana,2015,,3.788458322292493,,,,
Bulgaria,1989,0.7950607729445853,,,,,
Bulgaria,1994,0.8432041031066521,,,,,
Bulgaria,1995,,,,1.2807109578923297,,
Bulgaria,1997,,,0.948180000648802,,,
Bulgaria,2001,,,,1.2541093766348732,,
Bulgaria,2003,,,,,1.0515523797299522,
Bulgaria,2007,,,,,0.9915080204988655,
Burkina Faso,1994,2.7803756718632022,,,,,
Burkina Faso,1998,,3.083213619931112,,,,
Burkina Faso,2003,,2.1893418138162914,,,,
Burkina Faso,2009,,,1.842679379910555,,,
Burkina Faso,2014,,,,1.4801664290257426,,
Burkina Faso,2018,,,,,2.678816752552504,
Burundi,1992,1.3274977238382497,,,,,
Burundi,1998,,2.1102239228855386,,,,
Burundi,2006,,1.3416942449849187,,,,
Burundi,2013,,1.7364039793862602,,,,
Cameroon,1996,2.311716424400577,,,,,
Cameroon,2001,,2.082681447319746,,,,
Cameroon,2007,,2.157091952825935,,,,
Cameroon,2014,,2.699970278226354,,,,
Cape Verde,2001,3.635052411919992,,,,,
Cape Verde,2007,,2.7065851594713743,,,,
Cape Verde,2015,,,2.099763167323409,,,
Central African Republic,1992,6.897509678830675,,,,,
Central African Republic,2008,,4.4766870927772855,,,,
Chad,2003,1.8363227662565005,,,,,
Chad,2011,2.2262209575726715,,,,,
Chad,2018,,1.631283123956368,,,,
China,1990,,1.2446447100332485,,,,
China,1993,,1.3407914162508785,,,,
China,1996,,1.4455375032798037,,,,
China,1999,,1.7234618979775365,,,,
China,2002,,2.054893621647248,,,,
China,2005,,1.9407309131804424,,,,
China,2008,,2.182768698719204,,,,
China,2010,,2.282942498194936,,,,
China,2011,,2.116762019749425,,,,
China,2012,,2.1000598208923607,,,,
China,2013,,,1.8292325544428192,,,
China,2014,,,1.7749186552944092,,,
China,2015,,,1.7231148071580282,,,
China,2016,,,1.7120490861411353,,,
China,2017,,,1.7689056383990958,,,
China,2018,,,1.7146185690580311,,,
China,2019,,,1.6889560182368044,,,
China - rural,1990,,1.1805239023157474,,,,
China - rural,1993,,1.285342746019853,,,,
China - rural,1996,,1.3616500117162824,,,,
China - rural,1999,,1.488648381685847,,,,
China - rural,2002,,1.6998499130779412,,,,
China - rural,2005,,1.5167532243304802,,,,
China - rural,2008,,1.8201940775664731,,,,
China - rural,2010,,1.9380981826722905,,,,
China - rural,2011,,1.7382859651335567,,,,
China - rural,2012,,1.829206812129322,,,,
China - rural,2013,,,1.3718149572789569,,,
China - rural,2014,,,1.3546377550988198,,,
China - rural,2015,,,1.320218325888028,,,
China - rural,2016,,,1.315988870966787,,,
China - rural,2017,,,1.3950770698808743,,,
China - rural,2018,,,1.343429087879283,,,
China - rural,2019,,,1.2898222559283012,,,
China - urban,1990,,0.8825511098384936,,,,
China - urban,1993,,1.0317512405849316,,,,
China - urban,1996,,1.0630907858629302,,,,
China - urban,1999,,1.201891298126663,,,,
China - urban,2002,,1.3271586637531707,,,,
China - urban,2005,,1.4221716834317772,,,,
China - urban,2008,,1.4601110936388932,,,,
China - urban,2010,,1.5058870375807127,,,,
China - urban,2011,,1.4924420168358927,,,,
China - urban,2012,,1.4739424876767868,,,,
China - urban,2013,,,1.570428821856703,,,
China - urban,2014,,,1.5450375125311986,,,
China - urban,2015,,,1.5250336253709378,,,
China - urban,2016,,,1.5214003809337042,,,
China - urban,2017,,,1.5876962838404312,,,
China - urban,2018,,,1.581490813299602,,,
China - urban,2019,,,1.5970749961377313,,,
Comoros,2004,4.26585177172645,,,,,
Comoros,2014,,2.483934080893211,,,,
Congo,2005,2.7280430103416204,,,,,
Congo,2011,3.053480997546468,,,,,
Cote d'Ivoire,1985,2.4930282674046222,,,,,
Cote d'Ivoire,1986,1.6627088640133496,,,,,
Cote d'Ivoire,1987,1.9216430069685944,,,,,
Cote d'Ivoire,1988,1.5627203807748444,,,,,
Cote d'Ivoire,1992,,1.785409301059829,,,,
Cote d'Ivoire,1995,,1.9564261100945592,,,,
Cote d'Ivoire,1998,,1.7505638780472124,,,,
Cote d'Ivoire,2002,,,1.9653315666572797,,,
Cote d'Ivoire,2008,,,2.1840590010686984,,,
Cote d'Ivoire,2015,,,2.001961688261034,,,
Cote d'Ivoire,2018,,,,1.6061264774947508,,
Croatia,1998,,1.0185807560401516,,,,
Croatia,1999,,,0.9921763712283738,,,
Croatia,2000,,,1.194865885402686,,,
Croatia,2001,,,1.1740047633337412,,,
Croatia,2004,,1.0824161386728954,,,,
Croatia,2008,,1.3703405458150797,,,,
Croatia,2009,,1.3148607344498462,,,,
Croatia,2010,,0.9720886234000246,,,,
Democratic Republic of Congo,2004,2.07952688011353,,,,,
Democratic Republic of Congo,2012,2.061028233043177,,,,,
Djibouti,2002,1.8539327268285768,,,,,
Djibouti,2012,,2.4495387830415605,,,,
Djibouti,2013,,,2.334529803366728,,,
Djibouti,2017,,,,2.042616174487084,,
Egypt,1990,1.2610765545721476,,,,,
Egypt,1995,1.1566150741270609,,,,,
Egypt,1999,,1.322902399293785,,,,
Egypt,2004,,,1.2638727482896968,,,
Egypt,2008,,,1.2185117404119123,,,
Egypt,2010,,,,1.158640600441702,,
Egypt,2012,,,,1.0550969795718357,,
Egypt,2015,,,,1.2677428927227827,,
Egypt,2017,,,,1.2351079753797083,,
Estonia,1995,,1.0845859453348063,,,,
Estonia,1998,,1.658065295255566,,,,
Estonia,2000,,,1.4863182797518697,,,
Estonia,2001,,,1.5002688446640442,,,
Estonia,2002,,,1.4716187983057425,,,
Estonia,2003,,,1.4215618852192422,,,
Estonia,2004,,,1.45531708055512,,,
Eswatini,1994,5.900645864127762,,,,,
Eswatini,2000,,3.6611712799977454,,,,
Eswatini,2009,,3.465327560090881,,,,
Eswatini,2016,,4.079874572240344,,,,
Ethiopia,1995,,2.3406485312380925,,,,
Ethiopia,1999,,1.1398664011573048,,,,
Ethiopia,2004,,1.143561807152515,,,,
Ethiopia,2010,,1.3277213601248377,,,,
Ethiopia,2015,,1.464417089413713,,,,
Ethiopia - rural,1981,1.2963117978281762,,,,,
Fiji,2002,1.6774735536799703,,,,,
Fiji,2008,1.890135657150803,,,,,
Fiji,2013,1.5756972628115749,,,,,
Fiji,2019,,1.1382170679825108,,,,
Gabon,2005,2.0871535540399435,,,,,
Gabon,2017,,1.6412184892294115,,,,
Gambia,1998,2.926129053700934,,,,,
Gambia,2003,,2.743188323021659,,,,
Gambia,2010,,,2.2495316026923047,,,
Gambia,2015,,,,1.5150692709738949,,
Georgia,1996,1.597989706536182,,,,,
Georgia,1997,,1.928625488997495,,,,
Georgia,1998,,,1.988191320403588,,,
Georgia,1999,,,1.8650196717936036,,,
Georgia,2000,,,1.898396907060828,,,
Georgia,2001,,,1.8028948449550648,,,
Georgia,2002,,,1.6001115260895926,,,
Georgia,2003,,,1.5318275644613244,,,
Georgia,2004,,,1.5017272381033877,,,
Georgia,2005,,,1.5969549735099375,,,
Georgia,2006,,,1.5525877175798404,,,
Georgia,2007,,,1.6726615786686454,,,
Georgia,2008,,,1.7135796542991668,,,
Georgia,2009,,,1.6798081786705603,,,
Georgia,2010,,,1.7998076513982415,,,
Georgia,2011,,,1.8072683631803288,,,
Georgia,2012,,,1.7502299887312915,,,
Georgia,2013,,,1.7174408647859698,,,
Georgia,2014,,,1.6277174696580603,,,
Georgia,2015,,,1.5387413117539623,,,
Georgia,2016,,,1.55226090506293,,,
Georgia,2017,,,1.6671216120119796,,,
Georgia,2018,,,1.5253541707026892,,,
Georgia,2019,,,1.49317912608324,,,
Georgia,2020,,,1.3847649354723353,,,
Ghana,1987,1.462932402743217,,,,,
Ghana,1988,1.5185344320446328,,,,,
Ghana,1991,,1.7187918548291663,,,,
Ghana,1998,,1.8392826884212297,,,,
Ghana,2005,,2.15936518188392,,,,
Ghana,2012,,2.096339914618443,,,,
Ghana,2016,,2.253426544296653,,,,
Guinea,1991,2.8003592303259826,,,,,
Guinea,1994,,2.572621983146267,,,,
Guinea,2002,,,2.1837563272322296,,,
Guinea,2007,,,,1.7701296601189231,,
Guinea,2012,,,,1.3381377417883396,,
Guinea,2018,,,,,1.0712219241790195,
Guinea-Bissau,1993,,2.2710110904179186,,,,
Guinea-Bissau,2002,,,1.4750534743051529,,,
Guinea-Bissau,2010,,,,3.2835829331772217,,
Guinea-Bissau,2018,,,,,1.4176529753949716,
Haiti,2012,,1.975373446442573,,,,
Hungary,1998,,,,0.9259770312318124,,
Hungary,1999,,,,0.997279538479472,,
Hungary,2000,,,,0.974071752893792,,
Hungary,2001,,,,0.9475312358818798,,
Hungary,2002,,,,0.9471126249823628,,
Hungary,2003,,,,1.1653300170956038,,
Hungary,2004,,,,1.1135820505260807,,
Hungary,2005,,,,1.113915411859582,,
Hungary,2006,,,,1.0487223310199945,,
Hungary,2007,,,,1.1883989044516776,,
India,1977,1.3425457734390125,,,,,
India,1983,,1.2573808346601518,,,,
India,1987,,,1.3029914364266195,,,
India,1993,,,,1.2364605969577844,,
India,2004,,,,1.4231976265367787,,
India,2009,,,,1.4913521322345278,,
India,2011,,,,1.5183546865553863,,
India,2015,,,,,,1.4537394050513774
India,2016,,,,,,1.4571924064596418
India,2017,,,,,,1.5312332746091304
India,2018,,,,,,1.4144199755872835
India,2019,,,,,,1.5351201661897906
India - rural,1977,1.418687543788448,,,,,
India - rural,1983,,1.1352299545647042,,,,
India - rural,1987,,,1.145618406384623,,,
India - rural,1993,,,,1.05853555735751,,
India - rural,2004,,,,1.1774826862882397,,
India - rural,2009,,,,1.1415248178488735,,
India - rural,2011,,,,1.2094371586059915,,
India - rural,2015,,,,,,1.22777529235341
India - rural,2016,,,,,,1.2184930302450905
India - rural,2017,,,,,,1.2378430081902578
India - rural,2018,,,,,,1.2219116086454564
India - rural,2019,,,,,,1.2039016791006565
India - urban,1977,1.517248144302484,,,,,
India - urban,1983,,1.3369558417549805,,,,
India - urban,1987,,,1.504114774351957,,,
India - urban,1993,,,,1.393010806950024,,
India - urban,2004,,,,1.6539705057419565,,
India - urban,2009,,,,1.8052398704720127,,
India - urban,2011,,,,1.785128762689047,,
India - urban,2015,,,,,,1.6581455510867462
India - urban,2016,,,,,,1.707134079348235
India - urban,2017,,,,,,1.831576346895452
India - urban,2018,,,,,,1.5063571558395736
India - urban,2019,,,,,,1.7978728947832787
Indonesia,1984,1.3342467494247507,,,,,
Indonesia,1987,1.2158844050509818,,,,,
Indonesia,1990,1.2727338840630855,,,,,
Indonesia,1993,,1.3325861301821396,,,,
Indonesia,1996,,1.5021751136256491,,,,
Indonesia,1998,,1.2594831571923977,,,,
Indonesia,1999,,1.2666863192243805,,,,
Indonesia,2000,,,1.1053373021443322,,,
Indonesia,2001,,,1.1414288737581983,,,
Indonesia,2002,,,1.314300746056695,,,
Indonesia,2003,,,1.31236979116967,,,
Indonesia,2004,,,1.3669220754779317,,,
Indonesia,2005,,,,1.382395237567886,,
Indonesia,2006,,,,1.4705373121805765,,
Indonesia,2007,,,,1.567243711105742,,
Indonesia,2008,,,,1.525479702921667,,
Indonesia,2009,,,,1.5227495927521617,,
Indonesia,2010,,,,1.6097609204825,,
Indonesia,2011,,,,,1.9077005197996089,
Indonesia,2012,,,,,1.910005757576137,
Indonesia,2013,,,,,1.930257692115376,
Indonesia,2014,,,,,1.8828535934850497,
Indonesia,2015,,,,,,1.913902639327034
Indonesia,2016,,,,,,1.8049771419198164
Indonesia,2017,,,,,,1.7437271172199078
Indonesia,2018,,,,,,1.7086288267575531
Indonesia,2019,,,,,,1.6423688151178168
Indonesia,2020,,,,,,1.6451243833761615
Indonesia,2021,,,,,,1.6767856984602665
Indonesia - rural,1984,1.0799331062534527,,,,,
Indonesia - rural,1987,1.0118970532172984,,,,,
Indonesia - rural,1990,0.9475689219130052,,,,,
Indonesia - rural,1993,,0.9230703774425668,,,,
Indonesia - rural,1996,,1.0025645835757064,,,,
Indonesia - rural,1998,,0.9035444306169824,,,,
Indonesia - rural,1999,,0.8616673649009895,,,,
Indonesia - rural,2000,,,0.8336654879855424,,,
Indonesia - rural,2001,,,0.833117029961932,,,
Indonesia - rural,2002,,,0.9034851078768374,,,
Indonesia - rural,2003,,,0.8825303975804493,,,
Indonesia - rural,2004,,,0.9340880413852776,,,
Indonesia - rural,2005,,,,1.0171182825751075,,
Indonesia - rural,2006,,,,1.070143261516994,,
Indonesia - rural,2007,,,,1.1284782838594607,,
Indonesia - rural,2008,,,,1.1254233655951118,,
Indonesia - rural,2009,,,,1.1024515023191943,,
Indonesia - rural,2010,,,,1.1988382794502168,,
Indonesia - rural,2011,,,,,1.375456053489798,
Indonesia - rural,2012,,,,,1.3039975624205995,
Indonesia - rural,2013,,,,,1.2430147030121323,
Indonesia - rural,2014,,,,,1.2371503719016246,
Indonesia - rural,2015,,,,,,1.3418154275253624
Indonesia - rural,2016,,,,,,1.2831853706956031
Indonesia - rural,2017,,,,,,1.2169987790991474
Indonesia - rural,2018,,,,,,1.2431953156091915
Indonesia - rural,2019,,,,,,1.1976607058138475
Indonesia - rural,2020,,,,,,1.1986174562385667
Indonesia - rural,2021,,,,,,1.1901938766950213
Indonesia - urban,1984,1.32803516344194,,,,,
Indonesia - urban,1987,1.2958633709059488,,,,,
Indonesia - urban,1990,1.428729952874478,,,,,
Indonesia - urban,1993,,1.4721713211698344,,,,
Indonesia - urban,1996,,1.647584367661959,,,,
Indonesia - urban,1998,,1.3533840451833463,,,,
Indonesia - urban,1999,,1.485214192097447,,,,
Indonesia - urban,2000,,,1.2279435690517335,,,
Indonesia - urban,2001,,,1.2393960585865185,,,
Indonesia - urban,2002,,,1.377243200665386,,,
Indonesia - urban,2003,,,1.3637686774314806,,,
Indonesia - urban,2004,,,1.3872569388469242,,,
Indonesia - urban,2005,,,,1.389396167744954,,
Indonesia - urban,2006,,,,1.4830906691780503,,
Indonesia - urban,2007,,,,1.6006732523609848,,
Indonesia - urban,2008,,,,1.5739069854805972,,
Indonesia - urban,2009,,,,1.615472269742788,,
Indonesia - urban,2010,,,,1.6880630724888626,,
Indonesia - urban,2011,,,,,2.0850961659908718,
Indonesia - urban,2012,,,,,2.1086611613243136,
Indonesia - urban,2013,,,,,2.1639607168991644,
Indonesia - urban,2014,,,,,2.14267807668182,
Indonesia - urban,2015,,,,,,2.1597937939654512
Indonesia - urban,2016,,,,,,1.9913755713113344
Indonesia - urban,2017,,,,,,1.915757578934288
Indonesia - urban,2018,,,,,,1.8519160504741865
Indonesia - urban,2019,,,,,,1.776057429897255
Indonesia - urban,2020,,,,,,1.7808392244351263
Indonesia - urban,2021,,,,,,1.8603063061201384
Iran,1986,2.795697918557152,,,,,
Iran,1990,2.2713964626449896,,,,,
Iran,1994,2.195723950104512,,,,,
Iran,1998,2.331123098566109,,,,,
Iran,2005,,2.239324284551095,,,,
Iran,2006,,2.395971323662605,,,,
Iran,2009,,2.0638948039428224,,,,
Iran,2013,,1.61494225759875,,,,
Iran,2014,,1.7338173349274388,,,,
Iran,2015,,1.802112826213284,,,,
Iran,2016,,1.8505142429819723,,,,
Iran,2017,,1.932340978093114,,,,
Iran,2018,,2.050474211885829,,,,
Iran,2019,,1.9515337723751869,,,,
Iraq,2006,1.0423041790683882,,,,,
Iraq,2012,1.0812231177034155,,,,,
Jamaica,1988,2.216107122344096,,,,,
Jamaica,1990,,1.9649708038548888,,,,
Jamaica,1993,1.48556606162006,,,,,
Jamaica,1996,,1.927408873510588,,,,
Jamaica,1999,,2.300148313224402,,,,
Jamaica,2002,,2.878012038429064,,,,
Jamaica,2004,,2.465491919146512,,,,
Jordan,1986,1.518814500512763,,,,,
Jordan,1992,2.2314033321865576,,,,,
Jordan,1997,1.5710706479816003,,,,,
Jordan,2002,,1.5946713472023302,,,,
Jordan,2006,,,1.3609200515551692,,,
Jordan,2008,,,,1.2777791865953685,,
Jordan,2010,,,,1.3520349417669428,,
Kazakhstan,1996,,1.43222530547801,,,,
Kazakhstan,2001,,,1.492128902827994,,,
Kazakhstan,2002,,,1.4090790792108745,,,
Kazakhstan,2003,,,1.3250567035693872,,,
Kazakhstan,2004,,,1.214312781097626,,,
Kazakhstan,2005,,,,1.828719563428368,,
Kazakhstan,2006,,,,1.1316712612403854,,
Kazakhstan,2007,,,,1.1199969532557297,,
Kazakhstan,2008,,,,1.035700132974733,,
Kazakhstan,2009,,,,1.0131107727242137,,
Kazakhstan,2010,,,,1.0033233519709424,,
Kazakhstan,2011,,,,1.002288415867998,,
Kazakhstan,2012,,,,1.0092876859200808,,
Kazakhstan,2013,,,,0.960977508954322,,
Kazakhstan,2014,,,,0.9618022469895484,,
Kazakhstan,2015,,,,0.9527807543267032,,
Kazakhstan,2016,,,,0.9702831790092072,,
Kazakhstan,2017,,,,0.9837177291228982,,
Kazakhstan,2018,,,,1.0041503086715289,,
Kenya,1992,4.735366833607444,,,,,
Kenya,1994,,2.192839942709776,,,,
Kenya,1997,,,2.4367942833475027,,,
Kenya,2005,,,,2.61519867436496,,
Kenya,2015,,,,1.9240286444424437,,
Kiribati,2006,1.6108155743506594,,,,,
Kiribati,2019,,0.9953447720910968,,,,
Kosovo,2003,1.0505729259073235,,,,,
Kosovo,2005,1.1595402061010005,,,,,
Kosovo,2006,1.1179553630254804,,,,,
Kosovo,2009,1.209385063053925,,,,,
Kosovo,2010,1.2910097042932531,,,,,
Kosovo,2011,0.9783038608059216,,,,,
Kosovo,2012,,1.056113681089199,,,,
Kosovo,2013,,0.919174420521252,,,,
Kosovo,2014,,0.9573505136397864,,,,
Kosovo,2015,,0.9162682143441448,,,,
Kosovo,2016,,0.9309560905788676,,,,
Kosovo,2017,,1.0791056635216878,,,,
Kyrgyzstan,2000,,1.163960665006213,,,,
Kyrgyzstan,2001,,1.1062224734581887,,,,
Kyrgyzstan,2002,,1.1135015621896391,,,,
Kyrgyzstan,2003,,1.033730057986442,,,,
Kyrgyzstan,2004,,,1.4092141197306884,,,
Kyrgyzstan,2005,,,1.2645216865341506,,,
Kyrgyzstan,2006,,,1.6161840617871723,,,
Kyrgyzstan,2007,,,1.3465439621264677,,,
Kyrgyzstan,2008,,,1.2035970062520294,,,
Kyrgyzstan,2009,,,1.111873486362955,,,
Kyrgyzstan,2010,,,1.1229951854408924,,,
Kyrgyzstan,2011,,,1.01338047470545,,,
Kyrgyzstan,2012,,,0.9837905305485144,,,
Kyrgyzstan,2013,,,1.0551287715107307,,,
Kyrgyzstan,2014,,,0.960553623882057,,,
Kyrgyzstan,2015,,,1.0810911230710218,,,
Kyrgyzstan,2016,,,0.9582275015766872,,,
Kyrgyzstan,2017,,,0.9870179352039578,,,
Kyrgyzstan,2018,,,1.009648201609202,,,
Kyrgyzstan,2019,,,1.134187987140313,,,
Kyrgyzstan,2020,,,1.0682154346397823,,,
Laos,1992,1.3986083086634775,,,,,
Laos,1997,1.4509211257873789,,,,,
Laos,2002,1.291182643996949,,,,,
Laos,2007,1.479569448827838,,,,,
Laos,2012,,1.5158884810560291,,,,
Laos,2018,,1.7540413326399302,,,,
Latvia,1997,,1.3851580718091847,,,,
Latvia,1998,,1.3138390873625512,,,,
Latvia,2002,,1.4411686757722657,,,,
Latvia,2003,,1.5374118542658008,,,,
Latvia,2004,,1.4256160123417807,,,,
Latvia,2007,,1.5041379529453818,,,,
Latvia,2008,,1.4932014436106185,,,,
Latvia,2009,,1.4160724682686407,,,,
Lebanon,2011,1.2067288529817175,,,,,
Lesotho,1986,4.698329321721829,,,,,
Lesotho,1994,,8.343585962880443,,,,
Lesotho,2002,,,3.647505772171406,,,
Lesotho,2017,,,,2.439084201727379,,
Liberia,2007,1.549173236717651,,,,,
Liberia,2014,,1.3088887092509816,,,,
Liberia,2016,,1.4409804226432126,,,,
Lithuania,1996,,1.2522748755159592,,,,
Lithuania,1998,,,1.228340521764204,,,
Lithuania,1999,,,1.2272191402163193,,,
Lithuania,2000,,,1.2016785233885736,,,
Lithuania,2001,,,1.2179973079960005,,,
Lithuania,2002,,,1.2155293384709156,,,
Lithuania,2003,,,1.473916798114954,,,
Lithuania,2004,,,1.4424381317081825,,,
Lithuania,2008,,,1.6021084635207186,,,
Madagascar,1980,2.6935366779757977,,,,,
Madagascar,1993,,2.435367826607997,,,,
Madagascar,1997,,,1.8014751101694648,,,
Madagascar,1999,,,1.7104242879367055,,,
Madagascar,2001,,,,2.742624640506748,,
Madagascar,2005,,,,1.853483357208038,,
Madagascar,2010,,,,2.1060837934636747,,
Madagascar,2012,,,,2.125804519645018,,
Malawi,1997,6.247834239738361,,,,,
Malawi,2004,,1.861400573559552,,,,
Malawi,2010,,2.482699108471547,,,,
Malawi,2016,,2.349475076726423,,,,
Malawi,2019,,1.7304216267380463,,,,
Maldives,2002,1.9905416866708088,,,,,
Maldives,2009,,1.7226049255802356,,,,
Maldives,2016,,,1.1906283228971504,,,
Maldives,2019,,,,1.0557757503386598,,
Mali,1994,3.216375563431768,,,,,
Mali,2001,,1.8133375293468752,,,,
Mali,2006,,,1.741825132415007,,,
Mali,2009,,,1.280668179923503,,,
Mali,2018,,,,1.509991172105312,,
Marshall Islands,2019,1.4557345809299838,,,,,
Mauritania,1987,2.328117003004396,,,,,
Mauritania,1993,,3.0925311802157944,,,,
Mauritania,1995,,,1.643101107944235,,,
Mauritania,2000,,,,1.7632414739440858,,
Mauritania,2004,,,,1.8940512117950488,,
Mauritania,2008,,,,1.4561895646847922,,
Mauritania,2014,,,,1.2527075185375764,,
Mauritius,2006,1.491242044126028,,,,,
Mauritius,2012,1.7385148061209432,,,,,
Mauritius,2017,1.5877961206555833,,,,,
Micronesia (country),2005,,2.1168433777906897,,,,
Micronesia (country),2013,,,1.834355772817796,,,
Moldova,1997,1.5684765421725506,,,,,
Moldova,1998,1.7993735454071695,,,,,
Moldova,1999,2.136680247308275,,,,,
Moldova,2000,1.5427368919258275,,,,,
Moldova,2001,1.673922725290916,,,,,
Moldova,2002,1.493505106340606,,,,,
Moldova,2003,1.4302153887941471,,,,,
Moldova,2004,1.442976698735318,,,,,
Moldova,2005,,1.5299471965208558,,,,
Moldova,2006,,,1.4612025687419528,,,
Moldova,2007,,,1.3909477929253975,,,
Moldova,2008,,,1.4044161990686694,,,
Moldova,2009,,,1.2650094413883188,,,
Moldova,2010,,,1.2328713117356178,,,
Moldova,2011,,,1.144557675486395,,,
Moldova,2012,,,1.0637684919948929,,,
Moldova,2013,,,1.033324428822983,,,
Moldova,2014,,,0.9421298797054222,,,
Moldova,2015,,,0.96238978484537,,,
Moldova,2016,,,0.941571907391176,,,
Moldova,2017,,,0.9011169039232036,,,
Moldova,2018,,,0.90204690424442,,,
Moldova,2019,,,0.9137378947607414,,,
Mongolia,1995,1.2867451701920911,,,,,
Mongolia,1998,1.099479660523317,,,,,
Mongolia,2002,,1.2548705369731863,,,,
Mongolia,2007,,,1.4889668301181949,,,
Mongolia,2010,,,,1.2909384074019976,,
Mongolia,2011,,,,1.348940323278741,,
Mongolia,2012,,,,1.335793213817841,,
Mongolia,2014,,,,1.2325264226857031,,
Mongolia,2016,,,,1.252815723134974,,
Mongolia,2018,,,,1.2709430682354372,,
Montenegro,2005,1.1160647395446974,,,,,
Montenegro,2006,1.0890262746038537,,,,,
Montenegro,2007,1.1893171093373165,,,,,
Montenegro,2008,1.1434312175331216,,,,,
Montenegro,2009,1.1711615866278136,,,,,
Montenegro,2010,1.0388562131474537,,,,,
Montenegro,2011,1.1585866681505228,,,,,
Montenegro,2012,1.218995456294404,,,,,
Montenegro,2013,1.2358759253951224,,,,,
