Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burkina Faso,2018,,,,,692916640.8020023,
Burundi,1992,227418211.5448,,,,,
Burundi,1998,,237201102.5360357,,,,
Burundi,2006,,289024422.6864232,,,,
Burundi,2013,,359792001.8199075,,,,
Cameroon,1996,512997075.5421881,,,,,
Cameroon,2001,,564438786.9287322,,,,
Cameroon,2007,,667107128.9294686,,,,
Cameroon,2014,,778769624.2643311,,,,
Cape Verde,2001,14462384.504107356,,,,,
Cape Verde,2007,,15286855.90335699,,,,
Cape Verde,2015,,,16139724.379204858,,,
Central African Republic,1992,118367072.6112,,,,,
Central African Republic,2008,,158829787.75321147,,,,
Chad,2003,351484892.2074258,,,,,
Chad,2011,447989474.0260852,,,,,
Chad,2018,,560168345.293241,,,,
China,1990,,44062542920.24368,,,,
China,1993,,45679606770.50067,,,,
China,1996,,48701025960.0,,,,
China,1999,,50108397812.0,,,,
China,2002,,46242663421.30266,,,,
China,2005,,48137557100.44149,,,,
China,2008,,44797258833.900696,,,,
China,2010,,43893301194.02802,,,,
China,2011,,43422018804.49737,,,,
China,2012,,42771138493.64503,,,,
China,2013,,,41602383840.87952,,,
China,2014,,,40864808013.32298,,,
China,2015,,,40169795298.13102,,,
China,2016,,,39461892852.65902,,,
China,2017,,,38935325851.8467,,,
China,2018,,,38074435188.88714,,,
China,2019,,,37310432217.71947,,,
China - rural,1990,,32056158332.73808,,,,
China - rural,1993,,31961425419.61508,,,,
China - rural,1996,,33157606514.606403,,,,
China - rural,1999,,32638104904.8464,,,,
China - rural,2002,,29444664107.679302,,,,
China - rural,2005,,29973487798.2544,,,,
China - rural,2008,,25561782719.87185,,,,
China - rural,2010,,24190941312.59023,,,,
China - rural,2011,,23444539784.75309,,,,
China - rural,2012,,22695513088.991096,,,,
China - rural,2013,,,21519463832.25805,,,
China - rural,2014,,,20705319469.6953,,,
China - rural,2015,,,19923514496.94839,,,
China - rural,2016,,,19205383356.929974,,,
China - rural,2017,,,18491793261.210957,,,
China - rural,2018,,,17644644853.337692,,,
China - rural,2019,,,16879615761.67577,,,
China - urban,1990,,12006384587.5056,,,,
China - urban,1993,,13718181350.8856,,,,
China - urban,1996,,15543419445.3936,,,,
China - urban,1999,,17470292907.153603,,,,
China - urban,2002,,16797999313.623356,,,,
China - urban,2005,,18164069302.18708,,,,
China - urban,2008,,19235476114.02884,,,,
China - urban,2010,,19702359881.437782,,,,
China - urban,2011,,19977479019.744274,,,,
China - urban,2012,,20075625404.65393,,,,
China - urban,2013,,,20082920008.621475,,,
China - urban,2014,,,20159488543.62768,,,
China - urban,2015,,,20246280801.182625,,,
China - urban,2016,,,20256509495.72905,,,
China - urban,2017,,,20443532590.63575,,,
China - urban,2018,,,20429790335.549446,,,
China - urban,2019,,,20430816456.0437,,,
Comoros,2004,19544414.949600887,,,,,
Comoros,2014,,25542757.92227564,,,,
Congo,2005,132783312.92740668,,,,,
Congo,2011,156185033.77030855,,,,,
Cote d'Ivoire,1985,312816346.26439273,,,,,
Cote d'Ivoire,1986,336146598.7594596,,,,,
Cote d'Ivoire,1987,356073951.10505867,,,,,
Cote d'Ivoire,1988,384163921.7335538,,,,,
Cote d'Ivoire,1992,,457115098.5572485,,,,
Cote d'Ivoire,1995,,504216764.4698292,,,,
Cote d'Ivoire,1998,,562718545.1987888,,,,
Cote d'Ivoire,2002,,,617990039.5894603,,,
Cote d'Ivoire,2008,,,706182980.7982941,,,
Cote d'Ivoire,2015,,,838138406.1468159,,,
Cote d'Ivoire,2018,,,,861066661.7396872,,
Croatia,1998,,38994002.99308131,,,,
Croatia,1999,,,95421819.81278172,,,
Croatia,2000,,,86980769.11551498,,,
Croatia,2001,,,87417546.27025941,,,
Croatia,2004,,51512166.22593747,,,,
Croatia,2008,,57514428.64699832,,,,
Croatia,2009,,58091279.25364345,,,,
Croatia,2010,,66228311.891278766,,,,
Democratic Republic of Congo,2004,2069462892.651144,,,,,
Democratic Republic of Congo,2012,2620826571.992455,,,,,
Djibouti,2002,26375704.419778302,,,,,
Djibouti,2012,,29782348.019313235,,,,
Djibouti,2013,,,30800391.79738398,,,
Djibouti,2017,,,,32683198.95779788,,
Egypt,1990,1935660293.6813328,,,,,
Egypt,1995,2161824689.150647,,,,,
Egypt,1999,,2268195827.937426,,,,
Egypt,2004,,,2534729723.312161,,,
Egypt,2008,,,2720103847.8985357,,,
Egypt,2010,,,,2772836167.928433,,
Egypt,2012,,,,2880817033.591604,,
Egypt,2015,,,,3042964801.552683,,
Egypt,2017,,,,3255458130.070755,,
Estonia,1995,,57464210.6928,,,,
Estonia,1998,,38060411.33769142,,,,
Estonia,2000,,,39440693.58922858,,,
Estonia,2001,,,39710901.84925557,,,
Estonia,2002,,,39070341.0086945,,,
Estonia,2003,,,38588218.515677504,,,
Estonia,2004,,,36250505.34801349,,,
Eswatini,1994,36304153.9024,,,,,
Eswatini,2000,,36740090.886770666,,,,
Eswatini,2009,,38392804.66335776,,,,
Eswatini,2016,,38495085.16429757,,,,
Ethiopia,1995,,2144363846.893652,,,,
Ethiopia,1999,,2413635621.565596,,,,
Ethiopia,2004,,2738675327.797232,,,,
Ethiopia,2010,,3213294043.6518097,,,,
Ethiopia,2015,,3657372561.3879566,,,,
Ethiopia - rural,1981,1218916457.5179286,,,,,
Fiji,2002,24773422.935765367,,,,,
Fiji,2008,25145309.95456997,,,,,
Fiji,2013,25677723.25119749,,,,,
Fiji,2019,,28575246.54737281,,,,
Gabon,2005,43914476.81768967,,,,,
Gabon,2017,,57665862.00803303,,,,
Gambia,1998,47147072.95862205,,,,,
Gambia,2003,,53318287.78145677,,,,
Gambia,2010,,,64059847.39531917,,,
Gambia,2015,,,,72816440.10784268,,
Georgia,1996,143052680.7075186,,,,,
Georgia,1997,,149725366.94766918,,,,
Georgia,1998,,,146262922.6347381,,,
Georgia,1999,,,145766292.56164378,,,
Georgia,2000,,,143720551.1981615,,,
Georgia,2001,,,142366503.79485303,,,
Georgia,2002,,,136017055.02714804,,,
Georgia,2003,,,135298948.49684206,,,
Georgia,2004,,,133702732.30538651,,,
Georgia,2005,,,133216251.50279632,,,
Georgia,2006,,,132828746.7682576,,,
Georgia,2007,,,132590393.9180552,,,
Georgia,2008,,,130399924.5588829,,,
Georgia,2009,,,129478863.09796035,,,
Georgia,2010,,,128632610.33958396,,,
Georgia,2011,,,126929072.21986532,,,
Georgia,2012,,,124217909.915768,,,
Georgia,2013,,,121483940.2867835,,,
Georgia,2014,,,120336321.6879241,,,
Georgia,2015,,,120156629.28385387,,,
Georgia,2016,,,120006663.82928972,,,
Georgia,2017,,,119204036.0586712,,,
Georgia,2018,,,119668989.83672649,,,
Georgia,2019,,,119713209.25560004,,,
Georgia,2020,,,121786525.38800009,,,
Ghana,1987,542069998.3832,,,,,
Ghana,1988,557870722.3624,,,,,
Ghana,1991,,578845038.3063954,,,,
Ghana,1998,,687492852.73483,,,,
Ghana,2005,,798926802.3863531,,,,
Ghana,2012,,914994887.6576012,,,,
Ghana,2016,,996068856.8565629,,,,
Guinea,1991,261392212.0512,,,,,
Guinea,1994,,256081102.44096747,,,,
Guinea,2002,,,318749756.72954035,,,
Guinea,2007,,,,351927935.56074625,,
Guinea,2012,,,,385045249.7568323,,
Guinea,2018,,,,,441971595.9585442,
Guinea-Bissau,1993,,38035504.90344196,,,,
Guinea-Bissau,2002,,,46932224.72852858,,,
Guinea-Bissau,2010,,,,56956200.58058565,,
Guinea-Bissau,2018,,,,,67096985.15991404,
Haiti,2012,,366932760.3834969,,,,
Hungary,1998,,,,282258088.3945611,,
Hungary,1999,,,,281558385.9939248,,
Hungary,2000,,,,278216946.17013514,,
Hungary,2001,,,,258352389.25027016,,
Hungary,2002,,,,254821435.8824258,,
Hungary,2003,,,,239826820.85766137,,
Hungary,2004,,,,232791123.25375777,,
Hungary,2005,,,,228327633.0997392,,
Hungary,2006,,,,229356716.22751248,,
Hungary,2007,,,,228288917.29159203,,
India,1977,25666897602.831173,,,,,
India,1983,,29976558776.833603,,,,
India,1987,,,30601702119.1872,,,
India,1993,,,,34565058300.797264,,
India,2004,,,,41634697291.49119,,
India,2009,,,,44512427579.43877,,
India,2011,,,,44994356346.89004,,
India,2015,,,,,,46972150414.72369
India,2016,,,,,,47416680409.62906
India,2017,,,,,,47316398909.91981
India,2018,,,,,,47421024852.59364
India,2019,,,,,,47707116422.545
India - rural,1977,20347961472.631203,,,,,
India - rural,1983,,22818456301.746403,,,,
India - rural,1987,,,23147614271.58701,,,
India - rural,1993,,,,25707357239.125957,,
India - rural,2004,,,,29910184355.1091,,
India - rural,2009,,,,31322176316.545246,,
India - rural,2011,,,,31411214430.751324,,
India - rural,2015,,,,,,31986680933.31397
India - rural,2016,,,,,,32100320779.8252
India - rural,2017,,,,,,31970816843.619537
India - rural,2018,,,,,,31835522896.90367
India - rural,2019,,,,,,31909945351.41165
India - urban,1977,5318936130.199979,,,,,
India - urban,1983,,7158102475.0872,,,,
India - urban,1987,,,7454087847.600189,,,
India - urban,1993,,,,8857701061.671312,,
India - urban,2004,,,,11724512936.382088,,
India - urban,2009,,,,13190251262.893517,,
India - urban,2011,,,,13583141916.138716,,
India - urban,2015,,,,,,14985469481.40971
India - urban,2016,,,,,,15316359629.803856
India - urban,2017,,,,,,15345582066.300262
India - urban,2018,,,,,,15585501955.689964
India - urban,2019,,,,,,15797171071.133352
Indonesia,1984,6460804901.3176,,,,,
Indonesia,1987,6867972877.7952,,,,,
Indonesia,1990,7256390789.2816,,,,,
Indonesia,1993,,7188573685.748735,,,,
Indonesia,1996,,7437231649.677178,,,,
Indonesia,1998,,7803973732.183256,,,,
Indonesia,1999,,7766043476.974562,,,,
Indonesia,2000,,,7870741235.592199,,,
Indonesia,2001,,,7946261270.239474,,,
Indonesia,2002,,,7899229575.133986,,,
Indonesia,2003,,,7992961408.166319,,,
Indonesia,2004,,,8105690124.790913,,,
Indonesia,2005,,,,8177712106.450684,,
Indonesia,2006,,,,8348407839.4899,,
Indonesia,2007,,,,8344599413.91207,,
Indonesia,2008,,,,8453230583.645018,,
Indonesia,2009,,,,8528565846.112468,,
Indonesia,2010,,,,8518502225.072813,,
Indonesia,2011,,,,,8515236095.895539,
Indonesia,2012,,,,,8591642521.24342,
Indonesia,2013,,,,,8622746858.491392,
Indonesia,2014,,,,,8695393356.806728,
Indonesia,2015,,,,,,8730412090.997345
Indonesia,2016,,,,,,8749950210.833961
Indonesia,2017,,,,,,8764112136.45864
Indonesia,2018,,,,,,8788963998.818827
Indonesia,2019,,,,,,8873533171.14567
Indonesia,2020,,,,,,8919052826.125416
Indonesia,2021,,,,,,8984997703.724743
Indonesia - rural,1984,4829839321.2816,,,,,
Indonesia - rural,1987,4956272632.5648,,,,,
Indonesia - rural,1990,5037096216.060801,,,,,
Indonesia - rural,1993,,4818081494.5872,,,,
Indonesia - rural,1996,,4748895100.558628,,,,
Indonesia - rural,1998,,4765365167.856854,,,,
Indonesia - rural,1999,,4659889845.994749,,,,
Indonesia - rural,2000,,,4620904990.589895,,,
Indonesia - rural,2001,,,4614245198.568497,,,
Indonesia - rural,2002,,,4561424361.483015,,,
Indonesia - rural,2003,,,4555995216.909178,,,
Indonesia - rural,2004,,,4557831151.946742,,,
Indonesia - rural,2005,,,,4530811558.16743,,
Indonesia - rural,2006,,,,4549887859.513993,,
Indonesia - rural,2007,,,,4500586119.526693,,
Indonesia - rural,2008,,,,4482683535.026524,,
Indonesia - rural,2009,,,,4452204787.568689,,
Indonesia - rural,2010,,,,4392478129.484364,,
Indonesia - rural,2011,,,,,4344044944.897595,
Indonesia - rural,2012,,,,,4337951029.470331,
Indonesia - rural,2013,,,,,4314346492.309092,
Indonesia - rural,2014,,,,,4279456703.726128,
Indonesia - rural,2015,,,,,,4228104947.2250814
Indonesia - rural,2016,,,,,,4195269392.164002
Indonesia - rural,2017,,,,,,4147202068.578053
Indonesia - rural,2018,,,,,,4097605962.211536
Indonesia - rural,2019,,,,,,4073949908.7880144
Indonesia - rural,2020,,,,,,4037976402.531223
Indonesia - rural,2021,,,,,,4000010846.431809
Indonesia - urban,1984,1630965580.036,,,,,
Indonesia - urban,1987,1911700245.2304,,,,,
Indonesia - urban,1990,2219294573.2208,,,,,
Indonesia - urban,1993,,2370492191.161536,,,,
Indonesia - urban,1996,,2688336549.1185503,,,,
Indonesia - urban,1998,,3038608564.326401,,,,
Indonesia - urban,1999,,3106153630.979813,,,,
Indonesia - urban,2000,,,3249836245.002305,,,
Indonesia - urban,2001,,,3332016071.670977,,,
Indonesia - urban,2002,,,3337805213.650972,,,
Indonesia - urban,2003,,,3436966191.2571406,,,
Indonesia - urban,2004,,,3547858972.8441706,,,
Indonesia - urban,2005,,,,3646900548.283255,,
Indonesia - urban,2006,,,,3798519979.975907,,
Indonesia - urban,2007,,,,3844013294.3853774,,
Indonesia - urban,2008,,,,3970547048.618493,,
Indonesia - urban,2009,,,,4076361058.543779,,
Indonesia - urban,2010,,,,4126024095.588449,,
Indonesia - urban,2011,,,,,4171191150.997944,
Indonesia - urban,2012,,,,,4253691491.7730894,
Indonesia - urban,2013,,,,,4308400366.182302,
Indonesia - urban,2014,,,,,4415936653.080601,
Indonesia - urban,2015,,,,,,4502307143.772262
Indonesia - urban,2016,,,,,,4554680818.66996
Indonesia - urban,2017,,,,,,4616910067.880587
Indonesia - urban,2018,,,,,,4691358036.607291
Indonesia - urban,2019,,,,,,4799583262.357656
Indonesia - urban,2020,,,,,,4881076423.594193
Indonesia - urban,2021,,,,,,4984986857.292933
Iran,1986,1526229902.8507893,,,,,
Iran,1990,1784876585.997883,,,,,
Iran,1994,1846200663.6159816,,,,,
Iran,1998,1904854311.0753784,,,,,
Iran,2005,,1749715904.4354813,,,,
Iran,2006,,1751163909.0808146,,,,
Iran,2009,,1813977144.685157,,,,
Iran,2013,,1950443211.9569871,,,,
Iran,2014,,1997311099.6007104,,,,
Iran,2015,,2031971788.4092095,,,,
Iran,2016,,2048253996.6507409,,,,
Iran,2017,,2024412595.3388436,,,,
Iran,2018,,2077978610.72094,,,,
Iran,2019,,2226029749.091089,,,,
Iraq,2006,807328482.6304888,,,,,
Iraq,2012,918314540.640284,,,,,
Jamaica,1988,72475504.35048878,,,,,
Jamaica,1990,,74388962.58886318,,,,
Jamaica,1993,82583277.12167768,,,,,
Jamaica,1996,,77166622.35538778,,,,
Jamaica,1999,,71941496.4943343,,,,
Jamaica,2002,,72000458.11071084,,,,
Jamaica,2004,,72158207.24110241,,,,
Jordan,1986,72100497.9798522,,,,,
Jordan,1992,110991924.72350012,,,,,
Jordan,1997,140084715.5978309,,,,,
Jordan,2002,,142915179.8039487,,,,
Jordan,2006,,,153236572.05645564,,,
Jordan,2008,,,,166692248.18524212,,
Jordan,2010,,,,174387311.9514921,,
Kazakhstan,1996,,523225644.1660821,,,,
Kazakhstan,2001,,,511734214.088698,,,
Kazakhstan,2002,,,507135905.9649928,,,
Kazakhstan,2003,,,502212926.2043569,,,
Kazakhstan,2004,,,500338480.7898117,,,
Kazakhstan,2005,,,,495675249.96259,,
Kazakhstan,2006,,,,488203507.31710696,,
Kazakhstan,2007,,,,474058098.9113578,,
Kazakhstan,2008,,,,483048609.12219,,
Kazakhstan,2009,,,,494434342.86159474,,
Kazakhstan,2010,,,,491860927.4627748,,
Kazakhstan,2011,,,,468912729.3436859,,
Kazakhstan,2012,,,,472165761.623616,,
Kazakhstan,2013,,,,469413484.2293208,,
Kazakhstan,2014,,,,481864652.0487512,,
Kazakhstan,2015,,,,498521130.83432096,,
Kazakhstan,2016,,,,520194908.47896177,,
Kazakhstan,2017,,,,512940459.9489242,,
Kazakhstan,2018,,,,506502023.20722747,,
Kenya,1992,868584072.9116062,,,,,
Kenya,1994,,953642094.128374,,,,
Kenya,1997,,,1030523112.2872188,,,
Kenya,2005,,,,1317425536.537616,,
Kenya,2015,,,,1713517856.0340395,,
Kiribati,2006,3253086.437704497,,,,,
Kiribati,2019,,3968780.976656399,,,,
Kosovo,2003,57454357.11487836,,,,,
Kosovo,2005,57216902.06922204,,,,,
Kosovo,2006,57875241.41687104,,,,,
Kosovo,2009,57682936.11701541,,,,,
Kosovo,2010,57674052.24202666,,,,,
Kosovo,2011,58645242.69722137,,,,,
Kosovo,2012,,56769014.147468776,,,,
Kosovo,2013,,56865295.23752757,,,,
Kosovo,2014,,56654441.29600436,,,,
Kosovo,2015,,55222558.044048674,,,,
Kosovo,2016,,54712323.31279568,,,,
Kosovo,2017,,54826591.58759959,,,,
Kyrgyzstan,2000,,181167055.6423719,,,,
Kyrgyzstan,2001,,182022614.3657672,,,,
Kyrgyzstan,2002,,183293189.04732296,,,,
Kyrgyzstan,2003,,184379141.04440725,,,,
Kyrgyzstan,2004,,,178043538.31841332,,,
Kyrgyzstan,2005,,,182899172.87604117,,,
Kyrgyzstan,2006,,,177766841.4273466,,,
Kyrgyzstan,2007,,,180690219.70446253,,,
Kyrgyzstan,2008,,,178700711.90592808,,,
Kyrgyzstan,2009,,,180197325.12593836,,,
Kyrgyzstan,2010,,,184027415.20646557,,,
Kyrgyzstan,2011,,,186275915.81259963,,,
Kyrgyzstan,2012,,,190577369.50310823,,,
Kyrgyzstan,2013,,,194918594.3939632,,,
Kyrgyzstan,2014,,,197378685.91170537,,,
Kyrgyzstan,2015,,,202220225.07927564,,,
Kyrgyzstan,2016,,,205420948.20986992,,,
Kyrgyzstan,2017,,,209274535.92751288,,,
Kyrgyzstan,2018,,,210765666.1034932,,,
Kyrgyzstan,2019,,,213203791.1029668,,,
Kyrgyzstan,2020,,,221279616.38308072,,,
Laos,1992,162337326.7426949,,,,,
Laos,1997,186860109.4103386,,,,,
Laos,2002,199406285.369453,,,,,
Laos,2007,212740691.9389061,,,,,
Laos,2012,,223142065.41165528,,,,
Laos,2018,,237329974.9016936,,,,
Latvia,1997,,73332397.81530468,,,,
Latvia,1998,,72106755.06455591,,,,
Latvia,2002,,61836310.83859319,,,,
Latvia,2003,,57394256.80876406,,,,
Latvia,2004,,56538252.96909261,,,,
Latvia,2007,,44072618.92194761,,,,
Latvia,2008,,43459187.9933388,,,,
Latvia,2009,,49261564.3630254,,,,
Lebanon,2011,70385870.21879226,,,,,
Lesotho,1986,57199964.35309189,,,,,
Lesotho,1994,,66716862.71066778,,,,
Lesotho,2002,,,76632234.39608543,,,
Lesotho,2017,,,,73998787.2175019,,
Liberia,2007,129674825.4866661,,,,,
Liberia,2014,,157596810.0562346,,,,
Liberia,2016,,165729057.1559601,,,,
Lithuania,1996,,103230133.3929935,,,,
Lithuania,1998,,,99279082.93064094,,,
Lithuania,1999,,,99163623.03387536,,,
Lithuania,2000,,,100538612.6548731,,,
Lithuania,2001,,,99892682.22708082,,,
Lithuania,2002,,,99125684.28012183,,,
Lithuania,2003,,,85884666.52584186,,,
Lithuania,2004,,,83168800.37574653,,,
Lithuania,2008,,,67735729.66374269,,,
Madagascar,1980,320299159.15702343,,,,,
Madagascar,1993,,481326492.40364486,,,,
Madagascar,1997,,,545078506.5809565,,,
Madagascar,1999,,,579919958.4440972,,,
Madagascar,2001,,,,616526138.9064019,,
Madagascar,2005,,,,697895800.7872666,,
Madagascar,2010,,,,810523115.970501,,
Madagascar,2012,,,,858319662.944845,,
Malawi,1997,381143152.3779268,,,,,
Malawi,2004,,465197446.8752309,,,,
Malawi,2010,,548761442.8841835,,,,
Malawi,2016,,649199639.2237293,,,,
Malawi,2019,,706748560.0235723,,,,
Maldives,2002,9899240.330431344,,,,,
Maldives,2009,,11151848.932784636,,,,
Maldives,2016,,,10288155.314470856,,,
Maldives,2019,,,,11610866.016370617,,
Mali,1994,360216787.00032115,,,,,
Mali,2001,,421626503.92142063,,,,
Mali,2006,,,489646400.20168674,,,
Mali,2009,,,542977992.097652,,,
Mali,2018,,,,668270591.2725673,,
Marshall Islands,2019,1683519.3441848727,,,,,
Mauritania,1987,75188736.1952,,,,,
Mauritania,1993,,87939761.16960001,,,,
Mauritania,1995,,,82015573.54547983,,,
Mauritania,2000,,,,92380411.94928256,,
Mauritania,2004,,,,103009656.69082928,,
Mauritania,2008,,,,112881497.74894588,,
Mauritania,2014,,,,132494851.32427482,,
Mauritius,2006,33782870.76301382,,,,,
Mauritius,2012,32993415.26266304,,,,,
Mauritius,2017,31292365.388744272,,,,,
Micronesia (country),2005,,3416561.5858188225,,,,
Micronesia (country),2013,,,3654349.1139677945,,,
Moldova,1997,101318724.00375664,,,,,
Moldova,1998,104193789.5312567,,,,,
Moldova,1999,105632345.43239053,,,,,
Moldova,2000,106216318.27645354,,,,,
Moldova,2001,103937637.61931948,,,,,
Moldova,2002,100762014.80650917,,,,,
Moldova,2003,97525676.63587426,,,,,
Moldova,2004,97555270.9469632,,,,,
Moldova,2005,,99101717.26444872,,,,
Moldova,2006,,,87635090.54172352,,,
Moldova,2007,,,83841972.1872038,,,
Moldova,2008,,,84699117.6714002,,,
Moldova,2009,,,84184454.37517296,,,
Moldova,2010,,,83670803.5633291,,,
Moldova,2011,,,82788048.42588246,,,
Moldova,2012,,,83241961.8881349,,,
Moldova,2013,,,81197974.90738954,,,
Moldova,2014,,,81771499.7844964,,,
Moldova,2015,,,80193647.25480588,,,
Moldova,2016,,,80430373.82254049,,,
Moldova,2017,,,78630045.98687047,,,
Moldova,2018,,,76262709.10705873,,,
Moldova,2019,,,74429455.93208155,,,
Mongolia,1995,91918841.5864,,,,,
Mongolia,1998,94224795.4664,,,,,
Mongolia,2002,,84885379.48434235,,,,
Mongolia,2007,,,81696640.69543086,,,
Mongolia,2010,,,,85881798.62204587,,
Mongolia,2011,,,,85333490.3459558,,
Mongolia,2012,,,,83049767.90162967,,
Mongolia,2014,,,,85234336.1304881,,
Mongolia,2016,,,,94265930.10189234,,
Mongolia,2018,,,,95953646.40901522,,
Montenegro,2005,15776373.880010264,,,,,
Montenegro,2006,15496526.489121908,,,,,
Montenegro,2007,13723883.33064103,,,,,
Montenegro,2008,13228697.666368265,,,,,
Montenegro,2009,13498226.117258934,,,,,
Montenegro,2010,14392503.442139529,,,,,
Montenegro,2011,14661108.65955385,,,,,
Montenegro,2012,15163775.313132238,,,,,
Montenegro,2013,15057064.346832054,,,,,
Montenegro,2014,14722984.832629098,,,,,
Morocco,1984,759261853.8543845,,,,,
Morocco,1990,803200644.3599206,,,,,
Morocco,1998,939324000.64426,,,,,
Morocco,2000,,959087206.8486024,,,,
Morocco,2006,,986839756.3800362,,,,
Morocco,2013,,1007095446.407244,,,,
Mozambique,1996,613312663.1245102,,,,,
Mozambique,2002,717940027.169705,,,,,
Mozambique,2008,844388076.3151127,,,,,
Mozambique,2014,980638244.6316556,,,,,
Myanmar,2015,1789380592.9243352,,,,,
Myanmar,2017,1787422466.301819,,,,,
Namibia,2003,,63655573.35393748,,,,
Namibia,2009,,69034687.89060058,,,,
Namibia,2015,,69992632.60106516,,,,
Nauru,2012,320747.8960298696,,,,,
Nepal,1995,,806916274.9158946,,,,
Nepal,2003,,910180424.4323624,,,,
