Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2012,,20.46654111693925,,,,
Belarus,2013,,20.8945284124446,,,,
Belarus,2014,,19.95265542445476,,,,
Belarus,2015,,20.02973721157232,,,,
Belarus,2016,,19.722194284689788,,,,
Belarus,2017,,18.56080431407335,,,,
Belarus,2018,,18.470619387685463,,,,
Belarus,2019,,20.122421805121384,,,,
Belarus,2020,,16.430532909112618,,,,
Belize,1995,,44.19517118955103,,,,
Benin,2003,24.062370936210225,,,,,
Benin,2011,,24.80936244183502,,,,
Benin,2015,,52.10115167972484,,,,
Benin,2018,,,23.087475455716707,,,
Bhutan,2003,21.52918410162408,,,,,
Bhutan,2007,,25.43944267447724,,,,
Bhutan,2012,,24.542628284806785,,,,
Bhutan,2017,,25.29551628495924,,,,
Bosnia and Herzegovina,2001,22.5350500641966,,,,,
Bosnia and Herzegovina,2004,26.12972121814037,,,,,
Bosnia and Herzegovina,2007,,25.818233994945373,,,,
Bosnia and Herzegovina,2011,,26.48969238630296,,,,
Botswana,1985,35.77421044370636,,,,,
Botswana,1993,36.22307681206965,,,,,
Botswana,2002,,38.45192897273361,,,,
Botswana,2009,,36.60142496019553,,,,
Botswana,2015,,31.35263787266604,,,,
Bulgaria,1989,17.72989272855963,,,,,
Bulgaria,1994,20.72457936476397,,,,,
Bulgaria,1995,,,,27.458071907293373,,
Bulgaria,1997,,,17.11398300289186,,,
Bulgaria,2001,,,,32.82519569037445,,
Bulgaria,2003,,,,,25.33956337079689,
Bulgaria,2007,,,,,27.78840547284064,
Burkina Faso,1994,24.05624409365988,,,,,
Burkina Faso,1998,,28.7490444316482,,,,
Burkina Faso,2003,,28.61588049329203,,,,
Burkina Faso,2009,,,24.26867394014037,,,
Burkina Faso,2014,,,,16.57592139179863,,
Burkina Faso,2018,,,,,23.880529996658183,
Burundi,1992,21.1898757468093,,,,,
Burundi,1998,,36.93340195647624,,,,
Burundi,2006,,11.903283167650322,,,,
Burundi,2013,,24.949230475273765,,,,
Cameroon,1996,24.70273352281069,,,,,
Cameroon,2001,,25.6160760264398,,,,
Cameroon,2007,,25.544214444252084,,,,
Cameroon,2014,,34.1220875557027,,,,
Cape Verde,2001,31.71795836359541,,,,,
Cape Verde,2007,,29.654535633051992,,,,
Cape Verde,2015,,,28.63949179226489,,,
Central African Republic,1992,47.00487868399668,,,,,
Central African Republic,2008,,38.65116578794929,,,,
Chad,2003,26.86103728561953,,,,,
Chad,2011,36.43999140385954,,,,,
Chad,2018,,22.76225619024913,,,,
China,1990,,20.761189066956355,,,,
China,1993,,21.989605377289266,,,,
China,1996,,22.8900961690521,,,,
China,1999,,25.42831330784288,,,,
China,2002,,28.91713812245761,,,,
China,2005,,28.87950070437465,,,,
China,2008,,32.579002875468454,,,,
China,2010,,33.074555171575746,,,,
China,2011,,32.13442123310811,,,,
China,2012,,32.77035625781707,,,,
China,2013,,,27.674347658938856,,,
China,2014,,,27.93435795394756,,,
China,2015,,,26.97921365808497,,,
China,2016,,,26.683304972753064,,,
China,2017,,,26.724278920792656,,,
China,2018,,,26.265682652864548,,,
China,2019,,,24.592464508066563,,,
China - rural,1990,,17.5081561024997,,,,
China - rural,1993,,18.305104315277443,,,,
China - rural,1996,,17.986721908746762,,,,
China - rural,1999,,20.818672572708792,,,,
China - rural,2002,,20.54546242533161,,,,
China - rural,2005,,22.063815602730102,,,,
China - rural,2008,,24.173753373926075,,,,
China - rural,2010,,23.55245463475305,,,,
China - rural,2011,,24.31995468100052,,,,
China - rural,2012,,24.91982331221877,,,,
China - rural,2013,,,22.696452196567403,,,
China - rural,2014,,,23.39559061460325,,,
China - rural,2015,,,22.163573546412103,,,
China - rural,2016,,,22.363854638181564,,,
China - rural,2017,,,22.52142241179201,,,
China - rural,2018,,,22.56055629787656,,,
China - rural,2019,,,19.78422330339604,,,
China - urban,1990,,19.228914130315257,,,,
China - urban,1993,,20.44157605807592,,,,
China - urban,1996,,20.2172173601465,,,,
China - urban,1999,,23.020446946849475,,,,
China - urban,2002,,23.872399463630515,,,,
China - urban,2005,,25.03844001864115,,,,
China - urban,2008,,24.998993485074088,,,,
China - urban,2010,,24.781210830901003,,,,
China - urban,2011,,24.243567361267125,,,,
China - urban,2012,,24.4796642439108,,,,
China - urban,2013,,,27.33944358337593,,,
China - urban,2014,,,28.08423785067644,,,
China - urban,2015,,,27.14592818343724,,,
China - urban,2016,,,26.72193298378091,,,
China - urban,2017,,,27.308783483653222,,,
China - urban,2018,,,27.43284385926427,,,
China - urban,2019,,,26.70342118802907,,,
Comoros,2004,31.53368881109786,,,,,
Comoros,2014,,36.07433287668314,,,,
Congo,2005,30.49963385620622,,,,,
Congo,2011,35.823488946477106,,,,,
Cote d'Ivoire,1985,33.413926782905385,,,,,
Cote d'Ivoire,1986,22.681203011776084,,,,,
Cote d'Ivoire,1987,27.769040751105788,,,,,
Cote d'Ivoire,1988,26.66813053321409,,,,,
Cote d'Ivoire,1992,,30.238598617060354,,,,
Cote d'Ivoire,1995,,24.54050554381796,,,,
Cote d'Ivoire,1998,,26.344208271863373,,,,
Cote d'Ivoire,2002,,,29.95545830276051,,,
Cote d'Ivoire,2008,,,34.9892177862687,,,
Cote d'Ivoire,2015,,,31.16302848342199,,,
Cote d'Ivoire,2018,,,,23.854360410732188,,
Croatia,1998,,22.9735086754184,,,,
Croatia,1999,,,22.058084782707738,,,
Croatia,2000,,,21.89343603144796,,,
Croatia,2001,,,22.14685092489664,,,
Croatia,2004,,22.470243318772955,,,,
Croatia,2008,,22.4639071053685,,,,
Croatia,2009,,23.43722442418209,,,,
Croatia,2010,,19.671057648922872,,,,
Democratic Republic of Congo,2004,29.49620574886061,,,,,
Democratic Republic of Congo,2012,31.03139143936603,,,,,
Djibouti,2002,30.250713178710345,,,,,
Djibouti,2012,,41.76793872885768,,,,
Djibouti,2013,,,35.80205300728753,,,
Djibouti,2017,,,,35.30124394288436,,
Egypt,1990,17.267961596854892,,,,,
Egypt,1995,14.42868730805371,,,,,
Egypt,1999,,16.23391743697629,,,,
Egypt,2004,,,16.731420022865805,,,
Egypt,2008,,,17.694303966275953,,,
Egypt,2010,,,,16.09308536817787,,
Egypt,2012,,,,16.28600572725112,,
Egypt,2015,,,,17.12195224443009,,
Egypt,2017,,,,18.08389293633829,,
Estonia,1995,,24.40919281117805,,,,
Estonia,1998,,24.284186717731867,,,,
Estonia,2000,,,28.13837251044295,,,
Estonia,2001,,,27.05300908422721,,,
Estonia,2002,,,27.221404544833767,,,
Estonia,2003,,,29.514815173977176,,,
Estonia,2004,,,28.25405895685667,,,
Eswatini,1994,42.962460475961386,,,,,
Eswatini,2000,,27.088922755516897,,,,
Eswatini,2009,,33.95423842323284,,,,
Eswatini,2016,,32.980621168175226,,,,
Ethiopia,1995,,23.633718381305123,,,,
Ethiopia,1999,,19.407323837903693,,,,
Ethiopia,2004,,16.344998576048216,,,,
Ethiopia,2010,,25.583109092414,,,,
Ethiopia,2015,,27.53609771491904,,,,
Ethiopia - rural,1981,19.5538703846893,,,,,
Fiji,2002,25.79757922524776,,,,,
Fiji,2008,25.41942789866335,,,,,
Fiji,2013,21.713730693439224,,,,,
Fiji,2019,,21.91990536224247,,,,
Gabon,2005,29.14649955318262,,,,,
Gabon,2017,,30.852213810553152,,,,
Gambia,1998,36.129697913411015,,,,,
Gambia,2003,,31.752845546409848,,,,
Gambia,2010,,,29.12193675007665,,,
Gambia,2015,,,,24.13467911278,,
Georgia,1996,32.42404313637581,,,,,
Georgia,1997,,36.708269172733154,,,,
Georgia,1998,,,36.66490428885786,,,
Georgia,1999,,,35.358627174880546,,,
Georgia,2000,,,36.04370481581356,,,
Georgia,2001,,,33.68575301742649,,,
Georgia,2002,,,30.858116941112545,,,
Georgia,2003,,,32.11887275718491,,,
Georgia,2004,,,32.775557542731995,,,
Georgia,2005,,,31.706608540258387,,,
Georgia,2006,,,31.353499934516744,,,
Georgia,2007,,,31.571472241843253,,,
Georgia,2008,,,31.235250871397096,,,
Georgia,2009,,,31.649727110583065,,,
Georgia,2010,,,33.22899771452798,,,
Georgia,2011,,,34.28525810647098,,,
Georgia,2012,,,32.01041327839649,,,
Georgia,2013,,,30.64229444137487,,,
Georgia,2014,,,29.481158499586623,,,
Georgia,2015,,,27.96859463909028,,,
Georgia,2016,,,28.09120724854343,,,
Georgia,2017,,,30.400630034086426,,,
Georgia,2018,,,30.53579960086004,,,
Georgia,2019,,,28.33530236680688,,,
Georgia,2020,,,28.79332685423028,,,
Ghana,1987,27.09288993329155,,,,,
Ghana,1988,26.087853600230776,,,,,
Ghana,1991,,27.00094684062381,,,,
Ghana,1998,,30.860061278585988,,,,
Ghana,2005,,33.434240289601576,,,,
Ghana,2012,,32.03318858314836,,,,
Ghana,2016,,37.53466776856676,,,,
Guinea,1991,47.82769049989842,,,,,
Guinea,1994,,27.72439224034696,,,,
Guinea,2002,,,27.914408255382885,,,
Guinea,2007,,,,28.236276558946464,,
Guinea,2012,,,,25.01128645645058,,
Guinea,2018,,,,,23.40557496395799,
Guinea-Bissau,1993,,28.40874531488892,,,,
Guinea-Bissau,2002,,,24.58830662354765,,,
Guinea-Bissau,2010,,,,33.287358570639235,,
Guinea-Bissau,2018,,,,,20.603606357981523,
Haiti,2012,,32.57662866736223,,,,
Hungary,1998,,,,20.549834845282763,,
Hungary,1999,,,,19.23713155208257,,
Hungary,2000,,,,19.87992036093798,,
Hungary,2001,,,,21.03309604872629,,
Hungary,2002,,,,18.70080323236344,,
Hungary,2003,,,,23.265827740064584,,
Hungary,2004,,,,22.90946302485989,,
Hungary,2005,,,,22.639382742981606,,
Hungary,2006,,,,22.57069554133769,,
Hungary,2007,,,,23.90392489549055,,
India,1977,19.94655866179972,,,,,
India,1983,,19.937681628648427,,,,
India,1987,,,17.532441068859335,,,
India,1993,,,,17.65080408921672,,
India,2004,,,,16.97267505490788,,
India,2009,,,,17.82258951090242,,
India,2011,,,,17.721685869288898,,
India,2015,,,,,,18.64744260417417
India,2016,,,,,,19.027394448828453
India,2017,,,,,,18.542873892213617
India,2018,,,,,,19.95940359573903
India,2019,,,,,,19.290527800859262
India - rural,1977,19.47898599252988,,,,,
India - rural,1983,,19.177462730500405,,,,
India - rural,1987,,,17.45478187942193,,,
India - rural,1993,,,,17.116892281926656,,
India - rural,2004,,,,16.084022691932418,,
India - rural,2009,,,,16.453738091151212,,
India - rural,2011,,,,16.38753739750983,,
India - rural,2015,,,,,,17.856469154128042
India - rural,2016,,,,,,18.640340178401228
India - rural,2017,,,,,,17.592095787492955
India - rural,2018,,,,,,17.53726363557732
India - rural,2019,,,,,,17.852030317881283
India - urban,1977,22.39051308184525,,,,,
India - urban,1983,,19.817132432995187,,,,
India - urban,1987,,,19.086423441871823,,,
India - urban,1993,,,,20.169841229215667,,
India - urban,2004,,,,20.94531670263454,,
India - urban,2009,,,,21.920690152689087,,
India - urban,2011,,,,21.81407884747085,,
India - urban,2015,,,,,,19.825401083585188
India - urban,2016,,,,,,21.109296814590643
India - urban,2017,,,,,,23.54036540023257
India - urban,2018,,,,,,27.26658836970044
India - urban,2019,,,,,,22.083685971763167
Indonesia,1984,21.18795371693956,,,,,
Indonesia,1987,16.67398203808861,,,,,
Indonesia,1990,15.61338315004846,,,,,
Indonesia,1993,,16.80669658923226,,,,
Indonesia,1996,,17.855209446428628,,,,
Indonesia,1998,,19.17692906196892,,,,
Indonesia,1999,,17.461602267587796,,,,
Indonesia,2000,,,16.598755647134592,,,
Indonesia,2001,,,15.725259815478262,,,
Indonesia,2002,,,16.051046277912707,,,
Indonesia,2003,,,16.93954768680653,,,
Indonesia,2004,,,18.29941059316948,,,
Indonesia,2005,,,,19.13494120208461,,
Indonesia,2006,,,,20.951373196662377,,
Indonesia,2007,,,,19.504569834911216,,
Indonesia,2008,,,,18.89980397736648,,
Indonesia,2009,,,,18.776032565794857,,
Indonesia,2010,,,,19.411172238858427,,
Indonesia,2011,,,,,19.363259127075843,
Indonesia,2012,,,,,18.71085893252617,
Indonesia,2013,,,,,18.24532025215521,
Indonesia,2014,,,,,18.607942237707537,
Indonesia,2015,,,,,,20.36046334319764
Indonesia,2016,,,,,,21.254703949714447
Indonesia,2017,,,,,,23.28752340631417
Indonesia,2018,,,,,,23.52185717345272
Indonesia,2019,,,,,,22.60804695991408
Indonesia,2020,,,,,,22.609064431069623
Indonesia,2021,,,,,,22.68076636114145
Indonesia - rural,1984,19.80476372003968,,,,,
Indonesia - rural,1987,15.411917121897485,,,,,
Indonesia - rural,1990,13.62998670879754,,,,,
Indonesia - rural,1993,,15.677225592712857,,,,
Indonesia - rural,1996,,16.480792783589642,,,,
Indonesia - rural,1998,,19.27831713236738,,,,
Indonesia - rural,1999,,16.60900721529348,,,,
Indonesia - rural,2000,,,16.01783778055485,,,
Indonesia - rural,2001,,,14.549937953014904,,,
Indonesia - rural,2002,,,13.707670864932748,,,
Indonesia - rural,2003,,,13.956100099711024,,,
Indonesia - rural,2004,,,15.925691543565284,,,
Indonesia - rural,2005,,,,16.635577590768406,,
Indonesia - rural,2006,,,,19.241133384786867,,
Indonesia - rural,2007,,,,16.582618253625338,,
Indonesia - rural,2008,,,,16.880120854006922,,
Indonesia - rural,2009,,,,16.33462626436147,,
Indonesia - rural,2010,,,,16.66894247474865,,
Indonesia - rural,2011,,,,,17.038989483308157,
Indonesia - rural,2012,,,,,15.575193359234223,
Indonesia - rural,2013,,,,,15.723303620331366,
Indonesia - rural,2014,,,,,16.744493390539237,
Indonesia - rural,2015,,,,,,18.882648212541103
Indonesia - rural,2016,,,,,,20.2799287601426
Indonesia - rural,2017,,,,,,21.093463581009853
Indonesia - rural,2018,,,,,,21.3293253062259
Indonesia - rural,2019,,,,,,20.390068167821724
Indonesia - rural,2020,,,,,,20.245592499019548
Indonesia - rural,2021,,,,,,20.88931855789676
Indonesia - urban,1984,22.593215511990465,,,,,
Indonesia - urban,1987,20.079405446442586,,,,,
Indonesia - urban,1990,18.37327790111172,,,,,
Indonesia - urban,1993,,19.7827766197174,,,,
Indonesia - urban,1996,,21.25564542293531,,,,
Indonesia - urban,1998,,20.57427646984408,,,,
Indonesia - urban,1999,,18.38417366479345,,,,
Indonesia - urban,2000,,,17.98155835497302,,,
Indonesia - urban,2001,,,17.403693807280302,,,
Indonesia - urban,2002,,,16.748333514418988,,,
Indonesia - urban,2003,,,19.06137853842156,,,
Indonesia - urban,2004,,,19.87905257978256,,,
Indonesia - urban,2005,,,,19.16328406578207,,
Indonesia - urban,2006,,,,21.094302489225257,,
Indonesia - urban,2007,,,,21.29028847499288,,
Indonesia - urban,2008,,,,20.99553824505704,,
Indonesia - urban,2009,,,,21.15118423133061,,
Indonesia - urban,2010,,,,22.088005333956183,,
Indonesia - urban,2011,,,,,22.061380874254887,
Indonesia - urban,2012,,,,,21.528363391886856,
Indonesia - urban,2013,,,,,21.23949400928572,
Indonesia - urban,2014,,,,,21.132373596787936,
Indonesia - urban,2015,,,,,,23.11635189889448
Indonesia - urban,2016,,,,,,25.25623936734697
Indonesia - urban,2017,,,,,,25.778824941896204
Indonesia - urban,2018,,,,,,24.689242672767616
Indonesia - urban,2019,,,,,,23.90567099753321
Indonesia - urban,2020,,,,,,24.125101069945856
Indonesia - urban,2021,,,,,,23.91803720679325
Iran,1986,34.50345477935271,,,,,
Iran,1990,32.86295787516772,,,,,
Iran,1994,30.53431536391044,,,,,
Iran,1998,31.672274367507253,,,,,
Iran,2005,,31.595207494381235,,,,
Iran,2006,,31.6992753202051,,,,
Iran,2009,,32.83215446543121,,,,
Iran,2013,,26.12605275283063,,,,
Iran,2014,,29.12839048925558,,,,
Iran,2015,,28.535469824149125,,,,
Iran,2016,,28.817999118282305,,,,
Iran,2017,,29.54182395738748,,,,
Iran,2018,,29.271555537733423,,,,
Iran,2019,,29.004304421887145,,,,
Iraq,2006,18.61601132004503,,,,,
Iraq,2012,20.49734767748584,,,,,
Jamaica,1988,31.937366538090235,,,,,
Jamaica,1990,,26.99383248530649,,,,
Jamaica,1993,28.793211906725308,,,,,
Jamaica,1996,,26.0168414676471,,,,
Jamaica,1999,,30.174273215078426,,,,
Jamaica,2002,,30.176553315341327,,,,
Jamaica,2004,,29.738158627016777,,,,
Jordan,1986,21.693192816595108,,,,,
Jordan,1992,26.25373587738036,,,,,
Jordan,1997,21.961620084184187,,,,,
Jordan,2002,,22.84038948398953,,,,
Jordan,2006,,,21.899296976964504,,,
Jordan,2008,,,,19.074490213871183,,
Jordan,2010,,,,20.01639041159751,,
Kazakhstan,1996,,27.915116836376576,,,,
Kazakhstan,2001,,,27.96898613794547,,,
Kazakhstan,2002,,,24.96590633846668,,,
Kazakhstan,2003,,,24.38593027418788,,,
Kazakhstan,2004,,,21.643850079176328,,,
Kazakhstan,2005,,,,29.1186265181885,,
Kazakhstan,2006,,,,20.96160916141237,,
Kazakhstan,2007,,,,19.34093486056018,,
Kazakhstan,2008,,,,18.430087335492,,
Kazakhstan,2009,,,,19.094577436113493,,
Kazakhstan,2010,,,,18.797719720155207,,
Kazakhstan,2011,,,,17.26462414481955,,
Kazakhstan,2012,,,,16.57797693915044,,
Kazakhstan,2013,,,,16.481918817148674,,
Kazakhstan,2014,,,,16.496264481624408,,
Kazakhstan,2015,,,,15.722648938461928,,
Kazakhstan,2016,,,,16.81607408781114,,
Kazakhstan,2017,,,,15.806098903462484,,
Kazakhstan,2018,,,,15.957759813356926,,
Kenya,1992,36.28980359947781,,,,,
Kenya,1994,,34.521766051629285,,,,
Kenya,1997,,,27.40104510649771,,,
Kenya,2005,,,,32.42229009607992,,
Kenya,2015,,,,27.38581452801978,,
Kiribati,2006,30.30850464169664,,,,,
Kiribati,2019,,17.628351616534395,,,,
Kosovo,2003,19.66057243583602,,,,,
Kosovo,2005,23.47336511006764,,,,,
Kosovo,2006,22.46305219686291,,,,,
Kosovo,2009,24.092859647294325,,,,,
Kosovo,2010,22.368605082503727,,,,,
Kosovo,2011,22.20799351353073,,,,,
Kosovo,2012,,22.24216413903908,,,,
Kosovo,2013,,20.08882380477937,,,,
Kosovo,2014,,22.93854388953183,,,,
Kosovo,2015,,20.97406275860233,,,,
Kosovo,2016,,22.91473588346887,,,,
Kosovo,2017,,21.354080457789987,,,,
Kyrgyzstan,2000,,19.34492202926395,,,,
Kyrgyzstan,2001,,19.88253571162896,,,,
Kyrgyzstan,2002,,20.51154329536592,,,,
Kyrgyzstan,2003,,18.71594692294388,,,,
Kyrgyzstan,2004,,,20.92274318680779,,,
Kyrgyzstan,2005,,,19.37455213804237,,,
Kyrgyzstan,2006,,,20.79399443304211,,,
Kyrgyzstan,2007,,,23.18300757410225,,,
Kyrgyzstan,2008,,,22.099702034038728,,,
Kyrgyzstan,2009,,,17.98445175944451,,,
Kyrgyzstan,2010,,,23.76092669656137,,,
Kyrgyzstan,2011,,,15.99068618813443,,,
Kyrgyzstan,2012,,,20.71213483667385,,,
Kyrgyzstan,2013,,,17.769710063890535,,,
Kyrgyzstan,2014,,,15.302766349154323,,,
Kyrgyzstan,2015,,,17.80590565545113,,,
Kyrgyzstan,2016,,,15.956541353170046,,,
Kyrgyzstan,2017,,,16.591997920712693,,,
Kyrgyzstan,2018,,,15.710379946292877,,,
Kyrgyzstan,2019,,,16.540661752762528,,,
Kyrgyzstan,2020,,,16.635051839295816,,,
Laos,1992,19.16773674065052,,,,,
Laos,1997,20.904408303761247,,,,,
Laos,2002,18.388241137375605,,,,,
Laos,2007,20.80355919940408,,,,,
Laos,2012,,21.88749827846831,,,,
Laos,2018,,21.364651600192897,,,,
Latvia,1997,,28.66197464663428,,,,
Latvia,1998,,28.31826901835808,,,,
Latvia,2002,,27.59442914539816,,,,
Latvia,2003,,27.987599756446315,,,,
Latvia,2004,,28.333291689455724,,,,
Latvia,2007,,28.21611654108409,,,,
Latvia,2008,,27.433743046621,,,,
Latvia,2009,,27.920469205429928,,,,
Lebanon,2011,25.640837952016977,,,,,
Lesotho,1986,42.28137181519045,,,,,
Lesotho,1994,,50.53990490506688,,,,
Lesotho,2002,,,43.77690902108146,,,
Lesotho,2017,,,,34.597791287055465,,
Liberia,2007,32.98127088873615,,,,,
Liberia,2014,,23.412640887740626,,,,
Liberia,2016,,24.48173093325456,,,,
Lithuania,1996,,25.068259084425986,,,,
Lithuania,1998,,,25.38944778393664,,,
Lithuania,1999,,,25.714696135081187,,,
Lithuania,2000,,,25.231994524833,,,
Lithuania,2001,,,25.54677320510845,,,
Lithuania,2002,,,25.16272232697639,,,
Lithuania,2003,,,25.01924072745432,,,
Lithuania,2004,,,26.90100007464581,,,
Lithuania,2008,,,26.576620640555625,,,
Madagascar,1980,30.63648394434213,,,,,
Madagascar,1993,,31.211495762331182,,,,
Madagascar,1997,,,29.634881027856814,,,
Madagascar,1999,,,27.47596041119817,,,
Madagascar,2001,,,,29.64703081182823,,
Madagascar,2005,,,,25.46248288735416,,
Madagascar,2010,,,,27.25333406160298,,
Madagascar,2012,,,,30.09922106267292,,
Malawi,1997,23.851839301316826,,,,,
Malawi,2004,,22.03928510081899,,,,
Malawi,2010,,27.9916608741152,,,,
Malawi,2016,,21.948366795753834,,,,
Malawi,2019,,23.598730545404784,,,,
Maldives,2002,26.121144667928547,,,,,
Maldives,2009,,28.578782635190297,,,,
Maldives,2016,,,23.562677390756047,,,
Maldives,2019,,,,19.07572542586055,,
Mali,1994,29.47238560545824,,,,,
Mali,2001,,25.66576268827537,,,,
Mali,2006,,,28.53709419973236,,,
Mali,2009,,,21.12570410208749,,,
Mali,2018,,,,20.714141821293435,,
Marshall Islands,2019,26.747804148287795,,,,,
Mauritania,1987,41.06545981386981,,,,,
Mauritania,1993,,27.00447348323213,,,,
Mauritania,1995,,,29.833394907559136,,,
Mauritania,2000,,,,28.01180825841762,,
Mauritania,2004,,,,26.18275225617585,,
Mauritania,2008,,,,28.15119590034935,,
Mauritania,2014,,,,26.260138023599723,,
Mauritius,2006,23.485739051641527,,,,,
Mauritius,2012,24.223855188425627,,,,,
Mauritius,2017,24.70475386310793,,,,,
Micronesia (country),2005,,30.95059936521664,,,,
Micronesia (country),2013,,,35.10211009050907,,,
Moldova,1997,30.263006148211,,,,,
Moldova,1998,30.88709359878996,,,,,
Moldova,1999,28.183318467732555,,,,,
Moldova,2000,26.893270995704853,,,,,
Moldova,2001,26.999523494952467,,,,,
Moldova,2002,25.9404192950404,,,,,
Moldova,2003,23.156812304338462,,,,,
Moldova,2004,24.61230033078878,,,,,
Moldova,2005,,26.33965097448784,,,,
Moldova,2006,,,26.72759854216184,,,
Moldova,2007,,,25.21689501962984,,,
Moldova,2008,,,26.352398143603768,,,
Moldova,2009,,,25.341299699208243,,,
Moldova,2010,,,23.51852859005697,,,
Moldova,2011,,,22.368986461345315,,,
Moldova,2012,,,20.184215105473672,,,
Moldova,2013,,,19.01957176634425,,,
Moldova,2014,,,16.27014744146994,,,
Moldova,2015,,,18.22020539685373,,,
Moldova,2016,,,16.86882186493513,,,
Moldova,2017,,,16.835628482373433,,,
Moldova,2018,,,16.694132854016523,,,
Moldova,2019,,,16.811495794548165,,,
Mongolia,1995,25.230947333404213,,,,,
Mongolia,1998,27.89255193756988,,,,,
Mongolia,2002,,25.566702595083346,,,,
Mongolia,2007,,,23.25212087641671,,,
Mongolia,2010,,,,23.034186394471003,,
Mongolia,2011,,,,22.029827731701808,,
Mongolia,2012,,,,23.323993536722043,,
Mongolia,2014,,,,23.41550980404265,,
Mongolia,2016,,,,22.73975938298373,,
Mongolia,2018,,,,22.97674048901771,,
Montenegro,2005,22.69203045899512,,,,,
Montenegro,2006,21.49517621398243,,,,,
Montenegro,2007,25.537863107909605,,,,,
Montenegro,2008,22.058792512723105,,,,,
Montenegro,2009,24.47365425876882,,,,,
Montenegro,2010,21.84142594378776,,,,,
Montenegro,2011,24.24668974777456,,,,,
Montenegro,2012,25.480867766143827,,,,,
Montenegro,2013,25.240151985310177,,,,,
Montenegro,2014,21.115869597274354,,,,,
Morocco,1984,27.07116886096788,,,,,
Morocco,1990,24.00768772006046,,,,,
Morocco,1998,25.554919093622853,,,,,
Morocco,2000,,24.76562650418041,,,,
Morocco,2006,,25.17015531783912,,,,
Morocco,2013,,25.27331149560112,,,,
Mozambique,1996,33.115020031355854,,,,,
Mozambique,2002,28.34561967461347,,,,,
Mozambique,2008,31.614317755956872,,,,,
Mozambique,2014,31.52534468423229,,,,,
Myanmar,2015,24.012756406974827,,,,,
Myanmar,2017,18.856666777360235,,,,,
Namibia,2003,,30.787027710160896,,,,
Namibia,2009,,30.08170068144326,,,,
Namibia,2015,,39.43452182172869,,,,
Nauru,2012,24.335913109025608,,,,,
Nepal,1995,,21.765456515637563,,,,
Nepal,2003,,21.770071034346444,,,,
Nepal,2010,,,20.32950362287051,,,
