Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2011,,63852484.75197268,,,,
Belarus,2012,,52961467.46616949,,,,
Belarus,2013,,43269808.88124351,,,,
Belarus,2014,,40549062.08346672,,,,
Belarus,2015,,48461838.71518014,,,,
Belarus,2016,,52118258.74497067,,,,
Belarus,2017,,49651637.06636947,,,,
Belarus,2018,,41950597.08608599,,,,
Belarus,2019,,37228478.577264905,,,,
Belarus,2020,,35381275.74360439,,,,
Belize,1995,,2269107.830500722,,,,
Benin,2003,129982836.62248176,,,,,
Benin,2011,,161212748.2583312,,,,
Benin,2015,,180529626.94993103,,,,
Benin,2018,,,177622376.88457263,,,
Bhutan,2003,9004913.76620664,,,,,
Bhutan,2007,,8721684.11802524,,,,
Bhutan,2012,,7830188.912177283,,,,
Bhutan,2017,,7641335.361115838,,,,
Bosnia and Herzegovina,2001,29596301.969869614,,,,,
Bosnia and Herzegovina,2004,17770460.100002967,,,,,
Bosnia and Herzegovina,2007,,14906560.655317442,,,,
Bosnia and Herzegovina,2011,,15695598.274113158,,,,
Botswana,1985,16966540.374439232,,,,,
Botswana,1993,21119077.95175106,,,,,
Botswana,2002,,23057224.502107147,,,,
Botswana,2009,,24362461.60100365,,,,
Botswana,2015,,27231190.647683755,,,,
Bulgaria,1989,14762888.577052943,,,,,
Bulgaria,1994,55119587.2716648,,,,,
Bulgaria,1995,,,,68063876.13433875,,
Bulgaria,1997,,,104279012.7301718,,,
Bulgaria,2001,,,,79802957.35097998,,
Bulgaria,2003,,,,,81003764.53857312,
Bulgaria,2007,,,,,57457450.545527935,
Burkina Faso,1994,180950966.14505285,,,,,
Burkina Faso,1998,,199335858.337868,,,,
Burkina Faso,2003,,218285933.7023976,,,,
Burkina Faso,2009,,,260647544.75659856,,,
Burkina Faso,2014,,,,294733416.4709619,,
Burkina Faso,2018,,,,,302676991.8081216,
Burundi,1992,113709105.7724,,,,,
Burundi,1998,,113538700.99344572,,,,
Burundi,2006,,136872345.605129,,,,
Burundi,2013,,169108331.3001625,,,,
Cameroon,1996,234772057.11040017,,,,,
Cameroon,2001,,248070119.7369906,,,,
Cameroon,2007,,294540353.2768182,,,,
Cameroon,2014,,331349021.4759409,,,,
Cape Verde,2001,6044151.848778873,,,,,
Cape Verde,2007,,6115674.448173898,,,,
Cape Verde,2015,,,6070376.373579959,,,
Central African Republic,1992,54886921.86326744,,,,,
Central African Republic,2008,,73974622.83803159,,,,
Chad,2003,164135956.98262247,,,,,
Chad,2011,201321142.22206372,,,,,
Chad,2018,,251249199.0815912,,,,
China,1990,,21364669103.87388,,,,
China,1993,,22115450770.53965,,,,
China,1996,,22460569879.3468,,,,
China,1999,,21205221906.889336,,,,
China,2002,,20713083203.172985,,,,
China,2005,,19660378141.229004,,,,
China,2008,,18652168516.63761,,,,
China,2010,,17683560583.577652,,,,
China,2011,,17142336920.207418,,,,
China,2012,,16463307884.9607,,,,
China,2013,,,15332095614.38552,,,
China,2014,,,14610190633.52493,,,
China,2015,,,13948226062.33277,,,
China,2016,,,13339238492.738976,,,
China,2017,,,12919272965.34308,,,
China,2018,,,12222532026.085615,,,
China,2019,,,11623736466.107737,,,
China - rural,1990,,15361476810.121078,,,,
China - rural,1993,,15256360095.09685,,,,
China - rural,1996,,14688860156.65,,,,
China - rural,1999,,14455836810.189531,,,,
China - rural,2002,,13701818351.951172,,,,
China - rural,2005,,12461225255.27844,,,,
China - rural,2008,,11460681157.079254,,,,
China - rural,2010,,10695767404.531227,,,,
China - rural,2011,,10220117691.499891,,,,
China - rural,2012,,9748140668.039978,,,,
China - rural,2013,,,8817449113.224644,,,
China - rural,2014,,,8289843016.779184,,,
China - rural,2015,,,7802024379.293787,,,
China - rural,2016,,,7382785114.14799,,,
China - rural,2017,,,6991943656.301445,,,
China - rural,2018,,,6459809565.456543,,,
China - rural,2019,,,6012222391.205623,,,
China - urban,1990,,6003192293.7528,,,,
China - urban,1993,,6859090675.4428005,,,,
China - urban,1996,,7771709722.6968,,,,
China - urban,1999,,6749385096.699801,,,,
China - urban,2002,,7011264851.221809,,,,
China - urban,2005,,7199152885.950562,,,,
China - urban,2008,,7191487359.558356,,,,
China - urban,2010,,6987793179.046425,,,,
China - urban,2011,,6922219228.707527,,,,
China - urban,2012,,6715167216.920721,,,,
China - urban,2013,,,6514646501.160876,,,
China - urban,2014,,,6320347616.745744,,,
China - urban,2015,,,6146201683.038983,,,
China - urban,2016,,,5956453378.590987,,,
China - urban,2017,,,5927329309.041635,,,
China - urban,2018,,,5762722460.629072,,,
China - urban,2019,,,5611514074.902113,,,
Comoros,2004,8119974.684891228,,,,,
Comoros,2014,,10621061.340406105,,,,
Congo,2005,60620177.49917287,,,,,
Congo,2011,69250676.02138487,,,,,
Cote d'Ivoire,1985,121527861.56781238,,,,,
Cote d'Ivoire,1986,133567893.62755018,,,,,
Cote d'Ivoire,1987,146051487.89991802,,,,,
Cote d'Ivoire,1988,163755030.4621163,,,,,
Cote d'Ivoire,1992,,201507280.6316696,,,,
Cote d'Ivoire,1995,,221883779.6664441,,,,
Cote d'Ivoire,1998,,251721200.4192675,,,,
Cote d'Ivoire,2002,,,275021207.6120101,,,
Cote d'Ivoire,2008,,,315627619.436226,,,
Cote d'Ivoire,2015,,,375175925.0772126,,,
Cote d'Ivoire,2018,,,,362944195.16018575,,
Croatia,1998,,3017262.2452197312,,,,
Croatia,1999,,,18221247.744177874,,,
Croatia,2000,,,16459858.638105106,,,
Croatia,2001,,,17653565.73103455,,,
Croatia,2004,,5264849.162732907,,,,
Croatia,2008,,6792069.344323995,,,,
Croatia,2009,,7138793.234888098,,,,
Croatia,2010,,7969873.940401198,,,,
Democratic Republic of Congo,2004,1008117835.7032492,,,,,
Democratic Republic of Congo,2012,1240953679.4079373,,,,,
Djibouti,2002,11523068.377907416,,,,,
Djibouti,2012,,12674438.940599438,,,,
Djibouti,2013,,,13322454.93160939,,,
Djibouti,2017,,,,13994384.698578743,,
Egypt,1990,819640319.8959292,,,,,
Egypt,1995,921572728.493047,,,,,
Egypt,1999,,929279456.3976972,,,,
Egypt,2004,,,1062747142.6466932,,,
Egypt,2008,,,1139305720.9338272,,,
Egypt,2010,,,,1131221605.710189,,
Egypt,2012,,,,1164933448.06878,,
Egypt,2015,,,,1216734567.2369215,,
Egypt,2017,,,,1343378850.2876892,,
Estonia,1995,,14543509.218470529,,,,
Estonia,1998,,12266588.222289514,,,,
Estonia,2000,,,12964745.169175409,,,
Estonia,2001,,,13262295.812124608,,,
Estonia,2002,,,12848471.657072702,,,
Estonia,2003,,,12509385.07454109,,,
Estonia,2004,,,10948424.323168378,,,
Eswatini,1994,18152076.9512,,,,,
Eswatini,2000,,16812990.960688896,,,,
Eswatini,2009,,17387751.43028196,,,,
Eswatini,2016,,16712583.524035873,,,,
Ethiopia,1995,,1008093258.6006413,,,,
Ethiopia,1999,,1127518007.4308765,,,,
Ethiopia,2004,,1255467983.0273132,,,,
Ethiopia,2010,,1462925802.6858387,,,,
Ethiopia,2015,,1644839454.024593,,,,
Ethiopia - rural,1981,575846359.304148,,,,,
Fiji,2002,9044234.760876708,,,,,
Fiji,2008,8986640.124705013,,,,,
Fiji,2013,9060105.8614446,,,,,
Fiji,2019,,10927139.744343491,,,,
Gabon,2005,16957128.112422824,,,,,
Gabon,2017,,18972598.783464283,,,,
Gambia,1998,22406187.170028485,,,,,
Gambia,2003,,24429192.596203804,,,,
Gambia,2010,,,28456094.616069853,,,
Gambia,2015,,,,31375228.23856284,,
Georgia,1996,54973997.69602951,,,,,
Georgia,1997,,63358394.75858666,,,,
Georgia,1998,,,61907476.84300436,,,
Georgia,1999,,,63055484.09024534,,,
Georgia,2000,,,62564458.813523695,,,
Georgia,2001,,,62407309.21859159,,,
Georgia,2002,,,56944946.6712494,,,
Georgia,2003,,,56624777.320647,,,
Georgia,2004,,,55481962.82129778,,,
Georgia,2005,,,55646600.94477149,,,
Georgia,2006,,,55636502.72973341,,,
Georgia,2007,,,55909091.40143796,,,
Georgia,2008,,,54083703.45199243,,,
Georgia,2009,,,53793152.09004626,,,
Georgia,2010,,,53590523.50272046,,,
Georgia,2011,,,52518062.1453981,,,
Georgia,2012,,,50486045.19791638,,,
Georgia,2013,,,48234082.9766138,,,
Georgia,2014,,,47070222.75097127,,,
Georgia,2015,,,46784327.101861134,,,
Georgia,2016,,,46671501.41504462,,,
Georgia,2017,,,46120458.78806227,,,
Georgia,2018,,,46281560.66379004,,,
Georgia,2019,,,46328526.43445616,,,
Georgia,2020,,,48211264.06212004,,,
Ghana,1987,271034999.1916,,,,,
Ghana,1988,278935361.1812,,,,,
Ghana,1991,,274757234.4685,,,,
Ghana,1998,,320474100.16083616,,,,
Ghana,2005,,363701367.71454686,,,,
Ghana,2012,,397939516.83506125,,,,
Ghana,2016,,430411903.7622491,,,,
Guinea,1991,130696106.0256,,,,,
Guinea,1994,,115270231.52092747,,,,
Guinea,2002,,,147630605.648619,,,
Guinea,2007,,,,161705627.82826594,,
Guinea,2012,,,,172362028.3522334,,
Guinea,2018,,,,,193736417.68963015,
Guinea-Bissau,1993,,17267474.42140394,,,,
Guinea-Bissau,2002,,,21864938.31931246,,,
Guinea-Bissau,2010,,,,26599923.46102721,,
Guinea-Bissau,2018,,,,,29701715.35055371,
Haiti,2012,,162881254.58337748,,,,
Hungary,1998,,,,83662581.87762195,,
Hungary,1999,,,,83717979.68984994,,
Hungary,2000,,,,81383649.96453308,,
Hungary,2001,,,,67026522.45290877,,
Hungary,2002,,,,64830819.51550834,,
Hungary,2003,,,,58713322.87103823,,
Hungary,2004,,,,54106725.09897586,,
Hungary,2005,,,,52438653.396875456,,
Hungary,2006,,,,51663161.983633205,,
Hungary,2007,,,,52661740.45745894,,
India,1977,11589374912.90512,,,,,
India,1983,,14423533808.37836,,,,
India,1987,,,14224234042.779305,,,
India,1993,,,,16031310510.7531,,
India,2004,,,,19085733245.393387,,
India,2009,,,,20214192976.766754,,
India,2011,,,,20091768093.172405,,
India,2015,,,,,,20849075718.60733
India,2016,,,,,,21015965417.40896
India,2017,,,,,,20681371646.5053
India,2018,,,,,,20463704138.417496
India,2019,,,,,,20579773191.724968
India - rural,1977,9139194146.211288,,,,,
India - rural,1983,,11409228150.8732,,,,
India - rural,1987,,,10830632916.762836,,,
India - rural,1993,,,,12024840252.911097,,
India - rural,2004,,,,13865928895.068398,,
India - rural,2009,,,,14438431723.500328,,
India - rural,2011,,,,14259262015.4679,,
India - rural,2015,,,,,,14400277800.226274
India - rural,2016,,,,,,14429775056.037334
India - rural,2017,,,,,,14221606718.723425
India - rural,2018,,,,,,14031829685.037771
India - rural,2019,,,,,,14056356619.52713
India - urban,1977,2450180766.693833,,,,,
India - urban,1983,,3014305657.505163,,,,
India - urban,1987,,,3393601126.016463,,,
India - urban,1993,,,,4006470257.8420033,,
India - urban,2004,,,,5219804350.324987,,
India - urban,2009,,,,5775761253.266429,,
India - urban,2011,,,,5832506077.704502,,
India - urban,2015,,,,,,6448797918.381058
India - urban,2016,,,,,,6586190361.371623
India - urban,2017,,,,,,6459764927.781871
India - urban,2018,,,,,,6431874453.379723
India - urban,2019,,,,,,6523416572.197834
Indonesia,1984,3118683698.3564177,,,,,
Indonesia,1987,3233668097.4378786,,,,,
Indonesia,1990,3451696036.782995,,,,,
Indonesia,1993,,3373221860.061233,,,,
Indonesia,1996,,3445115647.966032,,,,
Indonesia,1998,,3691067969.3585057,,,,
Indonesia,1999,,3596913487.484174,,,,
Indonesia,2000,,,3642442066.4478593,,,
Indonesia,2001,,,3660301046.9439454,,,
Indonesia,2002,,,3559291281.1083794,,,
Indonesia,2003,,,3592727455.394934,,,
Indonesia,2004,,,3647071072.939002,,,
Indonesia,2005,,,,3662496980.735513,,
Indonesia,2006,,,,3769471782.127663,,
Indonesia,2007,,,,3712623104.441009,,
Indonesia,2008,,,,3758816449.631025,,
Indonesia,2009,,,,3772702236.575646,,
Indonesia,2010,,,,3703494713.527007,,
Indonesia,2011,,,,,3654465682.764753,
Indonesia,2012,,,,,3671218232.76862,
Indonesia,2013,,,,,3643809611.038075,
Indonesia,2014,,,,,3655935457.073967,
Indonesia,2015,,,,,,3644149322.500901
Indonesia,2016,,,,,,3598734061.7178383
Indonesia,2017,,,,,,3548100832.7967644
Indonesia,2018,,,,,,3518944713.8777747
Indonesia,2019,,,,,,3539366679.682261
Indonesia,2020,,,,,,3537282631.919605
Indonesia,2021,,,,,,3556350288.729697
Indonesia - rural,1984,2414919660.6408,,,,,
Indonesia - rural,1987,2277817974.822678,,,,,
Indonesia - rural,1990,2518548108.0304003,,,,,
Indonesia - rural,1993,,2291595476.155888,,,,
Indonesia - rural,1996,,2240080800.094789,,,,
Indonesia - rural,1998,,2280079376.626621,,,,
Indonesia - rural,1999,,2189706557.2434163,,,,
Indonesia - rural,2000,,,2167580739.037908,,,
Indonesia - rural,2001,,,2160776608.269396,,,
Indonesia - rural,2002,,,2108501698.8653605,,,
Indonesia - rural,2003,,,2104272138.2424705,,,
Indonesia - rural,2004,,,2108667548.039948,,,
Indonesia - rural,2005,,,,2085498540.9956784,,
Indonesia - rural,2006,,,,2107741683.5286813,,
Indonesia - rural,2007,,,,2063944711.0615096,,
Indonesia - rural,2008,,,,2051037185.938681,,
Indonesia - rural,2009,,,,2026937071.205379,,
Indonesia - rural,2010,,,,1972951658.9095104,,
Indonesia - rural,2011,,,,,1927467320.2296312,
Indonesia - rural,2012,,,,,1922255771.4930887,
Indonesia - rural,2013,,,,,1899868360.8437445,
Indonesia - rural,2014,,,,,1869327664.9821467,
Indonesia - rural,2015,,,,,,1826750184.95411
Indonesia - rural,2016,,,,,,1796039774.5430028
Indonesia - rural,2017,,,,,,1754684411.894573
Indonesia - rural,2018,,,,,,1715596182.3445237
Indonesia - rural,2019,,,,,,1701293196.27824
Indonesia - rural,2020,,,,,,1676045881.225873
Indonesia - rural,2021,,,,,,1649147292.0665824
Indonesia - urban,1984,703764037.7156177,,,,,
Indonesia - urban,1987,955850122.6152,,,,,
Indonesia - urban,1990,933147928.752595,,,,,
Indonesia - urban,1993,,1081626383.9053466,,,,
Indonesia - urban,1996,,1205034847.8712428,,,,
Indonesia - urban,1998,,1410988592.7318845,,,,
Indonesia - urban,1999,,1407206930.240757,,,,
Indonesia - urban,2000,,,1474861327.4099512,,,
Indonesia - urban,2001,,,1499524438.674551,,,
Indonesia - urban,2002,,,1450789582.2430182,,,
Indonesia - urban,2003,,,1488455317.1524632,,,
Indonesia - urban,2004,,,1538403524.899053,,,
Indonesia - urban,2005,,,,1576998439.7398348,,
Indonesia - urban,2006,,,,1661730098.598981,,
Indonesia - urban,2007,,,,1648678393.3795,,
Indonesia - urban,2008,,,,1707779263.6923432,,
Indonesia - urban,2009,,,,1745765165.3702674,,
Indonesia - urban,2010,,,,1730543054.617496,,
Indonesia - urban,2011,,,,,1726998362.5351222,
Indonesia - urban,2012,,,,,1748962461.2755303,
Indonesia - urban,2013,,,,,1743941250.1943312,
Indonesia - urban,2014,,,,,1786607792.09182,
Indonesia - urban,2015,,,,,,1817399137.546791
Indonesia - urban,2016,,,,,,1802694287.1748352
Indonesia - urban,2017,,,,,,1793416420.9021914
Indonesia - urban,2018,,,,,,1803348531.5332508
Indonesia - urban,2019,,,,,,1838073483.4040208
Indonesia - urban,2020,,,,,,1861236750.6937325
Indonesia - urban,2021,,,,,,1907202996.663115
Iran,1986,585447303.2974919,,,,,
Iran,1990,693912890.395811,,,,,
Iran,1994,687380169.1039834,,,,,
Iran,1998,695569875.9077426,,,,,
Iran,2005,,537678769.6219356,,,,
Iran,2006,,541175773.9591532,,,,
Iran,2009,,548031085.448197,,,,
Iran,2013,,575041340.4384005,,,,
Iran,2014,,604402976.4455377,,,,
Iran,2015,,621010915.5452813,,,,
Iran,2016,,623921387.5335702,,,,
Iran,2017,,606093664.2488534,,,,
Iran,2018,,635920818.448764,,,,
Iran,2019,,714750195.7320817,,,,
Iraq,2006,271416537.92677844,,,,,
Iraq,2012,299259769.84575546,,,,,
Jamaica,1988,26751607.264632355,,,,,
Jamaica,1990,,27843881.92193709,,,,
Jamaica,1993,33402534.119459283,,,,,
Jamaica,1996,,28238680.38004469,,,,
Jamaica,1999,,24113968.821043484,,,,
Jamaica,2002,,24268776.082220323,,,,
Jamaica,2004,,23555156.3694552,,,,
Jordan,1986,19530770.33768937,,,,,
Jordan,1992,37239954.42110499,,,,,
Jordan,1997,47513751.62256957,,,,,
Jordan,2002,,45009783.94230829,,,,
Jordan,2006,,,43872407.47602632,,,
Jordan,2008,,,,47315945.61703675,,
Jordan,2010,,,,45705911.750312924,,
Kazakhstan,1996,,213231217.8711916,,,,
Kazakhstan,2001,,,215767031.312348,,,
Kazakhstan,2002,,,211402562.0154842,,,
Kazakhstan,2003,,,205508273.35135144,,,
Kazakhstan,2004,,,201689806.84680805,,,
Kazakhstan,2005,,,,197343975.4096633,,
Kazakhstan,2006,,,,185418029.8915876,,
Kazakhstan,2007,,,,169572174.24993578,,
Kazakhstan,2008,,,,172344281.591415,,
Kazakhstan,2009,,,,176665683.42100072,,
Kazakhstan,2010,,,,170662000.4418335,,
Kazakhstan,2011,,,,147707011.749206,,
Kazakhstan,2012,,,,147065823.56920686,,
Kazakhstan,2013,,,,140740987.42542687,,
Kazakhstan,2014,,,,146861743.86811686,,
Kazakhstan,2015,,,,156710719.1176013,,
Kazakhstan,2016,,,,171912129.80069944,,
Kazakhstan,2017,,,,162680416.30536604,,
Kazakhstan,2018,,,,155160078.75448418,,
Kenya,1992,370477688.3321567,,,,,
Kenya,1994,,418739673.1315206,,,,
Kenya,1997,,,449734960.64452696,,,
Kenya,2005,,,,590457431.6298989,,
Kenya,2015,,,,759654650.4985157,,
Kiribati,2006,1379914.5553760745,,,,,
Kiribati,2019,,1623631.2440687355,,,,
Kosovo,2003,23410917.283581056,,,,,
Kosovo,2005,23171619.839295074,,,,,
Kosovo,2006,23560373.65439111,,,,,
Kosovo,2009,22661750.30815024,,,,,
Kosovo,2010,22459801.05641797,,,,,
Kosovo,2011,22924346.18754049,,,,,
Kosovo,2012,,20964579.166780934,,,,
Kosovo,2013,,20779340.821616985,,,,
Kosovo,2014,,20682993.18917156,,,,
Kosovo,2015,,19748966.913481943,,,,
Kosovo,2016,,19493814.109676305,,,,
Kosovo,2017,,19599140.30145652,,,,
Kyrgyzstan,2000,,83199055.64237194,,,,
Kyrgyzstan,2001,,83123961.49986629,,,,
Kyrgyzstan,2002,,83479189.04732291,,,,
Kyrgyzstan,2003,,83513141.04440723,,,,
Kyrgyzstan,2004,,,76240110.16993344,,,
Kyrgyzstan,2005,,,79850453.315011,,,
Kyrgyzstan,2006,,,74300312.52807626,,,
Kyrgyzstan,2007,,,75743042.8444634,,,
Kyrgyzstan,2008,,,73015257.12635303,,,
Kyrgyzstan,2009,,,73078859.49010332,,,
Kyrgyzstan,2010,,,75517322.47207928,,,
Kyrgyzstan,2011,,,76391709.2290151,,,
Kyrgyzstan,2012,,,78760449.8235315,,,
Kyrgyzstan,2013,,,80861661.11907198,,,
Kyrgyzstan,2014,,,81032943.96780309,,,
Kyrgyzstan,2015,,,83722128.07768442,,,
Kyrgyzstan,2016,,,84120018.1747708,,,
Kyrgyzstan,2017,,,85754170.11312148,,,
Kyrgyzstan,2018,,,84909630.86507866,,,
Kyrgyzstan,2019,,,85375119.5375585,,,
Kyrgyzstan,2020,,,90030821.00647083,,,
Laos,1992,72509284.28615722,,,,,
Laos,1997,86019746.00099361,,,,,
Laos,2002,89734597.03757219,,,,,
Laos,2007,94260321.74622324,,,,,
Laos,2012,,95055357.31211936,,,,
Laos,2018,,97965252.43149497,,,,
Latvia,1997,,25988770.13710893,,,,
Latvia,1998,,25300238.755508125,,,,
Latvia,2002,,18759447.18021749,,,,
Latvia,2003,,16505852.60106972,,,,
Latvia,2004,,15707519.7210604,,,,
Latvia,2007,,9734483.9827399,,,,
Latvia,2008,,9473393.940424904,,,,
Latvia,2009,,12396469.154185038,,,,
Lebanon,2011,9270984.268138563,,,,,
Lesotho,1986,26224913.30120145,,,,,
Lesotho,1994,,30072536.282738414,,,,
Lesotho,2002,,,36095045.63323461,,,
Lesotho,2017,,,,32417631.075141747,,
Liberia,2007,60470614.32957316,,,,,
Liberia,2014,,70464575.7731482,,,,
Liberia,2016,,74123955.07151532,,,,
Lithuania,1996,,33947850.1316082,,,,
Lithuania,1998,,,31349793.768629283,,,
Lithuania,1999,,,31535474.500862103,,,
Lithuania,2000,,,32914837.412428565,,,
Lithuania,2001,,,32859891.44797543,,,
Lithuania,2002,,,32629875.139086504,,,
Lithuania,2003,,,24329242.4210098,,,
Lithuania,2004,,,22863312.49813117,,,
Lithuania,2008,,,15811423.855259962,,,
Madagascar,1980,146803676.47718054,,,,,
Madagascar,1993,,228610901.99997127,,,,
Madagascar,1997,,,258267150.80072063,,,
Madagascar,1999,,,274288011.36692333,,,
Madagascar,2001,,,,291450922.58349633,,
Madagascar,2005,,,,331537651.6044345,,
Madagascar,2010,,,,387762145.1271228,,
Madagascar,2012,,,,411467918.21211857,,
Malawi,1997,177164776.46934327,,,,,
Malawi,2004,,219502896.34185293,,,,
Malawi,2010,,258774700.25242287,,,,
Malawi,2016,,305525006.81815904,,,,
Malawi,2019,,334339357.77165955,,,,
Maldives,2002,4066228.4306160263,,,,,
Maldives,2009,,4248460.545262813,,,,
Maldives,2016,,,2211756.380122668,,,
Maldives,2019,,,,2539031.754312632,,
Mali,1994,173666628.48875156,,,,,
Mali,2001,,196359983.21848184,,,,
Mali,2006,,,225695716.72829923,,,
Mali,2009,,,251350684.7429408,,,
Mali,2018,,,,288097237.0085752,,
Marshall Islands,2019,565662.5773287482,,,,,
Mauritania,1987,31157195.467462987,,,,,
Mauritania,1993,,36701035.39908704,,,,
Mauritania,1995,,,35890467.57926694,,,
Mauritania,2000,,,,39921130.82779076,,
Mauritania,2004,,,,44695352.68926358,,
Mauritania,2008,,,,47154027.60744295,,
Mauritania,2014,,,,54263504.44664477,,
Mauritius,2006,10721376.594939845,,,,,
Mauritius,2012,10026012.238245515,,,,,
Mauritius,2017,8687143.435367988,,,,,
Micronesia (country),2005,,1347695.966417342,,,,
Micronesia (country),2013,,,1549244.5425503876,,,
Moldova,1997,42907333.039260745,,,,,
Moldova,1998,45752545.7791527,,,,,
Moldova,1999,47356976.09296186,,,,,
Moldova,2000,47831866.57059188,,,,,
Moldova,2001,45837928.7603927,,,,,
Moldova,2002,42797729.295982204,,,,,
Moldova,2003,39999791.10319172,,,,,
Moldova,2004,40159302.79223288,,,,,
Moldova,2005,,41714965.30851097,,,,
Moldova,2006,,,31619418.69441257,,,
Moldova,2007,,,28590648.81017256,,,
Moldova,2008,,,29221920.2595283,,,
Moldova,2009,,,28595341.62693255,,,
Moldova,2010,,,28205000.13034533,,,
Moldova,2011,,,27295642.877293315,,,
Moldova,2012,,,27586504.497324858,,,
Moldova,2013,,,25748032.33686938,,,
Moldova,2014,,,26029031.347142283,,,
Moldova,2015,,,25132549.055454176,,,
Moldova,2016,,,25699267.223776545,,,
Moldova,2017,,,24830802.67685653,,,
Moldova,2018,,,23592604.283536576,,,
Moldova,2019,,,22777533.70258768,,,
Mongolia,1995,34427101.919053264,,,,,
Mongolia,1998,47112397.7332,,,,,
Mongolia,2002,,36114470.77418008,,,,
Mongolia,2007,,,30830087.579864927,,,
Mongolia,2010,,,,32276308.599467523,,
Mongolia,2011,,,,31074837.54289053,,
Mongolia,2012,,,,28444933.17320405,,
Mongolia,2014,,,,28374694.286564395,,
Mongolia,2016,,,,34273850.16576596,,
Mongolia,2018,,,,33999234.7349799,,
Montenegro,2005,4375720.237865886,,,,,
Montenegro,2006,4144899.137248301,,,,,
Montenegro,2007,3130315.480829238,,,,,
Montenegro,2008,2790660.565155938,,,,,
Montenegro,2009,2928141.668752428,,,,,
Montenegro,2010,3284023.4215361523,,,,,
Montenegro,2011,3552403.487574482,,,,,
Montenegro,2012,4020712.923926922,,,,,
Montenegro,2013,3956861.657539403,,,,,
Montenegro,2014,3679597.6719215848,,,,,
Morocco,1984,322480688.4535746,,,,,
Morocco,1990,316826715.15855813,,,,,
Morocco,1998,385178584.1266241,,,,,
Morocco,2000,,392311105.8477439,,,,
Morocco,2006,,388010198.56057423,,,,
Morocco,2013,,364317610.371078,,,,
Mozambique,1996,294505677.7819556,,,,,
Mozambique,2002,343455084.4276411,,,,,
Mozambique,2008,399993573.7901958,,,,,
Mozambique,2014,458423871.4696994,,,,,
Myanmar,2015,745050986.2098951,,,,,
Myanmar,2017,726331423.8395952,,,,,
Namibia,2003,,27886918.540756494,,,,
Namibia,2009,,29469031.614785302,,,,
Namibia,2015,,27668312.539815087,,,,
Nauru,2012,122219.13963534829,,,,,
