Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Croatia,2008,,15.160124152904435,,,,
Croatia,2009,,15.014213788397395,,,,
Croatia,2010,,14.441041563144983,,,,
Democratic Republic of Congo,2004,0.3500347114330284,,,,,
Democratic Republic of Congo,2012,0.7005819366943117,,,,,
Djibouti,2002,1.751430255486788,,,,,
Djibouti,2012,,1.751315432293204,,,,
Djibouti,2013,,,1.6648474966993267,,,
Djibouti,2017,,,,1.8807059824359085,,
Egypt,1990,2.695575365020744,,,,,
Egypt,1995,2.854339992984877,,,,,
Egypt,1999,,3.371558201986795,,,,
Egypt,2004,,,2.995749615716384,,,
Egypt,2008,,,3.099002870131291,,,
Egypt,2010,,,,3.486596149852481,,
Egypt,2012,,,,3.73427806864916,,
Egypt,2015,,,,3.771846143368232,,
Egypt,2017,,,,3.253788693234091,,
Estonia,1995,,4.807678889963746,,,,
Estonia,1998,,5.263396429392458,,,,
Estonia,2000,,,5.134827165314815,,,
Estonia,2001,,,5.037038040941353,,,
Estonia,2002,,,5.037897728230974,,,
Estonia,2003,,,5.21738625216928,,,
Estonia,2004,,,5.938976565292482,,,
Eswatini,1994,0.2475342668658172,,,,,
Eswatini,2000,,0.9513980856131472,,,,
Eswatini,2009,,0.939391097652434,,,,
Eswatini,2016,,1.2911233921414025,,,,
Ethiopia,1995,,0.9517373416988236,,,,
Ethiopia,1999,,1.313647466567573,,,,
Ethiopia,2004,,1.6668725710075385,,,,
Ethiopia,2010,,1.62994198444939,,,,
Ethiopia,2015,,1.6660746813734877,,,,
Ethiopia - rural,1981,1.0496182068162752,,,,,
Fiji,2002,3.9040111749871778,,,,,
Fiji,2008,4.346939393723545,,,,,
Fiji,2013,4.694614194851077,,,,,
Fiji,2019,,3.881428117080644,,,,
Gabon,2005,3.1109967626912693,,,,,
Gabon,2017,,4.694736464644392,,,,
Gambia,1998,0.5414967647919344,,,,,
Gambia,2003,,0.98432345297474,,,,
Gambia,2010,,,1.5392063700006644,,,
Gambia,2015,,,,2.235674124884129,,
Georgia,1996,3.1157229411690666,,,,,
Georgia,1997,,1.8781010606449389,,,,
Georgia,1998,,,2.0010416778145466,,,
Georgia,1999,,,1.7519075277426603,,,
Georgia,2000,,,1.708647873328747,,,
Georgia,2001,,,1.7347700895162812,,,
Georgia,2002,,,2.3220742518615376,,,
Georgia,2003,,,2.2984232678821024,,,
Georgia,2004,,,2.3728616755181267,,,
Georgia,2005,,,2.300706881564532,,,
Georgia,2006,,,2.30821380533539,,,
Georgia,2007,,,2.2118828844510023,,,
Georgia,2008,,,2.342484257924786,,,
Georgia,2009,,,2.368278099680581,,,
Georgia,2010,,,2.1931534115401043,,,
Georgia,2011,,,2.2764925822378914,,,
Georgia,2012,,,2.505412863714529,,,
Georgia,2013,,,2.8153310537678915,,,
Georgia,2014,,,3.060697794115644,,,
Georgia,2015,,,3.221257822134405,,,
Georgia,2016,,,3.2112484849686767,,,
Georgia,2017,,,3.1926936640528747,,,
Georgia,2018,,,3.2296932063628403,,,
Georgia,2019,,,3.3245670735373256,,,
Georgia,2020,,,3.108016565546583,,,
Ghana,1987,0.8407703683738538,,,,,
Ghana,1988,0.8576783370957727,,,,,
Ghana,1991,,0.7740360280466941,,,,
Ghana,1998,,0.9066812722070128,,,,
Ghana,2005,,1.1336386168747037,,,,
Ghana,2012,,1.6174334383880664,,,,
Ghana,2016,,1.5572872666124244,,,,
Guinea,1991,0.2268548847765327,,,,,
Guinea,1994,,1.226502072681294,,,,
Guinea,2002,,,1.0074936293063324,,,
Guinea,2007,,,,1.165574871867588,,
Guinea,2012,,,,1.748532447865723,,
Guinea,2018,,,,,2.207889964586031,
Guinea-Bissau,1993,,1.2244714809581645,,,,
Guinea-Bissau,2002,,,1.1180312657621398,,,
Guinea-Bissau,2010,,,,0.7412910429397714,,
Guinea-Bissau,2018,,,,,1.9032891360194772,
Haiti,2012,,1.4570048370402406,,,,
Hungary,1998,,,,7.058776815036712,,
Hungary,1999,,,,7.024469747238619,,
Hungary,2000,,,,7.21056963461022,,
Hungary,2001,,,,8.163881027396851,,
Hungary,2002,,,,8.298556922491255,,
Hungary,2003,,,,8.263516973622869,,
Hungary,2004,,,,8.943518973582286,,
Hungary,2005,,,,8.984304681618783,,
Hungary,2006,,,,9.184464370901802,,
Hungary,2007,,,,9.10674454292872,,
India,1977,1.0914995240517569,,,,,
India,1983,,1.1755910906023843,,,,
India,1987,,,1.3011427405646991,,,
India,1993,,,,1.398865116405842,,
India,2004,,,,1.5287912478473331,,
India,2009,,,,1.6569829019899276,,
India,2011,,,,1.8897753573989409,,
India,2015,,,,,,2.012330725204744
India,2016,,,,,,2.0320987258410668
India,2017,,,,,,2.210346566088272
India,2018,,,,,,2.334952776182009
India,2019,,,,,,2.399154610888833
India - rural,1977,1.0051267771079198,,,,,
India - rural,1983,,1.1103295632725936,,,,
India - rural,1987,,,1.2777030743232498,,,
India - rural,1993,,,,1.3443275567603477,,
India - rural,2004,,,,1.477729791453931,,
India - rural,2009,,,,1.5909281283001908,,
India - rural,2011,,,,1.8116432490476548,,
India - rural,2015,,,,,,1.9212079930319992
India - rural,2016,,,,,,1.9768083228694733
India - rural,2017,,,,,,2.159385625311615
India - rural,2018,,,,,,2.284997569669852
India - rural,2019,,,,,,2.280481937058369
India - urban,1977,1.3045364188871833,,,,,
India - urban,1983,,1.459953381865153,,,,
India - urban,1987,,,1.4816251949211336,,,
India - urban,1993,,,,1.65418898006418,,
India - urban,2004,,,,1.731945411771792,,
India - urban,2009,,,,1.9127518781283213,,
India - urban,2011,,,,2.1801255214248463,,
India - urban,2015,,,,,,2.277574010466441
India - urban,2016,,,,,,2.1873229256087257
India - urban,2017,,,,,,2.3839277973324418
India - urban,2018,,,,,,2.5087652299574508
India - urban,2019,,,,,,2.7461434456938254
Indonesia,1984,0.8619713837360602,,,,,
Indonesia,1987,0.9337831787535548,,,,,
Indonesia,1990,1.1273084613367923,,,,,
Indonesia,1993,,1.1506807629984594,,,,
Indonesia,1996,,1.2978338158468683,,,,
Indonesia,1998,,1.0421510807906795,,,,
Indonesia,1999,,1.4456413332886031,,,,
Indonesia,2000,,,1.4973054188189596,,,
Indonesia,2001,,,1.5646783245957598,,,
Indonesia,2002,,,1.8166553562172976,,,
Indonesia,2003,,,1.814123205615368,,,
Indonesia,2004,,,1.7216815477747276,,,
Indonesia,2005,,,,1.8349024652703132,,
Indonesia,2006,,,,1.6635493831956245,,
Indonesia,2007,,,,1.7920137183546692,,
Indonesia,2008,,,,1.8222486155976052,,
Indonesia,2009,,,,1.931513875902708,,
Indonesia,2010,,,,2.0225026690890937,,
Indonesia,2011,,,,,2.121806519380119,
Indonesia,2012,,,,,2.201486648542605,
Indonesia,2013,,,,,2.314716971663298,
Indonesia,2014,,,,,2.4155774340624023,
Indonesia,2015,,,,,,2.52057666172171
Indonesia,2016,,,,,,2.596475649486353
Indonesia,2017,,,,,,2.729626755912812
Indonesia,2018,,,,,,2.9035145119221357
Indonesia,2019,,,,,,3.006354822322467
Indonesia,2020,,,,,,3.071905319740573
Indonesia,2021,,,,,,3.127978777524072
Indonesia - rural,1984,0.7961679041406372,,,,,
Indonesia - rural,1987,0.8954923994110486,,,,,
Indonesia - rural,1990,1.0517768730785713,,,,,
Indonesia - rural,1993,,1.0746356217088662,,,,
Indonesia - rural,1996,,1.1983347921531178,,,,
Indonesia - rural,1998,,0.9649328450621696,,,,
Indonesia - rural,1999,,1.346133175580581,,,,
Indonesia - rural,2000,,,1.403985010225104,,,
Indonesia - rural,2001,,,1.4487567947173174,,,
Indonesia - rural,2002,,,1.6449156441040609,,,
Indonesia - rural,2003,,,1.6465867511834986,,,
Indonesia - rural,2004,,,1.5309435946387695,,,
Indonesia - rural,2005,,,,1.6312429148328933,,
Indonesia - rural,2006,,,,1.4723380327111049,,
Indonesia - rural,2007,,,,1.598377919609019,,
Indonesia - rural,2008,,,,1.6443272061407137,,
Indonesia - rural,2009,,,,1.7550184646431022,,
Indonesia - rural,2010,,,,1.8378395583876013,,
Indonesia - rural,2011,,,,,1.9447349329733847,
Indonesia - rural,2012,,,,,2.0246213282342014,
Indonesia - rural,2013,,,,,2.151492916347282,
Indonesia - rural,2014,,,,,2.264841623748948,
Indonesia - rural,2015,,,,,,2.375192070689163
Indonesia - rural,2016,,,,,,2.4479902864146443
Indonesia - rural,2017,,,,,,2.540010354828288
Indonesia - rural,2018,,,,,,2.655552748897668
Indonesia - rural,2019,,,,,,2.7449837248484497
Indonesia - rural,2020,,,,,,2.8287052076080688
Indonesia - rural,2021,,,,,,2.9070868436107147
Indonesia - urban,1984,1.2452026353793406,,,,,
Indonesia - urban,1987,1.1774877346902726,,,,,
Indonesia - urban,1990,1.4166359473183046,,,,,
Indonesia - urban,1993,,1.4708548363415122,,,,
Indonesia - urban,1996,,1.6448360786100695,,,,
Indonesia - urban,1998,,1.2748986406463274,,,,
Indonesia - urban,1999,,1.6831812913807922,,,,
Indonesia - urban,2000,,,1.715075697229156,,,
Indonesia - urban,2001,,,1.8419292633811024,,,
Indonesia - urban,2002,,,2.266053761438104,,,
Indonesia - urban,2003,,,2.229377632709109,,,
Indonesia - urban,2004,,,2.22726239704663,,,
Indonesia - urban,2005,,,,2.306304116800276,,
Indonesia - urban,2006,,,,2.093051836123483,,
Indonesia - urban,2007,,,,2.2165998035292813,,
Indonesia - urban,2008,,,,2.1716047325550667,,
Indonesia - urban,2009,,,,2.258059833732441,,
Indonesia - urban,2010,,,,2.356080086677576,,
Indonesia - urban,2011,,,,,2.407514507897351,
Indonesia - urban,2012,,,,,2.484201271561344,
Indonesia - urban,2013,,,,,2.541675470217034,
Indonesia - urban,2014,,,,,2.5991348121258637,
Indonesia - urban,2015,,,,,,2.682522333051009
Indonesia - urban,2016,,,,,,2.7500854093544715
Indonesia - urban,2017,,,,,,2.941401950634224
Indonesia - urban,2018,,,,,,3.174228959372664
Indonesia - urban,2019,,,,,,3.2802939154280177
Indonesia - urban,2020,,,,,,3.323221604582224
Indonesia - urban,2021,,,,,,3.3351695714812704
Iran,1986,2.691987524828926,,,,,
Iran,1990,2.729032188938296,,,,,
Iran,1994,3.2633427137145485,,,,,
Iran,1998,3.3245313085179418,,,,,
Iran,2005,,5.406272765598564,,,,
Iran,2006,,5.271598862580205,,,,
Iran,2009,,5.511901388409332,,,,
Iran,2013,,6.254171160067774,,,,
Iran,2014,,5.844810621246543,,,,
Iran,2015,,5.804132311505998,,,,
Iran,2016,,5.748000501393828,,,,
Iran,2017,,5.854961040888362,,,,
Iran,2018,,5.696300621084307,,,,
Iran,2019,,5.1275699774306105,,,,
Iraq,2006,5.684120159634882,,,,,
Iraq,2012,5.784260566939554,,,,,
Jamaica,1988,3.354834320934449,,,,,
Jamaica,1990,,3.5215299205272546,,,,
Jamaica,1993,2.7604536696091637,,,,,
Jamaica,1996,,4.033898964030644,,,,
Jamaica,1999,,4.751504424191649,,,,
Jamaica,2002,,4.5095690910439306,,,,
Jamaica,2004,,4.889923764087248,,,,
Jordan,1986,7.06738154887011,,,,,
Jordan,1992,4.633641583005803,,,,,
Jordan,1997,5.013954672299797,,,,,
Jordan,2002,,5.8355082832823975,,,,
Jordan,2006,,,7.08261046650712,,,
Jordan,2008,,,,7.306235748254784,,
Jordan,2010,,,,8.029341219268229,,
Kazakhstan,1996,,2.691866143885902,,,,
Kazakhstan,2001,,,2.2887216252834777,,,
Kazakhstan,2002,,,2.5617245594048645,,,
Kazakhstan,2003,,,2.8271244824690025,,,
Kazakhstan,2004,,,3.217531370363253,,,
Kazakhstan,2005,,,,2.657087798396771,,
Kazakhstan,2006,,,,4.288287620553586,,
Kazakhstan,2007,,,,4.9225934215682825,,
Kazakhstan,2008,,,,5.143312737283678,,
Kazakhstan,2009,,,,5.066696318505557,,
Kazakhstan,2010,,,,5.441432905977086,,
Kazakhstan,2011,,,,6.397831651816637,,
Kazakhstan,2012,,,,6.412501279193861,,
Kazakhstan,2013,,,,6.984280632454368,,
Kazakhstan,2014,,,,6.860905539319548,,
Kazakhstan,2015,,,,6.605881220353242,,
Kazakhstan,2016,,,,6.022298041718473,,
Kazakhstan,2017,,,,6.454530446965459,,
Kazakhstan,2018,,,,6.917950412114544,,
Kenya,1992,1.514019620974836,,,,,
Kenya,1994,,1.576952127523633,,,,
Kenya,1997,,,1.671940092600801,,,
Kenya,2005,,,,1.3038581640331264,,
Kenya,2015,,,,1.5878387601729165,,
Kiribati,2006,2.242490776254971,,,,,
Kiribati,2019,,3.399434894024163,,,,
Kosovo,2003,3.2706020186856346,,,,,
Kosovo,2005,3.1214633080517507,,,,,
Kosovo,2006,3.1707669100261757,,,,,
Kosovo,2009,3.4447244404750488,,,,,
Kosovo,2010,3.420934718902943,,,,,
Kosovo,2011,3.861198771562449,,,,,
Kosovo,2012,,4.505265533199279,,,,
Kosovo,2013,,4.926080120803274,,,,
Kosovo,2014,,4.728152984263109,,,,
Kosovo,2015,,5.073432164026657,,,,
Kosovo,2016,,5.178930283479845,,,,
Kosovo,2017,,5.126655431978803,,,,
Kyrgyzstan,2000,,1.5013257516860794,,,,
Kyrgyzstan,2001,,1.6193712278054446,,,,
Kyrgyzstan,2002,,1.6450143212059092,,,,
Kyrgyzstan,2003,,1.8419705207380137,,,,
Kyrgyzstan,2004,,,2.2969224951343925,,,
Kyrgyzstan,2005,,,2.2128004784907067,,,
Kyrgyzstan,2006,,,2.542050371860492,,,
Kyrgyzstan,2007,,,2.572668399300813,,,
Kyrgyzstan,2008,,,3.158140180559613,,,
Kyrgyzstan,2009,,,3.42848070348623,,,
Kyrgyzstan,2010,,,3.2323290499836275,,,
Kyrgyzstan,2011,,,3.410461737733751,,,
Kyrgyzstan,2012,,,3.3691461324558745,,,
Kyrgyzstan,2013,,,3.1544720720656763,,,
Kyrgyzstan,2014,,,3.505641146252668,,,
Kyrgyzstan,2015,,,3.3096466563685136,,,
Kyrgyzstan,2016,,,3.5367672492711013,,,
Kyrgyzstan,2017,,,3.5138468292909355,,,
Kyrgyzstan,2018,,,3.735448755650569,,,
Kyrgyzstan,2019,,,3.859126238066918,,,
Kyrgyzstan,2020,,,3.425206251760367,,,
Laos,1992,1.873445132486398,,,,,
Laos,1997,1.4190566946903655,,,,,
Laos,2002,1.8241913015858928,,,,,
Laos,2007,1.9729284190817036,,,,,
Laos,2012,,2.380692744474972,,,,
Laos,2018,,2.6644714246970302,,,,
Latvia,1997,,4.421791921725993,,,,
Latvia,1998,,4.662979237659684,,,,
Latvia,2002,,5.989895587884085,,,,
Latvia,2003,,6.748917051851085,,,,
Latvia,2004,,6.679038209259703,,,,
Latvia,2007,,9.351243227110258,,,,
Latvia,2008,,9.246491351442682,,,,
Latvia,2009,,7.628716905044604,,,,
Lebanon,2011,14.668807006261217,,,,,
Lesotho,1986,0.6346306746772241,,,,,
Lesotho,1994,,0.4516050307928227,,,,
Lesotho,2002,,,0.470200117230419,,,
Lesotho,2017,,,,1.3538924159565298,,
Liberia,2007,1.0499487445888744,,,,,
Liberia,2014,,1.766389662971514,,,,
Liberia,2016,,1.657726469547985,,,,
Lithuania,1996,,5.31455726733345,,,,
Lithuania,1998,,,5.718702327256739,,,
Lithuania,1999,,,5.752097688034244,,,
Lithuania,2000,,,5.350763415242394,,,
Lithuania,2001,,,5.304484427763814,,,
Lithuania,2002,,,5.308060646627972,,,
Lithuania,2003,,,6.729012681611531,,,
Lithuania,2004,,,6.991874023228147,,,
Lithuania,2008,,,8.644968812570765,,,
Madagascar,1980,0.9777812935383988,,,,,
Madagascar,1993,,0.7221706509326733,,,,
Madagascar,1997,,,0.7568278581641985,,,
Madagascar,1999,,,0.7826832122621091,,,
Madagascar,2001,,,,0.6205466315420749,,
Madagascar,2005,,,,0.7854054682628644,,
Madagascar,2010,,,,0.6287730558896433,,
Madagascar,2012,,,,0.5677464341535321,,
Malawi,1997,1.0620873002190256,,,,,
Malawi,2004,,0.885705739339685,,,,
Malawi,2010,,0.7555146377585468,,,,
Malawi,2016,,0.9372656016503912,,,,
Malawi,2019,,0.8482787931074262,,,,
Maldives,2002,2.8927262616720006,,,,,
Maldives,2009,,3.351789793002616,,,,
Maldives,2016,,,9.526749604851585,,,
Maldives,2019,,,,9.53672194902221,,
Mali,1994,0.4043751473376762,,,,,
Mali,2001,,0.9782536120515384,,,,
Mali,2006,,,1.145226035122679,,,
Mali,2009,,,1.2848787252256062,,,
Mali,2018,,,,2.1584440085555654,,
Marshall Islands,2019,5.076443189405891,,,,,
Mauritania,1987,0.9674957138928504,,,,,
Mauritania,1993,,1.2466219782738357,,,,
Mauritania,1995,,,1.8207292853235848,,,
Mauritania,2000,,,,1.8138689781969652,,
Mauritania,2004,,,,1.9802418488754665,,
Mauritania,2008,,,,2.3483231207469744,,
Mauritania,2014,,,,2.870817031008164,,
Mauritius,2006,5.907638822699504,,,,,
Mauritius,2012,6.261417380165848,,,,,
Mauritius,2017,7.1112573671729296,,,,,
Micronesia (country),2005,,2.6834087702052227,,,,
Micronesia (country),2013,,,2.0374797860333214,,,
Moldova,1997,2.267888299615098,,,,,
Moldova,1998,1.7027616768248015,,,,,
Moldova,1999,1.4398248619506406,,,,,
Moldova,2000,1.5379336548627298,,,,,
Moldova,2001,1.7730861441836436,,,,,
Moldova,2002,2.234711593531224,,,,,
Moldova,2003,2.8722208864129,,,,,
Moldova,2004,2.760921352438777,,,,,
Moldova,2005,,2.4187868082806143,,,,
Moldova,2006,,,4.160501866408343,,,
Moldova,2007,,,4.847952912244942,,,
Moldova,2008,,,4.725831678418999,,,
Moldova,2009,,,4.834914564042776,,,
Moldova,2010,,,5.24463435320357,,,
Moldova,2011,,,5.596139616129316,,,
Moldova,2012,,,5.718239399851639,,,
Moldova,2013,,,6.168396620750125,,,
Moldova,2014,,,6.305746526311864,,,
Moldova,2015,,,6.564352746908044,,,
Moldova,2016,,,6.543104934096418,,,
Moldova,2017,,,6.547319257488043,,,
Moldova,2018,,,6.894551853346611,,,
Moldova,2019,,,6.858942771951426,,,
Mongolia,1995,2.1623965031651933,,,,,
Mongolia,1998,1.573002545845639,,,,,
Mongolia,2002,,2.359259242739326,,,,
Mongolia,2007,,,3.6617294753810974,,,
Mongolia,2010,,,,3.871351856004405,,
Mongolia,2011,,,,4.246076380608373,,
Mongolia,2012,,,,4.837314214250297,,
Mongolia,2014,,,,5.35773749231032,,
Mongolia,2016,,,,4.367731806471176,,
Mongolia,2018,,,,4.611596077516428,,
Montenegro,2005,7.324512917366534,,,,,
Montenegro,2006,7.455537295058365,,,,,
Montenegro,2007,8.927158283514856,,,,,
Montenegro,2008,9.658923730546713,,,,,
Montenegro,2009,9.589030699492596,,,,,
Montenegro,2010,8.727158029763515,,,,,
Montenegro,2011,8.291048849372977,,,,,
Montenegro,2012,7.584209733947729,,,,,
Montenegro,2013,7.528025463547874,,,,,
Montenegro,2014,8.373787640201385,,,,,
Morocco,1984,2.2681677140474434,,,,,
Morocco,1990,3.011979395040128,,,,,
Morocco,1998,2.583892170431937,,,,,
Morocco,2000,,2.617997599746681,,,,
Morocco,2006,,3.225310488695212,,,,
Morocco,2013,,4.228334949683619,,,,
