Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Botswana,2009,,403835.5829760363,,,,
Botswana,2015,,288736.38989831926,,,,
Bulgaria,1989,809701.8013125526,,,,,
Bulgaria,1994,614473.0665347002,,,,,
Bulgaria,1995,,,,1234702.0898716436,,
Bulgaria,1997,,,192993.9398472537,,,
Bulgaria,2001,,,,1580535.8510079018,,
Bulgaria,2003,,,,,691501.9828579854,
Bulgaria,2007,,,,,1216230.951138052,
Burkina Faso,1994,119189.53842657743,,,,,
Burkina Faso,1998,,229840.89163258017,,,,
Burkina Faso,2003,,410292.9493230015,,,,
Burkina Faso,2009,,,385326.63835417485,,,
Burkina Faso,2014,,,,155085.37334419962,,
Burkina Faso,2018,,,,,772464.4491870522,
Burundi,1992,74469.03414277702,,,,,
Burundi,1998,,253737.0721314073,,,,
Burundi,2006,,14356.069812240588,,,,
Burundi,2013,,209246.1680680984,,,,
Cameroon,1996,333322.8263150336,,,,,
Cameroon,2001,,819313.5667198112,,,,
Cameroon,2007,,962478.8129143288,,,,
Cameroon,2014,,2950041.909682064,,,,
Cape Verde,2001,52616.82237774219,,,,,
Cape Verde,2007,,59061.27613074182,,,,
Cape Verde,2015,,,74863.19886210308,,,
Central African Republic,1992,132303.1694456057,,,,,
Central African Republic,2008,,286078.6009135028,,,,
Chad,2003,295199.9726524419,,,,,
Chad,2011,1216999.9807541678,,,,,
Chad,2018,,509509.1992122359,,,,
China,1990,,13290731.534329398,,,,
China,1993,,17949038.078030195,,,,
China,1996,,29930219.069121003,,,,
China,1999,,44771694.57977101,,,,
China,2002,,79510084.32198371,,,,
China,2005,,103080746.96074504,,,,
China,2008,,171302468.71193275,,,,
China,2010,,208778794.82377955,,,,
China,2011,,209790972.7121511,,,,
China,2012,,241451613.428007,,,,
China,2013,,,187312208.73551884,,,
China,2014,,,209357587.6628481,,,
China,2015,,,207806762.6247944,,,
China,2016,,,217475762.38364264,,,
China,2017,,,233094317.77518228,,,
China,2018,,,238806338.29573625,,,
China,2019,,,215018861.398414,,,
China - rural,1990,,5406453.647765588,,,,
China - rural,1993,,6020804.383455878,,,,
China - rural,1996,,10710625.7064657,,,,
China - rural,1999,,12812050.337077968,,,,
China - rural,2002,,16721004.343926791,,,,
China - rural,2005,,20938664.605588093,,,,
China - rural,2008,,28090678.337722927,,,,
China - rural,2010,,28189159.660921,,,,
China - rural,2011,,32978369.569605947,,,,
China - rural,2012,,38126676.65235789,,,,
China - rural,2013,,,36104315.23507661,,,
China - rural,2014,,,41928725.01277906,,,
China - rural,2015,,,38513368.56986114,,,
China - rural,2016,,,40827867.30717985,,,
China - rural,2017,,,42915740.879897214,,,
China - rural,2018,,,45730008.86140664,,,
China - rural,2019,,,33313917.5020797,,,
China - urban,1990,,4169015.612862474,,,,
China - urban,1993,,7177565.065898086,,,,
China - urban,1996,,9506883.409885554,,,,
China - urban,1999,,18085076.091780923,,,,
China - urban,2002,,28377168.88207548,,,,
China - urban,2005,,44835757.31042285,,,,
China - urban,2008,,60291229.53334112,,,,
China - urban,2010,,73157540.44511363,,,,
China - urban,2011,,75437657.38560341,,,,
China - urban,2012,,86145542.38661,,,,
China - urban,2013,,,128536518.7165804,,,
China - urban,2014,,,151530306.0913208,,,
China - urban,2015,,,151634098.74707976,,,
China - urban,2016,,,159199297.95696706,,,
China - urban,2017,,,179770062.11396942,,,
China - urban,2018,,,198806369.2379004,,,
China - urban,2019,,,196606312.85157672,,,
Comoros,2004,71135.80071599614,,,,,
Comoros,2014,,115150.22627768792,,,,
Congo,2005,185434.1419020236,,,,,
Congo,2011,465159.08671944775,,,,,
Cote d'Ivoire,1985,1702276.3634180443,,,,,
Cote d'Ivoire,1986,742269.0280824783,,,,,
Cote d'Ivoire,1987,945424.0015627148,,,,,
Cote d'Ivoire,1988,691872.1410323713,,,,,
Cote d'Ivoire,1992,,940391.2748033106,,,,
Cote d'Ivoire,1995,,640456.7497679993,,,,
Cote d'Ivoire,1998,,759562.1161681305,,,,
Cote d'Ivoire,2002,,,926774.9135601644,,,
Cote d'Ivoire,2008,,,1610781.551373773,,,
Cote d'Ivoire,2015,,,1533612.8727100145,,,
Cote d'Ivoire,2018,,,,1362404.6127061634,,
Croatia,1998,,1447305.9443549472,,,,
Croatia,1999,,,600182.966648469,,,
Croatia,2000,,,760787.7350645072,,,
Croatia,2001,,,728281.0507934951,,,
Croatia,2004,,1080689.0429575727,,,,
Croatia,2008,,1015966.6517596357,,,,
Croatia,2009,,1122631.305868017,,,,
Croatia,2010,,622415.7383628996,,,,
Democratic Republic of Congo,2004,807291.138206267,,,,,
Democratic Republic of Congo,2012,2430271.112785776,,,,,
Djibouti,2002,56487.772230799244,,,,,
Djibouti,2012,,145982.6890887879,,,,
Djibouti,2013,,,105826.3539711106,,,
Djibouti,2017,,,,110626.10411930556,,
Egypt,1990,1202670.457299319,,,,,
Egypt,1995,639943.3045106943,,,,,
Egypt,1999,,1209209.722560687,,,,
Egypt,2004,,,1278622.2739486117,,,
Egypt,2008,,,1449798.3368331206,,,
Egypt,2010,,,,1299200.173508605,,
Egypt,2012,,,,1354573.603445537,,
Egypt,2015,,,,1961680.366524484,,
Egypt,2017,,,,2195910.952415252,,
Estonia,1995,,162597.55663986277,,,,
Estonia,1998,,188260.6559171606,,,,
Estonia,2000,,,232553.16151165057,,,
Estonia,2001,,,198254.66323884056,,,
Estonia,2002,,,214128.6582628957,,,
Estonia,2003,,,250190.03814913932,,,
Estonia,2004,,,279343.29965888284,,,
Eswatini,1994,35411.31856533639,,,,,
Eswatini,2000,,34588.93450246427,,,,
Eswatini,2009,,73210.62423521564,,,,
Eswatini,2016,,96991.0029350704,,,,
Ethiopia,1995,,1071843.6402680697,,,,
Ethiopia,1999,,717674.6433135644,,,,
Ethiopia,2004,,750872.1774278509,,,,
Ethiopia,2010,,2664875.101782191,,,,
Ethiopia,2015,,4722935.891424625,,,,
Ethiopia - rural,1981,350514.10434298933,,,,,
Fiji,2002,90259.78643404336,,,,,
Fiji,2008,82134.156844128,,,,,
Fiji,2013,59093.38563015459,,,,,
Fiji,2019,,51729.21676810937,,,,
Gabon,2005,172682.30950739016,,,,,
Gabon,2017,,483066.6140504725,,,,
Gambia,1998,50215.24564036644,,,,,
Gambia,2003,,81258.23778725772,,,,
Gambia,2010,,,113754.81504602804,,,
Gambia,2015,,,,92429.95281883948,,
Georgia,1996,749993.8560794785,,,,,
Georgia,1997,,635366.6157523163,,,,
Georgia,1998,,,620776.6406587596,,,
Georgia,1999,,,490964.30333644897,,,
Georgia,2000,,,462231.3899877431,,,
Georgia,2001,,,369998.4736517616,,,
Georgia,2002,,,414840.0401104549,,,
Georgia,2003,,,441533.6373618748,,,
Georgia,2004,,,479799.97899221967,,,
Georgia,2005,,,448755.4464418092,,,
Georgia,2006,,,406745.99880346016,,,
Georgia,2007,,,398591.4299779549,,,
Georgia,2008,,,442120.0131887314,,,
Georgia,2009,,,422327.4190230484,,,
Georgia,2010,,,486677.6990350727,,,
Georgia,2011,,,509070.40565879416,,,
Georgia,2012,,,495130.8657233136,,,
Georgia,2013,,,475811.3654578995,,,
Georgia,2014,,,472946.5019224302,,,
Georgia,2015,,,408021.63209768495,,,
Georgia,2016,,,421946.670728768,,,
Georgia,2017,,,527762.37069011,,,
Georgia,2018,,,517835.6380149821,,,
Georgia,2019,,,440893.7826737938,,,
Georgia,2020,,,427830.6843458043,,,
Ghana,1987,372226.6025834859,,,,,
Ghana,1988,359031.77553529746,,,,,
Ghana,1991,,365046.6863970266,,,,
Ghana,1998,,814592.3412914705,,,,
Ghana,2005,,1527877.819414016,,,,
Ghana,2012,,2447672.9726096056,,,,
Ghana,2016,,3875551.792164437,,,,
Guinea,1991,306402.3974830423,,,,,
Guinea,1994,,411387.80659220775,,,,
Guinea,2002,,,329631.6975010385,,,
Guinea,2007,,,,371966.4626757951,,
Guinea,2012,,,,430451.6444080493,,
Guinea,2018,,,,,463423.8755945876,
Guinea-Bissau,1993,,56434.69739299694,,,,
Guinea-Bissau,2002,,,32495.16513027859,,,
Guinea-Bissau,2010,,,,65479.91224461291,,
Guinea-Bissau,2018,,,,,50370.42153372973,
Haiti,2012,,881375.7723072551,,,,
Hungary,1998,,,,697974.5161665377,,
Hungary,1999,,,,600884.4100799452,,
Hungary,2000,,,,646734.3161585071,,
Hungary,2001,,,,897350.4924764455,,
Hungary,2002,,,,727826.2813167247,,
Hungary,2003,,,,1567750.9320264764,,
Hungary,2004,,,,1415831.8675098848,,
Hungary,2005,,,,1522987.6300629035,,
Hungary,2006,,,,1394874.0592294943,,
Hungary,2007,,,,1494169.0586969368,,
India,1977,8303499.253855641,,,,,
India,1983,,10471516.791836469,,,,
India,1987,,,8160243.195578483,,,
India,1993,,,,9025958.83149544,,
India,2004,,,,11009906.158252431,,
India,2009,,,,14449005.97409506,,
India,2011,,,,18264830.165667687,,
India,2015,,,,,,20952677.76290069
India,2016,,,,,,22564875.024447992
India,2017,,,,,,21986327.578386903
India,2018,,,,,,33040850.81912142
India,2019,,,,,,30828467.40249441
India - rural,1977,5302020.9465135485,,,,,
India - rural,1983,,6568827.1563069625,,,,
India - rural,1987,,,5372690.73376232,,,
India - rural,1993,,,,5193574.546548475,,
India - rural,2004,,,,5542813.260134498,,
India - rural,2009,,,,7023687.354036718,,
India - rural,2011,,,,8432530.269541344,,
India - rural,2015,,,,,,11175006.191220967
India - rural,2016,,,,,,12085718.067148326
India - rural,2017,,,,,,9700352.79194035
India - rural,2018,,,,,,11949503.470287958
India - rural,2019,,,,,,13850967.018930284
India - urban,1977,3309302.2185377986,,,,,
India - urban,1983,,3233046.952023804,,,,
India - urban,1987,,,3630041.327389519,,,
India - urban,1993,,,,4908494.7448222665,,
India - urban,2004,,,,9337945.95690922,,
India - urban,2009,,,,13085793.761236183,,
India - urban,2011,,,,15058456.891826656,,
India - urban,2015,,,,,,9700662.417893544
India - urban,2016,,,,,,14079678.138329424
India - urban,2017,,,,,,22703906.005150788
India - urban,2018,,,,,,38938305.94304056
India - urban,2019,,,,,,19251210.937518176
Indonesia,1984,2012833.6790584964,,,,,
Indonesia,1987,1049271.3013433765,,,,,
Indonesia,1990,1199948.0993477283,,,,,
Indonesia,1993,,1368048.454378816,,,,
Indonesia,1996,,2068387.004880843,,,,
Indonesia,1998,,1919046.0545057089,,,,
Indonesia,1999,,1867081.3952095788,,,,
Indonesia,2000,,,1651365.878787644,,,
Indonesia,2001,,,1497160.1213169566,,,
Indonesia,2002,,,2025954.823799936,,,
Indonesia,2003,,,2539123.4538328885,,,
Indonesia,2004,,,3751548.191809394,,,
Indonesia,2005,,,,4167883.991321195,,
Indonesia,2006,,,,5015617.094286133,,
Indonesia,2007,,,,4885961.646671561,,
Indonesia,2008,,,,4940001.119101078,,
Indonesia,2009,,,,4737795.617655457,,
Indonesia,2010,,,,6668511.325184664,,
Indonesia,2011,,,,,7355660.721762646,
Indonesia,2012,,,,,6682663.755296812,
Indonesia,2013,,,,,6433135.605836972,
Indonesia,2014,,,,,7736700.819372152,
Indonesia,2015,,,,,,10654354.061368369
Indonesia,2016,,,,,,13971471.224634605
Indonesia,2017,,,,,,16985419.490726214
Indonesia,2018,,,,,,18023506.521215394
Indonesia,2019,,,,,,16575331.55464834
Indonesia,2020,,,,,,17173342.415651444
Indonesia,2021,,,,,,17410400.923866022
Indonesia - rural,1984,1047839.422306143,,,,,
Indonesia - rural,1987,492576.3553859913,,,,,
Indonesia - rural,1990,428943.2862828564,,,,,
Indonesia - rural,1993,,524866.8466261013,,,,
Indonesia - rural,1996,,717879.1049777343,,,,
Indonesia - rural,1998,,829830.6486825072,,,,
Indonesia - rural,1999,,750863.0440915056,,,,
Indonesia - rural,2000,,,653030.885506547,,,
Indonesia - rural,2001,,,492480.0251204458,,,
Indonesia - rural,2002,,,458487.6904093648,,,
Indonesia - rural,2003,,,545276.1674254168,,,
Indonesia - rural,2004,,,976647.5882606892,,,
Indonesia - rural,2005,,,,1078896.3775387225,,
Indonesia - rural,2006,,,,1541033.9507185868,,
Indonesia - rural,2007,,,,1127036.6067951832,,
Indonesia - rural,2008,,,,1289891.2990542965,,
Indonesia - rural,2009,,,,1153869.1662738838,,
Indonesia - rural,2010,,,,1685039.4938487504,,
Indonesia - rural,2011,,,,,1833041.23325424,
Indonesia - rural,2012,,,,,1457668.7176699303,
Indonesia - rural,2013,,,,,1546083.4713444451,
Indonesia - rural,2014,,,,,1965174.346412402,
Indonesia - rural,2015,,,,,,2907696.569959868
Indonesia - rural,2016,,,,,,3869019.0949753257
Indonesia - rural,2017,,,,,,4636683.6435704045
Indonesia - rural,2018,,,,,,5105694.028999891
Indonesia - rural,2019,,,,,,4486722.773841375
Indonesia - rural,2020,,,,,,4479002.138368295
Indonesia - rural,2021,,,,,,4940911.9622393055
Indonesia - urban,1984,934288.2677670076,,,,,
Indonesia - urban,1987,749364.5771732598,,,,,
Indonesia - urban,1990,1096599.6270027603,,,,,
Indonesia - urban,1993,,1157779.734081625,,,,
Indonesia - urban,1996,,1963811.866950377,,,,
Indonesia - urban,1998,,1306444.2227000368,,,,
Indonesia - urban,1999,,1342233.123574957,,,,
Indonesia - urban,2000,,,1204784.4709433643,,,
Indonesia - urban,2001,,,1245777.2888259045,,,
Indonesia - urban,2002,,,1464860.0688316668,,,
Indonesia - urban,2003,,,2520082.578579172,,,
Indonesia - urban,2004,,,2649177.094674088,,,
Indonesia - urban,2005,,,,2539848.746829839,,
Indonesia - urban,2006,,,,3135735.169614067,,
Indonesia - urban,2007,,,,4126293.6938107866,,
Indonesia - urban,2008,,,,4129745.74702405,,
Indonesia - urban,2009,,,,4275307.791140005,,
Indonesia - urban,2010,,,,5683424.010751541,,
Indonesia - urban,2011,,,,,6305210.382158919,
Indonesia - urban,2012,,,,,6425652.1026467,
Indonesia - urban,2013,,,,,6905398.599229714,
Indonesia - urban,2014,,,,,7560880.659991479,
Indonesia - urban,2015,,,,,,9789287.90085642
Indonesia - urban,2016,,,,,,14242917.419954125
Indonesia - urban,2017,,,,,,14767199.209241845
Indonesia - urban,2018,,,,,,13715640.3145226
Indonesia - urban,2019,,,,,,13204108.297801027
Indonesia - urban,2020,,,,,,13929259.64043163
Indonesia - urban,2021,,,,,,13249195.160718916
Iran,1986,10238287.545223624,,,,,
Iran,1990,9833013.581795571,,,,,
Iran,1994,10485184.112049192,,,,,
Iran,1998,13462641.249829847,,,,,
Iran,2005,,20688326.287464622,,,,
Iran,2006,,21781210.972352333,,,,
Iran,2009,,24397491.125345018,,,,
Iran,2013,,13708203.320926027,,,,
Iran,2014,,17102966.317449566,,,,
Iran,2015,,16805614.91024685,,,,
Iran,2016,,17590837.843652233,,,,
Iran,2017,,20278925.84316929,,,,
Iran,2018,,18565690.46695492,,,,
Iran,2019,,17371508.882755604,,,,
Iraq,2006,1276488.6990859895,,,,,
Iraq,2012,2193807.3955684574,,,,,
Jamaica,1988,460022.7001053771,,,,,
Jamaica,1990,,278821.1244913377,,,,
Jamaica,1993,263302.81867783173,,,,,
Jamaica,1996,,327913.45159956923,,,,
Jamaica,1999,,582791.6998805564,,,,
Jamaica,2002,,628532.126375798,,,,
Jamaica,2004,,559556.9387847929,,,,
Jordan,1986,422268.9329546157,,,,,
Jordan,1992,623796.699820797,,,,,
Jordan,1997,423826.57590709947,,,,,
Jordan,2002,,600623.2154195359,,,,
Jordan,2006,,,571965.2773695552,,,
Jordan,2008,,,,484960.6788812396,,
Jordan,2010,,,,665382.1124882965,,
Kazakhstan,1996,,1353262.713613598,,,,
Kazakhstan,2001,,,1231615.6708520483,,,
Kazakhstan,2002,,,948892.1963126418,,,
Kazakhstan,2003,,,983541.3311930046,,,
Kazakhstan,2004,,,743004.8362240188,,,
Kazakhstan,2005,,,,1838005.2764605489,,
Kazakhstan,2006,,,,657020.9024147737,,
Kazakhstan,2007,,,,710736.0051488001,,
Kazakhstan,2008,,,,546264.4165997999,,
Kazakhstan,2009,,,,648552.0742920527,,
Kazakhstan,2010,,,,646438.6619950563,,
Kazakhstan,2011,,,,711289.2696860661,,
Kazakhstan,2012,,,,686820.265851048,,
Kazakhstan,2013,,,,621515.4584538726,,
Kazakhstan,2014,,,,587671.3881646639,,
Kazakhstan,2015,,,,489471.2261545935,,
Kazakhstan,2016,,,,578723.6749602524,,
Kazakhstan,2017,,,,525404.9032232426,,
Kazakhstan,2018,,,,531570.1590956823,,
Kenya,1992,3462133.7479191166,,,,,
Kenya,1994,,2685902.3604160463,,,,
Kenya,1997,,,1891362.837770743,,,
Kenya,2005,,,,2644048.6038598404,,
Kenya,2015,,,,2684202.437574981,,
Kiribati,2006,8436.661628962758,,,,,
Kiribati,2019,,2743.154095808814,,,,
Kosovo,2003,51915.88001646291,,,,,
Kosovo,2005,91694.60753432356,,,,,
Kosovo,2006,76622.7722595798,,,,,
Kosovo,2009,123166.24345544715,,,,,
Kosovo,2010,104890.52329026272,,,,,
Kosovo,2011,82670.92834429242,,,,,
Kosovo,2012,,113355.7662570782,,,,
Kosovo,2013,,77506.34997634478,,,,
Kosovo,2014,,122703.05935104156,,,,
Kosovo,2015,,90608.05781314107,,,,
Kosovo,2016,,107619.12357171596,,,,
Kosovo,2017,,95149.5076593421,,,,
Kyrgyzstan,2000,,75682.34618005967,,,,
Kyrgyzstan,2001,,80320.49421158635,,,,
Kyrgyzstan,2002,,91488.1165168392,,,,
Kyrgyzstan,2003,,67395.39623848138,,,,
Kyrgyzstan,2004,,,178600.01868200372,,,
Kyrgyzstan,2005,,,116956.25338318988,,,
Kyrgyzstan,2006,,,213258.7917537673,,,
Kyrgyzstan,2007,,,263266.71545192465,,,
Kyrgyzstan,2008,,,249336.8026119656,,,
Kyrgyzstan,2009,,,137910.75658223417,,,
Kyrgyzstan,2010,,,260331.16241139185,,,
Kyrgyzstan,2011,,,101013.72968355396,,,
Kyrgyzstan,2012,,,171416.0639848699,,,
Kyrgyzstan,2013,,,127037.72563265052,,,
Kyrgyzstan,2014,,,81984.61556617919,,,
Kyrgyzstan,2015,,,126129.22598873753,,,
Kyrgyzstan,2016,,,90676.21635189612,,,
Kyrgyzstan,2017,,,105796.63494307702,,,
Kyrgyzstan,2018,,,99149.78619979744,,,
Kyrgyzstan,2019,,,122423.93558366231,,,
Kyrgyzstan,2020,,,137777.6180183211,,,
Laos,1992,83872.42061728546,,,,,
Laos,1997,85968.70284718818,,,,,
Laos,2002,84844.96325078358,,,,,
Laos,2007,141731.65441694218,,,,,
Laos,2012,,239462.28398185584,,,,
Laos,2018,,319280.45783811616,,,,
Latvia,1997,,338906.81976834213,,,,
Latvia,1998,,327758.7327152517,,,,
Latvia,2002,,412143.3638562745,,,,
Latvia,2003,,436976.0289424605,,,,
Latvia,2004,,498589.316986416,,,,
Latvia,2007,,666786.6696204765,,,,
Latvia,2008,,700919.6787535775,,,,
Latvia,2009,,535535.226532785,,,,
Lebanon,2011,1849535.9771547536,,,,,
Lesotho,1986,155048.0542826052,,,,,
Lesotho,1994,,267118.7297240832,,,,
Lesotho,2002,,,157388.52022422806,,,
Lesotho,2017,,,,227563.41094972653,,
Liberia,2007,159972.1167213367,,,,,
Liberia,2014,,162230.56687413214,,,,
Liberia,2016,,190792.6829699844,,,,
Lithuania,1996,,446961.61690793047,,,,
Lithuania,1998,,,457233.9948465519,,,
Lithuania,1999,,,465358.6336878623,,,
Lithuania,2000,,,438698.92706405296,,,
Lithuania,2001,,,431341.2042367159,,,
Lithuania,2002,,,426591.67665405705,,,
Lithuania,2003,,,573486.5944235225,,,
Lithuania,2004,,,683660.6928245921,,,
Lithuania,2008,,,836120.9956929577,,,
Madagascar,1980,485675.845141334,,,,,
Madagascar,1993,,413465.4693458269,,,,
Madagascar,1997,,,482123.3823524264,,,
Madagascar,1999,,,454028.4335573677,,,
Madagascar,2001,,,,503192.223875185,,
Madagascar,2005,,,,331788.56505680765,,
Madagascar,2010,,,,401161.9775598141,,
Madagascar,2012,,,,523700.8018924769,,
Malawi,1997,227529.5196692217,,,,,
Malawi,2004,,196975.4074350702,,,,
Malawi,2010,,413794.65993974695,,,,
Malawi,2016,,281758.8279132486,,,,
Malawi,2019,,332463.2014723464,,,,
Maldives,2002,19096.95118672577,,,,,
Maldives,2009,,47743.80834517247,,,,
Maldives,2016,,,77125.84925517962,,,
Maldives,2019,,,,49036.77285557733,,
Mali,1994,180955.9587772677,,,,,
Mali,2001,,341532.5801805805,,,,
Mali,2006,,,477242.1049719284,,,
Mali,2009,,,277470.1181283667,,,
Mali,2018,,,,626104.6471975584,,
Marshall Islands,2019,7830.628079188549,,,,,
Mauritania,1987,211612.290284798,,,,,
Mauritania,1993,,92971.45388010245,,,,
Mauritania,1995,,,170145.81646642214,,,
Mauritania,2000,,,,194511.88796747767,,
Mauritania,2004,,,,160436.83816804056,,
Mauritania,2008,,,,301452.4039847252,,
Mauritania,2014,,,,309514.2437517852,,
Mauritius,2006,130739.00643027607,,,,,
Mauritius,2012,175846.91981546715,,,,,
Mauritius,2017,197625.15293893628,,,,,
Micronesia (country),2005,,15413.390934482755,,,,
Micronesia (country),2013,,,12846.8070917294,,,
Moldova,1997,259401.68951104395,,,,,
Moldova,1998,238391.89734522696,,,,,
Moldova,1999,146741.620633123,,,,,
Moldova,2000,133352.03831733283,,,,,
Moldova,2001,157962.07672042065,,,,,
Moldova,2002,188876.57432974505,,,,,
Moldova,2003,151253.85206133206,,,,,
Moldova,2004,192900.74555285435,,,,,
Moldova,2005,,199069.7803765085,,,,
Moldova,2006,,,352356.5653403222,,,
Moldova,2007,,,359390.36997851287,,,
Moldova,2008,,,347108.2662337385,,,
Moldova,2009,,,333303.0756043708,,,
Moldova,2010,,,256299.1434476414,,,
Moldova,2011,,,231852.30220703693,,,
Moldova,2012,,,178554.68260028743,,,
Moldova,2013,,,165331.9652451977,,,
Moldova,2014,,,97314.02862223738,,,
Moldova,2015,,,130092.91235543,,,
Moldova,2016,,,96029.08928137097,,,
Moldova,2017,,,93426.49214910642,,,
Moldova,2018,,,88678.06433265531,,,
Moldova,2019,,,89699.26842324372,,,
Mongolia,1995,147803.0323913416,,,,,
Mongolia,1998,114561.34412682516,,,,,
Mongolia,2002,,156909.283756636,,,,
Mongolia,2007,,,209969.07909070124,,,
Mongolia,2010,,,,202824.1550712398,,
Mongolia,2011,,,,199608.3077181952,,
Mongolia,2012,,,,282592.44316394924,,
Mongolia,2014,,,,279310.7669722104,,
Mongolia,2016,,,,237686.96513563328,,
Mongolia,2018,,,,261091.9128169514,,
Montenegro,2005,71187.43515840649,,,,,
Montenegro,2006,77534.79102913743,,,,,
Montenegro,2007,118089.34060510372,,,,,
Montenegro,2008,93337.54047120802,,,,,
Montenegro,2009,117336.5451646388,,,,,
Montenegro,2010,85854.05005905837,,,,,
Montenegro,2011,97554.12612920432,,,,,
Montenegro,2012,121590.08053101442,,,,,
Montenegro,2013,116831.72226573236,,,,,
Montenegro,2014,70215.44790552834,,,,,
Morocco,1984,1596992.8475518515,,,,,
Morocco,1990,2044974.717632442,,,,,
Morocco,1998,2071405.7216500856,,,,,
Morocco,2000,,1963853.9446093608,,,,
Morocco,2006,,2511852.594626205,,,,
Morocco,2013,,3436262.483806863,,,,
Mozambique,1996,390039.2885603127,,,,,
Mozambique,2002,409648.47147063824,,,,,
Mozambique,2008,796246.5576972725,,,,,
Mozambique,2014,1062886.561816689,,,,,
Myanmar,2015,2595330.556284519,,,,,
Myanmar,2017,1631110.3928201064,,,,,
Namibia,2003,,140105.8066409594,,,,
Namibia,2009,,187676.5054947472,,,,
Namibia,2015,,588762.9478890733,,,,
Nauru,2012,826.1694100138686,,,,,
Nepal,1995,,362143.7516621961,,,,
