Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Guinea-Bissau,2010,,,,9.81352328873646,,
Guinea-Bissau,2018,,,,,30.4147032711876,
Haiti,2012,,27.773570026188864,,,,
Hungary,1998,,,,12.221404032700308,,
Hungary,1999,,,,12.619577183168207,,
Hungary,2000,,,,11.726974839121567,,
Hungary,2001,,,,7.431650080450934,,
Hungary,2002,,,,6.702965603161378,,
Hungary,2003,,,,7.589595275289568,,
Hungary,2004,,,,5.708535327381241,,
Hungary,2005,,,,5.657721051663691,,
Hungary,2006,,,,5.370262436987222,,
Hungary,2007,,,,5.490971361744191,,
India,1977,8.77933635857983,,,,,
India,1983,,10.921699665627278,,,,
India,1987,,,12.647308222585975,,,
India,1993,,,,14.27536781478114,,
India,2004,,,,17.79730370792421,,
India,2009,,,,21.31792067674601,,
India,2011,,,,27.579718018858696,,
India,2015,,,,,,27.963812319628232
India,2016,,,,,,28.87228195782275
India,2017,,,,,,30.99521994472424
India,2018,,,,,,35.722482438470394
India,2019,,,,,,39.04318460861687
India - rural,1977,6.467133342313317,,,,,
India - rural,1983,,8.055442543548924,,,,
India - rural,1987,,,9.80867654029992,,,
India - rural,1993,,,,10.752575385515962,,
India - rural,2004,,,,13.685572263093034,,
India - rural,2009,,,,16.997615074312154,,
India - rural,2011,,,,24.306191395062186,,
India - rural,2015,,,,,,26.214960377439212
India - rural,2016,,,,,,26.59945933448141
India - rural,2017,,,,,,27.92775035075237
India - rural,2018,,,,,,35.148814342810866
India - rural,2019,,,,,,38.23203570452062
India - urban,1977,16.964740774597388,,,,,
India - urban,1983,,20.05869695189728,,,,
India - urban,1987,,,21.244167054939084,,,
India - urban,1993,,,,24.20296835505723,,
India - urban,2004,,,,27.911539981292822,,
India - urban,2009,,,,31.122261500446868,,
India - urban,2011,,,,34.77276839383431,,
India - urban,2015,,,,,,31.550567713635317
India - urban,2016,,,,,,33.4490242274907
India - urban,2017,,,,,,37.05712413713935
India - urban,2018,,,,,,36.83458600176181
India - urban,2019,,,,,,40.58510189452732
Indonesia,1984,6.282151658899752,,,,,
Indonesia,1987,5.435820727303876,,,,,
Indonesia,1990,9.56283008380671,,,,,
Indonesia,1993,,9.840086713845066,,,,
Indonesia,1996,,14.204624882975333,,,,
Indonesia,1998,,7.766679450586067,,,,
Indonesia,1999,,14.837677361441754,,,,
Indonesia,2000,,,15.23473109005614,,,
Indonesia,2001,,,16.689033131532494,,,
Indonesia,2002,,,24.1431162876656,,,
Indonesia,2003,,,25.5491546657188,,,
Indonesia,2004,,,25.375832230986116,,,
Indonesia,2005,,,,27.060916949082227,,
Indonesia,2006,,,,23.324123222249085,,
Indonesia,2007,,,,27.13029175320936,,
Indonesia,2008,,,,28.365211914370917,,
Indonesia,2009,,,,29.697185264266885,,
Indonesia,2010,,,,31.815226600721108,,
Indonesia,2011,,,,,31.70385075003757,
Indonesia,2012,,,,,32.44453849893746,
Indonesia,2013,,,,,32.5824601144041,
Indonesia,2014,,,,,34.47027092384767,
Indonesia,2015,,,,,,37.10387511679984
Indonesia,2016,,,,,,34.79924286765455
Indonesia,2017,,,,,,35.57293002014287
Indonesia,2018,,,,,,36.42831696063806
Indonesia,2019,,,,,,37.251112345937365
Indonesia,2020,,,,,,37.21476106080067
Indonesia,2021,,,,,,38.244027788675325
Indonesia - rural,1984,3.267775859022163,,,,,
Indonesia - rural,1987,2.672805156972325,,,,,
Indonesia - rural,1990,4.9735621217400245,,,,,
Indonesia - rural,1993,,4.376302598937992,,,,
Indonesia - rural,1996,,7.371508600024956,,,,
Indonesia - rural,1998,,2.871754186864389,,,,
Indonesia - rural,1999,,8.22359164379732,,,,
Indonesia - rural,2000,,,8.972810213911552,,,
Indonesia - rural,2001,,,9.086502306939884,,,
Indonesia - rural,2002,,,16.17600478358975,,,
Indonesia - rural,2003,,,17.740910251142182,,,
Indonesia - rural,2004,,,17.190432767998143,,,
Indonesia - rural,2005,,,,18.67671832351828,,
Indonesia - rural,2006,,,,14.546507901420547,,
Indonesia - rural,2007,,,,20.3271440995058,,
Indonesia - rural,2008,,,,21.60374748195619,,
Indonesia - rural,2009,,,,23.593789158813312,,
Indonesia - rural,2010,,,,29.576145619375804,,
Indonesia - rural,2011,,,,,30.262446713883023,
Indonesia - rural,2012,,,,,31.529593757870604,
Indonesia - rural,2013,,,,,34.111519038503126,
Indonesia - rural,2014,,,,,37.24228795636476,
Indonesia - rural,2015,,,,,,39.45707962531909
Indonesia - rural,2016,,,,,,40.07724261479581
Indonesia - rural,2017,,,,,,39.3936189018452
Indonesia - rural,2018,,,,,,39.40946607786144
Indonesia - rural,2019,,,,,,40.68405073538371
Indonesia - rural,2020,,,,,,41.10564939834494
Indonesia - rural,2021,,,,,,42.00835826115364
Indonesia - urban,1984,15.20874026715664,,,,,
Indonesia - urban,1987,12.599212837940051,,,,,
Indonesia - urban,1990,19.979013931247348,,,,,
Indonesia - urban,1993,,20.537519290805097,,,,
Indonesia - urban,1996,,25.722836158794305,,,,
Indonesia - urban,1998,,15.234861920819167,,,,
Indonesia - urban,1999,,24.43776521460752,,,,
Indonesia - urban,2000,,,23.88143336637099,,,
Indonesia - urban,2001,,,26.85648290042032,,,
Indonesia - urban,2002,,,34.46261660777904,,,
Indonesia - urban,2003,,,35.344491282123386,,,
Indonesia - urban,2004,,,35.32017881536926,,,
Indonesia - urban,2005,,,,36.926247418681925,,
Indonesia - urban,2006,,,,33.32697635293796,,
Indonesia - urban,2007,,,,34.63901546540826,,
Indonesia - urban,2008,,,,35.59250187757591,,
Indonesia - urban,2009,,,,36.01572937450189,,
Indonesia - urban,2010,,,,34.06202327552075,,
Indonesia - urban,2011,,,,,33.11135280667722,
Indonesia - urban,2012,,,,,33.313947339722745,
Indonesia - urban,2013,,,,,31.16847347998059,
Indonesia - urban,2014,,,,,31.97579792417658,
Indonesia - urban,2015,,,,,,35.04313691111814
Indonesia - urban,2016,,,,,,30.301176863723526
Indonesia - urban,2017,,,,,,32.40357355606341
Indonesia - urban,2018,,,,,,34.021035672187644
Indonesia - urban,2019,,,,,,34.55216247374327
Indonesia - urban,2020,,,,,,34.236265072097346
Indonesia - urban,2021,,,,,,35.43769999820878
Iran,1986,28.09189427185965,,,,,
Iran,1990,30.61237998395209,,,,,
Iran,1994,29.210639378301007,,,,,
Iran,1998,26.85633721689651,,,,,
Iran,2005,,17.779677561010885,,,,
Iran,2006,,18.665334198023448,,,,
Iran,2009,,16.670721755372412,,,,
Iran,2013,,16.0024802187674,,,,
Iran,2014,,16.712870945617283,,,,
Iran,2015,,17.379410450525228,,,,
Iran,2016,,17.445541413326033,,,,
Iran,2017,,16.64866827789433,,,,
Iran,2018,,17.526252135019124,,,,
Iran,2019,,21.353337009516608,,,,
Iraq,2006,24.26557093665126,,,,,
Iraq,2012,22.289358185252485,,,,,
Jamaica,1988,28.75402556692747,,,,,
Jamaica,1990,,32.890188482917274,,,,
Jamaica,1993,38.19997158476895,,,,,
Jamaica,1996,,31.3897158285036,,,,
Jamaica,1999,,21.89664740490383,,,,
Jamaica,2002,,24.44787906313142,,,,
Jamaica,2004,,21.830249132390733,,,,
Jordan,1986,13.69352374925961,,,,,
Jordan,1992,25.62964672507779,,,,,
Jordan,1997,27.204026122524404,,,,,
Jordan,2002,,20.06841918986955,,,,
Jordan,2006,,,12.669699494971834,,,
Jordan,2008,,,,11.44767926292078,,
Jordan,2010,,,,7.798041765515061,,
Kazakhstan,1996,,36.32152747549512,,,,
Kazakhstan,2001,,,36.84471375830468,,,
Kazakhstan,2002,,,38.90138790444653,,,
Kazakhstan,2003,,,39.61719412927168,,,
Kazakhstan,2004,,,42.72680234655549,,,
Kazakhstan,2005,,,,33.01351043825162,,
Kazakhstan,2006,,,,42.349895496399455,,
Kazakhstan,2007,,,,33.49144727732645,,
Kazakhstan,2008,,,,33.30387049755789,,
Kazakhstan,2009,,,,33.57518650240461,,
Kazakhstan,2010,,,,29.178638332661844,,
Kazakhstan,2011,,,,18.101711871365705,,
Kazakhstan,2012,,,,18.09253642637694,,
Kazakhstan,2013,,,,13.276218655915503,,
Kazakhstan,2014,,,,14.312599543563747,,
Kazakhstan,2015,,,,16.548088145077816,,
Kazakhstan,2016,,,,22.506438245807377,,
Kazakhstan,2017,,,,18.10647831528676,,
Kazakhstan,2018,,,,13.81091362809368,,
Kenya,1992,26.13002485974932,,,,,
Kenya,1994,,29.695926325396165,,,,
Kenya,1997,,,28.627577963574502,,,
Kenya,2005,,,,22.98880731323285,,
Kenya,2015,,,,26.150988654806927,,
Kiribati,2006,39.63918126795349,,,,,
Kiribati,2019,,49.396299571457725,,,,
Kosovo,2003,45.93575686277273,,,,,
Kosovo,2005,44.69157804640693,,,,,
Kosovo,2006,45.80625238436416,,,,,
Kosovo,2009,42.4932187474808,,,,,
Kosovo,2010,40.22881375022527,,,,,
Kosovo,2011,44.859017308766056,,,,,
Kosovo,2012,,35.352159751558574,,,,
Kosovo,2013,,33.6546547884432,,,,
Kosovo,2014,,33.584275123553944,,,,
Kosovo,2015,,31.87536489288646,,,,
Kosovo,2016,,30.292080647765445,,,,
Kosovo,2017,,30.0039140079609,,,,
Kyrgyzstan,2000,,19.496856116282867,,,,
Kyrgyzstan,2001,,23.492770621423222,,,,
Kyrgyzstan,2002,,24.908289418318077,,,,
Kyrgyzstan,2003,,26.545753772331608,,,,
Kyrgyzstan,2004,,,35.79998824612612,,,
Kyrgyzstan,2005,,,34.98940456359199,,,
Kyrgyzstan,2006,,,35.89021539169094,,,
Kyrgyzstan,2007,,,40.60124515982082,,,
Kyrgyzstan,2008,,,44.83934044033317,,,
Kyrgyzstan,2009,,,48.92796240224398,,,
Kyrgyzstan,2010,,,49.14152242148351,,,
Kyrgyzstan,2011,,,51.315761795959816,,,
Kyrgyzstan,2012,,,53.26942145812527,,,
Kyrgyzstan,2013,,,49.2035631862368,,,
Kyrgyzstan,2014,,,53.21113871990404,,,
Kyrgyzstan,2015,,,52.7524551360607,,,
Kyrgyzstan,2016,,,54.23594045562957,,,
Kyrgyzstan,2017,,,52.91805685521604,,,
Kyrgyzstan,2018,,,52.839960144239896,,,
Kyrgyzstan,2019,,,52.061739103497416,,,
Kyrgyzstan,2020,,,48.87672188846411,,,
Laos,1992,27.65898444252953,,,,,
Laos,1997,15.95593773686674,,,,,
Laos,2002,26.5520920504758,,,,,
Laos,2007,29.806827643630307,,,,,
Laos,2012,,38.29731801883986,,,,
Laos,2018,,38.04776267018698,,,,
Latvia,1997,,28.629003584683154,,,,
Latvia,1998,,26.512239115127308,,,,
Latvia,2002,,16.69255938840944,,,,
Latvia,2003,,11.95932612310994,,,,
Latvia,2004,,13.214223537219825,,,,
Latvia,2007,,5.923897606035472,,,,
Latvia,2008,,6.149067524233899,,,,
Latvia,2009,,9.847133240477405,,,,
Lebanon,2011,1.6211773037484272,,,,,
Lesotho,1986,15.736443986535074,,,,,
Lesotho,1994,,14.6375991700527,,,,
Lesotho,2002,,,10.89927639331728,,,
Lesotho,2017,,,,26.33629320517209,,
Liberia,2007,13.628744355357489,,,,,
Liberia,2014,,29.74360868244765,,,,
Liberia,2016,,28.334228658486072,,,,
Lithuania,1996,,21.503254236365763,,,,
Lithuania,1998,,,19.735324769653776,,,
Lithuania,1999,,,18.57147559273806,,,
Lithuania,2000,,,21.933050552987595,,,
Lithuania,2001,,,22.145672864437145,,,
Lithuania,2002,,,22.607431107207614,,,
Lithuania,2003,,,13.681255019818677,,,
Lithuania,2004,,,12.387702375576495,,,
Lithuania,2008,,,6.4811453581683125,,,
Madagascar,1980,17.62181340344671,,,,,
Madagascar,1993,,7.7217892292584995,,,,
Madagascar,1997,,,9.016145961836818,,,
Madagascar,1999,,,9.682333886732325,,,
Madagascar,2001,,,,9.77567523339528,,
Madagascar,2005,,,,7.594149052376974,,
Madagascar,2010,,,,5.690622571110325,,
Madagascar,2012,,,,5.765528698474191,,
Malawi,1997,11.274569879159149,,,,,
Malawi,2004,,8.362531547117719,,,,
Malawi,2010,,8.909923231085513,,,,
Malawi,2016,,9.581968948669338,,,,
Malawi,2019,,8.235185304176893,,,,
Maldives,2002,43.42777503951595,,,,,
Maldives,2009,,32.47337934469186,,,,
Maldives,2016,,,5.225391951714493,,,
Maldives,2019,,,,3.884872032951821,,
Mali,1994,4.665034725090047,,,,,
Mali,2001,,15.69255056268394,,,,
Mali,2006,,,16.517288227300618,,,
Mali,2009,,,17.277163613684724,,,
Mali,2018,,,,33.00327528055581,,
Marshall Islands,2019,25.25896820941981,,,,,
Mauritania,1987,22.26922004770832,,,,,
Mauritania,1993,,19.847644207195877,,,,
Mauritania,1995,,,32.21115735878252,,,
Mauritania,2000,,,,31.8487029777391,,
Mauritania,2004,,,,33.34399366368109,,
Mauritania,2008,,,,34.927494594593774,,
Mauritania,2014,,,,40.5455349342923,,
Mauritius,2006,19.953549282169472,,,,,
Mauritius,2012,16.738117116098486,,,,,
Mauritius,2017,11.731494140895276,,,,,
Micronesia (country),2005,,32.68290384887172,,,,
Micronesia (country),2013,,,34.149657294990654,,,
Moldova,1997,36.54512788858139,,,,,
Moldova,1998,30.78884205267353,,,,,
Moldova,1999,22.48158963182677,,,,,
Moldova,2000,26.118662021087065,,,,,
Moldova,2001,30.665023110790568,,,,,
Moldova,2002,36.44313837053651,,,,,
Moldova,2003,41.859443479699,,,,,
Moldova,2004,41.50455918127819,,,,,
Moldova,2005,,39.56073710463344,,,,
Moldova,2006,,,31.31424484261804,,,
Moldova,2007,,,25.943776581916588,,,
Moldova,2008,,,26.76236521797345,,,
Moldova,2009,,,26.456405755449936,,,
Moldova,2010,,,25.60500886427232,,,
Moldova,2011,,,23.904262941227685,,,
Moldova,2012,,,23.54893829529932,,,
Moldova,2013,,,19.44280810944306,,,
Moldova,2014,,,19.02154395421691,,,
Moldova,2015,,,16.772939429111705,,,
Moldova,2016,,,16.62657868723168,,,
Moldova,2017,,,16.764446902863646,,,
Moldova,2018,,,13.952885554834292,,,
Moldova,2019,,,14.32047742304428,,,
Mongolia,1995,38.193364104791215,,,,,
Mongolia,1998,28.43279631628749,,,,,
Mongolia,2002,,39.39079779033022,,,,
Mongolia,2007,,,35.83576957374435,,,
Mongolia,2010,,,,36.3343238101961,,
Mongolia,2011,,,,34.94816733005891,,
Mongolia,2012,,,,28.1408844414518,,
Mongolia,2014,,,,24.03385450413267,,
Mongolia,2016,,,,33.33346420805416,,
Mongolia,2018,,,,31.471944796155714,,
Montenegro,2005,11.663608791702549,,,,,
Montenegro,2006,9.75293687248486,,,,,
Montenegro,2007,6.313781205601786,,,,,
Montenegro,2008,3.8493019908617776,,,,,
Montenegro,2009,5.832662131607293,,,,,
Montenegro,2010,5.279386789102205,,,,,
Montenegro,2011,6.800907626286327,,,,,
Montenegro,2012,7.597151793181125,,,,,
Montenegro,2013,8.908624661344769,,,,,
Montenegro,2014,6.807063250832248,,,,,
Morocco,1984,39.871740851473234,,,,,
Morocco,1990,34.63994158854064,,,,,
Morocco,1998,36.694354237767904,,,,,
Morocco,2000,,35.64796459444283,,,,
Morocco,2006,,38.97038532023485,,,,
Morocco,2013,,32.34490870055958,,,,
Mozambique,1996,5.425055504404796,,,,,
Mozambique,2002,4.997461382070818,,,,,
Mozambique,2008,7.407069733634349,,,,,
Mozambique,2014,10.428924052597653,,,,,
Myanmar,2015,42.80960907067261,,,,,
Myanmar,2017,48.55945638086294,,,,,
Namibia,2003,,17.7656692279815,,,,
Namibia,2009,,21.755142503336074,,,,
Namibia,2015,,24.06673114746592,,,,
Nauru,2012,37.381610102604576,,,,,
Nepal,1995,,12.795604056604551,,,,
Nepal,2003,,19.049786131906057,,,,
