Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Armenia,2013,,29318.0,,,,,,,,,,,
Armenia,2014,,32746.0,,,,,,,,,,,
Armenia,2015,,45873.0,,,,,,,,,,,
Armenia,2016,,43245.0,,,,,,,,,,,
Armenia,2017,,50245.0,,,,,,,,,,,
Armenia,2018,,50493.0,,,,,,,,,,,
Armenia,2019,,,46313.0,,,,,,,,,,
Armenia,2020,,,17612.0,,,,,,,,,,
Australia,1981,,,,,,,4365587.0,,,,,,
Australia,1985,,,,,,,,4566366.0,,,,,
Australia,1989,,,,,,,,,4583075.0,,,,
Australia,1995,,,,,,,,,5015155.0,,,,
Australia,2001,,,,,,,,,5189615.0,,,,
Australia,2003,,,,,,,,,5221662.0,,,,
Australia,2004,,,,,,,,,,5033553.0,,,
Australia,2008,,,,,,,,,3824919.0,,,,
Australia,2010,,,,,,,,,,3672619.0,,,
Australia,2014,,,,,,,,,3285666.0,,,,
Australia,2016,,,,,,,,,3508506.0,,,,
Australia,2018,,,,,,,,,3185479.0,,,,
Austria,1987,,,,,,,1515730.0,,,,,,
Austria,1994,,,,,,,,1544674.0,,,,,
Austria,1995,,,,,,,1649555.0,,,,,,
Austria,1997,,,,,,,,1534320.0,,,,,
Austria,2000,,,,,,,,1415902.0,,,,,
Austria,2003,,,,,,,,,1386105.0,,,,
Austria,2004,,,,,,,,,1302694.0,,,,
Austria,2005,,,,,,,,,1371040.0,,,,
Austria,2006,,,,,,,,,1309014.0,,,,
Austria,2007,,,,,,,,,1199383.0,,,,
Austria,2008,,,,,,,,,1117914.0,,,,
Austria,2009,,,,,,,,,1083057.0,,,,
Austria,2010,,,,,,,,,1065988.0,,,,
Austria,2011,,,,,,,,,1120460.0,,,,
Austria,2012,,,,,,,,,1056947.0,,,,
Austria,2013,,,,,,,,,1062061.0,,,,
Austria,2014,,,,,,,,,1106435.0,,,,
Austria,2015,,,,,,,,,1210413.0,,,,
Austria,2016,,,,,,,,,974884.0,,,,
Austria,2017,,,,,,,,,1011319.0,,,,
Austria,2018,,,,,,,,,1038335.0,,,,
Austria,2019,,,,,,,,,850241.0,,,,
Azerbaijan,1995,78926.0,,,,,,,,,,,,
Azerbaijan,2001,,190849.0,,,,,,,,,,,
Azerbaijan,2002,,182054.0,,,,,,,,,,,
Azerbaijan,2003,,223208.0,,,,,,,,,,,
Azerbaijan,2004,,221241.0,,,,,,,,,,,
Azerbaijan,2005,,341129.0,,,,,,,,,,,
Bangladesh,1983,0.0,,,,,,,,,,,,
Bangladesh,1985,20209.0,,,,,,,,,,,,
Bangladesh,1988,59339.0,,,,,,,,,,,,
Bangladesh,1991,,48438.0,,,,,,,,,,,
Bangladesh,1995,,266262.0,,,,,,,,,,,
Bangladesh,2000,,,236189.0,,,,,,,,,,
Bangladesh,2005,,,362112.0,,,,,,,,,,
Bangladesh,2010,,,317585.0,,,,,,,,,,
Bangladesh,2016,,,502312.0,,,,,,,,,,
Belarus,1993,,,,,,,50521.0,,,,,,
Belarus,1995,,,,,,,411802.0,,,,,,
Belarus,1998,,26545.0,,,,,,,,,,,
Belarus,1999,,33466.0,,,,,,,,,,,
Belarus,2000,,66859.0,,,,,,,,,,,
Belarus,2001,,88113.0,,,,,,,,,,,
Belarus,2002,,130485.0,,,,,,,,,,,
Belarus,2003,,109701.0,,,,,,,,,,,
Belarus,2004,,150707.0,,,,,,,,,,,
Belarus,2005,,356442.0,,,,,,,,,,,
Belarus,2006,,669037.0,,,,,,,,,,,
Belarus,2007,,995312.0,,,,,,,,,,,
Belarus,2008,,1074246.0,,,,,,,,,,,
Belarus,2009,,1067737.0,,,,,,,,,,,
Belarus,2010,,1449062.0,,,,,,,,,,,
Belarus,2011,,1696880.0,,,,,,,,,,,
Belarus,2012,,2128662.0,,,,,,,,,,,
Belarus,2013,,2618979.0,,,,,,,,,,,
Belarus,2014,,2735067.0,,,,,,,,,,,
Belarus,2015,,2290533.0,,,,,,,,,,,
Belarus,2016,,2031236.0,,,,,,,,,,,
Belarus,2017,,2220505.0,,,,,,,,,,,
Belarus,2018,,2485197.0,,,,,,,,,,,
Belarus,2019,,2832495.0,,,,,,,,,,,
Belarus,2020,,2951520.0,,,,,,,,,,,
Belgium,1985,,,,,,,3353192.0,,,,,,
Belgium,1988,,,,,,,3314927.0,,,,,,
Belgium,1992,,,,,,,3088932.0,,,,,,
Belgium,1995,,,,,,,,2207741.0,,,,,
Belgium,1997,,,,,,,2292086.0,,,,,,
Belgium,2000,,,,,,,,2051766.0,,,,,
Belgium,2003,,,,,,,,,1982854.0,,,,
Belgium,2004,,,,,,,,,1846146.0,,,,
Belgium,2005,,,,,,,,,1827217.0,,,,
Belgium,2006,,,,,,,,,1791042.0,,,,
Belgium,2007,,,,,,,,,1801588.0,,,,
Belgium,2008,,,,,,,,,1637337.0,,,,
Belgium,2009,,,,,,,,,1530080.0,,,,
Belgium,2010,,,,,,,,,1584613.0,,,,
Belgium,2011,,,,,,,,,1760064.0,,,,
Belgium,2012,,,,,,,,,1625540.0,,,,
Belgium,2013,,,,,,,,,1624024.0,,,,
Belgium,2014,,,,,,,,,1694298.0,,,,
Belgium,2015,,,,,,,,,1607180.0,,,,
Belgium,2016,,,,,,,,,1648110.0,,,,
Belgium,2017,,,,,,,,,1512874.0,,,,
Belgium,2018,,,,,,,,,1432973.0,,,,
Belgium,2019,,,,,,,,,1408272.0,,,,
Belize,1993,,,,,,,10099.0,,,,,,
Belize,1994,,,,,,,8587.0,,,,,,
Belize,1995,,18896.0,,,,,,,,,,,
Belize,1996,,,,,,,,,8102.0,,,,
Belize,1997,,,,,,,9213.0,,,,,,
Belize,1998,,,,,,,10322.0,,,,,,
Belize,1999,,,,,,,8437.0,,,,,,
Benin,2003,16852.0,,,,,,,,,,,,
Benin,2011,,25587.0,,,,,,,,,,,
Benin,2015,,54000.0,,,,,,,,,,,
Benin,2018,,,78637.0,,,,,,,,,,
Bhutan,2003,6981.0,,,,,,,,,,,,
Bhutan,2007,,11748.0,,,,,,,,,,,
Bhutan,2012,,22437.0,,,,,,,,,,,
Bhutan,2017,,38729.0,,,,,,,,,,,
Bolivia,1997,,,,,,,,380580.0,,,,,
Bolivia,1999,,,,,,,,,401851.0,,,,
Bolivia,2000,,,,,,,,,307688.0,,,,
Bolivia,2001,,,,,,,,,,322868.0,,,
Bolivia,2002,,,,,,,,,,,298346.0,,
Bolivia,2004,,,,,,,,,,,386037.0,,
Bolivia,2005,,,,,,,,,,,471146.0,,
Bolivia,2006,,,,,,,,,,,476107.0,,
Bolivia,2007,,,,,,,,,,,609407.0,,
Bolivia,2008,,,,,,,,,,,621954.0,,
Bolivia,2009,,,,,,,,,,,698190.0,,
Bolivia,2011,,,,,,,,,,,927736.0,,
Bolivia,2012,,,,,,,,,,,972890.0,,
Bolivia,2013,,,,,,,,,,,1111659.0,,
Bolivia,2014,,,,,,,,,,,1055800.0,,
Bolivia,2015,,,,,,,,,,,1107527.0,,
Bolivia,2016,,,,,,,,,,,1162453.0,,
Bolivia,2017,,,,,,,,,,,1142280.0,,
Bolivia,2018,,,,,,,,,,,1238362.0,,
Bolivia,2019,,,,,,,,,,,1275386.0,,
Bolivia,2020,,,,,,,,,,,1172646.0,,
Bolivia - urban,1990,,,,,,,137634.0,,,,,,
Bolivia - urban,1992,,,,,,,77016.0,,,,,,
Bosnia and Herzegovina,2001,253528.0,,,,,,,,,,,,
Bosnia and Herzegovina,2004,715280.0,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,820178.0,,,,,,,,,,,
Bosnia and Herzegovina,2011,,776627.0,,,,,,,,,,,
Botswana,1985,12589.0,,,,,,,,,,,,
Botswana,1993,25816.0,,,,,,,,,,,,
Botswana,2002,,71416.0,,,,,,,,,,,
Botswana,2009,,88957.0,,,,,,,,,,,
Botswana,2015,,87875.0,,,,,,,,,,,
Brazil,1981,,,,,,,4773506.0,,,,,,
Brazil,1982,,,,,,,5007187.0,,,,,,
Brazil,1983,,,,,,,4356733.0,,,,,,
Brazil,1984,,,,,,,4368044.0,,,,,,
Brazil,1985,,,,,,,5306918.0,,,,,,
Brazil,1986,,,,,,,9027506.0,,,,,,
Brazil,1987,,,,,,,7188364.0,,,,,,
Brazil,1988,,,,,,,6960955.0,,,,,,
Brazil,1989,,,,,,,8157092.0,,,,,,
Brazil,1990,,,,,,,6832746.0,,,,,,
Brazil,1992,,,,,,,5968213.0,,,,,,
Brazil,1993,,,,,,,6579195.0,,,,,,
Brazil,1995,,,,,,,9577855.0,,,,,,
Brazil,1996,,,,,,,10545012.0,,,,,,
Brazil,1997,,,,,,,10358251.0,,,,,,
Brazil,1998,,,,,,,10399416.0,,,,,,
Brazil,1999,,,,,,,10155246.0,,,,,,
Brazil,2001,,,,,,,12285072.0,,,,,,
Brazil,2002,,,,,,,12795207.0,,,,,,
Brazil,2003,,,,,,,12123627.0,,,,,,
Brazil,2004,,,,,,,12605903.0,,,,,,
Brazil,2005,,,,,,,13384782.0,,,,,,
Brazil,2006,,,,,,,15277033.0,,,,,,
Brazil,2007,,,,,,,16158646.0,,,,,,
Brazil,2008,,,,,,,17513387.0,,,,,,
Brazil,2009,,,,,,,18524924.0,,,,,,
Brazil,2011,,,,,,,21252524.0,,,,,,
Brazil,2012,,,,,,,,22583199.0,,,,,
Brazil,2013,,,,,,,,24236916.0,,,,,
Brazil,2014,,,,,,,,25513774.0,,,,,
Brazil,2015,,,,,,,,25095003.0,,,,,
Brazil,2016,,,,,,,,23841898.0,,,,,
Brazil,2017,,,,,,,,24821456.0,,,,,
Brazil,2018,,,,,,,,25393810.0,,,,,
Brazil,2019,,,,,,,,26315124.0,,,,,
Brazil,2020,,,,,,,,28020615.0,,,,,
Bulgaria,1989,3158714.0,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,1882131.0,,,,,
Bulgaria,1994,645597.0,,,,,,,,,,,,
Bulgaria,1995,,,,556924.0,,,,,,,,,
Bulgaria,1997,,,101246.0,,,,,,,,,,
Bulgaria,2001,,,,285619.0,,,,,,,,,
Bulgaria,2003,,,,,216087.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,351770.0,
Bulgaria,2007,,,,,536304.0,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,1032784.0,
Bulgaria,2009,,,,,,,,,,,,1192045.0,
Bulgaria,2010,,,,,,,,,,,,1090855.0,
Bulgaria,2011,,,,,,,,,,,,901518.0,
Bulgaria,2012,,,,,,,,,,,,1029281.0,
Bulgaria,2013,,,,,,,,,,,,1174631.0,
Bulgaria,2014,,,,,,,,,,,,1267232.0,
Bulgaria,2015,,,,,,,,,,,,,1174574.0
Bulgaria,2016,,,,,,,,,,,,,1427550.0
Bulgaria,2017,,,,,,,,,,,,,1389275.0
Bulgaria,2018,,,,,,,,,,,,,1478528.0
Bulgaria,2019,,,,,,,,,,,,,1509738.0
Burkina Faso,1994,9708.0,,,,,,,,,,,,
Burkina Faso,1998,,19115.0,,,,,,,,,,,
Burkina Faso,2003,,14257.0,,,,,,,,,,,
Burkina Faso,2009,,,31030.0,,,,,,,,,,
Burkina Faso,2014,,,,30725.0,,,,,,,,,
Burkina Faso,2018,,,,,354429.0,,,,,,,,
Burundi,1992,0.0,,,,,,,,,,,,
Burundi,1998,,2306.0,,,,,,,,,,,
Burundi,2006,,269.0,,,,,,,,,,,
Burundi,2013,,6204.0,,,,,,,,,,,
Cameroon,1996,74534.0,,,,,,,,,,,,
Cameroon,2001,,79000.0,,,,,,,,,,,
Cameroon,2007,,124389.0,,,,,,,,,,,
Cameroon,2014,,375744.0,,,,,,,,,,,
Canada,1971,,,,,,,5435126.0,,,,,,
Canada,1975,,,,,,,5842935.0,,,,,,
Canada,1981,,,,,,,5645661.0,,,,,,
Canada,1987,,,,,,,5487669.0,,,,,,
Canada,1991,,,,,,,5606864.0,,,,,,
Canada,1994,,,,,,,5655137.0,,,,,,
Canada,1997,,,,,,,5606876.0,,,,,,
Canada,1998,,,,,,,,5503080.0,,,,,
Canada,2000,,,,,,,,5523107.0,,,,,
Canada,2004,,,,,,,,5110400.0,,,,,
Canada,2007,,,,,,,,4688362.0,,,,,
Canada,2010,,,,,,,,4594555.0,,,,,
Canada,2012,,,,,,,,4421860.0,,,,,
Canada,2013,,,,,,,,4036478.0,,,,,
Canada,2014,,,,,,,,4251260.0,,,,,
Canada,2015,,,,,,,,4373251.0,,,,,
Canada,2016,,,,,,,,4515356.0,,,,,
Canada,2017,,,,,,,,4474988.0,,,,,
Cape Verde,2001,12711.0,,,,,,,,,,,,
Cape Verde,2007,,14763.0,,,,,,,,,,,
Cape Verde,2015,,,28713.0,,,,,,,,,,
Central African Republic,1992,3965.0,,,,,,,,,,,,
Central African Republic,2008,,24394.0,,,,,,,,,,,
Chad,2003,7361.0,,,,,,,,,,,,
Chad,2011,32585.0,,,,,,,,,,,,
Chad,2018,,42583.0,,,,,,,,,,,
Chile,1987,,,,,,,598329.0,,,,,,
Chile,1990,,,,,,,691346.0,,,,,,
Chile,1992,,,,,,,812971.0,,,,,,
Chile,1994,,,,,,,1012642.0,,,,,,
Chile,1996,,,,,,,1193410.0,,,,,,
Chile,1998,,,,,,,1231496.0,,,,,,
Chile,2000,,,,,,,1140611.0,,,,,,
Chile,2003,,,,,,,1207017.0,,,,,,
Chile,2006,,,,,,,,1562792.0,,,,,
Chile,2009,,,,,,,,1693420.0,,,,,
Chile,2011,,,,,,,,1962900.0,,,,,
Chile,2013,,,,,,,,2505048.0,,,,,
Chile,2015,,,,,,,,3045885.0,,,,,
Chile,2017,,,,,,,,3570071.0,,,,,
Chile,2020,,,,,,,,3524039.0,,,,,
China,1981,,,,,,,0.0,,,,,,
China,1984,,,,,,,0.0,,,,,,
China,1987,,,,,,,0.0,,,,,,
China,1990,,320021.0,,,,,,,,,,,
China,1993,,305900.0,,,,,,,,,,,
China,1996,,775787.0,,,,,,,,,,,
China,1999,,2597561.0,,,,,,,,,,,
China,2002,,5868836.0,,,,,,,,,,,
China,2005,,12154627.0,,,,,,,,,,,
China,2008,,23948199.0,,,,,,,,,,,
China,2010,,36092608.0,,,,,,,,,,,
China,2011,,41741046.0,,,,,,,,,,,
China,2012,,52290981.0,,,,,,,,,,,
China,2013,,,68234871.0,,,,,,,,,,
China,2014,,,81618563.0,,,,,,,,,,
China,2015,,,93632572.0,,,,,,,,,,
China,2016,,,107732921.0,,,,,,,,,,
China,2017,,,119282910.0,,,,,,,,,,
China,2018,,,134945854.0,,,,,,,,,,
China,2019,,,146963032.0,,,,,,,,,,
China - rural,1981,,,,,,,0.0,,,,,,
China - rural,1984,,,,,,,0.0,,,,,,
China - rural,1987,,,,,,,0.0,,,,,,
China - rural,1990,,320021.0,,,,,,,,,,,
China - rural,1993,,305900.0,,,,,,,,,,,
China - rural,1996,,775787.0,,,,,,,,,,,
China - rural,1999,,1182259.0,,,,,,,,,,,
China - rural,2002,,1785721.0,,,,,,,,,,,
China - rural,2005,,2682462.0,,,,,,,,,,,
China - rural,2008,,4031659.0,,,,,,,,,,,
China - rural,2010,,5129138.0,,,,,,,,,,,
China - rural,2011,,5575554.0,,,,,,,,,,,
China - rural,2012,,7178768.0,,,,,,,,,,,
China - rural,2013,,,9490418.0,,,,,,,,,,
China - rural,2014,,,11469211.0,,,,,,,,,,
China - rural,2015,,,13478238.0,,,,,,,,,,
China - rural,2016,,,15189574.0,,,,,,,,,,
China - rural,2017,,,17375358.0,,,,,,,,,,
China - rural,2018,,,20460397.0,,,,,,,,,,
China - rural,2019,,,22843359.0,,,,,,,,,,
China - urban,1981,,,,,,,0.0,,,,,,
China - urban,1984,,,,,,,0.0,,,,,,
China - urban,1987,,,,,,,0.0,,,,,,
China - urban,1990,,0.0,,,,,,,,,,,
China - urban,1993,,0.0,,,,,,,,,,,
China - urban,1996,,0.0,,,,,,,,,,,
China - urban,1999,,1415300.0,,,,,,,,,,,
China - urban,2002,,4083115.0,,,,,,,,,,,
China - urban,2005,,9472164.0,,,,,,,,,,,
China - urban,2008,,19916540.0,,,,,,,,,,,
China - urban,2010,,30963470.0,,,,,,,,,,,
China - urban,2011,,36165493.0,,,,,,,,,,,
China - urban,2012,,45112212.0,,,,,,,,,,,
China - urban,2013,,,58744452.0,,,,,,,,,,
China - urban,2014,,,70149352.0,,,,,,,,,,
China - urban,2015,,,80154333.0,,,,,,,,,,
China - urban,2016,,,92543346.0,,,,,,,,,,
China - urban,2017,,,101907551.0,,,,,,,,,,
China - urban,2018,,,114485457.0,,,,,,,,,,
China - urban,2019,,,124119674.0,,,,,,,,,,
Colombia,1992,,,,,,,,1662865.0,,,,,
Colombia,1996,,,,,,,,1249351.0,,,,,
Colombia,1999,,,,,,,,1387972.0,,,,,
Colombia,2000,,,,,,,,1477635.0,,,,,
Colombia,2001,,,,,,,,,1256725.0,,,,
Colombia,2002,,,,,,,,,1746988.0,,,,
Colombia,2003,,,,,,,,,1700257.0,,,,
Colombia,2004,,,,,,,,,1863539.0,,,,
Colombia,2005,,,,,,,,,2180955.0,,,,
Colombia,2008,,,,,,,,,,2686394.0,,,
Colombia,2009,,,,,,,,,,2766982.0,,,
Colombia,2010,,,,,,,,,,3041526.0,,,
Colombia,2011,,,,,,,,,,3260754.0,,,
Colombia,2012,,,,,,,,,,3533714.0,,,
Colombia,2013,,,,,,,,,,3776621.0,,,
Colombia,2014,,,,,,,,,,4087957.0,,,
Colombia,2015,,,,,,,,,,4113000.0,,,
Colombia,2016,,,,,,,,,,4052178.0,,,
Colombia,2017,,,,,,,,,,4200294.0,,,
Colombia,2018,,,,,,,,,,4281252.0,,,
Colombia,2019,,,,,,,,,,4287925.0,,,
Colombia,2020,,,,,,,,,,3495565.0,,,
Colombia - urban,1980,,,,,,,722863.0,,,,,,
Colombia - urban,1988,,,,,,,,1061945.0,,,,,
Colombia - urban,1989,,,,,,,,1031530.0,,,,,
Colombia - urban,1991,,,,,,,,1196427.0,,,,,
Comoros,2004,10490.0,,,,,,,,,,,,
Comoros,2014,,14536.0,,,,,,,,,,,
Congo,2005,10527.0,,,,,,,,,,,,
Congo,2011,38394.0,,,,,,,,,,,,
Costa Rica,1981,,,,,,,53597.0,,,,,,
Costa Rica,1986,,,,,,,0.0,,,,,,
Costa Rica,1989,,,,,,,,164349.0,,,,,
Costa Rica,1990,,,,,,,,155719.0,,,,,
Costa Rica,1991,,,,,,,,154557.0,,,,,
Costa Rica,1992,,,,,,,,157456.0,,,,,
Costa Rica,1993,,,,,,,,218394.0,,,,,
Costa Rica,1994,,,,,,,,260494.0,,,,,
Costa Rica,1995,,,,,,,,261092.0,,,,,
Costa Rica,1996,,,,,,,,245852.0,,,,,
Costa Rica,1997,,,,,,,,279898.0,,,,,
Costa Rica,1998,,,,,,,,338818.0,,,,,
Costa Rica,1999,,,,,,,,309653.0,,,,,
Costa Rica,2000,,,,,,,,290758.0,,,,,
Costa Rica,2001,,,,,,,,424403.0,,,,,
Costa Rica,2002,,,,,,,,432446.0,,,,,
Costa Rica,2003,,,,,,,,466926.0,,,,,
Costa Rica,2004,,,,,,,,462852.0,,,,,
Costa Rica,2005,,,,,,,,471311.0,,,,,
Costa Rica,2006,,,,,,,,450630.0,,,,,
Costa Rica,2007,,,,,,,,491742.0,,,,,
Costa Rica,2008,,,,,,,,534533.0,,,,,
Costa Rica,2009,,,,,,,,567950.0,,,,,
Costa Rica,2010,,,,,,,,,621241.0,,,,
Costa Rica,2011,,,,,,,,,632260.0,,,,
Costa Rica,2012,,,,,,,,,646102.0,,,,
Costa Rica,2013,,,,,,,,,627461.0,,,,
Costa Rica,2014,,,,,,,,,700868.0,,,,
Costa Rica,2015,,,,,,,,,692889.0,,,,
Costa Rica,2016,,,,,,,,,733991.0,,,,
Costa Rica,2017,,,,,,,,,727516.0,,,,
Costa Rica,2018,,,,,,,,,732156.0,,,,
Costa Rica,2019,,,,,,,,,721731.0,,,,
Costa Rica,2020,,,,,,,,,610988.0,,,,
Cote d'Ivoire,1985,434347.0,,,,,,,,,,,,
Cote d'Ivoire,1986,235637.0,,,,,,,,,,,,
Cote d'Ivoire,1987,214203.0,,,,,,,,,,,,
Cote d'Ivoire,1988,86679.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,62655.0,,,,,,,,,,,
Cote d'Ivoire,1995,,50365.0,,,,,,,,,,,
Cote d'Ivoire,1998,,49144.0,,,,,,,,,,,
Cote d'Ivoire,2002,,,139578.0,,,,,,,,,,
Cote d'Ivoire,2008,,,131331.0,,,,,,,,,,
Cote d'Ivoire,2015,,,148147.0,,,,,,,,,,
Cote d'Ivoire,2018,,,,283538.0,,,,,,,,,
Croatia,1998,,1376366.0,,,,,,,,,,,
Croatia,1999,,,840435.0,,,,,,,,,,
Croatia,2000,,,922436.0,,,,,,,,,,
Croatia,2001,,,813559.0,,,,,,,,,,
Croatia,2004,,1348081.0,,,,,,,,,,,
Croatia,2008,,1297027.0,,,,,,,,,,,
Croatia,2009,,1297623.0,,,,,,,,,,,
Croatia,2010,,1328839.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,988160.0,,,
Croatia,2012,,,,,,,,,,893096.0,,,
Croatia,2013,,,,,,,,,,912098.0,,,
Croatia,2014,,,,,,,,,,984051.0,,,
Croatia,2015,,,,,,,,,,1045958.0,,,
Croatia,2016,,,,,,,,,,1148283.0,,,
Croatia,2017,,,,,,,,,,1218923.0,,,
Croatia,2018,,,,,,,,,,1222510.0,,,
Croatia,2019,,,,,,,,,,1307926.0,,,
Cyprus,2004,,,,,,,263434.0,,,,,,
Cyprus,2005,,,,,,,274052.0,,,,,,
Cyprus,2006,,,,,,,230704.0,,,,,,
Cyprus,2007,,,,,,,242466.0,,,,,,
Cyprus,2008,,,,,,,245665.0,,,,,,
Cyprus,2009,,,,,,,259296.0,,,,,,
Cyprus,2010,,,,,,,235873.0,,,,,,
Cyprus,2011,,,,,,,258852.0,,,,,,
Cyprus,2012,,,,,,,288953.0,,,,,,
Cyprus,2013,,,,,,,328902.0,,,,,,
Cyprus,2014,,,,,,,307174.0,,,,,,
Cyprus,2015,,,,,,,311153.0,,,,,,
Cyprus,2016,,,,,,,304656.0,,,,,,
Cyprus,2017,,,,,,,272074.0,,,,,,
Cyprus,2018,,,,,,,280551.0,,,,,,
Cyprus,2019,,,,,,,268032.0,,,,,,
Czechia,1992,,,,,,,1470291.0,,,,,,
Czechia,1993,,,,,,,1696537.0,,,,,,
Czechia,1996,,,,,,,2552885.0,,,,,,
Czechia,2002,,,,,,,3084418.0,,,,,,
Czechia,2004,,,,,,,,3577551.0,,,,,
Czechia,2005,,,,,,,,3838688.0,,,,,
Czechia,2006,,,,,,,,4048765.0,,,,,
Czechia,2007,,,,,,,,4237928.0,,,,,
Czechia,2008,,,,,,,,4377923.0,,,,,
Czechia,2009,,,,,,,,4327890.0,,,,,
Czechia,2010,,,,,,,,4223329.0,,,,,
Czechia,2011,,,,,,,,4270816.0,,,,,
Czechia,2012,,,,,,,,4242206.0,,,,,
Czechia,2013,,,,,,,,4284847.0,,,,,
Czechia,2014,,,,,,,,4335230.0,,,,,
Czechia,2015,,,,,,,,4307129.0,,,,,
Czechia,2016,,,,,,,,4341836.0,,,,,
Czechia,2017,,,,,,,,4303121.0,,,,,
Czechia,2018,,,,,,,,4118794.0,,,,,
Czechia,2019,,,,,,,,3841485.0,,,,,
Democratic Republic of Congo,2004,1337.0,,,,,,,,,,,,
Democratic Republic of Congo,2012,14835.0,,,,,,,,,,,,
Denmark,1987,,,,,,,1038337.0,,,,,,
Denmark,1992,,,,,,,943522.0,,,,,,
Denmark,1995,,,,,,,928833.0,,,,,,
Denmark,2000,,,,,,,787681.0,,,,,,
Denmark,2003,,,,,,,,922659.0,,,,,
Denmark,2004,,,,,,,,801004.0,,,,,
Denmark,2005,,,,,,,,777965.0,,,,,
Denmark,2006,,,,,,,,752474.0,,,,,
Denmark,2007,,,,,,,,683054.0,,,,,
Denmark,2008,,,,,,,,689410.0,,,,,
Denmark,2009,,,,,,,,654413.0,,,,,
