Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2013,,,,,,,,,4.816516946117089,,,,
Belgium,2014,,,,,,,,,3.848603468568935,,,,
Belgium,2015,,,,,,,,,3.7825357301012903,,,,
Belgium,2016,,,,,,,,,3.0165917627236136,,,,
Belgium,2017,,,,,,,,,5.125956292557957,,,,
Belgium,2018,,,,,,,,,4.576638111190216,,,,
Belgium,2019,,,,,,,,,3.592821154237905,,,,
Belize,1993,,,,,,,5.415923856795264,,,,,,
Belize,1994,,,,,,,5.426496666509387,,,,,,
Belize,1995,,5.476519362144699,,,,,,,,,,,
Belize,1996,,,,,,,,,5.8233801284011255,,,,
Belize,1997,,,,,,,5.941771770291386,,,,,,
Belize,1998,,,,,,,5.810123731956203,,,,,,
Belize,1999,,,,,,,5.586486911398553,,,,,,
Benin,2003,7.72732224638439,,,,,,,,,,,,
Benin,2011,,7.646111445447032,,,,,,,,,,,
Benin,2015,,7.729825418668137,,,,,,,,,,,
Benin,2018,,,6.463492917882103,,,,,,,,,,
Bhutan,2003,6.236301359972655,,,,,,,,,,,,
Bhutan,2007,,5.545049971442023,,,,,,,,,,,
Bhutan,2012,,4.712905222495673,,,,,,,,,,,
Bhutan,2017,,4.557532858184988,,,,,,,,,,,
Bolivia,1997,,,,,,,,5.944355678496516,,,,,
Bolivia,1999,,,,,,,,,6.27433961707832,,,,
Bolivia,2000,,,,,,,,,6.546085202290735,,,,
Bolivia,2001,,,,,,,,,,6.197350183487998,,,
Bolivia,2002,,,,,,,,,,,6.279286750138564,,
Bolivia,2004,,,,,,,,,,,5.696962774915053,,
Bolivia,2005,,,,,,,,,,,5.99490988479025,,
Bolivia,2006,,,,,,,,,,,5.776866511080676,,
Bolivia,2007,,,,,,,,,,,5.515661516014263,,
Bolivia,2008,,,,,,,,,,,5.228595472341915,,
Bolivia,2009,,,,,,,,,,,4.984978016551543,,
Bolivia,2011,,,,,,,,,,,4.654714003843528,,
Bolivia,2012,,,,,,,,,,,4.793588336922048,,
Bolivia,2013,,,,,,,,,,,4.669207845660826,,
Bolivia,2014,,,,,,,,,,,4.563328546617478,,
Bolivia,2015,,,,,,,,,,,4.567885515557166,,
Bolivia,2016,,,,,,,,,,,4.6438154284425615,,
Bolivia,2017,,,,,,,,,,,4.60882074157972,,
Bolivia,2018,,,,,,,,,,,4.364301996929603,,
Bolivia,2019,,,,,,,,,,,4.013494609418441,,
Bolivia,2020,,,,,,,,,,,4.14331363275786,,
Bolivia - urban,1990,,,,,,,5.184384667578341,,,,,,
Bolivia - urban,1992,,,,,,,5.986814861262659,,,,,,
Bosnia and Herzegovina,2001,2.7874181002524074,,,,,,,,,,,,
Bosnia and Herzegovina,2004,2.6870538736653646,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,2.545815624077617,,,,,,,,,,,
Bosnia and Herzegovina,2011,,2.6751300597810244,,,,,,,,,,,
Botswana,1985,7.172381919229858,,,,,,,,,,,,
Botswana,1993,6.827381721199552,,,,,,,,,,,,
