Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Azerbaijan,2002,,99.55998695192154,,,,,,,,,,,
Azerbaijan,2003,,99.44920750824808,,,,,,,,,,,
Azerbaijan,2004,,99.27196350033957,,,,,,,,,,,
Azerbaijan,2005,,99.17965490787164,,,,,,,,,,,
Bangladesh,1983,99.999,,,,,,,,,,,,
Bangladesh,1985,99.999,,,,,,,,,,,,
Bangladesh,1988,99.999,,,,,,,,,,,,
Bangladesh,1991,,99.99578945109232,,,,,,,,,,,
Bangladesh,1995,,99.99388300445572,,,,,,,,,,,
Bangladesh,2000,,,99.98357656697964,,,,,,,,,,
Bangladesh,2005,,,99.96147520808532,,,,,,,,,,
Bangladesh,2010,,,99.94548570242178,,,,,,,,,,
Bangladesh,2016,,,99.91884288389312,,,,,,,,,,
Belarus,1993,,,,,,,99.999,,,,,,
Belarus,1995,,,,,,,99.59335083007812,,,,,,
Belarus,1998,,99.93556043711304,,,,,,,,,,,
Belarus,1999,,100.0,,,,,,,,,,,
Belarus,2000,,100.0,,,,,,,,,,,
Belarus,2001,,99.80935334833656,,,,,,,,,,,
Belarus,2002,,99.83155105954886,,,,,,,,,,,
Belarus,2003,,99.93938913687536,,,,,,,,,,,
Belarus,2004,,99.9341269735026,,,,,,,,,,,
Belarus,2005,,99.79928832590946,,,,,,,,,,,
Belarus,2006,,99.60621834772697,,,,,,,,,,,
Belarus,2007,,98.77634176838583,,,,,,,,,,,
Belarus,2008,,98.8967936741641,,,,,,,,,,,
Belarus,2009,,98.76212679955778,,,,,,,,,,,
Belarus,2010,,97.69737571033971,,,,,,,,,,,
Belarus,2011,,98.028279280064,,,,,,,,,,,
Belarus,2012,,97.15220244823608,,,,,,,,,,,
Belarus,2013,,95.63925547350443,,,,,,,,,,,
Belarus,2014,,94.65162075664423,,,,,,,,,,,
Belarus,2015,,96.67688548776825,,,,,,,,,,,
Belarus,2016,,97.1614815254528,,,,,,,,,,,
Belarus,2017,,97.08457004118848,,,,,,,,,,,
Belarus,2018,,95.64658833564724,,,,,,,,,,,
Belarus,2019,,94.86003340249104,,,,,,,,,,,
Belarus,2020,,95.44613599346188,,,,,,,,,,,
Belgium,1985,,,,,,,80.98695336911295,,,,,,
Belgium,1988,,,,,,,77.98326368788676,,,,,,
Belgium,1992,,,,,,,71.93643336045483,,,,,,
Belgium,1995,,,,,,,,59.455029797287374,,,,,
Belgium,1997,,,,,,,59.996249470143006,,,,,,
Belgium,2000,,,,,,,,51.97644409702382,,,,,
Belgium,2003,,,,,,,,,53.45495093458997,,,,
Belgium,2004,,,,,,,,,50.49953937306011,,,,
Belgium,2005,,,,,,,,,49.11820108689405,,,,
Belgium,2006,,,,,,,,,49.01120159880139,,,,
Belgium,2007,,,,,,,,,48.03159291196788,,,,
Belgium,2008,,,,,,,,,46.15163172630375,,,,
Belgium,2009,,,,,,,,,44.266561934375545,,,,
Belgium,2010,,,,,,,,,44.04182271232618,,,,
Belgium,2011,,,,,,,,,45.68557548475632,,,,
Belgium,2012,,,,,,,,,42.88339617595395,,,,
Belgium,2013,,,,,,,,,43.23677127990218,,,,
Belgium,2014,,,,,,,,,43.347152646609935,,,,
Belgium,2015,,,,,,,,,41.10927151703259,,,,
Belgium,2016,,,,,,,,,41.26708329030933,,,,
Belgium,2017,,,,,,,,,39.93454580377968,,,,
Belgium,2018,,,,,,,,,38.18182175186937,,,,
Belgium,2019,,,,,,,,,36.30982597361568,,,,
Belize,1993,,,,,,,97.76858249183812,,,,,,
Belize,1994,,,,,,,97.49887949801511,,,,,,
Belize,1995,,93.96338993038933,,,,,,,,,,,
Belize,1996,,,,,,,,,97.79124876005731,,,,
Belize,1997,,,,,,,98.62854351835784,,,,,,
Belize,1998,,,,,,,97.62248639040106,,,,,,
Belize,1999,,,,,,,97.19356029027894,,,,,,
Benin,2003,99.97595633670744,,,,,,,,,,,,
Benin,2011,,99.9925945119009,,,,,,,,,,,
Benin,2015,,99.92145156449024,,,,,,,,,,,
Benin,2018,,,99.90390778005276,,,,,,,,,,
Bhutan,2003,99.81530241038216,,,,,,,,,,,,
Bhutan,2007,,99.8154805542399,,,,,,,,,,,
Bhutan,2012,,99.11293755046468,,,,,,,,,,,
Bhutan,2017,,99.51079784761669,,,,,,,,,,,
Bolivia,1997,,,,,,,,97.08270898348576,,,,,
Bolivia,1999,,,,,,,,,97.79517039676614,,,,
Bolivia,2000,,,,,,,,,97.68010190537076,,,,
Bolivia,2001,,,,,,,,,,97.90986174787564,,,
Bolivia,2002,,,,,,,,,,,97.41156210013187,,
Bolivia,2004,,,,,,,,,,,97.2410590240628,,
Bolivia,2005,,,,,,,,,,,96.57412650785068,,
Bolivia,2006,,,,,,,,,,,96.53215194770884,,
Bolivia,2007,,,,,,,,,,,96.4286867058788,,
Bolivia,2008,,,,,,,,,,,96.80150988121562,,
Bolivia,2009,,,,,,,,,,,96.97973226802787,,
Bolivia,2011,,,,,,,,,,,96.10815887311097,,
Bolivia,2012,,,,,,,,,,,96.20703270533272,,
Bolivia,2013,,,,,,,,,,,94.87564880161332,,
Bolivia,2014,,,,,,,,,,,95.21683335805383,,
Bolivia,2015,,,,,,,,,,,95.87683747049732,,
Bolivia,2016,,,,,,,,,,,96.20832631428964,,
Bolivia,2017,,,,,,,,,,,96.0630327757718,,
Bolivia,2018,,,,,,,,,,,96.8751762265478,,
Bolivia,2019,,,,,,,,,,,96.40084516008343,,
Bolivia,2020,,,,,,,,,,,95.95651547620167,,
Bolivia - urban,1990,,,,,,,99.16106830958395,,,,,,
Bolivia - urban,1992,,,,,,,98.51240891017396,,,,,,
Bosnia and Herzegovina,2001,99.13357027007888,,,,,,,,,,,,
Bosnia and Herzegovina,2004,93.47427761618772,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,92.19668297465934,,,,,,,,,,,
Bosnia and Herzegovina,2011,,93.42027486569444,,,,,,,,,,,
Botswana,1985,99.42633755538446,,,,,,,,,,,,
Botswana,1993,99.48601186609396,,,,,,,,,,,,
Botswana,2002,,96.46657584451424,,,,,,,,,,,
Botswana,2009,,96.45377617394573,,,,,,,,,,,
Botswana,2015,,98.2604007354616,,,,,,,,,,,
Brazil,1981,,,,,,,97.24080541798126,,,,,,
Brazil,1982,,,,,,,97.1559386004818,,,,,,
Brazil,1983,,,,,,,97.9728906915808,,,,,,
Brazil,1984,,,,,,,97.90886715813156,,,,,,
Brazil,1985,,,,,,,98.0729496746498,,,,,,
Brazil,1986,,,,,,,93.93461178244004,,,,,,
Brazil,1987,,,,,,,95.7768582652588,,,,,,
Brazil,1988,,,,,,,95.61763890823158,,,,,,
Brazil,1989,,,,,,,94.55690484549196,,,,,,
Brazil,1990,,,,,,,96.43037601738784,,,,,,
Brazil,1992,,,,,,,98.5092406488409,,,,,,
Brazil,1993,,,,,,,96.53924650536308,,,,,,
Brazil,1995,,,,,,,94.25662809311189,,,,,,
Brazil,1996,,,,,,,94.2010651710334,,,,,,
Brazil,1997,,,,,,,94.37800199262723,,,,,,
Brazil,1998,,,,,,,94.21502792259432,,,,,,
Brazil,1999,,,,,,,94.6704071057312,,,,,,
Brazil,2001,,,,,,,93.68582260350456,,,,,,
Brazil,2002,,,,,,,93.4863299101228,,,,,,
Brazil,2003,,,,,,,94.08130781499496,,,,,,
Brazil,2004,,,,,,,94.2476285503122,,,,,,
Brazil,2005,,,,,,,93.85488169361608,,,,,,
Brazil,2006,,,,,,,93.22327455650483,,,,,,
Brazil,2007,,,,,,,92.9501864556452,,,,,,
Brazil,2008,,,,,,,92.45007032022892,,,,,,
Brazil,2009,,,,,,,92.19130522403188,,,,,,
Brazil,2011,,,,,,,91.58931941044372,,,,,,
Brazil,2012,,,,,,,,90.72509607442842,,,,,
Brazil,2013,,,,,,,,89.92381958002062,,,,,
Brazil,2014,,,,,,,,89.52456243104976,,,,,
Brazil,2015,,,,,,,,90.01432248505708,,,,,
Brazil,2016,,,,,,,,89.92136233752052,,,,,
Brazil,2017,,,,,,,,90.04271855108483,,,,,
Brazil,2018,,,,,,,,89.53781861080279,,,,,
Brazil,2019,,,,,,,,89.61386806839175,,,,,
Brazil,2020,,,,,,,,90.30968276519997,,,,,
Bulgaria,1989,93.70217529656144,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,94.57265070844883,,,,,
Bulgaria,1994,99.14357954585996,,,,,,,,,,,,
Bulgaria,1995,,,,98.53347135955832,,,,,,,,,
Bulgaria,1997,,,99.999,,,,,,,,,,
Bulgaria,2001,,,,99.43692183938866,,,,,,,,,
Bulgaria,2003,,,,,99.62047012450098,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,99.1414991987564,
Bulgaria,2007,,,,,99.49230265444716,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,96.66475961009624,
Bulgaria,2009,,,,,,,,,,,,96.78353514540936,
Bulgaria,2010,,,,,,,,,,,,96.82558818364656,
Bulgaria,2011,,,,,,,,,,,,97.5051985844834,
Bulgaria,2012,,,,,,,,,,,,96.51242285850368,
Bulgaria,2013,,,,,,,,,,,,95.10711358310596,
Bulgaria,2014,,,,,,,,,,,,94.0765680946468,
Bulgaria,2015,,,,,,,,,,,,,95.09151287887428
Bulgaria,2016,,,,,,,,,,,,,92.71584291364434
Bulgaria,2017,,,,,,,,,,,,,92.72579453071702
Bulgaria,2018,,,,,,,,,,,,,88.94195438545324
Bulgaria,2019,,,,,,,,,,,,,87.47593155903392
Burkina Faso,1994,99.97759298099872,,,,,,,,,,,,
Burkina Faso,1998,,99.92548986510155,,,,,,,,,,,
Burkina Faso,2003,,99.93372281487996,,,,,,,,,,,
Burkina Faso,2009,,,99.958475816461,,,,,,,,,,
Burkina Faso,2014,,,,99.99176212529056,,,,,,,,,
Burkina Faso,2018,,,,,99.79617110427928,,,,,,,,
Burundi,1992,99.999,,,,,,,,,,,,
Burundi,1998,,99.99568270111472,,,,,,,,,,,
Burundi,2006,,100.0,,,,,,,,,,,
Burundi,2013,,99.99681069646114,,,,,,,,,,,
Cameroon,1996,99.86106296272511,,,,,,,,,,,,
Cameroon,2001,,99.69190855115843,,,,,,,,,,,
Cameroon,2007,,99.8776624141496,,,,,,,,,,,
Cameroon,2014,,99.70060828790146,,,,,,,,,,,
Canada,1971,,,,,,,78.24969548462465,,,,,,
Canada,1975,,,,,,,66.24721574935593,,,,,,
Canada,1981,,,,,,,58.73403249695436,,,,,,
Canada,1987,,,,,,,56.49423327932649,,,,,,
Canada,1991,,,,,,,55.2440348741274,,,,,,
Canada,1994,,,,,,,53.74881725277406,,,,,,
Canada,1997,,,,,,,52.998493530481696,,,,,,
Canada,1998,,,,,,,,52.74616132626255,,,,,
Canada,2000,,,,,,,,51.2350532578261,,,,,
Canada,2004,,,,,,,,46.24045356638191,,,,,
Canada,2007,,,,,,,,40.9938507782033,,,,,
Canada,2010,,,,,,,,38.74678872009069,,,,,
Canada,2012,,,,,,,,37.24679064489037,,,,,
Canada,2013,,,,,,,,36.49017235130291,,,,,
Canada,2014,,,,,,,,35.74995625440983,,,,,
Canada,2015,,,,,,,,35.24788388234116,,,,,
Canada,2016,,,,,,,,35.49264872018052,,,,,
Canada,2017,,,,,,,,33.74347569459193,,,,,
Cape Verde,2001,98.2228104876489,,,,,,,,,,,,
Cape Verde,2007,,98.78988723304698,,,,,,,,,,,
Cape Verde,2015,,,98.58531149441336,,,,,,,,,,
Central African Republic,1992,99.999,,,,,,,,,,,,
Central African Republic,2008,,99.75057052888278,,,,,,,,,,,
Chad,2003,99.98168122111176,,,,,,,,,,,,
Chad,2011,99.9237452680784,,,,,,,,,,,,
Chad,2018,,99.96785381303091,,,,,,,,,,,
Chile,1987,,,,,,,96.11765092063403,,,,,,
Chile,1990,,,,,,,95.00236616167057,,,,,,
Chile,1992,,,,,,,95.0356047866776,,,,,,
Chile,1994,,,,,,,93.87365907771628,,,,,,
Chile,1996,,,,,,,93.16017538438604,,,,,,
Chile,1998,,,,,,,92.10153864382907,,,,,,
Chile,2000,,,,,,,94.40032110280362,,,,,,
Chile,2003,,,,,,,94.4826115487118,,,,,,
Chile,2006,,,,,,,,93.76017681506296,,,,,
Chile,2009,,,,,,,,92.82393699864502,,,,,
Chile,2011,,,,,,,,91.85469050744076,,,,,
Chile,2013,,,,,,,,89.21154223270025,,,,,
Chile,2015,,,,,,,,88.4400902934119,,,,,
Chile,2017,,,,,,,,86.66823040949309,,,,,
Chile,2020,,,,,,,,84.84554880238701,,,,,
China,1981,,,,,,,99.999,,,,,,
China,1984,,,,,,,99.999,,,,,,
China,1987,,,,,,,99.999,,,,,,
China,1990,,99.98819092369337,,,,,,,,,,,
China,1993,,99.98829292596668,,,,,,,,,,,
China,1996,,99.999,,,,,,,,,,,
China,1999,,99.999,,,,,,,,,,,
China,2002,,99.89205184087793,,,,,,,,,,,
China,2005,,99.8265098600903,,,,,,,,,,,
China,2008,,99.5032833455461,,,,,,,,,,,
China,2010,,99.18844031746232,,,,,,,,,,,
China,2011,,99.09494063179947,,,,,,,,,,,
China,2012,,98.88782183885613,,,,,,,,,,,
China,2013,,,98.6715576860478,,,,,,,,,,
China,2014,,,98.45083979757716,,,,,,,,,,
China,2015,,,98.1782490525206,,,,,,,,,,
China,2016,,,97.80120451899867,,,,,,,,,,
China,2017,,,97.30522010731856,,,,,,,,,,
China,2018,,,96.889348027181,,,,,,,,,,
China,2019,,,96.43461381805533,,,,,,,,,,
China - rural,1981,,,,,,,99.999,,,,,,
China - rural,1984,,,,,,,99.999,,,,,,
China - rural,1987,,,,,,,99.999,,,,,,
China - rural,1990,,99.98430536949,,,,,,,,,,,
China - rural,1993,,99.98389770507812,,,,,,,,,,,
China - rural,1996,,99.999,,,,,,,,,,,
China - rural,1999,,99.999,,,,,,,,,,,
China - rural,2002,,99.94897824184092,,,,,,,,,,,
China - rural,2005,,99.999,,,,,,,,,,,
China - rural,2008,,99.83210017011643,,,,,,,,,,,
China - rural,2010,,99.70698220341392,,,,,,,,,,,
China - rural,2011,,99.73109227366784,,,,,,,,,,,
China - rural,2012,,99.6285023951934,,,,,,,,,,,
China - rural,2013,,,99.82656268213772,,,,,,,,,,
China - rural,2014,,,99.7546248682664,,,,,,,,,,
China - rural,2015,,,99.69136164145344,,,,,,,,,,
China - rural,2016,,,99.58663995817264,,,,,,,,,,
China - rural,2017,,,99.28938303304156,,,,,,,,,,
China - rural,2018,,,99.18386152898496,,,,,,,,,,
China - rural,2019,,,99.05312400468044,,,,,,,,,,
China - urban,1981,,,,,,,99.999,,,,,,
China - urban,1984,,,,,,,99.999,,,,,,
China - urban,1987,,,,,,,99.999,,,,,,
China - urban,1990,,99.999,,,,,,,,,,,
China - urban,1993,,99.999,,,,,,,,,,,
China - urban,1996,,99.999,,,,,,,,,,,
China - urban,1999,,99.999,,,,,,,,,,,
China - urban,2002,,99.80082885742188,,,,,,,,,,,
China - urban,2005,,99.59335083007812,,,,,,,,,,,
China - urban,2008,,99.12555979578448,,,,,,,,,,,
China - urban,2010,,98.6535919499141,,,,,,,,,,,
China - urban,2011,,98.47166038412315,,,,,,,,,,,
China - urban,2012,,98.19765036040354,,,,,,,,,,,
China - urban,2013,,,97.64784237502523,,,,,,,,,,
China - urban,2014,,,97.35173305052209,,,,,,,,,,
China - urban,2015,,,96.96503265238528,,,,,,,,,,
China - urban,2016,,,96.43972188132372,,,,,,,,,,
China - urban,2017,,,95.8660515531882,,,,,,,,,,
China - urban,2018,,,95.30484898104577,,,,,,,,,,
China - urban,2019,,,94.71122875796128,,,,,,,,,,
Colombia,1992,,,,,,,,96.96872184507936,,,,,
Colombia,1996,,,,,,,,97.29360797096888,,,,,
Colombia,1999,,,,,,,,97.40168634247556,,,,,
Colombia,2000,,,,,,,,96.93820203726264,,,,,
Colombia,2001,,,,,,,,,97.51987388899248,,,,
Colombia,2002,,,,,,,,,96.7732860548242,,,,
Colombia,2003,,,,,,,,,97.03981220739864,,,,
Colombia,2004,,,,,,,,,96.66694739610564,,,,
Colombia,2005,,,,,,,,,96.57019201645548,,,,
Colombia,2008,,,,,,,,,,95.49074200743664,,,
Colombia,2009,,,,,,,,,,95.70397849155415,,,
Colombia,2010,,,,,,,,,,95.03817221300932,,,
Colombia,2011,,,,,,,,,,94.85600493884444,,,
Colombia,2012,,,,,,,,,,94.83153656536332,,,
Colombia,2013,,,,,,,,,,94.43164099377874,,,
Colombia,2014,,,,,,,,,,93.9944435757844,,,
Colombia,2015,,,,,,,,,,94.40323377353027,,,
Colombia,2016,,,,,,,,,,94.62679687127512,,,
Colombia,2017,,,,,,,,,,94.78220786827782,,,
Colombia,2018,,,,,,,,,,94.51698567603474,,,
Colombia,2019,,,,,,,,,,94.31987546816303,,,
Colombia,2020,,,,,,,,,,95.46844639444409,,,
Colombia - urban,1980,,,,,,,97.67112990970848,,,,,,
Colombia - urban,1988,,,,,,,,97.440343316987,,,,,
Colombia - urban,1989,,,,,,,,97.57280476684232,,,,,
Colombia - urban,1991,,,,,,,,97.44358324022004,,,,,
Comoros,2004,97.3269387025548,,,,,,,,,,,,
Comoros,2014,,99.59861029314,,,,,,,,,,,
Congo,2005,99.92058786018876,,,,,,,,,,,,
Congo,2011,99.68651463199544,,,,,,,,,,,,
Costa Rica,1981,,,,,,,99.999,,,,,,
Costa Rica,1986,,,,,,,99.999,,,,,,
Costa Rica,1989,,,,,,,,98.58778762610092,,,,,
Costa Rica,1990,,,,,,,,98.47279262549957,,,,,
Costa Rica,1991,,,,,,,,99.02851445047897,,,,,
Costa Rica,1992,,,,,,,,98.46838125768517,,,,,
Costa Rica,1993,,,,,,,,97.60524323531764,,,,,
Costa Rica,1994,,,,,,,,96.3487643632196,,,,,
Costa Rica,1995,,,,,,,,97.32789005555117,,,,,
Costa Rica,1996,,,,,,,,97.43616242049764,,,,,
Costa Rica,1997,,,,,,,,97.22722511578768,,,,,
Costa Rica,1998,,,,,,,,96.16345487045471,,,,,
Costa Rica,1999,,,,,,,,95.79634143843332,,,,,
Costa Rica,2000,,,,,,,,96.16712072241891,,,,,
Costa Rica,2001,,,,,,,,91.91194115208232,,,,,
Costa Rica,2002,,,,,,,,91.61376372144402,,,,,
Costa Rica,2003,,,,,,,,92.16048201398876,,,,,
Costa Rica,2004,,,,,,,,93.23363592000312,,,,,
Costa Rica,2005,,,,,,,,92.37403657897204,,,,,
Costa Rica,2006,,,,,,,,91.50000905110252,,,,,
Costa Rica,2007,,,,,,,,90.70077457787772,,,,,
Costa Rica,2008,,,,,,,,90.56531225984052,,,,,
Costa Rica,2009,,,,,,,,88.64620595305477,,,,,
Costa Rica,2010,,,,,,,,,87.88621664305552,,,,
Costa Rica,2011,,,,,,,,,86.95472923028882,,,,
Costa Rica,2012,,,,,,,,,86.53167654167184,,,,
Costa Rica,2013,,,,,,,,,85.58448300098186,,,,
Costa Rica,2014,,,,,,,,,86.25871013356064,,,,
Costa Rica,2015,,,,,,,,,86.19496132681023,,,,
Costa Rica,2016,,,,,,,,,85.7446466786362,,,,
Costa Rica,2017,,,,,,,,,85.04879492713545,,,,
Costa Rica,2018,,,,,,,,,85.64860390079441,,,,
Costa Rica,2019,,,,,,,,,85.67131297875918,,,,
Costa Rica,2020,,,,,,,,,88.05936319059028,,,,
Cote d'Ivoire,1985,98.48180255835048,,,,,,,,,,,,
Cote d'Ivoire,1986,99.53916128622768,,,,,,,,,,,,
Cote d'Ivoire,1987,99.43695922939244,,,,,,,,,,,,
Cote d'Ivoire,1988,100.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,99.93837335984593,,,,,,,,,,,
Cote d'Ivoire,1995,,99.77757990292216,,,,,,,,,,,
Cote d'Ivoire,1998,,99.93977332147014,,,,,,,,,,,
Cote d'Ivoire,2002,,,99.88065717902832,,,,,,,,,,
Cote d'Ivoire,2008,,,99.91749069632546,,,,,,,,,,
Cote d'Ivoire,2015,,,99.89810487392836,,,,,,,,,,
Cote d'Ivoire,2018,,,,99.87483355139727,,,,,,,,,
Croatia,1998,,72.58792281161153,,,,,,,,,,,
Croatia,1999,,,97.5185705566406,,,,,,,,,,
Croatia,2000,,,94.27334233257228,,,,,,,,,,
Croatia,2001,,,95.09081227891468,,,,,,,,,,
Croatia,2004,,83.41005724506199,,,,,,,,,,,
Croatia,2008,,85.30765227073604,,,,,,,,,,,
Croatia,2009,,84.4882773819921,,,,,,,,,,,
Croatia,2010,,91.83731960407812,,,,,,,,,,,
Croatia,2011,,,,,,,,,,94.68602586063662,,,
Croatia,2012,,,,,,,,,,95.5925346105126,,,
Croatia,2013,,,,,,,,,,95.93846095086572,,,
Croatia,2014,,,,,,,,,,95.39334448449516,,,
Croatia,2015,,,,,,,,,,94.85467350260268,,,
Croatia,2016,,,,,,,,,,93.57543232692292,,,
Croatia,2017,,,,,,,,,,92.16048177708448,,,
Croatia,2018,,,,,,,,,,90.53416454233914,,,
Croatia,2019,,,,,,,,,,89.00957882718174,,,
Cyprus,2004,,,,,,,62.35503183887202,,,,,,
Cyprus,2005,,,,,,,57.01349385678815,,,,,,
Cyprus,2006,,,,,,,50.854815546460976,,,,,,
Cyprus,2007,,,,,,,50.53425262782208,,,,,,
Cyprus,2008,,,,,,,51.87824114118639,,,,,,
Cyprus,2009,,,,,,,53.08071443936642,,,,,,
Cyprus,2010,,,,,,,52.03630293678171,,,,,,
Cyprus,2011,,,,,,,53.61974098151945,,,,,,
