Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.0016976386002076,,,,,,,,,,,,
Albania,2002,,0.0032506352866232,,,,,,,,,,,
Albania,2005,,0.0015296080676344,,,,,,,,,,,
Albania,2008,,0.0005940981344543,,,,,,,,,,,
Albania,2012,,0.0021162346744502,,,,,,,,,,,
Albania,2014,,,0.0023888527532743,,,,,,,,,,
Albania,2015,,,0.0001774781344753,,,,,,,,,,
Albania,2016,,,0.0003231660614163,,,,,,,,,,
Albania,2017,,,0.0006894477939024,,,,,,,,,,
Albania,2018,,,,0.0001002987818448,,,,,,,,,
Albania,2019,,,,0.0,,,,,,,,,
Algeria,1988,0.0103511567061879,,,,,,,,,,,,
Algeria,1995,,0.013959067250897,,,,,,,,,,,
Algeria,2011,,,0.0012849728149986,,,,,,,,,,
Angola,2000,0.2810875289127708,,,,,,,,,,,,
Angola,2008,,0.1635290227224032,,,,,,,,,,,
Angola,2018,,,0.3671444001232359,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.0009043910332852,,,,,,
Argentina - urban,1986,,,,,,,0.0002548721532602,,,,,,
Argentina - urban,1987,,,,,,,0.0023316929166385,,,,,,
Argentina - urban,1991,,,,,,,,0.00398470369854,,,,,
Argentina - urban,1992,,,,,,,,0.0070861181391928,,,,,
Argentina - urban,1993,,,,,,,,0.0083260910304111,,,,,
Argentina - urban,1994,,,,,,,,0.0057990613931018,,,,,
Argentina - urban,1995,,,,,,,,0.0156881910424672,,,,,
Argentina - urban,1996,,,,,,,,0.0206467319084024,,,,,
Argentina - urban,1997,,,,,,,,0.0164519615078372,,,,,
Argentina - urban,1998,,,,,,,,0.020442196930958,,,,,
Argentina - urban,1999,,,,,,,,0.0221619926319169,,,,,
Argentina - urban,2000,,,,,,,,0.0310632111520676,,,,,
Argentina - urban,2001,,,,,,,,0.0489854988773208,,,,,
Argentina - urban,2002,,,,,,,,0.0840261965700088,,,,,
Argentina - urban,2003,,,,,,,,,0.0373001457752791,,,,
Argentina - urban,2004,,,,,,,,,0.0243848242034852,,,,
Argentina - urban,2005,,,,,,,,,0.0161466960061585,,,,
Argentina - urban,2006,,,,,,,,,0.0149703743076811,,,,
Argentina - urban,2007,,,,,,,,,0.0102647778221218,,,,
Argentina - urban,2008,,,,,,,,,0.0100172309275013,,,,
Argentina - urban,2009,,,,,,,,,0.008544518153068,,,,
Argentina - urban,2010,,,,,,,,,0.0045024705935318,,,,
Argentina - urban,2011,,,,,,,,,0.0042427255077526,,,,
Argentina - urban,2012,,,,,,,,,0.0047106974353559,,,,
Argentina - urban,2013,,,,,,,,,0.0034301776732508,,,,
Argentina - urban,2014,,,,,,,,,0.0032962748133608,,,,
Argentina - urban,2016,,,,,,,,,0.0036588120856176,,,,
Argentina - urban,2017,,,,,,,,,0.0021191858514977,,,,
Argentina - urban,2018,,,,,,,,,0.0049275957141493,,,,
Argentina - urban,2019,,,,,,,,,0.0049253742517741,,,,
Argentina - urban,2020,,,,,,,,,0.0044410374603688,,,,
Armenia,1996,,,,,,,0.0467180810344393,,,,,,
Armenia,1999,,0.0367047089628365,,,,,,,,,,,
Armenia,2001,,0.0394852317867501,,,,,,,,,,,
Armenia,2002,,0.0273605659116313,,,,,,,,,,,
Armenia,2003,,0.0144508733867398,,,,,,,,,,,
