Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.4791425341804921,,,,,,,,,,,,
Albania,2002,,0.4882754667102062,,,,,,,,,,,
Albania,2005,,0.4372891025556806,,,,,,,,,,,
Albania,2008,,0.4015964895769435,,,,,,,,,,,
Albania,2012,,0.4156480548882318,,,,,,,,,,,
Albania,2014,,,0.4108298965664808,,,,,,,,,,
Albania,2015,,,0.3393153087281096,,,,,,,,,,
Albania,2016,,,0.3291542580288988,,,,,,,,,,
Albania,2017,,,0.3294903979049683,,,,,,,,,,
Albania,2018,,,,0.2874234096699634,,,,,,,,,
Albania,2019,,,,0.2346418677887002,,,,,,,,,
Algeria,1988,0.5287957063057496,,,,,,,,,,,,
Algeria,1995,,0.5173040503569268,,,,,,,,,,,
Algeria,2011,,,0.3965353668229807,,,,,,,,,,
Angola,2000,0.6952527059391437,,,,,,,,,,,,
Angola,2008,,0.701258705289363,,,,,,,,,,,
Angola,2018,,,0.7600090543228116,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.1387616526737024,,,,,,
Argentina - urban,1986,,,,,,,0.1306599269829349,,,,,,
Argentina - urban,1987,,,,,,,0.166830681569992,,,,,,
Argentina - urban,1991,,,,,,,,0.2651563133165199,,,,,
Argentina - urban,1992,,,,,,,,0.2575069373902722,,,,,
Argentina - urban,1993,,,,,,,,0.2535668036282148,,,,,
Argentina - urban,1994,,,,,,,,0.2635070058048788,,,,,
Argentina - urban,1995,,,,,,,,0.300773173649603,,,,,
Argentina - urban,1996,,,,,,,,0.3123424862333438,,,,,
Argentina - urban,1997,,,,,,,,0.2971793578089078,,,,,
Argentina - urban,1998,,,,,,,,0.3168125868805199,,,,,
Argentina - urban,1999,,,,,,,,0.3237175677328365,,,,,
Argentina - urban,2000,,,,,,,,0.3407682204810235,,,,,
Argentina - urban,2001,,,,,,,,0.3811110474865739,,,,,
Argentina - urban,2002,,,,,,,,0.4845707702372879,,,,,
Argentina - urban,2003,,,,,,,,,0.3637384091706628,,,,
Argentina - urban,2004,,,,,,,,,0.3246288282518336,,,,
Argentina - urban,2005,,,,,,,,,0.2918567373383517,,,,
Argentina - urban,2006,,,,,,,,,0.2538464299300079,,,,
Argentina - urban,2007,,,,,,,,,0.2439535933900034,,,,
Argentina - urban,2008,,,,,,,,,0.2292580699860396,,,,
Argentina - urban,2009,,,,,,,,,0.212771834530526,,,,
Argentina - urban,2010,,,,,,,,,0.20217140040231,,,,
Argentina - urban,2011,,,,,,,,,0.1804944855679487,,,,
Argentina - urban,2012,,,,,,,,,0.1751622015550799,,,,
Argentina - urban,2013,,,,,,,,,0.1720434083418937,,,,
Argentina - urban,2014,,,,,,,,,0.1918763358749362,,,,
Argentina - urban,2016,,,,,,,,,0.1831272747267007,,,,
Argentina - urban,2017,,,,,,,,,0.1657826511784865,,,,
Argentina - urban,2018,,,,,,,,,0.1912188799384912,,,,
Argentina - urban,2019,,,,,,,,,0.2086503585848594,,,,
Argentina - urban,2020,,,,,,,,,0.2418085030206507,,,,
Armenia,1996,,,,,,,0.5767803026841413,,,,,,
Armenia,1999,,0.6393004674650556,,,,,,,,,,,
Armenia,2001,,0.6501033912696442,,,,,,,,,,,
Armenia,2002,,0.6371717948635838,,,,,,,,,,,
Armenia,2003,,0.6285442146585488,,,,,,,,,,,
Armenia,2004,,0.5738700615812301,,,,,,,,,,,
Armenia,2005,,0.5374579630608278,,,,,,,,,,,
Armenia,2006,,0.52339351201701,,,,,,,,,,,
