Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Brazil,1995,,,,,,,10741083.0,,,,,,
Brazil,1996,,,,,,,10242415.0,,,,,,
Brazil,1997,,,,,,,9027399.0,,,,,,
Brazil,1998,,,,,,,9973362.0,,,,,,
Brazil,1999,,,,,,,10449939.0,,,,,,
Brazil,2001,,,,,,,11170603.0,,,,,,
Brazil,2002,,,,,,,11627723.0,,,,,,
Brazil,2003,,,,,,,11263682.0,,,,,,
Brazil,2004,,,,,,,11788210.0,,,,,,
Brazil,2005,,,,,,,12282880.0,,,,,,
Brazil,2006,,,,,,,11722600.0,,,,,,
Brazil,2007,,,,,,,12213160.0,,,,,,
Brazil,2008,,,,,,,12135983.0,,,,,,
Brazil,2009,,,,,,,12036498.0,,,,,,
Brazil,2011,,,,,,,12437630.0,,,,,,
Brazil,2012,,,,,,,,12715285.0,,,,,
Brazil,2013,,,,,,,,12750334.0,,,,,
Brazil,2014,,,,,,,,13780428.0,,,,,
Brazil,2015,,,,,,,,13666239.0,,,,,
Brazil,2016,,,,,,,,12841718.0,,,,,
Brazil,2017,,,,,,,,12623759.0,,,,,
Brazil,2018,,,,,,,,13290843.0,,,,,
Brazil,2019,,,,,,,,12861479.0,,,,,
Brazil,2020,,,,,,,,13904518.0,,,,,
Bulgaria,1989,259473.0,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,495002.0,,,,,
Bulgaria,1994,235470.0,,,,,,,,,,,,
Bulgaria,1995,,,,417693.0,,,,,,,,,
Bulgaria,1997,,,224195.0,,,,,,,,,,
Bulgaria,2001,,,,414469.0,,,,,,,,,
Bulgaria,2003,,,,,324606.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,298899.0,
Bulgaria,2007,,,,,248998.0,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,318892.0,
Bulgaria,2009,,,,,,,,,,,,350078.0,
Bulgaria,2010,,,,,,,,,,,,335475.0,
Bulgaria,2011,,,,,,,,,,,,294241.0,
Bulgaria,2012,,,,,,,,,,,,342840.0,
Bulgaria,2013,,,,,,,,,,,,288368.0,
Bulgaria,2014,,,,,,,,,,,,354441.0,
Bulgaria,2015,,,,,,,,,,,,,272675.0
Bulgaria,2016,,,,,,,,,,,,,349996.0
Bulgaria,2017,,,,,,,,,,,,,374184.0
Bulgaria,2018,,,,,,,,,,,,,317738.0
Bulgaria,2019,,,,,,,,,,,,,381545.0
Burkina Faso,1994,576152.0,,,,,,,,,,,,
Burkina Faso,1998,,704005.0,,,,,,,,,,,
Burkina Faso,2003,,887424.0,,,,,,,,,,,
Burkina Faso,2009,,,948993.0,,,,,,,,,,
Burkina Faso,2014,,,,748372.0,,,,,,,,,
Burkina Faso,2018,,,,,1270859.0,,,,,,,,
Burundi,1992,353890.0,,,,,,,,,,,,
Burundi,1998,,306983.0,,,,,,,,,,,
Burundi,2006,,208373.0,,,,,,,,,,,
Burundi,2013,,541955.0,,,,,,,,,,,
Cameroon,1996,856731.0,,,,,,,,,,,,
Cameroon,2001,,1042159.0,,,,,,,,,,,
Cameroon,2007,,1386211.0,,,,,,,,,,,
Cameroon,2014,,1759196.0,,,,,,,,,,,
Canada,1971,,,,,,,1206083.0,,,,,,
Canada,1975,,,,,,,1157512.0,,,,,,
Canada,1981,,,,,,,1179995.0,,,,,,
Canada,1987,,,,,,,1261675.0,,,,,,
Canada,1991,,,,,,,1267434.0,,,,,,
Canada,1994,,,,,,,1449698.0,,,,,,
Canada,1997,,,,,,,1645102.0,,,,,,
Canada,1998,,,,,,,,1658842.0,,,,,
Canada,2000,,,,,,,,1686641.0,,,,,
Canada,2004,,,,,,,,1757917.0,,,,,
Canada,2007,,,,,,,,1726105.0,,,,,
Canada,2010,,,,,,,,2052619.0,,,,,
Canada,2012,,,,,,,,1825926.0,,,,,
Canada,2013,,,,,,,,1841386.0,,,,,
Canada,2014,,,,,,,,2035332.0,,,,,
Canada,2015,,,,,,,,1962236.0,,,,,
Canada,2016,,,,,,,,2076446.0,,,,,
Canada,2017,,,,,,,,2195798.0,,,,,
Cape Verde,2001,33454.0,,,,,,,,,,,,
Cape Verde,2007,,32924.0,,,,,,,,,,,
Cape Verde,2015,,,32319.0,,,,,,,,,,
Central African Republic,1992,170825.0,,,,,,,,,,,,
Central African Republic,2008,,266772.0,,,,,,,,,,,
Chad,2003,575345.0,,,,,,,,,,,,
Chad,2011,755513.0,,,,,,,,,,,,
Chad,2018,,963437.0,,,,,,,,,,,
Chile,1987,,,,,,,887602.0,,,,,,
Chile,1990,,,,,,,946029.0,,,,,,
Chile,1992,,,,,,,947615.0,,,,,,
Chile,1994,,,,,,,1011660.0,,,,,,
Chile,1996,,,,,,,929273.0,,,,,,
Chile,1998,,,,,,,1028290.0,,,,,,
Chile,2000,,,,,,,952555.0,,,,,,
Chile,2003,,,,,,,1067863.0,,,,,,
Chile,2006,,,,,,,,1071016.0,,,,,
Chile,2009,,,,,,,,1088968.0,,,,,
Chile,2011,,,,,,,,1097022.0,,,,,
Chile,2013,,,,,,,,1115083.0,,,,,
Chile,2015,,,,,,,,1144299.0,,,,,
Chile,2017,,,,,,,,1202141.0,,,,,
Chile,2020,,,,,,,,1180683.0,,,,,
China,1981,,,,,,,52822246.0,,,,,,
China,1984,,,,,,,56597223.0,,,,,,
China,1987,,,,,,,57474819.0,,,,,,
China,1990,,66407116.0,,,,,,,,,,,
China,1993,,71642092.0,,,,,,,,,,,
China,1996,,81782245.0,,,,,,,,,,,
China,1999,,86305622.0,,,,,,,,,,,
China,2002,,93552862.0,,,,,,,,,,,
China,2005,,93682253.0,,,,,,,,,,,
China,2008,,90629127.0,,,,,,,,,,,
China,2010,,91783435.0,,,,,,,,,,,
China,2011,,91436259.0,,,,,,,,,,,
China,2012,,88170899.0,,,,,,,,,,,
China,2013,,,95283327.0,,,,,,,,,,
China,2014,,,95644905.0,,,,,,,,,,
China,2015,,,96490468.0,,,,,,,,,,
China,2016,,,97814587.0,,,,,,,,,,
China,2017,,,100437101.0,,,,,,,,,,
China,2018,,,101749062.0,,,,,,,,,,
China,2019,,,103939712.0,,,,,,,,,,
China - rural,1981,,,,,,,33090168.0,,,,,,
China - rural,1984,,,,,,,39615816.0,,,,,,
China - rural,1987,,,,,,,46420167.0,,,,,,
China - rural,1990,,37808866.0,,,,,,,,,,,
China - rural,1993,,39868994.0,,,,,,,,,,,
China - rural,1996,,51293580.0,,,,,,,,,,,
China - rural,1999,,54473357.0,,,,,,,,,,,
China - rural,2002,,56963279.0,,,,,,,,,,,
China - rural,2005,,51763734.0,,,,,,,,,,,
China - rural,2008,,51512106.0,,,,,,,,,,,
China - rural,2010,,50151080.0,,,,,,,,,,,
China - rural,2011,,46631281.0,,,,,,,,,,,
China - rural,2012,,47193999.0,,,,,,,,,,,
China - rural,2013,,,41120555.0,,,,,,,,,,
China - rural,2014,,,39900319.0,,,,,,,,,,
China - rural,2015,,,38894266.0,,,,,,,,,,
China - rural,2016,,,37445058.0,,,,,,,,,,
China - rural,2017,,,36964761.0,,,,,,,,,,
China - rural,2018,,,35455639.0,,,,,,,,,,
China - rural,2019,,,33415368.0,,,,,,,,,,
China - urban,1981,,,,,,,2928366.0,,,,,,
China - urban,1984,,,,,,,2416232.0,,,,,,
China - urban,1987,,,,,,,5311747.0,,,,,,
China - urban,1990,,12309019.0,,,,,,,,,,,
China - urban,1993,,16094028.0,,,,,,,,,,,
China - urban,1996,,19966436.0,,,,,,,,,,,
China - urban,1999,,25933129.0,,,,,,,,,,,
China - urban,2002,,29302356.0,,,,,,,,,,,
China - urban,2005,,34099793.0,,,,,,,,,,,
China - urban,2008,,37920457.0,,,,,,,,,,,
China - urban,2010,,42031973.0,,,,,,,,,,,
China - urban,2011,,43282591.0,,,,,,,,,,,
China - urban,2012,,45172376.0,,,,,,,,,,,
China - urban,2013,,,49040251.0,,,,,,,,,,
China - urban,2014,,,50419409.0,,,,,,,,,,
China - urban,2015,,,52153732.0,,,,,,,,,,
China - urban,2016,,,54582571.0,,,,,,,,,,
China - urban,2017,,,56888744.0,,,,,,,,,,
China - urban,2018,,,59039755.0,,,,,,,,,,
China - urban,2019,,,60925547.0,,,,,,,,,,
Colombia,1992,,,,,,,,2297498.0,,,,,
Colombia,1996,,,,,,,,2083781.0,,,,,
Colombia,1999,,,,,,,,2051633.0,,,,,
Colombia,2000,,,,,,,,2071016.0,,,,,
Colombia,2001,,,,,,,,,1849316.0,,,,
Colombia,2002,,,,,,,,,2506543.0,,,,
Colombia,2003,,,,,,,,,2405488.0,,,,
Colombia,2004,,,,,,,,,2927895.0,,,,
Colombia,2005,,,,,,,,,2732052.0,,,,
Colombia,2008,,,,,,,,,,2815781.0,,,
Colombia,2009,,,,,,,,,,2820383.0,,,
Colombia,2010,,,,,,,,,,2895222.0,,,
Colombia,2011,,,,,,,,,,2971074.0,,,
Colombia,2012,,,,,,,,,,3021403.0,,,
Colombia,2013,,,,,,,,,,3038443.0,,,
Colombia,2014,,,,,,,,,,3014984.0,,,
Colombia,2015,,,,,,,,,,3213843.0,,,
Colombia,2016,,,,,,,,,,3185792.0,,,
Colombia,2017,,,,,,,,,,3256055.0,,,
Colombia,2018,,,,,,,,,,3304849.0,,,
Colombia,2019,,,,,,,,,,3146485.0,,,
Colombia,2020,,,,,,,,,,2921942.0,,,
Colombia - urban,1980,,,,,,,989790.0,,,,,,
Colombia - urban,1988,,,,,,,,1288240.0,,,,,
Colombia - urban,1989,,,,,,,,1410546.0,,,,,
Colombia - urban,1991,,,,,,,,1417917.0,,,,,
Comoros,2004,36394.0,,,,,,,,,,,,
Comoros,2014,,36119.0,,,,,,,,,,,
Congo,2005,248727.0,,,,,,,,,,,,
Congo,2011,306266.0,,,,,,,,,,,,
Costa Rica,1981,,,,,,,126726.0,,,,,,
Costa Rica,1986,,,,,,,142994.0,,,,,,
Costa Rica,1989,,,,,,,,176826.0,,,,,
Costa Rica,1990,,,,,,,,169408.0,,,,,
Costa Rica,1991,,,,,,,,181610.0,,,,,
Costa Rica,1992,,,,,,,,195157.0,,,,,
Costa Rica,1993,,,,,,,,175915.0,,,,,
Costa Rica,1994,,,,,,,,175293.0,,,,,
Costa Rica,1995,,,,,,,,203317.0,,,,,
Costa Rica,1996,,,,,,,,186957.0,,,,,
Costa Rica,1997,,,,,,,,226361.0,,,,,
Costa Rica,1998,,,,,,,,247707.0,,,,,
Costa Rica,1999,,,,,,,,238377.0,,,,,
Costa Rica,2000,,,,,,,,230292.0,,,,,
Costa Rica,2001,,,,,,,,232387.0,,,,,
Costa Rica,2002,,,,,,,,237743.0,,,,,
Costa Rica,2003,,,,,,,,266727.0,,,,,
Costa Rica,2004,,,,,,,,245135.0,,,,,
Costa Rica,2005,,,,,,,,271764.0,,,,,
Costa Rica,2006,,,,,,,,265832.0,,,,,
Costa Rica,2007,,,,,,,,283697.0,,,,,
Costa Rica,2008,,,,,,,,294780.0,,,,,
Costa Rica,2009,,,,,,,,309981.0,,,,,
Costa Rica,2010,,,,,,,,,283308.0,,,,
Costa Rica,2011,,,,,,,,,314085.0,,,,
Costa Rica,2012,,,,,,,,,308680.0,,,,
Costa Rica,2013,,,,,,,,,289362.0,,,,
Costa Rica,2014,,,,,,,,,305536.0,,,,
Costa Rica,2015,,,,,,,,,285342.0,,,,
Costa Rica,2016,,,,,,,,,315312.0,,,,
Costa Rica,2017,,,,,,,,,324977.0,,,,
Costa Rica,2018,,,,,,,,,309776.0,,,,
Costa Rica,2019,,,,,,,,,359121.0,,,,
Costa Rica,2020,,,,,,,,,343439.0,,,,
Cote d'Ivoire,1985,631817.0,,,,,,,,,,,,
Cote d'Ivoire,1986,618089.0,,,,,,,,,,,,
Cote d'Ivoire,1987,702660.0,,,,,,,,,,,,
Cote d'Ivoire,1988,633403.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,845247.0,,,,,,,,,,,
Cote d'Ivoire,1995,,962012.0,,,,,,,,,,,
Cote d'Ivoire,1998,,1066810.0,,,,,,,,,,,
Cote d'Ivoire,2002,,,954245.0,,,,,,,,,,
Cote d'Ivoire,2008,,,1150796.0,,,,,,,,,,
Cote d'Ivoire,2015,,,1376943.0,,,,,,,,,,
Cote d'Ivoire,2018,,,,1651346.0,,,,,,,,,
Croatia,1998,,185729.0,,,,,,,,,,,
Croatia,1999,,,174035.0,,,,,,,,,,
Croatia,2000,,,246492.0,,,,,,,,,,
Croatia,2001,,,247159.0,,,,,,,,,,
Croatia,2004,,177405.0,,,,,,,,,,,
Croatia,2008,,221188.0,,,,,,,,,,,
Croatia,2009,,208540.0,,,,,,,,,,,
Croatia,2010,,192534.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,234104.0,,,
Croatia,2012,,,,,,,,,,246908.0,,,
Croatia,2013,,,,,,,,,,226799.0,,,
Croatia,2014,,,,,,,,,,245531.0,,,
Croatia,2015,,,,,,,,,,218065.0,,,
Croatia,2016,,,,,,,,,,260153.0,,,
Croatia,2017,,,,,,,,,,191296.0,,,
Croatia,2018,,,,,,,,,,187206.0,,,
Croatia,2019,,,,,,,,,,186414.0,,,
Cyprus,2004,,,,,,,39527.0,,,,,,
Cyprus,2005,,,,,,,34543.0,,,,,,
Cyprus,2006,,,,,,,43478.0,,,,,,
Cyprus,2007,,,,,,,53264.0,,,,,,
Cyprus,2008,,,,,,,58817.0,,,,,,
Cyprus,2009,,,,,,,46423.0,,,,,,
Cyprus,2010,,,,,,,48401.0,,,,,,
Cyprus,2011,,,,,,,40956.0,,,,,,
Cyprus,2012,,,,,,,51766.0,,,,,,
Cyprus,2013,,,,,,,50163.0,,,,,,
Cyprus,2014,,,,,,,53271.0,,,,,,
Cyprus,2015,,,,,,,68844.0,,,,,,
Cyprus,2016,,,,,,,61455.0,,,,,,
Cyprus,2017,,,,,,,53092.0,,,,,,
Cyprus,2018,,,,,,,53176.0,,,,,,
Cyprus,2019,,,,,,,55018.0,,,,,,
Czechia,1992,,,,,,,128738.0,,,,,,
Czechia,1993,,,,,,,169566.0,,,,,,
Czechia,1996,,,,,,,310307.0,,,,,,
Czechia,2002,,,,,,,462667.0,,,,,,
Czechia,2004,,,,,,,,381268.0,,,,,
Czechia,2005,,,,,,,,430086.0,,,,,
Czechia,2006,,,,,,,,308704.0,,,,,
Czechia,2007,,,,,,,,295242.0,,,,,
Czechia,2008,,,,,,,,279944.0,,,,,
Czechia,2009,,,,,,,,279230.0,,,,,
Czechia,2010,,,,,,,,364044.0,,,,,
Czechia,2011,,,,,,,,397136.0,,,,,
Czechia,2012,,,,,,,,357425.0,,,,,
Czechia,2013,,,,,,,,355950.0,,,,,
Czechia,2014,,,,,,,,274126.0,,,,,
Czechia,2015,,,,,,,,314682.0,,,,,
Czechia,2016,,,,,,,,293769.0,,,,,
Czechia,2017,,,,,,,,267502.0,,,,,
Czechia,2018,,,,,,,,275324.0,,,,,
Czechia,2019,,,,,,,,232360.0,,,,,
Democratic Republic of Congo,2004,3555058.0,,,,,,,,,,,,
Democratic Republic of Congo,2012,4351248.0,,,,,,,,,,,,
Denmark,1987,,,,,,,115460.0,,,,,,
Denmark,1992,,,,,,,142202.0,,,,,,
Denmark,1995,,,,,,,130763.0,,,,,,
Denmark,2000,,,,,,,146786.0,,,,,,
Denmark,2003,,,,,,,,171250.0,,,,,
Denmark,2004,,,,,,,,159204.0,,,,,
Denmark,2005,,,,,,,,170159.0,,,,,
Denmark,2006,,,,,,,,160770.0,,,,,
Denmark,2007,,,,,,,,143857.0,,,,,
Denmark,2008,,,,,,,,152551.0,,,,,
Denmark,2009,,,,,,,,161302.0,,,,,
Denmark,2010,,,,,,,,237949.0,,,,,
Denmark,2011,,,,,,,,193250.0,,,,,
Denmark,2012,,,,,,,,177009.0,,,,,
