Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Azerbaijan,1995,745304.0,,,,,,,,,,,,
Azerbaijan,2001,,1218769.0,,,,,,,,,,,
Azerbaijan,2002,,1886640.0,,,,,,,,,,,
Azerbaijan,2003,,2266711.0,,,,,,,,,,,
Azerbaijan,2004,,2223123.0,,,,,,,,,,,
Azerbaijan,2005,,3006464.0,,,,,,,,,,,
Bangladesh,1983,214751.0,,,,,,,,,,,,
Bangladesh,1985,714979.0,,,,,,,,,,,,
Bangladesh,1988,737217.0,,,,,,,,,,,,
Bangladesh,1991,,370072.0,,,,,,,,,,,
Bangladesh,1995,,2117546.0,,,,,,,,,,,
Bangladesh,2000,,,2375245.0,,,,,,,,,,
Bangladesh,2005,,,3441667.0,,,,,,,,,,
Bangladesh,2010,,,3701309.0,,,,,,,,,,
Bangladesh,2016,,,4721141.0,,,,,,,,,,
Belarus,1993,,,,,,,1111629.0,,,,,,
Belarus,1995,,,,,,,4173384.0,,,,,,
Belarus,1998,,409175.0,,,,,,,,,,,
Belarus,1999,,466806.0,,,,,,,,,,,
Belarus,2000,,655120.0,,,,,,,,,,,
Belarus,2001,,1248224.0,,,,,,,,,,,
Belarus,2002,,1565670.0,,,,,,,,,,,
Belarus,2003,,1808635.0,,,,,,,,,,,
Belarus,2004,,2333374.0,,,,,,,,,,,
Belarus,2005,,3764112.0,,,,,,,,,,,
Belarus,2006,,4803998.0,,,,,,,,,,,
Belarus,2007,,5506849.0,,,,,,,,,,,
Belarus,2008,,5956101.0,,,,,,,,,,,
Belarus,2009,,6055003.0,,,,,,,,,,,
Belarus,2010,,6314134.0,,,,,,,,,,,
Belarus,2011,,6778975.0,,,,,,,,,,,
Belarus,2012,,7210249.0,,,,,,,,,,,
Belarus,2013,,7341764.0,,,,,,,,,,,
Belarus,2014,,7263607.0,,,,,,,,,,,
Belarus,2015,,7332846.0,,,,,,,,,,,
Belarus,2016,,7417672.0,,,,,,,,,,,
Belarus,2017,,7441068.0,,,,,,,,,,,
Belarus,2018,,7464763.0,,,,,,,,,,,
Belarus,2019,,7393747.0,,,,,,,,,,,
Belarus,2020,,7546951.0,,,,,,,,,,,
Belgium,1985,,,,,,,5546677.0,,,,,,
Belgium,1988,,,,,,,5245344.0,,,,,,
Belgium,1992,,,,,,,4449786.0,,,,,,
Belgium,1995,,,,,,,,3216782.0,,,,,
Belgium,1997,,,,,,,3237633.0,,,,,,
Belgium,2000,,,,,,,,2674095.0,,,,,
Belgium,2003,,,,,,,,,2870711.0,,,,
Belgium,2004,,,,,,,,,2726673.0,,,,
Belgium,2005,,,,,,,,,2578903.0,,,,
Belgium,2006,,,,,,,,,2577924.0,,,,
Belgium,2007,,,,,,,,,2594602.0,,,,
Belgium,2008,,,,,,,,,2403626.0,,,,
Belgium,2009,,,,,,,,,2296051.0,,,,
Belgium,2010,,,,,,,,,2370976.0,,,,
Belgium,2011,,,,,,,,,2612697.0,,,,
Belgium,2012,,,,,,,,,2395956.0,,,,
Belgium,2013,,,,,,,,,2437392.0,,,,
Belgium,2014,,,,,,,,,2481745.0,,,,
Belgium,2015,,,,,,,,,2408504.0,,,,
Belgium,2016,,,,,,,,,2410825.0,,,,
Belgium,2017,,,,,,,,,2280312.0,,,,
Belgium,2018,,,,,,,,,2151297.0,,,,
Belgium,2019,,,,,,,,,1952517.0,,,,
Belize,1993,,,,,,,42269.0,,,,,,
Belize,1994,,,,,,,36722.0,,,,,,
Belize,1995,,62025.0,,,,,,,,,,,
Belize,1996,,,,,,,,,37500.0,,,,
Belize,1997,,,,,,,38530.0,,,,,,
Belize,1998,,,,,,,41783.0,,,,,,
Belize,1999,,,,,,,45865.0,,,,,,
Benin,2003,103182.0,,,,,,,,,,,,
Benin,2011,,252928.0,,,,,,,,,,,
Benin,2015,,320426.0,,,,,,,,,,,
Benin,2018,,,582215.0,,,,,,,,,,
Bhutan,2003,48180.0,,,,,,,,,,,,
Bhutan,2007,,78667.0,,,,,,,,,,,
Bhutan,2012,,142490.0,,,,,,,,,,,
Bhutan,2017,,207244.0,,,,,,,,,,,
Bolivia,1997,,,,,,,,1607205.0,,,,,
Bolivia,1999,,,,,,,,,1620644.0,,,,
Bolivia,2000,,,,,,,,,1345075.0,,,,
Bolivia,2001,,,,,,,,,,1538379.0,,,
Bolivia,2002,,,,,,,,,,,1438408.0,,
Bolivia,2004,,,,,,,,,,,1761585.0,,
Bolivia,2005,,,,,,,,,,,1930969.0,,
Bolivia,2006,,,,,,,,,,,2225943.0,,
Bolivia,2007,,,,,,,,,,,2310649.0,,
Bolivia,2008,,,,,,,,,,,2848679.0,,
Bolivia,2009,,,,,,,,,,,3239583.0,,
Bolivia,2011,,,,,,,,,,,3803375.0,,
Bolivia,2012,,,,,,,,,,,4006707.0,,
Bolivia,2013,,,,,,,,,,,4248740.0,,
Bolivia,2014,,,,,,,,,,,4326516.0,,
Bolivia,2015,,,,,,,,,,,4406666.0,,
Bolivia,2016,,,,,,,,,,,4452194.0,,
Bolivia,2017,,,,,,,,,,,4587617.0,,
Bolivia,2018,,,,,,,,,,,4773097.0,,
Bolivia,2019,,,,,,,,,,,4997217.0,,
Bolivia,2020,,,,,,,,,,,4786279.0,,
Bolivia - urban,1990,,,,,,,775310.0,,,,,,
Bolivia - urban,1992,,,,,,,513224.0,,,,,,
Bosnia and Herzegovina,2001,1949860.0,,,,,,,,,,,,
Bosnia and Herzegovina,2004,2390857.0,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,2416053.0,,,,,,,,,,,
Bosnia and Herzegovina,2011,,2359975.0,,,,,,,,,,,
Botswana,1985,70684.0,,,,,,,,,,,,
Botswana,1993,134039.0,,,,,,,,,,,,
Botswana,2002,,254202.0,,,,,,,,,,,
Botswana,2009,,356161.0,,,,,,,,,,,
Botswana,2015,,399390.0,,,,,,,,,,,
Brazil,1981,,,,,,,20415649.0,,,,,,
Brazil,1982,,,,,,,21157479.0,,,,,,
Brazil,1983,,,,,,,18201183.0,,,,,,
Brazil,1984,,,,,,,18015228.0,,,,,,
Brazil,1985,,,,,,,22219247.0,,,,,,
Brazil,1986,,,,,,,35847469.0,,,,,,
Brazil,1987,,,,,,,28879638.0,,,,,,
Brazil,1988,,,,,,,27426411.0,,,,,,
Brazil,1989,,,,,,,30304647.0,,,,,,
Brazil,1990,,,,,,,27016072.0,,,,,,
Brazil,1992,,,,,,,27436473.0,,,,,,
Brazil,1993,,,,,,,27372910.0,,,,,,
Brazil,1995,,,,,,,38202549.0,,,,,,
Brazil,1996,,,,,,,39961840.0,,,,,,
Brazil,1997,,,,,,,40495228.0,,,,,,
Brazil,1998,,,,,,,40946485.0,,,,,,
Brazil,1999,,,,,,,39891611.0,,,,,,
Brazil,2001,,,,,,,47368667.0,,,,,,
Brazil,2002,,,,,,,48738921.0,,,,,,
Brazil,2003,,,,,,,48339380.0,,,,,,
Brazil,2004,,,,,,,50473611.0,,,,,,
Brazil,2005,,,,,,,54100968.0,,,,,,
Brazil,2006,,,,,,,59302580.0,,,,,,
Brazil,2007,,,,,,,64010271.0,,,,,,
Brazil,2008,,,,,,,68465633.0,,,,,,
Brazil,2009,,,,,,,71746437.0,,,,,,
Brazil,2011,,,,,,,78942562.0,,,,,,
Brazil,2012,,,,,,,,81538784.0,,,,,
Brazil,2013,,,,,,,,85663878.0,,,,,
Brazil,2014,,,,,,,,88087703.0,,,,,
Brazil,2015,,,,,,,,88529348.0,,,,,
Brazil,2016,,,,,,,,85567810.0,,,,,
Brazil,2017,,,,,,,,86866777.0,,,,,
Brazil,2018,,,,,,,,87678139.0,,,,,
Brazil,2019,,,,,,,,89719879.0,,,,,
Brazil,2020,,,,,,,,103528424.0,,,,,
Bulgaria,1989,6984192.0,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,5977388.0,,,,,
Bulgaria,1994,5362469.0,,,,,,,,,,,,
Bulgaria,1995,,,,3865109.0,,,,,,,,,
Bulgaria,1997,,,1021335.0,,,,,,,,,,
Bulgaria,2001,,,,2737002.0,,,,,,,,,
Bulgaria,2003,,,,,2173246.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,2729910.0,
Bulgaria,2007,,,,,4081600.0,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,4577458.0,
Bulgaria,2009,,,,,,,,,,,,4648475.0,
Bulgaria,2010,,,,,,,,,,,,4346217.0,
Bulgaria,2011,,,,,,,,,,,,4360792.0,
Bulgaria,2012,,,,,,,,,,,,4278086.0,
Bulgaria,2013,,,,,,,,,,,,4444441.0,
Bulgaria,2014,,,,,,,,,,,,4443904.0,
Bulgaria,2015,,,,,,,,,,,,,4243181.0
Bulgaria,2016,,,,,,,,,,,,,4356996.0
Bulgaria,2017,,,,,,,,,,,,,4381220.0
Bulgaria,2018,,,,,,,,,,,,,4301834.0
Bulgaria,2019,,,,,,,,,,,,,4169059.0
Burkina Faso,1994,62587.0,,,,,,,,,,,,
Burkina Faso,1998,,141889.0,,,,,,,,,,,
Burkina Faso,2003,,181125.0,,,,,,,,,,,
Burkina Faso,2009,,,224053.0,,,,,,,,,,
Burkina Faso,2014,,,,302627.0,,,,,,,,,
Burkina Faso,2018,,,,,1466797.0,,,,,,,,
Burundi,1992,0.0,,,,,,,,,,,,
Burundi,1998,,24901.0,,,,,,,,,,,
Burundi,2006,,22580.0,,,,,,,,,,,
Burundi,2013,,56155.0,,,,,,,,,,,
Cameroon,1996,477975.0,,,,,,,,,,,,
Cameroon,2001,,810507.0,,,,,,,,,,,
Cameroon,2007,,996875.0,,,,,,,,,,,
Cameroon,2014,,2269610.0,,,,,,,,,,,
Canada,1971,,,,,,,11310691.0,,,,,,
Canada,1975,,,,,,,9661751.0,,,,,,
Canada,1981,,,,,,,8751224.0,,,,,,
Canada,1987,,,,,,,8527418.0,,,,,,
Canada,1991,,,,,,,8688969.0,,,,,,
Canada,1994,,,,,,,8918819.0,,,,,,
Canada,1997,,,,,,,9045009.0,,,,,,
Canada,1998,,,,,,,,9052504.0,,,,,
Canada,2000,,,,,,,,9128000.0,,,,,
Canada,2004,,,,,,,,8385188.0,,,,,
Canada,2007,,,,,,,,7235176.0,,,,,
Canada,2010,,,,,,,,7057489.0,,,,,
Canada,2012,,,,,,,,7026394.0,,,,,
Canada,2013,,,,,,,,6752660.0,,,,,
Canada,2014,,,,,,,,6555098.0,,,,,
Canada,2015,,,,,,,,6783250.0,,,,,
Canada,2016,,,,,,,,6591034.0,,,,,
Canada,2017,,,,,,,,6483350.0,,,,,
Cape Verde,2001,58132.0,,,,,,,,,,,,
Cape Verde,2007,,85797.0,,,,,,,,,,,
Cape Verde,2015,,,134749.0,,,,,,,,,,
Central African Republic,1992,30564.0,,,,,,,,,,,,
Central African Republic,2008,,103445.0,,,,,,,,,,,
Chad,2003,88928.0,,,,,,,,,,,,
Chad,2011,402611.0,,,,,,,,,,,,
Chad,2018,,447289.0,,,,,,,,,,,
Chile,1987,,,,,,,2451420.0,,,,,,
Chile,1990,,,,,,,2959794.0,,,,,,
Chile,1992,,,,,,,3629755.0,,,,,,
Chile,1994,,,,,,,3961435.0,,,,,,
Chile,1996,,,,,,,4585914.0,,,,,,
Chile,1998,,,,,,,4906250.0,,,,,,
Chile,2000,,,,,,,4948103.0,,,,,,
Chile,2003,,,,,,,5269157.0,,,,,,
Chile,2006,,,,,,,,6653907.0,,,,,
Chile,2009,,,,,,,,7394773.0,,,,,
Chile,2011,,,,,,,,8274064.0,,,,,
Chile,2013,,,,,,,,9422000.0,,,,,
Chile,2015,,,,,,,,10240573.0,,,,,
Chile,2017,,,,,,,,10831319.0,,,,,
Chile,2020,,,,,,,,10839490.0,,,,,
China,1981,,,,,,,30197.0,,,,,,
China,1984,,,,,,,62862.0,,,,,,
China,1987,,,,,,,264382.0,,,,,,
China,1990,,2278748.0,,,,,,,,,,,
China,1993,,6965580.0,,,,,,,,,,,
China,1996,,17313224.0,,,,,,,,,,,
China,1999,,29307495.0,,,,,,,,,,,
China,2002,,57849786.0,,,,,,,,,,,
China,2005,,113294009.0,,,,,,,,,,,
China,2008,,185434023.0,,,,,,,,,,,
China,2010,,249740130.0,,,,,,,,,,,
China,2011,,281911431.0,,,,,,,,,,,
China,2012,,331608326.0,,,,,,,,,,,
China,2013,,,391202713.0,,,,,,,,,,
China,2014,,,444453082.0,,,,,,,,,,
China,2015,,,490656147.0,,,,,,,,,,
China,2016,,,531028394.0,,,,,,,,,,
China,2017,,,558652059.0,,,,,,,,,,
China,2018,,,604043051.0,,,,,,,,,,
China,2019,,,639839809.0,,,,,,,,,,
China - rural,1981,,,,,,,0.0,,,,,,
China - rural,1984,,,,,,,0.0,,,,,,
China - rural,1987,,,,,,,0.0,,,,,,
China - rural,1990,,2278747.0,,,,,,,,,,,
China - rural,1993,,2243268.0,,,,,,,,,,,
China - rural,1996,,7457283.0,,,,,,,,,,,
China - rural,1999,,8379396.0,,,,,,,,,,,
China - rural,2002,,12545219.0,,,,,,,,,,,
China - rural,2005,,19824041.0,,,,,,,,,,,
China - rural,2008,,28733360.0,,,,,,,,,,,
China - rural,2010,,36128312.0,,,,,,,,,,,
China - rural,2011,,41166635.0,,,,,,,,,,,
China - rural,2012,,51852676.0,,,,,,,,,,,
China - rural,2013,,,76483684.0,,,,,,,,,,
China - rural,2014,,,93359055.0,,,,,,,,,,
China - rural,2015,,,108992636.0,,,,,,,,,,
China - rural,2016,,,122204285.0,,,,,,,,,,
China - rural,2017,,,134324294.0,,,,,,,,,,
China - rural,2018,,,157380443.0,,,,,,,,,,
China - rural,2019,,,172574461.0,,,,,,,,,,
China - urban,1981,,,,,,,30198.0,,,,,,
China - urban,1984,,,,,,,62862.0,,,,,,
China - urban,1987,,,,,,,264381.0,,,,,,
China - urban,1990,,0.0,,,,,,,,,,,
China - urban,1993,,4722312.0,,,,,,,,,,,
China - urban,1996,,9855941.0,,,,,,,,,,,
China - urban,1999,,20928098.0,,,,,,,,,,,
China - urban,2002,,45304566.0,,,,,,,,,,,
China - urban,2005,,93469966.0,,,,,,,,,,,
China - urban,2008,,156700664.0,,,,,,,,,,,
China - urban,2010,,213611818.0,,,,,,,,,,,
China - urban,2011,,240744795.0,,,,,,,,,,,
China - urban,2012,,279755650.0,,,,,,,,,,,
China - urban,2013,,,314719028.0,,,,,,,,,,
China - urban,2014,,,351094028.0,,,,,,,,,,
China - urban,2015,,,381663510.0,,,,,,,,,,
China - urban,2016,,,408824108.0,,,,,,,,,,
China - urban,2017,,,424327764.0,,,,,,,,,,
China - urban,2018,,,446662608.0,,,,,,,,,,
China - urban,2019,,,467265348.0,,,,,,,,,,
Colombia,1992,,,,,,,,7303825.0,,,,,
Colombia,1996,,,,,,,,6370960.0,,,,,
Colombia,1999,,,,,,,,6182669.0,,,,,
Colombia,2000,,,,,,,,7013782.0,,,,,
Colombia,2001,,,,,,,,,5850839.0,,,,
Colombia,2002,,,,,,,,,8199096.0,,,,
Colombia,2003,,,,,,,,,7906786.0,,,,
Colombia,2004,,,,,,,,,8362475.0,,,,
Colombia,2005,,,,,,,,,9336882.0,,,,
Colombia,2008,,,,,,,,,,11407769.0,,,
Colombia,2009,,,,,,,,,,12011807.0,,,
Colombia,2010,,,,,,,,,,12757250.0,,,
Colombia,2011,,,,,,,,,,13750440.0,,,
Colombia,2012,,,,,,,,,,14617857.0,,,
Colombia,2013,,,,,,,,,,15343422.0,,,
Colombia,2014,,,,,,,,,,16164202.0,,,
Colombia,2015,,,,,,,,,,16833466.0,,,
Colombia,2016,,,,,,,,,,17119127.0,,,
Colombia,2017,,,,,,,,,,17525863.0,,,
Colombia,2018,,,,,,,,,,17746007.0,,,
Colombia,2019,,,,,,,,,,17639260.0,,,
Colombia,2020,,,,,,,,,,14460486.0,,,
Colombia - urban,1980,,,,,,,3321562.0,,,,,,
Colombia - urban,1988,,,,,,,,5006575.0,,,,,
Colombia - urban,1989,,,,,,,,4925997.0,,,,,
Colombia - urban,1991,,,,,,,,5691378.0,,,,,
Comoros,2004,66671.0,,,,,,,,,,,,
Comoros,2014,,90130.0,,,,,,,,,,,
Congo,2005,95415.0,,,,,,,,,,,,
Congo,2011,198315.0,,,,,,,,,,,,
Costa Rica,1981,,,,,,,310361.0,,,,,,
Costa Rica,1986,,,,,,,322565.0,,,,,,
Costa Rica,1989,,,,,,,,796125.0,,,,,
Costa Rica,1990,,,,,,,,861973.0,,,,,
Costa Rica,1991,,,,,,,,758188.0,,,,,
Costa Rica,1992,,,,,,,,848903.0,,,,,
Costa Rica,1993,,,,,,,,1038328.0,,,,,
Costa Rica,1994,,,,,,,,1173406.0,,,,,
Costa Rica,1995,,,,,,,,1196278.0,,,,,
Costa Rica,1996,,,,,,,,1117399.0,,,,,
Costa Rica,1997,,,,,,,,1232955.0,,,,,
Costa Rica,1998,,,,,,,,1383346.0,,,,,
Costa Rica,1999,,,,,,,,1286045.0,,,,,
Costa Rica,2000,,,,,,,,1337798.0,,,,,
Costa Rica,2001,,,,,,,,1544541.0,,,,,
Costa Rica,2002,,,,,,,,1571361.0,,,,,
Costa Rica,2003,,,,,,,,1667828.0,,,,,
Costa Rica,2004,,,,,,,,1661399.0,,,,,
Costa Rica,2005,,,,,,,,1742086.0,,,,,
Costa Rica,2006,,,,,,,,1738496.0,,,,,
Costa Rica,2007,,,,,,,,1902560.0,,,,,
Costa Rica,2008,,,,,,,,1926059.0,,,,,
Costa Rica,2009,,,,,,,,1944008.0,,,,,
Costa Rica,2010,,,,,,,,,2107007.0,,,,
Costa Rica,2011,,,,,,,,,2081196.0,,,,
Costa Rica,2012,,,,,,,,,2142087.0,,,,
Costa Rica,2013,,,,,,,,,2110752.0,,,,
Costa Rica,2014,,,,,,,,,2197733.0,,,,
Costa Rica,2015,,,,,,,,,2271067.0,,,,
Costa Rica,2016,,,,,,,,,2294332.0,,,,
Costa Rica,2017,,,,,,,,,2366839.0,,,,
Costa Rica,2018,,,,,,,,,2360293.0,,,,
Costa Rica,2019,,,,,,,,,2355782.0,,,,
Costa Rica,2020,,,,,,,,,2116494.0,,,,
Cote d'Ivoire,1985,2153417.0,,,,,,,,,,,,
Cote d'Ivoire,1986,1804925.0,,,,,,,,,,,,
Cote d'Ivoire,1987,1416296.0,,,,,,,,,,,,
Cote d'Ivoire,1988,851770.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,684866.0,,,,,,,,,,,
Cote d'Ivoire,1995,,863376.0,,,,,,,,,,,
Cote d'Ivoire,1998,,767210.0,,,,,,,,,,,
Cote d'Ivoire,2002,,,882181.0,,,,,,,,,,
Cote d'Ivoire,2008,,,1015448.0,,,,,,,,,,
Cote d'Ivoire,2015,,,1054424.0,,,,,,,,,,
Cote d'Ivoire,2018,,,,2485306.0,,,,,,,,,
Croatia,1998,,2264424.0,,,,,,,,,,,
Croatia,1999,,,3325943.0,,,,,,,,,,
Croatia,2000,,,3055208.0,,,,,,,,,,
Croatia,2001,,,2861599.0,,,,,,,,,,
Croatia,2004,,2684452.0,,,,,,,,,,,
Croatia,2008,,2829500.0,,,,,,,,,,,
Croatia,2009,,2793640.0,,,,,,,,,,,
Croatia,2010,,3147919.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,2784239.0,,,
Croatia,2012,,,,,,,,,,2752803.0,,,
Croatia,2013,,,,,,,,,,2745740.0,,,
Croatia,2014,,,,,,,,,,2807639.0,,,
Croatia,2015,,,,,,,,,,2823635.0,,,
Croatia,2016,,,,,,,,,,2802304.0,,,
Croatia,2017,,,,,,,,,,2754611.0,,,
Croatia,2018,,,,,,,,,,2707042.0,,,
Croatia,2019,,,,,,,,,,2603232.0,,,
Cyprus,2004,,,,,,,385802.0,,,,,,
Cyprus,2005,,,,,,,363018.0,,,,,,
Cyprus,2006,,,,,,,300809.0,,,,,,
Cyprus,2007,,,,,,,322095.0,,,,,,
Cyprus,2008,,,,,,,334325.0,,,,,,
Cyprus,2009,,,,,,,349350.0,,,,,,
Cyprus,2010,,,,,,,314281.0,,,,,,
Cyprus,2011,,,,,,,343318.0,,,,,,
Cyprus,2012,,,,,,,429210.0,,,,,,
Cyprus,2013,,,,,,,499774.0,,,,,,
Cyprus,2014,,,,,,,509651.0,,,,,,
Cyprus,2015,,,,,,,493874.0,,,,,,
Cyprus,2016,,,,,,,462163.0,,,,,,
Cyprus,2017,,,,,,,417844.0,,,,,,
Cyprus,2018,,,,,,,385791.0,,,,,,
Cyprus,2019,,,,,,,359169.0,,,,,,
Czechia,1992,,,,,,,8796943.0,,,,,,
Czechia,1993,,,,,,,8073975.0,,,,,,
Czechia,1996,,,,,,,8277917.0,,,,,,
Czechia,2002,,,,,,,7856922.0,,,,,,
Czechia,2004,,,,,,,,7549678.0,,,,,
Czechia,2005,,,,,,,,7570631.0,,,,,
Czechia,2006,,,,,,,,7292731.0,,,,,
Czechia,2007,,,,,,,,7184331.0,,,,,
Czechia,2008,,,,,,,,7118994.0,,,,,
Czechia,2009,,,,,,,,6910908.0,,,,,
Czechia,2010,,,,,,,,6908300.0,,,,,
Czechia,2011,,,,,,,,6899043.0,,,,,
Czechia,2012,,,,,,,,7157779.0,,,,,
Czechia,2013,,,,,,,,7055943.0,,,,,
Czechia,2014,,,,,,,,6857475.0,,,,,
Czechia,2015,,,,,,,,6541064.0,,,,,
Czechia,2016,,,,,,,,6320446.0,,,,,
Czechia,2017,,,,,,,,6078074.0,,,,,
Czechia,2018,,,,,,,,5645527.0,,,,,
Czechia,2019,,,,,,,,5169053.0,,,,,
Democratic Republic of Congo,2004,23653.0,,,,,,,,,,,,
Democratic Republic of Congo,2012,251253.0,,,,,,,,,,,,
Denmark,1987,,,,,,,1281706.0,,,,,,
Denmark,1992,,,,,,,1215054.0,,,,,,
Denmark,1995,,,,,,,1112077.0,,,,,,
Denmark,2000,,,,,,,961099.0,,,,,,
Denmark,2003,,,,,,,,1165444.0,,,,,
Denmark,2004,,,,,,,,1010041.0,,,,,
