Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,2.4659521060594902,,
Albania,2017,,,,,2.043394481616,,
Albania,2018,,,,,1.32410068845313,,
Argentina - urban,1980,0.22156625851627,,,,,,
Argentina - urban,1986,1.1219338217589798,,,,,,
Argentina - urban,1987,0.97013761826165,,,,,,
Argentina - urban,1991,,0.74024462263071,,,,,
Argentina - urban,1992,,1.30743400909493,,,,,
Argentina - urban,1993,,1.42944555420997,,,,,
Argentina - urban,1994,,1.5784789907519,,,,,
Argentina - urban,1995,,2.63598015060076,,,,,
Argentina - urban,1996,,3.1498452477567502,,,,,
Argentina - urban,1997,,2.61342824374152,,,,,
Argentina - urban,1998,,2.61096278037417,,,,,
Argentina - urban,1999,,2.86469637633107,,,,,
Argentina - urban,2000,,3.35025967859774,,,,,
Argentina - urban,2001,,5.52951608685026,,,,,
Argentina - urban,2002,,6.8332232239343895,,,,,
Argentina - urban,2003,,,2.87088144777649,,,,
Argentina - urban,2004,,,1.96747118137384,,,,
Argentina - urban,2005,,,1.40411665819653,,,,
Argentina - urban,2006,,,1.17666543671972,,,,
Argentina - urban,2007,,,0.96639280942548,,,,
Argentina - urban,2008,,,0.8985307353150901,,,,
Argentina - urban,2009,,,0.8145485604872601,,,,
Argentina - urban,2010,,,0.46049127570713,,,,
Argentina - urban,2011,,,0.4239328221414299,,,,
Argentina - urban,2012,,,0.41034526158455,,,,
Argentina - urban,2013,,,0.38880046883994,,,,
Argentina - urban,2014,,,0.36832457553181,,,,
Argentina - urban,2016,,,0.3841701744425699,,,,
Argentina - urban,2017,,,0.2902733701130799,,,,
Argentina - urban,2018,,,0.45453081418176,,,,
Argentina - urban,2019,,,0.4675612465192,,,,
Argentina - urban,2020,,,0.52543518668133,,,,
Armenia,1996,3.59286089447107,,,,,,
Australia,1981,0.4854449436088899,,,,,,
Australia,1985,,0.57516589873946,,,,,
Australia,1989,,,0.4504194313729699,,,,
Australia,1995,,,0.6162319551873799,,,,
Australia,2001,,,0.61520870810114,,,,
Australia,2003,,,0.75470863681918,,,,
Australia,2004,,,,0.44545692213124,,,
Australia,2008,,,0.30839327919911,,,,
Australia,2010,,,,0.29544675872713,,,
Australia,2014,,,0.37314570119171,,,,
Australia,2016,,,0.30318816897418,,,,
Australia,2018,,,0.40228558101087,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.23946173029578,,,,,
Austria,1995,0.95071121819418,,,,,,
Austria,1997,,0.18518534613797,,,,,
Austria,2000,,0.0017628882659775,,,,,
Austria,2003,,,0.26462086063939,,,,
Austria,2004,,,0.0669156702741227,,,,
Austria,2005,,,0.10261954668875,,,,
Austria,2006,,,0.0462713111440049,,,,
Austria,2007,,,0.2777370779802,,,,
Austria,2008,,,0.2355319210178499,,,,
Austria,2009,,,0.46629853562424,,,,
Austria,2010,,,0.35415889567835,,,,
Austria,2011,,,0.31127133918333,,,,
Austria,2012,,,0.4475848821120199,,,,
Austria,2013,,,0.2317078186541299,,,,
Austria,2014,,,0.14761806047452,,,,
Austria,2015,,,0.57020195538708,,,,
Austria,2016,,,0.5561409839342499,,,,
Austria,2017,,,0.23827607243892,,,,
Austria,2018,,,0.4743771095528299,,,,
Austria,2019,,,0.46916074532766,,,,
Belarus,1993,0.0183254146146046,,,,,,
Belarus,1995,0.35786220785384,,,,,,
Belgium,1985,0.19331888445563,,,,,,
Belgium,1988,0.46444777576237,,,,,,
Belgium,1992,0.7786527360993399,,,,,,
Belgium,1995,,0.37767985115856,,,,,
Belgium,1997,0.28020142672228,,,,,,
Belgium,2000,,0.3014883738909,,,,,
