Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,22.35554314678101,,
Albania,2017,,,,,24.34597072446186,,
Albania,2018,,,,,25.550869809124837,,
Argentina - urban,1980,33.202454153291946,,,,,,
Argentina - urban,1986,33.24798051750752,,,,,,
Argentina - urban,1987,33.85104928965409,,,,,,
Argentina - urban,1991,,32.31660383094523,,,,,
Argentina - urban,1992,,31.09264891803647,,,,,
Argentina - urban,1993,,32.40033150566875,,,,,
Argentina - urban,1994,,31.431709126075148,,,,,
Argentina - urban,1995,,29.6022465515266,,,,,
Argentina - urban,1996,,28.32967307676316,,,,,
Argentina - urban,1997,,28.56781865209222,,,,,
Argentina - urban,1998,,26.80779909550766,,,,,
Argentina - urban,1999,,27.21567578098989,,,,,
Argentina - urban,2000,,25.831462303108268,,,,,
Argentina - urban,2001,,22.822323049219836,,,,,
Argentina - urban,2002,,16.89259735737821,,,,,
Argentina - urban,2003,,,24.32735225157382,,,,
Argentina - urban,2004,,,27.084470259289084,,,,
Argentina - urban,2005,,,28.95365071792963,,,,
Argentina - urban,2006,,,30.493259661798533,,,,
Argentina - urban,2007,,,30.73622887987566,,,,
Argentina - urban,2008,,,31.548301746351232,,,,
Argentina - urban,2009,,,32.32719247404884,,,,
Argentina - urban,2010,,,32.64595205373762,,,,
Argentina - urban,2011,,,32.64976695238605,,,,
Argentina - urban,2012,,,32.87980253590442,,,,
Argentina - urban,2013,,,32.655283507898616,,,,
Argentina - urban,2014,,,32.597567244554256,,,,
Argentina - urban,2016,,,33.39620094327203,,,,
Argentina - urban,2017,,,32.85317389163071,,,,
Argentina - urban,2018,,,33.77125172214398,,,,
Argentina - urban,2019,,,32.607348537796874,,,,
Argentina - urban,2020,,,32.07340289336624,,,,
Armenia,1996,9.256543041771495,,,,,,
Australia,1981,18.99886112413747,,,,,,
Australia,1985,,18.34939713161569,,,,,
Australia,1989,,,17.997549719288227,,,,
Australia,1995,,,23.55894754316069,,,,
Australia,2001,,,16.753005717817956,,,,
Australia,2003,,,15.249560199845192,,,,
Australia,2004,,,,11.74787602969087,,,
Australia,2008,,,7.000414133237958,,,,
Australia,2010,,,,6.658526898680314,,,
Australia,2014,,,4.763635022209788,,,,
Australia,2016,,,5.250423227206817,,,,
Australia,2018,,,5.745298504308264,,,,
Austria,1987,4.996946367761882,,,,,,
Austria,1994,,7.530381982727576,,,,,
Austria,1995,11.74653176449037,,,,,,
Austria,1997,,8.74562517938851,,,,,
Austria,2000,,6.268212731443515,,,,,
Austria,2003,,,6.166628680712727,,,,
Austria,2004,,,4.827088120533052,,,,
Austria,2005,,,5.134392073534829,,,,
Austria,2006,,,5.371281689457796,,,,
Austria,2007,,,5.906006482802034,,,,
Austria,2008,,,5.244453641508691,,,,
Austria,2009,,,4.899498676966,,,,
Austria,2010,,,4.252323575424552,,,,
Austria,2011,,,5.043374700282174,,,,
Austria,2012,,,5.511132811411068,,,,
Austria,2013,,,4.46311202486184,,,,
Austria,2014,,,5.101226768461318,,,,
Austria,2015,,,3.616115752729558,,,,
Austria,2016,,,4.010785347457406,,,,
Austria,2017,,,4.440319060976639,,,,
Austria,2018,,,4.272508373658068,,,,
Austria,2019,,,4.6498842331912895,,,,
Belarus,1993,10.363344255570585,,,,,,
Belarus,1995,36.900572512924725,,,,,,
Belgium,1985,22.250116348566102,,,,,,
Belgium,1988,19.495884732101597,,,,,,
Belgium,1992,13.547362818982045,,,,,,
Belgium,1995,,9.954225248946637,,,,,
Belgium,1997,9.287145137947276,,,,,,
Belgium,2000,,6.070762102182661,,,,,
Belgium,2003,,,8.556723395893249,,,,
Belgium,2004,,,8.449433108882456,,,,
Belgium,2005,,,7.173522994494406,,,,
Belgium,2006,,,7.460041080937183,,,,
Belgium,2007,,,7.463169485304498,,,,
Belgium,2008,,,7.154910661306056,,,,
Belgium,2009,,,7.094627857397769,,,,
Belgium,2010,,,7.217262109628615,,,,
Belgium,2011,,,7.724339624419202,,,,
Belgium,2012,,,6.936352901053144,,,,
Belgium,2013,,,7.288631017759277,,,,
Belgium,2014,,,7.0250958666728165,,,,
Belgium,2015,,,7.107593304214331,,,,
Belgium,2016,,,6.730973394160063,,,,
Belgium,2017,,,6.7466139810981085,,,,
Belgium,2018,,,6.286169646174771,,,,
Belgium,2019,,,4.737104599363913,,,,
Belize,1993,16.27830487033523,,,,,,
Belize,1994,13.950386505288106,,,,,,
Belize,1996,,,13.75924365814846,,,,
Belize,1997,13.231185828726169,,,,,,
Belize,1998,13.663962336263507,,,,,,
Belize,1999,15.661627172262,,,,,,
Bolivia,1997,,15.453634812073847,,,,,
Bolivia,1999,,,14.760606249241558,,,,
Bolivia,2000,,,12.323042620395878,,,,
Bolivia,2001,,,,14.166392004702896,,,
Bolivia,2002,,,,,13.039977252196143,,
Bolivia,2004,,,,,15.167508284224889,,
Bolivia,2005,,,,,15.812125276244783,,
Bolivia,2006,,,,,18.62429352764301,,
Bolivia,2007,,,,,17.798326462963928,,
Bolivia,2008,,,,,22.90525998314861,,
Bolivia,2009,,,,,25.71013648241389,,
Bolivia,2011,,,,,28.15678837585728,,
Bolivia,2012,,,,,29.23406654495028,,
Bolivia,2013,,,,,29.756871672654405,,
Bolivia,2014,,,,,30.548833014508823,,
Bolivia,2015,,,,,30.35161308484883,,
Bolivia,2016,,,,,29.820468459335185,,
Bolivia,2017,,,,,30.781579995734777,,
Bolivia,2018,,,,,31.13442624683568,,
Bolivia,2019,,,,,32.32691762828124,,
Bolivia,2020,,,,,30.95711490136793,,
Bolivia - urban,1990,16.71377558402127,,,,,,
Bolivia - urban,1992,10.586383132186844,,,,,,
Brazil,1981,12.65849446202404,,,,,,
Brazil,1982,12.767198603630488,,,,,,
Brazil,1983,10.69492215900161,,,,,,
Brazil,1984,10.308820122533485,,,,,,
Brazil,1985,12.502268450047447,,,,,,
Brazil,1986,19.41942922366742,,,,,,
Brazil,1987,15.39571775482494,,,,,,
Brazil,1988,14.248981070861044,,,,,,
Brazil,1989,15.13552350654236,,,,,,
Brazil,1990,13.545563191669174,,,,,,
Brazil,1992,13.916988206266767,,,,,,
Brazil,1993,13.257147701836146,,,,,,
Brazil,1995,17.66739514307407,,,,,,
Brazil,1996,17.870111974580734,,,,,,
Brazil,1997,18.02353265026104,,,,,,
Brazil,1998,17.99159141341916,,,,,,
Brazil,1999,17.25661201408734,,,,,,
Brazil,2001,19.79930974872572,,,,,,
Brazil,2002,20.02016815170164,,,,,,
Brazil,2003,19.91964335982828,,,,,,
Brazil,2004,20.57955144068596,,,,,,
Brazil,2005,21.875473399608182,,,,,,
Brazil,2006,23.39701669715256,,,,,,
Brazil,2007,25.167786779229385,,,,,,
Brazil,2008,26.53343224963561,,,,,,
Brazil,2009,27.449828444738845,,,,,,
Brazil,2011,29.20799537488229,,,,,,
Brazil,2012,,29.58321346450932,,,,,
Brazil,2013,,30.55521962882809,,,,,
Brazil,2014,,30.860511729355323,,,,,
Brazil,2015,,31.02352388918413,,,,,
Brazil,2016,,29.940336157997194,,,,,
Brazil,2017,,29.853331622030243,,,,,
Brazil,2018,,29.734344389908745,,,,,
Brazil,2019,,30.042596306509463,,,,,
Brazil,2020,,35.523155317015394,,,,,
Bulgaria,1992,,47.95290816429287,,,,,
Bulgaria,2006,,,,,,31.287108496725835,
Bulgaria,2007,,,,,,42.66674335861428,
Bulgaria,2008,,,,,,47.30924446260765,
Bulgaria,2009,,,,,,46.42966572515902,
Bulgaria,2010,,,,,,44.0175569281136,
Bulgaria,2011,,,,,,47.075661293290125,
Bulgaria,2012,,,,,,44.46831103898664,
Bulgaria,2013,,,,,,45.006995759874414,
Bulgaria,2014,,,,,,43.97424230385145,
Bulgaria,2015,,,,,,,42.75022077904528
Bulgaria,2016,,,,,,,41.098753588403305
Bulgaria,2017,,,,,,,42.28331557599287
Bulgaria,2018,,,,,,,40.18919758002698
Bulgaria,2019,,,,,,,38.12230665586164
Canada,1971,26.7532849419398,,,,,,
Canada,1975,16.500758859755155,,,,,,
Canada,1981,12.512383704779005,,,,,,
Canada,1987,11.493911826325052,,,,,,
Canada,1991,10.992826729420896,,,,,,
Canada,1994,11.253818576492543,,,,,,
Canada,1997,11.496485582065482,,,,,,
Canada,1998,,11.770531046198938,,,,,
Canada,2000,,11.747783090055217,,,,,
Canada,2004,,10.252726501695095,,,,,
Canada,2007,,7.743659168978101,,,,,
Canada,2010,,7.242882045578799,,,,,
Canada,2012,,7.50278661005279,,,,,
Canada,2013,,7.742170171873212,,,,,
Canada,2014,,6.501142083223574,,,,,
Canada,2015,,6.750147635032978,,,,,
Canada,2016,,5.748289916165245,,,,,
Canada,2017,,5.4955419021792,,,,,
Chile,1987,14.657147555425698,,,,,,
Chile,1990,17.088613554726287,,,,,,
Chile,1992,20.530767973744258,,,,,,
Chile,1994,20.81548057628975,,,,,,
Chile,1996,23.25645196970776,,,,,,
Chile,1998,24.53477615041419,,,,,,
Chile,2000,24.81687616303891,,,,,,
Chile,2003,25.62921109483245,,,,,,
Chile,2006,,31.1297368976026,,,,,
Chile,2009,,33.763418662262595,,,,,
Chile,2011,,36.62130871906854,,,,,
Chile,2013,,39.36458281817654,,,,,
Chile,2015,,40.03865247035008,,,,,
Chile,2017,,39.3128153181016,,,,,
Chile,2020,,38.26831460149865,,,,,
China,1981,0.0030382790765531,,,,,,
China,1984,0.0060629325103079,,,,,,
China,1987,0.0243886959369393,,,,,,
China - rural,1981,0.0,,,,,,
China - rural,1984,0.0,,,,,,
China - rural,1987,0.0,,,,,,
China - urban,1981,0.0151027920090176,,,,,,
China - urban,1984,0.0273068166631701,,,,,,
China - urban,1987,0.1005342497899171,,,,,,
Colombia,1992,,16.387388645728002,,,,,
Colombia,1996,,13.813667982265908,,,,,
Colombia,1999,,12.294262578145938,,,,,
Colombia,2000,,13.969598509612611,,,,,
Colombia,2001,,,11.412259095275244,,,,
Colombia,2002,,,15.784833519398958,,,,
Colombia,2003,,,14.96130592631276,,,,
Colombia,2004,,,15.44572502017958,,,,
Colombia,2005,,,16.77915057192609,,,,
Colombia,2008,,,,19.707107712100687,,,
Colombia,2009,,,,20.658801886585437,,,
Colombia,2010,,,,21.484175457992897,,,
Colombia,2011,,,,22.97208707132753,,,
Colombia,2012,,,,24.056363654081505,,,
Colombia,2013,,,,24.87725261623213,,,
Colombia,2014,,,,25.71180504323545,,,
Colombia,2015,,,,26.768281682578237,,,
Colombia,2016,,,,27.12389409554922,,,
Colombia,2017,,,,27.24516765990912,,,
Colombia,2018,,,,27.11330786038863,,,
Colombia,2019,,,,26.5226117023186,,,
Colombia,2020,,,,21.549330812302227,,,
Colombia - urban,1980,15.15643497556201,,,,,,
Colombia - urban,1988,,18.087485981456688,,,,,
Colombia - urban,1989,,17.387356255639386,,,,,
Colombia - urban,1991,,19.035422491255364,,,,,
Costa Rica,1981,10.456293042047278,,,,,,
Costa Rica,1986,11.478180728014816,,,,,,
Costa Rica,1989,,20.788841121218557,,,,,
Costa Rica,1990,,22.64043884856109,,,,,
Costa Rica,1991,,18.851197798433084,,,,,
Costa Rica,1992,,21.038848023368143,,,,,
Costa Rica,1993,,24.31380619387729,,,,,
Costa Rica,1994,,26.39367254061996,,,,,
Costa Rica,1995,,26.376524316292883,,,,,
Costa Rica,1996,,23.993953244184706,,,,,
