Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Austria,2007,,,489932.0,,,,
Austria,2008,,,436417.0,,,,
Austria,2009,,,408781.0,,,,
Austria,2010,,,355639.0,,,,
Austria,2011,,,423222.0,,,,
Austria,2012,,,464588.0,,,,
Austria,2013,,,378464.0,,,,
Austria,2014,,,435969.0,,,,
Austria,2015,,,312530.0,,,,
Austria,2016,,,350409.0,,,,
Austria,2017,,,390640.0,,,,
Austria,2018,,,377712.0,,,,
Austria,2019,,,412906.0,,,,
Belarus,1993,1061108.0,,,,,,
Belarus,1995,3761582.0,,,,,,
Belgium,1985,2193485.0,,,,,,
Belgium,1988,1930417.0,,,,,,
Belgium,1992,1360854.0,,,,,,
Belgium,1995,,1009041.0,,,,,
Belgium,1997,945547.0,,,,,,
Belgium,2000,,622329.0,,,,,
Belgium,2003,,,887857.0,,,,
Belgium,2004,,,880527.0,,,,
Belgium,2005,,,751686.0,,,,
Belgium,2006,,,786882.0,,,,
Belgium,2007,,,793014.0,,,,
Belgium,2008,,,766289.0,,,,
Belgium,2009,,,765971.0,,,,
Belgium,2010,,,786363.0,,,,
Belgium,2011,,,852633.0,,,,
Belgium,2012,,,770416.0,,,,
Belgium,2013,,,813368.0,,,,
Belgium,2014,,,787447.0,,,,
Belgium,2015,,,801324.0,,,,
Belgium,2016,,,762715.0,,,,
Belgium,2017,,,767438.0,,,,
Belgium,2018,,,718324.0,,,,
Belgium,2019,,,544245.0,,,,
Belize,1993,32170.0,,,,,,
Belize,1994,28135.0,,,,,,
Belize,1996,,,29398.0,,,,
Belize,1997,29317.0,,,,,,
Belize,1998,31461.0,,,,,,
Belize,1999,37428.0,,,,,,
Bolivia,1997,,1226625.0,,,,,
Bolivia,1999,,,1218793.0,,,,
Bolivia,2000,,,1037387.0,,,,
Bolivia,2001,,,,1215511.0,,,
Bolivia,2002,,,,,1140062.0,,
Bolivia,2004,,,,,1375548.0,,
Bolivia,2005,,,,,1459823.0,,
Bolivia,2006,,,,,1749836.0,,
Bolivia,2007,,,,,1701242.0,,
Bolivia,2008,,,,,2226725.0,,
Bolivia,2009,,,,,2541393.0,,
Bolivia,2011,,,,,2875639.0,,
Bolivia,2012,,,,,3033817.0,,
Bolivia,2013,,,,,3137081.0,,
Bolivia,2014,,,,,3270716.0,,
Bolivia,2015,,,,,3299139.0,,
Bolivia,2016,,,,,3289741.0,,
Bolivia,2017,,,,,3445337.0,,
Bolivia,2018,,,,,3534735.0,,
Bolivia,2019,,,,,3721831.0,,
Bolivia,2020,,,,,3613633.0,,
Bolivia - urban,1990,637676.0,,,,,,
Bolivia - urban,1992,436208.0,,,,,,
Brazil,1981,15642143.0,,,,,,
Brazil,1982,16150292.0,,,,,,
Brazil,1983,13844450.0,,,,,,
Brazil,1984,13647184.0,,,,,,
Brazil,1985,16912329.0,,,,,,
Brazil,1986,26819963.0,,,,,,
Brazil,1987,21691274.0,,,,,,
Brazil,1988,20465456.0,,,,,,
Brazil,1989,22147555.0,,,,,,
Brazil,1990,20183326.0,,,,,,
Brazil,1992,21468260.0,,,,,,
Brazil,1993,20793715.0,,,,,,
Brazil,1995,28624694.0,,,,,,
Brazil,1996,29416828.0,,,,,,
Brazil,1997,30136977.0,,,,,,
Brazil,1998,30547069.0,,,,,,
Brazil,1999,29736365.0,,,,,,
Brazil,2001,35083595.0,,,,,,
Brazil,2002,35943714.0,,,,,,
Brazil,2003,36215753.0,,,,,,
Brazil,2004,37867708.0,,,,,,
Brazil,2005,40716186.0,,,,,,
Brazil,2006,44025547.0,,,,,,
Brazil,2007,47851625.0,,,,,,
Brazil,2008,50952246.0,,,,,,
Brazil,2009,53221513.0,,,,,,
Brazil,2011,57690038.0,,,,,,
Brazil,2012,,58955585.0,,,,,
Brazil,2013,,61426962.0,,,,,
Brazil,2014,,62573929.0,,,,,
Brazil,2015,,63434345.0,,,,,
Brazil,2016,,61725912.0,,,,,
Brazil,2017,,62045321.0,,,,,
Brazil,2018,,62284329.0,,,,,
Brazil,2019,,63404755.0,,,,,
Brazil,2020,,75507809.0,,,,,
Bulgaria,1992,,4095257.0,,,,,
Bulgaria,2006,,,,,,2378140.0,
Bulgaria,2007,,,,,,3219350.0,
Bulgaria,2008,,,,,,3544674.0,
Bulgaria,2009,,,,,,3456430.0,
Bulgaria,2010,,,,,,3255362.0,
Bulgaria,2011,,,,,,3459274.0,
Bulgaria,2012,,,,,,3248805.0,
Bulgaria,2013,,,,,,3269810.0,
Bulgaria,2014,,,,,,3176672.0,
Bulgaria,2015,,,,,,,3068607.0
Bulgaria,2016,,,,,,,2929446.0
Bulgaria,2017,,,,,,,2991945.0
Bulgaria,2018,,,,,,,2823306.0
Bulgaria,2019,,,,,,,2659321.0
Canada,1971,5875565.0,,,,,,
Canada,1975,3818816.0,,,,,,
Canada,1981,3105563.0,,,,,,
Canada,1987,3039749.0,,,,,,
Canada,1991,3082105.0,,,,,,
Canada,1994,3263682.0,,,,,,
Canada,1997,3438133.0,,,,,,
Canada,1998,,3549424.0,,,,,
Canada,2000,,3604893.0,,,,,
Canada,2004,,3274788.0,,,,,
Canada,2007,,2546814.0,,,,,
Canada,2010,,2462934.0,,,,,
Canada,2012,,2604534.0,,,,,
Canada,2013,,2716182.0,,,,,
Canada,2014,,2303838.0,,,,,
Canada,2015,,2409999.0,,,,,
Canada,2016,,2075678.0,,,,,
Canada,2017,,2008362.0,,,,,
Chile,1987,1853091.0,,,,,,
Chile,1990,2268448.0,,,,,,
Chile,1992,2816784.0,,,,,,
Chile,1994,2948793.0,,,,,,
Chile,1996,3392504.0,,,,,,
Chile,1998,3674754.0,,,,,,
Chile,2000,3807492.0,,,,,,
Chile,2003,4062140.0,,,,,,
Chile,2006,,5091115.0,,,,,
Chile,2009,,5701353.0,,,,,
Chile,2011,,6311164.0,,,,,
Chile,2013,,6916952.0,,,,,
Chile,2015,,7194688.0,,,,,
Chile,2017,,7261248.0,,,,,
Chile,2020,,7315451.0,,,,,
China,1981,30197.0,,,,,,
China,1984,62862.0,,,,,,
China,1987,264382.0,,,,,,
China - rural,1981,0.0,,,,,,
China - rural,1984,0.0,,,,,,
China - rural,1987,0.0,,,,,,
China - urban,1981,30198.0,,,,,,
China - urban,1984,62862.0,,,,,,
China - urban,1987,264381.0,,,,,,
Colombia,1992,,5640960.0,,,,,
Colombia,1996,,5121609.0,,,,,
Colombia,1999,,4794697.0,,,,,
Colombia,2000,,5536147.0,,,,,
Colombia,2001,,,4594114.0,,,,
Colombia,2002,,,6452108.0,,,,
Colombia,2003,,,6206529.0,,,,
Colombia,2004,,,6498936.0,,,,
Colombia,2005,,,7155927.0,,,,
Colombia,2008,,,,8721375.0,,,
Colombia,2009,,,,9244825.0,,,
Colombia,2010,,,,9715724.0,,,
Colombia,2011,,,,10489686.0,,,
Colombia,2012,,,,11084143.0,,,
Colombia,2013,,,,11566801.0,,,
Colombia,2014,,,,12076245.0,,,
Colombia,2015,,,,12720466.0,,,
Colombia,2016,,,,13066949.0,,,
Colombia,2017,,,,13325569.0,,,
Colombia,2018,,,,13464755.0,,,
Colombia,2019,,,,13351335.0,,,
Colombia,2020,,,,10964921.0,,,
Colombia - urban,1980,2598699.0,,,,,,
Colombia - urban,1988,,3944630.0,,,,,
Colombia - urban,1989,,3894467.0,,,,,
Colombia - urban,1991,,4494951.0,,,,,
Costa Rica,1981,256764.0,,,,,,
Costa Rica,1986,322565.0,,,,,,
Costa Rica,1989,,631776.0,,,,,
Costa Rica,1990,,706254.0,,,,,
Costa Rica,1991,,603631.0,,,,,
Costa Rica,1992,,691447.0,,,,,
Costa Rica,1993,,819934.0,,,,,
Costa Rica,1994,,912912.0,,,,,
Costa Rica,1995,,935186.0,,,,,
Costa Rica,1996,,871547.0,,,,,
Costa Rica,1997,,953057.0,,,,,
Costa Rica,1998,,1044528.0,,,,,
Costa Rica,1999,,976392.0,,,,,
Costa Rica,2000,,1047040.0,,,,,
Costa Rica,2001,,1120138.0,,,,,
Costa Rica,2002,,1138915.0,,,,,
Costa Rica,2003,,1200902.0,,,,,
Costa Rica,2004,,1198547.0,,,,,
Costa Rica,2005,,1270775.0,,,,,
Costa Rica,2006,,1287866.0,,,,,
Costa Rica,2007,,1410818.0,,,,,
Costa Rica,2008,,1391526.0,,,,,
Costa Rica,2009,,1376058.0,,,,,
Costa Rica,2010,,,1485766.0,,,,
Costa Rica,2011,,,1448936.0,,,,
Costa Rica,2012,,,1495985.0,,,,
Costa Rica,2013,,,1483291.0,,,,
Costa Rica,2014,,,1496865.0,,,,
Costa Rica,2015,,,1578178.0,,,,
Costa Rica,2016,,,1560341.0,,,,
Costa Rica,2017,,,1639323.0,,,,
Costa Rica,2018,,,1628137.0,,,,
Costa Rica,2019,,,1634051.0,,,,
Costa Rica,2020,,,1505506.0,,,,
Croatia,2009,,,,1690527.0,,,
Croatia,2010,,,,1792312.0,,,
Croatia,2011,,,,1796079.0,,,
Croatia,2012,,,,1859707.0,,,
Croatia,2013,,,,1833642.0,,,
Croatia,2014,,,,1823588.0,,,
Croatia,2015,,,,1777677.0,,,
Croatia,2016,,,,1654021.0,,,
Croatia,2017,,,,1535688.0,,,
Croatia,2018,,,,1484532.0,,,
Croatia,2019,,,,1295306.0,,,
Cyprus,2004,122368.0,,,,,,
Cyprus,2005,88966.0,,,,,,
Cyprus,2006,70105.0,,,,,,
Cyprus,2007,79629.0,,,,,,
Cyprus,2008,88660.0,,,,,,
Cyprus,2009,90054.0,,,,,,
Cyprus,2010,78408.0,,,,,,
Cyprus,2011,84466.0,,,,,,
Cyprus,2012,140257.0,,,,,,
Cyprus,2013,170872.0,,,,,,
Cyprus,2014,202477.0,,,,,,
Cyprus,2015,182721.0,,,,,,
Cyprus,2016,157507.0,,,,,,
Cyprus,2017,145770.0,,,,,,
Cyprus,2018,105240.0,,,,,,
Cyprus,2019,91137.0,,,,,,
Czechia,1992,7326652.0,,,,,,
Czechia,1993,6377438.0,,,,,,
Czechia,1996,5725032.0,,,,,,
Czechia,2002,4772504.0,,,,,,
Czechia,2004,,3972127.0,,,,,
Czechia,2005,,3731943.0,,,,,
Czechia,2006,,3243966.0,,,,,
Czechia,2007,,2946403.0,,,,,
Czechia,2008,,2741071.0,,,,,
Czechia,2009,,2583018.0,,,,,
Czechia,2010,,2684971.0,,,,,
Czechia,2011,,2628227.0,,,,,
Czechia,2012,,2915573.0,,,,,
Czechia,2013,,2771096.0,,,,,
Czechia,2014,,2522245.0,,,,,
Czechia,2015,,2233935.0,,,,,
Czechia,2016,,1978610.0,,,,,
Czechia,2017,,1774953.0,,,,,
Czechia,2018,,1526733.0,,,,,
Czechia,2019,,1327568.0,,,,,
Denmark,1987,243369.0,,,,,,
Denmark,1992,271532.0,,,,,,
Denmark,1995,183244.0,,,,,,
Denmark,2000,173418.0,,,,,,
Denmark,2003,,242785.0,,,,,
Denmark,2004,,209037.0,,,,,
Denmark,2005,,217653.0,,,,,
Denmark,2006,,184219.0,,,,,
Denmark,2007,,150826.0,,,,,
Denmark,2008,,183785.0,,,,,
Denmark,2009,,208489.0,,,,,
Denmark,2010,,163251.0,,,,,
Denmark,2011,,182006.0,,,,,
Denmark,2012,,165994.0,,,,,
Denmark,2013,,195550.0,,,,,
Denmark,2014,,195141.0,,,,,
Denmark,2015,,185150.0,,,,,
Denmark,2016,,170997.0,,,,,
Denmark,2017,,204043.0,,,,,
Denmark,2018,,168429.0,,,,,
Denmark,2019,,162575.0,,,,,
Dominican Republic,1986,1876394.0,,,,,,
Dominican Republic,1989,,991857.0,,,,,
Dominican Republic,1992,,,1537955.0,,,,
Dominican Republic,1996,,,,1956294.0,,,
Dominican Republic,1997,,,,2150301.0,,,
Dominican Republic,2000,,,,2167848.0,,,
Dominican Republic,2001,,,,,2159013.0,,
Dominican Republic,2002,,,,,2295355.0,,
Dominican Republic,2003,,,,,1891874.0,,
Dominican Republic,2004,,,,,1564039.0,,
Dominican Republic,2005,,,,,,1935158.0,
Dominican Republic,2006,,,,,,2138007.0,
Dominican Republic,2007,,,,,,2116426.0,
Dominican Republic,2008,,,,,,2150931.0,
Dominican Republic,2009,,,,,,2308306.0,
Dominican Republic,2010,,,,,,2434345.0,
Dominican Republic,2011,,,,,,2543342.0,
Dominican Republic,2012,,,,,,2538373.0,
Dominican Republic,2013,,,,,,2567093.0,
Dominican Republic,2014,,,,,,2801464.0,
Dominican Republic,2015,,,,,,3145734.0,
Dominican Republic,2016,,,,,,3311584.0,
Dominican Republic,2017,,,,,,,3643891.0
Dominican Republic,2018,,,,,,,3723113.0
Dominican Republic,2019,,,,,,,3943726.0
Dominican Republic,2020,,,,,,,3693832.0
Ecuador,1994,,1274911.0,,,,,
Ecuador,1999,,,,1375534.0,,,
Ecuador,2000,,,,,932503.0,,
Ecuador,2003,,,,,1933910.0,,
Ecuador,2004,,,,,1999063.0,,
Ecuador,2005,,,,,2557926.0,,
Ecuador,2006,,,,,2891555.0,,
Ecuador,2007,,,,,,2924064.0,
Ecuador,2008,,,,,,3221120.0,
Ecuador,2009,,,,,,3226404.0,
Ecuador,2010,,,,,,3486949.0,
Ecuador,2011,,,,,,4056271.0,
Ecuador,2012,,,,,,4439451.0,
Ecuador,2013,,,,,,4338245.0,
Ecuador,2014,,,,,,4730873.0,
Ecuador,2015,,,,,,4716473.0,
Ecuador,2016,,,,,,4887993.0,
Ecuador,2017,,,,,,5188768.0,
Ecuador,2018,,,,,,5069079.0,
Ecuador,2019,,,,,,5020804.0,
Ecuador,2020,,,,,,4584082.0,
Ecuador - urban,1987,721731.0,,,,,,
Ecuador - urban,1995,,,804002.0,,,,
Ecuador - urban,1998,,,,864233.0,,,
El Salvador,1989,880982.0,,,,,,
El Salvador,1991,,668304.0,,,,,
El Salvador,1995,,856024.0,,,,,
El Salvador,1996,,869122.0,,,,,
El Salvador,1998,,956770.0,,,,,
El Salvador,1999,,1021175.0,,,,,
El Salvador,2000,,1111933.0,,,,,
El Salvador,2001,,1091784.0,,,,,
El Salvador,2002,,1130867.0,,,,,
El Salvador,2003,,1106463.0,,,,,
El Salvador,2004,,1204047.0,,,,,
El Salvador,2005,,1131723.0,,,,,
El Salvador,2006,,1155641.0,,,,,
El Salvador,2007,,1239394.0,,,,,
El Salvador,2008,,1173776.0,,,,,
El Salvador,2009,,1125633.0,,,,,
El Salvador,2010,,1220120.0,,,,,
El Salvador,2011,,1176626.0,,,,,
El Salvador,2012,,1280396.0,,,,,
El Salvador,2013,,1400808.0,,,,,
El Salvador,2014,,1421138.0,,,,,
El Salvador,2015,,1552237.0,,,,,
El Salvador,2016,,1643059.0,,,,,
El Salvador,2017,,1754222.0,,,,,
El Salvador,2018,,1880490.0,,,,,
El Salvador,2019,,2004851.0,,,,,
Estonia,1993,463563.0,,,,,,
Estonia,2003,,,,565435.0,,,
Estonia,2004,,,,659736.0,,,
Estonia,2005,,,,662049.0,,,
Estonia,2006,,,,620999.0,,,
Estonia,2007,,,,536118.0,,,
Estonia,2008,,,,516909.0,,,
Estonia,2009,,,,532979.0,,,
Estonia,2010,,,,551560.0,,,
Estonia,2011,,,,558470.0,,,
Estonia,2012,,,,522353.0,,,
Estonia,2013,,,,475110.0,,,
Estonia,2014,,,,424916.0,,,
Estonia,2015,,,,351820.0,,,
Estonia,2016,,,,287669.0,,,
Estonia,2017,,,,237301.0,,,
Estonia,2018,,,,208682.0,,,
Estonia,2019,,,,172612.0,,,
Finland,1987,665886.0,,,,,,
Finland,1991,413477.0,,,,,,
Finland,1995,638686.0,,,,,,
Finland,2000,543664.0,,,,,,
Finland,2003,,458234.0,,,,,
Finland,2004,,386050.0,,,,,
Finland,2005,,338845.0,,,,,
Finland,2006,,337094.0,,,,,
Finland,2007,,317909.0,,,,,
Finland,2008,,291863.0,,,,,
Finland,2009,,282482.0,,,,,
Finland,2010,,289264.0,,,,,
Finland,2011,,270974.0,,,,,
Finland,2012,,219374.0,,,,,
Finland,2013,,248336.0,,,,,
Finland,2014,,262973.0,,,,,
Finland,2015,,224993.0,,,,,
Finland,2016,,225557.0,,,,,
Finland,2017,,224974.0,,,,,
Finland,2018,,217892.0,,,,,
Finland,2019,,231363.0,,,,,
France,1978,13124603.0,,,,,,
France,1984,12527174.0,,,,,,
France,1989,11740464.0,,,,,,
France,1994,9197798.0,,,,,,
France,2000,8975845.0,,,,,,
France,2003,,7097295.0,,,,,
France,2004,,6786935.0,,,,,
France,2005,,6630224.0,,,,,
France,2006,,7226784.0,,,,,
France,2007,,4656114.0,,,,,
France,2008,,4631348.0,,,,,
France,2009,,4875315.0,,,,,
France,2010,,4879771.0,,,,,
France,2011,,4797955.0,,,,,
France,2012,,4489688.0,,,,,
France,2013,,4670712.0,,,,,
France,2014,,4675181.0,,,,,
France,2015,,4708403.0,,,,,
France,2016,,4541811.0,,,,,
France,2017,,4598475.0,,,,,
France,2018,,4541359.0,,,,,
Germany,1991,,,6002164.0,,,,
Germany,1992,,,5273471.0,,,,
Germany,1993,,,5047227.0,,,,
Germany,1994,,,6493574.0,,,,
Germany,1995,,,6108724.0,,,,
Germany,1996,,,5373984.0,,,,
Germany,1997,,,5942204.0,,,,
Germany,1998,,,5121743.0,,,,
Germany,1999,,,4699605.0,,,,
Germany,2000,,,4516404.0,,,,
Germany,2001,,,5353481.0,,,,
Germany,2002,,,4546654.0,,,,
Germany,2003,,,4953953.0,,,,
Germany,2004,,,5129398.0,,,,
Germany,2005,,,5566027.0,,,,
Germany,2006,,,5144132.0,,,,
Germany,2007,,,4731562.0,,,,
Germany,2008,,,4515497.0,,,,
Germany,2009,,,5099295.0,,,,
Germany,2010,,,4705882.0,,,,
Germany,2011,,,4617944.0,,,,
Germany,2012,,,5430241.0,,,,
Germany,2013,,,5054065.0,,,,
Germany,2014,,,5463101.0,,,,
Germany,2015,,,5314821.0,,,,
Germany,2016,,,4942919.0,,,,
Germany,2017,,,4543603.0,,,,
Germany,2018,,,4141041.0,,,,
Greece,1995,3614065.0,,,,,,
Greece,2000,3379147.0,,,,,,
Greece,2003,,2849753.0,,,,,
Greece,2004,,2610582.0,,,,,
Greece,2005,,2683893.0,,,,,
Greece,2006,,2605426.0,,,,,
Greece,2007,,2437603.0,,,,,
Greece,2008,,2162231.0,,,,,
Greece,2009,,2112263.0,,,,,
Greece,2010,,2864774.0,,,,,
Greece,2011,,3317792.0,,,,,
Greece,2012,,3755611.0,,,,,
Greece,2013,,4008499.0,,,,,
Greece,2014,,3994349.0,,,,,
Greece,2015,,3813277.0,,,,,
Greece,2016,,3926784.0,,,,,
Greece,2017,,3925899.0,,,,,
Greece,2018,,3920838.0,,,,,
Greece,2019,,3718088.0,,,,,
Guatemala,1986,329119.0,,,,,,
Guatemala,1989,728964.0,,,,,,
Guatemala,1998,,1921115.0,,,,,
Guatemala,2000,,,2131303.0,,,,
Guatemala,2006,,,2567232.0,,,,
Guatemala,2014,,,2481418.0,,,,
Guyana,1992,33304.0,,,,,,
Guyana,1998,111118.0,,,,,,
Haiti,2001,210394.0,,,,,,
Haiti,2012,,454802.0,,,,,
Honduras,1989,,275963.0,,,,,
Honduras,1990,,,245889.0,,,,
Honduras,1991,,,,318879.0,,,
Honduras,1992,,,,340887.0,,,
Honduras,1993,,,,440521.0,,,
Honduras,1994,,,,500545.0,,,
Honduras,1995,,,,532675.0,,,
Honduras,1996,,,,480116.0,,,
Honduras,1997,,,,672128.0,,,
Honduras,1998,,,,673883.0,,,
Honduras,1999,,,,729702.0,,,
Honduras,2001,,,,,1060781.0,,
Honduras,2002,,,,,893122.0,,
Honduras,2003,,,,,790370.0,,
Honduras,2004,,,,,865784.0,,
Honduras,2005,,,,,904833.0,,
Honduras,2006,,,,,1124611.0,,
Honduras,2007,,,,,1229811.0,,
Honduras,2008,,,,,1371638.0,,
Honduras,2009,,,,,1509241.0,,
Honduras,2010,,,,,1451693.0,,
Honduras,2011,,,,,,1402790.0,
Honduras,2012,,,,,,1268254.0,
Honduras,2013,,,,,,1383577.0,
Honduras,2014,,,,,,1377759.0,
Honduras,2015,,,,,,1454952.0,
Honduras,2016,,,,,,1594869.0,
Honduras,2017,,,,,,1567612.0,
Honduras,2018,,,,,,1708448.0,
Honduras,2019,,,,,,1784192.0,
Honduras - urban,1986,58673.0,,,,,,
Hungary,1987,5373957.0,,,,,,
Hungary,1989,3488466.0,,,,,,
Hungary,1991,,5605326.0,,,,,
Hungary,1993,6028582.0,,,,,,
Hungary,1994,,5124548.0,,,,,
Hungary,1999,,,5322936.0,,,,
Hungary,2004,,,,,5035994.0,,
Hungary,2005,,,,,4489606.0,,
Hungary,2006,,,,,4785358.0,,
Hungary,2007,,,,,4787488.0,,
Hungary,2008,,,,,4648192.0,,
Hungary,2009,,,,,4901212.0,,
Hungary,2010,,,,,4542471.0,,
Hungary,2011,,,,,4535724.0,,
Hungary,2012,,,,,4542617.0,,
Hungary,2013,,,,,4390268.0,,
Hungary,2014,,,,,4152414.0,,
Hungary,2015,,,,,3966488.0,,
Hungary,2016,,,,,3909414.0,,
Hungary,2017,,,,,3756276.0,,
Hungary,2018,,,,,3297942.0,,
Hungary,2019,,,,,2637564.0,,
Iceland,2003,16358.0,,,,,,
Iceland,2004,15819.0,,,,,,
Iceland,2005,15218.0,,,,,,
Iceland,2006,11847.0,,,,,,
Iceland,2007,8370.0,,,,,,
Iceland,2008,7616.0,,,,,,
Iceland,2009,15014.0,,,,,,
Iceland,2010,17562.0,,,,,,
Iceland,2011,16171.0,,,,,,
Iceland,2012,17591.0,,,,,,
Iceland,2013,12600.0,,,,,,
Iceland,2014,13848.0,,,,,,
Iceland,2015,10175.0,,,,,,
Iceland,2016,8971.0,,,,,,
Iceland,2017,6364.0,,,,,,
Ireland,1987,1485785.0,,,,,,
Ireland,1994,,1220068.0,,,,,
Ireland,1995,,1191879.0,,,,,
Ireland,1996,,1101533.0,,,,,
Ireland,2000,,675560.0,,,,,
Ireland,2002,,,499687.0,,,,
Ireland,2003,,,,548676.0,,,
Ireland,2004,,,,544482.0,,,
Ireland,2005,,,,493050.0,,,
Ireland,2006,,,,308709.0,,,
Ireland,2007,,,,311748.0,,,
Ireland,2008,,,,403592.0,,,
Ireland,2009,,,,457124.0,,,
Ireland,2010,,,,498774.0,,,
Ireland,2011,,,,584905.0,,,
Ireland,2012,,,,648770.0,,,
Ireland,2013,,,,684602.0,,,
Ireland,2014,,,,511222.0,,,
Ireland,2015,,,,444233.0,,,
Ireland,2016,,,,374434.0,,,
Ireland,2017,,,,270071.0,,,
Ireland,2018,,,,232861.0,,,
Israel,1979,1422803.0,,,,,,
Israel,1986,1569625.0,,,,,,
Israel,1992,1909392.0,,,,,,
Israel,1997,1909906.0,,,,,,
Israel,2001,1914129.0,,,,,,
Israel,2002,2020481.0,,,,,,
Israel,2003,1957196.0,,,,,,
Israel,2004,1822501.0,,,,,,
Israel,2005,1922622.0,,,,,,
Israel,2006,1816024.0,,,,,,
Israel,2007,1850641.0,,,,,,
Israel,2008,1861502.0,,,,,,
Israel,2009,1834340.0,,,,,,
Israel,2010,1849961.0,,,,,,
Israel,2011,1962589.0,,,,,,
Israel,2012,1899835.0,,,,,,
Israel,2013,1793528.0,,,,,,
Israel,2014,1766812.0,,,,,,
Israel,2015,1696912.0,,,,,,
Israel,2016,1753366.0,,,,,,
Israel,2017,1588770.0,,,,,,
Israel,2018,1623581.0,,,,,,
Italy,1986,18536110.0,,,,,,
Italy,1987,15280710.0,,,,,,
Italy,1989,13610475.0,,,,,,
Italy,1991,12060406.0,,,,,,
Italy,1993,13214299.0,,,,,,
Italy,1995,13642362.0,,,,,,
Italy,1998,11258922.0,,,,,,
Italy,2000,11534084.0,,,,,,
Italy,2003,,7602535.0,,,,,
Italy,2004,,7129090.0,,,,,
Italy,2005,,7504535.0,,,,,
Italy,2006,,7253835.0,,,,,
Italy,2007,,6716276.0,,,,,
Italy,2008,,7082148.0,,,,,
Italy,2009,,6985775.0,,,,,
Italy,2010,,7058429.0,,,,,
Italy,2011,,7859997.0,,,,,
Italy,2012,,8495595.0,,,,,
Italy,2013,,8785992.0,,,,,
Italy,2014,,8702156.0,,,,,
Italy,2015,,8621685.0,,,,,
Italy,2016,,8336867.0,,,,,
Italy,2017,,8425631.0,,,,,
Italy,2018,,7828591.0,,,,,
Japan,2008,19550387.0,,,,,,
Japan,2010,9236744.0,,,,,,
Japan,2013,9632096.0,,,,,,
Kazakhstan,1993,1841977.0,,,,,,
Kyrgyzstan,1998,294365.0,,,,,,
Latvia,1993,538892.0,,,,,,
Latvia,1995,721842.0,,,,,,
Latvia,1996,664332.0,,,,,,
Latvia,2004,,,842422.0,,,,
Latvia,2005,,,841942.0,,,,
Latvia,2006,,,931178.0,,,,
Latvia,2007,,,843847.0,,,,
Latvia,2008,,,838305.0,,,,
Latvia,2009,,,945013.0,,,,
Latvia,2010,,,925293.0,,,,
Latvia,2011,,,933715.0,,,,
Latvia,2012,,,914446.0,,,,
Latvia,2013,,,894704.0,,,,
Latvia,2014,,,833569.0,,,,
Latvia,2015,,,794280.0,,,,
Latvia,2016,,,730602.0,,,,
Latvia,2017,,,658509.0,,,,
Latvia,2018,,,604722.0,,,,
Latvia,2019,,,540920.0,,,,
Lithuania,1993,194116.0,,,,,,
