Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bolivia,2006,,,,,536193.0,,
Bolivia,2007,,,,,717911.0,,
Bolivia,2008,,,,,562129.0,,
Bolivia,2009,,,,,559190.0,,
Bolivia,2011,,,,,544806.0,,
Bolivia,2012,,,,,576544.0,,
Bolivia,2013,,,,,615264.0,,
Bolivia,2014,,,,,640138.0,,
Bolivia,2015,,,,,702525.0,,
Bolivia,2016,,,,,610674.0,,
Bolivia,2017,,,,,691041.0,,
Bolivia,2018,,,,,677003.0,,
Bolivia,2019,,,,,697254.0,,
Bolivia,2020,,,,,727071.0,,
Bolivia - urban,1990,258646.0,,,,,,
Bolivia - urban,1992,311694.0,,,,,,
Brazil,1981,7536935.0,,,,,,
Brazil,1982,7712915.0,,,,,,
Brazil,1983,7682167.0,,,,,,
Brazil,1984,8381780.0,,,,,,
Brazil,1985,8109086.0,,,,,,
Brazil,1986,8218587.0,,,,,,
Brazil,1987,8195636.0,,,,,,
Brazil,1988,8048387.0,,,,,,
Brazil,1989,7901536.0,,,,,,
Brazil,1990,9330763.0,,,,,,
Brazil,1992,9215177.0,,,,,,
Brazil,1993,8696791.0,,,,,,
Brazil,1995,7608386.0,,,,,,
Brazil,1996,8854023.0,,,,,,
Brazil,1997,10742194.0,,,,,,
Brazil,1998,10695279.0,,,,,,
Brazil,1999,10709002.0,,,,,,
Brazil,2001,9583058.0,,,,,,
Brazil,2002,10167977.0,,,,,,
Brazil,2003,10375375.0,,,,,,
Brazil,2004,11001642.0,,,,,,
Brazil,2005,11344538.0,,,,,,
Brazil,2006,11644353.0,,,,,,
Brazil,2007,11503154.0,,,,,,
Brazil,2008,11157629.0,,,,,,
Brazil,2009,11658711.0,,,,,,
Brazil,2011,11636674.0,,,,,,
Brazil,2012,,12928249.0,,,,,
Brazil,2013,,12125840.0,,,,,
Brazil,2014,,12606289.0,,,,,
Brazil,2015,,12108228.0,,,,,
Brazil,2016,,12342010.0,,,,,
Brazil,2017,,13122119.0,,,,,
Brazil,2018,,12440817.0,,,,,
Brazil,2019,,12146044.0,,,,,
Brazil,2020,,12987632.0,,,,,
Bulgaria,1992,,579898.0,,,,,
Bulgaria,2006,,,,,,398533.0,
Bulgaria,2007,,,,,,433563.0,
Bulgaria,2008,,,,,,468251.0,
Bulgaria,2009,,,,,,456167.0,
Bulgaria,2010,,,,,,455667.0,
Bulgaria,2011,,,,,,424213.0,
Bulgaria,2012,,,,,,399892.0,
Bulgaria,2013,,,,,,355458.0,
Bulgaria,2014,,,,,,414338.0,
Bulgaria,2015,,,,,,,365823.0
Bulgaria,2016,,,,,,,408928.0
Bulgaria,2017,,,,,,,381342.0
Bulgaria,2018,,,,,,,411702.0
Bulgaria,2019,,,,,,,384253.0
Canada,1971,1319315.0,,,,,,
Canada,1975,1387933.0,,,,,,
Canada,1981,1489342.0,,,,,,
Canada,1987,1646495.0,,,,,,
Canada,1991,1752094.0,,,,,,
Canada,1994,1813326.0,,,,,,
Canada,1997,1866787.0,,,,,,
Canada,1998,,1883942.0,,,,,
Canada,2000,,1838092.0,,,,,
Canada,2004,,1995013.0,,,,,
Canada,2007,,2139977.0,,,,,
Canada,2010,,2209798.0,,,,,
Canada,2012,,2340532.0,,,,,
Canada,2013,,2103095.0,,,,,
Canada,2014,,2128560.0,,,,,
Canada,2015,,2323843.0,,,,,
Canada,2016,,2527630.0,,,,,
Canada,2017,,2556811.0,,,,,
Chile,1987,844803.0,,,,,,
Chile,1990,921557.0,,,,,,
Chile,1992,956493.0,,,,,,
Chile,1994,997903.0,,,,,,
Chile,1996,1055975.0,,,,,,
Chile,1998,1015928.0,,,,,,
Chile,2000,1098857.0,,,,,,
Chile,2003,1092282.0,,,,,,
Chile,2006,,1152082.0,,,,,
Chile,2009,,1248684.0,,,,,
Chile,2011,,1266600.0,,,,,
Chile,2013,,1351686.0,,,,,
Chile,2015,,1339420.0,,,,,
Chile,2017,,1352938.0,,,,,
Chile,2020,,1435321.0,,,,,
China,1981,75061074.0,,,,,,
China,1984,69216659.0,,,,,,
China,1987,71579014.0,,,,,,
China - rural,1981,55715508.0,,,,,,
China - rural,1984,53215036.0,,,,,,
China - rural,1987,54081597.0,,,,,,
China - urban,1981,7796775.0,,,,,,
China - urban,1984,7796565.0,,,,,,
China - urban,1987,11778919.0,,,,,,
Colombia,1992,,2306777.0,,,,,
Colombia,1996,,2200851.0,,,,,
Colombia,1999,,2183184.0,,,,,
Colombia,2000,,2064293.0,,,,,
Colombia,2001,,,2103363.0,,,,
Colombia,2002,,,2534212.0,,,,
Colombia,2003,,,2795314.0,,,,
Colombia,2004,,,2695777.0,,,,
Colombia,2005,,,2779401.0,,,,
Colombia,2008,,,,2806054.0,,,
Colombia,2009,,,,2914806.0,,,
Colombia,2010,,,,2945833.0,,,
Colombia,2011,,,,2990284.0,,,
Colombia,2012,,,,3041094.0,,,
Colombia,2013,,,,3056160.0,,,
Colombia,2014,,,,3069272.0,,,
Colombia,2015,,,,3148911.0,,,
Colombia,2016,,,,3217655.0,,,
Colombia,2017,,,,3267821.0,,,
Colombia,2018,,,,3353431.0,,,
Colombia,2019,,,,3367830.0,,,
Colombia,2020,,,,2964267.0,,,
Colombia - urban,1980,1035616.0,,,,,,
Colombia - urban,1988,,1265782.0,,,,,
Colombia - urban,1989,,1334005.0,,,,,
Colombia - urban,1991,,1398368.0,,,,,
Costa Rica,1981,135302.0,,,,,,
Costa Rica,1986,156817.0,,,,,,
Costa Rica,1989,,195872.0,,,,,
Costa Rica,1990,,167533.0,,,,,
Costa Rica,1991,,181834.0,,,,,
Costa Rica,1992,,187083.0,,,,,
Costa Rica,1993,,218269.0,,,,,
Costa Rica,1994,,231622.0,,,,,
Costa Rica,1995,,216892.0,,,,,
Costa Rica,1996,,229009.0,,,,,
Costa Rica,1997,,250682.0,,,,,
Costa Rica,1998,,239957.0,,,,,
Costa Rica,1999,,248538.0,,,,,
Costa Rica,2000,,246350.0,,,,,
Costa Rica,2001,,268122.0,,,,,
Costa Rica,2002,,267464.0,,,,,
Costa Rica,2003,,237684.0,,,,,
Costa Rica,2004,,289417.0,,,,,
Costa Rica,2005,,281077.0,,,,,
Costa Rica,2006,,298974.0,,,,,
Costa Rica,2007,,303417.0,,,,,
Costa Rica,2008,,289681.0,,,,,
Costa Rica,2009,,318278.0,,,,,
Costa Rica,2010,,,333589.0,,,,
Costa Rica,2011,,,322616.0,,,,
Costa Rica,2012,,,324344.0,,,,
Costa Rica,2013,,,304046.0,,,,
Costa Rica,2014,,,327329.0,,,,
Costa Rica,2015,,,334686.0,,,,
Costa Rica,2016,,,340326.0,,,,
Costa Rica,2017,,,343322.0,,,,
Costa Rica,2018,,,333641.0,,,,
Costa Rica,2019,,,344707.0,,,,
Costa Rica,2020,,,340022.0,,,,
Croatia,2009,,,,296378.0,,,
Croatia,2010,,,,266715.0,,,
Croatia,2011,,,,276699.0,,,
Croatia,2012,,,,234144.0,,,
Croatia,2013,,,,302377.0,,,
Croatia,2014,,,,301842.0,,,
Croatia,2015,,,,273050.0,,,
Croatia,2016,,,,234607.0,,,
Croatia,2017,,,,241704.0,,,
Croatia,2018,,,,263976.0,,,
Croatia,2019,,,,233605.0,,,
Cyprus,2004,76715.0,,,,,,
Cyprus,2005,82028.0,,,,,,
Cyprus,2006,77255.0,,,,,,
Cyprus,2007,73264.0,,,,,,
Cyprus,2008,77170.0,,,,,,
Cyprus,2009,78459.0,,,,,,
Cyprus,2010,77270.0,,,,,,
Cyprus,2011,71644.0,,,,,,
Cyprus,2012,76772.0,,,,,,
Cyprus,2013,81823.0,,,,,,
Cyprus,2014,77036.0,,,,,,
Cyprus,2015,73487.0,,,,,,
Cyprus,2016,82013.0,,,,,,
Cyprus,2017,83758.0,,,,,,
Cyprus,2018,80102.0,,,,,,
Cyprus,2019,81776.0,,,,,,
Czechia,1992,439045.0,,,,,,
Czechia,1993,547782.0,,,,,,
Czechia,1996,541745.0,,,,,,
Czechia,2002,608894.0,,,,,,
Czechia,2004,,558717.0,,,,,
Czechia,2005,,577375.0,,,,,
Czechia,2006,,560254.0,,,,,
Czechia,2007,,511798.0,,,,,
Czechia,2008,,489108.0,,,,,
Czechia,2009,,517608.0,,,,,
Czechia,2010,,588392.0,,,,,
Czechia,2011,,574428.0,,,,,
Czechia,2012,,653852.0,,,,,
Czechia,2013,,557263.0,,,,,
Czechia,2014,,522279.0,,,,,
Czechia,2015,,466642.0,,,,,
Czechia,2016,,474308.0,,,,,
Czechia,2017,,493026.0,,,,,
Czechia,2018,,445481.0,,,,,
Czechia,2019,,464053.0,,,,,
Denmark,1987,308027.0,,,,,,
Denmark,1992,219840.0,,,,,,
Denmark,1995,235574.0,,,,,,
Denmark,2000,280376.0,,,,,,
Denmark,2003,,280037.0,,,,,
Denmark,2004,,268268.0,,,,,
Denmark,2005,,235320.0,,,,,
Denmark,2006,,240337.0,,,,,
Denmark,2007,,259045.0,,,,,
Denmark,2008,,260212.0,,,,,
Denmark,2009,,298124.0,,,,,
Denmark,2010,,256932.0,,,,,
Denmark,2011,,268687.0,,,,,
Denmark,2012,,262386.0,,,,,
Denmark,2013,,298068.0,,,,,
Denmark,2014,,249366.0,,,,,
Denmark,2015,,273276.0,,,,,
Denmark,2016,,315643.0,,,,,
Denmark,2017,,314431.0,,,,,
Denmark,2018,,321682.0,,,,,
Denmark,2019,,279653.0,,,,,
Dominican Republic,1986,373250.0,,,,,,
Dominican Republic,1989,,457777.0,,,,,
Dominican Republic,1992,,,518986.0,,,,
Dominican Republic,1996,,,,563900.0,,,
Dominican Republic,1997,,,,510818.0,,,
Dominican Republic,2000,,,,576499.0,,,
Dominican Republic,2001,,,,,603664.0,,
Dominican Republic,2002,,,,,563508.0,,
Dominican Republic,2003,,,,,612936.0,,
Dominican Republic,2004,,,,,564501.0,,
Dominican Republic,2005,,,,,,593853.0,
Dominican Republic,2006,,,,,,600588.0,
Dominican Republic,2007,,,,,,641857.0,
Dominican Republic,2008,,,,,,664028.0,
Dominican Republic,2009,,,,,,677942.0,
Dominican Republic,2010,,,,,,698156.0,
Dominican Republic,2011,,,,,,794396.0,
Dominican Republic,2012,,,,,,710543.0,
Dominican Republic,2013,,,,,,702178.0,
Dominican Republic,2014,,,,,,719501.0,
Dominican Republic,2015,,,,,,748793.0,
Dominican Republic,2016,,,,,,762174.0,
Dominican Republic,2017,,,,,,,770502.0
Dominican Republic,2018,,,,,,,765717.0
Dominican Republic,2019,,,,,,,806138.0
Dominican Republic,2020,,,,,,,737160.0
Ecuador,1994,,746783.0,,,,,
Ecuador,1999,,,,756016.0,,,
Ecuador,2000,,,,,788591.0,,
Ecuador,2003,,,,,821561.0,,
Ecuador,2004,,,,,843154.0,,
Ecuador,2005,,,,,806551.0,,
Ecuador,2006,,,,,957087.0,,
Ecuador,2007,,,,,,920888.0,
Ecuador,2008,,,,,,937516.0,
Ecuador,2009,,,,,,969535.0,
Ecuador,2010,,,,,,970628.0,
Ecuador,2011,,,,,,1018748.0,
Ecuador,2012,,,,,,944253.0,
Ecuador,2013,,,,,,1081598.0,
Ecuador,2014,,,,,,1103884.0,
Ecuador,2015,,,,,,1096752.0,
Ecuador,2016,,,,,,1138705.0,
Ecuador,2017,,,,,,1180795.0,
Ecuador,2018,,,,,,1174025.0,
Ecuador,2019,,,,,,1084612.0,
Ecuador,2020,,,,,,1048494.0,
Ecuador - urban,1987,280772.0,,,,,,
Ecuador - urban,1995,,,442023.0,,,,
Ecuador - urban,1998,,,,391722.0,,,
El Salvador,1989,274196.0,,,,,,
El Salvador,1991,,293121.0,,,,,
El Salvador,1995,,373739.0,,,,,
El Salvador,1996,,353028.0,,,,,
El Salvador,1998,,307574.0,,,,,
El Salvador,1999,,307849.0,,,,,
El Salvador,2000,,345668.0,,,,,
El Salvador,2001,,357735.0,,,,,
El Salvador,2002,,354043.0,,,,,
El Salvador,2003,,316812.0,,,,,
El Salvador,2004,,331143.0,,,,,
El Salvador,2005,,348983.0,,,,,
El Salvador,2006,,424344.0,,,,,
El Salvador,2007,,439543.0,,,,,
El Salvador,2008,,406429.0,,,,,
El Salvador,2009,,401003.0,,,,,
El Salvador,2010,,414912.0,,,,,
El Salvador,2011,,461128.0,,,,,
El Salvador,2012,,465346.0,,,,,
El Salvador,2013,,450656.0,,,,,
El Salvador,2014,,458099.0,,,,,
El Salvador,2015,,478828.0,,,,,
El Salvador,2016,,451513.0,,,,,
El Salvador,2017,,496333.0,,,,,
El Salvador,2018,,474066.0,,,,,
El Salvador,2019,,465042.0,,,,,
Estonia,1993,110871.0,,,,,,
Estonia,2003,,,,81583.0,,,
Estonia,2004,,,,79328.0,,,
Estonia,2005,,,,72713.0,,,
Estonia,2006,,,,71673.0,,,
Estonia,2007,,,,77895.0,,,
Estonia,2008,,,,71266.0,,,
Estonia,2009,,,,73479.0,,,
Estonia,2010,,,,65043.0,,,
Estonia,2011,,,,71520.0,,,
Estonia,2012,,,,73772.0,,,
Estonia,2013,,,,63839.0,,,
Estonia,2014,,,,75992.0,,,
Estonia,2015,,,,64782.0,,,
Estonia,2016,,,,70260.0,,,
Estonia,2017,,,,76305.0,,,
Estonia,2018,,,,73969.0,,,
Estonia,2019,,,,71692.0,,,
Finland,1987,246824.0,,,,,,
Finland,1991,226918.0,,,,,,
Finland,1995,242253.0,,,,,,
Finland,2000,310103.0,,,,,,
Finland,2003,,303101.0,,,,,
Finland,2004,,298660.0,,,,,
Finland,2005,,300551.0,,,,,
Finland,2006,,326675.0,,,,,
Finland,2007,,304494.0,,,,,
Finland,2008,,270136.0,,,,,
Finland,2009,,281729.0,,,,,
Finland,2010,,279149.0,,,,,
Finland,2011,,302375.0,,,,,
Finland,2012,,306477.0,,,,,
Finland,2013,,319361.0,,,,,
Finland,2014,,291566.0,,,,,
Finland,2015,,310996.0,,,,,
Finland,2016,,312147.0,,,,,
Finland,2017,,294521.0,,,,,
Finland,2018,,303064.0,,,,,
Finland,2019,,318167.0,,,,,
France,1978,4367374.0,,,,,,
France,1984,3947917.0,,,,,,
France,1989,4199909.0,,,,,,
France,1994,4156939.0,,,,,,
France,2000,4428329.0,,,,,,
France,2003,,4164632.0,,,,,
France,2004,,4241497.0,,,,,
France,2005,,3903729.0,,,,,
France,2006,,4186392.0,,,,,
France,2007,,4117811.0,,,,,
France,2008,,4578873.0,,,,,
France,2009,,3969980.0,,,,,
France,2010,,4517573.0,,,,,
France,2011,,4140133.0,,,,,
France,2012,,4352204.0,,,,,
France,2013,,4192461.0,,,,,
France,2014,,4437501.0,,,,,
France,2015,,4149613.0,,,,,
France,2016,,4235711.0,,,,,
France,2017,,4221480.0,,,,,
France,2018,,3963637.0,,,,,
Germany,1991,,,6196187.0,,,,
Germany,1992,,,5644371.0,,,,
Germany,1993,,,5498115.0,,,,
Germany,1994,,,5479723.0,,,,
Germany,1995,,,4905780.0,,,,
Germany,1996,,,5920715.0,,,,
Germany,1997,,,5539122.0,,,,
Germany,1998,,,5153036.0,,,,
Germany,1999,,,5332817.0,,,,
Germany,2000,,,5550774.0,,,,
Germany,2001,,,5132143.0,,,,
Germany,2002,,,5353204.0,,,,
Germany,2003,,,5564312.0,,,,
Germany,2004,,,5161313.0,,,,
Germany,2005,,,5766817.0,,,,
Germany,2006,,,5355072.0,,,,
Germany,2007,,,5954386.0,,,,
Germany,2008,,,5130982.0,,,,
Germany,2009,,,5113883.0,,,,
Germany,2010,,,5534059.0,,,,
Germany,2011,,,5218155.0,,,,
Germany,2012,,,5226599.0,,,,
Germany,2013,,,5644973.0,,,,
Germany,2014,,,4875299.0,,,,
Germany,2015,,,5308778.0,,,,
Germany,2016,,,5558994.0,,,,
Germany,2017,,,5171072.0,,,,
Germany,2018,,,5403491.0,,,,
Greece,1995,739922.0,,,,,,
Greece,2000,757316.0,,,,,,
Greece,2003,,765755.0,,,,,
Greece,2004,,738617.0,,,,,
Greece,2005,,663205.0,,,,,
Greece,2006,,809952.0,,,,,
Greece,2007,,780656.0,,,,,
Greece,2008,,727322.0,,,,,
Greece,2009,,747493.0,,,,,
Greece,2010,,788799.0,,,,,
Greece,2011,,785637.0,,,,,
Greece,2012,,756345.0,,,,,
Greece,2013,,733624.0,,,,,
Greece,2014,,705889.0,,,,,
Greece,2015,,663535.0,,,,,
Greece,2016,,644825.0,,,,,
Greece,2017,,714905.0,,,,,
Greece,2018,,741885.0,,,,,
Greece,2019,,740469.0,,,,,
Guatemala,1986,472724.0,,,,,,
Guatemala,1989,456995.0,,,,,,
Guatemala,1998,,676769.0,,,,,
Guatemala,2000,,,691816.0,,,,
Guatemala,2006,,,745858.0,,,,
Guatemala,2014,,,1041110.0,,,,
Guyana,1992,61117.0,,,,,,
Guyana,1998,50301.0,,,,,,
Haiti,2001,520109.0,,,,,,
Haiti,2012,,566364.0,,,,,
Honduras,1989,,281443.0,,,,,
Honduras,1990,,,283255.0,,,,
Honduras,1991,,,,327497.0,,,
Honduras,1992,,,,342653.0,,,
Honduras,1993,,,,392543.0,,,
Honduras,1994,,,,358261.0,,,
Honduras,1995,,,,344661.0,,,
Honduras,1996,,,,300075.0,,,
Honduras,1997,,,,380569.0,,,
Honduras,1998,,,,373805.0,,,
Honduras,1999,,,,332051.0,,,
Honduras,2001,,,,,325652.0,,
Honduras,2002,,,,,396145.0,,
Honduras,2003,,,,,383702.0,,
Honduras,2004,,,,,411271.0,,
Honduras,2005,,,,,360452.0,,
Honduras,2006,,,,,385183.0,,
Honduras,2007,,,,,442938.0,,
Honduras,2008,,,,,417799.0,,
Honduras,2009,,,,,457245.0,,
Honduras,2010,,,,,500884.0,,
Honduras,2011,,,,,,484004.0,
Honduras,2012,,,,,,501069.0,
Honduras,2013,,,,,,508951.0,
Honduras,2014,,,,,,496539.0,
Honduras,2015,,,,,,562444.0,
Honduras,2016,,,,,,498143.0,
Honduras,2017,,,,,,480578.0,
Honduras,2018,,,,,,566902.0,
Honduras,2019,,,,,,589305.0,
Honduras - urban,1986,101610.0,,,,,,
Hungary,1987,459163.0,,,,,,
Hungary,1989,671606.0,,,,,,
Hungary,1991,,439912.0,,,,,
Hungary,1993,584011.0,,,,,,
Hungary,1994,,589687.0,,,,,
Hungary,1999,,,742402.0,,,,
Hungary,2004,,,,,666605.0,,
Hungary,2005,,,,,656079.0,,
Hungary,2006,,,,,598501.0,,
Hungary,2007,,,,,645883.0,,
Hungary,2008,,,,,635314.0,,
Hungary,2009,,,,,635885.0,,
Hungary,2010,,,,,630040.0,,
Hungary,2011,,,,,543621.0,,
Hungary,2012,,,,,626513.0,,
Hungary,2013,,,,,639214.0,,
Hungary,2014,,,,,679974.0,,
Hungary,2015,,,,,548834.0,,
Hungary,2016,,,,,897295.0,,
Hungary,2017,,,,,554847.0,,
Hungary,2018,,,,,512952.0,,
Hungary,2019,,,,,1009103.0,,
Iceland,2003,15959.0,,,,,,
Iceland,2004,12429.0,,,,,,
Iceland,2005,15896.0,,,,,,
Iceland,2006,15222.0,,,,,,
Iceland,2007,18168.0,,,,,,
Iceland,2008,19777.0,,,,,,
Iceland,2009,19204.0,,,,,,
Iceland,2010,17490.0,,,,,,
Iceland,2011,19472.0,,,,,,
Iceland,2012,20824.0,,,,,,
Iceland,2013,20724.0,,,,,,
Iceland,2014,19707.0,,,,,,
Iceland,2015,22075.0,,,,,,
Iceland,2016,19124.0,,,,,,
Iceland,2017,20340.0,,,,,,
Ireland,1987,289767.0,,,,,,
Ireland,1994,,260279.0,,,,,
Ireland,1995,,282933.0,,,,,
Ireland,1996,,264228.0,,,,,
Ireland,2000,,247207.0,,,,,
Ireland,2002,,,216675.0,,,,
Ireland,2003,,,,264945.0,,,
Ireland,2004,,,,215723.0,,,
Ireland,2005,,,,280962.0,,,
Ireland,2006,,,,302033.0,,,
Ireland,2007,,,,317118.0,,,
Ireland,2008,,,,302011.0,,,
Ireland,2009,,,,339162.0,,,
Ireland,2010,,,,332144.0,,,
Ireland,2011,,,,298312.0,,,
Ireland,2012,,,,366492.0,,,
Ireland,2013,,,,351250.0,,,
Ireland,2014,,,,342109.0,,,
Ireland,2015,,,,308593.0,,,
Ireland,2016,,,,312347.0,,,
Ireland,2017,,,,309064.0,,,
Ireland,2018,,,,318519.0,,,
Israel,1979,302960.0,,,,,,
Israel,1986,332460.0,,,,,,
Israel,1992,421655.0,,,,,,
Israel,1997,451963.0,,,,,,
Israel,2001,482613.0,,,,,,
Israel,2002,476555.0,,,,,,
Israel,2003,468211.0,,,,,,
Israel,2004,410414.0,,,,,,
Israel,2005,433470.0,,,,,,
Israel,2006,441813.0,,,,,,
Israel,2007,411197.0,,,,,,
Israel,2008,474409.0,,,,,,
Israel,2009,449214.0,,,,,,
Israel,2010,419300.0,,,,,,
Israel,2011,543088.0,,,,,,
Israel,2012,513783.0,,,,,,
Israel,2013,503367.0,,,,,,
Israel,2014,512454.0,,,,,,
Israel,2015,483235.0,,,,,,
Israel,2016,514113.0,,,,,,
Israel,2017,480207.0,,,,,,
Israel,2018,533082.0,,,,,,
Italy,1986,4228024.0,,,,,,
Italy,1987,3813506.0,,,,,,
Italy,1989,3954195.0,,,,,,
Italy,1991,3826822.0,,,,,,
Italy,1993,3863719.0,,,,,,
Italy,1995,3698104.0,,,,,,
Italy,1998,3696202.0,,,,,,
Italy,2000,3555291.0,,,,,,
Italy,2003,,3878168.0,,,,,
Italy,2004,,3836391.0,,,,,
Italy,2005,,3794411.0,,,,,
Italy,2006,,4039698.0,,,,,
Italy,2007,,3897440.0,,,,,
Italy,2008,,4217541.0,,,,,
Italy,2009,,3844598.0,,,,,
Italy,2010,,3560749.0,,,,,
Italy,2011,,3784582.0,,,,,
Italy,2012,,4164909.0,,,,,
Italy,2013,,3941419.0,,,,,
Italy,2014,,3864488.0,,,,,
Italy,2015,,4053516.0,,,,,
Italy,2016,,4019856.0,,,,,
Italy,2017,,3984132.0,,,,,
Italy,2018,,3812526.0,,,,,
Japan,2008,8018208.0,,,,,,
Japan,2010,8634369.0,,,,,,
Japan,2013,9412033.0,,,,,,
Kazakhstan,1993,1134972.0,,,,,,
Kyrgyzstan,1998,315621.0,,,,,,
Latvia,1993,206854.0,,,,,,
Latvia,1995,151228.0,,,,,,
Latvia,1996,140765.0,,,,,,
Latvia,2004,,,117992.0,,,,
Latvia,2005,,,115755.0,,,,
Latvia,2006,,,134830.0,,,,
Latvia,2007,,,180730.0,,,,
Latvia,2008,,,136565.0,,,,
Latvia,2009,,,119473.0,,,,
Latvia,2010,,,133045.0,,,,
Latvia,2011,,,122002.0,,,,
Latvia,2012,,,119415.0,,,,
Latvia,2013,,,94575.0,,,,
Latvia,2014,,,98446.0,,,,
Latvia,2015,,,106810.0,,,,
Latvia,2016,,,123109.0,,,,
Latvia,2017,,,121785.0,,,,
Latvia,2018,,,132533.0,,,,
Latvia,2019,,,113542.0,,,,
Lithuania,1993,261932.0,,,,,,
Lithuania,2004,,,,189891.0,,,
Lithuania,2005,,,,179936.0,,,
Lithuania,2006,,,,167723.0,,,
Lithuania,2007,,,,159845.0,,,
Lithuania,2008,,,,156510.0,,,
Lithuania,2009,,,,185576.0,,,
Lithuania,2010,,,,216664.0,,,
Lithuania,2011,,,,175641.0,,,
Lithuania,2012,,,,186460.0,,,
Lithuania,2013,,,,193121.0,,,
Lithuania,2014,,,,170928.0,,,
