Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Finland,2016,,10.062851832180126,,,,,
Finland,2017,,10.14781801390188,,,,,
Finland,2018,,10.198214060140824,,,,,
Finland,2019,,10.193376388524229,,,,,
France,1978,17.082479035009058,,,,,,
France,1984,17.244581159062523,,,,,,
France,1989,16.03081277308665,,,,,,
France,1994,14.379672834512556,,,,,,
France,2000,14.09297511252208,,,,,,
France,2003,,13.320449202594098,,,,,
France,2004,,13.058538761771146,,,,,
France,2005,,12.83514535568492,,,,,
France,2006,,13.143974101730022,,,,,
France,2007,,11.699908320055934,,,,,
France,2008,,11.97309242929486,,,,,
France,2009,,12.323124965854658,,,,,
France,2010,,12.19885298890504,,,,,
France,2011,,12.065540682601158,,,,,
France,2012,,12.063276840120492,,,,,
France,2013,,11.835732885047529,,,,,
France,2014,,11.898475047006349,,,,,
France,2015,,11.977642430590812,,,,,
France,2016,,11.683369686384504,,,,,
France,2017,,11.723431039800523,,,,,
France,2018,,11.533645134797954,,,,,
Germany,1991,,,12.395120937472656,,,,
Germany,1992,,,12.013987378660412,,,,
Germany,1993,,,11.718833041213651,,,,
Germany,1994,,,12.683449320998433,,,,
Germany,1995,,,12.195147336777731,,,,
Germany,1996,,,11.88491273336366,,,,
Germany,1997,,,12.066696512102942,,,,
Germany,1998,,,11.516451952297414,,,,
Germany,1999,,,11.5274532493134,,,,
Germany,2000,,,11.4740921045491,,,,
Germany,2001,,,11.583072404271828,,,,
Germany,2002,,,11.4935858918994,,,,
Germany,2003,,,11.62396884397246,,,,
Germany,2004,,,11.477912441260465,,,,
Germany,2005,,,12.00705465549496,,,,
Germany,2006,,,11.723565503133605,,,,
Germany,2007,,,11.597285370456191,,,,
Germany,2008,,,11.584442134529889,,,,
Germany,2009,,,11.779075143403652,,,,
Germany,2010,,,11.718281280871755,,,,
Germany,2011,,,11.467667603632528,,,,
Germany,2012,,,11.926473820528,,,,
Germany,2013,,,11.827492384359914,,,,
Germany,2014,,,11.938826570195545,,,,
Germany,2015,,,11.944674230422033,,,,
Germany,2016,,,12.080489657638116,,,,
Germany,2017,,,11.862322209768454,,,,
Germany,2018,,,11.740316221917654,,,,
Greece,1995,21.31205181771896,,,,,,
Greece,2000,19.185704562686063,,,,,,
Greece,2003,,17.458826494379295,,,,,
Greece,2004,,17.079402816736216,,,,,
Greece,2005,,17.279698561646587,,,,,
Greece,2006,,17.228449891644715,,,,,
Greece,2007,,16.57934261108221,,,,,
Greece,2008,,16.181172981654033,,,,,
Greece,2009,,15.904509933464302,,,,,
Greece,2010,,17.68392157055497,,,,,
Greece,2011,,19.809210964007235,,,,,
Greece,2012,,21.72716289359,,,,,
Greece,2013,,22.297909791390897,,,,,
Greece,2014,,22.32487953119297,,,,,
Greece,2015,,22.124515383229745,,,,,
Greece,2016,,21.76425038982069,,,,,
Greece,2017,,21.36567571978432,,,,,
Greece,2018,,20.738167997059005,,,,,
Greece,2019,,19.99095579940937,,,,,
Guatemala,1986,36.800115603891854,,,,,,
Guatemala,1989,35.39135715950204,,,,,,
Guatemala,1998,,32.573184352063905,,,,,
Guatemala,2000,,,31.95311856508961,,,,
Guatemala,2006,,,31.66198669069656,,,,
Guatemala,2014,,,32.71823696183576,,,,
Guyana,1992,39.99957402954092,,,,,,
Guyana,1998,33.139578246988265,,,,,,
Haiti,2001,37.5690447718769,,,,,,
Haiti,2012,,36.86534146717637,,,,,
Honduras,1989,,36.1977527057773,,,,,
Honduras,1990,,,36.4606741544811,,,,
Honduras,1991,,,,35.855625811957644,,,
Honduras,1992,,,,35.489459926000976,,,
Honduras,1993,,,,34.83797597299886,,,
Honduras,1994,,,,34.84487622975416,,,
Honduras,1995,,,,34.9800252063686,,,
Honduras,1996,,,,35.27957187371025,,,
Honduras,1997,,,,34.376462322929214,,,
Honduras,1998,,,,34.33517164243176,,,
Honduras,1999,,,,34.48754886678511,,,
Honduras,2001,,,,,33.09723909948709,,
Honduras,2002,,,,,33.851087710138685,,
Honduras,2003,,,,,34.30439688599402,,
Honduras,2004,,,,,34.15358294780584,,
Honduras,2005,,,,,33.8096998252099,,
Honduras,2006,,,,,33.19525855427506,,
Honduras,2007,,,,,32.67919320963731,,
Honduras,2008,,,,,32.49477647401773,,
Honduras,2009,,,,,32.08943133155527,,
Honduras,2010,,,,,32.323187865255456,,
Honduras,2011,,,,,,32.481153969671595,
Honduras,2012,,,,,,33.156477975357326,
Honduras,2013,,,,,,32.87003159148238,
Honduras,2014,,,,,,32.76287554284102,
Honduras,2015,,,,,,32.7580136431316,
Honduras,2016,,,,,,32.333040384505615,
Honduras,2017,,,,,,32.51176804628519,
Honduras,2018,,,,,,32.45057456920952,
Honduras,2019,,,,,,32.36944736442712,
Honduras - urban,1986,37.046934771777366,,,,,,
Hungary,1987,20.02942771419909,,,,,,
Hungary,1989,30.04592323016272,,,,,,
Hungary,1991,,23.03558510802385,,,,,
Hungary,1993,25.74245641672139,,,,,,
Hungary,1994,,24.949041752187373,,,,,
Hungary,1999,,,25.825616680024734,,,,
Hungary,2004,,,,,23.191917462194443,,
Hungary,2005,,,,,22.799094700355344,,
Hungary,2006,,,,,21.883824219947822,,
Hungary,2007,,,,,22.070667373861998,,
Hungary,2008,,,,,21.76303357174871,,
Hungary,2009,,,,,22.279988979442702,,
Hungary,2010,,,,,22.20888074911108,,
Hungary,2011,,,,,22.018991473335127,,
Hungary,2012,,,,,22.990678804495804,,
Hungary,2013,,,,,22.70392462553182,,
Hungary,2014,,,,,21.990149336454124,,
Hungary,2015,,,,,21.272847426437973,,
Hungary,2016,,,,,20.637331569655696,,
Hungary,2017,,,,,19.725498594145257,,
Hungary,2018,,,,,18.501035708247368,,
Hungary,2019,,,,,17.595506093324772,,
Iceland,2003,10.81368466351643,,,,,,
Iceland,2004,10.6302305219541,,,,,,
Iceland,2005,10.86991488182121,,,,,,
Iceland,2006,10.244361333323424,,,,,,
Iceland,2007,9.893230650744693,,,,,,
Iceland,2008,10.018265616850655,,,,,,
Iceland,2009,10.772239245659998,,,,,,
Iceland,2010,10.91610639718188,,,,,,
Iceland,2011,11.546637045930911,,,,,,
Iceland,2012,11.11649254451608,,,,,,
Iceland,2013,10.381062670695863,,,,,,
Iceland,2014,10.654081009960793,,,,,,
Iceland,2015,10.053990154275768,,,,,,
Iceland,2016,9.86452302807756,,,,,,
Iceland,2017,9.015148081904284,,,,,,
Ireland,1987,23.638358613189467,,,,,,
Ireland,1994,,19.88301712804393,,,,,
Ireland,1995,,19.74173843700861,,,,,
Ireland,1996,,18.67454193209523,,,,,
Ireland,2000,,14.882083313486271,,,,,
Ireland,2002,,,14.283671050519354,,,,
Ireland,2003,,,,14.000480741299462,,,
Ireland,2004,,,,13.814015432484156,,,
Ireland,2005,,,,13.12344387858309,,,
Ireland,2006,,,,12.531716500246818,,,
Ireland,2007,,,,11.918508513458514,,,
Ireland,2008,,,,12.524517509437189,,,
Ireland,2009,,,,13.182362287931296,,,
Ireland,2010,,,,13.767638339499468,,,
Ireland,2011,,,,14.154232757940546,,,
Ireland,2012,,,,14.062209449765918,,,
Ireland,2013,,,,14.154082932876516,,,
