Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,6.37027547469438,,
Albania,2017,,,,,5.46438570552135,,
Albania,2018,,,,,4.0879108003929705,,
Argentina - urban,1980,0.5457794638633601,,,,,,
Argentina - urban,1986,1.39600885531947,,,,,,
Argentina - urban,1987,1.44686686854843,,,,,,
Argentina - urban,1991,,1.7795727348879802,,,,,
Argentina - urban,1992,,2.46645510920656,,,,,
Argentina - urban,1993,,2.80626911786153,,,,,
Argentina - urban,1994,,2.7940275075497003,,,,,
Argentina - urban,1995,,4.59366956498445,,,,,
Argentina - urban,1996,,5.24666973988949,,,,,
Argentina - urban,1997,,4.71068615134317,,,,,
Argentina - urban,1998,,5.08574551407642,,,,,
Argentina - urban,1999,,5.37371156127202,,,,,
Argentina - urban,2000,,6.39140306080333,,,,,
Argentina - urban,2001,,9.45287270663322,,,,,
Argentina - urban,2002,,13.75531676445777,,,,,
Argentina - urban,2003,,,6.72604901275502,,,,
Argentina - urban,2004,,,5.048886354477291,,,,
Argentina - urban,2005,,,3.9598086781000497,,,,
Argentina - urban,2006,,,3.13362008707397,,,,
Argentina - urban,2007,,,2.5359910580816902,,,,
Argentina - urban,2008,,,2.38886526036703,,,,
Argentina - urban,2009,,,2.11874418058754,,,,
Argentina - urban,2010,,,1.5015711742582,,,,
Argentina - urban,2011,,,1.09818691722377,,,,
Argentina - urban,2012,,,1.16531759650266,,,,
Argentina - urban,2013,,,1.0413268425222,,,,
Argentina - urban,2014,,,1.08426711987958,,,,
Argentina - urban,2016,,,1.09747830585492,,,,
Argentina - urban,2017,,,0.99073670482622,,,,
Argentina - urban,2018,,,1.31233901329787,,,,
Argentina - urban,2019,,,1.50065287538412,,,,
Argentina - urban,2020,,,1.7133415455451,,,,
Armenia,1996,12.55498396286438,,,,,,
Australia,1981,0.73280737676471,,,,,,
Australia,1985,,0.76241826646734,,,,,
Australia,1989,,,0.62071948975776,,,,
Australia,1995,,,0.76970382943159,,,,
Australia,2001,,,0.7301300195071,,,,
Australia,2003,,,0.87635917694676,,,,
Australia,2004,,,,0.55241345385551,,,
Australia,2008,,,0.40795620315745,,,,
Australia,2010,,,,0.38035655011858,,,
Australia,2014,,,0.43980862044027,,,,
Australia,2016,,,0.38263182319986,,,,
Australia,2018,,,0.45148458225944,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.31798657197375,,,,,
Austria,1995,1.04600116423019,,,,,,
Austria,1997,,0.26669435684099,,,,,
Austria,2000,,0.0992002781519088,,,,,
Austria,2003,,,0.30950190315622,,,,
Austria,2004,,,0.0761297227020959,,,,
Austria,2005,,,0.13163193214778,,,,
Austria,2006,,,0.092425045533479,,,,
Austria,2007,,,0.34585912414024,,,,
Austria,2008,,,0.35576970351982,,,,
Austria,2009,,,0.5628310322419801,,,,
Austria,2010,,,0.43188255129641,,,,
Austria,2011,,,0.38894133911102,,,,
Austria,2012,,,0.53872556447581,,,,
Austria,2013,,,0.277525244422,,,,
Austria,2014,,,0.19056956540028,,,,
Austria,2015,,,0.6235923361040601,,,,
Austria,2016,,,0.64371226884597,,,,
Austria,2017,,,0.2926682368077,,,,
Austria,2018,,,0.529291779489,,,,
Austria,2019,,,0.55439212531996,,,,
Belarus,1993,0.440421043043,,,,,,
Belarus,1995,0.87050037862996,,,,,,
Belgium,1985,0.2438537188717099,,,,,,
Belgium,1988,0.56285729502619,,,,,,
Belgium,1992,0.8617841171532701,,,,,,
Belgium,1995,,0.48335449887417,,,,,
Belgium,1997,0.3664393545910099,,,,,,
Belgium,2000,,0.32051605348987,,,,,
Belgium,2003,,,0.25276870616478,,,,
Belgium,2004,,,0.0509568005517724,,,,
Belgium,2005,,,0.18745583449088,,,,
Belgium,2006,,,0.15235331838462,,,,
Belgium,2007,,,0.1215051093299,,,,
Belgium,2008,,,0.0977013244659362,,,,
Belgium,2009,,,0.0870870541274937,,,,
Belgium,2010,,,0.1294305487451399,,,,
Belgium,2011,,,0.14430466647116,,,,
Belgium,2012,,,0.15438448009287,,,,
Belgium,2013,,,0.14610964848191,,,,
Belgium,2014,,,0.0737999659991529,,,,
Belgium,2015,,,0.0956313065423662,,,,
Belgium,2016,,,0.0612732489556511,,,,
Belgium,2017,,,0.14991863121623,,,,
Belgium,2018,,,0.0740877726359298,,,,
Belgium,2019,,,0.0826224609980887,,,,
Belize,1993,9.84811048906988,,,,,,
Belize,1994,9.79520361607741,,,,,,
Belize,1996,,,12.135943113207889,,,,
Belize,1997,14.81471103985694,,,,,,
Belize,1998,13.06521215490491,,,,,,
Belize,1999,11.70910932844052,,,,,,
Bolivia,1997,,16.327238104420218,,,,,
Bolivia,1999,,,22.00210255673045,,,,
Bolivia,2000,,,24.76053330166705,,,,
Bolivia,2001,,,,19.35426195398971,,,
Bolivia,2002,,,,,20.7157824015291,,
Bolivia,2004,,,,,12.2173833432297,,
Bolivia,2005,,,,,16.28525385608403,,
Bolivia,2006,,,,,13.82296249626071,,
Bolivia,2007,,,,,11.16459873462817,,
Bolivia,2008,,,,,9.23489235580001,,
Bolivia,2009,,,,,8.70699291513537,,
Bolivia,2011,,,,,6.01399767741438,,
Bolivia,2012,,,,,6.86127216983979,,
Bolivia,2013,,,,,5.68466999839506,,
Bolivia,2014,,,,,5.1358473558840805,,
Bolivia,2015,,,,,5.24533082453095,,
Bolivia,2016,,,,,6.152469222999811,,
Bolivia,2017,,,,,5.45951558128966,,
Bolivia,2018,,,,,4.312165804582159,,
Bolivia,2019,,,,,2.87680967637337,,
Bolivia,2020,,,,,3.49699979402291,,
Bolivia - urban,1990,6.6428377298405294,,,,,,
Bolivia - urban,1992,13.50905847952314,,,,,,
Brazil,1981,17.49280095859281,,,,,,
Brazil,1982,17.64998035569973,,,,,,
Brazil,1983,21.95759941422403,,,,,,
Brazil,1984,21.34443717918445,,,,,,
Brazil,1985,18.55970445007558,,,,,,
Brazil,1986,9.22823610829019,,,,,,
Brazil,1987,14.6684684398465,,,,,,
Brazil,1988,16.49142766774507,,,,,,
Brazil,1989,15.05905952999522,,,,,,
Brazil,1990,17.47395485561368,,,,,,
Brazil,1992,17.290484979248262,,,,,,
Brazil,1993,16.495066614927158,,,,,,
Brazil,1995,11.15047461794024,,,,,,
Brazil,1996,12.01637471468058,,,,,,
Brazil,1997,11.9193724193536,,,,,,
Brazil,1998,10.83978063309631,,,,,,
Brazil,1999,11.33066012629124,,,,,,
Brazil,2001,9.83754854740578,,,,,,
Brazil,2002,8.89770085104696,,,,,,
Brazil,2003,9.4983660787108,,,,,,
Brazil,2004,8.39262842201626,,,,,,
Brazil,2005,7.51782452008285,,,,,,
Brazil,2006,6.330279257538001,,,,,,
Brazil,2007,6.08149308591134,,,,,,
Brazil,2008,5.03616744734219,,,,,,
Brazil,2009,4.76132680797387,,,,,,
Brazil,2011,4.11030574325753,,,,,,
Brazil,2012,,3.50341435799388,,,,,
Brazil,2013,,2.88105611700674,,,,,
Brazil,2014,,2.55308093872877,,,,,
Brazil,2015,,2.92162692944783,,,,,
Brazil,2016,,3.55726423691117,,,,,
Brazil,2017,,3.87231238983162,,,,,
Brazil,2018,,3.8679206916079902,,,,,
Brazil,2019,,3.9677643007035,,,,,
Brazil,2020,,1.47139211585211,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,4.991243678795279,
Bulgaria,2007,,,,,,1.61810884164571,
Bulgaria,2008,,,,,,1.11419072147315,
Bulgaria,2009,,,,,,1.00738329113745,
Bulgaria,2010,,,,,,1.59856493469561,
Bulgaria,2011,,,,,,2.08888738494079,
Bulgaria,2012,,,,,,1.899885318411,
Bulgaria,2013,,,,,,1.88746095152968,
Bulgaria,2014,,,,,,1.49152517513096,
Bulgaria,2015,,,,,,,2.76032487867988
Bulgaria,2016,,,,,,,1.76289453645689
Bulgaria,2017,,,,,,,1.17532713280356
Bulgaria,2018,,,,,,,0.7884575329851101
Bulgaria,2019,,,,,,,0.92248901544563
Canada,1971,2.00206264638895,,,,,,
Canada,1975,0.90478181024391,,,,,,
Canada,1981,0.4542918016203099,,,,,,
