Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,72.85885945394168,,
Albania,2017,,,,,71.56869147590989,,
Albania,2018,,,,,70.22492614720818,,
Argentina - urban,1980,39.22580636454434,,,,,,
Argentina - urban,1986,37.69489512634992,,,,,,
Argentina - urban,1987,42.60586832236603,,,,,,
Argentina - urban,1991,,55.95369632626854,,,,,
Argentina - urban,1992,,54.52013764952669,,,,,
Argentina - urban,1993,,53.816498695287066,,,,,
Argentina - urban,1994,,54.90948784367316,,,,,
Argentina - urban,1995,,57.95416065511273,,,,,
Argentina - urban,1996,,58.53457332219399,,,,,
Argentina - urban,1997,,56.86914103922559,,,,,
Argentina - urban,1998,,58.6057880386365,,,,,
Argentina - urban,1999,,59.54148462520875,,,,,
Argentina - urban,2000,,60.50977238873016,,,,,
Argentina - urban,2001,,63.61982045972778,,,,,
Argentina - urban,2002,,72.75294857868538,,,,,
Argentina - urban,2003,,,63.05099463985354,,,,
Argentina - urban,2004,,,59.74152938664759,,,,
Argentina - urban,2005,,,56.58513856554406,,,,
Argentina - urban,2006,,,52.55551899391099,,,,
Argentina - urban,2007,,,51.46782720925825,,,,
Argentina - urban,2008,,,49.92169158240593,,,,
Argentina - urban,2009,,,48.02100628069443,,,,
Argentina - urban,2010,,,47.16952883518887,,,,
Argentina - urban,2011,,,44.43231673509605,,,,
Argentina - urban,2012,,,43.88266912082789,,,,
Argentina - urban,2013,,,43.47375933560695,,,,
Argentina - urban,2014,,,46.38049702146243,,,,
Argentina - urban,2016,,,45.05912436877159,,,,
Argentina - urban,2017,,,42.719156229367,,,,
Argentina - urban,2018,,,46.4383699493126,,,,
Argentina - urban,2019,,,48.22424819255985,,,,
Argentina - urban,2020,,,52.59079351427802,,,,
Armenia,1996,81.2360288979879,,,,,,
Australia,1981,17.55949366675128,,,,,,
Australia,1985,,17.205951236498322,,,,,
Australia,1989,,,16.85740781685221,,,,
Australia,1995,,,19.1529706906112,,,,
Australia,2001,,,15.20164783946056,,,,
Australia,2003,,,14.22999770351183,,,,
Australia,2004,,,,11.20835181922833,,,
Australia,2008,,,7.11371561979434,,,,
Australia,2010,,,,6.964163039416039,,,
Australia,2014,,,5.51202859618272,,,,
Australia,2016,,,5.92408170488902,,,,
Australia,2018,,,5.99895690613462,,,,
Austria,1987,5.39031840254732,,,,,,
Austria,1994,,8.16494882376702,,,,,
Austria,1995,13.27083571466753,,,,,,
Austria,1997,,8.72514815548362,,,,,
Austria,2000,,6.586225706531961,,,,,
Austria,2003,,,6.3764127632557495,,,,
Austria,2004,,,5.35891123411593,,,,
Austria,2005,,,5.71883809252514,,,,
Austria,2006,,,5.62482793965403,,,,
Austria,2007,,,6.08381856649706,,,,
Austria,2008,,,5.79601377089277,,,,
Austria,2009,,,5.88369364720124,,,,
Austria,2010,,,5.07106237977604,,,,
Austria,2011,,,5.7117134885332,,,,
Austria,2012,,,6.10643520655752,,,,
Austria,2013,,,4.87089182966306,,,,
Austria,2014,,,5.2148433081201295,,,,
Austria,2015,,,5.56222041262283,,,,
Austria,2016,,,5.27132729604525,,,,
Austria,2017,,,4.9047781530354895,,,,
Austria,2018,,,5.00453300678698,,,,
Austria,2019,,,4.82534253679269,,,,
Belarus,1993,99.998,,,,,,
Belarus,1995,66.4260430099728,,,,,,
Belgium,1985,17.5851024204669,,,,,,
Belgium,1988,15.79735473877555,,,,,,
Belgium,1992,12.831401870100107,,,,,,
Belgium,1995,,9.55505326090231,,,,,
Belgium,1997,9.13170966609321,,,,,,
Belgium,2000,,6.94218527852669,,,,,
Belgium,2003,,,8.388599151893871,,,,
Belgium,2004,,,7.278179724260831,,,,
Belgium,2005,,,6.813638553948111,,,,
Belgium,2006,,,6.9991363676978295,,,,
Belgium,2007,,,6.768889376503321,,,,
Belgium,2008,,,6.29347781178224,,,,
Belgium,2009,,,6.44466714675206,,,,
Belgium,2010,,,6.431300430227759,,,,
Belgium,2011,,,6.87144787459246,,,,
Belgium,2012,,,6.1312743441385,,,,
Belgium,2013,,,6.391840008585451,,,,
Belgium,2014,,,6.14911048063808,,,,
Belgium,2015,,,5.94437604296776,,,,
Belgium,2016,,,6.08020913282546,,,,
Belgium,2017,,,5.78144300298141,,,,
Belgium,2018,,,5.11415678987613,,,,
Belgium,2019,,,4.43634303718499,,,,
Belize,1993,72.70815077511823,,,,,,
Belize,1994,73.96117490971196,,,,,,
Belize,1996,,,76.19834292203352,,,,
Belize,1997,76.96431580089991,,,,,,
Belize,1998,75.5938509335499,,,,,,
Belize,1999,74.34332852941284,,,,,,
Bolivia,1997,,73.84318891347829,,,,,
Bolivia,1999,,,75.40072682040238,,,,
Bolivia,2000,,,78.18062268182888,,,,
Bolivia,2001,,,,76.79031758533556,,,
Bolivia,2002,,,,,77.43251335857103,,
Bolivia,2004,,,,,73.91239360983839,,
Bolivia,2005,,,,,72.80301873596922,,
Bolivia,2006,,,,,70.91632339250474,,
Bolivia,2007,,,,,70.53431302269566,,
Bolivia,2008,,,,,68.29794138393395,,
Bolivia,2009,,,,,66.37849044864348,,
Bolivia,2011,,,,,62.26793041690959,,
Bolivia,2012,,,,,61.5344023887928,,
Bolivia,2013,,,,,59.22794157415344,,
Bolivia,2014,,,,,59.46845261781121,,
Bolivia,2015,,,,,60.049753345658,,
Bolivia,2016,,,,,60.4881636309361,,
Bolivia,2017,,,,,59.94179460685902,,
Bolivia,2018,,,,,59.969839576151976,,
Bolivia,2019,,,,,58.63616185486259,,
Bolivia,2020,,,,,59.3130195193982,,
Bolivia - urban,1990,74.99629801191598,,,,,,
Bolivia - urban,1992,79.90944162077352,,,,,,
Brazil,1981,76.64368411609172,,,,,,
Brazil,1982,76.32994598079176,,,,,,
Brazil,1983,79.47941556731915,,,,,,
Brazil,1984,79.52125067384716,,,,,,
Brazil,1985,77.59634962347346,,,,,,
Brazil,1986,66.58321011540401,,,,,,
Brazil,1987,72.37309129831743,,,,,,
Brazil,1988,73.21822826295198,,,,,,
Brazil,1989,70.87465718089125,,,,,,
Brazil,1990,74.72557167571237,,,,,,
Brazil,1992,77.13862779711762,,,,,,
Brazil,1993,74.9438562431927,,,,,,
Brazil,1995,68.28588231406738,,,,,,
