Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,64.02411033373716,,
Albania,2017,,,,,62.41878829725022,,
Albania,2018,,,,,60.93322421256983,,
Argentina - urban,1980,43.20827259045036,,,,,,
Argentina - urban,1986,42.39755562490732,,,,,,
Argentina - urban,1987,45.74087395455204,,,,,,
Argentina - urban,1991,,53.34537892362695,,,,,
Argentina - urban,1992,,53.25356494766189,,,,,
Argentina - urban,1993,,52.669442783688766,,,,,
Argentina - urban,1994,,53.62400747228313,,,,,
Argentina - urban,1995,,56.66150013437227,,,,,
Argentina - urban,1996,,57.80296180555912,,,,,
Argentina - urban,1997,,56.98845763101048,,,,,
Argentina - urban,1998,,58.55210227227472,,,,,
Argentina - urban,1999,,58.74128200453027,,,,,
Argentina - urban,2000,,60.194746548843206,,,,,
Argentina - urban,2001,,63.30312869504472,,,,,
Argentina - urban,2002,,69.58476645773233,,,,,
Argentina - urban,2003,,,61.63577021369353,,,,
Argentina - urban,2004,,,58.79294677022376,,,,
Argentina - urban,2005,,,56.35271964194831,,,,
Argentina - urban,2006,,,53.55008928002823,,,,
Argentina - urban,2007,,,52.80388540756215,,,,
Argentina - urban,2008,,,51.65636437543751,,,,
Argentina - urban,2009,,,49.93270299282878,,,,
Argentina - urban,2010,,,48.90143086521633,,,,
Argentina - urban,2011,,,47.36789266675762,,,,
Argentina - urban,2012,,,46.86588574050773,,,,
Argentina - urban,2013,,,46.57830650648266,,,,
Argentina - urban,2014,,,48.12242722653913,,,,
Argentina - urban,2016,,,47.116000235612766,,,,
Argentina - urban,2017,,,45.996927041695216,,,,
Argentina - urban,2018,,,47.648655912512304,,,,
Argentina - urban,2019,,,49.42178898834809,,,,
Argentina - urban,2020,,,51.71305059423077,,,,
Armenia,1996,75.04913703454422,,,,,,
Australia,1981,29.742271888748903,,,,,,
Australia,1985,,30.418478381238238,,,,,
Australia,1989,,,30.333653454687443,,,,
Australia,1995,,,27.87545462115587,,,,
Australia,2001,,,28.678539949121777,,,,
Australia,2003,,,29.36592782998165,,,,
Australia,2004,,,,26.7355158085543,,,
Australia,2008,,,28.61444729437652,,,,
Australia,2010,,,,30.621460175378516,,,
Australia,2014,,,33.21332540661054,,,,
Australia,2016,,,32.45661441242283,,,,
Australia,2018,,,32.44417489057306,,,,
Austria,1987,18.91816301209205,,,,,,
Austria,1994,,30.94733631182053,,,,,
Austria,1995,36.75262738119106,,,,,,
Austria,1997,,28.076023984946435,,,,,
Austria,2000,,25.650882297899877,,,,,
Austria,2003,,,28.286318463458272,,,,
Austria,2004,,,26.55923442621337,,,,
Austria,2005,,,27.00666370353844,,,,
Austria,2006,,,26.481195174973475,,,,
Austria,2007,,,29.980176641757836,,,,
Austria,2008,,,32.924712739109566,,,,
Austria,2009,,,36.29708460551313,,,,
Austria,2010,,,32.722200575900175,,,,
Austria,2011,,,33.80411455631717,,,,
Austria,2012,,,34.236952726133616,,,,
Austria,2013,,,31.435173341185617,,,,
Austria,2014,,,28.63132733453892,,,,
Austria,2015,,,39.07122273321503,,,,
Austria,2016,,,40.90664543755763,,,,
Austria,2017,,,33.60856646034454,,,,
Austria,2018,,,36.28216679410058,,,,
Austria,2019,,,34.665328677160225,,,,
Belarus,1993,66.15037469075882,,,,,,
Belarus,1995,53.63496431274141,,,,,,
Belgium,1985,23.039674379216663,,,,,,
Belgium,1988,23.072609309959883,,,,,,
Belgium,1992,25.97269247457813,,,,,,
Belgium,1995,,27.434001860496625,,,,,
Belgium,1997,27.876679270353304,,,,,,
Belgium,2000,,29.712086155766222,,,,,
Belgium,2003,,,28.51432826190185,,,,
Belgium,2004,,,23.413274438606425,,,,
Belgium,2005,,,26.355688299551616,,,,
Belgium,2006,,,25.665903008492467,,,,
Belgium,2007,,,24.907117676316236,,,,
Belgium,2008,,,24.6448227834092,,,,
Belgium,2009,,,27.671437392917564,,,,
Belgium,2010,,,26.457164958718703,,,,
Belgium,2011,,,25.74027340404329,,,,
Belgium,2012,,,26.202112648101973,,,,
Belgium,2013,,,26.226682120045915,,,,
Belgium,2014,,,24.08182786284405,,,,
Belgium,2015,,,22.02321608461826,,,,
Belgium,2016,,,24.30870623376166,,,,
Belgium,2017,,,25.63628198415605,,,,
Belgium,2018,,,20.494309511693885,,,,
Belgium,2019,,,23.05498171359266,,,,
Belize,1993,69.01811478372724,,,,,,
Belize,1994,69.80885522816737,,,,,,
Belize,1996,,,71.99519665682553,,,,
Belize,1997,72.76743783380627,,,,,,
Belize,1998,71.9965161687871,,,,,,
Belize,1999,70.20967110449297,,,,,,
Bolivia,1997,,71.23729419380389,,,,,
Bolivia,1999,,,73.01220623718902,,,,
Bolivia,2000,,,75.95021710090775,,,,
Bolivia,2001,,,,73.3955859729431,,,
Bolivia,2002,,,,,74.4731642835167,,
Bolivia,2004,,,,,70.75687662718654,,
Bolivia,2005,,,,,71.17803664254565,,
Bolivia,2006,,,,,68.58469069980578,,
Bolivia,2007,,,,,68.07664197126587,,
Bolivia,2008,,,,,64.55554373694504,,
Bolivia,2009,,,,,61.88232408334709,,
Bolivia,2011,,,,,58.5917037402117,,
Bolivia,2012,,,,,58.226247881530014,,
Bolivia,2013,,,,,57.199090820963065,,
Bolivia,2014,,,,,56.51792657252577,,
Bolivia,2015,,,,,56.69445054538785,,
Bolivia,2016,,,,,57.140713307242585,,
Bolivia,2017,,,,,56.43856437387444,,
Bolivia,2018,,,,,55.80042919091015,,
Bolivia,2019,,,,,53.99419683623543,,
Bolivia,2020,,,,,55.07883426955373,,
Bolivia - urban,1990,68.16760145114995,,,,,,
Bolivia - urban,1992,74.62082708679759,,,,,,
Brazil,1981,74.29462831508961,,,,,,
Brazil,1982,74.17909817814505,,,,,,
Brazil,1983,77.0434875259947,,,,,,
Brazil,1984,77.0354670042134,,,,,,
Brazil,1985,74.76156419113472,,,,,,
Brazil,1986,66.5092521815931,,,,,,
Brazil,1987,71.24488222991809,,,,,,
Brazil,1988,72.57889601335373,,,,,,
Brazil,1989,71.51050062915144,,,,,,
Brazil,1990,73.57188820459768,,,,,,
Brazil,1992,73.05480882099857,,,,,,
Brazil,1993,73.12582972891109,,,,,,
Brazil,1995,68.1578231925511,,,,,,
Brazil,1996,68.27201362981066,,,,,,
Brazil,1997,68.33481298641686,,,,,,
Brazil,1998,67.55742587724937,,,,,,
Brazil,1999,68.4679823462039,,,,,,
Brazil,2001,66.06545228221098,,,,,,
Brazil,2002,65.69257747060536,,,,,,
Brazil,2003,66.03859213475381,,,,,,
Brazil,2004,65.23352494220504,,,,,,
Brazil,2005,64.03029173361003,,,,,,
Brazil,2006,62.28963451018627,,,,,,
Brazil,2007,60.8000822445663,,,,,,
Brazil,2008,59.065801712853805,,,,,,
Brazil,2009,58.12161005610231,,,,,,
Brazil,2011,55.77973635940284,,,,,,
Brazil,2012,,54.83300797331101,,,,,
