Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,47.85249131116876,,
Albania,2017,,,,,45.676254857107736,,
Albania,2018,,,,,43.30506014752819,,
Argentina - urban,1980,34.18651534629686,,,,,,
Argentina - urban,1986,33.499287133674414,,,,,,
Argentina - urban,1987,36.87215626832858,,,,,,
Argentina - urban,1991,,39.09776220892659,,,,,
Argentina - urban,1992,,39.910159339018016,,,,,
Argentina - urban,1993,,41.3503864727842,,,,,
Argentina - urban,1994,,41.805727097034165,,,,,
Argentina - urban,1995,,45.330356667040114,,,,,
Argentina - urban,1996,,46.986364522710176,,,,,
Argentina - urban,1997,,46.16318304636792,,,,,
Argentina - urban,1998,,47.35063995224847,,,,,
Argentina - urban,1999,,47.75045619341912,,,,,
Argentina - urban,2000,,49.78236732158427,,,,,
Argentina - urban,2001,,52.85396141868558,,,,,
Argentina - urban,2002,,57.45683969715103,,,,,
Argentina - urban,2003,,,50.56808440039795,,,,
Argentina - urban,2004,,,48.01697568438061,,,,
Argentina - urban,2005,,,46.04718484642881,,,,
Argentina - urban,2006,,,44.25243740684476,,,,
Argentina - urban,2007,,,43.4434470978717,,,,
Argentina - urban,2008,,,42.294294282376775,,,,
Argentina - urban,2009,,,41.442871531760666,,,,
Argentina - urban,2010,,,39.61663665341906,,,,
Argentina - urban,2011,,,37.8536430180592,,,,
Argentina - urban,2012,,,37.13491057334421,,,,
Argentina - urban,2013,,,36.89243479616653,,,,
Argentina - urban,2014,,,36.779401473682086,,,,
Argentina - urban,2016,,,37.39702382611805,,,,
Argentina - urban,2017,,,35.99588366327379,,,,
Argentina - urban,2018,,,37.83447850691605,,,,
Argentina - urban,2019,,,39.30599436975695,,,,
Argentina - urban,2020,,,40.72257557550088,,,,
Armenia,1996,58.92945835341912,,,,,,
Australia,1981,40.84877948116107,,,,,,
Australia,1985,,44.82207783858194,,,,,
Australia,1989,,,39.7259195411857,,,,
Australia,1995,,,43.47861198194137,,,,
Australia,2001,,,44.85436129206811,,,,
Australia,2003,,,52.93745760816899,,,,
Australia,2004,,,,52.08354693579913,,,
Australia,2008,,,55.23804008419852,,,,
Australia,2010,,,,49.349140700006,,,
Australia,2014,,,55.67719294777549,,,,
Australia,2016,,,53.76336330177524,,,,
Australia,2018,,,51.13062593074471,,,,
Austria,1987,29.466427034671703,,,,,,
Austria,1994,,46.42374391583819,,,,,
Austria,1995,43.663344123021815,,,,,,
Austria,1997,,42.10434868135417,,,,,
Austria,2000,,29.198876241919876,,,,,
Austria,2003,,,48.4973627254668,,,,
Austria,2004,,,38.09544041885999,,,,
Austria,2005,,,38.56205413919358,,,,
Austria,2006,,,35.75031560245217,,,,
Austria,2007,,,53.99327378070014,,,,
Austria,2008,,,55.30030681188085,,,,
Austria,2009,,,52.06156154266955,,,,
Austria,2010,,,57.00617075643712,,,,
Austria,2011,,,53.21541923152522,,,,
Austria,2012,,,53.20635284543462,,,,
Austria,2013,,,51.17368856863186,,,,
Austria,2014,,,47.110469074460966,,,,
Austria,2015,,,54.21760348915387,,,,
Austria,2016,,,58.85011310958311,,,,
Austria,2017,,,49.73793282521952,,,,
Austria,2018,,,60.073653473469626,,,,
Austria,2019,,,58.63685488277197,,,,
Belarus,1993,39.09838765176792,,,,,,
Belarus,1995,33.56655270341808,,,,,,
Belgium,1985,38.54744862063358,,,,,,
Belgium,1988,55.22982959696152,,,,,,
Belgium,1992,67.15786808193673,,,,,,
Belgium,1995,,49.73346493101366,,,,,
Belgium,1997,47.70654822175835,,,,,,
Belgium,2000,,61.4186398420207,,,,,
Belgium,2003,,,42.63140108358171,,,,
Belgium,2004,,,34.366885181446186,,,,
Belgium,2005,,,46.71966590806389,,,,
Belgium,2006,,,34.433735241739484,,,,
Belgium,2007,,,38.4877928155329,,,,
Belgium,2008,,,43.91846789176754,,,,
Belgium,2009,,,32.098856530062754,,,,
Belgium,2010,,,37.34715812809669,,,,
Belgium,2011,,,40.900064139155255,,,,
Belgium,2012,,,39.189861009508405,,,,
Belgium,2013,,,48.16516946117089,,,,
Belgium,2014,,,38.48603468568935,,,,
Belgium,2015,,,37.82535730101291,,,,
Belgium,2016,,,30.165917627236137,,,,
Belgium,2017,,,51.25956292557957,,,,
Belgium,2018,,,45.76638111190216,,,,
Belgium,2019,,,35.92821154237905,,,,
Belize,1993,54.15923856795264,,,,,,
Belize,1994,54.26496666509386,,,,,,
Belize,1996,,,58.23380128401126,,,,
Belize,1997,59.41771770291386,,,,,,
Belize,1998,58.10123731956202,,,,,,
Belize,1999,55.86486911398553,,,,,,
Bolivia,1997,,59.44355678496515,,,,,
Bolivia,1999,,,62.74339617078321,,,,
Bolivia,2000,,,65.46085202290735,,,,
Bolivia,2001,,,,61.97350183487998,,,
Bolivia,2002,,,,,62.79286750138564,,
Bolivia,2004,,,,,56.96962774915053,,
Bolivia,2005,,,,,59.94909884790249,,
Bolivia,2006,,,,,57.76866511080676,,
Bolivia,2007,,,,,55.15661516014263,,
Bolivia,2008,,,,,52.285954723419145,,
Bolivia,2009,,,,,49.84978016551543,,
Bolivia,2011,,,,,46.54714003843529,,
Bolivia,2012,,,,,47.93588336922048,,
Bolivia,2013,,,,,46.69207845660826,,
Bolivia,2014,,,,,45.633285466174776,,
Bolivia,2015,,,,,45.67885515557166,,
Bolivia,2016,,,,,46.438154284425615,,
Bolivia,2017,,,,,46.0882074157972,,
Bolivia,2018,,,,,43.643019969296034,,
Bolivia,2019,,,,,40.13494609418441,,
Bolivia,2020,,,,,41.4331363275786,,
Bolivia - urban,1990,51.84384667578341,,,,,,
Bolivia - urban,1992,59.86814861262659,,,,,,
Brazil,1981,62.44792797448213,,,,,,
Brazil,1982,62.51301131282394,,,,,,
Brazil,1983,66.10528082470587,,,,,,
Brazil,1984,65.54979810048214,,,,,,
Brazil,1985,63.28743329230059,,,,,,
Brazil,1986,54.56338664360098,,,,,,
Brazil,1987,59.71140933043036,,,,,,
Brazil,1988,61.366124404842495,,,,,,
Brazil,1989,60.62160598104989,,,,,,
Brazil,1990,62.4543191093555,,,,,,
Brazil,1992,61.00902847342895,,,,,,
Brazil,1993,60.97209288302155,,,,,,
Brazil,1995,56.2140251935246,,,,,,
Brazil,1996,57.05124011481932,,,,,,
Brazil,1997,57.21405427414814,,,,,,
Brazil,1998,55.59179978055624,,,,,,
Brazil,1999,56.22605314590346,,,,,,
Brazil,2001,54.49639724897973,,,,,,
Brazil,2002,53.73887759918309,,,,,,
Brazil,2003,54.24972035720146,,,,,,
Brazil,2004,53.020065304817074,,,,,,
Brazil,2005,51.94305940571156,,,,,,
Brazil,2006,50.22828594724859,,,,,,
Brazil,2007,49.60379881235831,,,,,,
Brazil,2008,47.79909500451877,,,,,,
Brazil,2009,47.19132786533794,,,,,,
Brazil,2011,45.40577793135551,,,,,,
Brazil,2012,,44.54015716925904,,,,,
Brazil,2013,,43.38457797679725,,,,,
Brazil,2014,,42.45571561370257,,,,,
Brazil,2015,,43.3492885960267,,,,,
Brazil,2016,,44.58956587677488,,,,,
Brazil,2017,,45.03407830484287,,,,,
Brazil,2018,,45.21091583380602,,,,,
Brazil,2019,,45.580700276655904,,,,,
Brazil,2020,,37.20926819847036,,,,,
Bulgaria,1992,,22.71749823868882,,,,,
Bulgaria,2006,,,,,,39.72694098638555,
Bulgaria,2007,,,,,,34.282018404660136,
Bulgaria,2008,,,,,,33.216910667033645,
Bulgaria,2009,,,,,,33.644542430138806,
Bulgaria,2010,,,,,,35.20507686049662,
Bulgaria,2011,,,,,,36.33919535976811,
Bulgaria,2012,,,,,,35.97227759114218,
Bulgaria,2013,,,,,,38.49539427220279,
Bulgaria,2014,,,,,,35.93244468314822,
Bulgaria,2015,,,,,,,39.91165969014365
Bulgaria,2016,,,,,,,38.7760167890531
Bulgaria,2017,,,,,,,35.91423670165092
Bulgaria,2018,,,,,,,36.686308836576345
Bulgaria,2019,,,,,,,36.76476998665231
Canada,1971,43.25873031532655,,,,,,
Canada,1975,42.439176438717205,,,,,,
Canada,1981,38.74917454203656,,,,,,
Canada,1987,36.37131493116643,,,,,,
Canada,1991,30.23840628397498,,,,,,
Canada,1994,35.76482423377706,,,,,,
Canada,1997,37.81281672260459,,,,,,
Canada,1998,,42.84343403265204,,,,,
Canada,2000,,36.3985404527598,,,,,
Canada,2004,,36.54081876078145,,,,,
Canada,2007,,35.9092741126316,,,,,
Canada,2010,,44.33500354017915,,,,,
Canada,2012,,36.1992972341153,,,,,
Canada,2013,,42.156351304416006,,,,,
Canada,2014,,45.76264677834402,,,,,
Canada,2015,,43.05967190650802,,,,,
Canada,2016,,46.33053265565527,,,,,
Canada,2017,,43.53724111038181,,,,,
Chile,1987,56.60741521238053,,,,,,
Chile,1990,53.1795857656264,,,,,,
Chile,1992,49.23616945812136,,,,,,
Chile,1994,48.76857274022039,,,,,,
Chile,1996,46.17314799203438,,,,,,
Chile,1998,45.39083109697422,,,,,,
Chile,2000,45.89924633582317,,,,,,
Chile,2003,45.171547062685775,,,,,,
Chile,2006,,38.51933744407022,,,,,
Chile,2009,,36.056442946822095,,,,,
Chile,2011,,34.351700859866064,,,,,
Chile,2013,,29.846276938936978,,,,,
Chile,2015,,28.767299620692945,,,,,
Chile,2017,,27.14317749650037,,,,,
Chile,2020,,29.26390046026972,,,,,
China,1981,96.276741335871,,,,,,
China,1984,95.293302682456,,,,,,
China,1987,93.782223309783,,,,,,
China - rural,1981,99.99899994564365,,,,,,
China - rural,1984,99.99899996676092,,,,,,
China - rural,1987,99.99900003999753,,,,,,
China - urban,1981,81.49463693628866,,,,,,
China - urban,1984,78.80052572911451,,,,,,
China - urban,1987,74.35278486212302,,,,,,
Colombia,1992,,53.60471145204991,,,,,
Colombia,1996,,58.90175926922422,,,,,
Colombia,1999,,61.2623875461849,,,,,
Colombia,2000,,58.79688425490968,,,,,
Colombia,2001,,,61.78734447884875,,,,
Colombia,2002,,,56.61528953560327,,,,
Colombia,2003,,,55.59207203785308,,,,
Colombia,2004,,,55.47854725886604,,,,
Colombia,2005,,,53.586493406722646,,,,
Colombia,2008,,,,53.44067290861389,,,
Colombia,2009,,,,52.41114344287073,,,
Colombia,2010,,,,51.0369880869997,,,
Colombia,2011,,,,49.43695986142077,,,
Colombia,2012,,,,48.9462454914574,,,
Colombia,2013,,,,47.90634854307172,,,
Colombia,2014,,,,46.98926926900596,,,
Colombia,2015,,,,46.14627089364579,,,
Colombia,2016,,,,45.719923363807126,,,
Colombia,2017,,,,45.01153502758178,,,
Colombia,2018,,,,45.31305890835882,,,
Colombia,2019,,,,46.327380270124586,,,
Colombia,2020,,,,51.94470495254865,,,
Colombia - urban,1980,60.08739466531717,,,,,,
Colombia - urban,1988,,55.56883244819621,,,,,
Colombia - urban,1989,,55.51709022674909,,,,,
Colombia - urban,1991,,54.12043267880832,,,,,
Costa Rica,1981,62.99734619270492,,,,,,
Costa Rica,1986,53.25330992084697,,,,,,
Costa Rica,1989,,51.09388244008436,,,,,
Costa Rica,1990,,50.76078300352898,,,,,
Costa Rica,1991,,52.65795296861528,,,,,
Costa Rica,1992,,50.9497196964678,,,,,
Costa Rica,1993,,49.03856124311019,,,,,
Costa Rica,1994,,46.8393529973995,,,,,
Costa Rica,1995,,47.44729995639599,,,,,
Costa Rica,1996,,49.15095530612278,,,,,
Costa Rica,1997,,47.06533936158982,,,,,
Costa Rica,1998,,45.15667982333634,,,,,
Costa Rica,1999,,46.52457210301229,,,,,
Costa Rica,2000,,47.07951814736681,,,,,
Costa Rica,2001,,44.88718938976688,,,,,
Costa Rica,2002,,44.008178688829055,,,,,
Costa Rica,2003,,44.23039699718394,,,,,
Costa Rica,2004,,43.65486245212823,,,,,
Costa Rica,2005,,41.82906910842381,,,,,
Costa Rica,2006,,41.51137460460919,,,,,
Costa Rica,2007,,38.56849364142775,,,,,
Costa Rica,2008,,38.40162351953709,,,,,
Costa Rica,2009,,39.00666318053309,,,,,
Costa Rica,2010,,,36.67119420391551,,,,
Costa Rica,2011,,,38.0514907775604,,,,
Costa Rica,2012,,,37.52258818182332,,,,
Costa Rica,2013,,,37.66292458006867,,,,
Costa Rica,2014,,,37.03830360953164,,,,
Costa Rica,2015,,,37.2224210589897,,,,
Costa Rica,2016,,,36.80890345452713,,,,
Costa Rica,2017,,,35.49002753961793,,,,
Costa Rica,2018,,,36.68329776796599,,,,
Costa Rica,2019,,,35.891851802484176,,,,
Costa Rica,2020,,,39.36291762810077,,,,
Croatia,2009,,,,31.47421884982932,,,
Croatia,2010,,,,33.20429933530603,,,
Croatia,2011,,,,33.077808666117,,,
Croatia,2012,,,,33.350082664311905,,,
Croatia,2013,,,,31.13106619713696,,,
Croatia,2014,,,,31.560550069197834,,,
Croatia,2015,,,,31.30986694743508,,,
Croatia,2016,,,,31.268158755058437,,,
Croatia,2017,,,,32.245032481618615,,,
Croatia,2018,,,,30.43842972109906,,,
Croatia,2019,,,,29.645433623269845,,,
Cyprus,2004,28.240694058406834,,,,,,
Cyprus,2005,28.50549030911304,,,,,,
Cyprus,2006,18.48341485674224,,,,,,
Cyprus,2007,43.78348663253283,,,,,,
Cyprus,2008,19.957093103812632,,,,,,
Cyprus,2009,37.4445135997132,,,,,,
Cyprus,2010,32.96187215995088,,,,,,
Cyprus,2011,24.713564653573403,,,,,,
Cyprus,2012,19.10933474898756,,,,,,
Cyprus,2013,22.823824990766425,,,,,,
Cyprus,2014,21.686627438507884,,,,,,
Cyprus,2015,20.4126703037833,,,,,,
Cyprus,2016,22.014520145846912,,,,,,
Cyprus,2017,16.938727315431038,,,,,,
Cyprus,2018,28.06734175671008,,,,,,
Cyprus,2019,46.332855798297366,,,,,,
Czechia,1992,15.995391670885054,,,,,,
Czechia,1993,14.404902005316943,,,,,,
Czechia,1996,22.655039797017874,,,,,,
Czechia,2002,19.705954575327173,,,,,,
Czechia,2004,,24.403043639900527,,,,,
Czechia,2005,,20.98058983282098,,,,,
Czechia,2006,,23.066841923469145,,,,,
Czechia,2007,,25.38345414448261,,,,,
Czechia,2008,,24.26079067841028,,,,,
Czechia,2009,,26.29489861757173,,,,,
Czechia,2010,,25.25985629584276,,,,,
Czechia,2011,,24.423335417488712,,,,,
Czechia,2012,,29.525607352279145,,,,,
Czechia,2013,,21.305409439865844,,,,,
Czechia,2014,,27.01381843256551,,,,,
Czechia,2015,,24.22998209513906,,,,,
Czechia,2016,,30.707193851342584,,,,,
Czechia,2017,,25.840343165216524,,,,,
Czechia,2018,,23.78390287124841,,,,,
Czechia,2019,,25.16633381986178,,,,,
Denmark,1987,61.00149824445753,,,,,,
Denmark,1992,56.00668405428216,,,,,,
Denmark,1995,39.645319203403226,,,,,,
Denmark,2000,57.26078811380357,,,,,,
Denmark,2003,,55.76280668216464,,,,,
Denmark,2004,,50.81841660275861,,,,,
Denmark,2005,,45.73896205958914,,,,,
Denmark,2006,,36.21078484925157,,,,,
Denmark,2007,,43.19150726376043,,,,,
Denmark,2008,,58.40090353831895,,,,,
Denmark,2009,,56.28495265911171,,,,,
Denmark,2010,,21.920171704823023,,,,,
Denmark,2011,,38.47402650055159,,,,,
Denmark,2012,,31.70728009807565,,,,,
Denmark,2013,,52.09899983992838,,,,,
Denmark,2014,,37.411858383650575,,,,,
Denmark,2015,,42.41725637306928,,,,,
Denmark,2016,,62.0228133421724,,,,,
Denmark,2017,,61.93341539526121,,,,,
Denmark,2018,,47.34505880674947,,,,,
Denmark,2019,,61.53256815613663,,,,,
Dominican Republic,1986,46.83889935175361,,,,,,
Dominican Republic,1989,,56.82243293217187,,,,,
Dominican Republic,1992,,,49.59178588246419,,,,
Dominican Republic,1996,,,,46.54936019464594,,,
Dominican Republic,1997,,,,46.31862328679698,,,
Dominican Republic,2000,,,,47.64207098289246,,,
Dominican Republic,2001,,,,,45.97324022051245,,
Dominican Republic,2002,,,,,47.649788802182655,,
Dominican Republic,2003,,,,,49.9568435197656,,
Dominican Republic,2004,,,,,52.99844430508145,,
Dominican Republic,2005,,,,,,49.20801182223851,
Dominican Republic,2006,,,,,,47.84401016561519,
Dominican Republic,2007,,,,,,46.50199435220074,
Dominican Republic,2008,,,,,,47.08341580282,
Dominican Republic,2009,,,,,,45.99362169877985,
Dominican Republic,2010,,,,,,46.46955314701082,
Dominican Republic,2011,,,,,,45.08227451967389,
Dominican Republic,2012,,,,,,44.44168266056596,
Dominican Republic,2013,,,,,,43.99016935896021,
Dominican Republic,2014,,,,,,41.86593882580186,
Dominican Republic,2015,,,,,,40.38182911758721,
Dominican Republic,2016,,,,,,40.2091185598276,
Dominican Republic,2017,,,,,,,35.77082050508108
Dominican Republic,2018,,,,,,,34.080023137552374
Dominican Republic,2019,,,,,,,33.646396583519525
Dominican Republic,2020,,,,,,,34.76800945278783
Ecuador,1994,,59.67861988711768,,,,,
Ecuador,1999,,,,62.43114838402314,,,
Ecuador,2000,,,,,66.34186476716977,,
Ecuador,2003,,,,,57.237020260705954,,
Ecuador,2004,,,,,57.71030523781325,,
Ecuador,2005,,,,,54.6009445800668,,
Ecuador,2006,,,,,51.40605515189153,,
Ecuador,2007,,,,,,51.39535037529433,
Ecuador,2008,,,,,,50.15435284743421,
Ecuador,2009,,,,,,49.49718697221488,
Ecuador,2010,,,,,,47.48218756290064,
Ecuador,2011,,,,,,45.95428399962632,
Ecuador,2012,,,,,,45.06462845360844,
Ecuador,2013,,,,,,44.0614857109878,
Ecuador,2014,,,,,,41.76697983052195,
Ecuador,2015,,,,,,43.2190380719378,
Ecuador,2016,,,,,,42.54774523366265,
Ecuador,2017,,,,,,42.44441330427166,
Ecuador,2018,,,,,,42.67730074124908,
Ecuador,2019,,,,,,43.5786834258444,
Ecuador,2020,,,,,,46.39965977386911,
Ecuador - urban,1987,57.592872348397314,,,,,,
Ecuador - urban,1995,,,59.21633244021201,,,,
Ecuador - urban,1998,,,,59.5203475513422,,,
El Salvador,1989,57.511874652837335,,,,,,
El Salvador,1991,,61.13649304577267,,,,,
El Salvador,1995,,55.07836510814484,,,,,
El Salvador,1996,,56.42574277858286,,,,,
El Salvador,1998,,59.49107638481006,,,,,
El Salvador,1999,,57.25034611587433,,,,,
El Salvador,2000,,54.12147827295775,,,,,
El Salvador,2001,,55.13020084249132,,,,,
El Salvador,2002,,55.41621912261208,,,,,
El Salvador,2003,,55.64697548857447,,,,,
El Salvador,2004,,53.24104073446565,,,,,
El Salvador,2005,,52.60083560155153,,,,,
El Salvador,2006,,49.47102676855575,,,,,
El Salvador,2007,,47.453814278534495,,,,,
El Salvador,2008,,50.60035630661183,,,,,
El Salvador,2009,,49.66148600541656,,,,,
El Salvador,2010,,48.92491425342416,,,,,
El Salvador,2011,,47.92113091415418,,,,,
El Salvador,2012,,46.63116419999304,,,,,
El Salvador,2013,,45.242107599302166,,,,,
El Salvador,2014,,44.92614949727369,,,,,
El Salvador,2015,,43.17176444971192,,,,,
El Salvador,2016,,43.06181402546277,,,,,
El Salvador,2017,,41.48627928759054,,,,,
El Salvador,2018,,40.64800607758332,,,,,
El Salvador,2019,,38.48272735608524,,,,,
Estonia,1993,38.49245419604662,,,,,,
Estonia,2003,,,,34.85447192592444,,,
Estonia,2004,,,,32.971544976011735,,,
Estonia,2005,,,,31.61001348423159,,,
Estonia,2006,,,,30.70712003680046,,,
Estonia,2007,,,,30.407559002673185,,,
Estonia,2008,,,,29.46852973791821,,,
Estonia,2009,,,,30.981659124993417,,,
Estonia,2010,,,,32.94154554051785,,,
Estonia,2011,,,,33.252082509286254,,,
Estonia,2012,,,,33.72627886139444,,,
Estonia,2013,,,,34.17405098980162,,,
Estonia,2014,,,,37.07648273897821,,,
Estonia,2015,,,,31.429611710048903,,,
Estonia,2016,,,,33.05040407650955,,,
Estonia,2017,,,,32.398012746033714,,,
Estonia,2018,,,,32.306457847363944,,,
Estonia,2019,,,,43.79839604127103,,,
Finland,1987,21.750000176235723,,,,,,
Finland,1991,26.84347880495228,,,,,,
Finland,1995,28.052253221893388,,,,,,
Finland,2000,23.99326544762679,,,,,,
Finland,2003,,31.69428153757207,,,,,
Finland,2004,,30.628413763489064,,,,,
Finland,2005,,43.87585405196269,,,,,
Finland,2006,,38.58654893298064,,,,,
Finland,2007,,30.338029509916748,,,,,
Finland,2008,,37.52935846117708,,,,,
