Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belarus,1993,89.83578554651066,,,,,,
Belarus,1995,83.41616611066046,,,,,,
Belgium,1985,86.76237342148369,,,,,,
Belgium,1988,87.25158720796827,,,,,,
Belgium,1992,87.75889836675542,,,,,,
Belgium,1995,,85.02494522192433,,,,,
Belgium,1997,87.00297458709618,,,,,,
Belgium,2000,,87.07211315693209,,,,,
Belgium,2003,,,84.16959381688727,,,,
Belgium,2004,,,84.52364650805377,,,,
Belgium,2005,,,85.6788066593139,,,,
Belgium,2006,,,84.97874185695468,,,,
Belgium,2007,,,84.99342160987041,,,,
Belgium,2008,,,85.00827219639116,,,,
Belgium,2009,,,85.05938919239794,,,,
Belgium,2010,,,84.9385888927865,,,,
Belgium,2011,,,83.83900765555164,,,,
Belgium,2012,,,84.64430141464808,,,,
Belgium,2013,,,84.30474845123939,,,,
Belgium,2014,,,83.68634399842912,,,,
Belgium,2015,,,83.18608262620235,,,,
Belgium,2016,,,83.70655509961593,,,,
Belgium,2017,,,84.62425752679655,,,,
Belgium,2018,,,84.75665731517502,,,,
Belgium,2019,,,85.66166012996803,,,,
Belize,1993,73.15825426944971,,,,,,
Belize,1994,75.52248870730219,,,,,,
Belize,1996,,,75.15866329682673,,,,
Belize,1997,71.6299221482568,,,,,,
Belize,1998,72.27771793891804,,,,,,
Belize,1999,72.88883123621741,,,,,,
Bolivia,1997,,69.02056616902172,,,,,
Bolivia,1999,,,65.36367760654936,,,,
Bolivia,2000,,,65.70096943908904,,,,
Bolivia,2001,,,,68.48231821845626,,,
Bolivia,2002,,,,,67.94434337105342,,
Bolivia,2004,,,,,72.00514188706109,,
Bolivia,2005,,,,,69.04225717943989,,
Bolivia,2006,,,,,68.80034152705208,,
Bolivia,2007,,,,,68.2290558352735,,
Bolivia,2008,,,,,71.28808984085411,,
Bolivia,2009,,,,,71.1634845049819,,
Bolivia,2011,,,,,72.82296762218873,,
Bolivia,2012,,,,,71.47959027824821,,
Bolivia,2013,,,,,71.42729223728051,,
Bolivia,2014,,,,,72.4157445413854,,
Bolivia,2015,,,,,72.22466018481413,,
Bolivia,2016,,,,,72.25906110522813,,
Bolivia,2017,,,,,72.10037512330413,,
Bolivia,2018,,,,,73.98383178574386,,
Bolivia,2019,,,,,76.11634987686203,,
Bolivia,2020,,,,,75.99878317787096,,
Bolivia - urban,1990,74.61098448550982,,,,,,
Bolivia - urban,1992,75.62878249361783,,,,,,
Brazil,1981,69.32579777020416,,,,,,
Brazil,1982,68.90384285097474,,,,,,
Brazil,1983,69.00145667613874,,,,,,
Brazil,1984,69.64568540979583,,,,,,
Brazil,1985,69.47088305155985,,,,,,
Brazil,1986,69.55931483496197,,,,,,
Brazil,1987,68.48948261687073,,,,,,
Brazil,1988,67.93710160181367,,,,,,
Brazil,1989,68.12044942364363,,,,,,
Brazil,1990,67.87773821673994,,,,,,
Brazil,1992,68.69025444429694,,,,,,
Brazil,1993,69.21165100063126,,,,,,
Brazil,1995,69.66214993518481,,,,,,
Brazil,1996,68.36211851382734,,,,,,
Brazil,1997,68.29938136241744,,,,,,
Brazil,1998,68.6568738687806,,,,,,
Brazil,1999,68.6843632513096,,,,,,
Brazil,2001,68.66813809524457,,,,,,
Brazil,2002,68.989397831895,,,,,,
Brazil,2003,69.00659957642198,,,,,,
Brazil,2004,69.50554605199527,,,,,,
Brazil,2005,69.58392541080045,,,,,,
Brazil,2006,70.1968603448442,,,,,,
Brazil,2007,69.72048795236344,,,,,,
Brazil,2008,70.69102280815363,,,,,,
Brazil,2009,70.60722972957814,,,,,,
Brazil,2011,70.99863447522074,,,,,,
Brazil,2012,,70.7113798304811,,,,,
Brazil,2013,,71.44463806823282,,,,,
Brazil,2014,,71.59412088977801,,,,,
Brazil,2015,,71.62741677201495,,,,,
Brazil,2016,,70.96873069246703,,,,,
Brazil,2017,,70.5919909812563,,,,,
Brazil,2018,,70.52141430544579,,,,,
Brazil,2019,,70.17824191297967,,,,,
Brazil,2020,,75.63715751580773,,,,,
Bulgaria,1992,,82.91809150269246,,,,,
Bulgaria,2006,,,,,,78.91082278146281,
Bulgaria,2007,,,,,,81.03659504716687,
Bulgaria,2008,,,,,,81.13506182999379,
Bulgaria,2009,,,,,,80.01967373516058,
Bulgaria,2010,,,,,,78.76546578580044,
Bulgaria,2011,,,,,,80.10310644816072,
Bulgaria,2012,,,,,,79.67106804812775,
Bulgaria,2013,,,,,,79.14001361299856,
Bulgaria,2014,,,,,,79.432035546263,
Bulgaria,2015,,,,,,,78.57849083399519
Bulgaria,2016,,,,,,,78.54567636509442
Bulgaria,2017,,,,,,,79.35580919416158
Bulgaria,2018,,,,,,,80.07145015748671
Bulgaria,2019,,,,,,,79.36576382132358
Canada,1971,77.75112066133043,,,,,,
Canada,1975,80.75378268633112,,,,,,
Canada,1981,81.75254830647083,,,,,,
Canada,1987,82.27594540409939,,,,,,
Canada,1991,82.50239501352121,,,,,,
Canada,1994,82.0018011312362,,,,,,
Canada,1997,80.75791478002972,,,,,,
Canada,1998,,80.50314617661122,,,,,
Canada,2000,,80.51449973652248,,,,,
Canada,2004,,80.00406378641891,,,,,
Canada,2007,,81.00217321735747,,,,,
Canada,2010,,80.25276600667628,,,,,
Canada,2012,,79.00974995205135,,,,,
Canada,2013,,79.25715719377564,,,,,
Canada,2014,,80.25056271708154,,,,,
Canada,2015,,79.75216472562964,,,,,
Canada,2016,,80.25089362249871,,,,,
Canada,2017,,79.76169572581094,,,,,
Chile,1987,72.46949418397669,,,,,,
Chile,1990,72.80365226356437,,,,,,
Chile,1992,74.32284451586749,,,,,,
Chile,1994,72.68412052056331,,,,,,
Chile,1996,73.18568868528502,,,,,,
Chile,1998,72.75797223291957,,,,,,
Chile,2000,73.5765902876678,,,,,,
Chile,2003,73.64901266898718,,,,,,
Chile,2006,,76.56971255691168,,,,,
Chile,2009,,77.65968320610506,,,,,
Chile,2011,,78.00921735142266,,,,,
Chile,2013,,78.47992696814747,,,,,
Chile,2015,,78.89609955971711,,,,,
Chile,2017,,79.07016266806927,,,,,
Chile,2020,,78.42158453069852,,,,,
China,1981,83.99448205778334,,,,,,
China,1984,84.26238622718395,,,,,,
China,1987,81.7436484984341,,,,,,
China - rural,1981,86.65038332296372,,,,,,
China - rural,1984,85.96721391591265,,,,,,
China - rural,1987,83.09954599861501,,,,,,
China - urban,1981,93.8388865676394,,,,,,
China - urban,1984,95.10816419823172,,,,,,
China - urban,1987,92.1058351431401,,,,,,
Colombia,1992,,73.41491779462822,,,,,
Colombia,1996,,71.2722520670636,,,,,
Colombia,1999,,69.87757627873282,,,,,
Colombia,2000,,72.09062384990752,,,,,
Colombia,2001,,,72.11564172019663,,,,
Colombia,2002,,,72.13619852134401,,,,
Colombia,2003,,,72.44515169654366,,,,
Colombia,2004,,,73.19234813291098,,,,
Colombia,2005,,,72.95472999489702,,,,
Colombia,2008,,,,70.37637488506377,,,
Colombia,2009,,,,71.27939555112044,,,
Colombia,2010,,,,71.48843990934729,,,
Colombia,2011,,,,71.94078139889393,,,
Colombia,2012,,,,71.4580093060291,,,
Colombia,2013,,,,71.63469525174612,,,
Colombia,2014,,,,71.71793955617079,,,
Colombia,2015,,,,72.23304757064963,,,
Colombia,2016,,,,72.65012169785487,,,
Colombia,2017,,,,73.09378251134883,,,
Colombia,2018,,,,72.82255939140722,,,
Colombia,2019,,,,72.11506690687857,,,
Colombia,2020,,,,71.21043885798612,,,
Colombia - urban,1980,68.29591260763685,,,,,,
Colombia - urban,1988,,69.77677260920845,,,,,
Colombia - urban,1989,,70.74780329016482,,,,,
Colombia - urban,1991,,70.34240376515021,,,,,
Costa Rica,1981,69.49909858840614,,,,,,
Costa Rica,1986,74.82429467893368,,,,,,
Costa Rica,1989,,72.39694440468375,,,,,
Costa Rica,1990,,73.67604272054308,,,,,
Costa Rica,1991,,72.0906360016277,,,,,
Costa Rica,1992,,73.86583093084641,,,,,
Costa Rica,1993,,73.40276571050364,,,,,
Costa Rica,1994,,73.64318964597555,,,,,
Costa Rica,1995,,73.7366606459299,,,,,
Costa Rica,1996,,73.24640915371572,,,,,
Costa Rica,1997,,73.12011555943717,,,,,
Costa Rica,1998,,74.10297818576915,,,,,
Costa Rica,1999,,73.38841435229271,,,,,
Costa Rica,2000,,73.0863783761684,,,,,
Costa Rica,2001,,72.43295487390662,,,,,
Costa Rica,2002,,72.7429831632984,,,,,
Costa Rica,2003,,72.73670628111601,,,,,
Costa Rica,2004,,73.08908830821868,,,,,
Costa Rica,2005,,73.85150031361539,,,,,
Costa Rica,2006,,73.90179225442138,,,,,
Costa Rica,2007,,74.60887712146275,,,,,
Costa Rica,2008,,74.86385654170857,,,,,
Costa Rica,2009,,72.79672637593102,,,,,
Costa Rica,2010,,,74.41328220937302,,,,
Costa Rica,2011,,,72.75196273067237,,,,
Costa Rica,2012,,,73.22896337736985,,,,
Costa Rica,2013,,,73.96109032454112,,,,
Costa Rica,2014,,,73.49516931886666,,,,
Costa Rica,2015,,,74.48540112483897,,,,
Costa Rica,2016,,,73.60260655729675,,,,
Costa Rica,2017,,,74.41015120339478,,,,
Costa Rica,2018,,,74.02928686255649,,,,
Costa Rica,2019,,,74.02979379545883,,,,
Costa Rica,2020,,,73.00403956409299,,,,
Croatia,2009,,,,79.39701025345973,,,
Croatia,2010,,,,79.94138883049345,,,
Croatia,2011,,,,79.15646371018043,,,
Croatia,2012,,,,80.01775254138315,,,
Croatia,2013,,,,79.18640201386896,,,
Croatia,2014,,,,79.17432779294208,,,
Croatia,2015,,,,79.62305678650986,,,
Croatia,2016,,,,80.24592577189881,,,
Croatia,2017,,,,80.91404816693097,,,
Croatia,2018,,,,82.0601476133012,,,
Croatia,2019,,,,82.96086369040255,,,
Cyprus,2004,85.39493868825527,,,,,,
Cyprus,2005,86.15150775015398,,,,,,
Cyprus,2006,86.03224461218852,,,,,,
Cyprus,2007,85.69992892786367,,,,,,
Cyprus,2008,85.02858812390899,,,,,,
Cyprus,2009,85.6616358054766,,,,,,
Cyprus,2010,85.82090692484475,,,,,,
Cyprus,2011,86.40905304501896,,,,,,
Cyprus,2012,84.79277491837335,,,,,,
Cyprus,2013,84.87742445356362,,,,,,
Cyprus,2014,83.57905991250519,,,,,,
Cyprus,2015,83.54615512490665,,,,,,
Cyprus,2016,84.71665688192249,,,,,,
Cyprus,2017,84.38150862306463,,,,,,
Cyprus,2018,85.79783092371571,,,,,,
Cyprus,2019,85.4594710047106,,,,,,
Czechia,1992,93.7514360474238,,,,,,
Czechia,1993,92.5879114469661,,,,,,
Czechia,1996,89.00090652268813,,,,,,
Czechia,2002,87.03063749863193,,,,,,
Czechia,2004,,86.62298235547534,,,,,
Czechia,2005,,86.64580202788777,,,,,
Czechia,2006,,87.55251660211712,,,,,
Czechia,2007,,89.11304276564285,,,,,
Czechia,2008,,89.5161519414849,,,,,
Czechia,2009,,88.8722029702212,,,,,
Czechia,2010,,87.24272775268489,,,,,
Czechia,2011,,86.85499778584173,,,,,
Czechia,2012,,87.4525451714596,,,,,
Czechia,2013,,87.6950301456915,,,,,
Czechia,2014,,88.93444558169911,,,,,
Czechia,2015,,89.10232722953666,,,,,
Czechia,2016,,90.1066992784251,,,,,
Czechia,2017,,90.64084380879856,,,,,
Czechia,2018,,90.8826475588546,,,,,
Czechia,2019,,90.98830851575217,,,,,
Denmark,1987,88.00376202646993,,,,,,
Denmark,1992,89.5025496145122,,,,,,
Denmark,1995,91.25156949447326,,,,,,
Denmark,2000,90.2515649065401,,,,,,
Denmark,2003,,89.07081138298074,,,,,
Denmark,2004,,89.28286548137551,,,,,
Denmark,2005,,89.71405121422319,,,,,
Denmark,2006,,89.89256009263468,,,,,
Denmark,2007,,89.85276405225144,,,,,
Denmark,2008,,89.58564851852722,,,,,
Denmark,2009,,87.72380341094984,,,,,
Denmark,2010,,88.37747218072842,,,,,
Denmark,2011,,88.7151983674208,,,,,
Denmark,2012,,89.15242439872007,,,,,
Denmark,2013,,87.97232094707469,,,,,
Denmark,2014,,88.79610523657853,,,,,
Denmark,2015,,89.24274076301451,,,,,
Denmark,2016,,87.8349199809358,,,,,
Denmark,2017,,87.62431092562333,,,,,
Denmark,2018,,87.85686570575024,,,,,
Denmark,2019,,89.2734995843095,,,,,
Dominican Republic,1986,71.4362827644886,,,,,,
Dominican Republic,1989,,71.8706259055425,,,,,
Dominican Republic,1992,,,74.06745290678518,,,,
Dominican Republic,1996,,,,73.0266928512671,,,
Dominican Republic,1997,,,,72.42518839044101,,,
Dominican Republic,2000,,,,72.3734101793145,,,
Dominican Republic,2001,,,,,72.55248209621126,,
Dominican Republic,2002,,,,,72.30172834898993,,
Dominican Republic,2003,,,,,72.81201340019798,,
Dominican Republic,2004,,,,,73.3600878227108,,
Dominican Republic,2005,,,,,,73.28229086949459,
Dominican Republic,2006,,,,,,72.77686471632981,
Dominican Republic,2007,,,,,,73.73902113920592,
Dominican Republic,2008,,,,,,74.19001258077881,
Dominican Republic,2009,,,,,,74.01773422594087,
Dominican Republic,2010,,,,,,73.37377155943554,
Dominican Republic,2011,,,,,,74.41980047525689,
Dominican Republic,2012,,,,,,75.42695960775421,
Dominican Republic,2013,,,,,,75.20865872244514,
Dominican Republic,2014,,,,,,75.13773978665606,
Dominican Republic,2015,,,,,,75.078827136629,
Dominican Republic,2016,,,,,,74.03516995715799,
Dominican Republic,2017,,,,,,,78.50206280519629
Dominican Republic,2018,,,,,,,78.60166985551248
Dominican Republic,2019,,,,,,,78.28700682943418
Dominican Republic,2020,,,,,,,79.6164125346242
Ecuador,1994,,72.16812742399425,,,,,
Ecuador,1999,,,,70.94621177165382,,,
Ecuador,2000,,,,,71.3995598023929,,
Ecuador,2003,,,,,71.4195734556958,,
Ecuador,2004,,,,,71.56883555120146,,
Ecuador,2005,,,,,71.28799923100507,,
Ecuador,2006,,,,,72.19459693063257,,
Ecuador,2007,,,,,,72.57212472320252,
Ecuador,2008,,,,,,72.18524822265671,
Ecuador,2009,,,,,,73.44726138678142,
Ecuador,2010,,,,,,73.38631896340272,
Ecuador,2011,,,,,,73.7357504336985,
Ecuador,2012,,,,,,72.6360481472944,
Ecuador,2013,,,,,,73.54481526086342,
Ecuador,2014,,,,,,74.35699548490732,
Ecuador,2015,,,,,,74.22468955445532,
Ecuador,2016,,,,,,74.60717030915312,
Ecuador,2017,,,,,,73.90002928743364,
Ecuador,2018,,,,,,73.87147507260882,
Ecuador,2019,,,,,,73.48672188014302,
Ecuador,2020,,,,,,73.90912914199691,
Ecuador - urban,1987,70.43056963832787,,,,,,
Ecuador - urban,1995,,,75.20281193867994,,,,
Ecuador - urban,1998,,,,76.36281206352034,,,
El Salvador,1989,69.30766556525698,,,,,,
El Salvador,1991,,70.30231047566635,,,,,
El Salvador,1995,,72.11225807047647,,,,,
El Salvador,1996,,71.89938458082972,,,,,
El Salvador,1998,,67.78828872648145,,,,,
El Salvador,1999,,70.3799457777586,,,,,
El Salvador,2000,,70.86308770654543,,,,,
El Salvador,2001,,70.4139918316194,,,,,
El Salvador,2002,,70.41828444455925,,,,,
El Salvador,2003,,70.5759103781651,,,,,
El Salvador,2004,,73.63267810473819,,,,,
El Salvador,2005,,72.88117361772495,,,,,
El Salvador,2006,,74.81374380180922,,,,,
El Salvador,2007,,76.55778676375452,,,,,
El Salvador,2008,,74.79579703534071,,,,,
El Salvador,2009,,74.99127106029253,,,,,
El Salvador,2010,,74.98490024947134,,,,,
El Salvador,2011,,76.62495227891431,,,,,
El Salvador,2012,,76.80778951708598,,,,,
El Salvador,2013,,76.47398467557687,,,,,
El Salvador,2014,,77.13892530155086,,,,,
El Salvador,2015,,78.02423068270157,,,,,
El Salvador,2016,,76.62759629001073,,,,,
El Salvador,2017,,77.76730695897575,,,,,
El Salvador,2018,,77.33083725551883,,,,,
El Salvador,2019,,78.22697585050089,,,,,
Estonia,1993,78.94926003662337,,,,,,
Estonia,2003,,,,80.5446042955527,,,
Estonia,2004,,,,82.84517999339474,,,
Estonia,2005,,,,83.9333468657157,,,
Estonia,2006,,,,84.45207564541398,,,
Estonia,2007,,,,84.91616194766834,,,
Estonia,2008,,,,84.71090203352055,,,
Estonia,2009,,,,83.81674241203734,,,
Estonia,2010,,,,82.59659400289154,,,
Estonia,2011,,,,83.59758904175635,,,
Estonia,2012,,,,83.64431433980295,,,
Estonia,2013,,,,83.25808025359693,,,
Estonia,2014,,,,83.42118375559605,,,
Estonia,2015,,,,84.47567939048523,,,
Estonia,2016,,,,84.87646204941518,,,
Estonia,2017,,,,84.56562399421884,,,
Estonia,2018,,,,84.51833882132593,,,
Estonia,2019,,,,85.25885184844653,,,
Finland,1987,91.00340766035234,,,,,,
Finland,1991,91.50223186682996,,,,,,
Finland,1995,92.01149616566067,,,,,,
Finland,2000,88.2619306909748,,,,,,
Finland,2003,,87.95117373557792,,,,,
Finland,2004,,88.27360691270295,,,,,
Finland,2005,,88.34967945687612,,,,,
Finland,2006,,87.34175700894828,,,,,
Finland,2007,,87.42920782344311,,,,,
Finland,2008,,88.22175786158728,,,,,
Finland,2009,,87.60556304881688,,,,,
Finland,2010,,87.55008062122344,,,,,
Finland,2011,,87.71080969928764,,,,,
Finland,2012,,87.98783739329228,,,,,
Finland,2013,,87.40182887501535,,,,,
Finland,2014,,87.91391468150212,,,,,
Finland,2015,,87.80527019556966,,,,,
Finland,2016,,87.80718733798663,,,,,
Finland,2017,,87.75171044552735,,,,,
Finland,2018,,87.71837676377136,,,,,
Finland,2019,,87.01845079130963,,,,,
France,1978,81.01780619443484,,,,,,
France,1984,80.25291246044499,,,,,,
France,1989,81.75730117875501,,,,,,
France,1994,82.75721591445408,,,,,,
France,2000,83.00213256720706,,,,,,
France,2003,,84.45411574413832,,,,,
France,2004,,84.42917085540091,,,,,
France,2005,,85.17120529053825,,,,,
France,2006,,84.11643910373772,,,,,
France,2007,,84.40772837174549,,,,,
France,2008,,83.11584536594567,,,,,
France,2009,,82.73141397994824,,,,,
France,2010,,82.78549515316634,,,,,
France,2011,,83.74662275281823,,,,,
France,2012,,83.22820256542305,,,,,
France,2013,,83.87079985002731,,,,,
France,2014,,83.25474909415807,,,,,
France,2015,,83.00851898904303,,,,,
France,2016,,83.26386368560304,,,,,
France,2017,,83.59720446002437,,,,,
France,2018,,84.04387921480053,,,,,
Germany,1991,,,85.01235460400528,,,,
Germany,1992,,,85.75482509692638,,,,
Germany,1993,,,86.27190821747396,,,,
Germany,1994,,,84.2809876251419,,,,
Germany,1995,,,85.01565616446945,,,,
Germany,1996,,,85.02684086597212,,,,
Germany,1997,,,85.25575575751897,,,,
Germany,1998,,,86.27159526903996,,,,
Germany,1999,,,85.75509819136589,,,,
Germany,2000,,,85.50446733077807,,,,
Germany,2001,,,85.51908577937381,,,,
Germany,2002,,,85.5162662380978,,,,
Germany,2003,,,85.00982914035514,,,,
Germany,2004,,,85.27380906502549,,,,
Germany,2005,,,84.25763672746488,,,,
Germany,2006,,,84.75247373791328,,,,
Germany,2007,,,84.51270587209072,,,,
Germany,2008,,,85.25822226223896,,,,
Germany,2009,,,84.50646207072042,,,,
Germany,2010,,,84.00239651940957,,,,
Germany,2011,,,84.50046386182355,,,,
Germany,2012,,,83.75525482654993,,,,
Germany,2013,,,83.2506297150353,,,,
Germany,2014,,,83.50189608866113,,,,
Germany,2015,,,83.0015447696808,,,,
Germany,2016,,,82.25321650311069,,,,
Germany,2017,,,83.00241158032806,,,,
Germany,2018,,,83.00002284521,,,,
Greece,1995,76.7526090561271,,,,,,
Greece,2000,77.77552590236658,,,,,,
Greece,2003,,79.629248348519,,,,,
Greece,2004,,79.73730324420288,,,,,
Greece,2005,,79.83535375433887,,,,,
Greece,2006,,78.17081689331077,,,,,
Greece,2007,,79.33780532386693,,,,,
Greece,2008,,80.47969816501248,,,,,
Greece,2009,,80.05730071359393,,,,,
Greece,2010,,78.37194273604236,,,,,
Greece,2011,,76.58163302520806,,,,,
Greece,2012,,75.61979793410799,,,,,
Greece,2013,,76.12904120130474,,,,,
Greece,2014,,76.79981469670678,,,,,
Greece,2015,,76.41737739886847,,,,,
Greece,2016,,77.78254043185528,,,,,
Greece,2017,,78.44935213779975,,,,,
Greece,2018,,79.29958607576232,,,,,
Greece,2019,,79.21266656357243,,,,,
Guatemala,1986,68.72307577088043,,,,,,
Guatemala,1989,67.00222973099575,,,,,,
Guatemala,1998,,70.69898603277231,,,,,
Guatemala,2000,,,72.66006607038747,,,,
Guatemala,2006,,,70.05801716902552,,,,
Guatemala,2014,,,73.59190153920774,,,,
Guyana,1992,74.15348198494249,,,,,,
Guyana,1998,75.32987165982557,,,,,,
Haiti,2001,69.89830185588949,,,,,,
Haiti,2012,,67.79214591624051,,,,,
Honduras,1989,,68.61648170517931,,,,,
Honduras,1990,,,68.58867532190771,,,,
Honduras,1991,,,,71.44057753961191,,,
Honduras,1992,,,,72.62420545631313,,,
Honduras,1993,,,,71.79620555774711,,,
Honduras,1994,,,,70.35852966560094,,,
Honduras,1995,,,,70.45934408943056,,,
Honduras,1996,,,,69.89045099981037,,,
Honduras,1997,,,,70.49842334325332,,,
Honduras,1998,,,,66.94843824477667,,,
Honduras,1999,,,,68.56659382161403,,,
Honduras,2001,,,,,67.21627888515135,,
Honduras,2002,,,,,68.19722778758562,,
Honduras,2003,,,,,67.4905432809626,,
Honduras,2004,,,,,67.15642679555944,,
Honduras,2005,,,,,66.93799502398585,,
Honduras,2006,,,,,66.88903166566134,,
Honduras,2007,,,,,69.35056835354203,,
Honduras,2008,,,,,68.69914690660454,,
Honduras,2009,,,,,69.40507534248256,,
Honduras,2010,,,,,69.46548750959877,,
Honduras,2011,,,,,,69.36614677849745,
Honduras,2012,,,,,,68.61149546818703,
Honduras,2013,,,,,,70.25732952481575,
Honduras,2014,,,,,,69.69984855250566,
Honduras,2015,,,,,,69.85221176476784,
Honduras,2016,,,,,,68.68636062887386,
Honduras,2017,,,,,,70.20142929018256,
Honduras,2018,,,,,,69.55541071452971,
Honduras,2019,,,,,,68.86722555602924,
Honduras - urban,1986,69.32852693921967,,,,,,
Hungary,1987,93.08220185529828,,,,,,
Hungary,1989,90.15310370369592,,,,,,
Hungary,1991,,85.77290955713653,,,,,
Hungary,1993,89.87239516629603,,,,,,
Hungary,1994,,82.3328117424182,,,,,
Hungary,1999,,,84.02186855618494,,,,
Hungary,2004,,,,,83.22608578128782,,
Hungary,2005,,,,,80.59637763809393,,
Hungary,2006,,,,,84.41834626272295,,
Hungary,2007,,,,,83.99055070814994,,
Hungary,2008,,,,,83.76842513808269,,
Hungary,2009,,,,,83.45077399689703,,
Hungary,2010,,,,,82.30052070880237,,
Hungary,2011,,,,,82.82522174945223,,
Hungary,2012,,,,,80.97575471540253,,
Hungary,2013,,,,,80.82752169647436,,
Hungary,2014,,,,,80.39738232567115,,
Hungary,2015,,,,,81.93405525210332,,
Hungary,2016,,,,,80.6388063284547,,
Hungary,2017,,,,,82.80495661713577,,
Hungary,2018,,,,,83.81638133615616,,
Hungary,2019,,,,,80.40978018841403,,
Iceland,2003,88.15560874686119,,,,,,
Iceland,2004,90.09120976190964,,,,,,
Iceland,2005,88.16718003329581,,,,,,
Iceland,2006,88.41504763284198,,,,,,
Iceland,2007,87.9845682776683,,,,,,
Iceland,2008,86.89818344496462,,,,,,
Iceland,2009,86.99995918354531,,,,,,
Iceland,2010,87.77044469109329,,,,,,
Iceland,2011,86.67268521130734,,,,,,
Iceland,2012,86.81855598099253,,,,,,
Iceland,2013,88.22135876749732,,,,,,
Iceland,2014,87.70197870403743,,,,,,
Iceland,2015,87.25813521152305,,,,,,
Iceland,2016,87.75216954498434,,,,,,
Iceland,2017,87.79761211415259,,,,,,
Ireland,1987,78.07766937086042,,,,,,
Ireland,1994,,80.28613079485048,,,,,
Ireland,1995,,80.50268770500003,,,,,
Ireland,1996,,80.5292081671253,,,,,
Ireland,2000,,82.54579159849195,,,,,
Ireland,2002,,,83.00498455345405,,,,
Ireland,2003,,,,82.06122274848549,,,
Ireland,2004,,,,82.55898514641072,,,
Ireland,2005,,,,83.32874189226027,,,
Ireland,2006,,,,83.42709913045024,,,
Ireland,2007,,,,84.33366477666675,,,
Ireland,2008,,,,84.46791032675033,,,
Ireland,2009,,,,82.25577818813218,,,
Ireland,2010,,,,82.10190223797218,,,
Ireland,2011,,,,82.00987143467238,,,
Ireland,2012,,,,80.99789696040881,,,
Ireland,2013,,,,80.9580009239122,,,
