Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,59.3912564912811,,
Albania,2017,,,,,57.295458820562,,
Albania,2018,,,,,55.63821398504398,,
Argentina - urban,1980,38.37404392634557,,,,,,
Argentina - urban,1986,37.84185118868021,,,,,,
Argentina - urban,1987,40.92456808923851,,,,,,
Argentina - urban,1991,,45.742376136058944,,,,,
Argentina - urban,1992,,46.07443990794094,,,,,
Argentina - urban,1993,,45.75204686642615,,,,,
Argentina - urban,1994,,47.015795147188975,,,,,
Argentina - urban,1995,,49.81951199832303,,,,,
Argentina - urban,1996,,51.669012149895686,,,,,
Argentina - urban,1997,,50.94546485291753,,,,,
Argentina - urban,1998,,52.642752393607786,,,,,
Argentina - urban,1999,,52.38877011322185,,,,,
Argentina - urban,2000,,54.337225334966966,,,,,
Argentina - urban,2001,,57.91877275880061,,,,,
Argentina - urban,2002,,63.900209201198,,,,,
Argentina - urban,2003,,,55.979967727426526,,,,
Argentina - urban,2004,,,52.73412596968494,,,,
Argentina - urban,2005,,,50.59899691101744,,,,
Argentina - urban,2006,,,48.36454801854682,,,,
Argentina - urban,2007,,,47.69905810056098,,,,
Argentina - urban,2008,,,46.18572591099775,,,,
Argentina - urban,2009,,,45.34088558902495,,,,
Argentina - urban,2010,,,44.28302223663927,,,,
Argentina - urban,2011,,,42.10695185890033,,,,
Argentina - urban,2012,,,41.4015854924882,,,,
Argentina - urban,2013,,,41.52545713365892,,,,
Argentina - urban,2014,,,42.419740861532745,,,,
Argentina - urban,2016,,,42.16171226405535,,,,
Argentina - urban,2017,,,40.74915739645802,,,,
Argentina - urban,2018,,,42.50403894168366,,,,
Argentina - urban,2019,,,44.154102981583,,,,
Argentina - urban,2020,,,46.19766178462236,,,,
Armenia,1996,72.27231985136423,,,,,,
Australia,1981,31.251558373278357,,,,,,
Australia,1985,,31.201577331588208,,,,,
Australia,1989,,,30.827391306350403,,,,
Australia,1995,,,29.142000492883323,,,,
Australia,2001,,,30.21184414947224,,,,
Australia,2003,,,31.198654050448248,,,,
Australia,2004,,,,28.07257635646273,,,
Australia,2008,,,30.15946381232716,,,,
Australia,2010,,,,31.574027446287467,,,
Australia,2014,,,35.32328197405218,,,,
Australia,2016,,,33.22506297828179,,,,
Australia,2018,,,35.84814456859928,,,,
Austria,1987,19.759209973430607,,,,,,
Austria,1994,,33.616800879565,,,,,
Austria,1995,38.31089365666799,,,,,,
Austria,1997,,31.57996828322696,,,,,
Austria,2000,,30.41038226943908,,,,,
Austria,2003,,,29.76465952382505,,,,
Austria,2004,,,30.04198311175365,,,,
Austria,2005,,,30.06145382834774,,,,
Austria,2006,,,28.71219471472761,,,,
Austria,2007,,,32.25132959534432,,,,
Austria,2008,,,35.639622079906886,,,,
Austria,2009,,,40.11823906921682,,,,
Austria,2010,,,35.64718823679611,,,,
Austria,2011,,,39.69479670660995,,,,
Austria,2012,,,38.73084005279881,,,,
Austria,2013,,,33.3626952317197,,,,
Austria,2014,,,32.25719324809564,,,,
Austria,2015,,,44.12022121471088,,,,
Austria,2016,,,44.50225361675808,,,,
Austria,2017,,,34.14187592579562,,,,
Austria,2018,,,35.592872527009014,,,,
Austria,2019,,,37.559855010009,,,,
Belarus,1993,69.31574551922942,,,,,,
Belarus,1995,57.31979182101983,,,,,,
Belgium,1985,21.44309688604868,,,,,,
Belgium,1988,23.038852822356944,,,,,,
Belgium,1992,27.89874217850784,,,,,,
Belgium,1995,,29.850346308623863,,,,,
Belgium,1997,29.652235232913405,,,,,,
Belgium,2000,,31.980567804170523,,,,,
Belgium,2003,,,28.98912767925176,,,,
Belgium,2004,,,21.98150919916971,,,,
Belgium,2005,,,26.489662599497155,,,,
Belgium,2006,,,26.477614088494995,,,,
Belgium,2007,,,25.397415751400143,,,,
Belgium,2008,,,25.09572435572004,,,,
Belgium,2009,,,26.81952486585089,,,,
Belgium,2010,,,26.7459420712138,,,,
Belgium,2011,,,25.770871851112695,,,,
Belgium,2012,,,26.660229620987074,,,,
Belgium,2013,,,27.452569025757636,,,,
Belgium,2014,,,23.71053197998464,,,,
Belgium,2015,,,21.53578821837141,,,,
Belgium,2016,,,25.79778890444861,,,,
Belgium,2017,,,24.245606240394995,,,,
Belgium,2018,,,19.236268434296694,,,,
Belgium,2019,,,24.65550864832065,,,,
Belize,1993,70.36459038115869,,,,,,
Belize,1994,71.58143673175236,,,,,,
Belize,1996,,,73.17831706296646,,,,
Belize,1997,74.18978693373212,,,,,,
Belize,1998,73.09670542458815,,,,,,
Belize,1999,71.80060536623778,,,,,,
Bolivia,1997,,65.23652244993765,,,,,
Bolivia,1999,,,67.8610543890848,,,,
Bolivia,2000,,,70.06502567181029,,,,
Bolivia,2001,,,,67.1836742008756,,,
Bolivia,2002,,,,,67.96981304497403,,
Bolivia,2004,,,,,63.36108845562107,,
Bolivia,2005,,,,,65.36273349768311,,
Bolivia,2006,,,,,62.885925236912286,,
Bolivia,2007,,,,,61.555389229370284,,
Bolivia,2008,,,,,57.69005321654684,,
Bolivia,2009,,,,,54.440214597843216,,
Bolivia,2011,,,,,51.82220046719599,,
Bolivia,2012,,,,,52.11909144088923,,
Bolivia,2013,,,,,50.5468287701095,,
Bolivia,2014,,,,,49.83659026759239,,
Bolivia,2015,,,,,50.13667158202693,,
Bolivia,2016,,,,,51.146164555213566,,
Bolivia,2017,,,,,50.36621141060991,,
Bolivia,2018,,,,,48.740493082190014,,
Bolivia,2019,,,,,46.238946289287846,,
Bolivia,2020,,,,,47.62784059017434,,
Bolivia - urban,1990,59.69965233822915,,,,,,
Bolivia - urban,1992,67.56005482952638,,,,,,
Brazil,1981,73.74316528657916,,,,,,
Brazil,1982,73.74723543895689,,,,,,
Brazil,1983,76.52188971448794,,,,,,
Brazil,1984,76.52589647577544,,,,,,
Brazil,1985,74.17231140373516,,,,,,
Brazil,1986,65.85003591596642,,,,,,
Brazil,1987,70.67125834379058,,,,,,
Brazil,1988,72.00338170090376,,,,,,
Brazil,1989,70.95008110162266,,,,,,
Brazil,1990,72.9546861450986,,,,,,
Brazil,1992,72.59378541594295,,,,,,
Brazil,1993,72.6627679428017,,,,,,
Brazil,1995,67.59584977089268,,,,,,
Brazil,1996,67.77069749738996,,,,,,
Brazil,1997,67.72009341824568,,,,,,
Brazil,1998,67.13068669126898,,,,,,
Brazil,1999,67.78272794519825,,,,,,
Brazil,2001,65.43946052981045,,,,,,
Brazil,2002,65.07495635651284,,,,,,
Brazil,2003,65.42460956850668,,,,,,
Brazil,2004,64.61048607638938,,,,,,
Brazil,2005,63.38065466724815,,,,,,
Brazil,2006,61.56193614328826,,,,,,
Brazil,2007,60.12283802800141,,,,,,
Brazil,2008,58.30906097667338,,,,,,
Brazil,2009,57.42668532548522,,,,,,
Brazil,2011,55.19605729391965,,,,,,
Brazil,2012,,54.17887536668605,,,,,
Brazil,2013,,52.78084536104127,,,,,
Brazil,2014,,52.17087855258049,,,,,
Brazil,2015,,52.51431053112468,,,,,
Brazil,2016,,53.51895397039748,,,,,
Brazil,2017,,53.55828061107557,,,,,
Brazil,2018,,53.49245873116366,,,,,
Brazil,2019,,53.10243151160857,,,,,
Brazil,2020,,47.92859689667186,,,,,
Bulgaria,1992,,32.90321212981493,,,,,
Bulgaria,2006,,,,,,53.94087985595731,
Bulgaria,2007,,,,,,44.87483364189931,
Bulgaria,2008,,,,,,40.60783670577703,
Bulgaria,2009,,,,,,40.31104460898306,
Bulgaria,2010,,,,,,42.99723616493261,
Bulgaria,2011,,,,,,43.05527774723368,
Bulgaria,2012,,,,,,43.22431424091954,
Bulgaria,2013,,,,,,41.41411655901764,
Bulgaria,2014,,,,,,40.36747822637466,
Bulgaria,2015,,,,,,,43.47346748759583
Bulgaria,2016,,,,,,,40.52589909468572
Bulgaria,2017,,,,,,,39.83218243901706
Bulgaria,2018,,,,,,,37.13651092554132
Bulgaria,2019,,,,,,,36.76099097132749
