Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2015,,,2158253.0,,,,
Belgium,2016,,,2160316.0,,,,
Belgium,2017,,,2185119.0,,,,
Belgium,2018,,,2164332.0,,,,
Belgium,2019,,,2154656.0,,,,
Belize,1993,4389.0,,,,,,
Belize,1994,3148.0,,,,,,
Belize,1996,,,2701.0,,,,
Belize,1997,3180.0,,,,,,
Belize,1998,3106.0,,,,,,
Belize,1999,4126.0,,,,,,
Bolivia,1997,,166044.0,,,,,
Bolivia,1999,,,170179.0,,,,
Bolivia,2000,,,141275.0,,,,
Bolivia,2001,,,,138752.0,,,
Bolivia,2002,,,,,125739.0,,
Bolivia,2004,,,,,196902.0,,
Bolivia,2005,,,,,237659.0,,
Bolivia,2006,,,,,278983.0,,
Bolivia,2007,,,,,189395.0,,
Bolivia,2008,,,,,247641.0,,
Bolivia,2009,,,,,272053.0,,
Bolivia,2011,,,,,347256.0,,
Bolivia,2012,,,,,417402.0,,
Bolivia,2013,,,,,459764.0,,
Bolivia,2014,,,,,452722.0,,
Bolivia,2015,,,,,437552.0,,
Bolivia,2016,,,,,420740.0,,
Bolivia,2017,,,,,468822.0,,
Bolivia,2018,,,,,455288.0,,
Bolivia,2019,,,,,443576.0,,
Bolivia,2020,,,,,464846.0,,
Bolivia - urban,1990,48375.0,,,,,,
Bolivia - urban,1992,38033.0,,,,,,
Brazil,1981,2228925.0,,,,,,
Brazil,1982,2406841.0,,,,,,
Brazil,1983,1980361.0,,,,,,
Brazil,1984,1904472.0,,,,,,
Brazil,1985,2371534.0,,,,,,
Brazil,1986,4593567.0,,,,,,
Brazil,1987,3354748.0,,,,,,
Brazil,1988,3303637.0,,,,,,
Brazil,1989,4061228.0,,,,,,
Brazil,1990,3326895.0,,,,,,
Brazil,1992,2323824.0,,,,,,
Brazil,1993,3140077.0,,,,,,
Brazil,1995,4997815.0,,,,,,
Brazil,1996,4896928.0,,,,,,
Brazil,1997,5061303.0,,,,,,
Brazil,1998,5157548.0,,,,,,
Brazil,1999,4827661.0,,,,,,
Brazil,2001,5762038.0,,,,,,
Brazil,2002,5638997.0,,,,,,
Brazil,2003,5707683.0,,,,,,
Brazil,2004,5944887.0,,,,,,
Brazil,2005,6061502.0,,,,,,
Brazil,2006,6639791.0,,,,,,
Brazil,2007,6951789.0,,,,,,
Brazil,2008,7584981.0,,,,,,
Brazil,2009,8064554.0,,,,,,
Brazil,2011,9036291.0,,,,,,
Brazil,2012,,10431173.0,,,,,
Brazil,2013,,10798658.0,,,,,
Brazil,2014,,11558572.0,,,,,
Brazil,2015,,11190430.0,,,,,
Brazil,2016,,11144177.0,,,,,
Brazil,2017,,11274682.0,,,,,
Brazil,2018,,12020399.0,,,,,
Brazil,2019,,12737305.0,,,,,
Brazil,2020,,11898271.0,,,,,
Bulgaria,1992,,576413.0,,,,,
Bulgaria,2006,,,,,,81088.0,
Bulgaria,2007,,,,,,289683.0,
Bulgaria,2008,,,,,,366093.0,
Bulgaria,2009,,,,,,405930.0,
Bulgaria,2010,,,,,,337903.0,
Bulgaria,2011,,,,,,255006.0,
Bulgaria,2012,,,,,,252327.0,
Bulgaria,2013,,,,,,387497.0,
Bulgaria,2014,,,,,,412052.0,
Bulgaria,2015,,,,,,,452887.0
Bulgaria,2016,,,,,,,578107.0
Bulgaria,2017,,,,,,,525658.0
Bulgaria,2018,,,,,,,695303.0
Bulgaria,2019,,,,,,,753511.0
Canada,1971,3349916.0,,,,,,
Canada,1975,4455204.0,,,,,,
Canada,1981,5023534.0,,,,,,
Canada,1987,5818463.0,,,,,,
Canada,1991,6169399.0,,,,,,
Canada,1994,6089917.0,,,,,,
Canada,1997,6057332.0,,,,,,
Canada,1998,,6181211.0,,,,,
Canada,2000,,5904912.0,,,,,
Canada,2004,,5746628.0,,,,,
Canada,2007,,5754763.0,,,,,
Canada,2010,,5696536.0,,,,,
Canada,2012,,5211230.0,,,,,
Canada,2013,,5348021.0,,,,,
Canada,2014,,5582806.0,,,,,
Canada,2015,,5176571.0,,,,,
Canada,2016,,5684912.0,,,,,
Canada,2017,,5300191.0,,,,,
Chile,1987,291998.0,,,,,,
Chile,1990,378096.0,,,,,,
Chile,1992,340029.0,,,,,,
Chile,1994,468196.0,,,,,,
Chile,1996,571970.0,,,,,,
Chile,1998,610542.0,,,,,,
Chile,2000,548189.0,,,,,,
Chile,2003,518372.0,,,,,,
Chile,2006,,682704.0,,,,,
Chile,2009,,704286.0,,,,,
Chile,2011,,823236.0,,,,,
Chile,2013,,1151437.0,,,,,
Chile,2015,,1261694.0,,,,,
Chile,2017,,1566042.0,,,,,
Chile,2020,,1603947.0,,,,,
China,1981,0.0,,,,,,
China,1984,0.0,,,,,,
China,1987,0.0,,,,,,
China - rural,1981,0.0,,,,,,
China - rural,1984,0.0,,,,,,
China - rural,1987,0.0,,,,,,
China - urban,1981,0.0,,,,,,
China - urban,1984,0.0,,,,,,
China - urban,1987,0.0,,,,,,
Colombia,1992,,741227.0,,,,,
Colombia,1996,,625744.0,,,,,
Colombia,1999,,643272.0,,,,,
Colombia,2000,,802302.0,,,,,
Colombia,2001,,,515730.0,,,,
Colombia,2002,,,799278.0,,,,
Colombia,2003,,,817612.0,,,,
Colombia,2004,,,791179.0,,,,
Colombia,2005,,,929371.0,,,,
Colombia,2008,,,,1113499.0,,,
Colombia,2009,,,,1146734.0,,,
Colombia,2010,,,,1301105.0,,,
Colombia,2011,,,,1425444.0,,,
Colombia,2012,,,,1464923.0,,,
Colombia,2013,,,,1620574.0,,,
Colombia,2014,,,,1722222.0,,,
Colombia,2015,,,,1715296.0,,,
Colombia,2016,,,,1632167.0,,,
Colombia,2017,,,,1684192.0,,,
Colombia,2018,,,,1738415.0,,,
Colombia,2019,,,,1753611.0,,,
Colombia,2020,,,,1387394.0,,,
Colombia - urban,1980,288883.0,,,,,,
Colombia - urban,1988,,409711.0,,,,,
Colombia - urban,1989,,397297.0,,,,,
Colombia - urban,1991,,456311.0,,,,,
Costa Rica,1981,17355.0,,,,,,
Costa Rica,1986,0.0,,,,,,
Costa Rica,1989,,48220.0,,,,,
Costa Rica,1990,,59812.0,,,,,
Costa Rica,1991,,52526.0,,,,,
Costa Rica,1992,,48942.0,,,,,
Costa Rica,1993,,79982.0,,,,,
Costa Rica,1994,,89188.0,,,,,
Costa Rica,1995,,96255.0,,,,,
Costa Rica,1996,,101611.0,,,,,
Costa Rica,1997,,101802.0,,,,,
Costa Rica,1998,,142299.0,,,,,
Costa Rica,1999,,125369.0,,,,,
Costa Rica,2000,,137550.0,,,,,
Costa Rica,2001,,181570.0,,,,,
Costa Rica,2002,,179000.0,,,,,
Costa Rica,2003,,220539.0,,,,,
Costa Rica,2004,,191811.0,,,,,
Costa Rica,2005,,203082.0,,,,,
Costa Rica,2006,,186143.0,,,,,
Costa Rica,2007,,242500.0,,,,,
Costa Rica,2008,,263367.0,,,,,
Costa Rica,2009,,270100.0,,,,,
Costa Rica,2010,,,292447.0,,,,
Costa Rica,2011,,,318021.0,,,,
Costa Rica,2012,,,355816.0,,,,
Costa Rica,2013,,,387709.0,,,,
Costa Rica,2014,,,335942.0,,,,
Costa Rica,2015,,,343716.0,,,,
Costa Rica,2016,,,367939.0,,,,
Costa Rica,2017,,,355927.0,,,,
Costa Rica,2018,,,386905.0,,,,
Costa Rica,2019,,,384364.0,,,,
Costa Rica,2020,,,343955.0,,,,
Croatia,2009,,,,446949.0,,,
Croatia,2010,,,,387594.0,,,
Croatia,2011,,,,346763.0,,,
Croatia,2012,,,,317680.0,,,
Croatia,2013,,,,269232.0,,,
Croatia,2014,,,,304331.0,,,
Croatia,2015,,,,360161.0,,,
Croatia,2016,,,,433174.0,,,
Croatia,2017,,,,482644.0,,,
Croatia,2018,,,,571132.0,,,
Croatia,2019,,,,661490.0,,,
Cyprus,2004,235039.0,,,,,,
Cyprus,2005,218237.0,,,,,,
Cyprus,2006,228031.0,,,,,,
Cyprus,2007,213698.0,,,,,,
Cyprus,2008,225504.0,,,,,,
Cyprus,2009,227306.0,,,,,,
Cyprus,2010,257751.0,,,,,,
Cyprus,2011,250765.0,,,,,,
Cyprus,2012,234329.0,,,,,,
Cyprus,2013,221268.0,,,,,,
Cyprus,2014,235453.0,,,,,,
Cyprus,2015,232870.0,,,,,,
Cyprus,2016,248020.0,,,,,,
Cyprus,2017,270792.0,,,,,,
Cyprus,2018,270059.0,,,,,,
Cyprus,2019,258696.0,,,,,,
Czechia,1992,205880.0,,,,,,
Czechia,1993,421429.0,,,,,,
Czechia,1996,670371.0,,,,,,
Czechia,2002,943445.0,,,,,,
Czechia,2004,,1112869.0,,,,,
Czechia,2005,,1192373.0,,,,,
Czechia,2006,,1380570.0,,,,,
Czechia,2007,,1584900.0,,,,,
Czechia,2008,,1700977.0,,,,,
Czechia,2009,,1821985.0,,,,,
Czechia,2010,,1798881.0,,,,,
Czechia,2011,,1806232.0,,,,,
Czechia,2012,,1728005.0,,,,,
Czechia,2013,,1712536.0,,,,,
Czechia,2014,,1881686.0,,,,,
Czechia,2015,,2092949.0,,,,,
Czechia,2016,,2215087.0,,,,,
Czechia,2017,,2295052.0,,,,,
Czechia,2018,,2464910.0,,,,,
Czechia,2019,,2676980.0,,,,,
Denmark,1987,1345961.0,,,,,,
Denmark,1992,1435296.0,,,,,,
Denmark,1995,1465438.0,,,,,,
Denmark,2000,1361598.0,,,,,,
Denmark,2003,,1337088.0,,,,,
Denmark,2004,,1403742.0,,,,,
Denmark,2005,,1365555.0,,,,,
Denmark,2006,,1324197.0,,,,,
Denmark,2007,,1366732.0,,,,,
Denmark,2008,,1315213.0,,,,,
Denmark,2009,,1255452.0,,,,,
Denmark,2010,,1102300.0,,,,,
Denmark,2011,,1229075.0,,,,,
Denmark,2012,,1335026.0,,,,,
Denmark,2013,,1273130.0,,,,,
Denmark,2014,,1272963.0,,,,,
Denmark,2015,,1331752.0,,,,,
Denmark,2016,,1211136.0,,,,,
Denmark,2017,,1157306.0,,,,,
Denmark,2018,,1163187.0,,,,,
Denmark,2019,,1139814.0,,,,,
Dominican Republic,1986,221040.0,,,,,,
Dominican Republic,1989,,82520.0,,,,,
Dominican Republic,1992,,,130458.0,,,,
Dominican Republic,1996,,,,232882.0,,,
Dominican Republic,1997,,,,267618.0,,,
Dominican Republic,2000,,,,269561.0,,,
Dominican Republic,2001,,,,,282008.0,,
Dominican Republic,2002,,,,,286216.0,,
Dominican Republic,2003,,,,,204484.0,,
Dominican Republic,2004,,,,,197196.0,,
Dominican Republic,2005,,,,,,264169.0,
Dominican Republic,2006,,,,,,289004.0,
Dominican Republic,2007,,,,,,271445.0,
Dominican Republic,2008,,,,,,215534.0,
Dominican Republic,2009,,,,,,261540.0,
Dominican Republic,2010,,,,,,258796.0,
Dominican Republic,2011,,,,,,239260.0,
Dominican Republic,2012,,,,,,245992.0,
Dominican Republic,2013,,,,,,282373.0,
Dominican Republic,2014,,,,,,356315.0,
Dominican Republic,2015,,,,,,459352.0,
Dominican Republic,2016,,,,,,450195.0,
Dominican Republic,2017,,,,,,,415041.0
Dominican Republic,2018,,,,,,,421908.0
Dominican Republic,2019,,,,,,,495696.0
Dominican Republic,2020,,,,,,,471631.0
Ecuador,1994,,142520.0,,,,,
Ecuador,1999,,,,147631.0,,,
Ecuador,2000,,,,,106803.0,,
Ecuador,2003,,,,,242482.0,,
Ecuador,2004,,,,,199888.0,,
Ecuador,2005,,,,,304699.0,,
Ecuador,2006,,,,,335977.0,,
Ecuador,2007,,,,,,355601.0,
Ecuador,2008,,,,,,430400.0,
Ecuador,2009,,,,,,371746.0,
Ecuador,2010,,,,,,475113.0,
Ecuador,2011,,,,,,540542.0,
Ecuador,2012,,,,,,629452.0,
Ecuador,2013,,,,,,596671.0,
Ecuador,2014,,,,,,629762.0,
Ecuador,2015,,,,,,631821.0,
Ecuador,2016,,,,,,611849.0,
Ecuador,2017,,,,,,656001.0,
Ecuador,2018,,,,,,715335.0,
Ecuador,2019,,,,,,647913.0,
Ecuador,2020,,,,,,475088.0,
Ecuador - urban,1987,51692.0,,,,,,
Ecuador - urban,1995,,,79394.0,,,,
Ecuador - urban,1998,,,,105338.0,,,
El Salvador,1989,45065.0,,,,,,
El Salvador,1991,,61416.0,,,,,
El Salvador,1995,,73178.0,,,,,
El Salvador,1996,,75961.0,,,,,
El Salvador,1998,,115613.0,,,,,
El Salvador,1999,,111620.0,,,,,
El Salvador,2000,,137295.0,,,,,
El Salvador,2001,,137497.0,,,,,
El Salvador,2002,,105178.0,,,,,
El Salvador,2003,,108018.0,,,,,
El Salvador,2004,,102518.0,,,,,
El Salvador,2005,,111639.0,,,,,
El Salvador,2006,,98169.0,,,,,
El Salvador,2007,,111950.0,,,,,
El Salvador,2008,,127056.0,,,,,
El Salvador,2009,,88803.0,,,,,
El Salvador,2010,,103034.0,,,,,
El Salvador,2011,,86770.0,,,,,
El Salvador,2012,,92266.0,,,,,
El Salvador,2013,,103855.0,,,,,
El Salvador,2014,,122290.0,,,,,
El Salvador,2015,,103036.0,,,,,
El Salvador,2016,,100348.0,,,,,
El Salvador,2017,,95110.0,,,,,
El Salvador,2018,,117810.0,,,,,
El Salvador,2019,,171604.0,,,,,
Estonia,1993,30914.0,,,,,,
Estonia,2003,,,,59267.0,,,
Estonia,2004,,,,66988.0,,,
Estonia,2005,,,,89104.0,,,
Estonia,2006,,,,117295.0,,,
Estonia,2007,,,,190133.0,,,
Estonia,2008,,,,186054.0,,,
Estonia,2009,,,,167502.0,,,
Estonia,2010,,,,159625.0,,,
Estonia,2011,,,,152568.0,,,
Estonia,2012,,,,160980.0,,,
Estonia,2013,,,,172060.0,,,
Estonia,2014,,,,188344.0,,,
Estonia,2015,,,,209161.0,,,
Estonia,2016,,,,230911.0,,,
Estonia,2017,,,,227948.0,,,
Estonia,2018,,,,235815.0,,,
Estonia,2019,,,,252003.0,,,
Finland,1987,1294880.0,,,,,,
Finland,1991,1403748.0,,,,,,
Finland,1995,1315852.0,,,,,,
Finland,2000,1358941.0,,,,,,
Finland,2003,,1376683.0,,,,,
Finland,2004,,1386263.0,,,,,
Finland,2005,,1359645.0,,,,,
Finland,2006,,1295449.0,,,,,
Finland,2007,,1293757.0,,,,,
Finland,2008,,1331445.0,,,,,
Finland,2009,,1263587.0,,,,,
Finland,2010,,1266300.0,,,,,
Finland,2011,,1300923.0,,,,,
Finland,2012,,1275732.0,,,,,
Finland,2013,,1254254.0,,,,,
Finland,2014,,1285408.0,,,,,
Finland,2015,,1290948.0,,,,,
Finland,2016,,1283449.0,,,,,
Finland,2017,,1205292.0,,,,,
Finland,2018,,1141349.0,,,,,
Finland,2019,,1124371.0,,,,,
France,1978,9844324.0,,,,,,
France,1984,10138874.0,,,,,,
France,1989,11586320.0,,,,,,
France,1994,12605982.0,,,,,,
France,2000,13095676.0,,,,,,
France,2003,,13747729.0,,,,,
France,2004,,13726840.0,,,,,
France,2005,,14380514.0,,,,,
France,2006,,14216894.0,,,,,
France,2007,,13963154.0,,,,,
France,2008,,13288270.0,,,,,
France,2009,,12455015.0,,,,,
France,2010,,13174055.0,,,,,
France,2011,,13218845.0,,,,,
France,2012,,13260798.0,,,,,
France,2013,,13529608.0,,,,,
France,2014,,13123180.0,,,,,
France,2015,,12806472.0,,,,,
France,2016,,13366623.0,,,,,
France,2017,,12684516.0,,,,,
France,2018,,13326639.0,,,,,
Germany,1991,,,16810105.0,,,,
Germany,1992,,,17952946.0,,,,
Germany,1993,,,18268735.0,,,,
Germany,1994,,,17108554.0,,,,
Germany,1995,,,18176683.0,,,,
Germany,1996,,,18244960.0,,,,
Germany,1997,,,18245043.0,,,,
Germany,1998,,,18856035.0,,,,
Germany,1999,,,18062592.0,,,,
Germany,2000,,,17262554.0,,,,
Germany,2001,,,18327790.0,,,,
Germany,2002,,,17742342.0,,,,
Germany,2003,,,18152986.0,,,,
Germany,2004,,,18163562.0,,,,
Germany,2005,,,16911903.0,,,,
Germany,2006,,,17499248.0,,,,
Germany,2007,,,17270927.0,,,,
Germany,2008,,,17242622.0,,,,
Germany,2009,,,16375885.0,,,,
Germany,2010,,,15947662.0,,,,
Germany,2011,,,16451531.0,,,,
Germany,2012,,,15896511.0,,,,
Germany,2013,,,15721287.0,,,,
Germany,2014,,,16005206.0,,,,
Germany,2015,,,15314182.0,,,,
Germany,2016,,,14206308.0,,,,
Germany,2017,,,14673391.0,,,,
Germany,2018,,,13886390.0,,,,
Greece,1995,1239563.0,,,,,,
Greece,2000,1783403.0,,,,,,
Greece,2003,,2010238.0,,,,,
Greece,2004,,2029267.0,,,,,
Greece,2005,,2030432.0,,,,,
Greece,2006,,2104338.0,,,,,
Greece,2007,,2258723.0,,,,,
Greece,2008,,2282505.0,,,,,
Greece,2009,,2391610.0,,,,,
Greece,2010,,2126720.0,,,,,
Greece,2011,,1709819.0,,,,,
Greece,2012,,1272770.0,,,,,
Greece,2013,,1144758.0,,,,,
Greece,2014,,1139006.0,,,,,
Greece,2015,,1163152.0,,,,,
Greece,2016,,1165467.0,,,,,
Greece,2017,,1231103.0,,,,,
Greece,2018,,1355810.0,,,,,
Greece,2019,,1489111.0,,,,,
Guatemala,1986,24733.0,,,,,,
Guatemala,1989,66739.0,,,,,,
Guatemala,1998,,178450.0,,,,,
Guatemala,2000,,,233019.0,,,,
Guatemala,2006,,,306126.0,,,,
Guatemala,2014,,,169378.0,,,,
Guyana,1992,0.0,,,,,,
Guyana,1998,7255.0,,,,,,
Haiti,2001,16521.0,,,,,,
Haiti,2012,,33546.0,,,,,
Honduras,1989,,23247.0,,,,,
Honduras,1990,,,19361.0,,,,
Honduras,1991,,,,24383.0,,,
Honduras,1992,,,,34175.0,,,
Honduras,1993,,,,53126.0,,,
Honduras,1994,,,,48199.0,,,
Honduras,1995,,,,42837.0,,,
Honduras,1996,,,,42032.0,,,
Honduras,1997,,,,50085.0,,,
Honduras,1998,,,,75948.0,,,
Honduras,1999,,,,58866.0,,,
Honduras,2001,,,,,102877.0,,
Honduras,2002,,,,,95569.0,,
Honduras,2003,,,,,90893.0,,
Honduras,2004,,,,,97219.0,,
Honduras,2005,,,,,132224.0,,
Honduras,2006,,,,,140714.0,,
Honduras,2007,,,,,156062.0,,
Honduras,2008,,,,,165113.0,,
Honduras,2009,,,,,168421.0,,
Honduras,2010,,,,,171542.0,,
Honduras,2011,,,,,,175406.0,
Honduras,2012,,,,,,143357.0,
Honduras,2013,,,,,,134140.0,
Honduras,2014,,,,,,170194.0,
Honduras,2015,,,,,,165790.0,
Honduras,2016,,,,,,196719.0,
Honduras,2017,,,,,,176370.0,
Honduras,2018,,,,,,150638.0,
Honduras,2019,,,,,,152568.0,
Honduras - urban,1986,4413.0,,,,,,
Hungary,1987,848383.0,,,,,,
Hungary,1989,97381.0,,,,,,
Hungary,1991,,750333.0,,,,,
Hungary,1993,288764.0,,,,,,
Hungary,1994,,599406.0,,,,,
Hungary,1999,,,307919.0,,,,
Hungary,2004,,,,,617988.0,,
Hungary,2005,,,,,721351.0,,
Hungary,2006,,,,,771935.0,,
Hungary,2007,,,,,768990.0,,
Hungary,2008,,,,,792674.0,,
Hungary,2009,,,,,725261.0,,
Hungary,2010,,,,,774510.0,,
Hungary,2011,,,,,759745.0,,
Hungary,2012,,,,,690466.0,,
Hungary,2013,,,,,771754.0,,
Hungary,2014,,,,,787764.0,,
Hungary,2015,,,,,920730.0,,
Hungary,2016,,,,,1107060.0,,
Hungary,2017,,,,,1411259.0,,
Hungary,2018,,,,,1606496.0,,
Hungary,2019,,,,,2031982.0,,
Iceland,2003,80022.0,,,,,,
Iceland,2004,81637.0,,,,,,
Iceland,2005,72729.0,,,,,,
Iceland,2006,63663.0,,,,,,
Iceland,2007,54714.0,,,,,,
Iceland,2008,56661.0,,,,,,
Iceland,2009,66045.0,,,,,,
Iceland,2010,79693.0,,,,,,
Iceland,2011,72245.0,,,,,,
Iceland,2012,75291.0,,,,,,
Iceland,2013,76519.0,,,,,,
Iceland,2014,71321.0,,,,,,
Iceland,2015,64477.0,,,,,,
Iceland,2016,55695.0,,,,,,
Iceland,2017,55377.0,,,,,,
Ireland,1987,292934.0,,,,,,
Ireland,1994,,457341.0,,,,,
Ireland,1995,,442650.0,,,,,
Ireland,1996,,519978.0,,,,,
Ireland,2000,,807432.0,,,,,
Ireland,2002,,,796099.0,,,,
Ireland,2003,,,,838104.0,,,
Ireland,2004,,,,851149.0,,,
Ireland,2005,,,,903034.0,,,
Ireland,2006,,,,906462.0,,,
Ireland,2007,,,,953283.0,,,
Ireland,2008,,,,991846.0,,,
Ireland,2009,,,,1023953.0,,,
Ireland,2010,,,,1012813.0,,,
Ireland,2011,,,,1024750.0,,,
Ireland,2012,,,,1007642.0,,,
Ireland,2013,,,,1044605.0,,,
Ireland,2014,,,,1096130.0,,,
Ireland,2015,,,,1031569.0,,,
Ireland,2016,,,,1078577.0,,,
Ireland,2017,,,,1056442.0,,,
Ireland,2018,,,,1072191.0,,,
Israel,1979,332518.0,,,,,,
Israel,1986,365270.0,,,,,,
Israel,1992,628332.0,,,,,,
Israel,1997,670018.0,,,,,,
Israel,2001,885224.0,,,,,,
Israel,2002,772222.0,,,,,,
Israel,2003,869349.0,,,,,,
Israel,2004,884352.0,,,,,,
Israel,2005,918961.0,,,,,,
Israel,2006,953947.0,,,,,,
Israel,2007,1004980.0,,,,,,
Israel,2008,1024007.0,,,,,,
Israel,2009,1029291.0,,,,,,
Israel,2010,1123793.0,,,,,,
Israel,2011,1087232.0,,,,,,
Israel,2012,1127885.0,,,,,,
Israel,2013,1189511.0,,,,,,
Israel,2014,1355843.0,,,,,,
Israel,2015,1361234.0,,,,,,
Israel,2016,1388975.0,,,,,,
Israel,2017,1371819.0,,,,,,
Israel,2018,1399288.0,,,,,,
Italy,1986,9626760.0,,,,,,
Italy,1987,8912536.0,,,,,,
Italy,1989,10768890.0,,,,,,
Italy,1991,11346222.0,,,,,,
Italy,1993,10640427.0,,,,,,
Italy,1995,10516250.0,,,,,,
Italy,1998,10956075.0,,,,,,
Italy,2000,10816418.0,,,,,,
Italy,2003,,11036237.0,,,,,
Italy,2004,,11134489.0,,,,,
Italy,2005,,11306561.0,,,,,
Italy,2006,,11627032.0,,,,,
Italy,2007,,11488036.0,,,,,
Italy,2008,,11074585.0,,,,,
Italy,2009,,11443140.0,,,,,
Italy,2010,,11849714.0,,,,,
Italy,2011,,11504307.0,,,,,
Italy,2012,,11903657.0,,,,,
Italy,2013,,11542240.0,,,,,
Italy,2014,,11795063.0,,,,,
Italy,2015,,11228435.0,,,,,
Italy,2016,,10876423.0,,,,,
Italy,2017,,11221489.0,,,,,
Italy,2018,,11115014.0,,,,,
Japan,2008,24378592.0,,,,,,
Japan,2010,27857215.0,,,,,,
Japan,2013,28929635.0,,,,,,
Kazakhstan,1993,0.0,,,,,,
Kyrgyzstan,1998,16909.0,,,,,,
Latvia,1993,0.0,,,,,,
Latvia,1995,21062.0,,,,,,
Latvia,1996,17551.0,,,,,,
Latvia,2004,,,65408.0,,,,
Latvia,2005,,,86392.0,,,,
Latvia,2006,,,148433.0,,,,
Latvia,2007,,,227806.0,,,,
Latvia,2008,,,215957.0,,,,
Latvia,2009,,,147412.0,,,,
Latvia,2010,,,112529.0,,,,
Latvia,2011,,,121775.0,,,,
Latvia,2012,,,145284.0,,,,
Latvia,2013,,,164483.0,,,,
Latvia,2014,,,193376.0,,,,
Latvia,2015,,,228345.0,,,,
Latvia,2016,,,251027.0,,,,
Latvia,2017,,,267707.0,,,,
Latvia,2018,,,292801.0,,,,
Latvia,2019,,,292890.0,,,,
Lithuania,1993,7795.0,,,,,,
Lithuania,2004,,,,102657.0,,,
Lithuania,2005,,,,140743.0,,,
Lithuania,2006,,,,185936.0,,,
Lithuania,2007,,,,311315.0,,,
Lithuania,2008,,,,348465.0,,,
Lithuania,2009,,,,260121.0,,,
Lithuania,2010,,,,213869.0,,,
