Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,136770.330839639,,
Albania,2017,,,,,110943.82695052786,,
Albania,2018,,,,,69774.93504670124,,
Argentina - urban,1980,89030.05348706983,,,,,,
Argentina - urban,1986,626358.8373520162,,,,,,
Argentina - urban,1987,512306.18848861713,,,,,,
Argentina - urban,1991,,398180.33518737816,,,,,
Argentina - urban,1992,,702746.3417586803,,,,,
Argentina - urban,1993,,741345.055843124,,,,,
Argentina - urban,1994,,904555.9667461652,,,,,
Argentina - urban,1995,,1452211.4142072774,,,,,
Argentina - urban,1996,,1834835.0223945316,,,,,
Argentina - urban,1997,,1493634.194741811,,,,,
Argentina - urban,1998,,1434006.6865142123,,,,,
Argentina - urban,1999,,1651027.6329861197,,,,,
Argentina - urban,2000,,1911818.7452563224,,,,,
Argentina - urban,2001,,3244416.446935093,,,,,
Argentina - urban,2002,,3529448.7967713885,,,,,
Argentina - urban,2003,,,1428065.2623628124,,,,
Argentina - urban,2004,,,940011.9904551072,,,,
Argentina - urban,2005,,,674518.9536077522,,,,
Argentina - urban,2006,,,607232.85409259,,,,
Argentina - urban,2007,,,511755.2162922964,,,,
Argentina - urban,2008,,,477294.9128207229,,,,
Argentina - urban,2009,,,421818.28231693245,,,,
Argentina - urban,2010,,,240491.9218097372,,,,
Argentina - urban,2011,,,235214.1882373482,,,,
Argentina - urban,2012,,,242704.6410705,,,,
Argentina - urban,2013,,,234676.5923778024,,,,
Argentina - urban,2014,,,228931.22394847343,,,,
Argentina - urban,2016,,,232527.2015777822,,,,
Argentina - urban,2017,,,178574.12909128566,,,,
Argentina - urban,2018,,,263854.2218319014,,,,
Argentina - urban,2019,,,287843.5505735041,,,,
Argentina - urban,2020,,,296754.3649101027,,,,
Armenia,1996,238047.30069364797,,,,,,
Australia,1981,157850.1535439389,,,,,,
Australia,1985,,196685.0546960601,,,,,
Australia,1989,,,164170.52090383222,,,,
Australia,1995,,,240090.03160236956,,,,
Australia,2001,,,257471.30325949317,,,,
Australia,2003,,,324136.1309582066,,,,
Australia,2004,,,,193112.32231922325,,,
Australia,2008,,,141196.2784201887,,,,
Australia,2010,,,,140268.88113585082,,,
Australia,2014,,,189134.52665773316,,,,
Australia,2016,,,158972.0652985624,,,,
Australia,2018,,,216720.91645969465,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,40859.37731358151,,,,,
Austria,1995,162469.2505060037,,,,,,
Austria,1997,,31726.920774174563,,,,,
Austria,2000,,326.7240023242116,,,,,
Austria,2003,,,46212.19513294478,,,,
Austria,2004,,,11758.34635373448,,,,
Austria,2005,,,18158.270429058597,,,,
Austria,2006,,,8230.270289678745,,,,
Austria,2007,,,49544.6496237996,,,,
Austria,2008,,,42163.06628191086,,,,
Austria,2009,,,83664.32981265121,,,,
Austria,2010,,,63696.14916919994,,,,
Austria,2011,,,56170.16688297318,,,,
Austria,2012,,,81139.57269664196,,,,
Austria,2013,,,42254.90843675358,,,,
Austria,2014,,,27132.18834452017,,,,
Austria,2015,,,105964.90447710243,,,,
Austria,2016,,,104475.93114605022,,,,
Austria,2017,,,45077.79344238481,,,,
Austria,2018,,,90175.40177224812,,,,
Austria,2019,,,89589.64329058993,,,,
Belarus,1993,12715.859263791312,,,,,,
Belarus,1995,105460.63327507774,,,,,,
Belgium,1985,40948.05526723433,,,,,,
Belgium,1988,98866.71382972183,,,,,,
Belgium,1992,168048.07010289637,,,,,,
Belgium,1995,,82291.83498705832,,,,,
Belgium,1997,61210.84553389139,,,,,,
Belgium,2000,,66446.23340026695,,,,,
Belgium,2003,,,34487.46608058149,,,,
Belgium,2004,,,5473.756989280648,,,,
Belgium,2005,,,31092.5147139346,,,,
Belgium,2006,,,28523.020525122996,,,,
Belgium,2007,,,19724.74674661464,,,,
Belgium,2008,,,17835.693120074695,,,,
Belgium,2009,,,13385.337530231422,,,,
Belgium,2010,,,24242.76339942976,,,,
Belgium,2011,,,21817.81105515872,,,,
Belgium,2012,,,32455.73557524403,,,,
Belgium,2013,,,30571.67378789382,,,,
Belgium,2014,,,13312.305747580418,,,,
Belgium,2015,,,13578.97616023889,,,,
Belgium,2016,,,13667.762657689122,,,,
Belgium,2017,,,28687.583670436525,,,,
Belgium,2018,,,15800.917286625356,,,,
Belgium,2019,,,15670.300303019709,,,,
Belize,1993,26361.16484264953,,,,,,
Belize,1994,25154.41176777418,,,,,,
Belize,1996,,,33622.83960304653,,,,
Belize,1997,45667.71263342747,,,,,,
Belize,1998,38288.58490980635,,,,,,
Belize,1999,39758.39718221813,,,,,,
Bolivia,1997,,1373144.9934131987,,,,,
Bolivia,1999,,,2323493.077355103,,,,
Bolivia,2000,,,2734667.5430664304,,,,
Bolivia,2001,,,,1839185.347503071,,,
Bolivia,2002,,,,,2069326.59201,,
Bolivia,2004,,,,,854821.2226866586,,
Bolivia,2005,,,,,1570263.0557935194,,
Bolivia,2006,,,,,1264356.3758805718,,
Bolivia,2007,,,,,943343.3425293677,,
Bolivia,2008,,,,,793124.5677519862,,
Bolivia,2009,,,,,800832.6198533835,,
Bolivia,2011,,,,,482380.890522816,,
Bolivia,2012,,,,,675876.2094684199,,
Bolivia,2013,,,,,518555.44622229465,,
Bolivia,2014,,,,,429677.0729515506,,
Bolivia,2015,,,,,485216.4450182871,,
Bolivia,2016,,,,,610892.1653478114,,
Bolivia,2017,,,,,497401.16889765125,,
Bolivia,2018,,,,,320268.87865320133,,
Bolivia,2019,,,,,149222.1683831883,,
Bolivia,2020,,,,,214100.48270555187,,
Bolivia - urban,1990,12705.83872076412,,,,,,
Bolivia - urban,1992,262142.2693292813,,,,,,
Brazil,1981,25833523.078145225,,,,,,
Brazil,1982,26805438.15102063,,,,,,
Brazil,1983,35306628.08228844,,,,,,
Brazil,1984,34404350.49932473,,,,,,
Brazil,1985,29987095.54909672,,,,,,
Brazil,1986,13764222.518837282,,,,,,
Brazil,1987,24787470.25155169,,,,,,
Brazil,1988,29654218.76098586,,,,,,
Brazil,1989,27284275.919650037,,,,,,
Brazil,1990,31638108.82707124,,,,,,
Brazil,1992,33718376.83072367,,,,,,
Brazil,1993,32281638.12798161,,,,,,
Brazil,1995,20954138.321572203,,,,,,
Brazil,1996,24237055.21995768,,,,,,
Brazil,1997,24081757.919155262,,,,,,
Brazil,1998,21477239.2412747,,,,,,
Brazil,1999,22617298.03601096,,,,,,
Brazil,2001,19857556.78814241,,,,,,
Brazil,2002,17169658.725462753,,,,,,
Brazil,2003,19128834.8544524,,,,,,
Brazil,2004,16450217.34133148,,,,,,
Brazil,2005,14624318.022820966,,,,,,
Brazil,2006,12488229.553759567,,,,,,
Brazil,2007,12893549.10346583,,,,,,
Brazil,2008,10248575.018060436,,,,,,
Brazil,2009,10016371.216835978,,,,,,
Brazil,2011,9332299.202712284,,,,,,
Brazil,2012,,7227698.808365497,,,,,
Brazil,2013,,5577300.376529302,,,,,
Brazil,2014,,4896027.682983248,,,,,
Brazil,2015,,5903674.999232506,,,,,
Brazil,2016,,7747041.835666205,,,,,
Brazil,2017,,8955771.675095359,,,,,
Brazil,2018,,9038101.664445454,,,,,
Brazil,2019,,9580680.3484122,,,,,
Brazil,2020,,3062746.702994375,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,445337.7187841801,
Bulgaria,2007,,,,,,109430.0488573856,
Bulgaria,2008,,,,,,66556.83284869046,
Bulgaria,2009,,,,,,52837.2125336511,
Bulgaria,2010,,,,,,108792.08021199067,
Bulgaria,2011,,,,,,157394.83340230107,
Bulgaria,2012,,,,,,131525.54691501762,
Bulgaria,2013,,,,,,118353.36868474876,
Bulgaria,2014,,,,,,84519.7193754937,
Bulgaria,2015,,,,,,,224417.96456743305
Bulgaria,2016,,,,,,,116376.56400404657
Bulgaria,2017,,,,,,,69824.06867330465
Bulgaria,2018,,,,,,,37958.972935109065
Bulgaria,2019,,,,,,,52039.46710718334
Canada,1971,768121.3237836221,,,,,,
Canada,1975,361891.08762300655,,,,,,
Canada,1981,191924.0219197236,,,,,,
Canada,1987,40169.20250863014,,,,,,
Canada,1991,75153.38902474208,,,,,,
Canada,1994,97087.19762830948,,,,,,
Canada,1997,158170.9179530025,,,,,,
Canada,1998,,143003.50128895885,,,,,
Canada,2000,,99915.28753154248,,,,,
Canada,2004,,99931.71375868526,,,,,
