Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,8.820083732703903,,
Albania,2017,,,,,9.446694791002423,,
Albania,2018,,,,,9.954644484937104,,
Argentina - urban,1980,27.259528163315597,,,,,,
Argentina - urban,1986,28.06301967346729,,,,,,
Argentina - urban,1987,24.82801612366049,,,,,,
Argentina - urban,1991,,16.51144519744551,,,,,
Argentina - urban,1992,,17.60288254700887,,,,,
Argentina - urban,1993,,18.20694170105383,,,,,
Argentina - urban,1994,,17.57279481590064,,,,,
Argentina - urban,1995,,15.916427253434737,,,,,
Argentina - urban,1996,,15.476617064890684,,,,,
Argentina - urban,1997,,16.228652748294525,,,,,
Argentina - urban,1998,,15.23468585594773,,,,,
Argentina - urban,1999,,14.986751926457,,,,,
Argentina - urban,2000,,14.42580296942631,,,,,
Argentina - urban,2001,,12.804266687701077,,,,,
Argentina - urban,2002,,8.903897179014209,,,,,
Argentina - urban,2003,,,13.128690433367254,,,,
Argentina - urban,2004,,,15.026970209468608,,,,
Argentina - urban,2005,,,16.68775754108412,,,,
Argentina - urban,2006,,,19.097358475988138,,,,
Argentina - urban,2007,,,19.68280188767051,,,,
Argentina - urban,2008,,,20.534834317432907,,,,
Argentina - urban,2009,,,21.838101754172467,,,,
Argentina - urban,2010,,,22.366655472005974,,,,
Argentina - urban,2011,,,24.013264090312543,,,,
Argentina - urban,2012,,,24.36414014125025,,,,
Argentina - urban,2013,,,24.7007003512408,,,,
Argentina - urban,2014,,,22.574911438102944,,,,
Argentina - urban,2016,,,23.54140374325292,,,,
Argentina - urban,2017,,,25.0386875252201,,,,
Argentina - urban,2018,,,22.80747931694875,,,,
Argentina - urban,2019,,,21.627902805181133,,,,
Argentina - urban,2020,,,19.095139345637115,,,,
Armenia,1996,5.127099631860715,,,,,,
Australia,1981,34.74660709362654,,,,,,
Australia,1985,,35.41518689760787,,,,,
Australia,1989,,,36.51908813005021,,,,
Australia,1995,,,33.55893260603004,,,,
Australia,2001,,,38.43109144814856,,,,
Australia,2003,,,39.478283581993686,,,,
Australia,2004,,,,42.75921546582193,,,
Australia,2008,,,52.530979745172445,,,,
Australia,2010,,,,53.18144911828894,,,
Australia,2014,,,56.50981852095023,,,,
Australia,2016,,,56.3008888422311,,,,
Australia,2018,,,56.89528076780677,,,,
Austria,1987,47.24480903330427,,,,,,
Austria,1994,,47.999454726886526,,,,,
Austria,1995,43.360926463249854,,,,,,
Austria,1997,,46.9609411547673,,,,,
Austria,2000,,50.07418297879199,,,,,
Austria,2003,,,50.852301136030405,,,,
Austria,2004,,,53.11637682280862,,,,
Austria,2005,,,51.666664831293495,,,,
Austria,2006,,,52.15485687212079,,,,
Austria,2007,,,54.84195217898188,,,,
Austria,2008,,,56.24250904182536,,,,
