Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,1.8381764566255496,,
Albania,2017,,,,,1.89761390998659,,
Albania,2018,,,,,2.14871393775761,,
Argentina - urban,1980,2.00985636134807,,,,,,
Argentina - urban,1986,1.76754066146739,,,,,,
Argentina - urban,1987,1.56144945519671,,,,,,
Argentina - urban,1991,,1.74414651044114,,,,,
Argentina - urban,1992,,1.60006768016433,,,,,
Argentina - urban,1993,,1.48361585552167,,,,,
Argentina - urban,1994,,1.49552515716592,,,,,
Argentina - urban,1995,,1.1322135049356,,,,,
Argentina - urban,1996,,1.03439691884564,,,,,
Argentina - urban,1997,,1.08252824398479,,,,,
Argentina - urban,1998,,1.06506972775958,,,,,
Argentina - urban,1999,,1.07068877326508,,,,,
Argentina - urban,2000,,0.94852344611596,,,,,
Argentina - urban,2001,,0.65263933640283,,,,,
Argentina - urban,2002,,0.87325221118941,,,,,
Argentina - urban,2003,,,1.07239229892783,,,,
Argentina - urban,2004,,,1.20600663335724,,,,
Argentina - urban,2005,,,1.2617394423738402,,,,
Argentina - urban,2006,,,1.29626647752656,,,,
Argentina - urban,2007,,,1.40229381372546,,,,
Argentina - urban,2008,,,1.41309287930378,,,,
Argentina - urban,2009,,,1.45407270574022,,,,
Argentina - urban,2010,,,1.5945414966249498,,,,
Argentina - urban,2011,,,1.71437808634004,,,,
Argentina - urban,2012,,,1.7429353785305202,,,,
Argentina - urban,2013,,,1.7864288323526398,,,,
Argentina - urban,2014,,,1.83125157040487,,,,
Argentina - urban,2016,,,1.76378834883235,,,,
Argentina - urban,2017,,,1.78600547166875,,,,
Argentina - urban,2018,,,1.75816253110931,,,,
Argentina - urban,2019,,,1.66873220680346,,,,
Argentina - urban,2020,,,1.74733863990565,,,,
Armenia,1996,2.29596162739742,,,,,,
Australia,1981,2.78564025225779,,,,,,
Australia,1985,,2.71243239033498,,,,,
Australia,1989,,,2.64093578292409,,,,
Australia,1995,,,2.8529443783628,,,,
Australia,2001,,,2.74974026126751,,,,
Australia,2003,,,2.7191935561413203,,,,
Australia,2004,,,,3.00685571017103,,,
Australia,2008,,,2.8004413427091803,,,,
Australia,2010,,,,2.74928533924312,,,
Australia,2014,,,2.84445483418248,,,,
Australia,2016,,,2.82400664590068,,,,
Australia,2018,,,2.68353923995787,,,,
Austria,1987,4.40542728195027,,,,,,
Austria,1994,,3.03083006788201,,,,,
Austria,1995,2.29307304938159,,,,,,
Austria,1997,,3.12692693526928,,,,,
Austria,2000,,3.39406531427328,,,,,
Austria,2003,,,3.30061264297876,,,,
Austria,2004,,,3.42641935169618,,,,
Austria,2005,,,3.49243427295218,,,,
Austria,2006,,,3.40913742958369,,,,
Austria,2007,,,3.0511043867765,,,,
Austria,2008,,,3.00663959042452,,,,
Austria,2009,,,2.82291942088533,,,,
Austria,2010,,,3.08239237312331,,,,
Austria,2011,,,2.92242941228101,,,,
Austria,2012,,,2.84703153015992,,,,
Austria,2013,,,3.10492027562598,,,,
Austria,2014,,,3.09387604569888,,,,
Austria,2015,,,2.98042625255432,,,,
Austria,2016,,,2.78886316340684,,,,
Austria,2017,,,3.03536486946542,,,,
Austria,2018,,,2.94573927282529,,,,
Austria,2019,,,2.88556863204152,,,,
Belarus,1993,4.86963104032667,,,,,,
Belarus,1995,3.39313328329359,,,,,,
Belgium,1985,4.0370954726635695,,,,,,
Belgium,1988,3.89419470317122,,,,,,
Belgium,1992,3.7415258479278095,,,,,,
Belgium,1995,,3.33584399046654,,,,,
Belgium,1997,3.47550164010407,,,,,,
Belgium,2000,,3.30994896648211,,,,,
Belgium,2003,,,3.27343307462436,,,,
Belgium,2004,,,3.37022867786943,,,,
Belgium,2005,,,3.39238986286661,,,,
Belgium,2006,,,3.4092251373502496,,,,
Belgium,2007,,,3.3723302028075803,,,,
Belgium,2008,,,3.42399628850048,,,,
Belgium,2009,,,3.2161441603691103,,,,
Belgium,2010,,,3.2740541899375897,,,,
Belgium,2011,,,3.30420419536675,,,,
Belgium,2012,,,3.35164819038982,,,,
Belgium,2013,,,3.3099240837361004,,,,
Belgium,2014,,,3.40905658199329,,,,
Belgium,2015,,,3.4254329402835704,,,,
Belgium,2016,,,3.39117009861344,,,,
Belgium,2017,,,3.3513751861002,,,,
Belgium,2018,,,3.5296209126047904,,,,
Belgium,2019,,,3.5896980611250804,,,,
Belize,1993,0.84480471438081,,,,,,
Belize,1994,0.95182898115841,,,,,,
Belize,1996,,,1.00828610048917,,,,
Belize,1997,0.63964367540777,,,,,,
Belize,1998,1.02755331939789,,,,,,
Belize,1999,0.92929442163104,,,,,,
Bolivia,1997,,0.47837771188196,,,,,
