Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bolivia,2015,,,,,32.70975770147783,,
Bolivia,2016,,,,,32.73535414186342,,
Bolivia,2017,,,,,33.28408762269995,,
Bolivia,2018,,,,,32.70098844901058,,
Bolivia,2019,,,,,33.78828746588018,,
Bolivia,2020,,,,,32.85597936919372,,
Bolivia - urban,1990,12.204424743504523,,,,,,
Bolivia - urban,1992,8.810975853927095,,,,,,
Brazil,1981,8.869388198673295,,,,,,
Brazil,1982,9.300055379390724,,,,,,
Brazil,1983,7.276124543897911,,,,,,
Brazil,1984,7.198595015972111,,,,,,
Brazil,1985,7.98254681201572,,,,,,
Brazil,1986,16.59579759930776,,,,,,
Brazil,1987,12.258779987219397,,,,,,
Brazil,1988,12.01338211646857,,,,,,
Brazil,1989,14.334980508384897,,,,,,
Brazil,1990,10.779099579891644,,,,,,
Brazil,1992,7.492544602570753,,,,,,
Brazil,1993,10.259328511483965,,,,,,
Brazil,1995,15.4477435791849,,,,,,
Brazil,1996,15.950359761956106,,,,,,
Brazil,1997,15.47530807633458,,,,,,
