Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,1.2962774000336184,,
Albania,2017,,,,,1.2895642515752852,,
Albania,2018,,,,,1.1709233201326386,,
Argentina - urban,1980,1.2871591266913294,,,,,,
Argentina - urban,1986,2.420728257961116,,,,,,
Argentina - urban,1987,2.0423947410461767,,,,,,
Argentina - urban,1991,,1.3652720632768165,,,,,
Argentina - urban,1992,,1.640818402227637,,,,,
Argentina - urban,1993,,1.54336880270304,,,,,
Argentina - urban,1994,,1.7313577878663555,,,,,
Argentina - urban,1995,,1.7613614246243026,,,,,
Argentina - urban,1996,,1.7925141083153535,,,,,
Argentina - urban,1997,,1.6873089198014763,,,,,
Argentina - urban,1998,,1.650311519669477,,,,,
Argentina - urban,1999,,1.6360716587682025,,,,,
Argentina - urban,2000,,1.6401177176800843,,,,,
Argentina - urban,2001,,1.7785306256822793,,,,,
Argentina - urban,2002,,1.5976425094355524,,,,,
Argentina - urban,2003,,,1.377805364992299,,,,
Argentina - urban,2004,,,1.312456979539772,,,,
Argentina - urban,2005,,,1.2145782569827337,,,,
Argentina - urban,2006,,,1.2905612892154497,,,,
Argentina - urban,2007,,,1.269146651291993,,,,
Argentina - urban,2008,,,1.2230900201464994,,,,
Argentina - urban,2009,,,1.2924742354638652,,,,
Argentina - urban,2010,,,1.0785371051548314,,,,
Argentina - urban,2011,,,1.273685852739015,,,,
Argentina - urban,2012,,,1.201488967135152,,,,
Argentina - urban,2013,,,1.2444999895421116,,,,
Argentina - urban,2014,,,1.140685477192654,,,,
Argentina - urban,2016,,,1.1812317899177016,,,,
Argentina - urban,2017,,,1.0400048584980033,,,,
Argentina - urban,2018,,,1.1869303318061466,,,,
Argentina - urban,2019,,,1.1522302267585809,,,,
Argentina - urban,2020,,,1.099014793456094,,,,
Armenia,1996,1.2479342124567652,,,,,,
Australia,1981,2.176993858233079,,,,,,
Australia,1985,,2.113454202153191,,,,,
Australia,1989,,,2.3048000146278973,,,,
Australia,1995,,,2.3273810184420585,,,,
Australia,2001,,,2.7059832602121,,,,
Australia,2003,,,2.598885756254461,,,,
Australia,2004,,,,2.846530277158503,,,
Australia,2008,,,2.253413389407271,,,,
Australia,2010,,,,2.081433538972703,,,
Australia,2014,,,2.186983478104564,,,,
Australia,2016,,,2.817632037521747,,,,
Australia,2018,,,2.261220685729155,,,,
Austria,1987,,,,,,,
Austria,1994,,2.4804552543209346,,,,,
Austria,1995,3.067889774732792,,,,,,
Austria,1997,,2.1193183542451823,,,,,
Austria,2000,,1.5168514354222256,,,,,
Austria,2003,,,2.818485472081813,,,,
Austria,2004,,,1.9627645276091752,,,,
Austria,2005,,,2.4662438585132738,,,,
Austria,2006,,,1.482665026459064,,,,
Austria,2007,,,2.121416463380948,,,,
Austria,2008,,,2.243199384929973,,,,
Austria,2009,,,2.8114890208575947,,,,
Austria,2010,,,2.748238601384844,,,,
Austria,2011,,,2.4788486828085774,,,,
Austria,2012,,,2.7518337307769247,,,,
Austria,2013,,,2.6978345415081857,,,,
Austria,2014,,,2.084277815989791,,,,
Austria,2015,,,3.116348249437313,,,,
Austria,2016,,,2.640303485366577,,,,
Austria,2017,,,2.690262980741969,,,,
Austria,2018,,,2.7533111113806323,,,,
Austria,2019,,,2.846712835067178,,,,
Belarus,1993,0.5510754773413274,,,,,,
Belarus,1995,0.9116084654303948,,,,,,
Belgium,1985,1.801588294027504,,,,,,
Belgium,1988,2.7985533116049965,,,,,,
Belgium,1992,3.2013798572275256,,,,,,
Belgium,1995,,2.4259042680809983,,,,,
Belgium,1997,2.720760404201417,,,,,,
Belgium,2000,,1.7791596387470072,,,,,
Belgium,2003,,,2.0541692406516803,,,,
Belgium,2004,,,1.464770966573317,,,,
Belgium,2005,,,2.094744485122051,,,,
Belgium,2006,,,2.64831308877904,,,,
Belgium,2007,,,2.263186859257324,,,,
Belgium,2008,,,2.5397451898339565,,,,
Belgium,2009,,,2.0096660398527155,,,,
Belgium,2010,,,2.3812785129664698,,,,
Belgium,2011,,,1.8268816542955584,,,,
Belgium,2012,,,2.4425851965495977,,,,
Belgium,2013,,,2.411045699427644,,,,
Belgium,2014,,,2.1380946704543526,,,,
Belgium,2015,,,1.7983531367976635,,,,
Belgium,2016,,,2.48618743787724,,,,
Belgium,2017,,,2.4264109439479125,,,,
Belgium,2018,,,3.016336835906324,,,,
Belgium,2019,,,2.3415225431829616,,,,
Belize,1993,1.5266808754506846,,,,,,
Belize,1994,1.4866697934083444,,,,,,
Belize,1996,,,1.4574963866202737,,,,
Belize,1997,1.623904256528948,,,,,,
Belize,1998,1.5185444322596324,,,,,,
Belize,1999,1.5365448925208267,,,,,,
Bolivia,1997,,1.8376102956888627,,,,,
Bolivia,1999,,,2.13229422435502,,,,
Bolivia,2000,,,2.184337024015262,,,,
Bolivia,2001,,,,1.9421156555831465,,,
Bolivia,2002,,,,,1.973001132718452,,
Bolivia,2004,,,,,1.5349835695970402,,
Bolivia,2005,,,,,1.8522620579293672,,
Bolivia,2006,,,,,1.781153574444559,,
Bolivia,2007,,,,,1.6214646476787635,,
Bolivia,2008,,,,,1.7002359751202387,,
Bolivia,2009,,,,,1.7613308230484035,,
Bolivia,2011,,,,,1.5726009252090556,,
Bolivia,2012,,,,,1.7780216393242128,,
Bolivia,2013,,,,,1.716893076448175,,
Bolivia,2014,,,,,1.5321774900173073,,
Bolivia,2015,,,,,1.7059446363668844,,
Bolivia,2016,,,,,1.7244135807864316,,
Bolivia,2017,,,,,1.6331101605403615,,
Bolivia,2018,,,,,1.4221239322392705,,
Bolivia,2019,,,,,1.227312651814084,,
Bolivia,2020,,,,,1.4515072226162558,,
Bolivia - urban,1990,0.8555604028233653,,,,,,
Bolivia - urban,1992,1.2205230189651777,,,,,,
Brazil,1981,1.6718203272770424,,,,,,
Brazil,1982,1.681376344819184,,,,,,
Brazil,1983,1.7511432279381705,,,,,,
Brazil,1984,1.7343112334728006,,,,,,
Brazil,1985,1.6830915485710003,,,,,,
Brazil,1986,1.4865530331111714,,,,,,
Brazil,1987,1.653959644891941,,,,,,
Brazil,1988,1.7097795160847296,,,,,,
Brazil,1989,1.6915328457414545,,,,,,
Brazil,1990,1.714336615846748,,,,,,
Brazil,1992,1.727263391623853,,,,,,
Brazil,1993,1.7018589029102498,,,,,,
Brazil,1995,1.5625684171891878,,,,,,
Brazil,1996,1.6497758932836932,,,,,,
Brazil,1997,1.6313614216398862,,,,,,
Brazil,1998,1.5610021236186928,,,,,,
Brazil,1999,1.5784561404854915,,,,,,
Brazil,2001,1.5618909431949943,,,,,,
Brazil,2002,1.478841271446999,,,,,,
Brazil,2003,1.52524393640101,,,,,,
Brazil,2004,1.4537184909745269,,,,,,
Brazil,2005,1.43039695678467,,,,,,
Brazil,2006,1.3954244472104826,,,,,,
Brazil,2007,1.432546040382257,,,,,,
Brazil,2008,1.3740457483531148,,,,,,
Brazil,2009,1.3917273508260728,,,,,,
Brazil,2011,1.4417949282998337,,,,,,
Brazil,2012,,1.4080409641655078,,,,,
Brazil,2013,,1.318827136664893,,,,,
Brazil,2014,,1.2935927393681927,,,,,
Brazil,2015,,1.3560096469338976,,,,,
Brazil,2016,,1.4242598374428896,,,,,
Brazil,2017,,1.4793266338510922,,,,,
Brazil,2018,,1.4935105304476253,,,,,
