Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,11.87825129825622,,
Albania,2017,,,,,11.4590917641124,,
Albania,2018,,,,,11.127642797008797,,
Argentina - urban,1980,7.674808785269115,,,,,,
Argentina - urban,1986,7.568370237736042,,,,,,
Argentina - urban,1987,8.184913617847702,,,,,,
Argentina - urban,1991,,9.148475227211788,,,,,
Argentina - urban,1992,,9.21488798158819,,,,,
Argentina - urban,1993,,9.15040937328523,,,,,
Argentina - urban,1994,,9.403159029437797,,,,,
Argentina - urban,1995,,9.963902399664606,,,,,
Argentina - urban,1996,,10.333802429979135,,,,,
Argentina - urban,1997,,10.189092970583507,,,,,
Argentina - urban,1998,,10.528550478721558,,,,,
Argentina - urban,1999,,10.477754022644367,,,,,
Argentina - urban,2000,,10.867445066993392,,,,,
Argentina - urban,2001,,11.58375455176012,,,,,
Argentina - urban,2002,,12.7800418402396,,,,,
Argentina - urban,2003,,,11.195993545485305,,,,
Argentina - urban,2004,,,10.546825193936987,,,,
Argentina - urban,2005,,,10.119799382203489,,,,
Argentina - urban,2006,,,9.672909603709364,,,,
Argentina - urban,2007,,,9.539811620112197,,,,
Argentina - urban,2008,,,9.237145182199551,,,,
Argentina - urban,2009,,,9.06817711780499,,,,
Argentina - urban,2010,,,8.856604447327854,,,,
Argentina - urban,2011,,,8.421390371780067,,,,
Argentina - urban,2012,,,8.28031709849764,,,,
Argentina - urban,2013,,,8.305091426731783,,,,
Argentina - urban,2014,,,8.48394817230655,,,,
Argentina - urban,2016,,,8.432342452811069,,,,
Argentina - urban,2017,,,8.149831479291604,,,,
Argentina - urban,2018,,,8.500807788336733,,,,
Argentina - urban,2019,,,8.8308205963166,,,,
Argentina - urban,2020,,,9.239532356924473,,,,
Armenia,1996,14.454463970272846,,,,,,
Australia,1981,6.250311674655671,,,,,,
Australia,1985,,6.240315466317642,,,,,
Australia,1989,,,6.1654782612700805,,,,
Australia,1995,,,5.828400098576664,,,,
Australia,2001,,,6.042368829894448,,,,
Australia,2003,,,6.23973081008965,,,,
Australia,2004,,,,5.614515271292545,,,
Australia,2008,,,6.031892762465432,,,,
Australia,2010,,,,6.314805489257493,,,
Australia,2014,,,7.064656394810436,,,,
Australia,2016,,,6.6450125956563575,,,,
Australia,2018,,,7.1696289137198566,,,,
Austria,1987,3.9518419946861214,,,,,,
Austria,1994,,6.723360175912999,,,,,
Austria,1995,7.662178731333599,,,,,,
Austria,1997,,6.315993656645392,,,,,
Austria,2000,,6.082076453887816,,,,,
Austria,2003,,,5.95293190476501,,,,
Austria,2004,,,6.00839662235073,,,,
Austria,2005,,,6.012290765669548,,,,
Austria,2006,,,5.7424389429455225,,,,
Austria,2007,,,6.450265919068864,,,,
Austria,2008,,,7.127924415981377,,,,
Austria,2009,,,8.023647813843365,,,,
Austria,2010,,,7.129437647359223,,,,
Austria,2011,,,7.938959341321991,,,,
Austria,2012,,,7.746168010559762,,,,
Austria,2013,,,6.672539046343939,,,,
Austria,2014,,,6.451438649619128,,,,
Austria,2015,,,8.824044242942175,,,,
Austria,2016,,,8.900450723351616,,,,
Austria,2017,,,6.828375185159123,,,,
Austria,2018,,,7.118574505401804,,,,
Austria,2019,,,7.5119710020018,,,,
Belarus,1993,13.863149103845885,,,,,,
Belarus,1995,11.463958364203966,,,,,,
Belgium,1985,4.288619377209736,,,,,,
Belgium,1988,4.607770564471388,,,,,,
Belgium,1992,5.5797484357015685,,,,,,
Belgium,1995,,5.970069261724773,,,,,
Belgium,1997,5.930447046582681,,,,,,
Belgium,2000,,6.396113560834105,,,,,
Belgium,2003,,,5.797825535850352,,,,
Belgium,2004,,,4.396301839833942,,,,
Belgium,2005,,,5.297932519899431,,,,
Belgium,2006,,,5.295522817698999,,,,
Belgium,2007,,,5.079483150280028,,,,
Belgium,2008,,,5.019144871144007,,,,
Belgium,2009,,,5.363904973170178,,,,
Belgium,2010,,,5.349188414242759,,,,
Belgium,2011,,,5.15417437022254,,,,
Belgium,2012,,,5.332045924197415,,,,
Belgium,2013,,,5.490513805151527,,,,
Belgium,2014,,,4.742106395996927,,,,
Belgium,2015,,,4.307157643674283,,,,
Belgium,2016,,,5.159557780889721,,,,
Belgium,2017,,,4.849121248078999,,,,
Belgium,2018,,,3.8472536868593386,,,,
Belgium,2019,,,4.93110172966413,,,,
Belize,1993,14.07291807623174,,,,,,
Belize,1994,14.316287346350473,,,,,,
Belize,1996,,,14.635663412593292,,,,
Belize,1997,14.837957386746426,,,,,,
Belize,1998,14.61934108491763,,,,,,
Belize,1999,14.360121073247557,,,,,,
Bolivia,1997,,13.04730448998753,,,,,
Bolivia,1999,,,13.57221087781696,,,,
Bolivia,2000,,,14.013005134362055,,,,
Bolivia,2001,,,,13.43673484017512,,,
Bolivia,2002,,,,,13.593962608994808,,
Bolivia,2004,,,,,12.672217691124214,,
Bolivia,2005,,,,,13.072546699536623,,
Bolivia,2006,,,,,12.577185047382455,,
Bolivia,2007,,,,,12.311077845874056,,
Bolivia,2008,,,,,11.538010643309368,,
Bolivia,2009,,,,,10.888042919568644,,
Bolivia,2011,,,,,10.364440093439198,,
Bolivia,2012,,,,,10.423818288177849,,
Bolivia,2013,,,,,10.1093657540219,,
Bolivia,2014,,,,,9.967318053518476,,
Bolivia,2015,,,,,10.027334316405383,,
Bolivia,2016,,,,,10.229232911042711,,
Bolivia,2017,,,,,10.07324228212198,,
Bolivia,2018,,,,,9.748098616438003,,
Bolivia,2019,,,,,9.247789257857567,,
Bolivia,2020,,,,,9.525568118034869,,
Bolivia - urban,1990,11.93993046764583,,,,,,
Bolivia - urban,1992,13.512010965905278,,,,,,
Brazil,1981,14.748633057315832,,,,,,
Brazil,1982,14.74944708779138,,,,,,
Brazil,1983,15.304377942897588,,,,,,
Brazil,1984,15.305179295155089,,,,,,
Brazil,1985,14.834462280747037,,,,,,
Brazil,1986,13.170007183193285,,,,,,
Brazil,1987,14.134251668758118,,,,,,
Brazil,1988,14.400676340180752,,,,,,
Brazil,1989,14.190016220324532,,,,,,
Brazil,1990,14.59093722901972,,,,,,
Brazil,1992,14.51875708318859,,,,,,
Brazil,1993,14.53255358856034,,,,,,
Brazil,1995,13.519169954178537,,,,,,
Brazil,1996,13.554139499477992,,,,,,
Brazil,1997,13.544018683649137,,,,,,
Brazil,1998,13.426137338253795,,,,,,
Brazil,1999,13.556545589039647,,,,,,
Brazil,2001,13.087892105962087,,,,,,
Brazil,2002,13.01499127130257,,,,,,
Brazil,2003,13.084921913701338,,,,,,
Brazil,2004,12.922097215277876,,,,,,
Brazil,2005,12.67613093344963,,,,,,
Brazil,2006,12.312387228657654,,,,,,
Brazil,2007,12.024567605600282,,,,,,
Brazil,2008,11.661812195334676,,,,,,
Brazil,2009,11.485337065097044,,,,,,
Brazil,2011,11.039211458783932,,,,,,
Brazil,2012,,10.83577507333721,,,,,
Brazil,2013,,10.556169072208254,,,,,
Brazil,2014,,10.434175710516095,,,,,
Brazil,2015,,10.502862106224937,,,,,
Brazil,2016,,10.703790794079495,,,,,
Brazil,2017,,10.711656122215114,,,,,
Brazil,2018,,10.698491746232731,,,,,
Brazil,2019,,10.620486302321714,,,,,
Brazil,2020,,9.585719379334371,,,,,
Bulgaria,1992,,6.580642425962986,,,,,
Bulgaria,2006,,,,,,10.788175971191462,
Bulgaria,2007,,,,,,8.974966728379862,
Bulgaria,2008,,,,,,8.121567341155407,
Bulgaria,2009,,,,,,8.062208921796612,
Bulgaria,2010,,,,,,8.599447232986522,
Bulgaria,2011,,,,,,8.611055549446736,
Bulgaria,2012,,,,,,8.644862848183907,
Bulgaria,2013,,,,,,8.282823311803527,
Bulgaria,2014,,,,,,8.073495645274932,
Bulgaria,2015,,,,,,,8.694693497519165
Bulgaria,2016,,,,,,,8.105179818937144
Bulgaria,2017,,,,,,,7.966436487803413
Bulgaria,2018,,,,,,,7.427302185108263
Bulgaria,2019,,,,,,,7.352198194265498
Canada,1971,7.692052773641074,,,,,,
Canada,1975,6.824751985801548,,,,,,
Canada,1981,6.385682904430729,,,,,,
Canada,1987,5.98976952978806,,,,,,
Canada,1991,5.698047391228931,,,,,,
Canada,1994,5.782989321509621,,,,,,
Canada,1997,5.862502599803278,,,,,,
Canada,1998,,5.870167854302207,,,,,
