Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,10.395740622460757,,
Albania,2017,,,,,8.694474982573256,,
Albania,2018,,,,,7.428439255701276,,
Argentina - urban,1980,0.6834569368026897,,,,,,
Argentina - urban,1986,0.7085963676954473,,,,,,
Argentina - urban,1987,0.9075731106372242,,,,,,
Argentina - urban,1991,,2.000423647389395,,,,,
Argentina - urban,1992,,2.4153389058557955,,,,,
Argentina - urban,1993,,2.906273498215079,,,,,
Argentina - urban,1994,,2.505489979242968,,,,,
Argentina - urban,1995,,3.545330986162728,,,,,
Argentina - urban,1996,,4.128766842592936,,,,,
Argentina - urban,1997,,4.039772064626549,,,,,
Argentina - urban,1998,,4.309359723117701,,,,,
Argentina - urban,1999,,4.72856485785947,,,,,
Argentina - urban,2000,,5.710956749955464,,,,,
Argentina - urban,2001,,7.1629042740155855,,,,,
Argentina - urban,2002,,11.523915020364717,,,,,
Argentina - urban,2003,,,7.256766524927602,,,,
Argentina - urban,2004,,,5.783161434176367,,,,
Argentina - urban,2005,,,5.237123999962531,,,,
Argentina - urban,2006,,,3.789596954446381,,,,
Argentina - urban,2007,,,3.1636939808651245,,,,
Argentina - urban,2008,,,3.089839735724565,,,,
Argentina - urban,2009,,,2.475123891291998,,,,
Argentina - urban,2010,,,2.33903360387773,,,,
Argentina - urban,2011,,,1.3959817099107896,,,,
Argentina - urban,2012,,,1.6444375629244037,,,,
Argentina - urban,2013,,,1.370538416291186,,,,
Argentina - urban,2014,,,1.4831992390685544,,,,
Argentina - urban,2016,,,1.4708186513023631,,,,
Argentina - urban,2017,,,1.7097586642578642,,,,
Argentina - urban,2018,,,1.842087668696842,,,,
Argentina - urban,2019,,,2.156011730262029,,,,
Argentina - urban,2020,,,2.3810590188432226,,,,
Armenia,1996,22.724955676906823,,,,,,
Australia,1981,0.2527366517049641,,,,,,
Australia,1985,,0.3356961543343064,,,,,
Australia,1989,,,0.2508504615091826,,,,
Australia,1995,,,0.4718182824258521,,,,
Australia,2001,,,0.2446556431257404,,,,
Australia,2003,,,0.2439458367260773,,,,
Australia,2004,,,,0.0,,,
Australia,2008,,,0.3082186623496414,,,,
Australia,2010,,,,0.3284804883860792,,,
Australia,2014,,,0.2459353051493362,,,,
Australia,2016,,,0.0,,,,
Australia,2018,,,0.2411429866954268,,,,
Austria,1987,0.0,,,,,,
Austria,1994,,0.2214180787130433,,,,,
Austria,1995,0.2524697802467402,,,,,,
Austria,1997,,0.2530985972587239,,,,,
Austria,2000,,0.0,,,,,
Austria,2003,,,0.0696183415147813,,,,
Austria,2004,,,0.0609645218788232,,,,
Austria,2005,,,0.0419308665748887,,,,
Austria,2006,,,0.1403011692005977,,,,
Austria,2007,,,0.2264725386225064,,,,
Austria,2008,,,0.110845453750143,,,,
Austria,2009,,,0.0763245052361031,,,,
Austria,2010,,,0.0845110435894284,,,,
Austria,2011,,,0.159623091687766,,,,
Austria,2012,,,0.099644234495624,,,,
Austria,2013,,,0.0386092964440413,,,,
Austria,2014,,,0.1116265224617369,,,,
Austria,2015,,,0.0542538852735702,,,,
Austria,2016,,,0.2287370883270372,,,,
Austria,2017,,,0.0802040018796108,,,,
Austria,2018,,,0.1351277826272908,,,,
Austria,2019,,,0.0719150622978585,,,,
Belarus,1993,11.700431192346947,,,,,,
Belarus,1995,5.449354614570321,,,,,,
Belgium,1985,0.2565653254087821,,,,,,
Belgium,1988,0.2574819747468708,,,,,,
Belgium,1992,0.0,,,,,,
Belgium,1995,,0.316795883833683,,,,,
Belgium,1997,0.0,,,,,,
Belgium,2000,,0.3557322277771003,,,,,
Belgium,2003,,,0.1565804910172219,,,,
Belgium,2004,,,0.0759705970663277,,,,
Belgium,2005,,,0.1348555825639967,,,,
Belgium,2006,,,0.041458261399979,,,,
Belgium,2007,,,0.0451452610180976,,,,
Belgium,2008,,,0.0223249862534667,,,,
Belgium,2009,,,0.0512759096865991,,,,
Belgium,2010,,,0.0618323787265778,,,,
Belgium,2011,,,0.1215770885711738,,,,
Belgium,2012,,,0.074737110121859,,,,
Belgium,2013,,,0.0772890530831969,,,,
Belgium,2014,,,0.0499685209915517,,,,
Belgium,2015,,,0.124407984391969,,,,
Belgium,2016,,,0.0303492359564404,,,,
Belgium,2017,,,0.0782582536435977,,,,
Belgium,2018,,,0.0086373968303641,,,,
Belgium,2019,,,0.0506224225301114,,,,
Belize,1993,18.2112586970272,,,,,,
Belize,1994,18.282518259213894,,,,,,
Belize,1996,,,23.205092202564824,,,,
Belize,1997,21.691526571138443,,,,,,
Belize,1998,22.28249539626837,,,,,,
Belize,1999,18.63427330434892,,,,,,
Bolivia,1997,,10.532156851826398,,,,,
Bolivia,1999,,,10.0998587149479,,,,
Bolivia,2000,,,11.167817140576387,,,,
Bolivia,2001,,,,10.762724230220028,,,
Bolivia,2002,,,,,11.946097038233193,,
Bolivia,2004,,,,,10.88293319560474,,
Bolivia,2005,,,,,10.123055996549503,,
Bolivia,2006,,,,,9.74047115789783,,
Bolivia,2007,,,,,9.105159232083736,,
Bolivia,2008,,,,,6.774745801992438,,
Bolivia,2009,,,,,5.268751283537637,,
Bolivia,2011,,,,,5.059693324681573,,
Bolivia,2012,,,,,4.530204592029604,,
Bolivia,2013,,,,,4.105962840441552,,
Bolivia,2014,,,,,4.712559649417266,,
Bolivia,2015,,,,,3.951192172907299,,
Bolivia,2016,,,,,4.462952719868032,,
Bolivia,2017,,,,,4.241930095928178,,
Bolivia,2018,,,,,4.421490442291736,,
Bolivia,2019,,,,,3.769679101253512,,
Bolivia,2020,,,,,3.0822419784958988,,
Bolivia - urban,1990,13.571509449391812,,,,,,
Bolivia - urban,1992,17.560211073367242,,,,,,
Brazil,1981,18.927068146384364,,,,,,
Brazil,1982,18.55954500329261,,,,,,
Brazil,1983,20.33692081306422,,,,,,
Brazil,1984,20.233300251936857,,,,,,
Brazil,1985,19.450301503799512,,,,,,
Brazil,1986,13.849176934016173,,,,,,
Brazil,1987,16.527128663718972,,,,,,
Brazil,1988,16.893357577993157,,,,,,
Brazil,1989,16.008533003918828,,,,,,
Brazil,1990,17.60071233357533,,,,,,
Brazil,1992,17.436638635049114,,,,,,
Brazil,1993,17.553597985263362,,,,,,
Brazil,1995,14.929414005462007,,,,,,
Brazil,1996,13.961108280730391,,,,,,
Brazil,1997,14.198533253996318,,,,,,
Brazil,1998,14.534902510054865,,,,,,
Brazil,1999,14.89898651378898,,,,,,
Brazil,2001,13.170185717062058,,,,,,
Brazil,2002,13.590406947967082,,,,,,
Brazil,2003,13.474571732997251,,,,,,
Brazil,2004,13.35370805068228,,,,,,
Brazil,2005,12.385035284597018,,,,,,
Brazil,2006,11.141669724184302,,,,,,
Brazil,2007,10.136285643259288,,,,,,
Brazil,2008,9.185347471250406,,,,,,
Brazil,2009,8.471596824131726,,,,,,
Brazil,2011,6.710101915990075,,,,,,
Brazil,2012,,6.138906237935132,,,,,
Brazil,2013,,5.755258025949434,,,,,
Brazil,2014,,5.289008670110175,,,,,
Brazil,2015,,5.405726470030514,,,,,
Brazil,2016,,5.909822174929343,,,,,
Brazil,2017,,5.728007940959563,,,,,
Brazil,2018,,5.580437746205506,,,,,
Brazil,2019,,5.366401711628634,,,,,
Brazil,2020,,3.3692651074316826,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,5.646438071090967,
Bulgaria,2007,,,,,,3.0951562408469973,
Bulgaria,2008,,,,,,2.263298223397848,
