Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belize,1996,,,6845.0,,,,
Belize,1997,5438.0,,,,,,
Belize,1998,7561.0,,,,,,
Belize,1999,9641.0,,,,,,
Bolivia,1997,,727107.0,,,,,
Bolivia,1999,,,707081.0,,,,
Bolivia,2000,,,607827.0,,,,
Bolivia,2001,,,,607677.0,,,
Bolivia,2002,,,,,617461.0,,
Bolivia,2004,,,,,775744.0,,
Bolivia,2005,,,,,941781.0,,
Bolivia,2006,,,,,1019194.0,,
Bolivia,2007,,,,,1084030.0,,
Bolivia,2008,,,,,1111885.0,,
Bolivia,2009,,,,,1187804.0,,
Bolivia,2011,,,,,1546658.0,,
Bolivia,2012,,,,,1664499.0,,
Bolivia,2013,,,,,1963539.0,,
Bolivia,2014,,,,,1888942.0,,
Bolivia,2015,,,,,1828083.0,,
Bolivia,2016,,,,,1846328.0,,
Bolivia,2017,,,,,1895095.0,,
Bolivia,2018,,,,,1870732.0,,
Bolivia,2019,,,,,1953688.0,,
Bolivia,2020,,,,,1932443.0,,
Bolivia - urban,1990,197048.0,,,,,,
Bolivia - urban,1992,163995.0,,,,,,
Brazil,1981,5975263.0,,,,,,
Brazil,1982,6355940.0,,,,,,
Brazil,1983,4903112.0,,,,,,
Brazil,1984,5077122.0,,,,,,
Brazil,1985,5353936.0,,,,,,
Brazil,1986,13498497.0,,,,,,
Brazil,1987,9742105.0,,,,,,
Brazil,1988,10106051.0,,,,,,
Brazil,1989,12688379.0,,,,,,
Brazil,1990,9050223.0,,,,,,
Brazil,1992,5073397.0,,,,,,
Brazil,1993,9079480.0,,,,,,
Brazil,1995,14950971.0,,,,,,
Brazil,1996,15197300.0,,,,,,
Brazil,1997,15149067.0,,,,,,
Brazil,1998,15932553.0,,,,,,
Brazil,1999,14771447.0,,,,,,
Brazil,2001,17777036.0,,,,,,
Brazil,2002,18165594.0,,,,,,
Brazil,2003,17215242.0,,,,,,
Brazil,2004,17311517.0,,,,,,
Brazil,2005,18319677.0,,,,,,
Brazil,2006,20388559.0,,,,,,
Brazil,2007,21434418.0,,,,,,
Brazil,2008,23154026.0,,,,,,
Brazil,2009,24461896.0,,,,,,
Brazil,2011,27347353.0,,,,,,
Brazil,2012,,30379278.0,,,,,
Brazil,2013,,32748307.0,,,,,
Brazil,2014,,34359809.0,,,,,
Brazil,2015,,33267317.0,,,,,
Brazil,2016,,33523587.0,,,,,
Brazil,2017,,33742318.0,,,,,
Brazil,2018,,35692163.0,,,,,
Brazil,2019,,36460937.0,,,,,
Brazil,2020,,34494671.0,,,,,
Bulgaria,1992,,1411034.0,,,,,
Bulgaria,2006,,,,,,209062.0,
Bulgaria,2007,,,,,,645125.0,
Bulgaria,2008,,,,,,819546.0,
Bulgaria,2009,,,,,,874468.0,
Bulgaria,2010,,,,,,806363.0,
Bulgaria,2011,,,,,,571939.0,
Bulgaria,2012,,,,,,714059.0,
Bulgaria,2013,,,,,,964501.0,
Bulgaria,2014,,,,,,1127477.0,
Bulgaria,2015,,,,,,,1050302.0
Bulgaria,2016,,,,,,,1463366.0
Bulgaria,2017,,,,,,,1349247.0
Bulgaria,2018,,,,,,,1792832.0
Bulgaria,2019,,,,,,,1967268.0
Canada,1971,9114941.0,,,,,,
Canada,1975,13539012.0,,,,,,
Canada,1981,16757338.0,,,,,,
Canada,1987,18783651.0,,,,,,
Canada,1991,20197415.0,,,,,,
Canada,1994,21025989.0,,,,,,
Canada,1997,21535775.0,,,,,,
Canada,1998,,21864445.0,,,,,
Canada,2000,,22324256.0,,,,,
Canada,2004,,24275519.0,,,,,
Canada,2007,,26476267.0,,,,,
Canada,2010,,27544042.0,,,,,
Canada,2012,,28209766.0,,,,,
Canada,2013,,28680439.0,,,,,
Canada,2014,,29503908.0,,,,,
Canada,2015,,29456006.0,,,,,
Canada,2016,,30159779.0,,,,,
Canada,2017,,30699223.0,,,,,
Chile,1987,756039.0,,,,,,
Chile,1990,1008775.0,,,,,,
Chile,1992,998065.0,,,,,,
Chile,1994,1282257.0,,,,,,
Chile,1996,1509600.0,,,,,,
Chile,1998,1745408.0,,,,,,
Chile,2000,1351045.0,,,,,,
Chile,2003,1348191.0,,,,,,
Chile,2006,,1639437.0,,,,,
Chile,2009,,1861065.0,,,,,
Chile,2011,,2179725.0,,,,,
Chile,2013,,2969938.0,,,,,
Chile,2015,,3249747.0,,,,,
Chile,2017,,3901055.0,,,,,
Chile,2020,,4383483.0,,,,,
China,1981,9939.0,,,,,,
China,1984,10368.0,,,,,,
China,1987,10840.0,,,,,,
China - rural,1981,7939.0,,,,,,
China - rural,1984,8066.0,,,,,,
China - rural,1987,8211.0,,,,,,
China - urban,1981,1999.0,,,,,,
China - urban,1984,2302.0,,,,,,
China - urban,1987,2630.0,,,,,,
Colombia,1992,,2112788.0,,,,,
Colombia,1996,,1840100.0,,,,,
Colombia,1999,,1897336.0,,,,,
Colombia,2000,,2307244.0,,,,,
Colombia,2001,,,1712160.0,,,,
Colombia,2002,,,2393326.0,,,,
Colombia,2003,,,2296532.0,,,,
Colombia,2004,,,2500658.0,,,,
Colombia,2005,,,2734378.0,,,,
Colombia,2008,,,,3557419.0,,,
Colombia,2009,,,,3520647.0,,,
Colombia,2010,,,,4063330.0,,,
Colombia,2011,,,,4281526.0,,,
Colombia,2012,,,,4433594.0,,,
Colombia,2013,,,,4830734.0,,,
Colombia,2014,,,,5187895.0,,,
Colombia,2015,,,,5037068.0,,,
Colombia,2016,,,,4831482.0,,,
Colombia,2017,,,,4884526.0,,,
Colombia,2018,,,,5141072.0,,,
Colombia,2019,,,,5318129.0,,,
Colombia,2020,,,,4267895.0,,,
Colombia - urban,1980,803033.0,,,,,,
Colombia - urban,1988,,1133693.0,,,,,
Colombia - urban,1989,,1101714.0,,,,,
Colombia - urban,1991,,1245623.0,,,,,
Costa Rica,1981,26814.0,,,,,,
Costa Rica,1986,28.0,,,,,,
Costa Rica,1989,,122082.0,,,,,
Costa Rica,1990,,134382.0,,,,,
Costa Rica,1991,,111475.0,,,,,
Costa Rica,1992,,123775.0,,,,,
Costa Rica,1993,,199478.0,,,,,
Costa Rica,1994,,262321.0,,,,,
Costa Rica,1995,,238330.0,,,,,
Costa Rica,1996,,243065.0,,,,,
Costa Rica,1997,,256661.0,,,,,
Costa Rica,1998,,348048.0,,,,,
Costa Rica,1999,,348589.0,,,,,
Costa Rica,2000,,335591.0,,,,,
Costa Rica,2001,,594080.0,,,,,
Costa Rica,2002,,603475.0,,,,,
Costa Rica,2003,,636700.0,,,,,
Costa Rica,2004,,581860.0,,,,,
Costa Rica,2005,,639179.0,,,,,
Costa Rica,2006,,645003.0,,,,,
Costa Rica,2007,,749934.0,,,,,
Costa Rica,2008,,803451.0,,,,,
Costa Rica,2009,,896202.0,,,,,
Costa Rica,2010,,,972475.0,,,,
Costa Rica,2011,,,1051033.0,,,,
Costa Rica,2012,,,1126118.0,,,,
Costa Rica,2013,,,1228667.0,,,,
Costa Rica,2014,,,1141363.0,,,,
Costa Rica,2015,,,1157096.0,,,,
Costa Rica,2016,,,1237226.0,,,,
Costa Rica,2017,,,1263221.0,,,,
Costa Rica,2018,,,1258867.0,,,,
Costa Rica,2019,,,1255450.0,,,,
Costa Rica,2020,,,1081281.0,,,,
Croatia,2009,,,,1142160.0,,,
Croatia,2010,,,,965222.0,,,
Croatia,2011,,,,857084.0,,,
Croatia,2012,,,,771459.0,,,
Croatia,2013,,,,699134.0,,,
Croatia,2014,,,,821262.0,,,
Croatia,2015,,,,902873.0,,,
Croatia,2016,,,,1092446.0,,,
Croatia,2017,,,,1197685.0,,,
Croatia,2018,,,,1361685.0,,,
Croatia,2019,,,,1580015.0,,,
Cyprus,2004,684358.0,,,,,,
Cyprus,2005,742551.0,,,,,,
Cyprus,2006,812931.0,,,,,,
Cyprus,2007,821718.0,,,,,,
Cyprus,2008,823298.0,,,,,,
Cyprus,2009,833266.0,,,,,,
Cyprus,2010,874945.0,,,,,,
Cyprus,2011,859620.0,,,,,,
Cyprus,2012,797411.0,,,,,,
Cyprus,2013,710394.0,,,,,,
Cyprus,2014,693901.0,,,,,,
Cyprus,2015,740899.0,,,,,,
Cyprus,2016,785268.0,,,,,,
Cyprus,2017,850917.0,,,,,,
Cyprus,2018,887095.0,,,,,,
Cyprus,2019,922068.0,,,,,,
Czechia,1992,593436.0,,,,,,
Czechia,1993,1139549.0,,,,,,
Czechia,1996,1727887.0,,,,,,
Czechia,2002,2320540.0,,,,,,
Czechia,2004,,2856444.0,,,,,
Czechia,2005,,2954110.0,,,,,
Czechia,2006,,3547056.0,,,,,
Czechia,2007,,4024003.0,,,,,
Czechia,2008,,4223709.0,,,,,
Czechia,2009,,4540099.0,,,,,
Czechia,2010,,4527331.0,,,,,
Czechia,2011,,4619009.0,,,,,
Czechia,2012,,4396206.0,,,,,
Czechia,2013,,4450121.0,,,,,
Czechia,2014,,4672427.0,,,,,
Czechia,2015,,5197853.0,,,,,
Czechia,2016,,5539953.0,,,,,
Czechia,2017,,5933867.0,,,,,
Czechia,2018,,6477376.0,,,,,
Czechia,2019,,6937934.0,,,,,
Denmark,1987,4179048.0,,,,,,
Denmark,1992,4266667.0,,,,,,
Denmark,1995,4513797.0,,,,,,
Denmark,2000,4712250.0,,,,,,
Denmark,2003,,4607142.0,,,,,
Denmark,2004,,4688179.0,,,,,
Denmark,2005,,4714168.0,,,,,
Denmark,2006,,4798418.0,,,,,
Denmark,2007,,4850972.0,,,,,
Denmark,2008,,4877050.0,,,,,
Denmark,2009,,4841117.0,,,,,
Denmark,2010,,4944621.0,,,,,
Denmark,2011,,4956524.0,,,,,
Denmark,2012,,4962059.0,,,,,
Denmark,2013,,4962745.0,,,,,
Denmark,2014,,5037233.0,,,,,
Denmark,2015,,5104421.0,,,,,
Denmark,2016,,5134272.0,,,,,
Denmark,2017,,5174190.0,,,,,
Denmark,2018,,5253233.0,,,,,
Denmark,2019,,5328878.0,,,,,
Dominican Republic,1986,504963.0,,,,,,
Dominican Republic,1989,,193370.0,,,,,
Dominican Republic,1992,,,273299.0,,,,
Dominican Republic,1996,,,,530286.0,,,
Dominican Republic,1997,,,,595052.0,,,
Dominican Republic,2000,,,,739016.0,,,
Dominican Republic,2001,,,,,721089.0,,
Dominican Republic,2002,,,,,690504.0,,
Dominican Republic,2003,,,,,562519.0,,
Dominican Republic,2004,,,,,456238.0,,
Dominican Republic,2005,,,,,,577679.0,
Dominican Republic,2006,,,,,,718100.0,
Dominican Republic,2007,,,,,,643205.0,
Dominican Republic,2008,,,,,,571334.0,
Dominican Republic,2009,,,,,,720096.0,
Dominican Republic,2010,,,,,,712454.0,
Dominican Republic,2011,,,,,,699857.0,
Dominican Republic,2012,,,,,,650877.0,
Dominican Republic,2013,,,,,,761778.0,
Dominican Republic,2014,,,,,,827914.0,
Dominican Republic,2015,,,,,,1000479.0,
Dominican Republic,2016,,,,,,1134665.0,
Dominican Republic,2017,,,,,,,897712.0
Dominican Republic,2018,,,,,,,992781.0
Dominican Republic,2019,,,,,,,1127105.0
Dominican Republic,2020,,,,,,,884912.0
Ecuador,1994,,416641.0,,,,,
Ecuador,1999,,,,466150.0,,,
Ecuador,2000,,,,,335294.0,,
Ecuador,2003,,,,,697798.0,,
Ecuador,2004,,,,,670866.0,,
Ecuador,2005,,,,,919190.0,,
Ecuador,2006,,,,,1032982.0,,
Ecuador,2007,,,,,,1203207.0,
Ecuador,2008,,,,,,1158758.0,
Ecuador,2009,,,,,,1041342.0,
Ecuador,2010,,,,,,1294624.0,
Ecuador,2011,,,,,,1397198.0,
Ecuador,2012,,,,,,1582767.0,
Ecuador,2013,,,,,,1673895.0,
Ecuador,2014,,,,,,1697252.0,
Ecuador,2015,,,,,,1704920.0,
Ecuador,2016,,,,,,1661084.0,
Ecuador,2017,,,,,,1826834.0,
Ecuador,2018,,,,,,1894863.0,
Ecuador,2019,,,,,,1850970.0,
Ecuador,2020,,,,,,1507964.0,
Ecuador - urban,1987,149083.0,,,,,,
Ecuador - urban,1995,,,227383.0,,,,
Ecuador - urban,1998,,,,237672.0,,,
El Salvador,1989,112547.0,,,,,,
El Salvador,1991,,157565.0,,,,,
El Salvador,1995,,201903.0,,,,,
El Salvador,1996,,211165.0,,,,,
El Salvador,1998,,251789.0,,,,,
El Salvador,1999,,269799.0,,,,,
El Salvador,2000,,331160.0,,,,,
El Salvador,2001,,320875.0,,,,,
El Salvador,2002,,283627.0,,,,,
El Salvador,2003,,259761.0,,,,,
El Salvador,2004,,247815.0,,,,,
El Salvador,2005,,265389.0,,,,,
El Salvador,2006,,237017.0,,,,,
El Salvador,2007,,279756.0,,,,,
El Salvador,2008,,285666.0,,,,,
El Salvador,2009,,257081.0,,,,,
El Salvador,2010,,243275.0,,,,,
El Salvador,2011,,200769.0,,,,,
El Salvador,2012,,210401.0,,,,,
El Salvador,2013,,275112.0,,,,,
El Salvador,2014,,268935.0,,,,,
El Salvador,2015,,264842.0,,,,,
El Salvador,2016,,248344.0,,,,,
El Salvador,2017,,230052.0,,,,,
El Salvador,2018,,296082.0,,,,,
El Salvador,2019,,396399.0,,,,,
Estonia,1993,75078.0,,,,,,
Estonia,2003,,,,125179.0,,,
Estonia,2004,,,,135489.0,,,
Estonia,2005,,,,196939.0,,,
Estonia,2006,,,,271783.0,,,
Estonia,2007,,,,389793.0,,,
Estonia,2008,,,,400618.0,,,
Estonia,2009,,,,350564.0,,,
Estonia,2010,,,,321369.0,,,
Estonia,2011,,,,342954.0,,,
Estonia,2012,,,,373966.0,,,
Estonia,2013,,,,434452.0,,,
Estonia,2014,,,,493354.0,,,
Estonia,2015,,,,566622.0,,,
Estonia,2016,,,,634442.0,,,
Estonia,2017,,,,688602.0,,,
Estonia,2018,,,,747204.0,,,
Estonia,2019,,,,788144.0,,,
Finland,1987,2934937.0,,,,,,
Finland,1991,3485210.0,,,,,,
Finland,1995,3116132.0,,,,,,
Finland,2000,3650115.0,,,,,,
Finland,2003,,3900906.0,,,,,
Finland,2004,,4064928.0,,,,,
Finland,2005,,4185799.0,,,,,
Finland,2006,,4247150.0,,,,,
Finland,2007,,4351936.0,,,,,
Finland,2008,,4462064.0,,,,,
Finland,2009,,4511980.0,,,,,
Finland,2010,,4538693.0,,,,,
Finland,2011,,4595525.0,,,,,
Finland,2012,,4677050.0,,,,,
Finland,2013,,4638556.0,,,,,
Finland,2014,,4689483.0,,,,,
Finland,2015,,4709714.0,,,,,
Finland,2016,,4763825.0,,,,,
Finland,2017,,4822646.0,,,,,
Finland,2018,,4857179.0,,,,,
Finland,2019,,4868824.0,,,,,
France,1978,27893517.0,,,,,,
France,1984,29018557.0,,,,,,
France,1989,32456817.0,,,,,,
France,1994,38267821.0,,,,,,
France,2000,40206847.0,,,,,,
France,2003,,43684394.0,,,,,
France,2004,,45170281.0,,,,,
France,2005,,46112814.0,,,,,
France,2006,,45790303.0,,,,,
France,2007,,51802416.0,,,,,
France,2008,,51814934.0,,,,,
France,2009,,52538311.0,,,,,
France,2010,,52320666.0,,,,,
France,2011,,53137124.0,,,,,
France,2012,,53351978.0,,,,,
France,2013,,53691651.0,,,,,
France,2014,,54177678.0,,,,,
France,2015,,54702026.0,,,,,
France,2016,,55413557.0,,,,,
France,2017,,55533868.0,,,,,
France,2018,,56188316.0,,,,,
Germany,1991,,,61424139.0,,,,
Germany,1992,,,64308049.0,,,,
Germany,1993,,,65141138.0,,,,
Germany,1994,,,63931014.0,,,,
Germany,1995,,,64735177.0,,,,
Germany,1996,,,65960085.0,,,,
Germany,1997,,,65437536.0,,,,
Germany,1998,,,66883368.0,,,,
Germany,1999,,,67734384.0,,,,
Germany,2000,,,68441817.0,,,,
Germany,2001,,,68152169.0,,,,
Germany,2002,,,68878705.0,,,,
Germany,2003,,,68300881.0,,,,
Germany,2004,,,68904216.0,,,,
Germany,2005,,,67422888.0,,,,
Germany,2006,,,68378377.0,,,,
Germany,2007,,,68489955.0,,,,
Germany,2008,,,68770515.0,,,,
Germany,2009,,,68607365.0,,,,
Germany,2010,,,68519366.0,,,,
Germany,2011,,,67453206.0,,,,
Germany,2012,,,66956747.0,,,,
Germany,2013,,,67137974.0,,,,
Germany,2014,,,67621923.0,,,,
Germany,2015,,,68835861.0,,,,
Germany,2016,,,69996743.0,,,,
Germany,2017,,,70676387.0,,,,
Germany,2018,,,72145487.0,,,,
Greece,1995,3543113.0,,,,,,
Greece,2000,4566519.0,,,,,,
Greece,2003,,5701165.0,,,,,
Greece,2004,,5968393.0,,,,,
Greece,2005,,6056283.0,,,,,
Greece,2006,,6089854.0,,,,,
Greece,2007,,6492086.0,,,,,
Greece,2008,,6599128.0,,,,,
Greece,2009,,6728701.0,,,,,
Greece,2010,,5666470.0,,,,,
Greece,2011,,4338151.0,,,,,
Greece,2012,,3209471.0,,,,,
Greece,2013,,2955779.0,,,,,
Greece,2014,,2927713.0,,,,,
Greece,2015,,3063229.0,,,,,
Greece,2016,,3068373.0,,,,,
Greece,2017,,3102723.0,,,,,
Greece,2018,,3389498.0,,,,,
Greece,2019,,3830537.0,,,,,
Guatemala,1986,61518.0,,,,,,
Guatemala,1989,191720.0,,,,,,
Guatemala,1998,,472640.0,,,,,
Guatemala,2000,,,781337.0,,,,
Guatemala,2006,,,933342.0,,,,
Guatemala,2014,,,527035.0,,,,
Guyana,1992,7.0,,,,,,
Guyana,1998,19484.0,,,,,,
Haiti,2001,49137.0,,,,,,
Haiti,2012,,93300.0,,,,,
Honduras,1989,,75883.0,,,,,
Honduras,1990,,,66184.0,,,,
Honduras,1991,,,,73529.0,,,
Honduras,1992,,,,117141.0,,,
Honduras,1993,,,,149612.0,,,
Honduras,1994,,,,179232.0,,,
Honduras,1995,,,,172500.0,,,
Honduras,1996,,,,140834.0,,,
Honduras,1997,,,,193889.0,,,
Honduras,1998,,,,260417.0,,,
Honduras,1999,,,,203640.0,,,
Honduras,2001,,,,,392765.0,,
Honduras,2002,,,,,305966.0,,
Honduras,2003,,,,,308713.0,,
Honduras,2004,,,,,328981.0,,
Honduras,2005,,,,,420939.0,,
Honduras,2006,,,,,458384.0,,
Honduras,2007,,,,,542208.0,,
Honduras,2008,,,,,533513.0,,
Honduras,2009,,,,,526491.0,,
Honduras,2010,,,,,549539.0,,
Honduras,2011,,,,,,556610.0,
Honduras,2012,,,,,,457017.0,
Honduras,2013,,,,,,418884.0,
Honduras,2014,,,,,,470868.0,
Honduras,2015,,,,,,461744.0,
Honduras,2016,,,,,,515124.0,
Honduras,2017,,,,,,520416.0,
Honduras,2018,,,,,,480081.0,
Honduras,2019,,,,,,485510.0,
Honduras - urban,1986,14999.0,,,,,,
Hungary,1987,1290474.0,,,,,,
Hungary,1989,122905.0,,,,,,
Hungary,1991,,1245234.0,,,,,
Hungary,1993,563976.0,,,,,,
Hungary,1994,,1092615.0,,,,,
Hungary,1999,,,642048.0,,,,
Hungary,2004,,,,,1080602.0,,
Hungary,2005,,,,,1426177.0,,
Hungary,2006,,,,,1336052.0,,
Hungary,2007,,,,,1255787.0,,
Hungary,2008,,,,,1345900.0,,
Hungary,2009,,,,,1157549.0,,
Hungary,2010,,,,,1395818.0,,
Hungary,2011,,,,,1382728.0,,
Hungary,2012,,,,,1248568.0,,
Hungary,2013,,,,,1428005.0,,
Hungary,2014,,,,,1562221.0,,
Hungary,2015,,,,,1765467.0,,
Hungary,2016,,,,,2046691.0,,
Hungary,2017,,,,,2380349.0,,
Hungary,2018,,,,,2821035.0,,
Hungary,2019,,,,,3660857.0,,
Iceland,2003,231789.0,,,,,,
Iceland,2004,232501.0,,,,,,
Iceland,2005,237714.0,,,,,,
Iceland,2006,265322.0,,,,,,
Iceland,2007,278253.0,,,,,,
Iceland,2008,281187.0,,,,,,
Iceland,2009,265674.0,,,,,,
Iceland,2010,253633.0,,,,,,
Iceland,2011,248322.0,,,,,,
Iceland,2012,253445.0,,,,,,
Iceland,2013,267588.0,,,,,,
Iceland,2014,274084.0,,,,,,
Iceland,2015,287349.0,,,,,,
Iceland,2016,301614.0,,,,,,
Iceland,2017,316277.0,,,,,,
Ireland,1987,540234.0,,,,,,
Ireland,1994,,1113217.0,,,,,
Ireland,1995,,1174530.0,,,,,
Ireland,1996,,1310027.0,,,,,
Ireland,2000,,2084788.0,,,,,
Ireland,2002,,,2458388.0,,,,
Ireland,2003,,,,2538130.0,,,
Ireland,2004,,,,2659215.0,,,
Ireland,2005,,,,2854115.0,,,
Ireland,2006,,,,3144239.0,,,
Ireland,2007,,,,3259401.0,,,
Ireland,2008,,,,3145434.0,,,
Ireland,2009,,,,3071740.0,,,
Ireland,2010,,,,3006327.0,,,
Ireland,2011,,,,2907008.0,,,
Ireland,2012,,,,2899634.0,,,
Ireland,2013,,,,2922697.0,,,
Ireland,2014,,,,3160260.0,,,
Ireland,2015,,,,3277690.0,,,
Ireland,2016,,,,3464198.0,,,
Ireland,2017,,,,3791451.0,,,
Ireland,2018,,,,3921272.0,,,
Israel,1979,668222.0,,,,,,
Israel,1986,774062.0,,,,,,
Israel,1992,1281550.0,,,,,,
Israel,1997,1576865.0,,,,,,
Israel,2001,2221981.0,,,,,,
Israel,2002,1905340.0,,,,,,
Israel,2003,2075016.0,,,,,,
Israel,2004,2282038.0,,,,,,
Israel,2005,2408424.0,,,,,,
Israel,2006,2557074.0,,,,,,
Israel,2007,2782347.0,,,,,,
Israel,2008,2923870.0,,,,,,
Israel,2009,2994885.0,,,,,,
Israel,2010,3106902.0,,,,,,
Israel,2011,3191183.0,,,,,,
Israel,2012,3481031.0,,,,,,
Israel,2013,3768459.0,,,,,,
Israel,2014,4005957.0,,,,,,
Israel,2015,4191079.0,,,,,,
Israel,2016,4422671.0,,,,,,
Israel,2017,4772605.0,,,,,,
Israel,2018,4974511.0,,,,,,
Italy,1986,23352397.0,,,,,,
Italy,1987,25621014.0,,,,,,
Italy,1989,30334603.0,,,,,,
Italy,1991,31646324.0,,,,,,
Italy,1993,29271130.0,,,,,,
Italy,1995,28144960.0,,,,,,
Italy,1998,30884045.0,,,,,,
Italy,2000,31611232.0,,,,,,
Italy,2003,,38960442.0,,,,,
Italy,2004,,40538568.0,,,,,
Italy,2005,,40542572.0,,,,,
Italy,2006,,41173282.0,,,,,
Italy,2007,,42097099.0,,,,,
Italy,2008,,41363295.0,,,,,
Italy,2009,,42038417.0,,,,,
Italy,2010,,41864819.0,,,,,
Italy,2011,,40880599.0,,,,,
Italy,2012,,39375094.0,,,,,
Italy,2013,,39563004.0,,,,,
Italy,2014,,39949207.0,,,,,
Italy,2015,,40231805.0,,,,,
Italy,2016,,40932615.0,,,,,
Italy,2017,,41133093.0,,,,,
Italy,2018,,41653302.0,,,,,
Japan,2008,79400733.0,,,,,,
Japan,2010,96746517.0,,,,,,
Japan,2013,95294318.0,,,,,,
Kazakhstan,1993,164.0,,,,,,
Kyrgyzstan,1998,40730.0,,,,,,
Latvia,1993,5253.0,,,,,,
Latvia,1995,50520.0,,,,,,
Latvia,1996,43238.0,,,,,,
Latvia,2004,,,140258.0,,,,
Latvia,2005,,,209343.0,,,,
Latvia,2006,,,328762.0,,,,
Latvia,2007,,,559402.0,,,,
Latvia,2008,,,534632.0,,,,
Latvia,2009,,,346651.0,,,,
Latvia,2010,,,285006.0,,,,
Latvia,2011,,,291777.0,,,,
Latvia,2012,,,320943.0,,,,
Latvia,2013,,,398276.0,,,,
Latvia,2014,,,470558.0,,,,
Latvia,2015,,,545363.0,,,,
Latvia,2016,,,604828.0,,,,
Latvia,2017,,,688861.0,,,,
Latvia,2018,,,766582.0,,,,
Latvia,2019,,,817137.0,,,,
Lithuania,1993,21807.0,,,,,,
