Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,10.523160127268202,,
Albania,2017,,,,,11.086336484536744,,
Albania,2018,,,,,11.630108207003731,,
Argentina - urban,1980,32.8705046683037,,,,,,
Argentina - urban,1986,34.24861923809838,,,,,,
Argentina - urban,1987,30.581742713321383,,,,,,
Argentina - urban,1991,,20.2811783950268,,,,,
Argentina - urban,1992,,21.667536915177678,,,,,
Argentina - urban,1993,,22.29369170892545,,,,,
Argentina - urban,1994,,21.639416055977986,,,,,
Argentina - urban,1995,,19.632405981479213,,,,,
Argentina - urban,1996,,19.482930026577463,,,,,
Argentina - urban,1997,,20.595306697027336,,,,,
Argentina - urban,1998,,19.525441342032423,,,,,
Argentina - urban,1999,,18.88311753920862,,,,,
Argentina - urban,2000,,18.310206522315863,,,,,
Argentina - urban,2001,,16.66036326941654,,,,,
Argentina - urban,2002,,11.296711115320065,,,,,
Argentina - urban,2003,,,17.02046958418596,,,,
Argentina - urban,2004,,,18.97993198734734,,,,
Argentina - urban,2005,,,21.051610176541335,,,,
Argentina - urban,2006,,,24.015005753421715,,,,
Argentina - urban,2007,,,24.715916518431733,,,,
Argentina - urban,2008,,,25.52542077640725,,,,
Argentina - urban,2009,,,26.84678072418187,,,,
Argentina - urban,2010,,,27.34837153389723,,,,
Argentina - urban,2011,,,29.26559397008732,,,,
Argentina - urban,2012,,,29.702952897823625,,,,
Argentina - urban,2013,,,30.01126915005017,,,,
Argentina - urban,2014,,,27.75102155831421,,,,
Argentina - urban,2016,,,28.61073015735484,,,,
Argentina - urban,2017,,,30.46124194681794,,,,
Argentina - urban,2018,,,27.607056731609447,,,,
Argentina - urban,2019,,,26.49311676484378,,,,
Argentina - urban,2020,,,23.65314297788576,,,,
Armenia,1996,6.216822556125898,,,,,,
Australia,1981,40.829468257298565,,,,,,
Australia,1985,,41.19783977837155,,,,,
Australia,1989,,,42.941056979903806,,,,
Australia,1995,,,39.12722278642162,,,,
Australia,2001,,,45.1592595469829,,,,
Australia,2003,,,46.72490343336092,,,,
Australia,2004,,,,50.203027056066894,,,
Australia,2008,,,62.58211436647536,,,,
Australia,2010,,,,62.96571821442644,,,
Australia,2014,,,66.10438642747896,,,,
Australia,2016,,,66.46245235106201,,,,
Australia,2018,,,66.33241643748285,,,,
Austria,1987,52.29289722960357,,,,,,
Austria,1994,,55.447948928935546,,,,,
Austria,1995,49.99663638199476,,,,,,
Austria,1997,,53.70749613288216,,,,,
Austria,2000,,57.22445652650529,,,,,
Austria,2003,,,58.07751193170265,,,,
Austria,2004,,,60.47013609407538,,,,
Austria,2005,,,58.64281854203426,,,,
Austria,2006,,,59.54450498174268,,,,
Austria,2007,,,63.04854795491259,,,,
Austria,2008,,,63.68302319218811,,,,
Austria,2009,,,65.84059881500363,,,,
Austria,2010,,,66.98919766382133,,,,
Austria,2011,,,66.02421550665117,,,,
Austria,2012,,,64.57837340917962,,,,
Austria,2013,,,66.68025012909057,,,,
Austria,2014,,,65.87949158794696,,,,
Austria,2015,,,66.27122132975852,,,,
Austria,2016,,,69.30386100204191,,,,
Austria,2017,,,68.92413231038059,,,,
Austria,2018,,,69.35484236594597,,,,
Austria,2019,,,71.11149257638101,,,,
Belarus,1993,6.486689605972617,,,,,,
Belarus,1995,9.8669947617702,,,,,,
Belgium,1985,36.649342100055776,,,,,,
Belgium,1988,38.13232289613939,,,,,,
Belgium,1992,41.84395435655206,,,,,,
Belgium,1995,,48.80132262576596,,,,,
Belgium,1997,48.13630853313859,,,,,,
Belgium,2000,,52.63857552686238,,,,,
Belgium,2003,,,51.92575699411096,,,,
Belgium,2004,,,53.648416608384544,,,,
Belgium,2005,,,54.36922687404103,,,,
Belgium,2006,,,55.057264315859896,,,,
Belgium,2007,,,55.46658736032654,,,,
Belgium,2008,,,57.12122217738128,,,,
Belgium,2009,,,57.65004367689404,,,,
Belgium,2010,,,56.95728694705442,,,,
Belgium,2011,,,56.227140676874654,,,,
Belgium,2012,,,58.10976918789774,,,,
Belgium,2013,,,58.26370079272804,,,,
Belgium,2014,,,58.62870345358127,,,,
Belgium,2015,,,59.31444931845344,,,,
Belgium,2016,,,58.52346431844551,,,,
Belgium,2017,,,59.26143127916454,,,,
Belgium,2018,,,59.73581386446878,,,,
Belgium,2019,,,61.56455292076798,,,,
Belize,1993,7.434251090194593,,,,,,
Belize,1994,6.8169405268045296,,,,,,
Belize,1996,,,6.230078283410092,,,,
Belize,1997,6.142835436044853,,,,,,
Belize,1998,6.563069465275781,,,,,,
Belize,1999,7.01379872756972,,,,,,
Bolivia,1997,,10.819898703149937,,,,,
Bolivia,1999,,,10.543115734779011,,,,
Bolivia,2000,,,8.728852965904474,,,,
Bolivia,2001,,,,9.483229405224964,,,
Bolivia,2002,,,,,9.193478021315098,,
Bolivia,2004,,,,,10.648750514940197,,
Bolivia,2005,,,,,11.283667050891417,,
Bolivia,2006,,,,,12.535316888271112,,
Bolivia,2007,,,,,12.75214875911824,,
Bolivia,2008,,,,,14.253473996251389,,
Bolivia,2009,,,,,15.529456624420767,,
Bolivia,2011,,,,,17.808013486072785,,
Bolivia,2012,,,,,18.5150994129796,,
Bolivia,2013,,,,,19.476911561786736,,
Bolivia,2014,,,,,19.24602542706878,,
Bolivia,2015,,,,,19.091723950058405,,
Bolivia,2016,,,,,18.955215694014854,,
Bolivia,2017,,,,,19.33396267765018,,
Bolivia,2018,,,,,19.049455350436784,,
Bolivia,2019,,,,,19.517080782430583,,
Bolivia,2020,,,,,19.187040485387747,,
Bolivia - urban,1990,10.75603508367538,,,,,,
Bolivia - urban,1992,7.9993851332429,,,,,,
Brazil,1981,6.533171884412942,,,,,,
Brazil,1982,6.618006888142475,,,,,,
Brazil,1983,5.48272789399944,,,,,,
Brazil,1984,5.493182703493612,,,,,,
Brazil,1985,6.302486091086532,,,,,,
Brazil,1986,10.47750307519593,,,,,,
Brazil,1987,8.14144659558617,,,,,,
