Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,1.666518392898692,,
Albania,2017,,,,,1.6017442513233888,,
Albania,2018,,,,,1.5349029095893931,,
Argentina - urban,1980,0.6269359368429815,,,,,,
Argentina - urban,1986,0.556670177456314,,,,,,
Argentina - urban,1987,0.6779688688282007,,,,,,
Argentina - urban,1991,,0.9854695428114212,,,,,
Argentina - urban,1992,,0.9542605135955946,,,,,
Argentina - urban,1993,,0.9452211695983184,,,,,
Argentina - urban,1994,,0.9605550463976328,,,,,
Argentina - urban,1995,,1.0607881007186089,,,,,
Argentina - urban,1996,,1.0831136592126978,,,,,
Argentina - urban,1997,,1.0483064201303245,,,,,
Argentina - urban,1998,,1.1143746619757793,,,,,
Argentina - urban,1999,,1.1308768556332895,,,,,
Argentina - urban,2000,,1.186169405405291,,,,,
Argentina - urban,2001,,1.2847941891852526,,,,,
Argentina - urban,2002,,1.64935083886822,,,,,
Argentina - urban,2003,,,1.290936262745935,,,,
Argentina - urban,2004,,,1.1746291285577086,,,,
Argentina - urban,2005,,,1.074356189388867,,,,
Argentina - urban,2006,,,0.9659755500416496,,,,
Argentina - urban,2007,,,0.9277349596929672,,,,
Argentina - urban,2008,,,0.8880815764702976,,,,
Argentina - urban,2009,,,0.8393724182054362,,,,
Argentina - urban,2010,,,0.8073741295906811,,,,
Argentina - urban,2011,,,0.7400573238023124,,,,
Argentina - urban,2012,,,0.7269583322845832,,,,
Argentina - urban,2013,,,0.714153476437087,,,,
Argentina - urban,2014,,,0.7757596991588162,,,,
Argentina - urban,2016,,,0.7499230000142867,,,,
Argentina - urban,2017,,,0.6960564198072132,,,,
Argentina - urban,2018,,,0.7801268383109867,,,,
Argentina - urban,2019,,,0.8281455040474816,,,,
Argentina - urban,2020,,,0.9260559409695092,,,,
Armenia,1996,2.127714385255359,,,,,,
Australia,1981,0.3720897920324192,,,,,,
Australia,1985,,0.3677091861311479,,,,,
Australia,1989,,,0.3613406700319891,,,,
Australia,1995,,,0.3886424914170017,,,,
Australia,2001,,,0.3143421847423676,,,,
Australia,2003,,,0.3100250246746163,,,,
Australia,2004,,,,0.2555886502089065,,,
Australia,2008,,,0.1656826957310616,,,,
Australia,2010,,,,0.1634747625923007,,,
Australia,2014,,,0.1443351015350366,,,,
Australia,2016,,,0.1422557277417212,,,,
Australia,2018,,,0.1504342094595589,,,,
Austria,1987,0.1199018398688673,,,,,,
Austria,1994,,0.1843869705900779,,,,,
Austria,1995,0.2634268703795807,,,,,,
Austria,1997,,0.1907482907198971,,,,,
Austria,2000,,0.1435868407374691,,,,,
Austria,2003,,,0.1470745422903236,,,,
Austria,2004,,,0.119252900794698,,,,
Austria,2005,,,0.129031043498841,,,,
Austria,2006,,,0.1237159374926226,,,,
Austria,2007,,,0.1384525574891231,,,,
Austria,2008,,,0.1316963106878454,,,,
Austria,2009,,,0.1485584295294672,,,,
Austria,2010,,,0.1167186272640846,,,,
Austria,2011,,,0.1368469409778806,,,,
Austria,2012,,,0.1456915652523115,,,,
Austria,2013,,,0.1120220481702667,,,,
Austria,2014,,,0.1177700857370335,,,,
Austria,2015,,,0.124700284186305,,,,
Austria,2016,,,0.123653847818389,,,,
Austria,2017,,,0.1110433956873876,,,,
Austria,2018,,,0.1198008315313664,,,,
Austria,2019,,,0.1208235786600778,,,,
Belarus,1993,1.956264414365216,,,,,,
Belarus,1995,1.6131521763047698,,,,,,
Belgium,1985,0.3475365717379808,,,,,,
Belgium,1988,0.3159980771563333,,,,,,
Belgium,1992,0.2470504861408766,,,,,,
Belgium,1995,,0.20015997661181,,,,,
Belgium,1997,0.2007180663809857,,,,,,
Belgium,2000,,0.1549180026007652,,,,,
Belgium,2003,,,0.1782869919854335,,,,
Belgium,2004,,,0.1507727762481608,,,,
Belgium,2005,,,0.1455963720177848,,,,
Belgium,2006,,,0.1464380400376474,,,,
Belgium,2007,,,0.1423881072898289,,,,
Belgium,2008,,,0.1308525207866698,,,,
Belgium,2009,,,0.1341734597997567,,,,
Belgium,2010,,,0.1354643448688483,,,,
Belgium,2011,,,0.1437418447245659,,,,
Belgium,2012,,,0.1289609036052634,,,,
Belgium,2013,,,0.1332880729419493,,,,
Belgium,2014,,,0.1277622826862645,,,,
Belgium,2015,,,0.1219645997478946,,,,
Belgium,2016,,,0.1250710218708237,,,,
Belgium,2017,,,0.1204623654290422,,,,
Belgium,2018,,,0.1052664419813879,,,,
Belgium,2019,,,0.0932654877942555,,,,
Belize,1993,2.026340266422995,,,,,,
Belize,1994,2.03582072770998,,,,,,
Belize,1996,,,2.175769647762412,,,,
Belize,1997,2.264056588928464,,,,,,
Belize,1998,2.160632360721419,,,,,,
Belize,1999,2.096122816890668,,,,,,
Bolivia,1997,,1.788474352661266,,,,,
Bolivia,1999,,,1.994029315133308,,,,
