Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Brazil,1999,32803749.0,,,,,,
Brazil,2001,34765161.0,,,,,,
Brazil,2002,33879967.0,,,,,,
Brazil,2003,34709810.0,,,,,,
Brazil,2004,33321919.0,,,,,,
Brazil,2005,32985142.0,,,,,,
Brazil,2006,32712826.0,,,,,,
Brazil,2007,33854257.0,,,,,,
Brazil,2008,32988523.0,,,,,,
Brazil,2009,33293406.0,,,,,,
Brazil,2011,33207610.0,,,,,,
Brazil,2012,,32724964.0,,,,,
Brazil,2013,,32530356.0,,,,,
Brazil,2014,,31210107.0,,,,,
Brazil,2015,,32239453.0,,,,,
Brazil,2016,,34668024.0,,,,,
Brazil,2017,,35373912.0,,,,,
Brazil,2018,,36016933.0,,,,,
Brazil,2019,,37931154.0,,,,,
Brazil,2020,,24893364.0,,,,,
Bulgaria,1992,,383923.0,,,,,
Bulgaria,2006,,,,,,905561.0,
Bulgaria,2007,,,,,,684491.0,
Bulgaria,2008,,,,,,626324.0,
Bulgaria,2009,,,,,,681179.0,
Bulgaria,2010,,,,,,779279.0,
Bulgaria,2011,,,,,,743635.0,
Bulgaria,2012,,,,,,742477.0,
Bulgaria,2013,,,,,,871676.0,
Bulgaria,2014,,,,,,717038.0,
Bulgaria,2015,,,,,,,899136.0
Bulgaria,2016,,,,,,,770302.0
Bulgaria,2017,,,,,,,705246.0
Bulgaria,2018,,,,,,,670548.0
Bulgaria,2019,,,,,,,673597.0
Canada,1971,2360908.0,,,,,,
Canada,1975,1908760.0,,,,,,
Canada,1981,1859665.0,,,,,,
Canada,1987,1779240.0,,,,,,
Canada,1991,1886349.0,,,,,,
Canada,1994,1956573.0,,,,,,
Canada,1997,2242639.0,,,,,,
Canada,1998,,2336526.0,,,,,
Canada,2000,,2454535.0,,,,,
Canada,2004,,2633903.0,,,,,
Canada,2007,,2382118.0,,,,,
Canada,2010,,2452608.0,,,,,
Canada,2012,,3120144.0,,,,,
Canada,2013,,3332721.0,,,,,
Canada,2014,,2834802.0,,,,,
Canada,2015,,2942987.0,,,,,
Canada,2016,,2527225.0,,,,,
Canada,2017,,2643539.0,,,,,
Chile,1987,1748254.0,,,,,,
Chile,1990,1742625.0,,,,,,
Chile,1992,1618751.0,,,,,,
Chile,1994,1860099.0,,,,,,
Chile,1996,1926254.0,,,,,,
Chile,1998,2036021.0,,,,,,
Chile,2000,2002560.0,,,,,,
Chile,2003,2016394.0,,,,,,
Chile,2006,,1608810.0,,,,,
Chile,2009,,1434775.0,,,,,
Chile,2011,,1426178.0,,,,,
Chile,2013,,1314633.0,,,,,
Chile,2015,,1308516.0,,,,,
Chile,2017,,1310753.0,,,,,
Chile,2020,,1508971.0,,,,,
China,1981,30417950.0,,,,,,
China,1984,38046743.0,,,,,,
China,1987,68550786.0,,,,,,
China - rural,1981,17181632.0,,,,,,
China - rural,1984,20360231.0,,,,,,
China - rural,1987,38260926.0,,,,,,
China - urban,1981,1593992.0,,,,,,
China - urban,1984,1048515.0,,,,,,
China - urban,1987,3669097.0,,,,,,
Colombia,1992,,4546993.0,,,,,
Colombia,1996,,6366579.0,,,,,
Colombia,1999,,7512768.0,,,,,
Colombia,2000,,6925167.0,,,,,
Colombia,2001,,,7272436.0,,,,
Colombia,2002,,,6348675.0,,,,
Colombia,2003,,,6230016.0,,,,
Colombia,2004,,,5655903.0,,,,
Colombia,2005,,,6022741.0,,,,
Colombia,2008,,,,7488092.0,,,
Colombia,2009,,,,7117297.0,,,
Colombia,2010,,,,7052642.0,,,
Colombia,2011,,,,6851252.0,,,
Colombia,2012,,,,7088431.0,,,
Colombia,2013,,,,7093985.0,,,
Colombia,2014,,,,7199179.0,,,
Colombia,2015,,,,6832287.0,,,
Colombia,2016,,,,6772370.0,,,
Colombia,2017,,,,6635913.0,,,
Colombia,2018,,,,6838324.0,,,
Colombia,2019,,,,7522805.0,,,
Colombia,2020,,,,8762750.0,,,
Colombia - urban,1980,3410528.0,,,,,,
Colombia - urban,1988,,4037245.0,,,,,
Colombia - urban,1989,,3807435.0,,,,,
Colombia - urban,1991,,4186945.0,,,,,
Costa Rica,1981,486950.0,,,,,,
Costa Rica,1986,407688.0,,,,,,
Costa Rica,1989,,466163.0,,,,,
Costa Rica,1990,,484218.0,,,,,
Costa Rica,1991,,530237.0,,,,,
Costa Rica,1992,,476666.0,,,,,
Costa Rica,1993,,502754.0,,,,,
Costa Rica,1994,,504722.0,,,,,
Costa Rica,1995,,510964.0,,,,,
Costa Rica,1996,,555821.0,,,,,
Costa Rica,1997,,522607.0,,,,,
Costa Rica,1998,,497431.0,,,,,
Costa Rica,1999,,547059.0,,,,,
Costa Rica,2000,,589775.0,,,,,
Costa Rica,2001,,611566.0,,,,,
Costa Rica,2002,,612582.0,,,,,
Costa Rica,2003,,630847.0,,,,,
Costa Rica,2004,,602476.0,,,,,
Costa Rica,2005,,567754.0,,,,,
Costa Rica,2006,,569271.0,,,,,
Costa Rica,2007,,531270.0,,,,,
Costa Rica,2008,,537396.0,,,,,
Costa Rica,2009,,601530.0,,,,,
Costa Rica,2010,,,554302.0,,,,
Costa Rica,2011,,,625724.0,,,,
Costa Rica,2012,,,622003.0,,,,
Costa Rica,2013,,,641386.0,,,,
Costa Rica,2014,,,638145.0,,,,
Costa Rica,2015,,,616870.0,,,,
Costa Rica,2016,,,637659.0,,,,
Costa Rica,2017,,,598387.0,,,,
Costa Rica,2018,,,654974.0,,,,
Costa Rica,2019,,,607034.0,,,,
Costa Rica,2020,,,691744.0,,,,
Croatia,2009,,,,356606.0,,,
Croatia,2010,,,,363140.0,,,
Croatia,2011,,,,381430.0,,,
Croatia,2012,,,,371702.0,,,
Croatia,2013,,,,356586.0,,,
Croatia,2014,,,,335300.0,,,
Croatia,2015,,,,365451.0,,,
Croatia,2016,,,,329844.0,,,
Croatia,2017,,,,354206.0,,,
Croatia,2018,,,,282171.0,,,
Croatia,2019,,,,272665.0,,,
Cyprus,2004,31329.0,,,,,,
Cyprus,2005,25744.0,,,,,,
Cyprus,2006,25301.0,,,,,,
Cyprus,2007,25583.0,,,,,,
Cyprus,2008,25939.0,,,,,,
Cyprus,2009,32566.0,,,,,,
Cyprus,2010,32088.0,,,,,,
Cyprus,2011,40276.0,,,,,,
Cyprus,2012,44071.0,,,,,,
Cyprus,2013,40996.0,,,,,,
Cyprus,2014,58911.0,,,,,,
Cyprus,2015,48696.0,,,,,,
Cyprus,2016,35376.0,,,,,,
Cyprus,2017,47399.0,,,,,,
Cyprus,2018,35623.0,,,,,,
Cyprus,2019,37485.0,,,,,,
Czechia,1992,77014.0,,,,,,
Czechia,1993,48310.0,,,,,,
Czechia,1996,282531.0,,,,,,
Czechia,2002,250914.0,,,,,,
Czechia,2004,,424083.0,,,,,
Czechia,2005,,356165.0,,,,,
Czechia,2006,,405528.0,,,,,
Czechia,2007,,314189.0,,,,,
Czechia,2008,,319654.0,,,,,
Czechia,2009,,365342.0,,,,,
Czechia,2010,,383813.0,,,,,
Czechia,2011,,408147.0,,,,,
Czechia,2012,,307559.0,,,,,
Czechia,2013,,380565.0,,,,,
Czechia,2014,,368283.0,,,,,
Czechia,2015,,367951.0,,,,,
Czechia,2016,,277282.0,,,,,
Czechia,2017,,231022.0,,,,,
Czechia,2018,,248363.0,,,,,
Czechia,2019,,265303.0,,,,,
Denmark,1987,191563.0,,,,,,
Denmark,1992,180820.0,,,,,,
Denmark,1995,91501.0,,,,,,
Denmark,2000,93367.0,,,,,,
Denmark,2003,,137859.0,,,,,
Denmark,2004,,151738.0,,,,,
Denmark,2005,,151961.0,,,,,
Denmark,2006,,148462.0,,,,,
Denmark,2007,,151283.0,,,,,
Denmark,2008,,159362.0,,,,,
Denmark,2009,,218600.0,,,,,
Denmark,2010,,149900.0,,,,,
Denmark,2011,,166691.0,,,,,
Denmark,2012,,167155.0,,,,,
Denmark,2013,,184797.0,,,,,
Denmark,2014,,219827.0,,,,,
Denmark,2015,,172999.0,,,,,
Denmark,2016,,178196.0,,,,,
Denmark,2017,,195561.0,,,,,
Denmark,2018,,178938.0,,,,,
Denmark,2019,,165099.0,,,,,
Dominican Republic,1986,1102081.0,,,,,,
Dominican Republic,1989,,1022158.0,,,,,
Dominican Republic,1992,,,890432.0,,,,
Dominican Republic,1996,,,,1076495.0,,,
Dominican Republic,1997,,,,1186485.0,,,
Dominican Republic,2000,,,,1220410.0,,,
Dominican Republic,2001,,,,,1175690.0,,
Dominican Republic,2002,,,,,1346859.0,,
Dominican Republic,2003,,,,,1245926.0,,
Dominican Republic,2004,,,,,1280743.0,,
Dominican Republic,2005,,,,,,1247661.0,
Dominican Republic,2006,,,,,,1235471.0,
Dominican Republic,2007,,,,,,1175481.0,
Dominican Republic,2008,,,,,,1129784.0,
Dominican Republic,2009,,,,,,1176829.0,
Dominican Republic,2010,,,,,,1222842.0,
Dominican Republic,2011,,,,,,1055620.0,
Dominican Republic,2012,,,,,,1098366.0,
Dominican Republic,2013,,,,,,1077751.0,
Dominican Republic,2014,,,,,,1124223.0,
Dominican Republic,2015,,,,,,1151075.0,
Dominican Republic,2016,,,,,,1260285.0,
Dominican Republic,2017,,,,,,,825391.0
Dominican Republic,2018,,,,,,,842408.0
Dominican Republic,2019,,,,,,,853819.0
Dominican Republic,2020,,,,,,,852241.0
Ecuador,1994,,1745810.0,,,,,
Ecuador,1999,,,,2147198.0,,,
Ecuador,2000,,,,,2058038.0,,
Ecuador,2003,,,,,2168800.0,,
Ecuador,2004,,,,,2145045.0,,
Ecuador,2005,,,,,2347035.0,,
Ecuador,2006,,,,,2065600.0,,
Ecuador,2007,,,,,,2111330.0,
Ecuador,2008,,,,,,2163486.0,
Ecuador,2009,,,,,,2022560.0,
Ecuador,2010,,,,,,2035659.0,
Ecuador,2011,,,,,,2007819.0,
Ecuador,2012,,,,,,2183944.0,
Ecuador,2013,,,,,,1992239.0,
Ecuador,2014,,,,,,1955734.0,
Ecuador,2015,,,,,,2046498.0,
Ecuador,2016,,,,,,2062492.0,
Ecuador,2017,,,,,,2117938.0,
Ecuador,2018,,,,,,2216197.0,
Ecuador,2019,,,,,,2270091.0,
Ecuador,2020,,,,,,2586275.0,
Ecuador - urban,1987,922081.0,,,,,,
Ecuador - urban,1995,,,862027.0,,,,
Ecuador - urban,1998,,,,830462.0,,,
El Salvador,1989,1046527.0,,,,,,
El Salvador,1991,,1004733.0,,,,,
El Salvador,1995,,845398.0,,,,,
El Salvador,1996,,930048.0,,,,,
El Salvador,1998,,1270233.0,,,,,
El Salvador,1999,,1112066.0,,,,,
El Salvador,2000,,1044099.0,,,,,
El Salvador,2001,,1045356.0,,,,,
El Salvador,2002,,1071239.0,,,,,
El Salvador,2003,,1127624.0,,,,,
El Salvador,2004,,913884.0,,,,,
El Salvador,2005,,934440.0,,,,,
El Salvador,2006,,746001.0,,,,,
El Salvador,2007,,613290.0,,,,,
El Salvador,2008,,732228.0,,,,,
El Salvador,2009,,738020.0,,,,,
El Salvador,2010,,714814.0,,,,,
El Salvador,2011,,614510.0,,,,,
El Salvador,2012,,591854.0,,,,,
El Salvador,2013,,612809.0,,,,,
El Salvador,2014,,590077.0,,,,,
El Salvador,2015,,522284.0,,,,,
El Salvador,2016,,611688.0,,,,,
El Salvador,2017,,541496.0,,,,,
El Salvador,2018,,594352.0,,,,,
El Salvador,2019,,531589.0,,,,,
Estonia,1993,108831.0,,,,,,
Estonia,2003,,,,119791.0,,,
Estonia,2004,,,,103066.0,,,
Estonia,2005,,,,87562.0,,,
Estonia,2006,,,,77897.0,,,
Estonia,2007,,,,72824.0,,,
Estonia,2008,,,,78281.0,,,
Estonia,2009,,,,82325.0,,,
Estonia,2010,,,,103018.0,,,
Estonia,2011,,,,87554.0,,,
Estonia,2012,,,,87355.0,,,
Estonia,2013,,,,96941.0,,,
Estonia,2014,,,,92027.0,,,
Estonia,2015,,,,89072.0,,,
Estonia,2016,,,,79414.0,,,
Estonia,2017,,,,69189.0,,,
Estonia,2018,,,,74001.0,,,
Estonia,2019,,,,69300.0,,,
Finland,1987,73562.0,,,,,,
Finland,1991,72735.0,,,,,,
Finland,1995,50917.0,,,,,,
Finland,2000,102821.0,,,,,,
Finland,2003,,132008.0,,,,,
Finland,2004,,126596.0,,,,,
Finland,2005,,111553.0,,,,,
Finland,2006,,146950.0,,,,,
Finland,2007,,156564.0,,,,,
Finland,2008,,164587.0,,,,,
Finland,2009,,152213.0,,,,,
Finland,2010,,179011.0,,,,,
Finland,2011,,173218.0,,,,,
Finland,2012,,153217.0,,,,,
Finland,2013,,161164.0,,,,,
Finland,2014,,138031.0,,,,,
Finland,2015,,150232.0,,,,,
Finland,2016,,137837.0,,,,,
Finland,2017,,154187.0,,,,,
Finland,2018,,164057.0,,,,,
Finland,2019,,182235.0,,,,,
France,1978,3416548.0,,,,,,
France,1984,4363974.0,,,,,,
France,1989,3321107.0,,,,,,
France,1994,2805589.0,,,,,,
France,2000,2736951.0,,,,,,
France,2003,,2730777.0,,,,,
France,2004,,2523724.0,,,,,
France,2005,,2348674.0,,,,,
France,2006,,2701184.0,,,,,
France,2007,,2624612.0,,,,,
France,2008,,2958740.0,,,,,
France,2009,,3718064.0,,,,,
France,2010,,3253206.0,,,,,
France,2011,,3308219.0,,,,,
France,2012,,3218244.0,,,,,
France,2013,,3162679.0,,,,,
France,2014,,3499377.0,,,,,
France,2015,,3558723.0,,,,,
France,2016,,3541005.0,,,,,
France,2017,,3324315.0,,,,,
France,2018,,3420911.0,,,,,
Germany,1991,,,2344246.0,,,,
Germany,1992,,,2614402.0,,,,
Germany,1993,,,2424357.0,,,,
Germany,1994,,,3852017.0,,,,
Germany,1995,,,3461726.0,,,,
Germany,1996,,,3052927.0,,,,
Germany,1997,,,2831124.0,,,,
Germany,1998,,,3074702.0,,,,
Germany,1999,,,3269602.0,,,,
Germany,2000,,,3076241.0,,,,
Germany,2001,,,3078070.0,,,,
Germany,2002,,,3292430.0,,,,
Germany,2003,,,3496184.0,,,,
Germany,2004,,,3300227.0,,,,
Germany,2005,,,3705577.0,,,,
Germany,2006,,,3294639.0,,,,
Germany,2007,,,3492976.0,,,,
Germany,2008,,,3266135.0,,,,
Germany,2009,,,3476048.0,,,,
Germany,2010,,,3465699.0,,,,
Germany,2011,,,3202596.0,,,,
Germany,2012,,,4016332.0,,,,
Germany,2013,,,3628440.0,,,,
Germany,2014,,,4242697.0,,,,
Germany,2015,,,4492576.0,,,,
Germany,2016,,,4928000.0,,,,
Germany,2017,,,4751779.0,,,,
Germany,2018,,,4555758.0,,,,
Greece,1995,1134388.0,,,,,,
Greece,2000,945184.0,,,,,,
Greece,2003,,751560.0,,,,,
Greece,2004,,772124.0,,,,,
Greece,2005,,879906.0,,,,,
Greece,2006,,903570.0,,,,,
Greece,2007,,881803.0,,,,,
Greece,2008,,893902.0,,,,,
Greece,2009,,871600.0,,,,,
Greece,2010,,939110.0,,,,,
Greece,2011,,1246250.0,,,,,
Greece,2012,,1348843.0,,,,,
Greece,2013,,1299744.0,,,,,
Greece,2014,,1176306.0,,,,,
Greece,2015,,1196270.0,,,,,
Greece,2016,,1118596.0,,,,,
Greece,2017,,1017123.0,,,,,
Greece,2018,,867347.0,,,,,
Greece,2019,,899308.0,,,,,
Guatemala,1986,1573595.0,,,,,,
Guatemala,1989,1955464.0,,,,,,
Guatemala,1998,,1864241.0,,,,,
Guatemala,2000,,,1734049.0,,,,
Guatemala,2006,,,2407516.0,,,,
Guatemala,2014,,,1981167.0,,,,
Guyana,1992,84494.0,,,,,,
Guyana,1998,99949.0,,,,,,
Haiti,2001,1599275.0,,,,,,
Haiti,2012,,2204605.0,,,,,
Honduras,1989,,933612.0,,,,,
Honduras,1990,,,989906.0,,,,
Honduras,1991,,,,790178.0,,,
Honduras,1992,,,,700733.0,,,
Honduras,1993,,,,792951.0,,,
Honduras,1994,,,,947218.0,,,
Honduras,1995,,,,963840.0,,,
Honduras,1996,,,,1095532.0,,,
Honduras,1997,,,,1024729.0,,,
Honduras,1998,,,,1371102.0,,,
Honduras,1999,,,,1315415.0,,,
Honduras,2001,,,,,1498317.0,,
Honduras,2002,,,,,1406939.0,,
Honduras,2003,,,,,1513860.0,,
Honduras,2004,,,,,1527697.0,,
Honduras,2005,,,,,1693956.0,,
Honduras,2006,,,,,1719228.0,,
Honduras,2007,,,,,1486981.0,,
Honduras,2008,,,,,1589163.0,,
Honduras,2009,,,,,1528275.0,,
Honduras,2010,,,,,1530695.0,,
Honduras,2011,,,,,,1625495.0,
Honduras,2012,,,,,,1633184.0,
Honduras,2013,,,,,,1607374.0,
Honduras,2014,,,,,,1583028.0,
Honduras,2015,,,,,,1559113.0,
Honduras,2016,,,,,,1797054.0,
Honduras,2017,,,,,,1734198.0,
Honduras,2018,,,,,,1830767.0,
Honduras,2019,,,,,,1827869.0,
Honduras - urban,1986,306400.0,,,,,,
Hungary,1987,95614.0,,,,,,
Hungary,1989,84839.0,,,,,,
Hungary,1991,,698892.0,,,,,
Hungary,1993,181169.0,,,,,,
Hungary,1994,,743298.0,,,,,
Hungary,1999,,,458101.0,,,,
Hungary,2004,,,,,513179.0,,
Hungary,2005,,,,,782042.0,,
Hungary,2006,,,,,473272.0,,
Hungary,2007,,,,,449215.0,,
Hungary,2008,,,,,443184.0,,
Hungary,2009,,,,,464648.0,,
Hungary,2010,,,,,620568.0,,
Hungary,2011,,,,,676347.0,,
Hungary,2012,,,,,755213.0,,
Hungary,2013,,,,,756728.0,,
Hungary,2014,,,,,690374.0,,
Hungary,2015,,,,,578476.0,,
Hungary,2016,,,,,419328.0,,
Hungary,2017,,,,,599315.0,,
Hungary,2018,,,,,568892.0,,
Hungary,2019,,,,,509968.0,,
Iceland,2003,9584.0,,,,,,
Iceland,2004,8705.0,,,,,,
Iceland,2005,8784.0,,,,,,
Iceland,2006,9393.0,,,,,,
Iceland,2007,8739.0,,,,,,
Iceland,2008,8512.0,,,,,,
Iceland,2009,10259.0,,,,,,
Iceland,2010,9822.0,,,,,,
Iceland,2011,11200.0,,,,,,
Iceland,2012,10202.0,,,,,,
Iceland,2013,8002.0,,,,,,
Iceland,2014,9578.0,,,,,,
Iceland,2015,8476.0,,,,,,
Iceland,2016,10022.0,,,,,,
Iceland,2017,9287.0,,,,,,
Ireland,1987,238904.0,,,,,,
Ireland,1994,,205101.0,,,,,
Ireland,1995,,215676.0,,,,,
Ireland,1996,,214737.0,,,,,
Ireland,2000,,222986.0,,,,,
Ireland,2002,,,242608.0,,,,
Ireland,2003,,,,212821.0,,,
Ireland,2004,,,,236509.0,,,
Ireland,2005,,,,193864.0,,,
Ireland,2006,,,,209603.0,,,
Ireland,2007,,,,178739.0,,,
Ireland,2008,,,,186504.0,,,
Ireland,2009,,,,228912.0,,,
Ireland,2010,,,,231927.0,,,
Ireland,2011,,,,285157.0,,,
Ireland,2012,,,,236249.0,,,
Ireland,2013,,,,264695.0,,,
Ireland,2014,,,,208600.0,,,
Ireland,2015,,,,239867.0,,,
Ireland,2016,,,,187814.0,,,
Ireland,2017,,,,161976.0,,,
Ireland,2018,,,,140624.0,,,
Israel,1979,315357.0,,,,,,
Israel,1986,385886.0,,,,,,
Israel,1992,384207.0,,,,,,
Israel,1997,568415.0,,,,,,
Israel,2001,707728.0,,,,,,
Israel,2002,886805.0,,,,,,
Israel,2003,914439.0,,,,,,
Israel,2004,1071971.0,,,,,,
Israel,2005,1056246.0,,,,,,
Israel,2006,1146125.0,,,,,,
Israel,2007,1075662.0,,,,,,
Israel,2008,1114370.0,,,,,,
Israel,2009,1214903.0,,,,,,
Israel,2010,1238393.0,,,,,,
Israel,2011,1183996.0,,,,,,
Israel,2012,1225936.0,,,,,,
Israel,2013,1168051.0,,,,,,
Israel,2014,1251740.0,,,,,,
Israel,2015,1256712.0,,,,,,
Israel,2016,1303022.0,,,,,,
Israel,2017,1262278.0,,,,,,
Israel,2018,1287912.0,,,,,,
Italy,1986,3814647.0,,,,,,
Italy,1987,4669316.0,,,,,,
Italy,1989,3251785.0,,,,,,
Italy,1991,3241324.0,,,,,,
Italy,1993,6220880.0,,,,,,
Italy,1995,5684054.0,,,,,,
Italy,1998,6257445.0,,,,,,
Italy,2000,5806780.0,,,,,,
Italy,2003,,4798472.0,,,,,
Italy,2004,,4708875.0,,,,,
Italy,2005,,4916111.0,,,,,
Italy,2006,,4556906.0,,,,,
Italy,2007,,4535756.0,,,,,
Italy,2008,,4643158.0,,,,,
Italy,2009,,5069087.0,,,,,
Italy,2010,,5439628.0,,,,,
Italy,2011,,5474427.0,,,,,
Italy,2012,,5531419.0,,,,,
Italy,2013,,5810308.0,,,,,
Italy,2014,,6063816.0,,,,,
Italy,2015,,6527972.0,,,,,
Italy,2016,,6138154.0,,,,,
Italy,2017,,6480512.0,,,,,
Italy,2018,,6144114.0,,,,,
Japan,2008,12804051.0,,,,,,
Japan,2010,5100746.0,,,,,,
Japan,2013,6658221.0,,,,,,
Kazakhstan,1993,1149945.0,,,,,,
Kyrgyzstan,1998,713628.0,,,,,,
Latvia,1993,17150.0,,,,,,
Latvia,1995,152149.0,,,,,,
Latvia,1996,174696.0,,,,,,
Latvia,2004,,,179110.0,,,,
Latvia,2005,,,212604.0,,,,
Latvia,2006,,,171130.0,,,,
Latvia,2007,,,177727.0,,,,
Latvia,2008,,,211373.0,,,,
Latvia,2009,,,222240.0,,,,
Latvia,2010,,,218349.0,,,,
Latvia,2011,,,189108.0,,,,
Latvia,2012,,,176268.0,,,,
Latvia,2013,,,166847.0,,,,
Latvia,2014,,,176055.0,,,,
Latvia,2015,,,148658.0,,,,
Latvia,2016,,,146190.0,,,,
Latvia,2017,,,166554.0,,,,
Latvia,2018,,,143422.0,,,,
Latvia,2019,,,139687.0,,,,
Lithuania,1993,128929.0,,,,,,
Lithuania,2004,,,,373143.0,,,
Lithuania,2005,,,,320052.0,,,
Lithuania,2006,,,,262483.0,,,
Lithuania,2007,,,,269683.0,,,
Lithuania,2008,,,,265645.0,,,
Lithuania,2009,,,,343097.0,,,
