Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Brazil,2016,,86975897.0,,,,,
Brazil,2017,,88212514.0,,,,,
Brazil,2018,,88939071.0,,,,,
Brazil,2019,,90676162.0,,,,,
Brazil,2020,,104920774.0,,,,,
Bulgaria,1992,,5994721.0,,,,,
Bulgaria,2006,,,,,,3274028.0,
Bulgaria,2007,,,,,,4397067.0,
Bulgaria,2008,,,,,,4818625.0,
Bulgaria,2009,,,,,,4808568.0,
Bulgaria,2010,,,,,,4586361.0,
Bulgaria,2011,,,,,,4682070.0,
Bulgaria,2012,,,,,,4565869.0,
Bulgaria,2013,,,,,,4634381.0,
Bulgaria,2014,,,,,,4539065.0,
Bulgaria,2015,,,,,,,4404476.0
Bulgaria,2016,,,,,,,4295443.0
Bulgaria,2017,,,,,,,4396726.0
Bulgaria,2018,,,,,,,4204782.0
Bulgaria,2019,,,,,,,4055794.0
Canada,1971,10651175.0,,,,,,
Canada,1975,8563098.0,,,,,,
Canada,1981,7383098.0,,,,,,
Canada,1987,7134738.0,,,,,,
Canada,1991,7350268.0,,,,,,
Canada,1994,7469160.0,,,,,,
Canada,1997,7772198.0,,,,,,
Canada,1998,,7688097.0,,,,,
Canada,2000,,7826392.0,,,,,
Canada,2004,,7113681.0,,,,,
Canada,2007,,6006013.0,,,,,
Canada,2010,,6039070.0,,,,,
Canada,2012,,5993052.0,,,,,
Canada,2013,,5806817.0,,,,,
Canada,2014,,5492933.0,,,,,
Canada,2015,,5711420.0,,,,,
Canada,2016,,5498395.0,,,,,
Canada,2017,,5389781.0,,,,,
Chile,1987,2393838.0,,,,,,
Chile,1990,2915925.0,,,,,,
Chile,1992,3560912.0,,,,,,
Chile,1994,3897645.0,,,,,,
Chile,1996,4543470.0,,,,,,
Chile,1998,4815005.0,,,,,,
Chile,2000,4885169.0,,,,,,
Chile,2003,5163812.0,,,,,,
Chile,2006,,6499751.0,,,,,
Chile,2009,,7265454.0,,,,,
Chile,2011,,8090902.0,,,,,
Chile,2013,,9305439.0,,,,,
Chile,2015,,10174174.0,,,,,
Chile,2017,,10825565.0,,,,,
Chile,2020,,10804346.0,,,,,
China,1981,30197.0,,,,,,
China,1984,62862.0,,,,,,
China,1987,296477.0,,,,,,
China - rural,1981,0.0,,,,,,
China - rural,1984,0.0,,,,,,
China - rural,1987,0.0,,,,,,
China - urban,1981,30198.0,,,,,,
China - urban,1984,62862.0,,,,,,
China - urban,1987,296476.0,,,,,,
Colombia,1992,,7841326.0,,,,,
Colombia,1996,,7114608.0,,,,,
Colombia,1999,,6920391.0,,,,,
Colombia,2000,,8061551.0,,,,,
Colombia,2001,,,6397844.0,,,,
Colombia,2002,,,9283030.0,,,,
Colombia,2003,,,8885087.0,,,,
Colombia,2004,,,9325455.0,,,,
Colombia,2005,,,10335240.0,,,,
Colombia,2008,,,,12396113.0,,,
Colombia,2009,,,,13047609.0,,,
Colombia,2010,,,,13743146.0,,,
Colombia,2011,,,,14841285.0,,,
Colombia,2012,,,,15689647.0,,,
Colombia,2013,,,,16479279.0,,,
Colombia,2014,,,,17275601.0,,,
Colombia,2015,,,,17966954.0,,,
Colombia,2016,,,,18395227.0,,,
Colombia,2017,,,,18832163.0,,,
Colombia,2018,,,,19045726.0,,,
Colombia,2019,,,,18924971.0,,,
Colombia,2020,,,,15706582.0,,,
Colombia - urban,1980,3657562.0,,,,,,
Colombia - urban,1988,,5520046.0,,,,,
Colombia - urban,1989,,5448530.0,,,,,
Colombia - urban,1991,,6278121.0,,,,,
Costa Rica,1981,364790.0,,,,,,
Costa Rica,1986,433986.0,,,,,,
Costa Rica,1989,,892258.0,,,,,
Costa Rica,1990,,986697.0,,,,,
Costa Rica,1991,,881785.0,,,,,
Costa Rica,1992,,987930.0,,,,,
Costa Rica,1993,,1154417.0,,,,,
Costa Rica,1994,,1288310.0,,,,,
Costa Rica,1995,,1308697.0,,,,,
Costa Rica,1996,,1237132.0,,,,,
Costa Rica,1997,,1354055.0,,,,,
Costa Rica,1998,,1494275.0,,,,,
Costa Rica,1999,,1418335.0,,,,,
Costa Rica,2000,,1496798.0,,,,,
Costa Rica,2001,,1636657.0,,,,,
Costa Rica,2002,,1692904.0,,,,,
Costa Rica,2003,,1772848.0,,,,,
Costa Rica,2004,,1751274.0,,,,,
Costa Rica,2005,,1844488.0,,,,,
Costa Rica,2006,,1859344.0,,,,,
Costa Rica,2007,,2034205.0,,,,,
Costa Rica,2008,,2031831.0,,,,,
Costa Rica,2009,,2065806.0,,,,,
Costa Rica,2010,,,2188058.0,,,,
Costa Rica,2011,,,2174455.0,,,,
Costa Rica,2012,,,2196409.0,,,,
Costa Rica,2013,,,2172338.0,,,,
Costa Rica,2014,,,2265440.0,,,,
Costa Rica,2015,,,2343479.0,,,,
Costa Rica,2016,,,2334496.0,,,,
Costa Rica,2017,,,2407441.0,,,,
Costa Rica,2018,,,2431522.0,,,,
Costa Rica,2019,,,2421078.0,,,,
Costa Rica,2020,,,2235609.0,,,,
Croatia,2009,,,,2631500.0,,,
Croatia,2010,,,,2712133.0,,,
Croatia,2011,,,,2742317.0,,,
Croatia,2012,,,,2729683.0,,,
Croatia,2013,,,,2791440.0,,,
Croatia,2014,,,,2746333.0,,,
Croatia,2015,,,,2719602.0,,,
Croatia,2016,,,,2591379.0,,,
Croatia,2017,,,,2503730.0,,,
Croatia,2018,,,,2425494.0,,,
Croatia,2019,,,,2239050.0,,,
Cyprus,2004,320145.0,,,,,,
Cyprus,2005,281136.0,,,,,,
Cyprus,2006,231474.0,,,,,,
Cyprus,2007,240690.0,,,,,,
Cyprus,2008,257817.0,,,,,,
Cyprus,2009,260628.0,,,,,,
Cyprus,2010,231590.0,,,,,,
Cyprus,2011,258655.0,,,,,,
Cyprus,2012,332669.0,,,,,,
Cyprus,2013,422788.0,,,,,,
Cyprus,2014,440157.0,,,,,,
Cyprus,2015,409239.0,,,,,,
Cyprus,2016,375313.0,,,,,,
Cyprus,2017,325294.0,,,,,,
Cyprus,2018,294887.0,,,,,,
Cyprus,2019,268544.0,,,,,,
Czechia,1992,9158270.0,,,,,,
Czechia,1993,8508486.0,,,,,,
Czechia,1996,8020103.0,,,,,,
Czechia,2002,7392940.0,,,,,,
Czechia,2004,,6822761.0,,,,,
Czechia,2005,,6881422.0,,,,,
Czechia,2006,,6307007.0,,,,,
Czechia,2007,,6027054.0,,,,,
Czechia,2008,,5919311.0,,,,,
Czechia,2009,,5611831.0,,,,,
Czechia,2010,,5683988.0,,,,,
Czechia,2011,,5602003.0,,,,,
Czechia,2012,,5867651.0,,,,,
Czechia,2013,,5775300.0,,,,,
Czechia,2014,,5587579.0,,,,,
Czechia,2015,,5112828.0,,,,,
Czechia,2016,,4850038.0,,,,,
Czechia,2017,,4550542.0,,,,,
Czechia,2018,,4055917.0,,,,,
Czechia,2019,,3619486.0,,,,,
Denmark,1987,858419.0,,,,,,
Denmark,1992,827266.0,,,,,,
Denmark,1995,706630.0,,,,,,
Denmark,2000,614019.0,,,,,,
Denmark,2003,,745836.0,,,,,
Denmark,2004,,680558.0,,,,,
Denmark,2005,,659657.0,,,,,
Denmark,2006,,598143.0,,,,,
Denmark,2007,,555504.0,,,,,
Denmark,2008,,569176.0,,,,,
Denmark,2009,,605352.0,,,,,
Denmark,2010,,577675.0,,,,,
Denmark,2011,,554963.0,,,,,
Denmark,2012,,555895.0,,,,,
Denmark,2013,,591970.0,,,,,
Denmark,2014,,536861.0,,,,,
Denmark,2015,,545289.0,,,,,
Denmark,2016,,559348.0,,,,,
Denmark,2017,,575209.0,,,,,
Denmark,2018,,514489.0,,,,,
Denmark,2019,,454054.0,,,,,
Dominican Republic,1986,2476978.0,,,,,,
Dominican Republic,1989,,1234402.0,,,,,
Dominican Republic,1992,,,1925448.0,,,,
Dominican Republic,1996,,,,2520896.0,,,
Dominican Republic,1997,,,,2811024.0,,,
Dominican Republic,2000,,,,2924010.0,,,
Dominican Republic,2001,,,,,2874822.0,,
Dominican Republic,2002,,,,,2963378.0,,
Dominican Republic,2003,,,,,2431047.0,,
Dominican Republic,2004,,,,,1977475.0,,
Dominican Republic,2005,,,,,,2566601.0,
Dominican Republic,2006,,,,,,2847330.0,
Dominican Republic,2007,,,,,,2741410.0,
Dominican Republic,2008,,,,,,2797901.0,
Dominican Republic,2009,,,,,,2958432.0,
Dominican Republic,2010,,,,,,3168648.0,
Dominican Republic,2011,,,,,,3271309.0,
Dominican Republic,2012,,,,,,3275313.0,
Dominican Republic,2013,,,,,,3328162.0,
Dominican Republic,2014,,,,,,3800087.0,
Dominican Republic,2015,,,,,,4131091.0,
Dominican Republic,2016,,,,,,4415921.0,
Dominican Republic,2017,,,,,,,4737010.0
Dominican Republic,2018,,,,,,,4993109.0
Dominican Republic,2019,,,,,,,5264201.0
Dominican Republic,2020,,,,,,,4944510.0
Ecuador,1994,,1957853.0,,,,,
Ecuador,1999,,,,2070121.0,,,
Ecuador,2000,,,,,1425520.0,,
Ecuador,2003,,,,,2943141.0,,
Ecuador,2004,,,,,2937157.0,,
Ecuador,2005,,,,,3721116.0,,
Ecuador,2006,,,,,4276502.0,,
Ecuador,2007,,,,,,4278785.0,
Ecuador,2008,,,,,,4654234.0,
Ecuador,2009,,,,,,4698555.0,
Ecuador,2010,,,,,,5187905.0,
Ecuador,2011,,,,,,5931494.0,
Ecuador,2012,,,,,,6371286.0,
Ecuador,2013,,,,,,6361925.0,
Ecuador,2014,,,,,,6896698.0,
Ecuador,2015,,,,,,6894584.0,
Ecuador,2016,,,,,,7147623.0,
Ecuador,2017,,,,,,7507581.0,
Ecuador,2018,,,,,,7429051.0,
Ecuador,2019,,,,,,7355416.0,
Ecuador,2020,,,,,,6522365.0,
Ecuador - urban,1987,1059243.0,,,,,,
Ecuador - urban,1995,,,1184338.0,,,,
Ecuador - urban,1998,,,,1326902.0,,,
El Salvador,1989,1194847.0,,,,,,
El Salvador,1991,,949957.0,,,,,
El Salvador,1995,,1199503.0,,,,,
El Salvador,1996,,1230338.0,,,,,
El Salvador,1998,,1302869.0,,,,,
El Salvador,1999,,1433344.0,,,,,
El Salvador,2000,,1580822.0,,,,,
El Salvador,2001,,1543651.0,,,,,
El Salvador,2002,,1640405.0,,,,,
El Salvador,2003,,1547541.0,,,,,
El Salvador,2004,,1666457.0,,,,,
El Salvador,2005,,1617411.0,,,,,
El Salvador,2006,,1639578.0,,,,,
El Salvador,2007,,1740053.0,,,,,
El Salvador,2008,,1659137.0,,,,,
El Salvador,2009,,1572189.0,,,,,
El Salvador,2010,,1717495.0,,,,,
El Salvador,2011,,1672275.0,,,,,
El Salvador,2012,,1750038.0,,,,,
El Salvador,2013,,1940319.0,,,,,
El Salvador,2014,,1974001.0,,,,,
El Salvador,2015,,2106339.0,,,,,
El Salvador,2016,,2262110.0,,,,,
El Salvador,2017,,2390856.0,,,,,
El Salvador,2018,,2594615.0,,,,,
El Salvador,2019,,2787351.0,,,,,
Estonia,1993,612722.0,,,,,,
Estonia,2003,,,,786796.0,,,
Estonia,2004,,,,893035.0,,,
Estonia,2005,,,,917998.0,,,
Estonia,2006,,,,914131.0,,,
Estonia,2007,,,,846008.0,,,
Estonia,2008,,,,833019.0,,,
Estonia,2009,,,,865156.0,,,
Estonia,2010,,,,846194.0,,,
Estonia,2011,,,,839538.0,,,
Estonia,2012,,,,817506.0,,,
Estonia,2013,,,,753323.0,,,
Estonia,2014,,,,724218.0,,,
Estonia,2015,,,,673628.0,,,
Estonia,2016,,,,623708.0,,,
Estonia,2017,,,,586070.0,,,
Estonia,2018,,,,539671.0,,,
Estonia,2019,,,,505390.0,,,
Finland,1987,1961485.0,,,,,,
Finland,1991,1503596.0,,,,,,
Finland,1995,1979389.0,,,,,,
Finland,2000,1500732.0,,,,,,
Finland,2003,,1279651.0,,,,,
Finland,2004,,1144857.0,,,,,
Finland,2005,,1042041.0,,,,,
Finland,2006,,994455.0,,,,,
Finland,2007,,917149.0,,,,,
Finland,2008,,830811.0,,,,,
Finland,2009,,806484.0,,,,,
Finland,2010,,804201.0,,,,,
Finland,2011,,779593.0,,,,,
Finland,2012,,718335.0,,,,,
Finland,2013,,779477.0,,,,,
Finland,2014,,756335.0,,,,,
Finland,2015,,749805.0,,,,,
Finland,2016,,710247.0,,,,,
Finland,2017,,666077.0,,,,,
Finland,2018,,642778.0,,,,,
Finland,2019,,636859.0,,,,,
France,1978,24481228.0,,,,,,
France,1984,24085100.0,,,,,,
France,1989,23614273.0,,,,,,
France,1994,20469190.0,,,,,,
France,2000,20253741.0,,,,,,
France,2003,,17971089.0,,,,,
France,2004,,17172883.0,,,,,
France,2005,,16610514.0,,,,,
France,2006,,17404791.0,,,,,
France,2007,,12009955.0,,,,,
France,2008,,12345116.0,,,,,
France,2009,,11773010.0,,,,,
France,2010,,12305966.0,,,,,
France,2011,,11794600.0,,,,,
France,2012,,11779198.0,,,,,
France,2013,,12014480.0,,,,,
France,2014,,11903149.0,,,,,
France,2015,,11450517.0,,,,,
France,2016,,11026212.0,,,,,
France,2017,,11193385.0,,,,,
France,2018,,10685998.0,,,,,
Germany,1991,,,18200742.0,,,,
Germany,1992,,,15763196.0,,,,
Germany,1993,,,15626290.0,,,,
Germany,1994,,,16696182.0,,,,
Germany,1995,,,16129602.0,,,,
Germany,1996,,,15348395.0,,,,
Germany,1997,,,15983154.0,,,,
Germany,1998,,,14765239.0,,,,
Germany,1999,,,13758088.0,,,,
Germany,2000,,,13364914.0,,,,
Germany,2001,,,13789453.0,,,,
Germany,2002,,,13007570.0,,,,
Germany,2003,,,13622847.0,,,,
Germany,2004,,,13202001.0,,,,
Germany,2005,,,14650567.0,,,,
Germany,2006,,,13605783.0,,,,
Germany,2007,,,13385384.0,,,,
Germany,2008,,,12946824.0,,,,
Germany,2009,,,12890563.0,,,,
Germany,2010,,,12849477.0,,,,
Germany,2011,,,12423067.0,,,,
Germany,2012,,,13068726.0,,,,
Germany,2013,,,13107587.0,,,,
Germany,2014,,,12755106.0,,,,
Germany,2015,,,12442452.0,,,,
Germany,2016,,,11945324.0,,,,
Germany,2017,,,11361824.0,,,,
Germany,2018,,,10142141.0,,,,
Greece,1995,5675030.0,,,,,,
Greece,2000,5483443.0,,,,,,
Greece,2003,,4792925.0,,,,,
Greece,2004,,4551586.0,,,,,
Greece,2005,,4512025.0,,,,,
Greece,2006,,4426595.0,,,,,
Greece,2007,,4167358.0,,,,,
Greece,2008,,4119873.0,,,,,
Greece,2009,,3971530.0,,,,,
Greece,2010,,4872509.0,,,,,
Greece,2011,,5582733.0,,,,,
Greece,2012,,6167671.0,,,,,
Greece,2013,,6267347.0,,,,,
Greece,2014,,6271050.0,,,,,
Greece,2015,,6056072.0,,,,,
Greece,2016,,6194896.0,,,,,
Greece,2017,,6348913.0,,,,,
Greece,2018,,6273616.0,,,,,
Greece,2019,,5962614.0,,,,,
Guatemala,1986,472927.0,,,,,,
Guatemala,1989,1043878.0,,,,,,
Guatemala,1998,,2719524.0,,,,,
Guatemala,2000,,,2968110.0,,,,
Guatemala,2006,,,3718749.0,,,,
Guatemala,2014,,,3638961.0,,,,
Guyana,1992,45213.0,,,,,,
Guyana,1998,159626.0,,,,,,
Haiti,2001,281695.0,,,,,,
Haiti,2012,,584316.0,,,,,
Honduras,1989,,462474.0,,,,,
Honduras,1990,,,416266.0,,,,
Honduras,1991,,,,525039.0,,,
Honduras,1992,,,,583427.0,,,
Honduras,1993,,,,774022.0,,,
Honduras,1994,,,,814958.0,,,
Honduras,1995,,,,840409.0,,,
Honduras,1996,,,,812433.0,,,
Honduras,1997,,,,1069783.0,,,
Honduras,1998,,,,1111049.0,,,
Honduras,1999,,,,1141467.0,,,
Honduras,2001,,,,,1649931.0,,
Honduras,2002,,,,,1444522.0,,
Honduras,2003,,,,,1297970.0,,
Honduras,2004,,,,,1398964.0,,
Honduras,2005,,,,,1493737.0,,
Honduras,2006,,,,,1807443.0,,
Honduras,2007,,,,,1936073.0,,
Honduras,2008,,,,,2157635.0,,
Honduras,2009,,,,,2399039.0,,
Honduras,2010,,,,,2320481.0,,
Honduras,2011,,,,,,2256281.0,
Honduras,2012,,,,,,1993432.0,
Honduras,2013,,,,,,2252114.0,
Honduras,2014,,,,,,2246608.0,
Honduras,2015,,,,,,2366415.0,
Honduras,2016,,,,,,2610113.0,
Honduras,2017,,,,,,2556777.0,
Honduras,2018,,,,,,2710653.0,
Honduras,2019,,,,,,2929119.0,
Honduras - urban,1986,100453.0,,,,,,
Hungary,1987,9036253.0,,,,,,
Hungary,1989,4176426.0,,,,,,
Hungary,1991,,7686036.0,,,,,
Hungary,1993,7426129.0,,,,,,
Hungary,1994,,6693891.0,,,,,
Hungary,1999,,,6811214.0,,,,
Hungary,2004,,,,,7317891.0,,
Hungary,2005,,,,,6880632.0,,
Hungary,2006,,,,,7476236.0,,
Hungary,2007,,,,,7442364.0,,
Hungary,2008,,,,,7426389.0,,
Hungary,2009,,,,,7447950.0,,
Hungary,2010,,,,,7125272.0,,
Hungary,2011,,,,,7161057.0,,
Hungary,2012,,,,,6860247.0,,
Hungary,2013,,,,,6727185.0,,
Hungary,2014,,,,,6781256.0,,
Hungary,2015,,,,,6766018.0,,
Hungary,2016,,,,,6860346.0,,
Hungary,2017,,,,,6568852.0,,
Hungary,2018,,,,,6260936.0,,
Hungary,2019,,,,,5568949.0,,
Iceland,2003,55195.0,,,,,,
Iceland,2004,57484.0,,,,,,
Iceland,2005,57031.0,,,,,,
Iceland,2006,36814.0,,,,,,
Iceland,2007,32279.0,,,,,,
Iceland,2008,35138.0,,,,,,
Iceland,2009,50561.0,,,,,,
Iceland,2010,61823.0,,,,,,
Iceland,2011,67147.0,,,,,,
Iceland,2012,64853.0,,,,,,
Iceland,2013,54971.0,,,,,,
Iceland,2014,51582.0,,,,,,
Iceland,2015,42276.0,,,,,,
Iceland,2016,32882.0,,,,,,
Iceland,2017,26360.0,,,,,,
Ireland,1987,2168721.0,,,,,,
Ireland,1994,,2136950.0,,,,,
Ireland,1995,,2111538.0,,,,,
Ireland,1996,,2082009.0,,,,,
Ireland,2000,,1654441.0,,,,,
Ireland,2002,,,1375538.0,,,,
Ireland,2003,,,,1400477.0,,,
Ireland,2004,,,,1369181.0,,,
Ireland,2005,,,,1270046.0,,,
Ireland,2006,,,,1071375.0,,,
Ireland,2007,,,,1106015.0,,,
Ireland,2008,,,,1288625.0,,,
Ireland,2009,,,,1361138.0,,,
Ireland,2010,,,,1430150.0,,,
Ireland,2011,,,,1550138.0,,,
Ireland,2012,,,,1602328.0,,,
Ireland,2013,,,,1588604.0,,,
Ireland,2014,,,,1417200.0,,,
Ireland,2015,,,,1367169.0,,,
Ireland,2016,,,,1230974.0,,,
Ireland,2017,,,,981231.0,,,
Ireland,2018,,,,939318.0,,,
Israel,1979,2226263.0,,,,,,
Israel,1986,2462009.0,,,,,,
Israel,1992,3073985.0,,,,,,
Israel,1997,3224930.0,,,,,,
Israel,2001,3299986.0,,,,,,
Israel,2002,3434070.0,,,,,,
Israel,2003,3277239.0,,,,,,
Israel,2004,3115166.0,,,,,,
Israel,2005,3241102.0,,,,,,
Israel,2006,3192139.0,,,,,,
Israel,2007,3231615.0,,,,,,
Israel,2008,3216991.0,,,,,,
Israel,2009,3221533.0,,,,,,
Israel,2010,3278305.0,,,,,,
Israel,2011,3390621.0,,,,,,
Israel,2012,3363644.0,,,,,,
Israel,2013,3344314.0,,,,,,
Israel,2014,3266739.0,,,,,,
Israel,2015,3246552.0,,,,,,
Israel,2016,3268886.0,,,,,,
Israel,2017,3113287.0,,,,,,
Israel,2018,3198379.0,,,,,,
Italy,1986,29850601.0,,,,,,
Italy,1987,27307213.0,,,,,,
Italy,1989,25075145.0,,,,,,
Italy,1991,23558824.0,,,,,,
Italy,1993,23597719.0,,,,,,
Italy,1995,24297820.0,,,,,,
Italy,1998,22046202.0,,,,,,
Italy,2000,21920418.0,,,,,,
Italy,2003,,16282260.0,,,,,
Italy,2004,,15401901.0,,,,,
Italy,2005,,15535652.0,,,,,
Italy,2006,,15300120.0,,,,,
Italy,2007,,14702057.0,,,,,
Italy,2008,,15499123.0,,,,,
Italy,2009,,15077044.0,,,,,
Italy,2010,,14798718.0,,,,,
Italy,2011,,15898673.0,,,,,
Italy,2012,,17245641.0,,,,,
Italy,2013,,17539479.0,,,,,
Italy,2014,,17616708.0,,,,,
Italy,2015,,17095645.0,,,,,
Italy,2016,,16685803.0,,,,,
Italy,2017,,16419785.0,,,,,
Italy,2018,,15953781.0,,,,,
Japan,2008,42996286.0,,,,,,
Japan,2010,30145380.0,,,,,,
Japan,2013,28981844.0,,,,,,
Kazakhstan,1993,1993237.0,,,,,,
Kyrgyzstan,1998,396680.0,,,,,,
Latvia,1993,746650.0,,,,,,
Latvia,1995,974283.0,,,,,,
Latvia,1996,904537.0,,,,,,
Latvia,2004,,,1195963.0,,,,
Latvia,2005,,,1191882.0,,,,
Latvia,2006,,,1380276.0,,,,
Latvia,2007,,,1322749.0,,,,
Latvia,2008,,,1294338.0,,,,
Latvia,2009,,,1328795.0,,,,
Latvia,2010,,,1305075.0,,,,
Latvia,2011,,,1287535.0,,,,
Latvia,2012,,,1274111.0,,,,
Latvia,2013,,,1263925.0,,,,
Latvia,2014,,,1237531.0,,,,
Latvia,2015,,,1220877.0,,,,
