Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bolivia,2017,,,,,0.900788811152897,,
Bolivia,2018,,,,,0.8596345289754279,,
Bolivia,2019,,,,,0.6748683631590559,,
Bolivia,2020,,,,,0.5886296115095989,,
Bolivia - urban,1990,0.1675900378653844,,,,,,
Bolivia - urban,1992,0.7281689249761982,,,,,,
Brazil,1981,0.8729754101240532,,,,,,
Brazil,1982,0.8675743910149901,,,,,,
Brazil,1983,0.8918826852918222,,,,,,
Brazil,1984,0.8687272974098088,,,,,,
Brazil,1985,0.8608648654053317,,,,,,
Brazil,1986,0.8125290928019245,,,,,,
Brazil,1987,0.8820437752419772,,,,,,
Brazil,1988,0.9209816597295668,,,,,,
Brazil,1989,0.9138506498191488,,,,,,
Brazil,1990,0.8849805303014926,,,,,,
Brazil,1992,0.938474962406971,,,,,,
Brazil,1993,0.9312449579014292,,,,,,
Brazil,1995,0.877648921704893,,,,,,
Brazil,1996,0.9199501428148528,,,,,,
Brazil,1997,0.9014755388227312,,,,,,
Brazil,1998,0.8822548288207551,,,,,,
Brazil,1999,0.8768457214222585,,,,,,
Brazil,2001,0.8592544124050413,,,,,,
Brazil,2002,0.8146829726765346,,,,,,
Brazil,2003,0.8346410691479371,,,,,,
Brazil,2004,0.8086263483521927,,,,,,
Brazil,2005,0.7886424806548958,,,,,,
Brazil,2006,0.8030709538703487,,,,,,
Brazil,2007,0.8616390227376561,,,,,,
Brazil,2008,0.8201033616398039,,,,,,
Brazil,2009,0.8440799723354933,,,,,,
Brazil,2011,0.8877173613297417,,,,,,
Brazil,2012,,0.8071134818208757,,,,,
Brazil,2013,,0.74406386898368,,,,,
Brazil,2014,,0.7260023451082529,,,,,
Brazil,2015,,0.7446296744490688,,,,,
Brazil,2016,,0.798464079170497,,,,,
Brazil,2017,,0.8178139388502627,,,,,
Brazil,2018,,0.8138353024461297,,,,,
Brazil,2019,,0.8424372836274533,,,,,
Brazil,2020,,0.7390851533660656,,,,,
Bulgaria,1992,,,,,,,
Bulgaria,2006,,,,,,1.0048415106413928,
Bulgaria,2007,,,,,,0.8092322454641869,
Bulgaria,2008,,,,,,0.709969842432642,
Bulgaria,2009,,,,,,0.5435591685045276,
Bulgaria,2010,,,,,,0.7326855433042663,
Bulgaria,2011,,,,,,0.8711344679612408,
Bulgaria,2012,,,,,,0.779526133738436,
Bulgaria,2013,,,,,,0.913269765224578,
Bulgaria,2014,,,,,,0.7046833364640128,
Bulgaria,2015,,,,,,,0.9142676445536704
Bulgaria,2016,,,,,,,0.8302648536331156
Bulgaria,2017,,,,,,,0.7193537183671215
Bulgaria,2018,,,,,,,0.6207518059707124
Bulgaria,2019,,,,,,,0.8076900063197787
Canada,1971,1.554725220994426,,,,,,
Canada,1975,1.5668112187268926,,,,,,
Canada,1981,1.5630392129565644,,,,,,
Canada,1987,0.6869700974574613,,,,,,
Canada,1991,1.2319823780325576,,,,,,
Canada,1994,1.349126601563435,,,,,,
Canada,1997,1.0593386820328208,,,,,,
Canada,1998,,0.949753941973174,,,,,
Canada,2000,,1.303424226825591,,,,,
Canada,2004,,1.28456839548918,,,,,
Canada,2007,,0.7974765602269291,,,,,
Canada,2010,,0.954045255704577,,,,,
Canada,2012,,0.7997299977400683,,,,,
Canada,2013,,0.6400217879509329,,,,,
Canada,2014,,0.9073328760648396,,,,,
Canada,2015,,1.074119979576653,,,,,
Canada,2016,,1.0027570783514803,,,,,
Canada,2017,,0.7966456792804626,,,,,
Chile,1987,0.7265068292703201,,,,,,
Chile,1990,0.7204693142501841,,,,,,
Chile,1992,0.6481072017619796,,,,,,
Chile,1994,0.7459126516199537,,,,,,
Chile,1996,0.7340624357066279,,,,,,
Chile,1998,0.7819090373181301,,,,,,
Chile,2000,0.8144317856109559,,,,,,
Chile,2003,0.857616449792513,,,,,,
Chile,2006,,0.677926997523045,,,,,
Chile,2009,,0.8020597387384982,,,,,
Chile,2011,,0.724430139195691,,,,,
Chile,2013,,0.8088607120613177,,,,,
Chile,2015,,0.8775915582515329,,,,,
Chile,2017,,1.173591303911976,,,,,
Chile,2020,,1.28056726960176,,,,,
China,1981,1.1061609184807235,,,,,,
China,1984,0.8880043345954896,,,,,,
China,1987,0.8121512314271404,,,,,,
China - rural,1981,1.2041313341537436,,,,,,
China - rural,1984,0.9617515141935692,,,,,,
China - rural,1987,0.862037111788623,,,,,,
China - urban,1981,0.5737865765413864,,,,,,
China - urban,1984,0.4703470869963723,,,,,,
China - urban,1987,0.4481488159051732,,,,,,
Colombia,1992,,1.1040161626531673,,,,,
Colombia,1996,,1.1666378165311837,,,,,
Colombia,1999,,1.1594941158903866,,,,,
Colombia,2000,,1.3880889350863357,,,,,
Colombia,2001,,,1.1082790865893928,,,,
Colombia,2002,,,0.7764835096780844,,,,
Colombia,2003,,,0.8112020865839321,,,,
Colombia,2004,,,0.7099725541469551,,,,
Colombia,2005,,,0.7350519464095298,,,,
Colombia,2008,,,,0.8577984880166535,,,
Colombia,2009,,,,0.8153773992397276,,,
Colombia,2010,,,,0.7871318723641456,,,
Colombia,2011,,,,0.7819329862677841,,,
Colombia,2012,,,,0.7971221496089538,,,
Colombia,2013,,,,0.8141294211277745,,,
Colombia,2014,,,,0.8227679883415513,,,
Colombia,2015,,,,0.8096010217160823,,,
Colombia,2016,,,,0.8214872229862085,,,
Colombia,2017,,,,0.8387166940783043,,,
Colombia,2018,,,,0.8541594294668949,,,
Colombia,2019,,,,0.834375948555625,,,
Colombia,2020,,,,1.1163943282605158,,,
Colombia - urban,1980,0.9079933926783564,,,,,,
Colombia - urban,1988,,0.797387821404026,,,,,
Colombia - urban,1989,,0.7068138956270535,,,,,
Colombia - urban,1991,,0.7483625708604971,,,,,
Costa Rica,1981,0.9430929441735172,,,,,,
Costa Rica,1986,0.9327670771036708,,,,,,
Costa Rica,1989,,1.1981724318079867,,,,,
Costa Rica,1990,,1.1362452552856843,,,,,
Costa Rica,1991,,1.0305425833766222,,,,,
Costa Rica,1992,,1.086432560033113,,,,,
Costa Rica,1993,,1.1885661442359383,,,,,
Costa Rica,1994,,1.1201349907712896,,,,,
Costa Rica,1995,,1.163059298936561,,,,,
Costa Rica,1996,,1.1446441073290716,,,,,
Costa Rica,1997,,1.0272776533178811,,,,,
Costa Rica,1998,,1.026780974853853,,,,,
Costa Rica,1999,,0.9905032733853076,,,,,
Costa Rica,2000,,1.0369960203614703,,,,,
Costa Rica,2001,,0.9716805149521894,,,,,
Costa Rica,2002,,1.0138713008912337,,,,,
Costa Rica,2003,,0.935482929906033,,,,,
