Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bolivia,2014,,,,,57.13635207283442,,
Bolivia,2015,,,,,57.70014619673197,,
Bolivia,2016,,,,,58.125010066024906,,
Bolivia,2017,,,,,57.57479338379069,,
Bolivia,2018,,,,,57.52078688454603,,
Bolivia,2019,,,,,56.122523393485714,,
Bolivia,2020,,,,,56.89310202491217,,
Bolivia - urban,1990,73.27729730703206,,,,,,
Bolivia - urban,1992,78.57450493449674,,,,,,
Brazil,1981,81.03580342138092,,,,,,
Brazil,1982,80.76084141133978,,,,,,
Brazil,1983,83.43449330593614,,,,,,
Brazil,1984,83.45674967330423,,,,,,
Brazil,1985,81.96862399286033,,,,,,
Brazil,1986,72.3161790797954,,,,,,
Brazil,1987,77.33714112751902,,,,,,
Brazil,1988,77.96824592216026,,,,,,
Brazil,1989,75.83693253453494,,,,,,
Brazil,1990,79.31928158190516,,,,,,
Brazil,1992,81.7471256527194,,,,,,
Brazil,1993,79.53126390002939,,,,,,
Brazil,1995,73.74701073788371,,,,,,
Brazil,1996,73.57483225427265,,,,,,
Brazil,1997,73.83659368102549,,,,,,
Brazil,1998,73.30772239843297,,,,,,
Brazil,1999,74.41197491055544,,,,,,
Brazil,2001,71.74875862877911,,,,,,
Brazil,2002,71.44399983865057,,,,,,
Brazil,2003,72.30124261046242,,,,,,
Brazil,2004,71.93966928746747,,,,,,
Brazil,2005,70.9081459067915,,,,,,
Brazil,2006,69.05652736311644,,,,,,
Brazil,2007,67.93225836563221,,,,,,
Brazil,2008,66.34810926022516,,,,,,
Brazil,2009,65.44224795539674,,,,,,
Brazil,2011,63.26779787534905,,,,,,
Brazil,2012,,61.6170117479126,,,,,
Brazil,2013,,60.08954057074901,,,,,
Brazil,2014,,59.12146560341931,,,,,
Brazil,2015,,59.923686727545466,,,,,
Brazil,2016,,60.52442966061739,,,,,
Brazil,2017,,60.5202976897594,,,,,
Brazil,2018,,59.78808235386409,,,,,
Brazil,2019,,59.37120618183079,,,,,
Brazil,2020,,58.15496247280865,,,,,
Bulgaria,1992,,49.70724802936491,,,,,
Bulgaria,2006,,,,,,72.71767773854944,
Bulgaria,2007,,,,,,62.4255003961721,
Bulgaria,2008,,,,,,58.28541494919671,
Bulgaria,2009,,,,,,56.83577280458363,
Bulgaria,2010,,,,,,58.94275907469246,
Bulgaria,2011,,,,,,61.43088124899349,
Bulgaria,2012,,,,,,60.095699629716535,
Bulgaria,2013,,,,,,56.01166044204785,
Bulgaria,2014,,,,,,54.227764527335175,
Bulgaria,2015,,,,,,,55.91383722104944
Bulgaria,2016,,,,,,,50.56356302561916
Bulgaria,2017,,,,,,,51.00921086707923
Bulgaria,2018,,,,,,,45.61642437571079
Bulgaria,2019,,,,,,,43.60331630698679
Canada,1971,34.75390599744001,,,,,,
Canada,1975,23.49042687073682,,,,,,
Canada,1981,18.38695747773533,,,,,,
Canada,1987,16.63347591012878,,,,,,
Canada,1991,16.06218874896889,,,,,,
Canada,1994,15.691364320471122,,,,,,
Canada,1997,15.88998061618592,,,,,,
Canada,1998,,15.83167915757252,,,,,
Canada,2000,,15.52837863560233,,,,,
Canada,2004,,13.7833691287596,,,,,
Canada,2007,,11.16236027372875,,,,,
Canada,2010,,10.61665826785405,,,,,
Canada,2012,,10.78244882023794,,,,,
Canada,2013,,10.644470377727613,,,,,
Canada,2014,,9.79254495626954,,,,,
Canada,2015,,10.069897043984929,,,,,
Canada,2016,,9.39876864116995,,,,,
Canada,2017,,9.11546786891987,,,,,
Chile,1987,78.47905026434687,,,,,,
Chile,1990,75.72281027306012,,,,,,
Chile,1992,74.19372825262231,,,,,,
Chile,1994,71.8055444898851,,,,,,
Chile,1996,69.43629276896576,,,,,,
Chile,1998,67.92373718464046,,,,,,
Chile,2000,70.76186899898651,,,,,,
Chile,2003,70.73419650191666,,,,,,
Chile,2006,,66.59676183057007,,,,,
Chile,2009,,64.77168483037569,,,,,
Chile,2011,,62.16188209229894,,,,,
Chile,2013,,56.31235702862018,,,,,
Chile,2015,,54.03679698521944,,,,,
Chile,2017,,50.42130512051196,,,,,
Chile,2020,,49.692451737848494,,,,,
China,1981,99.998,,,,,,
China,1984,99.998,,,,,,
China,1987,99.998,,,,,,
China - rural,1981,99.998,,,,,,
China - rural,1984,99.998,,,,,,
China - rural,1987,99.998,,,,,,
China - urban,1981,99.998,,,,,,
China - urban,1984,99.998,,,,,,
China - urban,1987,99.998,,,,,,
Colombia,1992,,76.36343177059491,,,,,
Colombia,1996,,79.64054750289836,,,,,
Colombia,1999,,80.51262682645789,,,,,
Colombia,2000,,78.69937113026027,,,,,
Colombia,2001,,,81.61306540756198,,,,
Colombia,2002,,,77.40577427147474,,,,
Colombia,2003,,,77.74310479117547,,,,
Colombia,2004,,,77.13724869325904,,,,
Colombia,2005,,,75.71855467218171,,,,
Colombia,2008,,,,73.22028503318111,,,
Colombia,2009,,,,72.87796288582797,,,
Colombia,2010,,,,71.27034742834384,,,
Colombia,2011,,,,70.06063734323622,,,
Colombia,2012,,,,69.35574841073272,,,
Colombia,2013,,,,68.16472788317343,,,
Colombia,2014,,,,66.99816047904712,,,
Colombia,2015,,,,67.02835851295215,,,
Colombia,2016,,,,67.39824384930256,,,
Colombia,2017,,,,67.29870438571305,,,
Colombia,2018,,,,67.09507165958556,,,
Colombia,2019,,,,67.24183934902288,,,
Colombia,2020,,,,71.8647813646973,,,
Colombia - urban,1980,79.33965092226435,,,,,,
Colombia - urban,1988,,76.95316166920318,,,,,
Colombia - urban,1989,,77.47406969294586,,,,,
Colombia - urban,1991,,76.288713576256,,,,,
Costa Rica,1981,85.1549110232268,,,,,,
Costa Rica,1986,99.998,,,,,,
Costa Rica,1989,,76.20556459368922,,,,,
Costa Rica,1990,,75.4252312303409,,,,,
Costa Rica,1991,,77.55832565527359,,,,,
Costa Rica,1992,,76.30027887732854,,,,,
Costa Rica,1993,,72.66809649148999,,,,,
Costa Rica,1994,,70.1236361276041,,,,,
Costa Rica,1995,,70.94307309367206,,,,,
Costa Rica,1996,,72.20479142685983,,,,,
Costa Rica,1997,,70.89081019689016,,,,,
Costa Rica,1998,,67.77260413024922,,,,,
Costa Rica,1999,,68.98233818362726,,,,,
Costa Rica,2000,,69.19075528628886,,,,,
Costa Rica,2001,,62.27088139155568,,,,,
Costa Rica,2002,,62.16141171444991,,,,,
Costa Rica,2003,,61.14694817444727,,,,,
Costa Rica,2004,,62.95139025375121,,,,,
Costa Rica,2005,,61.48925620654225,,,,,
Costa Rica,2006,,61.411386466941785,,,,,
Costa Rica,2007,,58.505599840084486,,,,,
Costa Rica,2008,,57.67476794783587,,,,,
Costa Rica,2009,,55.89811376805257,,,,,
Costa Rica,2010,,,53.821107336497,,,,
Costa Rica,2011,,,52.94842032731015,,,,
Costa Rica,2012,,,51.65198487265638,,,,
Costa Rica,2013,,,50.98005718682215,,,,
Costa Rica,2014,,,51.685070878265805,,,,
Costa Rica,2015,,,51.60627984961605,,,,
Costa Rica,2016,,,50.53580733810308,,,,
Costa Rica,2017,,,49.94332659536817,,,,
Costa Rica,2018,,,50.27190059432854,,,,
Costa Rica,2019,,,50.646452199707895,,,,
Costa Rica,2020,,,55.3919933610066,,,,
Croatia,2009,,,,43.8787338282152,,,
Croatia,2010,,,,47.058044827778936,,,
Croatia,2011,,,,48.5113197954263,,,
Croatia,2012,,,,50.68829485871093,,,
Croatia,2013,,,,51.35055379032077,,,
Croatia,2014,,,,49.19827127152407,,,
Croatia,2015,,,,46.94669854341929,,,
Croatia,2016,,,,43.47603543540539,,,
Croatia,2017,,,,40.90876496774534,,,
Croatia,2018,,,,37.49231006613522,,,
Croatia,2019,,,,34.204767352786305,,,
Cyprus,2004,16.73495605683826,,,,,,
Cyprus,2005,14.378801538341298,,,,,,
Cyprus,2006,11.549636138020707,,,,,,
Cyprus,2007,11.89915269659711,,,,,,
Cyprus,2008,12.38882619058868,,,,,,
Cyprus,2009,13.09844044805509,,,,,,
Cyprus,2010,12.00543471713927,,,,,,
Cyprus,2011,12.93024660071559,,,,,,
Cyprus,2012,16.06305948039029,,,,,,
Cyprus,2013,19.45353624622533,,,,,,
Cyprus,2014,21.153350388106528,,,,,,
Cyprus,2015,19.31133105142413,,,,,,
Cyprus,2016,17.280475107396352,,,,,,
Cyprus,2017,15.44688052342191,,,,,,
Cyprus,2018,13.52556674743483,,,,,,
Cyprus,2019,12.55177205806777,,,,,,
Czechia,1992,54.82622215214583,,,,,,
Czechia,1993,52.59000547652665,,,,,,
Czechia,1996,46.23246317869272,,,,,,
Czechia,2002,41.66230936643677,,,,,,
Czechia,2004,,38.39176822857658,,,,,
Czechia,2005,,36.92899118921488,,,,,
Czechia,2006,,34.03550540901728,,,,,
Czechia,2007,,31.13457253883875,,,,,
Czechia,2008,,30.16312163775094,,,,,
Czechia,2009,,29.155277540206495,,,,,
Czechia,2010,,29.456531460382777,,,,,
Czechia,2011,,29.30971452144537,,,,,
Czechia,2012,,30.11704932997568,,,,,
Czechia,2013,,30.02785016350325,,,,,
Czechia,2014,,28.539608725425243,,,,,
Czechia,2015,,26.41742315212975,,,,,
Czechia,2016,,24.4490163331286,,,,,
Czechia,2017,,22.54810652141741,,,,,
Czechia,2018,,20.4116214515156,,,,,
Czechia,2019,,18.5249014560198,,,,,
Denmark,1987,11.2823170822595,,,,,,
Denmark,1992,10.77187001143992,,,,,,
Denmark,1995,8.43244846010904,,,,,,
Denmark,2000,7.20306970589076,,,,,,
Denmark,2003,,8.97934861589643,,,,,
Denmark,2004,,8.14114371417577,,,,,
Denmark,2005,,7.93283136527413,,,,,
Denmark,2006,,7.36699724346785,,,,,
Denmark,2007,,6.9467263417541005,,,,,
Denmark,2008,,7.03065760994441,,,,,
Denmark,2009,,7.752917630229569,,,,,
Denmark,2010,,6.771361839868111,,,,,
Denmark,2011,,7.005912370359329,,,,,
Denmark,2012,,7.21628623622437,,,,,
Denmark,2013,,7.1554890410195,,,,,
Denmark,2014,,6.90045370858585,,,,,
Denmark,2015,,6.23399067857626,,,,,
Denmark,2016,,6.18487840771847,,,,,
Denmark,2017,,5.9881844963298,,,,,
Denmark,2018,,5.530548576271159,,,,,
Denmark,2019,,5.14111325863781,,,,,
Dominican Republic,1986,70.10108316387225,,,,,,
Dominican Republic,1989,,81.91884204561269,,,,,
Dominican Republic,1992,,,77.44763461875621,,,,
Dominican Republic,1996,,,,72.72424726752266,,,
Dominican Republic,1997,,,,71.15423518467291,,,
Dominican Republic,2000,,,,69.95089471791643,,,
Dominican Republic,2001,,,,,70.56605621474587,,
Dominican Republic,2002,,,,,71.03164329559117,,
Dominican Republic,2003,,,,,74.70768831794791,,
Dominican Republic,2004,,,,,77.89822257539971,,
Dominican Republic,2005,,,,,,74.22171443077596,
Dominican Republic,2006,,,,,,72.00005431996888,
Dominican Republic,2007,,,,,,73.16978396810288,
Dominican Republic,2008,,,,,,73.89446861251763,
Dominican Republic,2009,,,,,,72.20888306753803,
Dominican Republic,2010,,,,,,71.81563331431248,
Dominican Republic,2011,,,,,,71.44905144500659,
Dominican Republic,2012,,,,,,72.14992745830791,
Dominican Republic,2013,,,,,,71.2424039989103,
Dominican Republic,2014,,,,,,68.86021038492262,
Dominican Republic,2015,,,,,,66.96750670956335,
Dominican Republic,2016,,,,,,65.19875384846662,
Dominican Republic,2017,,,,,,,66.43367090792822
Dominican Republic,2018,,,,,,,64.42598195889924
Dominican Republic,2019,,,,,,,62.99296687921022
Dominican Republic,2020,,,,,,,66.17791584083623
Ecuador,1994,,81.17842601605356,,,,,
Ecuador,1999,,,,82.09952990563539,,,
Ecuador,2000,,,,,85.346206746972,,
Ecuador,2003,,,,,78.04175591589107,,
Ecuador,2004,,,,,78.60615804264822,,
Ecuador,2005,,,,,74.77007318685415,,
Ecuador,2006,,,,,72.86729242831555,,
Ecuador,2007,,,,,,71.87366481895239,
Ecuador,2008,,,,,,71.60711465845215,
Ecuador,2009,,,,,,72.32516176914797,
Ecuador,2010,,,,,,69.9639664858055,
Ecuador,2011,,,,,,67.97483973534624,
Ecuador,2012,,,,,,66.42119486473365,
Ecuador,2013,,,,,,65.90706483960118,
Ecuador,2014,,,,,,65.14559961446385,
Ecuador,2015,,,,,,65.1391388292209,
Ecuador,2016,,,,,,65.50744743716564,
Ecuador,2017,,,,,,64.49124114952362,
Ecuador,2018,,,,,,64.72042907907868,
Ecuador,2019,,,,,,65.32048820678116,
Ecuador,2020,,,,,,69.11280092456654,
Ecuador - urban,1987,80.58644576449866,,,,,,
Ecuador - urban,1995,,,80.87383097138252,,,,
Ecuador - urban,1998,,,,81.19439430776123,,,
El Salvador,1989,81.06712485445246,,,,,,
El Salvador,1991,,82.23879989084145,,,,,
El Salvador,1995,,79.48326428476847,,,,,
El Salvador,1996,,79.5401196591242,,,,,
El Salvador,1998,,79.28962010325036,,,,,
El Salvador,1999,,78.01165799761762,,,,,
El Salvador,2000,,75.74830056276241,,,,,
El Salvador,2001,,76.43455552937247,,,,,
El Salvador,2002,,76.60714607282347,,,,,
El Salvador,2003,,77.68909324742565,,,,,
El Salvador,2004,,76.8760341504085,,,,,
El Salvador,2005,,76.78745739623646,,,,,
El Salvador,2006,,76.7873118006544,,,,,
El Salvador,2007,,75.40951885140315,,,,,
El Salvador,2008,,76.02793926221024,,,,,
El Salvador,2009,,76.84339758836549,,,,,
El Salvador,2010,,76.43932882743843,,,,,
El Salvador,2011,,77.05341867552966,,,,,
El Salvador,2012,,76.41274374267829,,,,,
El Salvador,2013,,74.61536428365405,,,,,
El Salvador,2014,,74.53249131072624,,,,,
El Salvador,2015,,73.97554581208028,,,,,
El Salvador,2016,,73.54266460739956,,,,,
El Salvador,2017,,73.20484145246083,,,,,
El Salvador,2018,,71.31010132654225,,,,,
El Salvador,2019,,69.06087669666377,,,,,
Estonia,1993,70.80303991214119,,,,,,
Estonia,2003,,,,62.8061146565208,,,
Estonia,2004,,,,59.17309445964598,,,
Estonia,2005,,,,53.76991475355943,,,
Estonia,2006,,,,47.94703751627528,,,
Estonia,2007,,,,41.09071569404825,,,
Estonia,2008,,,,40.123717212486994,,,
Estonia,2009,,,,42.50456284999125,,,
Estonia,2010,,,,45.1579564414121,,,
Estonia,2011,,,,43.9388117260211,,,
Estonia,2012,,,,41.80171836876872,,,
Estonia,2013,,,,39.3115523670062,,,
Estonia,2014,,,,35.801679102108395,,,
Estonia,2015,,,,31.75829623194376,,,
Estonia,2016,,,,28.19351657060324,,,
Estonia,2017,,,,25.38923711363309,,,
Estonia,2018,,,,23.03108382273891,,,
Estonia,2019,,,,21.21457941906724,,,
Finland,1987,21.03865088481713,,,,,,
Finland,1991,16.15274163506697,,,,,,
Finland,1995,19.92834126066261,,,,,,
Finland,2000,15.87263889525174,,,,,,
Finland,2003,,13.99215695608226,,,,,
Finland,2004,,12.44146961594432,,,,,
Finland,2005,,11.21017368771623,,,,,
Finland,2006,,11.12706546828989,,,,,
Finland,2007,,10.14355209279285,,,,,
Finland,2008,,9.51407627765102,,,,,
Finland,2009,,8.836594500145251,,,,,
Finland,2010,,8.690006161199861,,,,,
Finland,2011,,8.31646639420304,,,,,
Finland,2012,,7.991243816091639,,,,,
Finland,2013,,8.27524793211989,,,,,
Finland,2014,,8.10992400436468,,,,,
Finland,2015,,8.00206596307718,,,,,
Finland,2016,,7.650034129065481,,,,,
Finland,2017,,7.346933531444701,,,,,
Finland,2018,,7.021103620193241,,,,,
Finland,2019,,6.85144848427604,,,,,
France,1978,27.37303140508282,,,,,,
France,1984,27.783592096796426,,,,,,
France,1989,24.57287397315914,,,,,,
France,1994,18.9723348489259,,,,,,
France,2000,18.10536835640288,,,,,,
France,2003,,15.829421822113602,,,,,
France,2004,,14.823352382112931,,,,,
France,2005,,14.587557408679611,,,,,
France,2006,,15.13168851571492,,,,,
France,2007,,10.52033436510968,,,,,
France,2008,,10.69147248120598,,,,,
France,2009,,10.54647968397944,,,,,
France,2010,,10.8680141402483,,,,,
France,2011,,10.43309718456908,,,,,
France,2012,,10.49402971732475,,,,,
France,2013,,10.3575705312528,,,,,
France,2014,,10.07607578002635,,,,,
France,2015,,9.91059588396354,,,,,
France,2016,,9.46931815001962,,,,,
France,2017,,9.41490127216553,,,,,
France,2018,,9.14028688488778,,,,,
Germany,1991,,,12.19341195669291,,,,
Germany,1992,,,11.29961623154458,,,,
Germany,1993,,,10.89296964534341,,,,
Germany,1994,,,12.19411192970939,,,,
Germany,1995,,,11.53292204884401,,,,
Germany,1996,,,10.87198736000996,,,,
Germany,1997,,,11.2869840373341,,,,
Germany,1998,,,10.277620382719691,,,,
Germany,1999,,,9.85085240182103,,,,
Germany,2000,,,9.36748338913969,,,,
Germany,2001,,,9.94205295799221,,,,
Germany,2002,,,9.4744970442889,,,,
Germany,2003,,,9.694236745033,,,,
Germany,2004,,,9.49422343621211,,,,
Germany,2005,,,10.36920820354638,,,,
Germany,2006,,,9.782601964068087,,,,
Germany,2007,,,9.42782508841887,,,,
Germany,2008,,,9.35630807349722,,,,
Germany,2009,,,9.31915421281851,,,,
Germany,2010,,,9.08554488923609,,,,
Germany,2011,,,8.97421218722569,,,,
Germany,2012,,,9.501137582385487,,,,
Germany,2013,,,9.307293125242673,,,,
Germany,2014,,,9.39104737013506,,,,
Germany,2015,,,8.95384949024465,,,,
Germany,2016,,,8.64996222344915,,,,
Germany,2017,,,8.19998999178784,,,,
Germany,2018,,,7.59731162721298,,,,
Greece,1995,39.939044764213286,,,,,,
Greece,2000,33.90133540170602,,,,,,
Greece,2003,,27.06498671095928,,,,,
Greece,2004,,25.52776809947008,,,,,
Greece,2005,,25.798832860666547,,,,,
Greece,2006,,25.72616097955576,,,,,
Greece,2007,,23.71398422143964,,,,,
Greece,2008,,22.78981013932182,,,,,
Greece,2009,,22.15763166953457,,,,,
Greece,2010,,28.201064038978863,,,,,
Greece,2011,,36.17234891763957,,,,,
Greece,2012,,42.936463237905706,,,,,
Greece,2013,,44.84624799522186,,,,,
Greece,2014,,44.79285513747657,,,,,
Greece,2015,,44.12646774701247,,,,,
Greece,2016,,42.98978834539407,,,,,
Greece,2017,,42.24131981313461,,,,,
Greece,2018,,40.07233616103389,,,,,
Greece,2019,,37.39000251798565,,,,,
Guatemala,1986,90.885778586139,,,,,,
Guatemala,1989,86.3583937205447,,,,,,
Guatemala,1998,,78.01675213160215,,,,,
Guatemala,2000,,,74.85001827705466,,,,
Guatemala,2006,,,74.23037773708842,,,,
Guatemala,2014,,,78.51812133509596,,,,
Guyana,1992,99.998,,,,,,
Guyana,1998,79.93409741425975,,,,,,
Haiti,2001,93.5422866641474,,,,,,
Haiti,2012,,91.5946699634937,,,,,
Honduras,1989,,87.89401766323553,,,,,
Honduras,1990,,,88.73505522916318,,,,
Honduras,1991,,,,86.93275409445708,,,
Honduras,1992,,,,85.61733393038973,,,
Honduras,1993,,,,83.46568774171021,,,
Honduras,1994,,,,83.17067568919,,,
Honduras,1995,,,,83.65952557520183,,,
Honduras,1996,,,,84.81108689084597,,,
Honduras,1997,,,,81.73536790490014,,,
Honduras,1998,,,,81.3422709600146,,,
Honduras,1999,,,,82.06431022754158,,,
Honduras,2001,,,,,77.1061897142616,,
Honduras,2002,,,,,79.89286642337797,,
Honduras,2003,,,,,81.22427745138083,,
Honduras,2004,,,,,80.6809659102162,,
Honduras,2005,,,,,79.24592800010748,,
Honduras,2006,,,,,77.43056357333768,,
Honduras,2007,,,,,75.5987425861599,,
Honduras,2008,,,,,75.18281039623271,,
Honduras,2009,,,,,74.2469716730477,,
Honduras,2010,,,,,74.80917526352626,,
Honduras,2011,,,,,,75.41813078001182,
Honduras,2012,,,,,,77.82920129945732,
Honduras,2013,,,,,,77.16941721207313,
Honduras,2014,,,,,,76.77696303080133,
Honduras,2015,,,,,,76.82534578909974,
Honduras,2016,,,,,,75.62238789161097,
Honduras,2017,,,,,,76.13307097587658,
Honduras,2018,,,,,,75.99308153848592,
Honduras,2019,,,,,,75.73968138830533,
Honduras - urban,1986,90.67254084534169,,,,,,
Hungary,1987,47.41414427466001,,,,,,
Hungary,1989,74.4002600451809,,,,,,
Hungary,1991,,54.38309985256126,,,,,
Hungary,1993,62.017832385439455,,,,,,
Hungary,1994,,58.970978064188586,,,,,
Hungary,1999,,,62.08659137419734,,,,
Hungary,2004,,,,,54.82718403417584,,
Hungary,2005,,,,,52.60954108760624,,
Hungary,2006,,,,,51.15504581189671,,
Hungary,2007,,,,,51.99798297735448,,
Hungary,2008,,,,,50.84883297164031,,
Hungary,2009,,,,,52.76910841159229,,
Hungary,2010,,,,,51.61796989321073,,
Hungary,2011,,,,,51.248823772996055,,
Hungary,2012,,,,,53.85934581210871,,
Hungary,2013,,,,,52.59845874334397,,
Hungary,2014,,,,,50.26334753605251,,
Hungary,2015,,,,,48.06559703721336,,
Hungary,2016,,,,,46.19966401672452,,
Hungary,2017,,,,,43.9897576834566,,
Hungary,2018,,,,,40.25789578739467,,
Hungary,2019,,,,,36.149679311838,,
Iceland,2003,11.84794707297003,,,,,,
Iceland,2004,11.67618080543219,,,,,,
Iceland,2005,11.09971496855196,,,,,,
Iceland,2006,7.9644550707681505,,,,,,
Iceland,2007,6.40212600206337,,,,,,
Iceland,2008,6.54270121476654,,,,,,
Iceland,2009,9.40233410664024,,,,,,
Iceland,2010,11.44415553339776,,,,,,
Iceland,2011,12.14514830607187,,,,,,
Iceland,2012,11.37697920584234,,,,,,
Iceland,2013,9.82372887971287,,,,,,
Iceland,2014,9.54089581916987,,,,,,
Iceland,2015,7.3934914740080195,,,,,,
Iceland,2016,5.92974803025213,,,,,,
Iceland,2017,4.761110107194081,,,,,,
Ireland,1987,54.66519257504018,,,,,,
Ireland,1994,,40.42429423622324,,,,,
Ireland,1995,,39.1625006481792,,,,,
Ireland,1996,,36.28795132006943,,,,,
Ireland,2000,,24.825678927135662,,,,,
Ireland,2002,,,20.566504977667428,,,,
Ireland,2003,,,,19.91378659342586,,,
Ireland,2004,,,,19.06223019167455,,,
Ireland,2005,,,,17.3029143146124,,,
Ireland,2006,,,,14.731148224487512,,,
Ireland,2007,,,,14.00992847662682,,,
Ireland,2008,,,,16.17185863270489,,,
Ireland,2009,,,,17.87159092181751,,,
Ireland,2010,,,,19.22293281942452,,,
Ireland,2011,,,,20.65387668273186,,,
Ireland,2012,,,,20.60131251503113,,,
Ireland,2013,,,,20.83042718547432,,,
Ireland,2014,,,,17.99966382588116,,,
Ireland,2015,,,,16.55465177442801,,,
