Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,1.82934780569481,,
Albania,2017,,,,,1.9756085727269597,,
Albania,2018,,,,,2.341505337800452,,
Argentina - urban,1980,6.52657312465716,,,,,,
Argentina - urban,1986,6.216007770435762,,,,,,
Argentina - urban,1987,5.019368090785686,,,,,,
Argentina - urban,1991,,3.9785796185963886,,,,,
Argentina - urban,1992,,3.680869078159515,,,,,
Argentina - urban,1993,,3.4201556885178035,,,,,
Argentina - urban,1994,,3.4059685335432413,,,,,
Argentina - urban,1995,,2.449417890916552,,,,,
Argentina - urban,1996,,2.1921929554779265,,,,,
Argentina - urban,1997,,2.4039425365351965,,,,,
Argentina - urban,1998,,2.2966943944258467,,,,,
Argentina - urban,1999,,2.2007670917099698,,,,,
Argentina - urban,2000,,1.907000950886019,,,,,
Argentina - urban,2001,,1.2082706299052834,,,,,
Argentina - urban,2002,,1.1356575800354465,,,,,
Argentina - urban,2003,,,1.9736768500993516,,,,
Argentina - urban,2004,,,2.392494512047095,,,,
Argentina - urban,2005,,,2.753203571919854,,,,
Argentina - urban,2006,,,3.132676246246836,,,,
Argentina - urban,2007,,,3.49518715332141,,,,
Argentina - urban,2008,,,3.605266205013035,,,,
Argentina - urban,2009,,,3.8387951919874586,,,,
Argentina - urban,2010,,,4.338132799939123,,,,
Argentina - urban,2011,,,4.961293903577914,,,,
Argentina - urban,2012,,,4.997793362793709,,,,
Argentina - urban,2013,,,5.1432696102691455,,,,
Argentina - urban,2014,,,4.934846152789391,,,,
Argentina - urban,2016,,,4.964085404626647,,,,
Argentina - urban,2017,,,5.279054193606727,,,,
Argentina - urban,2018,,,4.711210804023046,,,,
Argentina - urban,2019,,,4.35471505781483,,,,
Argentina - urban,2020,,,3.991541248790096,,,,
Armenia,1996,1.5539850515440656,,,,,,
Australia,1981,10.6796335753175,,,,,,
Australia,1985,,10.745220388094562,,,,,
Australia,1989,,,10.752043949224102,,,,
Australia,1995,,,10.695365640122487,,,,
Australia,2001,,,11.876656107711012,,,,
Australia,2003,,,12.11198690986266,,,,
Australia,2004,,,,14.577120995166023,,,
Australia,2008,,,17.165734759961346,,,,
Australia,2010,,,,16.79151199393347,,,
Australia,2014,,,18.571939105566077,,,,
Australia,2016,,,18.01267063078806,,,,
Australia,2018,,,17.33825133999131,,,,
Austria,1987,21.34041617461853,,,,,,
Austria,1994,,16.050238040760956,,,,,
Austria,1995,10.353011430776805,,,,,,
Austria,1997,,15.849869281536764,,,,,
Austria,2000,,18.24478664436236,,,,,
Austria,2003,,,18.207605684630128,,,,
Austria,2004,,,19.947090494351517,,,,
Austria,2005,,,19.43149858952271,,,,
Austria,2006,,,19.4184838752854,,,,
Austria,2007,,,18.100550879537387,,,,
Austria,2008,,,18.135069209842108,,,,
Austria,2009,,,17.632241352856006,,,,
Austria,2010,,,19.447584792536112,,,,
Austria,2011,,,18.092579275525942,,,,
Austria,2012,,,17.222860509222002,,,,
Austria,2013,,,19.70320575335605,,,,
Austria,2014,,,19.33045070710229,,,,
Austria,2015,,,18.55184866874088,,,,
Austria,2016,,,18.145789694066348,,,,
Austria,2017,,,19.485457428779892,,,,
Austria,2018,,,19.10821709513243,,,,
Austria,2019,,,19.093284119708184,,,,
Belarus,1993,3.000015242316457,,,,,,
Belarus,1995,3.120921181671127,,,,,,
Belgium,1985,13.79882675603338,,,,,,
Belgium,1988,13.996428629357409,,,,,,
Belgium,1992,14.470412465097496,,,,,,
Belgium,1995,,15.460712001424756,,,,,
Belgium,1997,15.838872874271951,,,,,,
Belgium,2000,,18.10038283205776,,,,,
Belgium,2003,,,16.045837340937553,,,,
Belgium,2004,,,17.82627502425047,,,,
Belgium,2005,,,17.922957694696123,,,,
Belgium,2006,,,17.70691287057212,,,,
Belgium,2007,,,18.024289038590467,,,,
Belgium,2008,,,18.545918139535573,,,,
Belgium,2009,,,17.600573503944553,,,,
Belgium,2010,,,17.78523814439131,,,,
Belgium,2011,,,17.511682141966425,,,,
Belgium,2012,,,18.267827448970653,,,,
Belgium,2013,,,18.002899235384117,,,,
Belgium,2014,,,18.76447565963302,,,,
Belgium,2015,,,19.07777230039549,,,,
Belgium,2016,,,18.68278044303878,,,,
Belgium,2017,,,18.667720388368192,,,,
Belgium,2018,,,20.121618506163827,,,,
Belgium,2019,,,21.174374790790512,,,,
Belize,1993,0.8895533623294084,,,,,,
Belize,1994,0.9743348972325372,,,,,,
Belize,1996,,,0.8261765043281306,,,,
Belize,1997,0.5423090716354503,,,,,,
Belize,1998,0.8180065830679546,,,,,,
Belize,1999,0.770381491445807,,,,,,
Bolivia,1997,,0.6467179271515079,,,,,
Bolivia,1999,,,0.3054616323331176,,,,
Bolivia,2000,,,0.2618081301570028,,,,
Bolivia,2001,,,,0.5334080250874093,,,
Bolivia,2002,,,,,0.4298344137578642,,
Bolivia,2004,,,,,1.208070924938332,,
Bolivia,2005,,,,,0.7069650518442527,,
Bolivia,2006,,,,,0.8656608960468934,,
Bolivia,2007,,,,,1.1652304633992332,,
Bolivia,2008,,,,,1.3703685386505309,,
Bolivia,2009,,,,,1.369249012142616,,
Bolivia,2011,,,,,2.022396130323849,,
Bolivia,2012,,,,,1.7086719556842491,,
Bolivia,2013,,,,,2.061210809192461,,
Bolivia,2014,,,,,2.292916711944857,,
Bolivia,2015,,,,,2.219434383365505,,
Bolivia,2016,,,,,1.9113566800281567,,
Bolivia,2017,,,,,2.163339025189693,,
Bolivia,2018,,,,,2.623757158238967,,
Bolivia,2019,,,,,3.3499129846803326,,
Bolivia,2020,,,,,2.997160467918454,,
Bolivia - urban,1990,2.567367662246028,,,,,,
Bolivia - urban,1992,1.524648289762033,,,,,,
Brazil,1981,0.7113951527277098,,,,,,
Brazil,1982,0.7185925873566781,,,,,,
Brazil,1983,0.6106064602606742,,,,,,
Brazil,1984,0.6386130389931428,,,,,,
Brazil,1985,0.711344221228773,,,,,,
Brazil,1986,1.176390915494489,,,,,,
Brazil,1987,0.7904172082008899,,,,,,
Brazil,1988,0.6733264451585714,,,,,,
Brazil,1989,0.7322146546603265,,,,,,
Brazil,1990,0.7263433967943375,,,,,,
Brazil,1992,0.6234468376371288,,,,,,
Brazil,1993,0.6677684567054288,,,,,,
Brazil,1995,0.9738720965240872,,,,,,
Brazil,1996,0.8555276327676621,,,,,,
Brazil,1997,0.8779413911976605,,,,,,
Brazil,1998,0.9877488365082172,,,,,,
Brazil,1999,0.9671835660970458,,,,,,
Brazil,2001,1.082472259059818,,,,,,
Brazil,2002,1.2114778476948551,,,,,,
Brazil,2003,1.1361584476005138,,,,,,
Brazil,2004,1.26330113409861,,,,,,
Brazil,2005,1.364291515969716,,,,,,
Brazil,2006,1.5106027595625384,,,,,,
Brazil,2007,1.5113690228012049,,,,,,
