Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,58312208.36816229,,
Albania,2017,,,,,56906928.09303742,,
Albania,2018,,,,,55417576.12224459,,
Argentina - urban,1980,184568098.14948797,,,,,,
Argentina - urban,1986,198918704.19300687,,,,,,
Argentina - urban,1987,242706841.46513087,,,,,,
Argentina - urban,1991,,380614888.8426671,,,,,
Argentina - urban,1992,,373303472.3738969,,,,,
Argentina - urban,1993,,372297877.5541411,,,,,
Argentina - urban,1994,,388609263.7148424,,,,,
Argentina - urban,1995,,430002390.8634149,,,,,
Argentina - urban,1996,,443715366.06987417,,,,,
Argentina - urban,1997,,433118645.9473501,,,,,
Argentina - urban,1998,,458177787.8442168,,,,,
Argentina - urban,1999,,473041412.2715217,,,,,
Argentina - urban,2000,,492747832.0530683,,,,,
Argentina - urban,2001,,536382985.5294394,,,,,
Argentina - urban,2002,,649946405.0957049,,,,,
Argentina - urban,2003,,,538837786.0599469,,,,
Argentina - urban,2004,,,504932221.3136572,,,,
Argentina - urban,2005,,,474175054.2147296,,,,
Argentina - urban,2006,,,431835613.411123,,,,
Argentina - urban,2007,,,425121993.0431991,,,,
Argentina - urban,2008,,,412090609.93893176,,,,
Argentina - urban,2009,,,394085111.45784086,,,,
Argentina - urban,2010,,,385964023.5046074,,,,
Argentina - urban,2011,,,360025846.4280875,,,,
Argentina - urban,2012,,,357251563.001289,,,,
Argentina - urban,2013,,,356568562.530203,,,,
Argentina - urban,2014,,,395467658.628498,,,,
Argentina - urban,2016,,,389562037.88817936,,,,
Argentina - urban,2017,,,365208304.7911834,,,,
Argentina - urban,2018,,,412948973.7968016,,,,
Argentina - urban,2019,,,443255764.5583042,,,,
Argentina - urban,2020,,,502942644.8759493,,,,
Armenia,1996,74872679.2939502,,,,,,
Australia,1981,62134874.054168776,,,,,,
Australia,1985,,64359560.045059375,,,,,
Australia,1989,,,67578049.58624679,,,,
Australia,1995,,,83280568.00677018,,,,
Australia,2001,,,69333067.53548542,,,,
Australia,2003,,,66321721.19894016,,,,
Australia,2004,,,,50828057.986605525,,,
Australia,2008,,,33362930.13946258,,,,
Australia,2010,,,,34416662.75614503,,,
Australia,2014,,,28956836.18894597,,,,
Australia,2016,,,32305171.739111733,,,,
Australia,2018,,,34952918.10703307,,,,
Austria,1987,7562699.440354469,,,,,,
Austria,1994,,14094762.234304704,,,,,
Austria,1995,25127043.463254794,,,,,,
Austria,1997,,15221613.146069491,,,,,
Austria,2000,,10954465.114646818,,,,,
Austria,2003,,,10932320.994568584,,,,
Austria,2004,,,8921854.985419855,,,,
Austria,2005,,,9638382.116324987,,,,
Austria,2006,,,9603326.965833563,,,,
Austria,2007,,,10924059.56544485,,,,
Austria,2008,,,10649048.907030145,,,,
Austria,2009,,,11063582.730959766,,,,
Austria,2010,,,9211944.677883428,,,,
Austria,2011,,,10545954.73285045,,,,
Austria,2012,,,11695912.737145407,,,,
Austria,2013,,,8967840.032532604,,,,
Austria,2014,,,9601878.066858694,,,,
Austria,2015,,,10569882.874670409,,,,
Austria,2016,,,10585486.138186436,,,,
Austria,2017,,,9483107.213821009,,,,
Austria,2018,,,9876095.568874463,,,,
Austria,2019,,,9796402.018916,,,,
Belarus,1993,307165356.57,,,,,,
Belarus,1995,213107485.5504895,,,,,,
Belgium,1985,37974316.45403826,,,,,,
Belgium,1988,33864424.34727969,,,,,,
Belgium,1992,27285443.867725,,,,,,
Belgium,1995,,20976026.36824359,,,,,
Belgium,1997,19768199.49682835,,,,,,
Belgium,2000,,14720109.10031294,,,,,
Belgium,2003,,,18872561.95057853,,,,
Belgium,2004,,,16027232.016352886,,,,
Belgium,2005,,,15103269.420774829,,,,
Belgium,2006,,,15693787.364553131,,,,
Belgium,2007,,,15200531.554371417,,,,
Belgium,2008,,,14326163.462851372,,,,
Belgium,2009,,,15274085.213346774,,,,
Belgium,2010,,,15150214.223210106,,,,
Belgium,2011,,,16320872.74574565,,,,
Belgium,2012,,,14677087.753415184,,,,
Belgium,2013,,,15456536.213800617,,,,
Belgium,2014,,,14572998.630488196,,,,
Belgium,2015,,,14128102.13298078,,,,
Belgium,2016,,,14659881.639566615,,,,
Belgium,2017,,,14180215.471289912,,,,
Belgium,2018,,,12148619.21368537,,,,
Belgium,2019,,,10430898.80674701,,,,
Belize,1993,4403857.997178238,,,,,,
Belize,1994,4565677.378240496,,,,,,
Belize,1996,,,4973033.342253205,,,,
Belize,1997,5208128.743266516,,,,,,
Belize,1998,5319359.81664543,,,,,,
Belize,1999,5433731.090478337,,,,,,
Bolivia,1997,,155730734.78382507,,,,,
Bolivia,1999,,,167037187.41558248,,,,
Bolivia,2000,,,179604153.90881348,,,,
Bolivia,2001,,,,177607842.52310452,,,
Bolivia,2002,,,,,183535762.8732605,,
Bolivia,2004,,,,,178027097.72804034,,
Bolivia,2005,,,,,178419167.73035452,,
Bolivia,2006,,,,,174549225.83444372,,
Bolivia,2007,,,,,175486114.8938859,,
Bolivia,2008,,,,,169420817.57499138,,
Bolivia,2009,,,,,164315528.18020928,,
Bolivia,2011,,,,,154838234.332183,,
Bolivia,2012,,,,,154906377.82708964,,
Bolivia,2013,,,,,149507669.10990202,,
Bolivia,2014,,,,,152316455.6633286,,
Bolivia,2015,,,,,156121983.3417392,,
Bolivia,2016,,,,,159979903.60645023,,
Bolivia,2017,,,,,160109062.1719783,,
Bolivia,2018,,,,,161281340.61573794,,
Bolivia,2019,,,,,157715877.35106695,,
Bolivia,2020,,,,,163772532.98243734,,
Bolivia - urban,1990,75081124.93554614,,,,,,
Bolivia - urban,1992,89616739.00699489,,,,,,
Brazil,1981,2816529640.7505302,,,,,,
Brazil,1982,2871212719.821018,,,,,,
Brazil,1983,3063173814.188064,,,,,,
Brazil,1984,3134436704.5151305,,,,,,
Brazil,1985,3122102379.1944056,,,,,,
Brazil,1986,2723460997.6318383,,,,,,
Brazil,1987,3027511548.116734,,,,,,
Brazil,1988,3124180288.442102,,,,,,
Brazil,1989,3078872607.3335447,,,,,,
Brazil,1990,3309405089.9345584,,,,,,
Brazil,1992,3537248567.93902,,,,,,
Brazil,1993,3493881709.8350205,,,,,,
Brazil,1995,3279681077.010387,,,,,,
Brazil,1996,3322189540.520659,,,,,,
Brazil,1997,3389081467.609095,,,,,,
Brazil,1998,3409842788.683689,,,,,,
Brazil,1999,3525272817.472312,,,,,,
Brazil,2001,3459087372.2709007,,,,,,
Brazil,2002,3485122896.6395764,,,,,,
Brazil,2003,3579557740.673491,,,,,,
Brazil,2004,3594545035.255923,,,,,,
Brazil,2005,3567557123.475749,,,,,,
Brazil,2006,3482062146.814639,,,,,,
Brazil,2007,3439225011.95748,,,,,,
Brazil,2008,3364488674.536744,,,,,,
Brazil,2009,3333783131.592349,,,,,,
Brazil,2011,3240660775.3822727,,,,,,
Brazil,2012,,3162503237.8521466,,,,,
Brazil,2013,,3084902292.8570027,,,,,
Brazil,2014,,3045070826.4797974,,,,,
Brazil,2015,,3123284681.4246154,,,,,
Brazil,2016,,3201389754.036248,,,,,
Brazil,2017,,3222795994.710472,,,,,
Brazil,2018,,3201876395.6554904,,,,,
Brazil,2019,,3192692113.965289,,,,,
Brazil,2020,,3091356140.437089,,,,,
Bulgaria,1992,,93965987.181269,,,,,
Bulgaria,2006,,,,,,146524683.09874803,
Bulgaria,2007,,,,,,117727694.25348905,
Bulgaria,2008,,,,,,105367911.96094382,
Bulgaria,2009,,,,,,100580538.9508149,
Bulgaria,2010,,,,,,105648981.64028405,
Bulgaria,2011,,,,,,110968009.5592497,
Bulgaria,2012,,,,,,107338372.88152155,
Bulgaria,2013,,,,,,97010010.68503088,
Bulgaria,2014,,,,,,92294901.65324835,
Bulgaria,2015,,,,,,,96092400.04549932
Bulgaria,2016,,,,,,,83096845.148137
Bulgaria,2017,,,,,,,83299993.6864506
Bulgaria,2018,,,,,,,71666170.9715446
Bulgaria,2019,,,,,,,67054003.68013455
Canada,1971,157980953.13740808,,,,,,
Canada,1975,97435536.77769318,,,,,,
Canada,1981,75538595.45188503,,,,,,
Canada,1987,70132843.174087,,,,,,
Canada,1991,71480353.38583583,,,,,,
Canada,1994,72391658.30967167,,,,,,
Canada,1997,78533587.68339287,,,,,,
Canada,1998,,79248946.38052168,,,,,
Canada,2000,,78724711.97079621,,,,,
Canada,2004,,72500884.28570805,,,,,
Canada,2007,,56681991.81854654,,,,,
Canada,2010,,56441033.33426738,,,,,
Canada,2012,,61356041.96740066,,,,,
Canada,2013,,63583801.703567885,,,,,
Canada,2014,,55230340.97803413,,,,,
Canada,2015,,58690943.4721656,,,,,
Canada,2016,,51579061.2421449,,,,,
Canada,2017,,50607824.2329572,,,,,
Chile,1987,276432778.9433426,,,,,,
Chile,1990,277368718.092019,,,,,,
Chile,1992,278112408.9659656,,,,,,
Chile,1994,275659598.94871473,,,,,,
Chile,1996,271395325.84304297,,,,,,
Chile,1998,271260544.3051628,,,,,,
Chile,2000,291491936.4720595,,,,,,
Chile,2003,300575637.9764106,,,,,,
Chile,2006,,284822372.5046162,,,,,
Chile,2009,,283432977.7134836,,,,,
Chile,2011,,273533219.8462969,,,,,
Chile,2013,,243586275.11972997,,,,,
Chile,2015,,234128905.10231808,,,,,
Chile,2017,,218369869.4092277,,,,,
Chile,2020,,223896087.96575212,,,,,
China,1981,29815953669.0,,,,,,
China,1984,31104127905.0,,,,,,
China,1987,32520399579.0,,,,,,
China - rural,1981,23817580118.8704,,,,,,
China - rural,1984,24198078378.753,,,,,,
China - rural,1987,24631275834.6306,,,,,,
China - urban,1981,5998373550.1296,,,,,,
China - urban,1984,6906049526.247,,,,,,
China - urban,1987,7889123744.369399,,,,,,
Colombia,1992,,723389267.2070174,,,,,
Colombia,1996,,825066338.1920295,,,,,
Colombia,1999,,880940719.7002891,,,,,
Colombia,2000,,869443740.0905044,,,,,
Colombia,2001,,,925366751.1996068,,,,
Colombia,2002,,,876304516.5193628,,,,
Colombia,2003,,,893317244.936664,,,,
Colombia,2004,,,897374812.4448534,,,,
Colombia,2005,,,886821129.6740886,,,,
Colombia,2008,,,,881896203.9101982,,,
Colombia,2009,,,,884866573.5350213,,,
Colombia,2010,,,,869268681.901055,,,
Colombia,2011,,,,857123254.6989676,,,
Colombia,2012,,,,852316253.5003815,,,
Colombia,2013,,,,840934449.3289305,,,
Colombia,2014,,,,830145648.9649409,,,
Colombia,2015,,,,838301236.3026901,,,
Colombia,2016,,,,855124731.5589707,,,
Colombia,2017,,,,865529671.8370012,,,
Colombia,2018,,,,876291031.5314001,,,
Colombia,2019,,,,892343540.6166636,,,
Colombia,2020,,,,987459020.1899709,,,
Colombia - urban,1980,378829912.56671697,,,,,,
Colombia - urban,1988,,461847347.8267589,,,,,
Colombia - urban,1989,,478529868.7282646,,,,,
Colombia - urban,1991,,493881542.5267381,,,,,
Costa Rica,1981,59222729.00898452,,,,,,
Costa Rica,1986,84305663.853,,,,,,
Costa Rica,1989,,63046995.46267912,,,,,
Costa Rica,1990,,63858704.72222527,,,,,
Costa Rica,1991,,68077197.32145575,,,,,
Costa Rica,1992,,68333704.28966638,,,,,
Costa Rica,1993,,65770597.38100743,,,,,
Costa Rica,1994,,64394227.62411378,,,,,
Costa Rica,1995,,66852961.61363124,,,,,
Costa Rica,1996,,70330251.7892255,,,,,
Costa Rica,1997,,70113321.43200876,,,,,
Costa Rica,1998,,67667206.98519474,,,,,
Costa Rica,1999,,71034386.35801888,,,,,
Costa Rica,2000,,72658308.77988848,,,,,
Costa Rica,2001,,64949964.51196855,,,,,
Costa Rica,2002,,65878033.3473269,,,,,
Costa Rica,2003,,65280735.37333005,,,,,
Costa Rica,2004,,68572135.6289301,,,,,
Costa Rica,2005,,67480496.42876455,,,,,
Costa Rica,2006,,68448590.50219145,,,,,
Costa Rica,2007,,65016973.06030147,,,,,
Costa Rica,2008,,64696611.17487586,,,,,
Costa Rica,2009,,63184457.79585704,,,,,
Costa Rica,2010,,,60690133.9228694,,,,
Costa Rica,2011,,,60363170.71028879,,,,
Costa Rica,2012,,,59198860.61416216,,,,
Costa Rica,2013,,,59309140.19850758,,,,
Costa Rica,2014,,,60502444.81802259,,,,
Costa Rica,2015,,,61077418.4658986,,,,
Costa Rica,2016,,,59977460.2813535,,,,
Costa Rica,2017,,,59715618.337852485,,,,
Costa Rica,2018,,,60821780.2035834,,,,
Costa Rica,2019,,,62121317.256350026,,,,
Costa Rica,2020,,,70736923.17700225,,,,
Croatia,2009,,,,40434892.35619079,,,
Croatia,2010,,,,44373838.31790299,,,
Croatia,2011,,,,46086206.88258848,,,
Croatia,2012,,,,49005664.78873021,,,
Croatia,2013,,,,49423262.27034043,,,
Croatia,2014,,,,46230442.139274254,,,
Croatia,2015,,,,42813600.58399724,,,
Croatia,2016,,,,38062459.38544885,,,
Croatia,2017,,,,34355019.924551904,,,
Croatia,2018,,,,30075463.001269653,,,
Croatia,2019,,,,26166365.965020675,,,
Cyprus,2004,2382363.1283862847,,,,,,
Cyprus,2005,1892564.279947164,,,,,,
Cyprus,2006,1432609.825470438,,,,,,
Cyprus,2007,1493867.413139545,,,,,,
Cyprus,2008,1625270.0023190957,,,,,,
Cyprus,2009,1804734.8083211912,,,,,,
Cyprus,2010,1647798.0259629148,,,,,,
Cyprus,2011,1833504.0981572955,,,,,,
Cyprus,2012,2557773.531956545,,,,,,
Cyprus,2013,3373912.5649885125,,,,,,
Cyprus,2014,3963944.52751878,,,,,,
Cyprus,2015,3498583.8153076293,,,,,,
Cyprus,2016,2928169.8139856504,,,,,,
Cyprus,2017,2583865.6348039447,,,,,,
Cyprus,2018,2114731.9670121083,,,,,,
Cyprus,2019,1953407.3031784345,,,,,,
Czechia,1992,126598453.92282164,,,,,,
Czechia,1993,121570486.53371856,,,,,,
Czechia,1996,98623217.32019152,,,,,,
Czechia,2002,83264563.6875337,,,,,,
Czechia,2004,,73600917.64789504,,,,,
Czechia,2005,,68728027.02122137,,,,,
Czechia,2006,,60876614.290594175,,,,,
Czechia,2007,,52665035.11895446,,,,,
Czechia,2008,,50132504.00196264,,,,,
Czechia,2009,,48524224.12674107,,,,,
Czechia,2010,,50132689.87383629,,,,,
Czechia,2011,,49620449.81498445,,,,,
Czechia,2012,,51433068.15549266,,,,,
Czechia,2013,,51127634.942774855,,,,,
Czechia,2014,,47279935.68779793,,,,,
Czechia,2015,,42225646.12575316,,,,,
Czechia,2016,,37011287.21210227,,,,,
Czechia,2017,,32420412.5364652,,,,,
Czechia,2018,,28191459.79467113,,,,,
Czechia,2019,,25171626.160457004,,,,,
Denmark,1987,7503078.60756538,,,,,,
Denmark,1992,7114479.869197517,,,,,,
Denmark,1995,4317374.351206451,,,,,,
Denmark,2000,3742616.204883504,,,,,,
Denmark,2003,,5500505.581901681,,,,,
Denmark,2004,,5088113.592115241,,,,,
Denmark,2005,,5085346.543798905,,,,,
Denmark,2006,,4512424.434883751,,,,,
Denmark,2007,,4463378.152960745,,,,,
Denmark,2008,,4583726.653101074,,,,,
Denmark,2009,,5899536.6612461945,,,,,
Denmark,2010,,4618704.717235707,,,,,
Denmark,2011,,4795205.923240782,,,,,
Denmark,2012,,5100243.837854586,,,,,
Denmark,2013,,5191033.233715975,,,,,
Denmark,2014,,5454396.123443067,,,,,
Denmark,2015,,4414195.642835871,,,,,
Denmark,2016,,4458086.156765469,,,,,
Denmark,2017,,4158650.843187757,,,,,
Denmark,2018,,3876564.284486457,,,,,
Denmark,2019,,3659455.903323566,,,,,
Dominican Republic,1986,122781977.87637202,,,,,,
Dominican Republic,1989,,160779823.84365964,,,,,
Dominican Republic,1992,,,157394127.91761985,,,,
Dominican Republic,1996,,,,155797280.51862344,,,
Dominican Republic,1997,,,,153787157.4579178,,,
Dominican Republic,2000,,,,158248603.0175356,,,
Dominican Republic,2001,,,,,162339262.0041389,,
Dominican Republic,2002,,,,,165987185.11514524,,
Dominican Republic,2003,,,,,180488216.3095503,,
Dominican Republic,2004,,,,,193332095.4551676,,
Dominican Republic,2005,,,,,,183378853.3920167,
Dominican Republic,2006,,,,,,178930451.77732676,
Dominican Republic,2007,,,,,,184907337.57524335,
Dominican Republic,2008,,,,,,189345060.7802516,
Dominican Republic,2009,,,,,,186423765.4161854,
Dominican Republic,2010,,,,,,187100072.63467568,
Dominican Republic,2011,,,,,,187973414.42271176,
Dominican Republic,2012,,,,,,192238125.3912902,
Dominican Republic,2013,,,,,,191963470.00466663,
Dominican Republic,2014,,,,,,184704797.37925223,
Dominican Republic,2015,,,,,,179888823.82238144,
Dominican Republic,2016,,,,,,175766144.8882747,
Dominican Republic,2017,,,,,,,180645206.41008615
Dominican Republic,2018,,,,,,,175085326.00032225
Dominican Republic,2019,,,,,,,171663594.98669693
Dominican Republic,2020,,,,,,,184714931.5770441
Ecuador,1994,,255142905.54448205,,,,,
Ecuador,1999,,,,287808173.760192,,,
Ecuador,2000,,,,,308704249.97820216,,
Ecuador,2003,,,,,288937655.6821798,,
Ecuador,2004,,,,,296462862.7282602,,
Ecuador,2005,,,,,282415883.18794847,,
Ecuador,2006,,,,,277082563.31478,,
Ecuador,2007,,,,,,277174045.3832924,
Ecuador,2008,,,,,,279752247.7052572,
Ecuador,2009,,,,,,287457884.93770266,
Ecuador,2010,,,,,,279619799.3736213,
Ecuador,2011,,,,,,272318214.17577547,
Ecuador,2012,,,,,,268242762.5744964,
Ecuador,2013,,,,,,269584489.5281316,
Ecuador,2014,,,,,,268842490.4897525,
Ecuador,2015,,,,,,273340719.8274846,
Ecuador,2016,,,,,,279855980.67758054,
Ecuador,2017,,,,,,278911487.4105504,
Ecuador,2018,,,,,,286009838.44357497,
Ecuador,2019,,,,,,294077018.6716972,
Ecuador,2020,,,,,,322369099.9544663,
Ecuador - urban,1987,112833990.82639097,,,,,,
Ecuador - urban,1995,,,149555645.7665354,,,,
Ecuador - urban,1998,,,,164263560.37845588,,,
El Salvador,1989,117425641.05130698,,,,,,
El Salvador,1991,,123527685.31771196,,,,,
El Salvador,1995,,124261195.74571128,,,,,
El Salvador,1996,,125734542.33472764,,,,,
El Salvador,1998,,127788471.71744178,,,,,
El Salvador,1999,,125961725.01340573,,,,,
El Salvador,2000,,121889368.45317398,,,,,
El Salvador,2001,,124291046.9211263,,,,,
El Salvador,2002,,125120981.89721625,,,,,
El Salvador,2003,,128203664.87244476,,,,,
El Salvador,2004,,126887523.72800475,,,,,
El Salvador,2005,,127288519.76587903,,,,,
El Salvador,2006,,127738632.3735257,,,,,
El Salvador,2007,,125123000.07823984,,,,,
El Salvador,2008,,127209074.85802576,,,,,
El Salvador,2009,,129672228.38982876,,,,,
El Salvador,2010,,128945353.64548506,,,,,
El Salvador,2011,,130765348.88617046,,,,,
El Salvador,2012,,129839838.03280476,,,,,
