"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Malawi","MWI","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","0.47155663952601","0.527269630263052","0.579053637170756","0.657240415428912","0.788861373803463","0.871841512337552","0.994307938385303","1.2444270491372","1.66643920254176","1.87385025903768","2.09540565732911","2.35974768955199","2.92021969375051","3.58523286279466","4.82750300491308","8.85005728504623","12.177859809975","13.290593779248","17.2443661760535","24.9705603276808","32.3572237502022","39.7023135414981","45.5562746049722","49.9191069406245","55.6247640619101","64.1967319204012","73.1677722051448","78.9862270363737","85.8679825270992","93.0998220352694","100","107.622822628485","130.515558431753","166.12455329055","205.649014902299","250.618999732887","305.031174499811","340.242124547702","382.500802418103","418.344325525805","454.42867680603","496.827527221711","600.932616885901","773.939571837271","1022.99062053592",
"Malaysia","MYS","Consumer price index (2010 = 100)","FP.CPI.TOTL","21.3092412797334","21.2707977630436","21.2938638731113","21.9550923595525","21.8666722711776","21.8436061611484","22.0550455027883","23.0641878148471","23.0276664740477","22.9334798581942","23.3563585414548","23.7331050045995","24.5000531617548","27.0873018323506","31.781255215535","33.2075096832608","34.0820996870785","35.7140269689273","37.4497517457152","38.8183409385794","41.4094339608595","45.4261490550629","48.0694512559551","49.8500569163408","51.7928495263723","51.9722904068005","52.3553276711112","52.5071622623698","53.8495180799345","55.3644132056691","56.8137433942992","59.2898757105672","62.1163594444336","64.3131575223467","66.7088037021399","69.0106410694247","71.4181183158851","73.3196361410336","77.1838317213788","79.302189298518","80.519271906486","81.6600566572237","83.1363663346491","84.0422836367056","85.2367523757134","87.7726062146297","90.9405264022545","92.7842120541747","97.8323989582419","98.4030635647886","100","103.174470921513","104.890851524746","107.098816863856","110.464922512914","112.789535077487","115.147475420763","119.605065822363","120.663222796201","121.463089485086","120.079986668888","123.05449091818","127.212131311448","130.378270288285","132.769538410265",
"North America","NAC","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5734769644146","67.0388160897156","69.8119652966247","71.4050366952705","74.947559735723","79.8550370676694","87.1175676639298","95.3516819062337","100","105.005595180812","112.064068950758","118.340693430305","124.67212131582","128.903512292969","137.576891264402","146.032091587863","152.29919176551","157.968367961494","161.458493232361","167.298294033139","177.472173637599","187.907421438975","195.872890747544",
"New Caledonia","NCL","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","102.428996937534","104.221168771238","105.552712170155","105.74149431556","106.344758149096","106.959768427235","","","","","","","","",
"Niger","NER","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","11.6668848328589","11.7840222307803","12.2994267817518","13.5996518985627","13.6582205975234","13.2589772997055","14.67048294461","14.8344753017001","15.4562796556665","16.9634475089419","18.9625924334387","19.6068481219968","21.3941695853109","26.4281492609654","32.5729819269279","35.8606382285801","38.4669453323517","42.4310701069905","52.1534741344412","58.2250959267516","56.775520627464","61.5244659681178","60.9563495883257","59.0011311880104","55.0409109933219","54.2736610369365","52.7303758193214","52.3213710715791","48.2420611889648","46.0829308618701","45.5230071389855","61.9299806879715","68.4718233208102","72.0932004925605","74.208020309211","77.5830127808122","75.7969548179652","77.9951800030077","81.1192880784906","83.2518054455024","81.9077818948645","82.1228256629665","88.5263512020049","88.5621918300219","88.6099793340446","98.6274348647978","99.2023406829628","100","102.942385140133","103.410865455741","105.786452069013","104.802334182625","104.198578028039","105.921907081479","108.883878892078","112.115120867278","109.323686827592","112.492099097718","116.809397403471","121.746017087804","126.251804508777","137.70476217643",
"Nigeria","NGA","Consumer price index (2010 = 100)","FP.CPI.TOTL","0.0658859641258154","0.0700230408203265","0.0737101967075666","0.0717239609467752","0.0723384869280186","0.0753068668908874","0.0826043629174443","0.0795262461724401","0.0791476542732052","0.0871858735807133","0.099180103892341","0.115048042620664","0.119026000981035","0.125456576426987","0.14135743619029","0.189368342025362","0.235384849137524","0.270899324571346","0.329709524655054","0.368317621824639","0.405047220028382","0.489348980643658","0.527017828330075","0.649350953975753","0.765068756872508","0.821954257114106","0.868946626878904","0.967053504107168","1.49420621347164","2.2482826031477","2.41385513404414","2.72782462209258","3.94413005237911","6.19880196895976","9.7340846639261","16.8239541229376","21.7480382564803","23.6031185637351","25.962575544391","27.6808757368252","29.6000717229022","35.1866845376073","39.7175258410407","45.2906031235499","52.0833030965434","61.3872004900717","66.4364337154112","70.0160340580422","78.1246435967352","87.9197768259367","100","110.826137188002","124.373791623613","134.939989954204","145.799165386817","158.934846393837","183.882551450038","214.227339611353","240.138364526616","267.505546743183","302.939394135074","354.296242254442","421.071120344953","524.90536465723","699.394913321455",
"Nicaragua","NIC","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6964164952416","45.7150162186723","48.4515362271056","50.2685534600019","52.9339870718191","57.4176072747509","62.9291807346468","68.6810335030899","76.3231272829037","91.4551055322211","94.8270567410376","100","108.082387980991","115.857349178098","124.124313083916","131.61641766895","136.877625982058","141.700061784993","147.156465910385","154.436645452421","162.739607236814","168.731375929621","177.047156631849","195.57943398714","211.983969101511","221.787673144802",
"Netherlands","NLD","Consumer price index (2010 = 100)","FP.CPI.TOTL","16.8430929999958","17.0633399146551","17.4781706351734","18.0451008579981","19.0960057139218","19.84228484082","20.9856251194191","21.710748178005","22.5185602372915","24.1898405015149","25.0773490314539","26.9525526126634","29.0556042836216","31.3865058640487","34.3969183036567","37.9114151054983","41.2592400847989","43.899540520622","45.7046948783972","47.6239720854905","50.7259382932843","54.1443220177059","57.3448451872947","58.9165758322946","60.8617895129518","62.2364044146415","62.2882764519093","61.8577333563831","62.3142129254733","62.988551229676","64.5343481306923","66.5724721810257","68.691861300918","70.4669857242942","72.4411356874448","73.8343381222306","75.2736404414641","76.8613464110566","78.3671649667446","80.0576851337949","81.9474646746795","85.3530712329515","88.1590799494118","90.0033664825716","91.1406916756894","92.6792651969392","93.7001282902818","95.2123158670512","97.5797719890453","98.7407535461799","100","102.341070177514","104.854103924227","107.482689910561","108.531758668693","109.183218539311","109.528965398018","111.042062834942","112.933662096136","115.907994941178","117.382878251613","120.523715504927","132.577542831667","137.666390675753","142.274832358267",
"Norway","NOR","Consumer price index (2010 = 100)","FP.CPI.TOTL","9.02783205139806","9.22239743009682","9.70881060537507","9.94877459053479","10.5324707266311","10.9734889150303","11.3301891231563","11.8490290471451","12.2576183150846","12.6208053569813","13.9633064881006","14.8323635870057","15.9089611799837","17.0893222332821","18.6977296172292","20.8833490181884","22.796571351009","24.871934666546","26.9019002805176","28.1151027056375","31.1736494434892","35.4266582209755","39.4443941724731","42.783458510542","45.4438512351823","48.0409012759026","51.4885530721202","55.976834675595","59.7140530268754","62.4287394805899","65.0076916116188","67.2427834585105","68.8082526468193","70.3827707899737","71.3510089584653","73.106506198534","74.029499592797","75.9297801103972","77.6400325762374","79.4769704099176","81.9292371731065","84.3905528911411","85.4764274726269","87.60293186137","88.0010858745815","89.349380146593","91.4306397611076","92.0821645099991","95.5388652610623","97.6382227852683","100","101.284951588092","101.990770066057","104.153470274183","106.279974662926","108.587458148584","112.442312912858","114.55071939191","117.71785358791","120.269658854402","121.81703013302","126.06098995566","133.327300696769","140.684100986336","145.109039905891",
"Nepal","NPL","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","2.96946523316725","3.22103444747537","3.68450814993644","3.5810349512398","3.6232865073772","3.77030467717114","4.34479649905792","4.25792212599278","4.61512023062824","5.14261797478399","6.16118227436277","6.62856865067454","6.42220568283727","7.05793037266478","7.57641237826099","7.84654586018423","8.99877210487267","10.0016723632259","11.1717226646585","12.5544733763075","12.9117466911015","13.9514833333358","16.6021186133464","18.3869008266986","20.0385967498225","21.8113887430962","23.6085818230517","27.2814758270693","31.9601189691023","34.3588518816048","37.2275709419353","40.065417323029","43.7596357549729","45.5143921624383","50.6322433252537","54.4049087921727","55.7535086649626","57.2523323210508","58.9867341827655","62.3531125994007","64.1250704069399","68.5088735377306","73.2499176441865","74.9121188718688","82.3342842988434","91.4691280183192","100","109.22707546126","119.559749053898","130.368145393248","141.272338749022","152.388930465066","165.784440634692","171.797601626909","178.774582924802","188.729977162221","198.265307403646","206.492683278536","222.291008492302","238.106479175293","",
"Nauru","NRU","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100.3003003003","100.175175175175","","","","","","","","","","","","",
"New Zealand","NZL","Consumer price index (2010 = 100)","FP.CPI.TOTL","4.9921648004467","5.0819091612328","5.21814772472713","5.32086688464675","5.50576197943277","5.69281967867985","5.84968423050566","6.20399492826631","6.4715065344367","6.7902439199337","7.23277641003797","7.98408600097771","8.5376070818882","9.23484521611699","10.2607812963819","11.7675753338946","13.7571024686631","15.7358621009293","17.6173390171475","20.0308431150332","23.4662419623063","27.0730408000892","31.4490443048381","33.7577425046817","35.8410183635162","41.3668631282974","46.8328314200303","54.2063332667549","57.6621222270164","60.9580842618454","64.675578984307","66.3586916339568","67.031940556103","67.8954512198756","69.0804834258259","71.6744169878802","73.3126884933663","74.1830188512678","75.1216151198578","75.0357758064178","76.9981372744839","79.0199669167589","81.135404585527","82.5581743082921","84.4489620933151","87.0136967707976","89.9420574288871","92.0792094230958","95.7245787073259","97.7497768150263","100","104.02790667392","105.130512172271","106.323136529614","107.628261011102","107.943293912264","108.640866961892","110.651578737121","112.420119642595","114.240911764414","116.19964268334","120.779210747308","129.441767205658","136.86287449004","140.863099606157",
