Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bulgaria,2019,,,,,,,,,,,,,18.660353390645778
Burkina Faso,1994,0.8018052148668392,,,,,,,,,,,,
Burkina Faso,1998,,0.9747271307597608,,,,,,,,,,,
Burkina Faso,2003,,1.5855581781784522,,,,,,,,,,,
Burkina Faso,2009,,,1.7201010261358531,,,,,,,,,,
Burkina Faso,2014,,,,2.05112535561062,,,,,,,,,
Burkina Faso,2018,,,,,2.51075957506314,,,,,,,,
Burundi,1992,1.1222588271703244,,,,,,,,,,,,
Burundi,1998,,0.9607430919725788,,,,,,,,,,,
Burundi,2006,,1.174333233782283,,,,,,,,,,,
Burundi,2013,,1.3030580637398703,,,,,,,,,,,
Cameroon,1996,1.853547422160588,,,,,,,,,,,,
Cameroon,2001,,2.89918089449266,,,,,,,,,,,
Cameroon,2007,,2.678961120589812,,,,,,,,,,,
Cameroon,2014,,3.41110795697717,,,,,,,,,,,
Canada,1971,,,,,,,24.13089013409505,,,,,,
Canada,1975,,,,,,,31.306746757895244,,,,,,
Canada,1981,,,,,,,35.5765314317202,,,,,,
Canada,1987,,,,,,,36.856241209344894,,,,,,
Canada,1991,,,,,,,37.17985281335114,,,,,,
Canada,1994,,,,,,,38.1318309253784,,,,,,
Canada,1997,,,,,,,38.554308381902,,,,,,
Canada,1998,,,,,,,,38.73178854004229,,,,,
Canada,2000,,,,,,,,39.3278187988766,,,,,
Canada,2004,,,,,,,,42.0458633199488,,,,,
Canada,2007,,,,,,,,45.54442560786808,,,,,
Canada,2010,,,,,,,,46.99187636219156,,,,,
Canada,2012,,,,,,,,48.4752711824668,,,,,
Canada,2013,,,,,,,,49.35880103169218,,,,,
Canada,2014,,,,,,,,49.61199628064685,,,,,
Canada,2015,,,,,,,,49.49559794335979,,,,,
Canada,2016,,,,,,,,49.65029742085692,,,,,
Canada,2017,,,,,,,,51.10365549318456,,,,,
Cape Verde,2001,4.100362594577055,,,,,,,,,,,,
Cape Verde,2007,,5.112419526514307,,,,,,,,,,,
Cape Verde,2015,,,6.451717901956318,,,,,,,,,,
Central African Republic,1992,0.5543701661376296,,,,,,,,,,,,
Central African Republic,2008,,1.3456880790048078,,,,,,,,,,,
Chad,2003,1.5693704690500152,,,,,,,,,,,,
Chad,2011,2.411825526927451,,,,,,,,,,,,
Chad,2018,,2.447748927478051,,,,,,,,,,,
Chile,1987,,,,,,,5.216126089464823,,,,,,
Chile,1990,,,,,,,6.065312979918272,,,,,,
Chile,1992,,,,,,,6.859605843782783,,,,,,
Chile,1994,,,,,,,7.448312458904909,,,,,,
Chile,1996,,,,,,,8.343095374504562,,,,,,
Chile,1998,,,,,,,8.855782524398327,,,,,,
Chile,2000,,,,,,,8.314394643295968,,,,,,
Chile,2003,,,,,,,8.471268437525703,,,,,,
Chile,2006,,,,,,,,10.167484573117289,,,,,
Chile,2009,,,,,,,,10.923485521449187,,,,,
Chile,2011,,,,,,,,11.856996916827535,,,,,
Chile,2013,,,,,,,,14.365171397309748,,,,,
Chile,2015,,,,,,,,15.474931805336537,,,,,
Chile,2017,,,,,,,,17.243339121366823,,,,,
Chile,2020,,,,,,,,17.338011287275318,,,,,
China,1981,,,,,,,1.0,,,,,,
China,1984,,,,,,,1.36,,,,,,
China,1987,,,,,,,1.65,,,,,,
China,1990,,1.51,,,,,,,,,,,
China,1993,,1.65,,,,,,,,,,,
