Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.1816484870551235,,,,,,,,,,,,
Albania,2002,,0.2158312967209831,,,,,,,,,,,
Albania,2005,,0.1506208875044797,,,,,,,,,,,
Albania,2008,,0.1027444007090483,,,,,,,,,,,
Albania,2012,,0.1224331113432981,,,,,,,,,,,
Albania,2014,,,0.1694359576599094,,,,,,,,,,
Albania,2015,,,0.0868007040143265,,,,,,,,,,
Albania,2016,,,0.0886639402119869,,,,,,,,,,
Albania,2017,,,0.0848185579213911,,,,,,,,,,
Albania,2018,,,,0.0593293719645207,,,,,,,,,
Albania,2019,,,,0.0281310237215741,,,,,,,,,
Algeria,1988,0.3720991944189542,,,,,,,,,,,,
Algeria,1995,,0.3556001275183837,,,,,,,,,,,
Algeria,2011,,,0.1159136588742403,,,,,,,,,,
Angola,2000,0.6420175866616343,,,,,,,,,,,,
Angola,2008,,0.523465858884037,,,,,,,,,,,
Angola,2018,,,0.816483384417827,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.0199568784925357,,,,,,
Argentina - urban,1986,,,,,,,0.0132130341664791,,,,,,
Argentina - urban,1987,,,,,,,0.0277030163444512,,,,,,
Argentina - urban,1991,,,,,,,,0.0557844547235224,,,,,
Argentina - urban,1992,,,,,,,,0.060106883888472,,,,,
Argentina - urban,1993,,,,,,,,0.0684912592253805,,,,,
Argentina - urban,1994,,,,,,,,0.0637953773473326,,,,,
Argentina - urban,1995,,,,,,,,0.1000105313876222,,,,,
Argentina - urban,1996,,,,,,,,0.1132446675721645,,,,,
Argentina - urban,1997,,,,,,,,0.1064689740229089,,,,,
Argentina - urban,1998,,,,,,,,0.1256138788372645,,,,,
Argentina - urban,1999,,,,,,,,0.1283401424064493,,,,,
Argentina - urban,2000,,,,,,,,0.1580414444787696,,,,,
Argentina - urban,2001,,,,,,,,0.2077731173022899,,,,,
Argentina - urban,2002,,,,,,,,0.3486157983562886,,,,,
Argentina - urban,2003,,,,,,,,,0.1920806240038149,,,,
Argentina - urban,2004,,,,,,,,,0.1487481581770874,,,,
Argentina - urban,2005,,,,,,,,,0.1169218366362779,,,,
Argentina - urban,2006,,,,,,,,,0.0945148212935703,,,,
Argentina - urban,2007,,,,,,,,,0.0774453785433463,,,,
Argentina - urban,2008,,,,,,,,,0.073381036228282,,,,
Argentina - urban,2009,,,,,,,,,0.0648696028085919,,,,
Argentina - urban,2010,,,,,,,,,0.050502283302488,,,,
Argentina - urban,2011,,,,,,,,,0.0378451511782307,,,,
Argentina - urban,2012,,,,,,,,,0.038809123877346,,,,
Argentina - urban,2013,,,,,,,,,0.0342379254464427,,,,
Argentina - urban,2014,,,,,,,,,0.0373454747418988,,,,
Argentina - urban,2016,,,,,,,,,0.0375758022938336,,,,
