Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,75.62388288141901,,,,,,,,,,,,
Albania,2002,,76.70504367374417,,,,,,,,,,,
Albania,2005,,68.45308827018641,,,,,,,,,,,
Albania,2008,,62.7688726498185,,,,,,,,,,,
Albania,2012,,65.06238755694477,,,,,,,,,,,
Albania,2014,,,60.97816312931914,,,,,,,,,,
Albania,2015,,,50.61879313739188,,,,,,,,,,
Albania,2016,,,48.27662205631871,,,,,,,,,,
Albania,2017,,,48.67047119757039,,,,,,,,,,
Albania,2018,,,,39.3721140167632,,,,,,,,,
Albania,2019,,,,30.71381631814168,,,,,,,,,
Algeria,1988,82.96130910294835,,,,,,,,,,,,
Algeria,1995,,81.14827314273029,,,,,,,,,,,
Algeria,2011,,,67.96515625,,,,,,,,,,
Angola,2000,81.06966855355927,,,,,,,,,,,,
Angola,2008,,83.36846700002278,,,,,,,,,,,
Angola,2018,,,88.70116559444251,,,,,,,,,,
Argentina - urban,1980,,,,,,,12.9712744140625,,,,,,
Argentina - urban,1986,,,,,,,10.25070612384262,,,,,,
Argentina - urban,1987,,,,,,,15.591010799475722,,,,,,
Argentina - urban,1991,,,,,,,,27.98179305711747,,,,,
Argentina - urban,1992,,,,,,,,27.32617503751228,,,,,
Argentina - urban,1993,,,,,,,,27.289254939590208,,,,,
Argentina - urban,1994,,,,,,,,28.748989603216053,,,,,
Argentina - urban,1995,,,,,,,,33.886659532664524,,,,,
Argentina - urban,1996,,,,,,,,35.8401606132186,,,,,
Argentina - urban,1997,,,,,,,,33.62325307007375,,,,,
Argentina - urban,1998,,,,,,,,36.4399778487676,,,,,
Argentina - urban,1999,,,,,,,,38.26053378188451,,,,,
Argentina - urban,2000,,,,,,,,40.0429537725314,,,,,
Argentina - urban,2001,,,,,,,,45.593396985981485,,,,,
Argentina - urban,2002,,,,,,,,59.51028733958719,,,,,
Argentina - urban,2003,,,,,,,,,44.04026627155219,,,,
Argentina - urban,2004,,,,,,,,,38.16964361392544,,,,
Argentina - urban,2005,,,,,,,,,33.41841360246542,,,,
Argentina - urban,2006,,,,,,,,,28.24666058470246,,,,
Argentina - urban,2007,,,,,,,,,27.81406399326119,,,,
Argentina - urban,2008,,,,,,,,,24.74996531597404,,,,
Argentina - urban,2009,,,,,,,,,22.5595514039831,,,,
Argentina - urban,2010,,,,,,,,,20.95088160038421,,,,
Argentina - urban,2011,,,,,,,,,18.16953731306792,,,,
Argentina - urban,2012,,,,,,,,,17.06680428782042,,,,
Argentina - urban,2013,,,,,,,,,16.708547990051027,,,,
Argentina - urban,2014,,,,,,,,,19.767042213130654,,,,
Argentina - urban,2016,,,,,,,,,18.4658431945567,,,,
Argentina - urban,2017,,,,,,,,,15.9514754412984,,,,
Argentina - urban,2018,,,,,,,,,19.23518555457915,,,,
Argentina - urban,2019,,,,,,,,,22.067298687682698,,,,
Argentina - urban,2020,,,,,,,,,27.02765420941023,,,,
Armenia,1996,,,,,,,84.24612502703556,,,,,,
Armenia,1999,,93.10250369802225,,,,,,,,,,,
Armenia,2001,,92.9308185606908,,,,,,,,,,,
Armenia,2002,,92.50678355249428,,,,,,,,,,,
Armenia,2003,,93.60440931780366,,,,,,,,,,,
Armenia,2004,,87.91216500631401,,,,,,,,,,,
Armenia,2005,,85.57444534830158,,,,,,,,,,,
Armenia,2006,,85.93912947838035,,,,,,,,,,,
Armenia,2007,,79.5791406721976,,,,,,,,,,,
Armenia,2008,,78.78333858084262,,,,,,,,,,,
Armenia,2009,,84.72782957615414,,,,,,,,,,,
Armenia,2010,,84.3748256450009,,,,,,,,,,,
Armenia,2011,,82.54927152517445,,,,,,,,,,,
Armenia,2012,,82.52732061440396,,,,,,,,,,,
Armenia,2013,,79.13368183033411,,,,,,,,,,,
Armenia,2014,,78.65014054052259,,,,,,,,,,,
Armenia,2015,,75.23447444986651,,,,,,,,,,,
Armenia,2016,,68.06765913184468,,,,,,,,,,,
Armenia,2017,,75.35677205458458,,,,,,,,,,,
Armenia,2018,,76.41652847064985,,,,,,,,,,,
Armenia,2019,,,80.6638820543747,,,,,,,,,,
Armenia,2020,,,82.75014815952683,,,,,,,,,,
Australia,1981,,,,,,,3.24871116869764,,,,,,
Australia,1985,,,,,,,,3.33615857502214,,,,,
Australia,1989,,,,,,,,,3.72308968999334,,,,
Australia,1995,,,,,,,,,3.2382519826974097,,,,
Australia,2001,,,,,,,,,2.48526602738777,,,,
Australia,2003,,,,,,,,,2.48185101582353,,,,
Australia,2004,,,,,,,,,,1.741687928224,,,
Australia,2008,,,,,,,,,1.00653804185483,,,,
Australia,2010,,,,,,,,,,1.34662831329249,,,
Australia,2014,,,,,,,,,1.24821818108319,,,,
Australia,2016,,,,,,,,,1.24942238645234,,,,
Australia,2018,,,,,,,,,1.49244937071461,,,,
Austria,1987,,,,,,,0.2396975460027,,,,,,
Austria,1994,,,,,,,,1.73283258773357,,,,,
Austria,1995,,,,,,,4.24793525274725,,,,,,
Austria,1997,,,,,,,,1.61965994949897,,,,,
Austria,2000,,,,,,,,1.2452660430843598,,,,,
Austria,2003,,,,,,,,,0.97510701603539,,,,
Austria,2004,,,,,,,,,0.8027674390895001,,,,
Austria,2005,,,,,,,,,0.92987227521806,,,,
Austria,2006,,,,,,,,,0.74650791987847,,,,
Austria,2007,,,,,,,,,1.17575074207551,,,,
Austria,2008,,,,,,,,,1.41509414346497,,,,
Austria,2009,,,,,,,,,1.51574678494104,,,,
Austria,2010,,,,,,,,,1.14827143204715,,,,
Austria,2011,,,,,,,,,1.58292075916816,,,,
Austria,2012,,,,,,,,,1.75404620557763,,,,
Austria,2013,,,,,,,,,1.09198727525319,,,,
Austria,2014,,,,,,,,,1.10137374244527,,,,
Austria,2015,,,,,,,,,1.81344617775245,,,,
Austria,2016,,,,,,,,,1.76929553031837,,,,
Austria,2017,,,,,,,,,1.07627752906991,,,,
Austria,2018,,,,,,,,,1.33701799940227,,,,
Austria,2019,,,,,,,,,1.19741183935777,,,,
Azerbaijan,1995,91.31683981219336,,,,,,,,,,,,
Azerbaijan,2001,,86.26611726122296,,,,,,,,,,,
Azerbaijan,2002,,80.63455950004348,,,,,,,,,,,
Azerbaijan,2003,,77.30470470876527,,,,,,,,,,,
Azerbaijan,2004,,77.48181906940323,,,,,,,,,,,
Azerbaijan,2005,,69.8163410486521,,,,,,,,,,,
Bangladesh,1983,99.46065510369787,,,,,,,,,,,,
Bangladesh,1985,98.8139722906958,,,,,,,,,,,,
Bangladesh,1988,98.89867135901328,,,,,,,,,,,,
Bangladesh,1991,,99.26544282315253,,,,,,,,,,,
Bangladesh,1995,,97.4427699337457,,,,,,,,,,,
Bangladesh,2000,,,97.25578104308156,,,,,,,,,,
Bangladesh,2005,,,96.39126875219657,,,,,,,,,,
Bangladesh,2010,,,96.1866611415968,,,,,,,,,,
Bangladesh,2016,,,95.17786634368498,,,,,,,,,,
Belarus,1993,,,,,,,92.72629922723496,,,,,,
Belarus,1995,,,,,,,66.73449449064279,,,,,,
Belarus,1998,,97.03783549947676,,,,,,,,,,,
Belarus,1999,,96.86972908741691,,,,,,,,,,,
Belarus,2000,,95.67302944626212,,,,,,,,,,,
Belarus,2001,,90.920633064838,,,,,,,,,,,
Belarus,2002,,88.10269574855411,,,,,,,,,,,
Belarus,2003,,86.1939529748742,,,,,,,,,,,
Belarus,2004,,81.70784772592155,,,,,,,,,,,
Belarus,2005,,67.83949245225763,,,,,,,,,,,
Belarus,2006,,56.44031197312815,,,,,,,,,,,
Belarus,2007,,46.94010949319146,,,,,,,,,,,
Belarus,2008,,42.871149416097545,,,,,,,,,,,
Belarus,2009,,40.77098501413765,,,,,,,,,,,
Belarus,2010,,33.0910155161081,,,,,,,,,,,
Belarus,2011,,29.4098437599422,,,,,,,,,,,
Belarus,2012,,20.96861913170094,,,,,,,,,,,
Belarus,2013,,14.32524685478642,,,,,,,,,,,
Belarus,2014,,13.70774008925639,,,,,,,,,,,
Belarus,2015,,17.18951890690208,,,,,,,,,,,
Belarus,2016,,18.80846671228104,,,,,,,,,,,
Belarus,2017,,18.66916286913064,,,,,,,,,,,
Belarus,2018,,12.5141553858066,,,,,,,,,,,
Belarus,2019,,9.9812796184627,,,,,,,,,,,
Belarus,2020,,9.04449258929451,,,,,,,,,,,
Belgium,1985,,,,,,,1.24460942562855,,,,,,
