Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,38.960345116000354,,,,,,,,,,,,
Albania,2002,,41.38788616787388,,,,,,,,,,,
Albania,2005,,37.0849215383559,,,,,,,,,,,
Albania,2008,,33.673502947803215,,,,,,,,,,,
Albania,2012,,34.89383697157628,,,,,,,,,,,
Albania,2014,,,40.190544393801495,,,,,,,,,,
Albania,2015,,,33.36844974798,,,,,,,,,,
Albania,2016,,,34.288241825256755,,,,,,,,,,
Albania,2017,,,33.5495004256899,,,,,,,,,,
Albania,2018,,,,30.633021399328964,,,,,,,,,
Albania,2019,,,,25.908176157338087,,,,,,,,,
Algeria,1988,49.01299722761946,,,,,,,,,,,,
Algeria,1995,,48.31792404499719,,,,,,,,,,,
Algeria,2011,,,33.90727450473005,,,,,,,,,,
Angola,2000,58.78184888362134,,,,,,,,,,,,
Angola,2008,,55.95683023021034,,,,,,,,,,,
Angola,2018,,,64.20169127537865,,,,,,,,,,
Argentina - urban,1980,,,,,,,30.247949454830785,,,,,,
Argentina - urban,1986,,,,,,,36.93739604350764,,,,,,
Argentina - urban,1987,,,,,,,36.126796663403454,,,,,,
Argentina - urban,1991,,,,,,,,35.13094517963131,,,,,
Argentina - urban,1992,,,,,,,,37.11650862231427,,,,,
Argentina - urban,1993,,,,,,,,38.13782705781877,,,,,
Argentina - urban,1994,,,,,,,,38.426020018749625,,,,,
Argentina - urban,1995,,,,,,,,41.50867917716246,,,,,
Argentina - urban,1996,,,,,,,,42.96915299175372,,,,,
Argentina - urban,1997,,,,,,,,43.08446124622572,,,,,
Argentina - urban,1998,,,,,,,,43.80135375383179,,,,,
Argentina - urban,1999,,,,,,,,43.00221071148031,,,,,
Argentina - urban,2000,,,,,,,,45.85548080764125,,,,,
Argentina - urban,2001,,,,,,,,49.28956437284416,,,,,
Argentina - urban,2002,,,,,,,,53.020044839561095,,,,,
Argentina - urban,2003,,,,,,,,,45.67490455859545,,,,
Argentina - urban,2004,,,,,,,,,43.92304129987156,,,,
Argentina - urban,2005,,,,,,,,,42.23316371272442,,,,
Argentina - urban,2006,,,,,,,,,40.58134273394497,,,,
Argentina - urban,2007,,,,,,,,,38.14059267454898,,,,
Argentina - urban,2008,,,,,,,,,38.76574975471275,,,,
Argentina - urban,2009,,,,,,,,,38.54327960439836,,,,
Argentina - urban,2010,,,,,,,,,36.24599116738476,,,,
Argentina - urban,2011,,,,,,,,,34.0038348172538,,,,
Argentina - urban,2012,,,,,,,,,34.27128534752896,,,,
Argentina - urban,2013,,,,,,,,,34.12814238830798,,,,
Argentina - urban,2014,,,,,,,,,32.31116050676507,,,,
Argentina - urban,2016,,,,,,,,,33.50182358034552,,,,
Argentina - urban,2017,,,,,,,,,33.22362749372844,,,,
Argentina - urban,2018,,,,,,,,,34.72228978964685,,,,
Argentina - urban,2019,,,,,,,,,35.29120439161591,,,,
Argentina - urban,2020,,,,,,,,,35.4156823252209,,,,
Armenia,1996,,,,,,,55.59646824694343,,,,,,
Armenia,1999,,58.32108288954251,,,,,,,,,,,
Armenia,2001,,60.07685008058362,,,,,,,,,,,
Armenia,2002,,58.44490064994836,,,,,,,,,,,
Armenia,2003,,56.407579073797166,,,,,,,,,,,
Armenia,2004,,52.14010513535803,,,,,,,,,,,
Armenia,2005,,47.850703985709686,,,,,,,,,,,
Armenia,2006,,44.41169691476256,,,,,,,,,,,
Armenia,2007,,42.67218153648472,,,,,,,,,,,
Armenia,2008,,40.17938986083991,,,,,,,,,,,
Armenia,2009,,43.27144985790408,,,,,,,,,,,
Armenia,2010,,43.93829372588039,,,,,,,,,,,
Armenia,2011,,42.9167212840255,,,,,,,,,,,
Armenia,2012,,41.11995830261641,,,,,,,,,,,
Armenia,2013,,41.28081109679907,,,,,,,,,,,
Armenia,2014,,40.6735883313123,,,,,,,,,,,
Armenia,2015,,38.8671226502514,,,,,,,,,,,
Armenia,2016,,39.66586220586463,,,,,,,,,,,
Armenia,2017,,39.21238885044983,,,,,,,,,,,
Armenia,2018,,39.26523240712461,,,,,,,,,,,
Armenia,2019,,,39.68281588302178,,,,,,,,,,
Armenia,2020,,,38.58278357497196,,,,,,,,,,
Australia,1981,,,,,,,46.10343120246389,,,,,,
Australia,1985,,,,,,,,47.290993366889936,,,,,
Australia,1989,,,,,,,,,40.759513253138856,,,,
Australia,1995,,,,,,,,,46.418816605209095,,,,
Australia,2001,,,,,,,,,51.90144520029936,,,,
Australia,2003,,,,,,,,,58.41935394386517,,,,
Australia,2004,,,,,,,,,,54.241647443123206,,,
Australia,2008,,,,,,,,,66.40418223657198,,,,
Australia,2010,,,,,,,,,,55.29267251137984,,,
Australia,2014,,,,,,,,,60.47192771323072,,,,
Australia,2016,,,,,,,,,58.73349758298134,,,,
Australia,2018,,,,,,,,,54.51772416530392,,,,
Austria,1987,,,,,,,20.23019148004889,,,,,,
Austria,1994,,,,,,,,44.60168138637434,,,,,
Austria,1995,,,,,,,46.40222313351519,,,,,,
Austria,1997,,,,,,,,43.62042558798301,,,,,
Austria,2000,,,,,,,,30.812919580259564,,,,,
Austria,2003,,,,,,,,,53.40701715236907,,,,
Austria,2004,,,,,,,,,36.89910939864337,,,,
Austria,2005,,,,,,,,,39.84373091244781,,,,
Austria,2006,,,,,,,,,43.27586310147645,,,,
Austria,2007,,,,,,,,,54.59585056939135,,,,
Austria,2008,,,,,,,,,53.831170693695896,,,,
Austria,2009,,,,,,,,,57.95822428615725,,,,
Austria,2010,,,,,,,,,61.00731143222667,,,,
Austria,2011,,,,,,,,,53.201472743599474,,,,
Austria,2012,,,,,,,,,52.38277517365483,,,,
Austria,2013,,,,,,,,,49.0108677110287,,,,
Austria,2014,,,,,,,,,48.17654210756048,,,,
Austria,2015,,,,,,,,,53.00038391396195,,,,
Austria,2016,,,,,,,,,60.78645670577906,,,,
Austria,2017,,,,,,,,,51.339924509907945,,,,
Austria,2018,,,,,,,,,64.15739998003409,,,,
Austria,2019,,,,,,,,,64.76006432895444,,,,
Azerbaijan,1995,56.18345061583368,,,,,,,,,,,,
Azerbaijan,2001,,51.847510304040455,,,,,,,,,,,
Azerbaijan,2002,,35.196073165633415,,,,,,,,,,,
Azerbaijan,2003,,34.76093011166393,,,,,,,,,,,
Azerbaijan,2004,,33.17911624101989,,,,,,,,,,,
Azerbaijan,2005,,29.16347770258453,,,,,,,,,,,
Bangladesh,1983,72.97162344679393,,,,,,,,,,,,
Bangladesh,1985,70.92594326519847,,,,,,,,,,,,
Bangladesh,1988,73.39805032694053,,,,,,,,,,,,
Bangladesh,1991,,73.532620963651,,,,,,,,,,,
Bangladesh,1995,,70.19740037156038,,,,,,,,,,,
Bangladesh,2000,,,69.1658124417174,,,,,,,,,,
Bangladesh,2005,,,66.30806413547808,,,,,,,,,,
Bangladesh,2010,,,63.6735832020676,,,,,,,,,,
Bangladesh,2016,,,60.88805930042008,,,,,,,,,,
Belarus,1993,,,,,,,43.638522928318665,,,,,,
Belarus,1995,,,,,,,35.639954907173106,,,,,,
Belarus,1998,,63.67211759928077,,,,,,,,,,,
Belarus,1999,,61.2638255443849,,,,,,,,,,,
Belarus,2000,,57.87115856820334,,,,,,,,,,,
Belarus,2001,,50.78989552599544,,,,,,,,,,,
Belarus,2002,,47.58762943387674,,,,,,,,,,,
Belarus,2003,,45.94989117920851,,,,,,,,,,,
Belarus,2004,,40.37154019331564,,,,,,,,,,,
Belarus,2005,,35.11581277948519,,,,,,,,,,,
Belarus,2006,,32.47394108692572,,,,,,,,,,,
Belarus,2007,,30.155866381720625,,,,,,,,,,,
Belarus,2008,,27.60699066595545,,,,,,,,,,,
Belarus,2009,,27.409807849175543,,,,,,,,,,,
Belarus,2010,,26.41396952495588,,,,,,,,,,,
Belarus,2011,,24.81194745030816,,,,,,,,,,,
Belarus,2012,,21.7290093736745,,,,,,,,,,,
Belarus,2013,,20.77453978863937,,,,,,,,,,,
Belarus,2014,,20.033953265307023,,,,,,,,,,,
Belarus,2015,,21.026146663517995,,,,,,,,,,,
Belarus,2016,,20.791461316088355,,,,,,,,,,,
Belarus,2017,,18.354662603747855,,,,,,,,,,,
Belarus,2018,,18.48388959765644,,,,,,,,,,,
Belarus,2019,,19.660459540110036,,,,,,,,,,,
Belarus,2020,,16.006020908978645,,,,,,,,,,,
Belgium,1985,,,,,,,45.79850488492161,,,,,,
Belgium,1988,,,,,,,61.1619629628264,,,,,,
Belgium,1992,,,,,,,71.04801867368519,,,,,,
Belgium,1995,,,,,,,,61.91503792369658,,,,,
Belgium,1997,,,,,,,49.35167745981086,,,,,,
Belgium,2000,,,,,,,,56.22527991694314,,,,,
Belgium,2003,,,,,,,,,44.32449529427303,,,,
Belgium,2004,,,,,,,,,42.27647271389458,,,,
Belgium,2005,,,,,,,,,49.474552816683925,,,,
Belgium,2006,,,,,,,,,46.27440304394131,,,,
Belgium,2007,,,,,,,,,39.7815179624776,,,,
Belgium,2008,,,,,,,,,46.85149988748784,,,,
Belgium,2009,,,,,,,,,28.8872731223371,,,,
Belgium,2010,,,,,,,,,45.95295375080472,,,,
Belgium,2011,,,,,,,,,41.29895841000236,,,,
Belgium,2012,,,,,,,,,48.04690183305639,,,,
Belgium,2013,,,,,,,,,47.709109454095405,,,,
Belgium,2014,,,,,,,,,36.25113247810566,,,,
Belgium,2015,,,,,,,,,50.80525682345838,,,,
Belgium,2016,,,,,,,,,34.85693786538279,,,,
Belgium,2017,,,,,,,,,52.564874013624085,,,,
Belgium,2018,,,,,,,,,43.5740080955316,,,,
Belgium,2019,,,,,,,,,48.710484750150734,,,,
Belize,1993,,,,,,,55.2733033448287,,,,,,
Belize,1994,,,,,,,56.45238636869517,,,,,,
Belize,1995,,55.29793722018732,,,,,,,,,,,
Belize,1996,,,,,,,,,59.78133893779504,,,,
Belize,1997,,,,,,,61.22875583362644,,,,,,
Belize,1998,,,,,,,59.84662368932074,,,,,,
Belize,1999,,,,,,,57.38353534341678,,,,,,
Benin,2003,75.19607207137885,,,,,,,,,,,,
Benin,2011,,74.46354591459962,,,,,,,,,,,
Benin,2015,,75.91282928381415,,,,,,,,,,,
Benin,2018,,,61.79037633833953,,,,,,,,,,
Bhutan,2003,57.04873271021407,,,,,,,,,,,,
Bhutan,2007,,49.83728452590295,,,,,,,,,,,
Bhutan,2012,,41.907379884769966,,,,,,,,,,,
Bhutan,2017,,40.749725402651336,,,,,,,,,,,
Bolivia,1997,,,,,,,,54.41061875851653,,,,,
Bolivia,1999,,,,,,,,,60.33145636644577,,,,
Bolivia,2000,,,,,,,,,61.38847760279248,,,,
Bolivia,2001,,,,,,,,,,56.28293601320558,,,
Bolivia,2002,,,,,,,,,,,57.557684754186575,,
Bolivia,2004,,,,,,,,,,,50.14016388015723,,
Bolivia,2005,,,,,,,,,,,55.0048904752529,,
Bolivia,2006,,,,,,,,,,,53.003468379534624,,
Bolivia,2007,,,,,,,,,,,50.626703484047965,,
Bolivia,2008,,,,,,,,,,,47.32332966864878,,
Bolivia,2009,,,,,,,,,,,47.07089802163426,,
Bolivia,2011,,,,,,,,,,,44.39605947595072,,
Bolivia,2012,,,,,,,,,,,46.12550255556788,,
Bolivia,2013,,,,,,,,,,,44.79247356536068,,
Bolivia,2014,,,,,,,,,,,42.86608404645681,,
Bolivia,2015,,,,,,,,,,,42.53515842799827,,
Bolivia,2016,,,,,,,,,,,44.65689228612339,,
Bolivia,2017,,,,,,,,,,,43.96090086091138,,
Bolivia,2018,,,,,,,,,,,41.31636695415297,,
Bolivia,2019,,,,,,,,,,,36.63110533632848,,
Bolivia,2020,,,,,,,,,,,38.0804636569052,,
Bolivia - urban,1990,,,,,,,44.00619751693844,,,,,,
Bolivia - urban,1992,,,,,,,51.8254181068845,,,,,,
Bosnia and Herzegovina,2001,26.5156370512534,,,,,,,,,,,,
Bosnia and Herzegovina,2004,26.325206517360623,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,24.00554391426988,,,,,,,,,,,
Bosnia and Herzegovina,2011,,26.25696044472447,,,,,,,,,,,
Botswana,1985,69.84608893654523,,,,,,,,,,,,
Botswana,1993,66.38442001761756,,,,,,,,,,,,
Botswana,2002,,66.13839156159959,,,,,,,,,,,
Botswana,2009,,57.9102646963501,,,,,,,,,,,
Botswana,2015,,58.11260673873838,,,,,,,,,,,
Brazil,1981,,,,,,,61.78338607650164,,,,,,
Brazil,1982,,,,,,,62.03812231137228,,,,,,
Brazil,1983,,,,,,,65.44032317288038,,,,,,
Brazil,1984,,,,,,,64.90370274743356,,,,,,
Brazil,1985,,,,,,,62.56694486638656,,,,,,
Brazil,1986,,,,,,,53.84448666738647,,,,,,
