Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,99.9516562083065,,,,,,,,,,,,
Albania,2002,,99.76201983892214,,,,,,,,,,,
Albania,2005,,99.54694682829631,,,,,,,,,,,
Albania,2008,,99.34444848225765,,,,,,,,,,,
Albania,2012,,99.74248590095073,,,,,,,,,,,
Albania,2014,,,99.50538231306513,,,,,,,,,,
Albania,2015,,,98.85491180077672,,,,,,,,,,
Albania,2016,,,98.5047040177654,,,,,,,,,,
Albania,2017,,,98.8687159614513,,,,,,,,,,
Albania,2018,,,,99.0012551333334,,,,,,,,,
Albania,2019,,,,97.42529671694196,,,,,,,,,
Algeria,1988,99.35816415753392,,,,,,,,,,,,
Algeria,1995,,99.999,,,,,,,,,,,
Algeria,2011,,,99.81485294069236,,,,,,,,,,
Angola,2000,98.28137834460053,,,,,,,,,,,,
Angola,2008,,99.42461244465972,,,,,,,,,,,
Angola,2018,,,99.43705009245832,,,,,,,,,,
Argentina - urban,1980,,,,,,,74.65932813663572,,,,,,
Argentina - urban,1986,,,,,,,72.93963554222826,,,,,,
Argentina - urban,1987,,,,,,,76.84965561342054,,,,,,
Argentina - urban,1991,,,,,,,,87.56110522041108,,,,,
Argentina - urban,1992,,,,,,,,86.7686084178017,,,,,
Argentina - urban,1993,,,,,,,,86.9142382807294,,,,,
Argentina - urban,1994,,,,,,,,87.09584782499692,,,,,
Argentina - urban,1995,,,,,,,,87.528976925008,,,,,
Argentina - urban,1996,,,,,,,,87.52678954439274,,,,,
Argentina - urban,1997,,,,,,,,86.41882962278422,,,,,
Argentina - urban,1998,,,,,,,,87.18677829573208,,,,,
Argentina - urban,1999,,,,,,,,88.31148704767047,,,,,
Argentina - urban,2000,,,,,,,,88.27229618128149,,,,,
Argentina - urban,2001,,,,,,,,89.63828413130726,,,,,
Argentina - urban,2002,,,,,,,,94.26306190071028,,,,,
Argentina - urban,2003,,,,,,,,,90.48647512047718,,,,
Argentina - urban,2004,,,,,,,,,89.1060986524085,,,,
Argentina - urban,2005,,,,,,,,,87.1712899099229,,,,
Argentina - urban,2006,,,,,,,,,84.70507631266693,,,,
Argentina - urban,2007,,,,,,,,,83.80894703335271,,,,
Argentina - urban,2008,,,,,,,,,82.71337034526688,,,,
Argentina - urban,2009,,,,,,,,,81.4427815638666,,,,
Argentina - urban,2010,,,,,,,,,80.89238897543058,,,,
Argentina - urban,2011,,,,,,,,,78.6186284576634,,,,
Argentina - urban,2012,,,,,,,,,78.69755321083436,,,,
Argentina - urban,2013,,,,,,,,,78.58094860574077,,,,
Argentina - urban,2014,,,,,,,,,80.8120099723726,,,,
Argentina - urban,2016,,,,,,,,,79.42732586401641,,,,
Argentina - urban,2017,,,,,,,,,77.66546486314961,,,,
Argentina - urban,2018,,,,,,,,,81.53657629293382,,,,
Argentina - urban,2019,,,,,,,,,82.32487183360136,,,,
Argentina - urban,2020,,,,,,,,,86.13452179740413,,,,
Armenia,1996,,,,,,,99.08485285971774,,,,,,
Armenia,1999,,99.80277214704432,,,,,,,,,,,
Armenia,2001,,99.8595756436664,,,,,,,,,,,
Armenia,2002,,99.81214777708205,,,,,,,,,,,
Armenia,2003,,99.66202163061564,,,,,,,,,,,
Armenia,2004,,99.38262943735091,,,,,,,,,,,
Armenia,2005,,99.16848652302669,,,,,,,,,,,
Armenia,2006,,99.80226155094044,,,,,,,,,,,
Armenia,2007,,99.76312133038064,,,,,,,,,,,
Armenia,2008,,99.81073816580928,,,,,,,,,,,
Armenia,2009,,99.87619312131132,,,,,,,,,,,
Armenia,2010,,99.67371124676129,,,,,,,,,,,
Armenia,2011,,99.70214326689768,,,,,,,,,,,
Armenia,2012,,99.55585420031164,,,,,,,,,,,
Armenia,2013,,99.7210992040522,,,,,,,,,,,
Armenia,2014,,99.37097575251217,,,,,,,,,,,
Armenia,2015,,99.05583411391456,,,,,,,,,,,
Armenia,2016,,99.63330488530583,,,,,,,,,,,
Armenia,2017,,99.09525446959574,,,,,,,,,,,
Armenia,2018,,98.71356024871162,,,,,,,,,,,
Armenia,2019,,,99.69706667830144,,,,,,,,,,
Armenia,2020,,,99.85362210931156,,,,,,,,,,
Australia,1981,,,,,,,63.74552988948549,,,,,,
Australia,1985,,,,,,,,63.34287617715607,,,,,
Australia,1989,,,,,,,,,60.749190469582416,,,,
Australia,1995,,,,,,,,,66.44886823473327,,,,
Australia,2001,,,,,,,,,57.44910167802377,,,,
Australia,2003,,,,,,,,,55.98983445874829,,,,
Australia,2004,,,,,,,,,,50.49908224591552,,,
Australia,2008,,,,,,,,,37.67622383201892,,,,
Australia,2010,,,,,,,,,,37.3394273467478,,,
Australia,2014,,,,,,,,,29.99906763632517,,,,
Australia,2016,,,,,,,,,31.24974863660473,,,,
Australia,2018,,,,,,,,,30.49394955622113,,,,
Austria,1987,,,,,,,39.24501456910093,,,,,,
Austria,1994,,,,,,,,41.74197469903127,,,,,
Austria,1995,,,,,,,49.24362788303747,,,,,,
Austria,1997,,,,,,,,43.94894275010184,,,,,
Austria,2000,,,,,,,,37.44729539069813,,,,,
Austria,2003,,,,,,,,,35.089085872663226,,,,
Austria,2004,,,,,,,,,32.58523593526549,,,,
Austria,2005,,,,,,,,,35.62970665437512,,,,
Austria,2006,,,,,,,,,33.99742071112744,,,,
Austria,2007,,,,,,,,,31.55435039581842,,,,
Austria,2008,,,,,,,,,29.83064023236788,,,,
Austria,2009,,,,,,,,,28.85667654644561,,,,
Austria,2010,,,,,,,,,27.48144617304966,,,,
Austria,2011,,,,,,,,,29.38625684076973,,,,
Austria,2012,,,,,,,,,29.43304481231779,,,,
Austria,2013,,,,,,,,,28.0260757846306,,,,
Austria,2014,,,,,,,,,28.43839403535975,,,,
Austria,2015,,,,,,,,,28.252402677455528,,,,
Austria,2016,,,,,,,,,25.759581232897126,,,,
Austria,2017,,,,,,,,,26.513501406,,,,
Austria,2018,,,,,,,,,27.06934370770819,,,,
Austria,2019,,,,,,,,,23.75344492849849,,,,
Azerbaijan,1995,99.93333786583791,,,,,,,,,,,,
Azerbaijan,2001,,99.62703948240966,,,,,,,,,,,
Azerbaijan,2002,,99.65806123126244,,,,,,,,,,,
Azerbaijan,2003,,99.51694305248974,,,,,,,,,,,
Azerbaijan,2004,,99.3785531784148,,,,,,,,,,,
Azerbaijan,2005,,99.3600289228224,,,,,,,,,,,
Bangladesh,1983,99.999,,,,,,,,,,,,
Bangladesh,1988,99.999,,,,,,,,,,,,
Bangladesh,1991,,99.99578945109232,,,,,,,,,,,
Bangladesh,1995,,99.95173214177674,,,,,,,,,,,
Bangladesh,2000,,,99.96715313395929,,,,,,,,,,
Bangladesh,2005,,,99.94238130908816,,,,,,,,,,
Bangladesh,2010,,,99.90544566798684,,,,,,,,,,
Bangladesh,2016,,,99.88149646315334,,,,,,,,,,
Belarus,1993,,,,,,,99.999,,,,,,
Belarus,1995,,,,,,,99.71539672851564,,,,,,
Belarus,1998,,99.93556043711304,,,,,,,,,,,
Belarus,1999,,100.0,,,,,,,,,,,
Belarus,2000,,100.0,,,,,,,,,,,
Belarus,2001,,99.84034445333846,,,,,,,,,,,
Belarus,2002,,99.83155105954886,,,,,,,,,,,
Belarus,2003,,99.94795749413812,,,,,,,,,,,
Belarus,2004,,99.98037111314495,,,,,,,,,,,
Belarus,2005,,99.90688145021822,,,,,,,,,,,
Belarus,2006,,99.7293926820668,,,,,,,,,,,
Belarus,2007,,99.1744452859024,,,,,,,,,,,
Belarus,2008,,99.31431878235804,,,,,,,,,,,
Belarus,2009,,99.12726824370895,,,,,,,,,,,
Belarus,2010,,98.4788534285716,,,,,,,,,,,
Belarus,2011,,98.66548647508168,,,,,,,,,,,
Belarus,2012,,98.11947036493872,,,,,,,,,,,
Belarus,2013,,96.9762650936226,,,,,,,,,,,
Belarus,2014,,96.08868731613116,,,,,,,,,,,
Belarus,2015,,97.62435518205764,,,,,,,,,,,
Belarus,2016,,98.10685846571984,,,,,,,,,,,
Belarus,2017,,98.153268397426,,,,,,,,,,,
Belarus,2018,,97.30222772482504,,,,,,,,,,,
Belarus,2019,,96.23622585727604,,,,,,,,,,,
Belarus,2020,,96.65847880224403,,,,,,,,,,,
Belgium,1985,,,,,,,72.49849872579925,,,,,,
Belgium,1988,,,,,,,69.23984348670918,,,,,,
Belgium,1992,,,,,,,60.96230357069948,,,,,,
Belgium,1995,,,,,,,,47.71587235141147,,,,,
Belgium,1997,,,,,,,48.49113181674368,,,,,,
Belgium,2000,,,,,,,,40.48811135176272,,,,,
Belgium,2003,,,,,,,,,42.21032494311932,,,,
Belgium,2004,,,,,,,,,39.38760701528116,,,,
Belgium,2005,,,,,,,,,38.45089088276709,,,,
Belgium,2006,,,,,,,,,38.07119058581057,,,,
Belgium,2007,,,,,,,,,36.84462395513269,,,,
Belgium,2008,,,,,,,,,35.05365660317147,,,,
Belgium,2009,,,,,,,,,33.31459541732673,,,,
Belgium,2010,,,,,,,,,33.60792807636183,,,,
Belgium,2011,,,,,,,,,35.51447579417798,,,,
Belgium,2012,,,,,,,,,31.99560072858872,,,,
Belgium,2013,,,,,,,,,33.12805982678995,,,,
Belgium,2014,,,,,,,,,32.80518647506399,,,,
Belgium,2015,,,,,,,,,31.259966953879832,,,,
Belgium,2016,,,,,,,,,31.35705293373478,,,,
Belgium,2017,,,,,,,,,30.61138178747227,,,,
Belgium,2018,,,,,,,,,28.041272712936276,,,,
Belgium,2019,,,,,,,,,26.173603150092674,,,,
Belize,1993,,,,,,,98.2552577632678,,,,,,
Belize,1994,,,,,,,97.58851965680624,,,,,,
Belize,1995,,94.31328496187986,,,,,,,,,,,
Belize,1996,,,,,,,,,98.12043058157904,,,,
Belize,1997,,,,,,,98.67095969820244,,,,,,
Belize,1998,,,,,,,97.81723599338636,,,,,,
Belize,1999,,,,,,,97.48124256877723,,,,,,
Benin,2003,99.9578196968658,,,,,,,,,,,,
Benin,2011,,99.97863583062964,,,,,,,,,,,
