Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
China - rural,1981,,,,,,,0.000999955643736,,,,,,
China - rural,1984,,,,,,,0.0009999767610161,,,,,,
China - rural,1987,,,,,,,0.0010000499976281,,,,,,
China - rural,1990,,0.0165311132861823,,,,,,,,,,,
China - rural,1993,,0.0161022674755333,,,,,,,,,,,
China - rural,1996,,0.0010000521836638,,,,,,,,,,,
China - rural,1999,,0.0010000380627232,,,,,,,,,,,
China - rural,2002,,0.05597494591304,,,,,,,,,,,
China - rural,2005,,0.0010000638124518,,,,,,,,,,,
China - rural,2008,,0.1801354387844419,,,,,,,,,,,
China - rural,2010,,0.3092739106761308,,,,,,,,,,,
China - rural,2011,,0.2864181059829018,,,,,,,,,,,
China - rural,2012,,0.3945652886166147,,,,,,,,,,,
China - rural,2013,,,0.2023086322792339,,,,,,,,,,
China - rural,2014,,,0.2802812813730332,,,,,,,,,,
China - rural,2015,,,0.3500959305918839,,,,,,,,,,
China - rural,2016,,,0.4605652865220714,,,,,,,,,,
China - rural,2017,,,0.7661405695259577,,,,,,,,,,
China - rural,2018,,,0.8813426254779445,,,,,,,,,,
China - rural,2019,,,1.020861568923929,,,,,,,,,,
China - urban,1981,,,,,,,0.0009997510174854,,,,,,
China - urban,1984,,,,,,,0.0009999728287139,,,,,,
China - urban,1987,,,,,,,0.0010000910691293,,,,,,
China - urban,1990,,0.0010001145434318,,,,,,,,,,,
China - urban,1993,,0.0010001125695217,,,,,,,,,,,
China - urban,1996,,0.0010000173497606,,,,,,,,,,,
China - urban,1999,,0.0010000777120826,,,,,,,,,,,
China - urban,2002,,0.2113756741194043,,,,,,,,,,,
China - urban,2005,,0.4310583916326831,,,,,,,,,,,
China - urban,2008,,0.9341955753751384,,,,,,,,,,,
China - urban,2010,,1.434025083206585,,,,,,,,,,,
China - urban,2011,,1.62737996788001,,,,,,,,,,,
China - urban,2012,,1.9225496681328436,,,,,,,,,,,
China - urban,2013,,,2.5125577937732557,,,,,,,,,,
China - urban,2014,,,2.8345095626944548,,,,,,,,,,
China - urban,2015,,,3.243595936028502,,,,,,,,,,
China - urban,2016,,,3.804272124777344,,,,,,,,,,
China - urban,2017,,,4.407422905780811,,,,,,,,,,
China - urban,2018,,,5.007751302048756,,,,,,,,,,
China - urban,2019,,,5.62823485993719,,,,,,,,,,
Colombia,1992,,,,,,,,3.480640956247076,,,,,
Colombia,1996,,,,,,,,3.145972664488587,,,,,
Colombia,1999,,,,,,,,3.024777158498675,,,,,
Colombia,2000,,,,,,,,3.580081385386033,,,,,
Colombia,2001,,,,,,,,,2.816805543010828,,,,
Colombia,2002,,,,,,,,,3.726313084974928,,,,
Colombia,2003,,,,,,,,,3.3507142245545447,,,,
Colombia,2004,,,,,,,,,3.8628429877749886,,,,
Colombia,2005,,,,,,,,,3.984528508679629,,,,
Colombia,2008,,,,,,,,,,5.0925012448318805,,,
Colombia,2009,,,,,,,,,,4.944186212602112,,,
Colombia,2010,,,,,,,,,,5.666326992115176,,,
Colombia,2011,,,,,,,,,,5.954138063572916,,,
Colombia,2012,,,,,,,,,,5.950376772183337,,,
Colombia,2013,,,,,,,,,,6.494627479154323,,,
Colombia,2014,,,,,,,,,,6.913135165681713,,,
Colombia,2015,,,,,,,,,,6.450418719922428,,,
Colombia,2016,,,,,,,,,,6.201046234556943,,,
Colombia,2017,,,,,,,,,,6.0449732777720575,,,
Colombia,2018,,,,,,,,,,6.335143175368644,,,
Colombia,2019,,,,,,,,,,6.531015847751831,,,
Colombia,2020,,,,,,,,,,5.261596414228407,,,
Colombia - urban,1980,,,,,,,2.7393865546208684,,,,,,
Colombia - urban,1988,,,,,,,,3.012360161906667,,,,,
Colombia - urban,1989,,,,,,,,2.8546669006133065,,,,,
Colombia - urban,1991,,,,,,,,3.020418772849373,,,,,
Comoros,2004,3.091103929809286,,,,,,,,,,,,
Comoros,2014,,0.6251069937713165,,,,,,,,,,,
Congo,2005,0.1521761633002325,,,,,,,,,,,,
Congo,2011,0.4080920315224074,,,,,,,,,,,,
Costa Rica,1981,,,,,,,0.1522239231012631,,,,,,
Costa Rica,1986,,,,,,,0.0009963544103805,,,,,,
Costa Rica,1989,,,,,,,,1.7328641023489515,,,,,
Costa Rica,1990,,,,,,,,1.9880516862663635,,,,,
Costa Rica,1991,,,,,,,,1.5227900088785955,,,,,
Costa Rica,1992,,,,,,,,1.9513315736225951,,,,,
Costa Rica,1993,,,,,,,,3.065861913745464,,,,,
Costa Rica,1994,,,,,,,,4.263668426510822,,,,,
Costa Rica,1995,,,,,,,,3.2968046472115264,,,,,
Costa Rica,1996,,,,,,,,3.4509510480924117,,,,,
Costa Rica,1997,,,,,,,,3.464174853560896,,,,,
Costa Rica,1998,,,,,,,,4.807154144451487,,,,,
Costa Rica,1999,,,,,,,,5.337507219281891,,,,,
Costa Rica,2000,,,,,,,,4.951810394236377,,,,,
Costa Rica,2001,,,,,,,,9.790549206583716,,,,,
Costa Rica,2002,,,,,,,,9.932278643680617,,,,,
Costa Rica,2003,,,,,,,,9.54673247434651,,,,,
Costa Rica,2004,,,,,,,,8.10630424060082,,,,,
Costa Rica,2005,,,,,,,,9.090996064873584,,,,,
Costa Rica,2006,,,,,,,,9.647028446725876,,,,,
Costa Rica,2007,,,,,,,,10.72261299824321,,,,,
Costa Rica,2008,,,,,,,,11.45005414370162,,,,,
Costa Rica,2009,,,,,,,,13.091731241285991,,,,,
Costa Rica,2010,,,,,,,,,14.181721341792048,,,,
Costa Rica,2011,,,,,,,,,14.910731205939197,,,,
Costa Rica,2012,,,,,,,,,15.951866924999836,,,,
Costa Rica,2013,,,,,,,,,17.05643330575771,,,,
Costa Rica,2014,,,,,,,,,15.933260902658594,,,,
Costa Rica,2015,,,,,,,,,16.000086637148154,,,,
Costa Rica,2016,,,,,,,,,16.541037397720835,,,,
Costa Rica,2017,,,,,,,,,17.115569737502664,,,,
Costa Rica,2018,,,,,,,,,16.681618332282216,,,,
Costa Rica,2019,,,,,,,,,16.7619569134479,,,,
Costa Rica,2020,,,,,,,,,13.796118422163303,,,,
Cote d'Ivoire,1985,1.671552631907954,,,,,,,,,,,,
Cote d'Ivoire,1986,0.6576912524249878,,,,,,,,,,,,
Cote d'Ivoire,1987,0.6725905358926203,,,,,,,,,,,,
Cote d'Ivoire,1988,0.1365421812498535,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.0719925996852431,,,,,,,,,,,
Cote d'Ivoire,1995,,0.2224192678199679,,,,,,,,,,,
Cote d'Ivoire,1998,,0.0631069546134756,,,,,,,,,,,
Cote d'Ivoire,2002,,,0.1442529306291214,,,,,,,,,,
Cote d'Ivoire,2008,,,0.1044958248595501,,,,,,,,,,
Cote d'Ivoire,2015,,,0.1063844077804033,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.1900776673360398,,,,,,,,,
Croatia,1998,,37.31289999084317,,,,,,,,,,,
Croatia,1999,,,4.17786033186655,,,,,,,,,,
Croatia,2000,,,8.666468828651242,,,,,,,,,,
Croatia,2001,,,7.572956074017326,,,,,,,,,,
Croatia,2004,,24.776518143381494,,,,,,,,,,,
Croatia,2008,,20.810473106627946,,,,,,,,,,,
Croatia,2009,,21.34883527545067,,,,,,,,,,,
Croatia,2010,,12.85252898023875,,,,,,,,,,,
Croatia,2011,,,,,,,,,,8.884573316681548,,,
Croatia,2012,,,,,,,,,,7.9045674364589775,,,
Croatia,2013,,,,,,,,,,6.6495930506200045,,,
Croatia,2014,,,,,,,,,,7.6992696989351375,,,
Croatia,2015,,,,,,,,,,8.494805885616246,,,
Croatia,2016,,,,,,,,,,11.43692106242195,,,
