Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,61.43042954516209,,,,,,,,,,,,
Albania,2002,,63.13764172968367,,,,,,,,,,,
Albania,2005,,58.72428573367095,,,,,,,,,,,
Albania,2008,,55.58146414978303,,,,,,,,,,,
Albania,2012,,56.502237120731145,,,,,,,,,,,
Albania,2014,,,57.090523721981626,,,,,,,,,,
Albania,2015,,,51.63323346750248,,,,,,,,,,
Albania,2016,,,51.04687286057435,,,,,,,,,,
Albania,2017,,,51.120282892156666,,,,,,,,,,
Albania,2018,,,,46.54786534855872,,,,,,,,,
Albania,2019,,,,42.67782092063494,,,,,,,,,
Algeria,1988,68.76572363131874,,,,,,,,,,,,
Algeria,1995,,67.61474152983705,,,,,,,,,,,
Algeria,2011,,,57.68399190664615,,,,,,,,,,
Angola,2000,72.71454360345905,,,,,,,,,,,,
Angola,2008,,71.86900912147888,,,,,,,,,,,
Angola,2018,,,77.62894373425537,,,,,,,,,,
Argentina - urban,1980,,,,,,,38.37404392634557,,,,,,
Argentina - urban,1986,,,,,,,37.84185118868021,,,,,,
Argentina - urban,1987,,,,,,,40.92456808923851,,,,,,
Argentina - urban,1991,,,,,,,,45.742376136058944,,,,,
Argentina - urban,1992,,,,,,,,46.07443990794094,,,,,
Argentina - urban,1993,,,,,,,,45.75204686642615,,,,,
Argentina - urban,1994,,,,,,,,47.015795147188975,,,,,
Argentina - urban,1995,,,,,,,,49.81951199832303,,,,,
Argentina - urban,1996,,,,,,,,51.669012149895686,,,,,
Argentina - urban,1997,,,,,,,,50.94546485291753,,,,,
Argentina - urban,1998,,,,,,,,52.642752393607786,,,,,
Argentina - urban,1999,,,,,,,,52.38877011322185,,,,,
Argentina - urban,2000,,,,,,,,54.337225334966966,,,,,
Argentina - urban,2001,,,,,,,,57.91877275880061,,,,,
Argentina - urban,2002,,,,,,,,63.900209201198,,,,,
Argentina - urban,2003,,,,,,,,,55.979967727426526,,,,
Argentina - urban,2004,,,,,,,,,52.73412596968494,,,,
Argentina - urban,2005,,,,,,,,,50.59899691101744,,,,
Argentina - urban,2006,,,,,,,,,48.36454801854682,,,,
Argentina - urban,2007,,,,,,,,,47.69905810056098,,,,
Argentina - urban,2008,,,,,,,,,46.18572591099775,,,,
Argentina - urban,2009,,,,,,,,,45.34088558902495,,,,
Argentina - urban,2010,,,,,,,,,44.28302223663927,,,,
Argentina - urban,2011,,,,,,,,,42.10695185890033,,,,
Argentina - urban,2012,,,,,,,,,41.4015854924882,,,,
Argentina - urban,2013,,,,,,,,,41.52545713365892,,,,
Argentina - urban,2014,,,,,,,,,42.419740861532745,,,,
Argentina - urban,2016,,,,,,,,,42.16171226405535,,,,
Argentina - urban,2017,,,,,,,,,40.74915739645802,,,,
Argentina - urban,2018,,,,,,,,,42.50403894168366,,,,
Argentina - urban,2019,,,,,,,,,44.154102981583,,,,
