Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.0012031243989953,,,,,,,,,,,,
Albania,2002,,0.0023828403532205,,,,,,,,,,,
Albania,2005,,0.0010423962935253,,,,,,,,,,,
Albania,2008,,0.0004489728867702,,,,,,,,,,,
Albania,2012,,0.0016377259352716,,,,,,,,,,,
Albania,2014,,,0.0015452649161822,,,,,,,,,,
Albania,2015,,,5.834093720266266e-05,,,,,,,,,,
Albania,2016,,,0.0001130138553204,,,,,,,,,,
Albania,2017,,,0.0004188180835982,,,,,,,,,,
Albania,2018,,,,6.0027129693794014e-05,,,,,,,,,
Albania,2019,,,,0.0,,,,,,,,,
Algeria,1988,0.0108235592357201,,,,,,,,,,,,
Algeria,1995,,0.014353646888185,,,,,,,,,,,
Algeria,2011,,,0.0014499778106636,,,,,,,,,,
Angola,2000,0.1510315898804281,,,,,,,,,,,,
Angola,2008,,0.0536278598932836,,,,,,,,,,,
Angola,2018,,,0.1806645689688421,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.0001257839395404,,,,,,
Argentina - urban,1986,,,,,,,0.0001160967378632,,,,,,
Argentina - urban,1987,,,,,,,0.0012215018890747,,,,,,
Argentina - urban,1991,,,,,,,,0.0024768346408025,,,,,
Argentina - urban,1992,,,,,,,,0.0042977082360791,,,,,
Argentina - urban,1993,,,,,,,,0.0045739959749972,,,,,
Argentina - urban,1994,,,,,,,,0.0031984820315138,,,,,
Argentina - urban,1995,,,,,,,,0.0093168051562876,,,,,
Argentina - urban,1996,,,,,,,,0.0142068762764801,,,,,
Argentina - urban,1997,,,,,,,,0.0102717981240572,,,,,
Argentina - urban,1998,,,,,,,,0.01258336844086,,,,,
Argentina - urban,1999,,,,,,,,0.0145296859595605,,,,,
Argentina - urban,2000,,,,,,,,0.0209145898931605,,,,,
Argentina - urban,2001,,,,,,,,0.0331196568289062,,,,,
Argentina - urban,2002,,,,,,,,0.0538831298267496,,,,,
Argentina - urban,2003,,,,,,,,,0.0235492634740306,,,,
Argentina - urban,2004,,,,,,,,,0.0143380137272489,,,,
Argentina - urban,2005,,,,,,,,,0.0090580325551539,,,,
Argentina - urban,2006,,,,,,,,,0.0093300745587304,,,,
Argentina - urban,2007,,,,,,,,,0.0059605057583682,,,,
Argentina - urban,2008,,,,,,,,,0.0059013466032927,,,,
Argentina - urban,2009,,,,,,,,,0.0046558421144646,,,,
Argentina - urban,2010,,,,,,,,,0.002374640404562,,,,
Argentina - urban,2011,,,,,,,,,0.0023909917457665,,,,
Argentina - urban,2012,,,,,,,,,0.0030144180326104,,,,
Argentina - urban,2013,,,,,,,,,0.0019612469152321,,,,
Argentina - urban,2014,,,,,,,,,0.0019333968774085,,,,
Argentina - urban,2016,,,,,,,,,0.0020758207190233,,,,
Argentina - urban,2017,,,,,,,,,0.0010219640441094,,,,
Argentina - urban,2018,,,,,,,,,0.0027825126158545,,,,
Argentina - urban,2019,,,,,,,,,0.0028858475390356,,,,
Argentina - urban,2020,,,,,,,,,0.0019527586857376,,,,
Armenia,1996,,,,,,,0.0454125713283776,,,,,,
Armenia,1999,,0.0355779008109143,,,,,,,,,,,
Armenia,2001,,0.0381639446048481,,,,,,,,,,,
Armenia,2002,,0.0264005250136773,,,,,,,,,,,
Armenia,2003,,0.0137286380772694,,,,,,,,,,,
Armenia,2004,,0.01582144651996,,,,,,,,,,,
Armenia,2005,,0.0075095461567823,,,,,,,,,,,
Armenia,2006,,0.0038518561467838,,,,,,,,,,,
Armenia,2007,,0.0035357963344032,,,,,,,,,,,
Armenia,2008,,0.0023653793952706,,,,,,,,,,,
Armenia,2009,,0.0022901275236786,,,,,,,,,,,
Armenia,2010,,0.0018493409422362,,,,,,,,,,,
Armenia,2011,,0.0021826425395497,,,,,,,,,,,
Armenia,2012,,0.0019430135296748,,,,,,,,,,,
Armenia,2013,,0.0042762931525226,,,,,,,,,,,
Armenia,2014,,0.002632362705735,,,,,,,,,,,
Armenia,2015,,0.0026961654673197,,,,,,,,,,,
Armenia,2016,,0.0018581428672364,,,,,,,,,,,
Armenia,2017,,0.0015729326265037,,,,,,,,,,,
Armenia,2018,,0.0026128758030989,,,,,,,,,,,
Armenia,2019,,,0.0014288822470386,,,,,,,,,,
Armenia,2020,,,0.0006719929488955,,,,,,,,,,
Australia,1981,,,,,,,0.0105885552729767,,,,,,
Australia,1985,,,,,,,,0.012865282600996,,,,,
Australia,1989,,,,,,,,,0.0151649491790205,,,,
Australia,1995,,,,,,,,,0.0091964084838932,,,,
Australia,2001,,,,,,,,,0.0087453002697537,,,,
Australia,2003,,,,,,,,,0.0192926565501295,,,,
Australia,2004,,,,,,,,,,0.0176459677071502,,,
Australia,2008,,,,,,,,,0.0069897001158273,,,,
Australia,2010,,,,,,,,,,0.0065798284386588,,,
Australia,2014,,,,,,,,,0.0171901130323507,,,,
Australia,2016,,,,,,,,,0.0076734501828756,,,,
Australia,2018,,,,,,,,,0.0143091580438891,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,0.0082601225613745,,,,,
Austria,1995,,,,,,,0.0044432206216512,,,,,,
Austria,1997,,,,,,,,0.0045363789693495,,,,,
Austria,2000,,,,,,,,1.90430076843064e-05,,,,,
Austria,2003,,,,,,,,,0.0082313028046414,,,,
Austria,2004,,,,,,,,,0.0021374484632797,,,,
Austria,2005,,,,,,,,,0.0029886849568651,,,,
Austria,2006,,,,,,,,,0.0008208859189917,,,,
Austria,2007,,,,,,,,,0.0067865424370528,,,,
Austria,2008,,,,,,,,,0.0045281546948264,,,,
Austria,2009,,,,,,,,,0.0173778551979342,,,,
Austria,2010,,,,,,,,,0.0057773331695785,,,,
Austria,2011,,,,,,,,,0.0093464917648709,,,,
Austria,2012,,,,,,,,,0.0112365092590859,,,,
Austria,2013,,,,,,,,,0.0042466285387079,,,,
Austria,2014,,,,,,,,,0.0037829435329021,,,,
Austria,2015,,,,,,,,,0.0080808501490682,,,,
Austria,2016,,,,,,,,,0.0099702616942888,,,,
