Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.1444889052486206,,,,,,,,,,,,
Albania,2002,,0.1626784417143855,,,,,,,,,,,
Albania,2005,,0.1215807769897025,,,,,,,,,,,
Albania,2008,,0.0927238740844346,,,,,,,,,,,
Albania,2012,,0.1040206331428413,,,,,,,,,,,
Albania,2014,,,0.1263250506614257,,,,,,,,,,
Albania,2015,,,0.0756396263947722,,,,,,,,,,
Albania,2016,,,0.0754999302103414,,,,,,,,,,
Albania,2017,,,0.0734384937685638,,,,,,,,,,
Albania,2018,,,,0.0526255623071518,,,,,,,,,
Albania,2019,,,,0.0301788288754928,,,,,,,,,
Algeria,1988,0.2385515364810869,,,,,,,,,,,,
Algeria,1995,,0.2289415609594848,,,,,,,,,,,
Algeria,2011,,,0.1024739207081695,,,,,,,,,,
Angola,2000,0.330736512534738,,,,,,,,,,,,
Angola,2008,,0.3055433095772243,,,,,,,,,,,
Angola,2018,,,0.4150523099904682,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.0177569747087444,,,,,,
Argentina - urban,1986,,,,,,,0.0226087685795337,,,,,,
Argentina - urban,1987,,,,,,,0.0302928032827992,,,,,,
Argentina - urban,1991,,,,,,,,0.048826646227761,,,,,
Argentina - urban,1992,,,,,,,,0.053637163384683,,,,,
Argentina - urban,1993,,,,,,,,0.05725035614953,,,,,
Argentina - urban,1994,,,,,,,,0.0600283850963201,,,,,
Argentina - urban,1995,,,,,,,,0.0827012866819883,,,,,
Argentina - urban,1996,,,,,,,,0.092640450537925,,,,,
Argentina - urban,1997,,,,,,,,0.0859069436372055,,,,,
Argentina - urban,1998,,,,,,,,0.0941851789035574,,,,,
Argentina - urban,1999,,,,,,,,0.0976404557962644,,,,,
Argentina - urban,2000,,,,,,,,0.1119437797589557,,,,,
Argentina - urban,2001,,,,,,,,0.146204706982041,,,,,
Argentina - urban,2002,,,,,,,,0.2088691291258156,,,,,
Argentina - urban,2003,,,,,,,,,0.1211846031468958,,,,
Argentina - urban,2004,,,,,,,,,0.0975793194258333,,,,
Argentina - urban,2005,,,,,,,,,0.0798341641856328,,,,
Argentina - urban,2006,,,,,,,,,0.0638767798599293,,,,
Argentina - urban,2007,,,,,,,,,0.0566213523565168,,,,
Argentina - urban,2008,,,,,,,,,0.0520885270257997,,,,
Argentina - urban,2009,,,,,,,,,0.0468223473237149,,,,
Argentina - urban,2010,,,,,,,,,0.0386864411966751,,,,
Argentina - urban,2011,,,,,,,,,0.0302205887878125,,,,
Argentina - urban,2012,,,,,,,,,0.0293726308783259,,,,
Argentina - urban,2013,,,,,,,,,0.0279194840319001,,,,
Argentina - urban,2014,,,,,,,,,0.0306353021888126,,,,
Argentina - urban,2016,,,,,,,,,0.0301114466285667,,,,
Argentina - urban,2017,,,,,,,,,0.0261775854442445,,,,
Argentina - urban,2018,,,,,,,,,0.0333210486876543,,,,
Argentina - urban,2019,,,,,,,,,0.0390024408394898,,,,
Argentina - urban,2020,,,,,,,,,0.0477272763170713,,,,
Armenia,1996,,,,,,,0.3028410333811221,,,,,,
Armenia,1999,,0.3536694012509994,,,,,,,,,,,
Armenia,2001,,0.3694165946021022,,,,,,,,,,,
Armenia,2002,,0.3488291840356633,,,,,,,,,,,
Armenia,2003,,0.329697944724732,,,,,,,,,,,
Armenia,2004,,0.273122147353105,,,,,,,,,,,
Armenia,2005,,0.2283049419819659,,,,,,,,,,,
Armenia,2006,,0.2038561389385189,,,,,,,,,,,
Armenia,2007,,0.1769749507316109,,,,,,,,,,,
Armenia,2008,,0.1579187072675063,,,,,,,,,,,
Armenia,2009,,0.1908086737612784,,,,,,,,,,,
Armenia,2010,,0.1939658397755576,,,,,,,,,,,
Armenia,2011,,0.1836418125041309,,,,,,,,,,,
Armenia,2012,,0.1722516441859044,,,,,,,,,,,
Armenia,2013,,0.1669904220226508,,,,,,,,,,,
Armenia,2014,,0.1630923154474491,,,,,,,,,,,
Armenia,2015,,0.1461102541594898,,,,,,,,,,,
Armenia,2016,,0.1376275076046646,,,,,,,,,,,
Armenia,2017,,0.144081965979759,,,,,,,,,,,
Armenia,2018,,0.148639434320217,,,,,,,,,,,
Armenia,2019,,,0.1581938109879758,,,,,,,,,,
Armenia,2020,,,0.1508364179433189,,,,,,,,,,
Australia,1981,,,,,,,0.0107536643369413,,,,,,
Australia,1985,,,,,,,,0.0112537491027515,,,,,
Australia,1989,,,,,,,,,0.0099739071791827,,,,
Australia,1995,,,,,,,,,0.0109863198013363,,,,
Australia,2001,,,,,,,,,0.0097599446893661,,,,
Australia,2003,,,,,,,,,0.0113259690604936,,,,
Australia,2004,,,,,,,,,,0.0072955528600081,,,
Australia,2008,,,,,,,,,0.005301162583035,,,,
Australia,2010,,,,,,,,,,0.0054589399126655,,,
Australia,2014,,,,,,,,,0.0059321750667415,,,,
Australia,2016,,,,,,,,,0.0055209156092259,,,,
Australia,2018,,,,,,,,,0.0061724925231271,,,,
Austria,1987,,,,,,,9.809772721729773e-05,,,,,,
Austria,1994,,,,,,,,0.0051656541821893,,,,,
Austria,1995,,,,,,,0.0141814958741249,,,,,,
Austria,1997,,,,,,,,0.0045679243973364,,,,,
Austria,2000,,,,,,,,0.0020072352624679,,,,,
Austria,2003,,,,,,,,,0.0039965974918671,,,,
Austria,2004,,,,,,,,,0.0016508733071668,,,,
Austria,2005,,,,,,,,,0.0022533920007108,,,,
Austria,2006,,,,,,,,,0.0019629433905118,,,,
Austria,2007,,,,,,,,,0.0049524220909025,,,,
Austria,2008,,,,,,,,,0.0054546186517734,,,,
Austria,2009,,,,,,,,,0.0071063200738169,,,,
Austria,2010,,,,,,,,,0.0055611708753145,,,,
Austria,2011,,,,,,,,,0.0060504911098824,,,,
Austria,2012,,,,,,,,,0.0069766092031198,,,,
Austria,2013,,,,,,,,,0.0038475771575969,,,,
Austria,2014,,,,,,,,,0.0035605253915481,,,,
Austria,2015,,,,,,,,,0.0075000631411058,,,,
Austria,2016,,,,,,,,,0.0084879067016152,,,,
Austria,2017,,,,,,,,,0.0041219159217314,,,,
Austria,2018,,,,,,,,,0.0068610908429952,,,,
Austria,2019,,,,,,,,,0.0065654765665664,,,,
Azerbaijan,1995,0.3281221781719962,,,,,,,,,,,,
Azerbaijan,2001,,0.2680436297222882,,,,,,,,,,,
Azerbaijan,2002,,0.1207895211019265,,,,,,,,,,,
Azerbaijan,2003,,0.1169546446410299,,,,,,,,,,,
Azerbaijan,2004,,0.1052251053875608,,,,,,,,,,,
Azerbaijan,2005,,0.0755603891656945,,,,,,,,,,,
Bangladesh,1983,0.5465536990750473,,,,,,,,,,,,
Bangladesh,1988,0.5511225326108403,,,,,,,,,,,,
Bangladesh,1991,,0.5545459074366214,,,,,,,,,,,
Bangladesh,1995,,0.5042200532041822,,,,,,,,,,,
Bangladesh,2000,,,0.4920178933254697,,,,,,,,,,
Bangladesh,2005,,,0.4517515085663691,,,,,,,,,,
Bangladesh,2010,,,0.4202301722953788,,,,,,,,,,
Bangladesh,2016,,,0.385015615396188,,,,,,,,,,
Belarus,1993,,,,,,,0.2037442903810062,,,,,,
Belarus,1995,,,,,,,0.1126079552436907,,,,,,
Belarus,1998,,0.4268236804284852,,,,,,,,,,,
Belarus,1999,,0.4009763825187248,,,,,,,,,,,
Belarus,2000,,0.3590627931494803,,,,,,,,,,,
Belarus,2001,,0.2736153386943954,,,,,,,,,,,
Belarus,2002,,0.2376030276687251,,,,,,,,,,,
Belarus,2003,,0.2182552004842812,,,,,,,,,,,
Belarus,2004,,0.1650453491754633,,,,,,,,,,,
Belarus,2005,,0.1110361179634797,,,,,,,,,,,
Belarus,2006,,0.0809109576935578,,,,,,,,,,,
Belarus,2007,,0.059446263266755,,,,,,,,,,,
Belarus,2008,,0.0470836576104793,,,,,,,,,,,
